Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,19099,30.1480106
,,,,,,,19100,29.48134151
,,,,,,,19101,28.82833328
,,,,,,,19102,28.31105199
,,,,,,,19103,27.90097277
,,,,,,,19104,27.45123307
,,,,,,,19105,27.14294908
,,,,,,,19106,26.77246323
,,,,,,,19107,26.34424937
,,,,,,,19108,25.95878068
,,,,,,,19109,25.47202425
,,,,,,,19110,24.94781071
,,,,,,,19111,24.47868116
,,,,,,,19112,24.15995499
,,,,,,,19113,23.67862084
,,,,,,,19114,23.29379387
,,,,,,,19115,22.89358791
,,,,,,,19116,22.50616147
,,,,,,,19117,22.24564855
,,,,,,,19118,21.92291054
,,,,,,,19119,21.54024113
,,,,,,,19120,21.17299525
,,,,,,,19121,20.71722913
,,,,,,,19122,20.26234435
,,,,,,,19123,19.84403532
,,,,,,,19124,19.47279502
,,,,,,,19125,19.12270696
,,,,,,,19126,18.68756921
,,,,,,,19127,18.44092275
,,,,,,,19128,18.16166658
,,,,,,,19129,17.82997043
,,,,,,,19130,17.65096546
,,,,,,,19131,17.35606378
,,,,,,,19132,17.05543334
,,,,,,,19133,16.72041115
,,,,,,,19134,16.48013344
,,,,,,,19135,16.12043362
,,,,,,,19136,15.90456738
,,,,,,,19137,15.65917614
,,,,,,,19138,15.39131062
,,,,,,,19139,15.27697085
,,,,,,,19140,14.97270147
,,,,,,,19141,14.8583617
,,,,,,,19142,14.74080444
,,,,,,,19143,14.50735044
,,,,,,,19144,14.32281103
,,,,,,,19145,14.10160289
,,,,,,,19146,13.77331145
,,,,,,,19147,13.53271375
,,,,,,,19148,13.52355742
,,,,,,,19149,13.41392789
,,,,,,,19150,13.39375475
,,,,,,,19151,13.32849645
,,,,,,,19152,13.30201732
,,,,,,,19153,13.33282553
,,,,,,,19154,13.3822194
,,,,,,,19155,13.49418872
,,,,,,,19156,13.54446392
,,,,,,,19157,13.54121332
,,,,,,,19158,13.58511461
,,,,,,,19159,13.58098268
,,,,,,,19160,13.69166484
,,,,,,,19161,13.80366902
,,,,,,,19162,13.87292802
,,,,,,,19163,13.96540932
,,,,,,,19164,14.12311007
,,,,,,,19165,14.25216715
,,,,,,,19166,14.56336438
,,,,,,,19167,14.75602085
,,,,,,,19168,14.98349041
,,,,,,,19169,15.12847168
,,,,,,,19170,15.37304484
,,,,,,,19171,15.60748252
,,,,,,,19172,15.90038485
,,,,,,,19173,16.23823573
,,,,,,,19174,16.63117061
,,,,,,,19175,16.9390336
,,,,,,,19176,17.15876221
,,,,,,,19177,17.46882857
,,,,,,,19178,17.87420891
,,,,,,,19179,18.24653886
,,,,,,,19180,18.65588523
,,,,,,,19181,19.04379859
,,,,,,,19182,19.47357579
,,,,,,,19183,19.98928402
,,,,,,,19184,20.55292087
,,,,,,,19185,21.13770999
,,,,,,,19186,21.73087187
,,,,,,,19187,22.29247888
,,,,,,,19188,22.83161162
,,,,,,,19189,23.40687948
,,,,,,,19190,24.1227262
,,,,,,,19191,24.79053968
,,,,,,,19192,25.54428418
,,,,,,,19193,26.17975538
,,,,,,,19194,26.88044598
,,,,,,,19195,27.53354403
,,,,,,,19196,28.34917416
,,,,,,,19197,29.19080395
,,,,,,,19198,30.01304419
,,,,,,,19199,30.81938511
,,,,,,,19200,31.61514991
,,,,,,,19201,32.52328606
,,,,,,,19202,33.43693137
,,,,,,,19203,34.2161717
,,,,,,,19204,35.09324124
,,,,,,,19205,35.89773281
,,,,,,,19206,36.77537591
,,,,,,,19207,37.60542643
,,,,,,,19208,38.51335848
,,,,,,,19209,39.32830871
,,,,,,,19210,40.21596984
,,,,,,,19211,41.10155992
,,,,,,,19212,41.90518501
,,,,,,,19213,42.78416501
,,,,,,,19214,43.78876336
,,,,,,,19215,44.63956717
,,,,,,,19216,45.71687639
,,,,,,,19217,46.73745842
,,,,,,,19218,47.83031062
,,,,,,,19219,48.94784048
,,,,,,,19220,49.49824417
,,,,,,,19221,50.03102097
,,,,,,,19222,50.57701795
,,,,,,,19223,51.17671796
,,,,,,,19224,51.7253
,,,,,,,19225,52.26683131
,,,,,,,19226,52.56741037
,,,,,,,19227,52.7882278
,,,,,,,19228,53.00596053
,,,,,,,19229,53.18951694
,,,,,,,19230,53.21222806
,,,,,,,19231,53.27900639
,,,,,,,19232,53.20166296
,,,,,,,19233,53.12784492
,,,,,,,19234,53.02582385
,,,,,,,19235,52.9409669
,,,,,,,19236,52.87549954
,,,,,,,19237,52.97308081
,,,,,,,19238,53.20512363
,,,,,,,19239,53.34065927
,,,,,,,19240,53.68948016
,,,,,,,19241,53.99634703
,,,,,,,19242,53.92599867
,,,,,,,19243,53.77721068
,,,,,,,19244,53.52147068
,,,,,,,19245,53.24942583
,,,,,,,19246,53.04171906
,,,,,,,19247,52.82824286
,,,,,,,19248,52.643851
,,,,,,,19249,52.48457743
,,,,,,,19250,52.25371161
,,,,,,,19251,51.97745656
,,,,,,,19252,51.78713255
,,,,,,,19253,51.60849953
,,,,,,,19254,51.40562957
,,,,,,,19255,51.14547223
,,,,,,,19256,50.96767392
,,,,,,,19257,50.79868905
,,,,,,,19258,50.58343361
,,,,,,,19259,50.32377506
,,,,,,,19260,50.15269157
,,,,,,,19261,49.92652407
,,,,,,,19262,49.66443031
,,,,,,,19263,49.50236909
,,,,,,,19264,49.28566451
,,,,,,,19265,49.08542357
,,,,,,,19266,48.75915042
,,,,,,,19267,48.48752062
,,,,,,,19268,48.21178305
,,,,,,,19269,47.82984352
,,,,,,,19270,47.44129393
,,,,,,,19271,47.12312557
,,,,,,,19272,46.74811052
,,,,,,,19273,46.16818301
,,,,,,,19274,45.86671682
,,,,,,,19275,45.53087822
,,,,,,,19276,45.16771793
,,,,,,,19277,44.82868951
,,,,,,,19278,44.43501774
,,,,,,,19279,44.13168374
,,,,,,,19280,43.81148268
,,,,,,,19281,43.45734987
,,,,,,,19282,43.07898011
,,,,,,,19283,42.79751026
,,,,,,,19284,42.48475271
,,,,,,,19285,42.10413167
,,,,,,,19286,41.82266838
,,,,,,,19287,41.53018829
,,,,,,,19288,41.24123359
,,,,,,,19289,40.98018787
,,,,,,,19290,40.73544702
,,,,,,,19291,40.52551925
,,,,,,,19292,40.21442649
,,,,,,,19293,39.91831657
,,,,,,,19294,39.7363407
,,,,,,,19295,39.55083945
,,,,,,,19296,39.28733927
,,,,,,,19297,39.10178129
,,,,,,,19298,38.89938704
,,,,,,,19299,38.71373834
,,,,,,,19300,38.57039414
,,,,,,,19301,38.31785253
,,,,,,,19302,38.20191923
,,,,,,,19303,38.10405349
,,,,,,,19304,37.99605411
,,,,,,,19305,37.84046215
,,,,,,,19306,37.69632766
,,,,,,,19307,37.62046177
,,,,,,,19308,37.59791719
,,,,,,,19309,37.56788119
,,,,,,,19310,37.53391598
,,,,,,,19311,37.4113757
,,,,,,,19312,37.44527397
,,,,,,,19313,37.3524601
,,,,,,,19314,37.32530634
,,,,,,,19315,37.26422086
,,,,,,,19316,37.21707646
,,,,,,,19317,37.1712541
,,,,,,,19318,37.14217728
,,,,,,,19319,37.22740585
,,,,,,,19320,37.08040026
,,,,,,,19321,37.07705375
,,,,,,,19322,37.03753211
,,,,,,,19323,36.90855405
,,,,,,,19324,36.87608318
,,,,,,,19325,36.82274516
,,,,,,,19326,36.80950832
,,,,,,,19327,36.81962708
,,,,,,,19328,36.78970285
,,,,,,,19329,36.79238831
,,,,,,,19330,36.76202339
,,,,,,,19331,36.79446678
,,,,,,,19332,36.80267323
,,,,,,,19333,36.93558984
,,,,,,,19334,37.00645571
,,,,,,,19335,36.9830178
,,,,,,,19336,37.02303664
,,,,,,,19337,37.00724118
,,,,,,,19338,37.02493679
,,,,,,,19339,37.0540899
,,,,,,,19340,37.15565926
,,,,,,,19341,37.16160282
,,,,,,,19342,37.22924045
,,,,,,,19343,37.29015289
,,,,,,,19344,37.37926835
,,,,,,,19345,37.55123015
,,,,,,,19346,37.78363617
,,,,,,,19347,37.89882345
,,,,,,,19348,38.00299393
,,,,,,,19349,38.08933931
,,,,,,,19350,38.18141343
,,,,,,,19351,38.35853726
,,,,,,,19352,38.49835246
,,,,,,,19353,38.6487438
,,,,,,,19354,38.91238783
,,,,,,,19355,39.03196845
,,,,,,,19356,39.35249552
,,,,,,,19357,39.90613805
,,,,,,,19358,40.27972704
,,,,,,,19359,40.55989358
,,,,,,,19360,40.87927992
,,,,,,,19361,41.14605295
,,,,,,,19362,41.38638565
,,,,,,,19363,41.74746248
,,,,,,,19364,42.18556338
,,,,,,,19365,42.48264923
,,,,,,,19366,42.83041239
,,,,,,,19367,43.13800378
,,,,,,,19368,43.61437257
,,,,,,,19369,44.4851428
,,,,,,,19370,45.00880251
,,,,,,,19371,45.29449933
,,,,,,,19372,45.5541965
,,,,,,,19373,45.71050519
,,,,,,,19374,45.88928814
,,,,,,,19375,46.07996921
,,,,,,,19376,45.82775571
,,,,,,,19377,45.39398535
,,,,,,,19378,45.05672215
,,,,,,,19379,44.71012393
,,,,,,,19380,44.34810218
,,,,,,,19381,44.20994181
,,,,,,,19382,44.04524837
,,,,,,,19383,43.35659592
,,,,,,,19384,42.42909923
,,,,,,,19385,41.49477045
,,,,,,,19386,40.5864413
,,,,,,,19387,39.72217937
,,,,,,,19388,38.85317812
,,,,,,,19389,37.99519368
,,,,,,,19390,37.19493726
,,,,,,,19391,36.57855983
,,,,,,,19392,35.9225219
,,,,,,,19393,35.4110244
,,,,,,,19394,34.88521549
,,,,,,,19395,34.30300056
,,,,,,,19396,33.66085425
,,,,,,,19397,32.87996307
,,,,,,,19398,32.12419019
,,,,,,,19399,31.46580582
,,,,,,,19400,30.81224258
,,,,,,,19401,30.06217214
,,,,,,,19402,29.46545556
,,,,,,,19403,28.86878352
,,,,,,,19404,28.20160398
,,,,,,,19405,27.6278469
,,,,,,,19406,27.13632516
,,,,,,,19407,26.5487369
,,,,,,,19408,26.06206253
,,,,,,,19409,25.42825855
,,,,,,,19410,24.8129628
,,,,,,,19411,24.24834431
,,,,,,,19412,23.76677807
,,,,,,,19413,23.29005921
,,,,,,,19414,22.82920456
,,,,,,,19415,22.40348735
,,,,,,,19416,22.02932876
,,,,,,,19417,21.66839033
,,,,,,,19418,21.28257403
,,,,,,,19419,20.9364182
,,,,,,,19420,20.61493999
,,,,,,,19421,20.19693529
,,,,,,,19422,19.80228619
,,,,,,,19423,19.43980615
,,,,,,,19424,19.17637864
,,,,,,,19425,18.86668058
,,,,,,,19426,18.55477915
,,,,,,,19427,18.31179444
,,,,,,,19428,18.04192877
,,,,,,,19429,17.88002772
,,,,,,,19430,17.62915066
,,,,,,,19431,17.45230649
,,,,,,,19432,17.23668318
,,,,,,,19433,16.95662882
,,,,,,,19434,16.71226888
,,,,,,,19435,16.4590955
,,,,,,,19436,16.49881627
,,,,,,,19437,16.32789582
,,,,,,,19438,16.18826309
,,,,,,,19439,16.18466137
,,,,,,,19440,16.04929874
,,,,,,,19441,16.06244258
,,,,,,,19442,16.14568808
,,,,,,,19443,16.14520592
,,,,,,,19444,16.20465514
,,,,,,,19445,16.20132443
,,,,,,,19446,16.15789257
,,,,,,,19447,16.21493391
,,,,,,,19448,16.364053
,,,,,,,19449,16.3725977
,,,,,,,19450,16.48558167
,,,,,,,19451,16.63280474
,,,,,,,19452,16.65752099
,,,,,,,19453,16.87569225
,,,,,,,19454,17.0675028
,,,,,,,19455,17.22626294
,,,,,,,19456,17.51105529
,,,,,,,19457,17.71424072
,,,,,,,19458,17.86983355
,,,,,,,19459,18.01352824
,,,,,,,19460,18.32104709
,,,,,,,19461,18.63649804
,,,,,,,19462,18.91140718
,,,,,,,19463,19.19687027
,,,,,,,19464,19.36863998
,,,,,,,19465,19.61973064
,,,,,,,19466,19.97063038
,,,,,,,19467,20.36163131
,,,,,,,19468,20.82269905
,,,,,,,19469,21.25352033
,,,,,,,19470,21.72929018
,,,,,,,19471,22.18875512
,,,,,,,19472,22.71700375
,,,,,,,19473,23.13905043
,,,,,,,19474,23.74000994
,,,,,,,19475,24.36361723
,,,,,,,19476,24.89909014
,,,,,,,19477,25.4495459
,,,,,,,19478,26.1796961
,,,,,,,19479,26.9098463
,,,,,,,19480,27.6730469
,,,,,,,19481,28.35939734
,,,,,,,19482,29.08320489
,,,,,,,19483,29.8294867
,,,,,,,19484,30.6296571
,,,,,,,19485,31.47918276
,,,,,,,19486,32.34104724
,,,,,,,19487,33.20596133
,,,,,,,19488,33.98979176
,,,,,,,19489,34.82429946
,,,,,,,19490,35.7157712
,,,,,,,19491,36.54995555
,,,,,,,19492,37.38942798
,,,,,,,19493,38.22462659
,,,,,,,19494,38.93335233
,,,,,,,19495,39.73902591
,,,,,,,19496,40.47619798
,,,,,,,19497,41.20499729
,,,,,,,19498,41.99284664
,,,,,,,19499,42.75615069
,,,,,,,19500,43.4128121
,,,,,,,19501,44.12323549
,,,,,,,19502,44.93262616
,,,,,,,19503,45.80723627
,,,,,,,19504,46.78672633
,,,,,,,19505,47.69186228
,,,,,,,19506,48.69394607
,,,,,,,19507,49.76874075
,,,,,,,19508,50.34324645
,,,,,,,19509,50.88822713
,,,,,,,19510,51.61079863
,,,,,,,19511,52.20287227
,,,,,,,19512,52.76189551
,,,,,,,19513,53.26495339
,,,,,,,19514,53.51838054
,,,,,,,19515,53.83702717
,,,,,,,19516,54.10852188
,,,,,,,19517,54.31939994
,,,,,,,19518,54.48577014
,,,,,,,19519,54.60586977
,,,,,,,19520,54.64442309
,,,,,,,19521,54.61555358
,,,,,,,19522,54.68715728
,,,,,,,19523,54.67941795
,,,,,,,19524,54.70032229
,,,,,,,19525,54.75471771
,,,,,,,19526,54.84177943
,,,,,,,19527,55.16195666
,,,,,,,19528,55.55264138
,,,,,,,19529,55.75859436
,,,,,,,19530,55.9870216
,,,,,,,19531,55.9426729
,,,,,,,19532,55.73672883
,,,,,,,19533,55.55898778
,,,,,,,19534,55.28782425
,,,,,,,19535,55.11841524
,,,,,,,19536,54.8723293
,,,,,,,19537,54.63858217
,,,,,,,19538,54.30548044
,,,,,,,19539,54.09400418
,,,,,,,19540,53.84463012
,,,,,,,19541,53.56508321
,,,,,,,19542,53.32784083
,,,,,,,19543,53.06768349
,,,,,,,19544,52.72683655
,,,,,,,19545,52.53846211
,,,,,,,19546,52.24388571
,,,,,,,19547,51.99876932
,,,,,,,19548,51.67477265
,,,,,,,19549,51.21637101
,,,,,,,19550,50.97939556
,,,,,,,19551,50.64370955
,,,,,,,19552,50.35826016
,,,,,,,19553,50.05798669
,,,,,,,19554,49.72025605
,,,,,,,19555,49.43760946
,,,,,,,19556,49.15878718
,,,,,,,19557,48.79138982
,,,,,,,19558,48.48965261
,,,,,,,19559,48.17589097
,,,,,,,19560,47.70613146
,,,,,,,19561,47.03101878
,,,,,,,19562,46.56870732
,,,,,,,19563,46.25842768
,,,,,,,19564,45.9913339
,,,,,,,19565,45.58047594
,,,,,,,19566,45.16080452
,,,,,,,19567,44.86892799
,,,,,,,19568,44.45133843
,,,,,,,19569,44.01920667
,,,,,,,19570,43.64039624
,,,,,,,19571,43.33733346
,,,,,,,19572,42.91881463
,,,,,,,19573,42.42538155
,,,,,,,19574,42.08310553
,,,,,,,19575,41.81882846
,,,,,,,19576,41.47875581
,,,,,,,19577,41.21991344
,,,,,,,19578,40.87073334
,,,,,,,19579,40.64714473
,,,,,,,19580,40.41757627
,,,,,,,19581,40.16421156
,,,,,,,19582,39.89277926
,,,,,,,19583,39.70066794
,,,,,,,19584,39.40059197
,,,,,,,19585,39.23530491
,,,,,,,19586,38.91216654
,,,,,,,19587,38.71109431
,,,,,,,19588,38.59330909
,,,,,,,19589,38.44873212
,,,,,,,19590,38.28256221
,,,,,,,19591,38.10405349
,,,,,,,19592,38.00618958
,,,,,,,19593,37.910529
,,,,,,,19594,37.81222439
,,,,,,,19595,37.73107044
,,,,,,,19596,37.61686609
,,,,,,,19597,37.47974679
,,,,,,,19598,37.37483339
,,,,,,,19599,37.27697073
,,,,,,,19600,37.2055484
,,,,,,,19601,37.13124275
,,,,,,,19602,37.07368262
,,,,,,,19603,36.96015717
,,,,,,,19604,36.93680908
,,,,,,,19605,36.89142739
,,,,,,,19606,36.83370688
,,,,,,,19607,36.8316824
,,,,,,,19608,36.79220077
,,,,,,,19609,36.77078672
,,,,,,,19610,36.75946807
,,,,,,,19611,36.71289569
,,,,,,,19612,36.70466176
,,,,,,,19613,36.63193419
,,,,,,,19614,36.60900255
,,,,,,,19615,36.58474892
,,,,,,,19616,36.57068885
,,,,,,,19617,36.52137502
,,,,,,,19618,36.51084036
,,,,,,,19619,36.51375873
,,,,,,,19620,36.54576144
,,,,,,,19621,36.65972917
,,,,,,,19622,36.62571511
,,,,,,,19623,36.64898842
,,,,,,,19624,36.63039789
,,,,,,,19625,36.6480935
,,,,,,,19626,36.69267011
,,,,,,,19627,36.68612876
,,,,,,,19628,36.74054623
,,,,,,,19629,36.75838794
,,,,,,,19630,36.75419603
,,,,,,,19631,36.84243014
,,,,,,,19632,36.81080148
,,,,,,,19633,37.10130403
,,,,,,,19634,37.35970971
,,,,,,,19635,37.41055888
,,,,,,,19636,37.57818611
,,,,,,,19637,37.64998933
,,,,,,,19638,37.76365638
,,,,,,,19639,37.91081449
,,,,,,,19640,38.06208718
,,,,,,,19641,38.19132625
,,,,,,,19642,38.38225942
,,,,,,,19643,38.65651592
,,,,,,,19644,38.87172237
,,,,,,,19645,39.32709505
,,,,,,,19646,39.82980092
,,,,,,,19647,40.1707802
,,,,,,,19648,40.4624042
,,,,,,,19649,40.72521119
,,,,,,,19650,40.95232374
,,,,,,,19651,41.43370401
,,,,,,,19652,41.7982127
,,,,,,,19653,42.11556946
,,,,,,,19654,42.46289194
,,,,,,,19655,42.86566849
,,,,,,,19656,43.25258085
,,,,,,,19657,44.1497914
,,,,,,,19658,44.80699196
,,,,,,,19659,44.97460593
,,,,,,,19660,45.15147399
,,,,,,,19661,45.23156364
,,,,,,,19662,45.24599317
,,,,,,,19663,45.52174118
,,,,,,,19664,45.31569671
,,,,,,,19665,44.95629837
,,,,,,,19666,44.58103585
,,,,,,,19667,44.23962416
,,,,,,,19668,43.93126287
,,,,,,,19669,44.06357356
,,,,,,,19670,43.86225804
,,,,,,,19671,43.22115183
,,,,,,,19672,42.3270999
,,,,,,,19673,41.36804716
,,,,,,,19674,40.33275816
,,,,,,,19675,39.45390772
,,,,,,,19676,38.64901837
,,,,,,,19677,37.79873978
,,,,,,,19678,37.10489976
,,,,,,,19679,36.46670316
,,,,,,,19680,35.8483368
,,,,,,,19681,35.44722173
,,,,,,,19682,34.8990417
,,,,,,,19683,34.30326908
,,,,,,,19684,33.74230957
,,,,,,,19685,33.11751944
,,,,,,,19686,32.3759512
,,,,,,,19687,31.80888909
,,,,,,,19688,31.18141765
,,,,,,,19689,30.59492873
,,,,,,,19690,29.99742297
,,,,,,,19691,29.39511438
,,,,,,,19692,28.79677186
,,,,,,,19693,28.33019025
,,,,,,,19694,27.91253481
,,,,,,,19695,27.38515203
,,,,,,,19696,26.77888897
,,,,,,,19697,26.26566252
,,,,,,,19698,25.70660619
,,,,,,,19699,25.05544941
,,,,,,,19700,24.46442026
,,,,,,,19701,23.93288181
,,,,,,,19702,23.5190028
,,,,,,,19703,23.06622832
,,,,,,,19704,22.46582874
,,,,,,,19705,22.13776445
,,,,,,,19706,21.78598915
,,,,,,,19707,21.38750263
,,,,,,,19708,21.06833706
,,,,,,,19709,20.68128867
,,,,,,,19710,20.30217237
,,,,,,,19711,19.95346244
,,,,,,,19712,19.63607211
,,,,,,,19713,19.26183509
,,,,,,,19714,18.89861487
,,,,,,,19715,18.59858265
,,,,,,,19716,18.23421234
,,,,,,,19717,17.99323015
,,,,,,,19718,17.78014473
,,,,,,,19719,17.47584018
,,,,,,,19720,17.11953636
,,,,,,,19721,16.75785153
,,,,,,,19722,16.4256917
,,,,,,,19723,16.19797113
,,,,,,,19724,16.0939086
,,,,,,,19725,15.87659337
,,,,,,,19726,15.76415807
,,,,,,,19727,15.60090887
,,,,,,,19728,15.42752422
,,,,,,,19729,15.39868
,,,,,,,19730,15.41396729
,,,,,,,19731,15.43410197
,,,,,,,19732,15.4692195
,,,,,,,19733,15.39087982
,,,,,,,19734,15.24732068
,,,,,,,19735,15.20820079
,,,,,,,19736,15.2986879
,,,,,,,19737,15.39798842
,,,,,,,19738,15.51844122
,,,,,,,19739,15.583236
,,,,,,,19740,15.63877669
,,,,,,,19741,15.75424876
,,,,,,,19742,15.9539931
,,,,,,,19743,16.16475425
,,,,,,,19744,16.40680309
,,,,,,,19745,16.6007361
,,,,,,,19746,16.79246572
,,,,,,,19747,16.97714459
,,,,,,,19748,17.263108
,,,,,,,19749,17.6499853
,,,,,,,19750,17.89364419
,,,,,,,19751,18.1311115
,,,,,,,19752,18.27956309
,,,,,,,19753,18.49631881
,,,,,,,19754,18.87924497
,,,,,,,19755,19.16610465
,,,,,,,19756,19.44062551
,,,,,,,19757,19.79727126
,,,,,,,19758,20.08252814
,,,,,,,19759,20.42639441
,,,,,,,19760,20.87176864
,,,,,,,19761,21.29863464
,,,,,,,19762,21.82112647
,,,,,,,19763,22.28958916
,,,,,,,19764,22.78581421
,,,,,,,19765,23.40102068
,,,,,,,19766,23.97089359
,,,,,,,19767,24.58703711
,,,,,,,19768,25.20935
,,,,,,,19769,25.77464295
,,,,,,,19770,26.45142594
,,,,,,,19771,27.02465098
,,,,,,,19772,28.35746789
,,,,,,,19773,29.66428515
,,,,,,,19774,31.07466033
,,,,,,,19775,32.45062798
,,,,,,,19776,33.79046054
,,,,,,,19777,35.19639388
,,,,,,,19778,35.35070948
,,,,,,,19779,35.55173629
,,,,,,,19780,35.82635531
,,,,,,,19781,35.96846499
,,,,,,,19782,36.07488023
,,,,,,,19783,36.29939555
,,,,,,,19784,37.17290621
,,,,,,,19785,37.99133288
,,,,,,,19786,38.82738642
,,,,,,,19787,39.55428563
,,,,,,,19788,40.49975815
,,,,,,,19789,41.29716488
,,,,,,,19790,42.02600122
,,,,,,,19791,42.89012387
,,,,,,,19792,43.98956539
,,,,,,,19793,45.04065243
,,,,,,,19794,46.15123022
,,,,,,,19795,47.37285733
,,,,,,,19796,48.05076569
,,,,,,,19797,48.70179306
,,,,,,,19798,49.42376862
,,,,,,,19799,50.20076924
,,,,,,,19800,50.81780589
,,,,,,,19801,51.35419959
,,,,,,,19802,51.74952314
,,,,,,,19803,52.07081379
,,,,,,,19804,52.5454583
,,,,,,,19805,52.78498004
,,,,,,,19806,53.00995961
,,,,,,,19807,53.22788844
,,,,,,,19808,53.30654289
,,,,,,,19809,53.37153653
,,,,,,,19810,53.4545977
,,,,,,,19811,53.59316147
,,,,,,,19812,53.64799755
,,,,,,,19813,53.87778042
,,,,,,,19814,54.07985754
,,,,,,,19815,54.23698612
,,,,,,,19816,54.62767084
,,,,,,,19817,54.96626611
,,,,,,,19818,55.2237777
,,,,,,,19819,55.14593792
,,,,,,,19820,54.98626441
,,,,,,,19821,54.78648976
,,,,,,,19822,54.60346063
,,,,,,,19823,54.33401907
,,,,,,,19824,54.16681343
,,,,,,,19825,54.06086117
,,,,,,,19826,53.79474159
,,,,,,,19827,53.4625212
,,,,,,,19828,53.25412964
,,,,,,,19829,52.99309096
,,,,,,,19830,52.86777927
,,,,,,,19831,52.59263908
,,,,,,,19832,52.32406233
,,,,,,,19833,52.22955103
,,,,,,,19834,51.98080453
,,,,,,,19835,51.88243192
,,,,,,,19836,51.58663825
,,,,,,,19837,51.29040391
,,,,,,,19838,51.03271686
,,,,,,,19839,50.82526642
,,,,,,,19840,50.57639281
,,,,,,,19841,50.30828837
,,,,,,,19842,50.0406246
,,,,,,,19843,49.79058772
,,,,,,,19844,49.30288692
,,,,,,,19845,48.93769293
,,,,,,,19846,48.60466799
,,,,,,,19847,48.25300857
,,,,,,,19848,47.73918186
,,,,,,,19849,47.11033975
,,,,,,,19850,46.66168911
,,,,,,,19851,46.36242628
,,,,,,,19852,46.07858697
,,,,,,,19853,45.71091486
,,,,,,,19854,45.33707332
,,,,,,,19855,45.00201093
,,,,,,,19856,44.52493065
,,,,,,,19857,44.24835611
,,,,,,,19858,43.91361288
,,,,,,,19859,43.55855081
,,,,,,,19860,43.18101446
,,,,,,,19861,42.83785054
,,,,,,,19862,42.56564136
,,,,,,,19863,42.33838074
,,,,,,,19864,42.05603613
,,,,,,,19865,41.76634672
,,,,,,,19866,41.56875777
,,,,,,,19867,41.30594937
,,,,,,,19868,40.96753494
,,,,,,,19869,40.72122096
,,,,,,,19870,40.49826258
,,,,,,,19871,40.29557514
,,,,,,,19872,39.9950585
,,,,,,,19873,39.81170389
,,,,,,,19874,39.58859806
,,,,,,,19875,39.33993326
,,,,,,,19876,39.18072486
,,,,,,,19877,39.01323295
,,,,,,,19878,38.79947046
,,,,,,,19879,38.67296104
,,,,,,,19880,38.57024973
,,,,,,,19881,38.5054362
,,,,,,,19882,38.43269057
,,,,,,,19883,38.27750372
,,,,,,,19884,38.18268894
,,,,,,,19885,38.06716256
,,,,,,,19886,37.96533386
,,,,,,,19887,37.94547016
,,,,,,,19888,37.88418328
,,,,,,,19889,37.8574702
,,,,,,,19890,37.79153732
,,,,,,,19891,37.76526491
,,,,,,,19892,37.72913733
,,,,,,,19893,37.66789145
,,,,,,,19894,37.59695079
,,,,,,,19895,37.55967255
,,,,,,,19896,37.51005546
,,,,,,,19897,37.53623397
,,,,,,,19898,37.53328811
,,,,,,,19899,37.49905454
,,,,,,,19900,37.46438029
,,,,,,,19901,37.51592223
,,,,,,,19902,37.46875363
,,,,,,,19903,37.46168618
,,,,,,,19904,37.45864293
,,,,,,,19905,37.47587059
,,,,,,,19906,37.45035306
,,,,,,,19907,37.4898472
,,,,,,,19908,37.50510439
,,,,,,,19909,37.59571649
,,,,,,,19910,37.70271748
,,,,,,,19911,37.75551582
,,,,,,,19912,37.77350106
,,,,,,,19913,37.73126528
,,,,,,,19914,37.82651916
,,,,,,,19915,37.85170621
,,,,,,,19916,37.95195356
,,,,,,,19917,37.97684602
,,,,,,,19918,37.99072167
,,,,,,,19919,38.04458336
,,,,,,,19920,38.13854621
,,,,,,,19921,38.37176142
,,,,,,,19922,38.63369247
,,,,,,,19923,38.73433756
,,,,,,,19924,38.92135438
,,,,,,,19925,39.01739454
,,,,,,,19926,39.15706124
,,,,,,,19927,39.36415076
,,,,,,,19928,39.62515078
,,,,,,,19929,39.78567755
,,,,,,,19930,40.0462369
,,,,,,,19931,40.38262813
,,,,,,,19932,40.56963158
,,,,,,,19933,41.05805465
,,,,,,,19934,41.53432022
,,,,,,,19935,41.889401
,,,,,,,19936,42.29559972
,,,,,,,19937,42.55488132
,,,,,,,19938,42.82385772
,,,,,,,19939,43.25940811
,,,,,,,19940,43.70279708
,,,,,,,19941,44.09903413
,,,,,,,19942,44.51466077
,,,,,,,19943,44.93286084
,,,,,,,19944,45.4378733
,,,,,,,19945,46.30027077
,,,,,,,19946,46.90356332
,,,,,,,19947,47.1146578
,,,,,,,19948,47.41300532
,,,,,,,19949,47.5568464
,,,,,,,19950,47.57245191
,,,,,,,19951,47.76564826
,,,,,,,19952,48.26221986
,,,,,,,19953,48.59133612
,,,,,,,19954,49.0332644
,,,,,,,19955,49.33806277
,,,,,,,19956,49.66136937
,,,,,,,19957,50.26494336
,,,,,,,19958,50.49127109
,,,,,,,19959,50.33994293
,,,,,,,19960,49.98987167
,,,,,,,19961,49.56598618
,,,,,,,19962,49.06101703
,,,,,,,19963,48.69970695
,,,,,,,19964,48.06474075
,,,,,,,19965,47.33150471
,,,,,,,19966,46.78643559
,,,,,,,19967,46.35650065
