BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2975,0.0,263.40877935833316,-230.14014062833317,0.0,0.0,0.0,0.0,0.0,0.0,-33.26863873
t2976,0.0,525.7377624466664,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-32.18884246
t2977,0.0,262.3261187083331,-231.22280127833312,0.0,0.0,0.0,0.0,0.0,0.0,-31.10331743
t2978,0.0,262.50596374333315,-231.04295624333315,0.0,0.0,0.0,0.0,0.0,0.0,-31.4630075
t2979,0.0,262.63336880833316,-230.91555117833315,0.0,0.0,0.0,0.0,0.0,0.0,-31.71781763
t2980,0.0,377.73603566253314,-345.76296723253313,0.0,0.0,0.0,0.0,0.0,0.0,-31.97306843
t2981,0.0,358.804459131694,-326.439024061694,0.0,0.0,0.0,0.0,0.0,0.0,-32.36543507
t2982,0.0,263.0993785033331,-230.44954148333312,0.0,0.0,0.0,0.0,0.0,0.0,-32.64983702
t2983,0.0,526.6400382266663,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-33.09111824
t2984,0.0,262.68050163833317,-230.86841834833317,0.0,0.0,0.0,0.0,0.0,0.0,-31.81208329
t2985,0.0,363.8662383896339,-333.3120377996339,0.0,0.0,0.0,0.0,0.0,0.0,-30.55420059
t2986,0.0,261.46316077333313,-232.08575921333312,0.0,0.0,0.0,0.0,0.0,0.0,-29.37740156
t2987,0.0,28.28084937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.28084937
t2988,0.0,260.30799920333317,-233.24092078333317,0.0,0.0,0.0,0.0,0.0,0.0,-27.06707842
t2989,0.0,149.27418930133325,-123.32922205133325,0.0,0.0,0.0,0.0,0.0,0.0,-25.94496725
t2990,0.0,78.93070211285327,-53.246970762853266,0.0,0.0,0.0,0.0,0.0,0.0,-25.68373135
t2991,0.0,25.34625916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.34625916
t2992,0.0,25.0541762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0541762
t2993,0.0,24.60615021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.60615021
t2994,0.0,126.88422572963515,-102.76444003963515,0.0,0.0,0.0,0.0,0.0,0.0,-24.11978569
t2995,0.0,23.69423396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.69423396
t2996,0.0,23.20614683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.20614683
t2997,0.0,22.67222979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67222979
t2998,3.302502344633499,18.8688608353665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.17136318
t2999,21.74220977,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.74220977
t3000,21.30512427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.30512427
t3001,20.91871607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.91871607
t3002,20.53927175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.53927175
t3003,20.19111513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.19111513
t3004,19.75394277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.75394277
t3005,19.35024216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.35024216
t3006,18.92186387,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.92186387
t3007,18.50670579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.50670579
t3008,19.16806664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.16806664
t3009,19.81973271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.81973271
t3010,20.47007677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.47007677
t3011,21.1364569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.1364569
t3012,21.94517412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.94517412
t3013,22.71775622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.71775622
t3014,21.53232019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.53232019
t3015,20.27064791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.27064791
t3016,18.99884016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.99884016
t3017,17.61104274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.61104274
t3018,16.31137972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.31137972
t3019,14.96456478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.96456478
t3020,16.06614522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.06614522
t3021,17.0399308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0399308
t3022,18.04544474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.04544474
t3023,19.00367015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.00367015
t3024,19.97555642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.97555642
t3025,21.055848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.055848
t3026,20.95530205,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.95530205
t3027,20.83095984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.83095984
t3028,20.74715944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.74715944
t3029,20.54593576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.54593576
t3030,20.25966242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.25966242
t3031,20.11572611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.11572611
t3032,20.78334483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.78334483
t3033,313.6421710124932,0.0,-292.08676821249315,0.0,0.0,0.0,0.0,0.0,0.0,-21.5554028
t3034,377.2764821853866,0.0,-354.99925799538664,0.0,0.0,0.0,0.0,0.0,0.0,-22.27722419
t3035,388.56978123217846,0.0,-365.6078854421785,0.0,0.0,0.0,0.0,0.0,0.0,-22.96189579
t3036,399.83332979725003,0.0,-376.11052615725004,0.0,0.0,0.0,0.0,0.0,0.0,-23.72280364
t3037,411.1027250742859,0.0,-386.6339964242859,0.0,0.0,0.0,0.0,0.0,0.0,-24.46872865
t3038,417.31983344616174,0.0,-392.7009851461617,0.0,0.0,0.0,0.0,0.0,0.0,-24.6188483
t3039,423.59781903559866,0.0,-398.98484895559864,0.0,0.0,0.0,0.0,0.0,0.0,-24.61297008
t3040,429.8288569372305,0.0,-405.1014616272305,0.0,0.0,0.0,0.0,0.0,0.0,-24.72739531
t3041,436.02931675587286,0.0,-411.10913920587285,0.0,0.0,0.0,0.0,0.0,0.0,-24.92017755
t3042,442.33003457165114,0.0,-417.47398657165115,0.0,0.0,0.0,0.0,0.0,0.0,-24.856048
t3043,448.5839766645027,0.0,-423.6721954245027,0.0,0.0,0.0,0.0,0.0,0.0,-24.91178124
t3044,458.1667315084737,0.0,-434.73832239847366,0.0,0.0,0.0,0.0,0.0,0.0,-23.42840911
t3045,467.7123404078862,0.0,-445.6721182578862,0.0,0.0,0.0,0.0,0.0,0.0,-22.04022215
t3046,477.2920000566723,0.0,-456.72721792667227,0.0,0.0,0.0,0.0,0.0,0.0,-20.56478213
t3047,486.85326684486535,0.0,-467.71679501486534,0.0,0.0,0.0,0.0,0.0,0.0,-19.13647183
t3048,496.41436217664113,0.0,-478.70575997664116,0.0,0.0,0.0,0.0,0.0,0.0,-17.7086022
t3049,505.9830236536147,0.0,-489.72168064361466,0.0,0.0,0.0,0.0,0.0,0.0,-16.26134301
t3050,510.1382843566663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-16.58936437
t3051,510.5011188166663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-16.95219883
t3052,510.8339875666663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-17.28506758
t3053,511.2260662866663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-17.6771463
t3054,511.5630609866663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-18.014141
t3055,511.9688005266663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-18.41988054
t3056,512.4442091066663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-18.89528912
t3057,512.8733471166663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-19.32442713
t3058,513.4139751366663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-19.86505515
t3059,513.8996926966663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-20.35077271
t3060,514.3677833766664,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-20.81886339
t3061,514.9068222366664,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-21.35790225
t3062,515.4975317466663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-21.94861176
t3063,516.0507841766663,0.0,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-22.50186419
t3064,509.6414982013891,0.0,-486.51763678138906,0.0,0.0,0.0,0.0,0.0,0.0,-23.12386142
t3065,501.0452472499967,0.0,-477.3489171099967,0.0,0.0,0.0,0.0,0.0,0.0,-23.69633014
t3066,492.454671291775,0.0,-468.20041460177504,0.0,0.0,0.0,0.0,0.0,0.0,-24.25425669
t3067,483.831249414466,0.0,-458.934897834466,0.0,0.0,0.0,0.0,0.0,0.0,-24.89635158
t3068,469.5280117957171,0.0,-443.92961217571707,0.0,0.0,0.0,0.0,0.0,0.0,-25.59839962
t3069,455.21187595143414,0.0,-428.87837790143413,0.0,0.0,0.0,0.0,0.0,0.0,-26.33349805
t3070,440.8819830468315,0.0,-413.7781327868315,0.0,0.0,0.0,0.0,0.0,0.0,-27.10385026
t3071,426.55571496151003,0.0,-398.69080173151,0.0,0.0,0.0,0.0,0.0,0.0,-27.86491323
t3072,412.21981682763914,0.0,-383.5691629876391,0.0,0.0,0.0,0.0,0.0,0.0,-28.65065384
t3073,397.8749757618927,0.0,-368.4156663618927,0.0,0.0,0.0,0.0,0.0,0.0,-29.4593094
t3074,375.16734041197617,0.0,-344.8322276819762,0.0,0.0,0.0,0.0,0.0,0.0,-30.33511273
t3075,352.51834668547417,0.0,-321.4576997854742,0.0,0.0,0.0,0.0,0.0,0.0,-31.0606469
t3076,329.8678049658644,0.0,-298.07765783586444,0.0,0.0,0.0,0.0,0.0,0.0,-31.79014713
t3077,307.2507457096064,0.0,-274.8168964896064,0.0,0.0,0.0,0.0,0.0,0.0,-32.43384922
t3078,284.5396191050557,0.0,-251.2210202150557,0.0,0.0,0.0,0.0,0.0,0.0,-33.31859889
t3079,261.79083115806594,0.0,-227.49097540806594,0.0,0.0,0.0,0.0,0.0,0.0,-34.29985575
t3080,237.06473757351657,0.0,-201.76993629351657,0.0,0.0,0.0,0.0,0.0,0.0,-35.29480128
t3081,212.37613335091845,0.0,-176.18245303091845,0.0,0.0,0.0,0.0,0.0,0.0,-36.19368032
t3082,187.61513045629334,0.0,-150.33704818629334,0.0,0.0,0.0,0.0,0.0,0.0,-37.27808227
t3083,162.87866679083123,0.0,-124.57906633083124,0.0,0.0,0.0,0.0,0.0,0.0,-38.29960046
t3084,138.12689810774532,0.0,-98.7665596777453,0.0,0.0,0.0,0.0,0.0,0.0,-39.36033843
t3085,113.36377943051298,0.0,-72.91361867051297,0.0,0.0,0.0,0.0,0.0,0.0,-40.45016076
t3086,110.335914979045,0.0,-69.344649169045,0.0,0.0,0.0,0.0,0.0,0.0,-40.99126581
t3087,107.35998508276185,0.0,-65.96069719276186,0.0,0.0,0.0,0.0,0.0,0.0,-41.39928789
t3088,104.30598125958649,0.0,-62.298606179586486,0.0,0.0,0.0,0.0,0.0,0.0,-42.00737508
t3089,101.2713633798258,0.0,-58.70557758982581,0.0,0.0,0.0,0.0,0.0,0.0,-42.56578579
t3090,79.99548283855789,0.0,-36.84308331855789,0.0,0.0,0.0,0.0,0.0,0.0,-43.15239952
t3091,0.0,43.7963006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.7963006
t3092,0.0,44.145625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.145625
t3093,0.0,44.47247513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.47247513
t3094,0.0,44.8632227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.8632227
t3095,0.0,45.08028655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08028655
t3096,0.0,45.27707949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.27707949
t3097,0.0,45.86695186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.86695186
t3098,0.0,46.35966391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.35966391
t3099,0.0,46.5227533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.5227533
t3100,0.0,46.80526482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.80526482
t3101,0.0,47.22458074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.22458074
t3102,0.0,47.72762434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72762434
t3103,0.0,48.17955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17955
t3104,0.0,48.50454011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.50454011
t3105,0.0,48.86654667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.86654667
t3106,0.0,49.37750035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.37750035
t3107,0.0,49.61345263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.61345263
t3108,0.0,49.4655796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.4655796
t3109,0.0,49.46180631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.46180631
t3110,0.0,49.19809313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.19809313
t3111,0.0,48.96126094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.96126094
t3112,0.0,48.61470141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.61470141
t3113,0.0,48.22266249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.22266249
t3114,0.0,47.85089447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.85089447
t3115,0.0,47.56373548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56373548
t3116,0.0,47.2841992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.2841992
t3117,0.0,46.88303744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.88303744
t3118,0.0,46.536519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.536519
t3119,0.0,46.30233121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.30233121
t3120,0.0,46.08268558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.08268558
t3121,0.0,45.74934658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.74934658
t3122,0.0,45.53698899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.53698899
t3123,0.0,45.45110425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.45110425
t3124,0.0,45.8420266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8420266
t3125,0.0,46.0503036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0503036
t3126,0.0,45.97346582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97346582
t3127,0.0,45.97727101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97727101
t3128,0.0,46.01275795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.01275795
t3129,0.0,45.85258653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.85258653
t3130,0.0,45.80302376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80302376
t3131,0.0,45.65882127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.65882127
t3132,0.0,45.41987429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.41987429
t3133,0.0,45.20868964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.20868964
t3134,0.0,45.04883178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.04883178
t3135,0.0,44.8308052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.8308052
t3136,0.0,44.54271178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.54271178
t3137,0.0,44.3887414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.3887414
t3138,0.0,44.09728133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.09728133
t3139,0.0,43.85076984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.85076984
t3140,0.0,43.60059123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.60059123
t3141,0.0,43.35129398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.35129398
t3142,0.0,43.19145314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.19145314
t3143,0.0,43.01782522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.01782522
t3144,0.0,42.78294387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.78294387
t3145,0.0,42.57097746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.57097746
t3146,0.0,42.38805206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.38805206
t3147,0.0,42.1993979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.1993979
t3148,0.0,42.03674338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.03674338
t3149,0.0,41.78408666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.78408666
t3150,0.0,41.60810685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.60810685
t3151,0.0,41.43344908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.43344908
t3152,0.0,41.24324626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.24324626
t3153,0.0,41.03806059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.03806059
t3154,0.0,40.88223019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.88223019
t3155,0.0,40.54435432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.54435432
t3156,0.0,40.2011904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.2011904
t3157,0.0,39.97039784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.97039784
t3158,0.0,39.71273085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.71273085
t3159,0.0,39.46343661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.46343661
t3160,0.0,39.34986938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.34986938
t3161,0.0,39.17916141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.17916141
t3162,0.0,39.03092772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.03092772
t3163,0.0,38.8439149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.8439149
t3164,0.0,38.68397262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.68397262
t3165,0.0,38.54914867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.54914867
t3166,0.0,38.4081553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.4081553
t3167,0.0,38.21119657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.21119657
t3168,0.0,38.10898234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10898234
t3169,0.0,37.83352728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.83352728
t3170,0.0,37.68313233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.68313233
t3171,0.0,37.59971953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.59971953
t3172,0.0,37.46210406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.46210406
t3173,0.0,37.32722188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.32722188
t3174,0.0,37.26240653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.26240653
t3175,0.0,37.15484601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.15484601
t3176,0.0,37.13718439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.13718439
t3177,0.0,37.0543033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0543033
t3178,0.0,36.91325352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.91325352
t3179,0.0,36.80125252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.80125252
t3180,0.0,36.71877656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.71877656
t3181,0.0,36.58562331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.58562331
t3182,0.0,36.52081104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.52081104
t3183,0.0,36.48023576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.48023576
t3184,0.0,36.48240565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.48240565
t3185,0.0,36.40898135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.40898135
t3186,0.0,36.39769177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.39769177
t3187,0.0,36.40094441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.40094441
t3188,0.0,36.36657951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.36657951
t3189,0.0,36.33177395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.33177395
t3190,0.0,36.32957811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.32957811
t3191,0.0,36.25484275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.25484275
t3192,0.0,36.16864989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.16864989
t3193,0.0,36.1807269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.1807269
t3194,0.0,36.15442542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.15442542
t3195,0.0,36.11270042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.11270042
t3196,0.0,36.09521238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.09521238
t3197,0.0,36.11899199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.11899199
t3198,0.0,35.98412967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.98412967
t3199,0.0,36.03302757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.03302757
t3200,0.0,35.97313763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.97313763
t3201,0.0,35.97978914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.97978914
t3202,0.0,35.96661044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.96661044
t3203,0.0,76.28048705772298,-40.35458477772298,0.0,0.0,0.0,0.0,0.0,0.0,-35.92590228
t3204,0.0,186.32022185848945,-150.35350341848945,0.0,0.0,0.0,0.0,0.0,0.0,-35.96671844
t3205,0.0,227.8300272033335,-191.8568650133335,0.0,0.0,0.0,0.0,0.0,0.0,-35.97316219
t3206,0.0,228.24814430666692,-192.20896362666693,0.0,0.0,0.0,0.0,0.0,0.0,-36.03918068
t3207,0.0,680.4489722609726,-644.4305854809726,0.0,0.0,0.0,0.0,0.0,0.0,-36.01838678
t3208,0.0,773.453129927762,-737.452011657762,0.0,0.0,0.0,0.0,0.0,0.0,-36.00111827
t3209,0.0,851.8715261104633,-815.9201350404634,0.0,0.0,0.0,0.0,0.0,0.0,-35.95139107
t3210,0.0,227.77351550333356,-191.80927621333356,0.0,0.0,0.0,0.0,0.0,0.0,-35.96423929
t3211,0.0,1080.7300792185472,-1044.7635678185472,0.0,0.0,0.0,0.0,0.0,0.0,-35.9665114
t3212,0.0,227.45156436666684,-191.53815946666685,0.0,0.0,0.0,0.0,0.0,0.0,-35.9134049
t3213,0.0,227.6399166866669,-191.6967719466669,0.0,0.0,0.0,0.0,0.0,0.0,-35.94314474
t3214,0.0,227.43753983333352,-191.5263493333335,0.0,0.0,0.0,0.0,0.0,0.0,-35.9111905
t3215,0.0,227.68656339666694,-191.73605338666692,0.0,0.0,0.0,0.0,0.0,0.0,-35.95051001
t3216,0.0,227.4136845733336,-191.5062606933336,0.0,0.0,0.0,0.0,0.0,0.0,-35.90742388
t3217,0.0,1923.4858198062436,-1887.4315524362437,0.0,0.0,0.0,0.0,0.0,0.0,-36.05426737
t3218,0.0,216.36603742950138,-180.2358025895014,0.0,0.0,0.0,0.0,0.0,0.0,-36.13023484
t3219,0.0,204.1399893856693,-167.97300688566932,0.0,0.0,0.0,0.0,0.0,0.0,-36.1669825
t3220,0.0,191.5483267726966,-155.40232466269663,0.0,0.0,0.0,0.0,0.0,0.0,-36.14600211
t3221,0.0,1955.549476054212,-1919.4087883242119,0.0,0.0,0.0,0.0,0.0,0.0,-36.14068773
t3222,0.0,1949.2408138589624,-1913.1217453789625,0.0,0.0,0.0,0.0,0.0,0.0,-36.11906848
t3223,0.0,1862.2561167812853,-1826.1533794912852,0.0,0.0,0.0,0.0,0.0,0.0,-36.10273729
t3224,0.0,141.4594936540349,-105.35354947403489,0.0,0.0,0.0,0.0,0.0,0.0,-36.10594418
t3225,0.0,460.6782819340856,-424.5488599640856,0.0,0.0,0.0,0.0,0.0,0.0,-36.12942197
t3226,0.0,117.19375624056352,-80.98489112056352,0.0,0.0,0.0,0.0,0.0,0.0,-36.20886512
t3227,0.0,104.80295900673187,-68.58335925673187,0.0,0.0,0.0,0.0,0.0,0.0,-36.21959975
t3228,0.0,92.28098855956594,-56.07136573956594,0.0,0.0,0.0,0.0,0.0,0.0,-36.20962282
t3229,0.0,1906.647935199313,-1870.252630969313,0.0,0.0,0.0,0.0,0.0,0.0,-36.39530423
t3230,0.0,94.78481121956588,-58.17984797956589,0.0,0.0,0.0,0.0,0.0,0.0,-36.60496324
t3231,0.0,107.34342886673144,-70.72270229673144,0.0,0.0,0.0,0.0,0.0,0.0,-36.62072657
t3232,0.0,1822.8878101838807,-1786.2733538838806,0.0,0.0,0.0,0.0,0.0,0.0,-36.6144563
t3233,0.0,1644.3390093108528,-1607.6904547908528,0.0,0.0,0.0,0.0,0.0,0.0,-36.64855452
t3234,0.0,145.0059260507016,-108.3400188607016,0.0,0.0,0.0,0.0,0.0,0.0,-36.66590719
t3235,0.0,158.43979554453375,-121.61992736453374,0.0,0.0,0.0,0.0,0.0,0.0,-36.81986818
t3236,0.0,171.33163367169908,-134.44338840169908,0.0,0.0,0.0,0.0,0.0,0.0,-36.88824527
t3237,0.0,1852.9905985820803,-1816.0991956820803,0.0,0.0,0.0,0.0,0.0,0.0,-36.8914029
t3238,0.0,197.0483277693633,-160.03390444936332,0.0,0.0,0.0,0.0,0.0,0.0,-37.01442332
