Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t10292,1061.508195325374,1147.9749833714777,0.0,0.0,0.0,2209.4831786968516
t10293,941.0680429994527,1025.9084644608224,0.0,0.0,0.0,1966.9765074602751
t10294,820.6278879841761,903.7889856761367,0.0,0.0,0.0,1724.4168736603128
t10295,700.1877329688995,781.6871012600532,0.0,0.0,0.0,1481.8748342289527
t10296,579.7475806429784,659.5449756957395,0.0,0.0,0.0,1239.292556338718
t10297,459.30742562770183,537.190296021119,0.0,0.0,0.0,996.4977216488209
t10298,442.02919646900244,452.2394517700408,0.0,0.0,0.0,894.2686482390432
t10299,424.7509673103031,367.37252866627966,0.0,0.0,0.0,792.1234959765827
t10300,407.4727354622484,282.54533079660206,0.0,0.0,0.0,690.0180662588505
t10301,390.194506303549,197.71413713674335,0.0,0.0,0.0,587.9086434402924
t10302,372.9162771448497,112.82172231005538,0.0,0.0,0.0,485.7379994549051
t10303,355.63804798615035,27.941173383855194,0.0,0.0,0.0,383.57922137000554
t10304,338.3598161380956,24.129748917475734,0.0,0.0,0.0,362.48956505557135
t10305,321.0815869793962,20.336896898964028,0.0,0.0,0.0,341.41848387836023
t10306,303.8033578206969,16.554535026793776,0.0,0.0,0.0,320.35789284749063
t10307,286.52512866199754,11.347475719672495,0.0,0.0,0.0,297.87260438167004
t10308,269.2468968139428,5.673737859836248,0.0,0.0,0.0,274.92063467377903
t10309,251.96866765524345,0.0,0.0,0.0,0.0,251.96866765524345
t10310,257.4987434877625,0.0,0.0,0.0,0.0,257.4987434877625
t10311,263.02881663092614,0.0,0.0,0.0,0.0,263.02881663092614
t10312,268.55889246344526,0.0,0.0,0.0,0.0,268.55889246344526
t10313,274.08896560660884,0.0,0.0,0.0,0.0,274.08896560660884
t10314,279.61904143912795,0.0,0.0,0.0,0.0,279.61904143912795
t10315,285.1491145822916,0.0,0.0,0.0,0.0,285.1491145822916
t10316,290.67919041481065,0.0,0.0,0.0,0.0,290.67919041481065
t10317,296.2092635579743,0.0,0.0,0.0,0.0,296.2092635579743
t10318,301.73933939049334,0.0,0.0,0.0,0.0,301.73933939049334
t10319,307.26941253365703,0.0,0.0,0.0,0.0,307.26941253365703
t10320,312.79948836617604,0.0,0.0,0.0,0.0,312.79948836617604
t10321,318.3295615093397,0.0,0.0,0.0,0.0,318.3295615093397
t10322,313.5260822776051,0.0,0.0,0.0,0.0,313.5260822776051
t10323,308.72260304587047,0.0,0.0,0.0,0.0,308.72260304587047
t10324,303.91912381413584,0.0,0.0,0.0,0.0,303.91912381413584
t10325,299.1156445824012,0.0,0.0,0.0,0.0,299.1156445824012
t10326,294.3121653506666,0.0,0.0,0.0,0.0,294.3121653506666
t10327,289.50868611893196,0.0,0.0,0.0,0.0,289.50868611893196
t10328,284.70520419784197,0.0,0.0,0.0,0.0,284.70520419784197
t10329,279.90172496610734,0.0,0.0,0.0,0.0,279.90172496610734
t10330,275.0982457343727,0.0,0.0,0.0,0.0,275.0982457343727
t10331,270.2947665026381,0.0,0.0,0.0,0.0,270.2947665026381
t10332,265.49128727090346,0.0,0.0,0.0,0.0,265.49128727090346
t10333,260.68780803916883,0.0,0.0,0.0,0.0,260.68780803916883
t10334,265.9252174573869,0.0,0.0,0.0,0.0,265.9252174573869
t10335,271.1626295649604,0.0,0.0,0.0,0.0,271.1626295649604
t10336,276.4000389831785,0.0,0.0,0.0,0.0,276.4000389831785
t10337,281.637451090752,0.0,0.0,0.0,0.0,281.637451090752
t10338,286.87486050897013,0.0,0.0,0.0,0.0,286.87486050897013
t10339,292.11227261654363,0.0,0.0,0.0,0.0,292.11227261654363
t10340,297.3496820347617,0.0,0.0,0.0,0.0,297.3496820347617
t10341,302.5870914529798,0.0,0.0,0.0,0.0,302.5870914529798
t10342,307.8245035605533,0.0,0.0,0.0,0.0,307.8245035605533
t10343,313.0619129787714,0.0,0.0,0.0,0.0,313.0619129787714
t10344,318.2993250863449,0.0,0.0,0.0,0.0,318.2993250863449
t10345,323.53673450456296,0.0,0.0,0.0,0.0,323.53673450456296
t10346,302.6823645581131,0.0,0.0,0.0,0.0,302.6823645581131
t10347,281.8279919223078,0.0,0.0,0.0,0.0,281.8279919223078
t10348,260.9736219758579,0.0,0.0,0.0,0.0,260.9736219758579
t10349,240.1192493400526,0.0,0.0,0.0,0.0,240.1192493400526
t10350,219.26487939360268,0.0,0.0,0.0,0.0,219.26487939360268
t10351,198.41050944715278,0.0,0.0,0.0,0.0,198.41050944715278
t10352,177.55613681134747,0.0,0.0,0.0,0.0,177.55613681134747
t10353,156.7017668648976,0.0,0.0,0.0,0.0,156.7017668648976
t10354,135.84739422909226,0.0,0.0,0.0,0.0,135.84739422909226
t10355,114.99302428264238,0.0,0.0,0.0,0.0,114.99302428264238
t10356,94.13865164683706,0.0,0.0,0.0,0.0,94.13865164683706
t10357,73.28428170038717,0.0,0.0,0.0,0.0,73.28428170038717
t10358,67.17725844946786,0.0,0.0,0.0,0.0,67.17725844946786
t10359,61.07023519854854,0.0,0.0,0.0,0.0,61.07023519854854
t10360,54.963211947629226,0.0,0.0,0.0,0.0,54.963211947629226
t10361,48.856188696709914,0.0,0.0,0.0,0.0,48.856188696709914
t10362,42.7491654457906,0.0,0.0,0.0,0.0,42.7491654457906
t10363,36.64214219487129,0.0,0.0,0.0,0.0,36.64214219487129
t10364,30.53511625459656,0.0,0.0,0.0,0.0,30.53511625459656
t10365,24.428093003677247,0.0,0.0,0.0,0.0,24.428093003677247
t10366,18.321069752757936,0.0,0.0,0.0,0.0,18.321069752757936
t10367,12.214046501838624,0.0,0.0,0.0,0.0,12.214046501838624
t10368,6.107023250919312,0.0,0.0,0.0,0.0,6.107023250919312
t10369,0.0,0.0,0.0,0.0,0.0,0.0
t10370,0.0,0.0,0.0,0.0,0.0,0.0
t10371,0.0,0.0,0.0,0.0,0.0,0.0
t10372,0.0,0.0,0.0,0.0,0.0,0.0
t10373,0.0,0.0,0.0,0.0,0.0,0.0
t10374,0.0,0.0,0.0,0.0,0.0,0.0
t10375,0.0,0.0,0.0,0.0,0.0,0.0
t10376,0.0,0.0,0.0,0.0,0.0,0.0
t10377,0.0,0.0,0.0,0.0,0.0,0.0
t10378,0.0,0.0,0.0,0.0,0.0,0.0
t10379,0.0,0.0,0.0,0.0,0.0,0.0
t10380,0.0,0.0,0.0,0.0,0.0,0.0
t10381,0.0,0.0,0.0,0.0,0.0,0.0
t10382,0.0,0.0,0.0,0.0,0.0,0.0
t10383,0.0,0.0,0.0,0.0,0.0,0.0
t10384,0.0,0.0,0.0,0.0,0.0,0.0
t10385,0.0,0.0,0.0,0.0,0.0,0.0
t10386,0.0,0.0,0.0,0.0,0.0,0.0
t10387,0.0,0.0,0.0,0.0,0.0,0.0
t10388,0.0,0.0,0.0,0.0,0.0,0.0
t10389,0.0,0.0,0.0,0.0,0.0,0.0
t10390,0.0,0.0,0.0,0.0,0.0,0.0
t10391,0.0,0.0,0.0,0.0,0.0,0.0
t10392,0.0,0.0,0.0,0.0,0.0,0.0
t10393,0.0,0.0,0.0,0.0,0.0,0.0
t10394,0.0,0.0,0.0,0.0,0.0,0.0
t10395,0.0,0.0,0.0,0.0,0.0,0.0
t10396,0.0,0.0,0.0,0.0,0.0,0.0
t10397,0.0,0.0,0.0,0.0,0.0,0.0
t10398,0.0,0.0,0.0,0.0,0.0,0.0
t10399,0.0,0.0,0.0,0.0,0.0,0.0
t10400,0.0,0.0,0.0,0.0,0.0,0.0
t10401,0.0,0.0,0.0,0.0,0.0,0.0
t10402,0.0,0.0,0.0,0.0,0.0,0.0
t10403,0.0,0.0,0.0,0.0,0.0,0.0
t10404,0.0,0.0,0.0,0.0,0.0,0.0
t10405,0.0,0.0,0.0,0.0,0.0,0.0
t10406,0.0,0.0,0.0,0.0,0.0,0.0
t10407,0.0,0.0,0.0,0.0,0.0,0.0
t10408,0.0,0.0,0.0,0.0,0.0,0.0
t10409,0.0,0.0,0.0,0.0,0.0,0.0
t10410,0.0,0.0,0.0,0.0,0.0,0.0
t10411,0.0,0.0,0.0,0.0,0.0,0.0
t10412,0.0,0.0,0.0,0.0,0.0,0.0
t10413,0.0,0.0,0.0,0.0,0.0,0.0
t10414,0.0,0.0,0.0,0.0,0.0,0.0
t10415,0.0,0.0,0.0,0.0,0.0,0.0
t10416,0.0,0.0,0.0,0.0,0.0,0.0
t10417,0.0,0.0,0.0,0.0,0.0,0.0
t10418,0.5302467615199957,0.0,0.0,0.0,0.0,0.5302467615199957
t10419,1.0604908336845709,0.0,0.0,0.0,0.0,1.0604908336845709
t10420,1.5907375952045666,0.0,0.0,0.0,0.0,1.5907375952045666
t10421,2.1209843567245623,0.0,0.0,0.0,0.0,2.1209843567245623
t10422,2.6512284288891377,0.0,0.0,0.0,0.0,2.6512284288891377
t10423,3.181475190409133,0.0,0.0,0.0,0.0,3.181475190409133
t10424,3.711721951929129,0.0,0.0,0.0,0.0,3.711721951929129
t10425,4.241966024093704,0.0,0.0,0.0,0.0,4.241966024093704
t10426,4.7722127856137,0.0,0.0,0.0,0.0,4.7722127856137
t10427,5.3024595471336955,0.0,0.0,0.0,0.0,5.3024595471336955
t10428,5.832703619298271,0.0,0.0,0.0,0.0,5.832703619298271
t10429,6.362950380818266,0.0,0.0,0.0,0.0,6.362950380818266
t10430,6.626832624051617,9.931352012998033,0.0,0.0,0.0,16.55818463704965
t10431,6.8907121779295455,19.862704025996067,0.0,0.0,0.0,26.75341620392561
t10432,7.154594421162896,29.794056038994096,0.0,0.0,0.0,36.94865046015699
t10433,7.418473975040826,39.72540805199213,0.0,0.0,0.0,47.14388202703296
t10434,7.682356218274177,49.656760064990166,0.0,0.0,0.0,57.339116283264346
t10435,7.946238461507527,59.58811207798819,0.0,0.0,0.0,67.53435053949572
t10436,8.210118015385456,94.9122958505796,0.0,0.0,0.0,103.12241386596506
t10437,8.474000258618807,130.23647262087317,0.0,0.0,0.0,138.710472879492
t10438,8.737879812496736,165.56065639346457,0.0,0.0,0.0,174.2985362059613
t10439,9.001762055730087,200.88484016605597,0.0,0.0,0.0,209.88660222178606
t10440,9.265641609608016,236.20901693634954,0.0,0.0,0.0,245.47465854595757
t10441,9.529523852841367,271.5332007089409,0.0,0.0,0.0,281.06272456178226
t10442,8.73539753744344,318.59252841608446,0.0,0.0,0.0,327.3279259535279
t10443,7.941271222045516,365.651856123228,0.0,0.0,0.0,373.59312734527356
t10444,7.14714221729217,412.71118383037157,0.0,0.0,0.0,419.85832604766375
t10445,6.353015901894244,459.7705045352173,0.0,0.0,0.0,466.12352043711155
t10446,5.558889586496319,506.82983224236085,0.0,0.0,0.0,512.3887218288571
t10447,4.764763271098393,553.8891599495045,0.0,0.0,0.0,558.6539232206029
t10448,3.9706342663450473,922.6635367404141,0.0,0.0,0.0,926.6341710067592
t10449,3.176507950947122,1291.4379135313238,0.0,0.0,0.0,1294.614421482271
t10450,2.3823816355491965,1660.2122973245314,0.0,0.0,0.0,1662.5946789600805
t10451,1.5882553201512715,2028.986674115441,0.0,0.0,0.0,2030.5749294355924
t10452,0.7941263153979253,2397.7610509063506,0.0,0.0,0.0,2398.5551772217486
t10453,0.0,2766.5354276972603,0.0,0.0,0.0,2766.5354276972603
t10454,3.396438058540164,2825.678473725039,0.0,0.0,0.0,2829.0749117835794
t10455,6.79287880643575,2884.8215197528175,0.0,0.0,0.0,2891.6143985592535
t10456,10.189316864975915,2943.964572782894,0.0,0.0,0.0,2954.1538896478696
t10457,13.5857576128715,3003.1076188106726,0.0,0.0,0.0,3016.693376423544
t10458,16.982195671411663,3062.2506648384515,0.0,0.0,0.0,3079.2328605098633
t10459,20.37863372995183,3121.3937108662303,0.0,0.0,0.0,3141.772344596182
t10460,23.775074477847415,3245.6618099413845,0.0,0.0,0.0,3269.436884419232
t10461,27.171512536387578,3369.9299020142416,0.0,0.0,0.0,3397.101414550629
t10462,30.567953284283163,3494.1980010893967,0.0,0.0,0.0,3524.76595437368
t10463,33.964391342823326,3618.4660931622534,0.0,0.0,0.0,3652.430484505077
t10464,37.360832090718915,3742.7341922374085,0.0,0.0,0.0,3780.0950243281272
t10465,40.75727014925908,3867.0022843102656,0.0,0.0,0.0,3907.7595544595247
t10466,41.87426971904315,4056.3105895899644,0.0,0.0,0.0,4098.184859309007
t10467,42.991269288827226,4245.6189018719615,0.0,0.0,0.0,4288.610171160789
t10468,44.1082688586113,4434.927207151661,0.0,0.0,0.0,4479.035476010272
t10469,45.22526842839537,4624.23551243136,0.0,0.0,0.0,4669.460780859756
t10470,46.34226799817944,4813.543824713357,0.0,0.0,0.0,4859.886092711537
t10471,47.45927025731893,5002.852129993056,0.0,0.0,0.0,5050.311400250375
t10472,48.576269827103,4999.653256269813,0.0,0.0,0.0,5048.229526096916
t10473,49.69326939688707,4962.83926506657,0.0,0.0,0.0,5012.5325344634575
t10474,50.81026896667115,4960.345366955625,0.0,0.0,0.0,5011.155635922296
t10475,51.92726853645522,4957.916348302381,0.0,0.0,0.0,5009.843616838836
t10476,53.044268106239294,4955.415059459138,0.0,0.0,0.0,5008.459327565378
t10477,54.161267676023364,4952.860889955895,0.0,0.0,0.0,5007.022157631918
t10478,64.92886587968819,4859.660376105589,0.0,0.0,0.0,4924.589241985278
t10479,75.69646677270842,4766.451930165284,0.0,0.0,0.0,4842.148396937992
t10480,86.46406497637325,4673.281381994977,0.0,0.0,0.0,4759.74544697135
t10481,97.23166318003807,4580.055041892374,0.0,0.0,0.0,4677.286705072412
t10482,107.99926407305831,4487.013350382068,0.0,0.0,0.0,4595.012614455126
t10483,118.76686227672313,4393.767627711761,0.0,0.0,0.0,4512.534489988484
t10484,129.53446048038796,4616.796599185089,0.0,0.0,0.0,4746.3310596654765
t10485,140.3020613734082,4839.982009218416,0.0,0.0,0.0,4980.284070591824
t10486,151.06965957707303,5063.080166171744,0.0,0.0,0.0,5214.149825748817
t10487,161.83725778073784,5286.1500487950725,0.0,0.0,0.0,5447.98730657581
t10488,172.60485867375812,5509.2428463784,0.0,0.0,0.0,5681.847705052158
t10489,183.37245687742293,5732.136019541727,0.0,0.0,0.0,5915.508476419151
t10490,181.85264834208357,5536.7954698676085,0.0,0.0,0.0,5718.648118209692
t10491,180.33284249609966,5341.602545303488,0.0,0.0,0.0,5521.935387799588
t10492,178.81303396076032,5146.330740439369,0.0,0.0,0.0,5325.14377440013
t10493,177.29322542542099,4951.034177292951,0.0,0.0,0.0,5128.3274027183725
t10494,175.77341689008168,4755.779044278832,0.0,0.0,0.0,4931.552461168913
t10495,174.25361104409774,4560.4846914647105,0.0,0.0,0.0,4734.738302508808
t10496,172.7338025087584,4628.076340565543,0.0,0.0,0.0,4800.810143074302
t10497,171.21399397341906,4695.888318634078,0.0,0.0,0.0,4867.102312607497
t10498,169.69418543807973,4763.65976188491,0.0,0.0,0.0,4933.353947322989
t10499,168.17437959209585,4831.361918655742,0.0,0.0,0.0,4999.536298247837
t10500,166.65457105675648,4899.086983354276,0.0,0.0,0.0,5065.741554411032
t10501,165.13476252141714,4966.813817755108,0.0,0.0,0.0,5131.948580276526
t10502,182.8711717844283,5041.139388847659,0.0,0.0,0.0,5224.010560632087
t10503,200.60758104743945,5115.396648777911,0.0,0.0,0.0,5316.00422982535
t10504,218.34399031045064,5189.661407140462,0.0,0.0,0.0,5408.005397450913
t10505,236.08039957346176,5263.989149910715,0.0,0.0,0.0,5500.069549484177
t10506,253.81680883647292,5338.327475773265,0.0,0.0,0.0,5592.144284609738
t10507,271.5532207888395,5412.626574843518,0.0,0.0,0.0,5684.179795632357
t10508,289.2896300518507,5608.304675065521,0.0,0.0,0.0,5897.594305117372
t10509,307.0260393148618,5804.025954135227,0.0,0.0,0.0,6111.051993450089
t10510,324.762448577873,5999.774995544933,0.0,0.0,0.0,6324.537444122806
t10511,342.4988578408841,6195.505435346936,0.0,0.0,0.0,6538.00429318782
t10512,360.2352671038953,6391.10984293894,0.0,0.0,0.0,6751.345110042836
t10513,377.9716763669064,6586.565737088646,0.0,0.0,0.0,6964.537413455552
t10514,378.31107302099724,6587.845560093078,0.0,0.0,0.0,6966.156633114076
t10515,378.6504696750882,6589.23731376751,0.0,0.0,0.0,6967.887783442598
t10516,378.989866329179,6590.604823519646,0.0,0.0,0.0,6969.594689848825
t10517,379.3292629832698,6591.924717294079,0.0,0.0,0.0,6971.253980277348
t10518,379.6686596373607,6593.39664289851,0.0,0.0,0.0,6973.0653025358715
t10519,380.00805629145157,6594.727112802944,0.0,0.0,0.0,6974.735169094396
t10520,380.347450256187,6583.586706981728,0.0,0.0,0.0,6963.934157237914
t10521,380.68684691027784,6572.39782723051,0.0,0.0,0.0,6953.084674140788
t10522,381.02624356436866,6561.115091351591,0.0,0.0,0.0,6942.14133491596
t10523,381.3656402184596,6549.782522870375,0.0,0.0,0.0,6931.148163088835
t10524,381.7050368725504,6538.452598409158,0.0,0.0,0.0,6920.157635281708
t10525,382.0444335266413,6527.020438057941,0.0,0.0,0.0,6909.064871584582
t10526,375.27908565164705,6530.68217246846,0.0,0.0,0.0,6905.961258120106
t10527,368.513737776653,6534.412658721277,0.0,0.0,0.0,6902.92639649793
t10528,361.7483899016588,6538.057206921797,0.0,0.0,0.0,6899.805596823456
t10529,354.98304202666463,6541.833588192315,0.0,0.0,0.0,6896.816630218979
t10530,348.21769415167046,6545.590586885131,0.0,0.0,0.0,6893.808281036801
t10531,341.45234896603165,6549.233885205651,0.0,0.0,0.0,6890.686234171682
t10532,334.68700109103753,6566.444790590255,0.0,0.0,0.0,6901.131791681293
t10533,327.9216532160434,6583.720908412561,0.0,0.0,0.0,6911.642561628604
t10534,321.15630534104923,6600.8608656271645,0.0,0.0,0.0,6922.017170968214
t10535,314.39095746605506,6618.12994063947,0.0,0.0,0.0,6932.520898105525
t10536,307.6256095910609,6635.418412234075,0.0,0.0,0.0,6943.044021825136
t10537,300.8602617160667,6652.584810666381,0.0,0.0,0.0,6953.4450723824475
t10538,333.67300652322126,6547.930648627655,0.0,0.0,0.0,6881.603655150876
t10539,366.48575133037576,6443.418823628927,0.0,0.0,0.0,6809.904574959303
t10540,399.2984961375303,6338.849270620201,0.0,0.0,0.0,6738.147766757732
t10541,432.11124363404025,6234.275502899177,0.0,0.0,0.0,6666.386746533217
t10542,464.9239884411948,6129.744487360451,0.0,0.0,0.0,6594.668475801645
t10543,497.73673324834937,6025.194522941723,0.0,0.0,0.0,6522.931256190072
t10544,530.5494780555039,6001.101861843164,0.0,0.0,0.0,6531.651339898668
t10545,563.3622228626583,5976.973506274604,0.0,0.0,0.0,6540.335729137262
t10546,596.1749703591684,5952.860133576045,0.0,0.0,0.0,6549.035103935214
t10547,628.9877151663229,5928.690845627485,0.0,0.0,0.0,6557.678560793808
t10548,661.8004599734774,5904.722504098925,0.0,0.0,0.0,6566.522964072403
t10549,694.6132047806319,5451.442930302716,0.0,0.0,0.0,6146.056135083349
t10550,750.1722783833351,5629.934266951418,0.0,0.0,0.0,6380.106545334753
t10551,805.7313519860382,5348.428209932668,0.0,0.0,0.0,6154.1595619187065
t10552,861.2904255887415,5296.9448395037425,0.0,0.0,0.0,6158.235265092484
t10553,916.8494991914446,5245.396986588784,0.0,0.0,0.0,6162.246485780229
t10554,972.4085727941477,5193.860490154004,0.0,0.0,0.0,6166.269062948151
t10555,1027.967646396851,5142.329496751419,0.0,0.0,0.0,6170.29714314827
t10556,1083.526719999554,5184.190610963574,0.0,0.0,0.0,6267.717330963128
t10557,1139.0857936022574,5226.093163345307,0.0,0.0,0.0,6365.178956947565
t10558,1194.6448672049605,5267.991079048193,0.0,0.0,0.0,6462.635946253153
t10559,1250.2039408076637,5309.873433888641,0.0,0.0,0.0,6560.077374696304
t10560,1305.7630144103668,5351.7334261884225,0.0,0.0,0.0,6657.496440598789
t10561,1361.32208801307,5393.6396847947235,0.0,0.0,0.0,6754.961772807794
t10562,1400.4386926837394,5331.021237246276,0.0,0.0,0.0,6731.459929930015
t10563,1439.5553000437642,5268.433228046183,0.0,0.0,0.0,6707.988528089947
t10564,1478.6719047144336,5205.847977122305,0.0,0.0,0.0,6684.519881836738
t10565,1517.7885120744586,5143.290554802212,0.0,0.0,0.0,6661.07906687667
t10566,1556.905116745128,5080.681025962057,0.0,0.0,0.0,6637.586142707185
t10567,1596.0217214157974,5018.1352978321465,0.0,0.0,0.0,6614.157019247944
t10568,1635.1383287758222,4906.267479649686,0.0,0.0,0.0,6541.405808425508
t10569,1674.2549334464918,4794.415833366854,0.0,0.0,0.0,6468.670766813346
t10570,1713.3715408065166,4682.558677299515,0.0,0.0,0.0,6395.930218106031
t10571,1752.488145477186,4570.627073670164,0.0,0.0,0.0,6323.115219147349
t10572,1791.6047528372108,4458.734513361052,0.0,0.0,0.0,6250.339266198263
t10573,1830.7213575078802,4346.72844691414,0.0,0.0,0.0,6177.44980442202
t10574,1777.5685201233077,4191.572148820111,0.0,0.0,0.0,5969.140668943419
t10575,1724.41568004938,4036.470537306506,0.0,0.0,0.0,5760.8862173558855
t10576,1671.2628426648075,3881.3974724846717,0.0,0.0,0.0,5552.660315149479
t10577,1618.1100052802349,3726.3485689777813,0.0,0.0,0.0,5344.458574258017
t10578,1564.957165206307,3571.2160950251523,0.0,0.0,0.0,5136.17326023146
t10579,1511.8043278217347,3416.0939389838068,0.0,0.0,0.0,4927.898266805541
t10580,1458.6514904371622,3116.989436125611,0.0,0.0,0.0,4575.6409265627735
t10581,1405.4986503632342,2817.8854429461985,0.0,0.0,0.0,4223.3840933094325
t10582,1352.3458129786618,2518.8065635494663,0.0,0.0,0.0,3871.152376528128
t10583,1299.1929755940891,2219.683885381824,0.0,0.0,0.0,3518.876860975913
t10584,1246.0401355201614,1920.5252723391752,0.0,0.0,0.0,3166.5654078593366
t10585,1192.887298135589,1621.2447261129964,0.0,0.0,0.0,2814.1320242485854
t10586,1130.7067706196756,1385.6363207678032,0.0,0.0,0.0,2516.343091387479
t10587,1068.5262431037622,1150.1225051632762,0.0,0.0,0.0,2218.648748267038
t10588,1006.3457155878488,914.6425610824735,0.0,0.0,0.0,1920.9882766703222
t10589,944.1651880719353,679.1961108358171,0.0,0.0,0.0,1623.3612989077524
t10590,881.9846605560218,443.6722807727536,0.0,0.0,0.0,1325.6569413287755
t10591,819.8041330401085,208.19298434853602,0.0,0.0,0.0,1027.9971173886445
t10592,757.6236028348395,170.51690626420304,0.0,0.0,0.0,928.1405090990426
t10593,695.4430753189263,132.81194353133094,0.0,0.0,0.0,828.2550188502572
t10594,633.2625478030128,95.14051485894666,0.0,0.0,0.0,728.4030626619594
t10595,571.0820202870993,57.48043911126193,0.0,0.0,0.0,628.5624593983613
t10596,508.901492771186,19.73558885448741,0.0,0.0,0.0,528.6370816256734
t10597,446.7209652552725,0.0,0.0,0.0,0.0,446.7209652552725
t10598,441.90641125791547,0.0,0.0,0.0,0.0,441.90641125791547
t10599,437.0918572605585,0.0,0.0,0.0,0.0,437.0918572605585
t10600,432.2773005738461,0.0,0.0,0.0,0.0,432.2773005738461
t10601,427.46274657648905,0.0,0.0,0.0,0.0,427.46274657648905
t10602,422.648192579132,0.0,0.0,0.0,0.0,422.648192579132
t10603,417.83363858177506,0.0,0.0,0.0,0.0,417.83363858177506
t10604,413.01908189506264,0.0,0.0,0.0,0.0,413.01908189506264
t10605,408.2045278977056,0.0,0.0,0.0,0.0,408.2045278977056
t10606,403.38997390034854,0.0,0.0,0.0,0.0,403.38997390034854
t10607,398.57541990299154,0.0,0.0,0.0,0.0,398.57541990299154
t10608,393.7608632162791,0.0,0.0,0.0,0.0,393.7608632162791
t10609,388.9463092189221,0.0,0.0,0.0,0.0,388.9463092189221
t10610,398.5237251130951,0.0,0.0,0.0,0.0,398.5237251130951
t10611,408.1011410072681,0.0,0.0,0.0,0.0,408.1011410072681
t10612,417.678556901441,0.0,0.0,0.0,0.0,417.678556901441
t10613,427.255972795614,0.0,0.0,0.0,0.0,427.255972795614
t10614,436.833388689787,0.0,0.0,0.0,0.0,436.833388689787
t10615,446.41080458396,0.0,0.0,0.0,0.0,446.41080458396
t10616,455.988220478133,0.0,0.0,0.0,0.0,455.988220478133
t10617,465.5656363723059,0.0,0.0,0.0,0.0,465.5656363723059
t10618,475.1430522664789,0.0,0.0,0.0,0.0,475.1430522664789
t10619,484.7204681606519,0.0,0.0,0.0,0.0,484.7204681606519
t10620,494.2978840548249,0.0,0.0,0.0,0.0,494.2978840548249
t10621,503.8752999489979,0.0,0.0,0.0,0.0,503.8752999489979
t10622,496.5683696793855,0.0,0.0,0.0,0.0,496.5683696793855
t10623,489.2614394097732,0.0,0.0,0.0,0.0,489.2614394097732
t10624,481.95450645080535,0.0,0.0,0.0,0.0,481.95450645080535
t10625,474.6475761811931,0.0,0.0,0.0,0.0,474.6475761811931
t10626,467.3406459115807,0.0,0.0,0.0,0.0,467.3406459115807
t10627,460.0337156419683,0.0,0.0,0.0,0.0,460.0337156419683
t10628,452.7267826830005,0.0,0.0,0.0,0.0,452.7267826830005
