Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t10921,0.0,0.0,0.0,0.0,54.37702103,54.37702103
t10922,0.0,0.0,0.0,0.0,53.89355731,53.89355731
t10923,0.0,0.0,0.0,0.0,53.6410057,53.6410057
t10924,0.0,0.0,0.0,0.0,53.35760707,53.35760707
t10925,0.0,0.0,0.0,0.0,53.01108721,53.01108721
t10926,0.0,0.0,0.0,0.0,52.70687185,52.70687185
t10927,0.0,0.0,0.0,0.0,52.39296173,52.39296173
t10928,0.0,0.0,0.0,0.0,52.12079391,52.12079391
t10929,0.0,0.0,0.0,0.0,51.82394846,51.82394846
t10930,0.0,0.0,0.0,0.0,51.52666236,51.52666236
t10931,0.0,0.0,0.0,0.0,51.18129506,51.18129506
t10932,0.0,0.0,0.0,0.0,50.8874864,50.8874864
t10933,0.0,0.0,0.0,0.0,50.37201974,50.37201974
t10934,0.0,0.0,0.0,0.0,50.01608288,50.01608288
t10935,0.0,0.0,0.0,0.0,49.73153489,49.73153489
t10936,0.0,0.0,0.0,0.0,49.40512306,49.40512306
t10937,0.0,0.0,0.0,0.0,49.13658592,49.13658592
t10938,0.0,0.0,0.0,0.0,48.94560705,48.94560705
t10939,0.0,0.0,0.0,0.0,48.61890122,48.61890122
t10940,0.0,0.0,0.0,0.0,48.35892639,48.35892639
t10941,0.0,0.0,0.0,0.0,48.09630756,48.09630756
t10942,0.0,0.0,0.0,0.0,47.92094176,47.92094176
t10943,0.0,0.0,0.0,0.0,47.66228895,47.66228895
t10944,0.0,0.0,0.0,0.0,47.28729875,47.28729875
t10945,0.0,0.0,0.0,0.0,47.07265643,47.07265643
t10946,0.0,0.0,0.0,0.0,46.89405848,46.89405848
t10947,0.0,0.0,0.0,0.0,46.67932541,46.67932541
t10948,0.0,0.0,0.0,0.0,46.47913453,46.47913453
t10949,0.0,0.0,0.0,0.0,46.2772702,46.2772702
t10950,0.0,0.0,0.0,0.0,46.13754061,46.13754061
t10951,0.0,0.0,0.0,0.0,45.97930279,45.97930279
t10952,0.0,0.0,0.0,0.0,45.80960934,45.80960934
t10953,0.0,0.0,0.0,0.0,45.67913568,45.67913568
t10954,0.0,0.0,0.0,0.0,45.54601799,45.54601799
t10955,0.0,0.0,0.0,0.0,53.85316644084543,53.85316644084543
t10956,0.0,0.0,0.0,0.0,65.67559455892977,65.67559455892977
t10957,0.0,0.0,0.0,0.0,77.47010999120693,77.47010999120693
t10958,0.0,0.0,0.0,0.0,56.56171783825909,56.56171783825909
t10959,0.0,0.0,0.0,0.0,44.8556478,44.8556478
t10960,0.0,0.0,0.0,0.0,44.70358248,44.70358248
t10961,0.0,0.0,0.0,0.0,44.60503987,44.60503987
t10962,0.0,0.0,0.0,0.0,44.50781927,44.50781927
t10963,0.0,0.0,0.0,0.0,44.38592104,44.38592104
t10964,0.0,0.0,0.0,0.0,44.27884526,44.27884526
t10965,0.0,0.0,0.0,0.0,44.16824412,44.16824412
t10966,0.0,0.0,0.0,0.0,44.01886384,44.01886384
t10967,0.0,0.0,0.0,0.0,43.86921423,43.86921423
t10968,0.0,0.0,0.0,0.0,43.82091917,43.82091917
t10969,0.0,0.0,0.0,0.0,43.7602853,43.7602853
t10970,0.0,0.0,0.0,0.0,43.74544129,43.74544129
t10971,0.0,0.0,0.0,0.0,43.60985315,43.60985315
t10972,0.0,0.0,0.0,0.0,43.53860313,43.53860313
t10973,0.0,0.0,0.0,0.0,43.46411288,43.46411288
t10974,0.0,0.0,0.0,0.0,43.38433455,43.38433455
t10975,0.0,0.0,0.0,0.0,43.37021637,43.37021637
t10976,0.0,0.0,0.0,0.0,43.28917417,43.28917417
t10977,0.0,0.0,0.0,0.0,43.25880924,43.25880924
t10978,0.0,0.0,0.0,0.0,43.16498756,43.16498756
t10979,0.0,0.0,0.0,16.594549316408244,26.57247526359176,43.16702458
t10980,0.0,0.0,0.0,0.0,43.12896046,43.12896046
t10981,0.0,0.0,0.0,36.719213646521744,6.397682343478259,43.11689599
t10982,0.0,0.0,0.0,0.0,43.16220289,43.16220289
t10983,0.0,0.0,0.0,0.0,43.13303622,43.13303622
t10984,0.0,0.0,0.0,8.115149373755777,35.00414371624422,43.11929309
t10985,0.0,0.0,0.0,0.0,44.197303892721884,44.197303892721884
t10986,0.0,0.0,0.0,0.0,53.17277220253269,53.17277220253269
t10987,0.0,0.0,0.0,0.0,62.83759844901044,62.83759844901044
t10988,0.0,0.0,0.0,0.0,72.68755427462851,72.68755427462851
t10989,0.0,0.0,0.0,0.0,81.86768507443945,81.86768507443945
t10990,0.0,0.0,0.0,0.0,91.24318058758367,91.24318058758367
t10991,0.0,0.0,0.0,0.0,100.80493873739461,100.80493873739461
t10992,0.0,0.0,0.0,0.0,110.84952666053884,110.84952666053884
t10993,0.0,0.0,0.0,0.0,120.72665922368311,120.72665922368311
t10994,0.0,0.0,0.0,0.0,125.31854373344089,125.31854373344089
t10995,0.0,0.0,0.0,0.0,129.59225952405828,129.59225952405828
t10996,0.0,0.0,0.0,0.0,133.97482470714948,133.97482470714948
t10997,0.0,0.0,0.0,0.0,137.90400171776668,137.90400171776668
t10998,0.0,0.0,0.0,0.0,141.45082593419136,141.45082593419136
t10999,0.0,0.0,0.0,0.0,145.20975648480857,145.20975648480857
t11000,0.0,0.0,0.0,0.0,148.84962167456632,148.84962167456632
t11001,0.0,0.0,0.0,0.0,152.53972337099103,152.53972337099103
t11002,0.0,0.0,0.0,0.0,156.2744763582749,156.2744763582749
t11003,0.0,0.0,0.0,0.0,159.92852618803286,159.92852618803286
t11004,0.0,0.0,0.0,0.0,163.49605384198344,163.49605384198344
t11005,0.0,0.0,0.0,0.0,168.034826068408,168.034826068408
t11006,0.0,0.0,0.0,6.085877710201629,36.42425852979837,42.51013624
t11007,0.0,0.0,0.0,137.56020874691632,0.0,137.56020874691632
t11008,0.0,0.0,0.0,42.29037557,0.0,42.29037557
t11009,0.0,0.0,0.0,320.52046762252326,0.0,320.52046762252326
t11010,0.0,0.0,0.0,42.09142049,0.0,42.09142049
t11011,0.0,0.0,0.0,0.0,239.05303646684135,239.05303646684135
t11012,0.0,0.0,0.0,535.3229232866663,-0.0,535.3229232866663
t11013,0.0,0.0,0.0,0.0,267.5596527433332,267.5596527433332
t11014,0.0,0.0,0.0,190.8916027404328,171.96444989811675,362.85605263854956
t11015,0.0,0.0,0.0,0.0,40.93260787,40.93260787
t11016,0.0,0.0,0.0,40.50726149,0.0,40.50726149
t11017,0.0,0.0,0.0,0.0,40.27184473,40.27184473
t11018,0.0,0.0,0.0,0.0,39.8761009,39.8761009
t11019,0.0,0.0,0.0,0.0,39.47110295,39.47110295
t11020,0.0,0.0,0.0,0.0,39.02291915,39.02291915
t11021,0.0,0.0,0.0,0.0,38.62558205,38.62558205
t11022,0.0,0.0,0.0,0.0,38.16831355,38.16831355
t11023,0.0,0.0,0.0,37.78111189,0.0,37.78111189
t11024,0.0,0.0,0.0,0.0,38.1231434,38.1231434
t11025,0.0,0.0,0.0,0.0,38.42287041,38.42287041
t11026,0.0,38.73008885,0.0,0.0,0.0,38.73008885
t11027,0.0,39.06058198,0.0,0.0,0.0,39.06058198
t11028,0.0,39.44263372,0.0,0.0,0.0,39.44263372
t11029,0.0,39.95864976,0.0,0.0,0.0,39.95864976
t11030,0.0,39.704665,0.0,0.0,0.0,39.704665
t11031,0.0,39.24312371,0.0,0.0,0.0,39.24312371
t11032,0.0,38.80185333,0.0,0.0,0.0,38.80185333
t11033,0.0,38.30880231,0.0,0.0,0.0,38.30880231
t11034,0.0,37.86378454,0.0,0.0,0.0,37.86378454
t11035,0.0,37.42846154,0.0,0.0,0.0,37.42846154
t11036,0.0,36.27540086,0.0,0.0,0.0,36.27540086
t11037,0.0,35.11396743,0.0,0.0,0.0,35.11396743
t11038,0.0,34.00056724,0.0,0.0,0.0,34.00056724
t11039,0.0,32.94369181,0.0,0.0,0.0,32.94369181
t11040,0.0,31.8661048,0.0,0.0,0.0,31.8661048
t11041,0.0,30.95244778,0.0,0.0,0.0,30.95244778
t11042,0.0,30.72313574,0.0,0.0,0.0,30.72313574
t11043,0.0,30.38629973,0.0,0.0,0.0,30.38629973
t11044,0.0,30.11600518,0.0,0.0,0.0,30.11600518
t11045,0.0,29.8642857,0.0,0.0,0.0,29.8642857
t11046,0.0,29.60066805,0.0,0.0,0.0,29.60066805
t11047,0.0,29.32779631,0.0,0.0,0.0,29.32779631
t11048,0.0,29.19041194,0.0,0.0,0.0,29.19041194
t11049,0.0,28.97326594,0.0,0.0,0.0,28.97326594
t11050,0.0,28.84293231,0.0,0.0,0.0,28.84293231
t11051,0.0,28.72101602,0.0,0.0,0.0,28.72101602
t11052,0.0,28.56120192,0.0,0.0,0.0,28.56120192
t11053,0.0,28.54548758,0.0,0.0,0.0,28.54548758
t11054,0.0,28.53531337,0.0,0.0,0.0,28.53531337
t11055,0.0,28.49120743,0.0,0.0,0.0,28.49120743
t11056,0.0,28.44313543,0.0,0.0,0.0,28.44313543
t11057,0.0,28.34311897,0.0,0.0,0.0,28.34311897
t11058,0.0,28.23561108,0.0,0.0,0.0,28.23561108
t11059,0.0,28.17172971,0.0,0.0,0.0,28.17172971
t11060,0.0,28.04506399,0.0,0.0,0.0,28.04506399
t11061,0.0,27.97260093,0.0,0.0,0.0,27.97260093
t11062,0.0,27.82478295,0.0,0.0,0.0,27.82478295
t11063,0.0,27.70372965,0.0,0.0,0.0,27.70372965
t11064,0.0,27.69857308,0.0,0.0,0.0,27.69857308
t11065,0.0,27.76039865,0.0,0.0,0.0,27.76039865
t11066,0.0,27.73752509,0.0,0.0,0.0,27.73752509
t11067,0.0,27.63092385,0.0,0.0,0.0,27.63092385
t11068,0.0,27.61421969,0.0,0.0,0.0,27.61421969
t11069,0.0,27.49526029,0.0,0.0,0.0,27.49526029
t11070,0.0,27.49440097,0.0,0.0,0.0,27.49440097
t11071,0.0,27.42435615,0.0,0.0,0.0,27.42435615
t11072,0.0,27.53556491,0.0,0.0,0.0,27.53556491
t11073,0.0,27.53396164,0.0,0.0,0.0,27.53396164
t11074,0.0,27.5094434,0.0,0.0,0.0,27.5094434
t11075,0.0,27.61112927,0.0,0.0,0.0,27.61112927
t11076,0.0,27.74895025,0.0,0.0,0.0,27.74895025
t11077,0.0,27.92907573,0.0,0.0,0.0,27.92907573
t11078,0.0,28.14649293,0.0,0.0,0.0,28.14649293
t11079,0.0,28.35685937,0.0,0.0,0.0,28.35685937
t11080,0.0,28.46014251,0.0,0.0,0.0,28.46014251
t11081,0.0,28.51309611,0.0,0.0,0.0,28.51309611
t11082,0.0,28.55371088,0.0,0.0,0.0,28.55371088
t11083,0.0,28.68598542,0.0,0.0,0.0,28.68598542
t11084,0.0,28.83780039,0.0,0.0,0.0,28.83780039
t11085,0.0,29.0253098,0.0,0.0,0.0,29.0253098
t11086,0.0,29.25115767,0.0,0.0,0.0,29.25115767
t11087,0.0,29.54032569,0.0,0.0,0.0,29.54032569
t11088,0.0,29.77749442,0.0,0.0,0.0,29.77749442
t11089,0.0,30.11910242,0.0,0.0,0.0,30.11910242
t11090,0.0,30.43184199,0.0,0.0,0.0,30.43184199
t11091,0.0,30.78556405,0.0,0.0,0.0,30.78556405
t11092,0.0,31.1441335,0.0,0.0,0.0,31.1441335
t11093,0.0,31.46856672,0.0,0.0,0.0,31.46856672
t11094,0.0,31.81855888,0.0,0.0,0.0,31.81855888
t11095,0.0,32.18794064,0.0,0.0,0.0,32.18794064
t11096,0.0,32.64052525,0.0,0.0,0.0,32.64052525
t11097,0.0,33.0419919,0.0,0.0,0.0,33.0419919
t11098,0.0,33.48928844,0.0,0.0,0.0,33.48928844
t11099,0.0,33.96112929,0.0,0.0,0.0,33.96112929
t11100,0.0,34.44178357,0.0,0.0,0.0,34.44178357
t11101,0.0,34.9550476,0.0,0.0,0.0,34.9550476
t11102,0.0,35.46698358,0.0,0.0,0.0,35.46698358
t11103,0.0,36.02386813,0.0,0.0,0.0,36.02386813
t11104,0.0,36.60939636,0.0,0.0,0.0,36.60939636
t11105,0.0,37.1736897,0.0,0.0,0.0,37.1736897
t11106,0.0,37.66571285,0.0,0.0,0.0,37.66571285
t11107,0.0,38.24675174,0.0,0.0,0.0,38.24675174
t11108,0.0,38.89768636,0.0,0.0,0.0,38.89768636
t11109,0.0,39.4587239,0.0,0.0,0.0,39.4587239
t11110,0.0,40.02725286,0.0,0.0,0.0,40.02725286
t11111,0.0,40.5459637,0.0,0.0,0.0,40.5459637
t11112,0.0,41.02633609,0.0,0.0,0.0,41.02633609
t11113,0.0,41.60233429,0.0,0.0,0.0,41.60233429
t11114,0.0,42.25961028,0.0,0.0,0.0,42.25961028
t11115,0.0,42.84241272,0.0,0.0,0.0,42.84241272
t11116,0.0,43.46311295,0.0,0.0,0.0,43.46311295
t11117,0.0,44.01919428,0.0,0.0,0.0,44.01919428
t11118,0.0,44.54707263,0.0,0.0,0.0,44.54707263
t11119,0.0,45.18511896,0.0,0.0,0.0,45.18511896
t11120,0.0,45.85876627,0.0,0.0,0.0,45.85876627
t11121,0.0,46.46234672,0.0,0.0,0.0,46.46234672
t11122,0.0,47.03331745,0.0,0.0,0.0,47.03331745
t11123,0.0,47.54981838,0.0,0.0,0.0,47.54981838
t11124,0.0,48.12184399,0.0,0.0,0.0,48.12184399
t11125,0.0,48.74234352,0.0,0.0,0.0,48.74234352
t11126,0.0,49.48386763,0.0,0.0,0.0,49.48386763
t11127,0.0,50.18000253,0.0,0.0,0.0,50.18000253
t11128,0.0,50.88142552,0.0,0.0,0.0,50.88142552
t11129,0.0,51.51084571,0.0,0.0,0.0,51.51084571
t11130,0.0,52.18521442,0.0,0.0,0.0,52.18521442
t11131,0.0,52.85297307,0.0,0.0,0.0,52.85297307
t11132,0.0,53.65574123,0.0,0.0,0.0,53.65574123
t11133,0.0,54.36640895,0.0,0.0,0.0,54.36640895
t11134,0.0,55.12510994,0.0,0.0,0.0,55.12510994
t11135,0.0,55.96177473,0.0,0.0,0.0,55.96177473
t11136,0.0,508.4684491722288,0.0,0.0,0.0,508.4684491722288
t11137,0.0,541.9384483300688,0.0,0.0,0.0,541.9384483300688
t11138,0.0,537.6300228986129,0.0,0.0,0.0,537.6300228986129
t11139,0.0,533.3288196825988,0.0,0.0,0.0,533.3288196825988
t11140,0.0,529.0300242873035,0.0,0.0,0.0,529.0300242873035
t11141,0.0,524.7903342927526,0.0,0.0,0.0,524.7903342927526
t11142,0.0,520.5067925920287,0.0,0.0,0.0,520.5067925920287
t11143,0.0,516.23632005699,0.0,0.0,0.0,516.23632005699
t11144,0.0,508.92460125698597,0.0,0.0,0.0,508.92460125698597
t11145,0.0,501.6096148001655,0.0,0.0,0.0,501.6096148001655
t11146,0.0,494.2862023425374,0.0,0.0,0.0,494.2862023425374
t11147,0.0,487.02808668100704,0.0,0.0,0.0,487.02808668100704
t11148,0.0,479.76584297449324,0.0,0.0,0.0,479.76584297449324
t11149,0.0,472.53455456369454,0.0,0.0,0.0,472.53455456369454
t11150,0.0,457.36887136572386,0.0,0.0,0.0,457.36887136572386
t11151,0.0,442.2128187247635,0.0,0.0,0.0,442.2128187247635
t11152,0.0,427.0739632859854,0.0,0.0,0.0,427.0739632859854
t11153,0.0,411.924914507527,0.0,0.0,0.0,411.924914507527
t11154,0.0,396.7443953056538,0.0,0.0,0.0,396.7443953056538
t11155,0.0,381.5762581729862,0.0,0.0,0.0,381.5762581729862
t11156,0.0,354.8079420622098,0.0,0.0,0.0,354.8079420622098
t11157,0.0,328.0385941270431,0.0,0.0,0.0,328.0385941270431
t11158,0.0,301.27698482602284,0.0,0.0,0.0,301.27698482602284
t11159,0.0,274.50232911030554,0.0,0.0,0.0,274.50232911030554
t11160,0.0,247.7699776395291,0.0,0.0,0.0,247.7699776395291
t11161,0.0,221.06617312289902,0.0,0.0,0.0,221.06617312289902
t11162,0.0,194.40093213475754,0.0,0.0,0.0,194.40093213475754
t11163,0.0,167.71230277474058,0.0,0.0,0.0,167.71230277474058
t11164,0.0,140.98566891336543,0.0,0.0,0.0,140.98566891336543
t11165,0.0,114.26669638847042,0.0,0.0,0.0,114.26669638847042
t11166,0.0,87.5559789086216,0.0,0.0,0.0,87.5559789086216
t11167,0.0,60.86159803250705,0.0,0.0,10.334395707492957,71.19599374
t11168,0.0,51.628289954307135,0.0,0.0,19.39449000569286,71.02277996
t11169,0.0,42.37090613757062,0.0,0.0,28.540354122429385,70.91126026
t11170,0.0,33.110943047600486,0.0,0.0,37.69540757239952,70.80635062
t11171,0.0,23.830008019156672,0.0,0.0,46.92517288084333,70.7551809
t11172,0.0,14.545289661932358,0.0,0.0,56.16841629806764,70.71370596
t11173,0.0,0.0,0.0,0.0,70.60789291,70.60789291
t11174,0.0,0.0,0.0,0.0,70.44068688,70.44068688
t11175,0.0,0.0,0.0,0.0,70.29595514,70.29595514
t11176,0.0,0.0,0.0,0.0,69.98597139,69.98597139
t11177,0.0,0.0,0.0,0.0,69.59966121,69.59966121
t11178,0.0,0.0,0.0,0.0,69.24375738,69.24375738
t11179,0.0,0.0,0.0,0.0,68.80941395,68.80941395
t11180,0.0,0.0,0.0,0.0,68.3703544,68.3703544
t11181,0.0,0.0,0.0,0.0,67.87532951,67.87532951
t11182,0.0,0.0,0.0,0.0,67.3159665,67.3159665
t11183,0.0,0.0,0.0,0.0,66.82178222,66.82178222
t11184,0.0,0.0,0.0,0.0,66.3439028,66.3439028
t11185,0.0,0.0,0.0,0.0,65.8373797,65.8373797
t11186,0.0,0.0,0.0,0.0,65.47651564,65.47651564
t11187,0.0,0.0,0.0,0.0,65.24697183,65.24697183
t11188,0.0,0.0,0.0,0.0,65.04519035,65.04519035
t11189,0.0,0.0,0.0,0.0,64.87757413,64.87757413
t11190,0.0,0.0,0.0,0.0,64.76944863,64.76944863
t11191,0.0,0.0,0.0,0.0,64.74196611,64.74196611
t11192,0.0,0.0,0.0,0.0,64.52759203,64.52759203
t11193,0.0,0.0,0.0,0.0,64.16030476,64.16030476
t11194,0.0,0.0,0.0,0.0,63.66786664,63.66786664
t11195,0.0,0.0,0.0,0.0,63.07550072,63.07550072
t11196,0.0,0.0,0.0,0.0,62.46638927,62.46638927
t11197,0.0,0.0,0.0,0.0,61.83612554,61.83612554
t11198,0.0,0.0,0.0,0.0,61.27129011,61.27129011
t11199,0.0,0.0,0.0,0.0,60.59232064,60.59232064
t11200,0.0,0.0,0.0,0.0,59.93582541,59.93582541
t11201,0.0,0.0,0.0,0.0,59.31606472,59.31606472
t11202,0.0,0.0,0.0,0.0,58.67647378,58.67647378
t11203,0.0,0.0,0.0,0.0,58.02983211,58.02983211
t11204,0.0,0.0,0.0,0.0,57.44209877,57.44209877
t11205,0.0,0.0,0.0,0.0,56.87287363,56.87287363
t11206,0.0,0.0,0.0,0.0,56.34419033,56.34419033
t11207,0.0,0.0,0.0,0.0,55.86561738,55.86561738
t11208,0.0,0.0,0.0,0.0,55.32799437,55.32799437
t11209,0.0,0.0,0.0,0.0,54.74542281,54.74542281
t11210,0.0,0.0,0.0,0.0,54.25050162,54.25050162
t11211,0.0,0.0,0.0,0.0,53.87764657,53.87764657
t11212,0.0,0.0,0.0,0.0,53.45587692,53.45587692
t11213,0.0,0.0,0.0,0.0,53.00491779,53.00491779
t11214,0.0,0.0,0.0,0.0,52.5345691,52.5345691
t11215,0.0,0.0,0.0,0.0,52.13781263,52.13781263
t11216,0.0,0.0,0.0,0.0,51.72022306,51.72022306
t11217,0.0,0.0,0.0,0.0,51.32422642,51.32422642
t11218,0.0,0.0,0.0,0.0,50.98507646,50.98507646
t11219,0.0,0.0,0.0,0.0,50.60886214,50.60886214
t11220,0.0,0.0,0.0,0.0,50.24102058,50.24102058
t11221,0.0,0.0,0.0,0.0,49.82514577,49.82514577
t11222,0.0,0.0,0.0,0.0,49.45510741,49.45510741
t11223,0.0,0.0,0.0,0.0,49.14191576,49.14191576
t11224,0.0,0.0,0.0,0.0,48.79214831,48.79214831
t11225,0.0,0.0,0.0,0.0,48.49981489,48.49981489
t11226,0.0,0.0,0.0,0.0,48.2885651,48.2885651
t11227,0.0,0.0,0.0,0.0,48.03457013,48.03457013
t11228,0.0,0.0,0.0,0.0,47.72568072,47.72568072
t11229,0.0,0.0,0.0,0.0,47.46218054,47.46218054
t11230,0.0,0.0,0.0,0.0,47.20088371,47.20088371
t11231,0.0,0.0,0.0,0.0,46.96250182,46.96250182
t11232,0.0,0.0,0.0,0.0,46.68974752,46.68974752
t11233,0.0,0.0,0.0,0.0,46.52137576,46.52137576
t11234,0.0,0.0,0.0,0.0,46.32118488,46.32118488
t11235,0.0,0.0,0.0,0.0,46.18180673,46.18180673
t11236,0.0,0.0,0.0,0.0,46.02568304,46.02568304
t11237,0.0,0.0,0.0,0.0,45.88727548,45.88727548
t11238,0.0,0.0,0.0,0.0,45.7506306,45.7506306
t11239,0.0,0.0,0.0,0.0,45.64659544,45.64659544
t11240,0.0,0.0,0.0,0.0,45.46412249,45.46412249
t11241,0.0,0.0,0.0,0.0,45.33056413,45.33056413
t11242,0.0,0.0,0.0,0.0,45.14368446,45.14368446
t11243,0.0,0.0,0.0,0.0,44.99378567,44.99378567
t11244,0.0,0.0,0.0,0.0,44.86900519,44.86900519
t11245,0.0,0.0,0.0,0.0,44.80812214,44.80812214
t11246,0.0,0.0,0.0,0.0,44.70497143,44.70497143
t11247,0.0,0.0,0.0,0.0,44.54453336,44.54453336
t11248,0.0,0.0,0.0,0.0,44.43873862,44.43873862
t11249,0.0,0.0,0.0,0.0,44.33270458,44.33270458
t11250,0.0,0.0,0.0,0.0,44.22402651,44.22402651
t11251,0.0,0.0,0.0,0.0,44.12328052,44.12328052
t11252,0.0,0.0,0.0,0.0,44.0611533,44.0611533
t11253,0.0,0.0,0.0,0.0,43.96729769,43.96729769
t11254,0.0,0.0,0.0,0.0,43.97083059,43.97083059
t11255,0.0,0.0,0.0,0.0,43.92429823,43.92429823
t11256,0.0,0.0,0.0,0.0,43.90376551,43.90376551
t11257,0.0,0.0,0.0,0.0,43.89909698,43.89909698
t11258,0.0,0.0,0.0,0.0,44.00543777,44.00543777
t11259,0.0,0.0,0.0,0.0,43.99323779,43.99323779
t11260,0.0,0.0,0.0,0.0,43.89510678,43.89510678
t11261,0.0,0.0,0.0,0.0,43.80343031,43.80343031
t11262,0.0,0.0,0.0,0.0,43.72938073,43.72938073
t11263,0.0,0.0,0.0,0.0,43.76549915,43.76549915
t11264,0.0,0.0,0.0,0.0,43.7814048,43.7814048
t11265,0.0,0.0,0.0,0.0,43.67171891,43.67171891
t11266,0.0,0.0,0.0,0.0,43.59508342,43.59508342
t11267,0.0,0.0,0.0,0.0,43.64779773,43.64779773
t11268,0.0,0.0,0.0,0.0,43.63705528,43.63705528
t11269,0.0,0.0,0.0,0.0,43.76071777,43.76071777
t11270,0.0,0.0,0.0,0.0,43.79897393,43.79897393
t11271,0.0,0.0,0.0,0.0,43.90112752,43.90112752
t11272,0.0,0.0,0.0,0.0,43.97992551,43.97992551
t11273,0.0,0.0,0.0,0.0,44.06989132,44.06989132
t11274,0.0,0.0,0.0,0.0,44.17880604,44.17880604
t11275,0.0,0.0,0.0,0.0,44.28507675,44.28507675
t11276,0.0,0.0,0.0,0.0,44.3822394,44.3822394
t11277,0.0,0.0,0.0,0.0,44.41814864,44.41814864
t11278,0.0,0.0,0.0,0.0,44.56951395,44.56951395
t11279,0.0,0.0,0.0,0.0,44.75425523,44.75425523
t11280,0.0,0.0,0.0,0.0,44.88655655,44.88655655
t11281,0.0,0.0,0.0,0.0,45.25638007,45.25638007
t11282,0.0,0.0,0.0,0.0,45.56678504,45.56678504
t11283,0.0,0.0,0.0,0.0,45.76349665,45.76349665
t11284,0.0,0.0,0.0,0.0,45.90953094,45.90953094
t11285,0.0,0.0,0.0,0.0,45.97913079,45.97913079
t11286,0.0,0.0,0.0,0.0,46.10689936,46.10689936
t11287,0.0,0.0,0.0,0.0,46.18266861,46.18266861
t11288,0.0,0.0,0.0,0.0,46.35112749,46.35112749
t11289,0.0,0.0,0.0,0.0,46.48521397,46.48521397
t11290,0.0,0.0,0.0,0.0,46.53909815,46.53909815
t11291,0.0,0.0,0.0,0.0,46.5903746,46.5903746
t11292,0.0,0.0,0.0,0.0,46.79544558,46.79544558
t11293,0.0,0.0,0.0,0.0,47.15166707,47.15166707
t11294,0.0,47.44337747,0.0,0.0,0.0,47.44337747
t11295,0.0,47.49756568,0.0,0.0,0.0,47.49756568
t11296,0.0,47.52531355,0.0,0.0,0.0,47.52531355
t11297,0.0,47.5872605,0.0,0.0,0.0,47.5872605
t11298,0.0,47.50951441,0.0,0.0,0.0,47.50951441
t11299,0.0,47.69837489,0.0,0.0,0.0,47.69837489
t11300,0.0,47.67030674,0.0,0.0,0.0,47.67030674
t11301,0.0,47.47213917,0.0,0.0,0.0,47.47213917
t11302,0.0,47.33302165,0.0,0.0,0.0,47.33302165
t11303,0.0,47.21013841,0.0,0.0,0.0,47.21013841
t11304,0.0,47.04230664,0.0,0.0,0.0,47.04230664
t11305,0.0,47.13535268,0.0,0.0,0.0,47.13535268
t11306,0.0,47.09977932,0.0,0.0,0.0,47.09977932
t11307,0.0,46.81390426,0.0,0.0,0.0,46.81390426
t11308,0.0,46.50070755,0.0,0.0,0.0,46.50070755
t11309,0.0,46.16652799,0.0,0.0,0.0,46.16652799
t11310,0.0,45.8045861,0.0,0.0,0.0,45.8045861
t11311,0.0,45.57396446,0.0,0.0,0.0,45.57396446
t11312,0.0,46.13819757,0.0,0.0,0.0,46.13819757
t11313,0.0,46.61958436,0.0,0.0,0.0,46.61958436
t11314,0.0,47.23449477,0.0,0.0,0.0,47.23449477
t11315,0.0,47.77396936,0.0,0.0,0.0,47.77396936
t11316,0.0,48.24425842,0.0,0.0,0.0,48.24425842
t11317,0.0,49.03623806,0.0,0.0,0.0,49.03623806
t11318,0.0,48.65862421,0.0,0.0,0.0,48.65862421
t11319,0.0,48.05758963,0.0,0.0,0.0,48.05758963
t11320,0.0,47.53014728,0.0,0.0,0.0,47.53014728
t11321,0.0,46.93241606,0.0,0.0,0.0,46.93241606
t11322,0.0,46.21966943,0.0,0.0,0.0,46.21966943
t11323,0.0,45.66820877,0.0,0.0,0.0,45.66820877
t11324,0.0,45.9593309,0.0,0.0,0.0,45.9593309
t11325,0.0,46.19757238,0.0,0.0,0.0,46.19757238
t11326,0.0,46.52482961,0.0,0.0,0.0,46.52482961
t11327,0.0,46.90112018,0.0,0.0,0.0,46.90112018
t11328,0.0,47.29680032,0.0,0.0,0.0,47.29680032
t11329,0.0,47.83922423,0.0,0.0,0.0,47.83922423
t11330,0.0,47.42224785,0.0,0.0,0.0,47.42224785
t11331,0.0,47.03391517,0.0,0.0,0.0,47.03391517
t11332,0.0,46.56714285,0.0,0.0,0.0,46.56714285
t11333,0.0,46.03786193,0.0,0.0,0.0,46.03786193
t11334,0.0,45.58085123,0.0,0.0,0.0,45.58085123
t11335,0.0,45.19611072,0.0,0.0,0.0,45.19611072
t11336,0.0,43.79181277,0.0,0.0,0.0,43.79181277
t11337,0.0,42.36900661,0.0,0.0,0.0,42.36900661
t11338,0.0,41.00040309,0.0,0.0,0.0,41.00040309
t11339,0.0,39.6953009,0.0,0.0,0.0,39.6953009
t11340,0.0,38.42677449,0.0,0.0,0.0,38.42677449
t11341,0.0,37.1780783,0.0,0.0,0.0,37.1780783
t11342,0.0,37.16110984,0.0,0.0,0.0,37.16110984
t11343,0.0,36.6876052,0.0,0.0,0.0,36.6876052
t11344,0.0,35.75492032,0.0,0.0,0.0,35.75492032
t11345,0.0,35.65516035,0.0,0.0,0.0,35.65516035
t11346,0.0,35.49987571,0.0,0.0,0.0,35.49987571
