Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t209,0.0,0.0,0.0,0.0,0.0,4.6254062461924155e-8,4.46450173799778e-8,6.347318663491854,0.0,6.347318754390934
t210,0.0,0.0,0.0,0.0,0.0,4.4688823022426366e-8,4.5345683951916997e-8,4.470724513311252,0.0,4.470724603345759
t211,0.0,0.0,0.0,0.0,0.0,4.4425250238564794e-8,4.42660383962077e-8,2.7138937151720306,0.0,2.713893803863319
t212,0.0,0.0,0.0,0.0,0.0,4.346135297895569e-8,4.384493168767868e-8,1.885648956271049,0.0,1.8856490435773337
t213,0.0,0.0,0.0,0.0,0.0,4.330415380939919e-8,4.353654784244538e-8,1.4036279036445407,0.0,1.4036279904852424
t214,0.0,0.0,0.0,0.0,0.0,4.169038819808611e-8,4.3419979304569884e-8,1.0028451564610537,0.0,1.0028452415714213
t215,0.0,0.0,0.0,0.0,0.0,4.07073212040618e-8,4.310501720639182e-8,0.7642141839783061,0.0,0.7642142677906445
t216,0.0,0.0,0.0,0.0,0.0,4.0916864517061004e-8,4.3511156411117686e-8,0.6703266767430675,0.0,0.6703267611710885
t217,0.0,0.0,0.0,0.0,0.0,4.1508813439589494e-8,4.3093532509985486e-8,0.5914339332407083,0.0,0.5914340178430542
t218,0.0,0.0,0.0,0.0,0.0,4.168875154063262e-8,4.3126397381942657e-8,0.5867276865105054,0.0,0.5867277713256543
t219,0.0,0.0,0.0,0.0,0.0,4.188093391260127e-8,4.299568604723165e-8,0.5749062011133683,0.0,0.5749062859899883
t220,0.0,0.0,0.0,0.0,0.0,4.192004221619795e-8,4.280314012058513e-8,0.5558788559195756,0.0,0.555878940642758
t221,0.0,0.0,0.0,0.0,0.0,4.202520636091467e-8,4.317224495816888e-8,0.5305238185812253,0.0,0.5305239037786766
t222,0.0,0.0,0.0,0.0,0.0,4.229441500368493e-8,4.307719098390974e-8,0.5296194496245263,0.0,0.5296195349961323
t223,0.0,0.0,0.0,0.0,0.0,4.16427654845501e-8,4.291487323248949e-8,0.533668351353604,0.0,0.5336684359112427
t224,0.0,0.0,0.0,0.0,0.0,4.100789468608234e-8,4.3034988759474805e-8,0.5435000353940928,0.0,0.5435001194369762
t225,0.0,0.0,0.0,0.0,0.0,4.1398179760686844e-8,4.2839187444313807e-8,0.5343022590453785,0.0,0.5343023432827457
t226,0.0,0.0,0.0,0.0,0.0,4.190706354030443e-8,4.286092847396897e-8,0.5642026776025092,0.0,0.5642027623705012
t227,0.0,0.0,0.0,0.0,0.0,4.157640161294741e-8,4.2872685876244525e-8,0.5760892226209287,0.0,0.5760893070700162
t228,0.0,0.0,0.0,0.0,0.0,4.127330813221788e-8,4.2920821526193196e-8,0.595147729744086,0.0,0.5951478139382157
t229,0.0,0.0,0.0,0.0,0.0,4.15570270072554e-8,4.272659203120078e-8,0.6189203427552938,0.0,0.6189204270389129
t230,0.0,0.0,0.0,0.0,0.0,4.077303532041459e-8,4.301787515502195e-8,0.6603663990648044,0.0,0.6603664828557149
t231,0.0,0.0,0.0,0.0,0.0,4.135873431290049e-8,4.276852414095668e-8,0.6881809441424174,0.0,0.6881810282696759
t232,0.0,0.0,0.0,0.0,0.0,4.1290391650367617e-8,4.294580500416944e-8,0.7223570708722942,0.0,0.7223571551084909
t233,0.0,0.0,0.0,0.0,0.0,4.1749664697854125e-8,4.273335600231876e-8,0.7414441600127899,0.0,0.7414442444958106
t234,0.0,0.0,0.0,0.0,0.0,4.1064161966063005e-8,4.2914379422804855e-8,0.7789449717669288,0.0,0.7789450557454701
t235,0.0,0.0,0.0,0.0,0.0,4.07156414098435e-8,4.284970042464232e-8,0.8179843266536715,0.0,0.8179844102190134
t236,0.0,0.0,0.0,0.0,0.0,4.1301282479603175e-8,4.347320302034452e-8,0.9207708001776816,0.0,0.9207708849521672
t237,0.0,0.0,0.0,0.0,0.0,4.1933636484680915e-8,4.326784340549803e-8,0.9736543498299055,0.0,0.9736544350313854
t238,0.0,0.0,0.0,0.0,0.0,4.13312687064843e-8,4.340947877626503e-8,1.0779599404047133,0.0,1.0779600251454606
t239,0.0,0.0,0.0,0.0,0.0,4.111944472313044e-8,4.338123774292287e-8,1.1939969765451262,0.0,1.1939970610458086
t240,0.0,0.0,0.0,0.0,0.0,4.0829511024209944e-8,4.332706953532465e-8,1.297949978265579,0.0,1.2979500624221596
t241,0.0,0.0,0.0,0.0,0.0,4.1976212121701224e-8,4.373807500103143e-8,1.4866546312855058,0.0,1.4866547169997928
t242,0.0,0.0,0.0,0.0,0.0,4.15538109559803e-8,4.371884098310273e-8,1.6219748654759718,0.0,1.6219749507486239
t243,0.0,0.0,0.0,0.0,0.0,4.1342615398854244e-8,4.364826169217407e-8,1.7203226503820828,0.0,1.7203227353729598
t244,0.0,0.0,0.0,0.0,0.0,4.1103894254592555e-8,4.379674442567191e-8,1.8126354060470833,0.0,1.812635490947722
t245,0.0,0.0,0.0,0.0,0.0,4.198341914809239e-8,4.3603172321642576e-8,1.9501202491813314,0.0,1.950120334767923
t246,0.0,0.0,0.0,0.0,0.0,4.244860010279322e-8,4.3738959417296514e-8,2.197236945414621,0.0,2.1972370316021808
t247,0.0,0.0,0.0,0.0,0.0,4.2128657722447026e-8,4.37448369669565e-8,2.3670140193865805,0.0,2.3670141052600755
t248,0.0,0.0,0.0,0.0,0.0,4.186080924019166e-8,4.37723845323985e-8,2.5993789775162837,0.0,2.599379063149477
t249,0.0,0.0,0.0,0.0,0.0,4.2865349412714913e-8,4.331735230054228e-8,2.868446535223947,0.0,2.868446621406649
t250,0.0,0.0,0.0,0.0,0.0,4.211127560607844e-8,4.383003779597388e-8,3.1157242730864665,0.0,3.11572435902778
t251,0.0,0.0,0.0,0.0,0.0,4.242124645381712e-8,4.354943551303714e-8,3.5054604494612915,0.0,3.5054605354319737
t252,0.0,0.0,0.0,0.0,0.0,4.2193530203767774e-8,4.3726793622682866e-8,3.8258302700487175,0.0,3.825830355969041
t253,0.0,0.0,0.0,0.0,0.0,4.337836257053653e-8,4.335092550933585e-8,4.321321954338106,0.0,4.321322041067393
t254,0.0,0.0,0.0,0.0,0.0,4.25571867321995e-8,4.3941584531865934e-8,4.902475441002372,0.0,4.902475527501144
t255,0.0,0.0,0.0,0.0,0.0,4.186360206724805e-8,4.406499369118591e-8,5.656809347745018,0.0,5.656809433673613
t256,0.0,0.0,0.0,0.0,0.0,4.236801868485582e-8,4.4000664800556074e-8,6.609154042434591,0.0,6.609154128803274
t257,0.0,0.0,0.0,0.0,0.0,4.318923792251008e-8,4.394579208997999e-8,7.506059382569711,0.0,7.5060594697047405
t258,0.0,0.0,0.0,0.0,0.0,4.230646774532806e-8,4.429383900002692e-8,8.453844546789819,0.0,8.453844633390126
t259,0.0,0.0,0.0,0.0,0.0,4.197683966450963e-8,4.44490491418729e-8,9.428800921763338,0.0,9.428801008189227
t260,0.0,0.0,0.0,0.0,0.0,4.162040531912805e-8,4.462876402470284e-8,10.438455165435919,0.0,10.438455251685088
t261,0.0,0.0,0.0,0.0,0.0,4.2225222758689833e-8,4.4577108282535864e-8,11.921994496360007,0.0,11.921994583162338
t262,0.0,0.0,0.0,0.0,0.0,4.2392804762852985e-8,4.473714250553045e-8,13.067033821945058,0.0,13.067033909075004
t263,0.0,0.0,0.0,0.0,0.0,4.22680590095504e-8,4.495567669984073e-8,13.817454110236424,0.0,13.81745419746016
t264,0.0,0.0,0.0,0.0,0.0,4.199435836497264e-8,4.518427882307922e-8,15.294909909987648,0.0,15.294909997166286
t265,0.0,0.0,0.0,0.0,0.0,4.1606087567479e-8,4.537867174184229e-8,16.84427813462713,0.0,16.844278221611894
t266,0.0,0.0,0.0,0.0,0.0,4.227803085085899e-8,4.5315500088960105e-8,19.114452972522923,0.0,19.114453060116453
t267,0.0,0.0,0.0,0.0,0.0,4.22527375900784e-8,4.543921881954858e-8,20.65865501999281,0.0,20.658655107684766
t268,0.0,0.0,0.0,0.0,0.0,4.2082160856539824e-8,4.5501417364198196e-8,22.148130366346013,0.0,22.14813045392959
t269,0.0,0.0,0.0,0.0,0.0,4.1804449738066945e-8,4.555456039292012e-8,23.538399341317973,0.0,23.538399428676986
t270,0.0,0.0,0.0,0.0,0.0,4.1459654279804785e-8,4.561228203207094e-8,24.81667398322935,0.0,24.816674070301286
t271,0.0,0.0,0.0,0.0,0.0,4.2110155454218914e-8,4.547255867310316e-8,26.905457734167616,0.0,26.90545782175033
t272,0.0,0.0,0.0,0.0,0.0,4.204321521766639e-8,4.551204214654873e-8,27.96640897011576,0.0,27.96640905767102
t273,0.0,0.0,0.0,0.0,0.0,4.1876525011584693e-8,4.554729197534876e-8,29.164804999608293,0.0,29.16480508703211
t274,0.0,0.0,0.0,0.0,0.0,4.1660843203325214e-8,4.558048526369429e-8,30.190325727848442,0.0,30.19032581508977
t275,0.0,0.0,0.0,0.0,0.0,4.130502713656359e-8,4.561622304006741e-8,31.197949232719758,0.0,31.19794931964101
t276,0.0,0.0,0.0,0.0,0.0,4.197162285447807e-8,4.5514210438815656e-8,32.95981549945972,0.0,32.95981558694556
t277,0.0,0.0,0.0,0.0,0.0,4.1966487602013037e-8,4.555856391743421e-8,34.0841074144179,0.0,34.08410750194295
t278,0.0,0.0,0.0,0.0,0.0,4.1862094386257504e-8,4.558248100822278e-8,35.00211090178746,0.0,35.00211098923204
t279,0.0,0.0,0.0,0.0,0.0,4.160066266735457e-8,4.55937180826807e-8,35.86224559945282,0.0,35.8622456866472
t280,0.0,0.0,0.0,0.0,0.0,4.120407324399169e-8,4.5594465671951e-8,36.5325166775093,0.0,36.53251676430784
t281,0.0,0.0,0.0,0.0,0.0,4.184011844461674e-8,4.5486849317440775e-8,37.67789769757518,0.0,37.67789778490215
t282,0.0,0.0,0.0,0.0,0.0,4.1823493975875154e-8,4.55085549975855e-8,38.23953003236696,0.0,38.239530119699005
t283,0.0,0.0,0.0,0.0,0.0,4.164016870940773e-8,4.5516443911204244e-8,38.69205188092686,0.0,38.692051968083476
t284,0.0,0.0,0.0,0.0,0.0,4.1332167297470413e-8,4.552301757499325e-8,39.168185555814425,0.0,39.168185642669606
t285,0.0,0.0,0.0,0.0,0.0,4.094781484198708e-8,4.554289989552203e-8,39.68929148444751,0.0,39.689291570938224
t286,0.0,0.0,0.0,0.0,0.0,4.164098877379867e-8,4.547450801933816e-8,40.612020936736315,0.0,40.61202102385181
t287,0.0,0.0,0.0,0.0,0.0,4.160387513991629e-8,4.550356871437678e-8,41.0148174161426,0.0,41.01481750325004
t288,0.0,0.0,0.0,0.0,0.0,4.1419712876238455e-8,4.5535830220400266e-8,41.52743089097719,0.0,41.52743097793273
t289,0.0,0.0,0.0,0.0,0.0,4.116792611532394e-8,4.557406437157492e-8,42.13433992231142,0.0,42.13434000905341
t290,0.0,0.0,0.0,0.0,0.0,4.083474128777243e-8,4.561385173864256e-8,42.72031813220198,0.0,42.720318218650576
t291,0.0,0.0,0.0,0.0,0.0,4.1452805546153624e-8,4.555975621181887e-8,43.564387371507515,0.0,43.56438745852008
t292,0.0,0.0,0.0,0.0,0.0,4.138572098612463e-8,4.559137628033965e-8,43.94031574824749,0.0,43.94031583522459
t293,0.0,0.0,0.0,0.0,0.0,4.1205817570204974e-8,4.56290843693856e-8,44.33999854451048,0.0,44.33999863134538
t294,0.0,0.0,0.0,0.0,0.0,4.095130195425818e-8,4.5667448369807754e-8,44.736504418403825,0.0,44.73650450502257
t295,0.0,0.0,0.0,0.0,0.0,4.055608807579558e-8,4.57062252854359e-8,45.122341871908596,0.0,45.12234195817091
t296,0.0,0.0,0.0,0.0,0.0,4.1104876790036626e-8,4.563322862294038e-8,45.670890675399974,0.0,45.67089076213808
t297,0.0,0.0,0.0,0.0,0.0,4.106236387953149e-8,4.566090996689901e-8,45.85110027959404,0.0,45.85110036631732
t298,0.0,0.0,0.0,0.0,0.0,4.091707366461061e-8,4.5684022085310096e-8,46.05191989602499,0.0,46.05191998262609
t299,0.0,0.0,0.0,0.0,0.0,4.062832227061673e-8,4.570412950244237e-8,46.26778358892524,0.0,46.26778367525769
t300,0.0,0.0,0.0,0.0,0.0,4.020643795015997e-8,4.571719867741552e-8,46.39929380695969,0.0,46.39929389288333
t301,0.0,0.0,0.0,0.0,0.0,4.078017924217308e-8,4.565665997241887e-8,46.842153091220894,0.0,46.842153177657735
t302,0.0,0.0,0.0,0.0,0.0,4.078925277984463e-8,4.572586778746035e-8,47.09491773227379,0.0,47.094917818788915
t303,0.0,0.0,0.0,0.0,0.0,4.063460343286346e-8,4.5756069555943333e-8,47.27304426091417,0.0,47.27304434730484
t304,0.0,0.0,0.0,0.0,0.0,4.036170060698443e-8,4.578327668746641e-8,47.474012775353,0.0,47.474012861497975
t305,0.0,0.0,0.0,0.0,0.0,3.9982369099281296e-8,4.5812522275111856e-8,47.564293481019284,0.0,47.56429356681417
t306,0.0,0.0,0.0,0.0,0.0,4.07295574232807e-8,4.574065753560392e-8,47.85242270829329,0.0,47.852422794763505
t307,0.0,0.0,0.0,0.0,0.0,4.075288945544679e-8,4.577283425254692e-8,47.90572762375985,0.0,47.905727710285575
t308,0.0,0.0,0.0,0.0,0.0,4.062138455978971e-8,4.577926413772556e-8,47.95049902804992,0.0,47.95049911445057
t309,0.0,0.0,0.0,0.0,0.0,4.04127747932799e-8,4.5789379705212804e-8,48.03204366327517,0.0,48.03204374947732
t310,0.0,0.0,0.0,0.0,0.0,4.0130230799317526e-8,4.5801524976689315e-8,48.14826228943869,0.0,48.14826237537045
t311,0.0,0.0,0.0,0.0,0.0,4.08535122885388e-8,4.573123817936193e-8,48.356630303311945,0.0,48.3566303898967
t312,0.0,0.0,0.0,0.0,0.0,4.080547927276823e-8,4.577921071817072e-8,48.35535431445051,0.0,48.3553544010352
t313,0.0,0.0,0.0,0.0,0.0,4.063124728778426e-8,4.564767878203822e-8,49.042909593810165,0.0,49.042909680089096
t314,0.0,0.0,0.0,0.0,0.0,4.048909143989011e-8,4.5593670703857345e-8,48.852014306128524,0.0,48.85201439221129
t315,0.0,0.0,0.0,0.0,0.0,4.004523693424067e-8,4.562252157907415e-8,48.75631187349706,0.0,48.75631195916482
t316,0.0,0.0,0.0,0.0,0.0,4.067229061543278e-8,4.556421365358304e-8,48.99324014004329,0.0,48.993240226279795
t317,0.0,0.0,0.0,0.0,0.0,4.061567132986765e-8,4.562326347776456e-8,48.952580975740446,0.0,48.95258106197939
t318,0.0,0.0,0.0,0.0,0.0,4.049767561601084e-8,4.567432396236876e-8,48.99013090434933,0.0,48.99013099052133
t319,0.0,0.0,0.0,0.0,0.0,4.0186696341809965e-8,4.57080414410091e-8,48.9649857235445,0.0,48.96498580943924
t320,0.0,0.0,0.0,0.0,0.0,3.9734540422357247e-8,4.5746615861113426e-8,48.96407652327189,0.0,48.96407660875305
t321,0.0,0.0,0.0,0.0,0.0,4.0365582421068666e-8,4.5630487962332904e-8,49.12970213031982,0.0,49.12970221631589
t322,0.0,0.0,0.0,0.0,0.0,4.047958019961454e-8,4.5609676147638814e-8,49.06348564670205,0.0,49.0634857327913
t323,0.0,0.0,0.0,0.0,0.0,4.035617139141653e-8,4.5442648110397085e-8,48.231967880181244,0.0,48.23196796598006
t324,0.0,0.0,0.0,0.0,0.0,4.0068390136914244e-8,4.559599753936441e-8,48.46079698619076,0.0,48.46079707185515
t325,0.0,0.0,0.0,0.0,0.0,4.1199377568117414e-8,4.54661546945442e-8,48.37054404263386,0.0,48.37054412929939
t326,0.0,0.0,0.0,0.0,0.0,4.086542695287288e-8,4.544743401155848e-8,48.61169503941658,0.0,48.61169512572945
t327,0.0,0.0,0.0,0.0,0.0,4.078165903252383e-8,4.544097118117754e-8,48.58030765965365,0.0,48.580307745876276
t328,0.0,0.0,0.0,0.0,0.0,4.063664519215002e-8,4.5452141987931105e-8,48.57653334120663,0.0,48.57653342729541
t329,0.0,0.0,0.0,0.0,0.0,4.179194015111108e-8,4.535333057447089e-8,48.495547750995215,0.0,48.49554783814049
t330,0.0,0.0,0.0,0.0,0.0,4.0552558510134755e-8,4.543009653672548e-8,48.50868125185502,0.0,48.50868133783768
t331,0.0,0.0,0.0,0.0,0.0,4.113635589835737e-8,4.524698455546272e-8,48.630329430403286,0.0,48.630329516786624
t332,0.0,0.0,0.0,0.0,0.0,4.1036868630529264e-8,4.530928612069322e-8,48.52311225506672,0.0,48.523112341412876
t333,0.0,0.0,0.0,0.0,0.0,4.083672810543778e-8,4.540166457197267e-8,49.28698364221742,0.0,49.286983728455816
t334,0.0,0.0,0.0,0.0,0.0,4.0682366101841e-8,4.540052108090696e-8,48.96312778631531,0.0,48.963127872398196
t335,0.0,0.0,0.0,0.0,0.0,4.037010313080362e-8,4.545484568639904e-8,48.71667871921845,0.0,48.7166788050434
t336,0.0,0.0,0.0,0.0,0.0,4.099711484527969e-8,4.5378619720333746e-8,48.62827794828242,0.0,48.62827803465815
t337,0.0,0.0,0.0,0.0,0.0,4.1086101746687975e-8,4.5443954695245866e-8,48.269146217421394,0.0,48.26914630395145
t338,0.0,0.0,0.0,0.0,0.0,4.1075868145517224e-8,4.5482996301407334e-8,47.856899983039156,0.0,47.85690006959803
t339,0.0,0.0,0.0,0.0,0.0,4.0944017813109186e-8,4.55214553425893e-8,47.49381976231493,0.0,47.4938198487804
t340,0.0,0.0,0.0,0.0,0.0,4.070364146588218e-8,4.557626153039208e-8,47.1784834435243,0.0,47.178483529804204
t341,0.0,0.0,0.0,0.0,0.0,4.1421599763989605e-8,4.544564674779261e-8,47.135851436936505,0.0,47.13585152380375
t342,0.0,0.0,0.0,0.0,0.0,4.16945935208075e-8,4.545583322343799e-8,46.760468100779754,0.0,46.76046818793018
t343,0.0,0.0,0.0,0.0,0.0,4.1669564272176775e-8,4.559953276430214e-8,45.247417111686964,0.0,45.247417198956065
t344,0.0,0.0,0.0,0.0,0.0,4.140966279122869e-8,4.574994039009789e-8,45.223638217961465,0.0,45.22363830512107
t345,0.0,0.0,0.0,0.0,0.0,4.113935704114637e-8,4.5852129416306024e-8,45.05737660898544,0.0,45.057376695976934
t346,0.0,0.0,0.0,0.0,0.0,4.1859495759773135e-8,4.572367539333201e-8,45.11455122959028,0.0,45.11455131717345
t347,0.0,0.0,0.0,0.0,0.0,4.181116742934636e-8,4.575267657641939e-8,44.66262990242245,0.0,44.6626299899863
t348,0.0,0.0,0.0,0.0,0.0,4.162470341570491e-8,4.5742167653198924e-8,44.105687911200945,0.0,44.10568799856782
t349,0.0,0.0,0.0,0.0,0.0,4.133932794324953e-8,4.572273261981429e-8,43.306286243123076,0.0,43.30628633018514
t350,0.0,0.0,0.0,0.0,0.0,4.1015239182070235e-8,4.5740288955215e-8,42.34885558473627,0.0,42.3488556714918
t351,0.0,0.0,0.0,0.0,0.0,4.1706354282399425e-8,4.556975603612954e-8,41.83750262517789,0.0,41.837502712454004
t352,0.0,0.0,0.0,0.0,0.0,4.154000466179585e-8,4.547713408279771e-8,40.801979960034174,0.0,40.801980047051316
t353,0.0,0.0,0.0,0.0,0.0,4.136863513633943e-8,4.522063456428934e-8,40.97965860913445,0.0,40.97965869572372
t354,0.0,0.0,0.0,0.0,0.0,4.123730429341093e-8,4.518144454929743e-8,39.59683643292151,0.0,39.596836519340265
t355,0.0,0.0,0.0,0.0,0.0,4.087568087323802e-8,4.515253557771791e-8,38.09881529484564,0.0,38.09881538087386
t356,0.0,0.0,0.0,0.0,0.0,4.153859988910335e-8,4.4983896274348315e-8,37.23607091267168,0.0,37.236070999194176
t357,0.0,0.0,0.0,0.0,0.0,4.15736116479838e-8,4.497666575332733e-8,35.78455290960929,0.0,35.78455299615957
t358,0.0,0.0,0.0,0.0,0.0,4.157760052204359e-8,4.49680227628535e-8,34.196723360456396,0.0,34.19672344700202
t359,0.0,0.0,0.0,0.0,0.0,4.141931027260109e-8,4.495753048063531e-8,32.59182362181412,0.0,32.591823708190965
t360,0.0,0.0,0.0,0.0,0.0,4.116057777414828e-8,4.496000327019662e-8,30.819949899598765,0.0,30.819949985719347
t361,0.0,0.0,0.0,0.0,0.0,4.182558434718131e-8,4.4717504194180614e-8,29.75974680296161,0.0,29.759746889504697
t362,0.0,0.0,0.0,0.0,0.0,4.195270110497698e-8,4.4605285365898384e-8,27.87701689330871,0.0,27.8770169798667
t363,0.0,0.0,0.0,0.0,0.0,4.222942468442145e-8,4.44599060766361e-8,26.705458553902936,0.0,26.705458640592266
t364,0.0,0.0,0.0,0.0,0.0,4.228468985368128e-8,4.431422201057755e-8,24.95512253323953,0.0,24.95512261983844
t365,0.0,0.0,0.0,0.0,0.0,3.801802298639935e-8,4.389860248498215e-8,23.374754120201644,0.0,23.374754202118268
t366,0.0,0.0,0.0,0.0,0.0,3.90664982883375e-8,4.493498099452041e-8,23.282253981790063,0.0,23.282254065791545
t367,0.0,0.0,0.0,0.0,0.0,3.778336640917069e-8,4.45427621923552e-8,22.14905509515204,0.0,22.149055177478168
t368,0.0,0.0,0.0,0.0,0.0,4.237018196677381e-8,4.807885717900415e-8,21.12411113262154,0.0,21.124111223070578
t369,0.0,0.0,0.0,0.0,0.0,4.7090196707794326e-8,4.229781032552378e-8,18.92807822306345,0.0,18.928078312451458
t370,0.0,0.0,0.0,0.0,0.0,4.715096554275552e-8,4.141200239942207e-8,18.155368494832704,0.0,18.15536858339567
t371,0.0,0.0,0.0,0.0,0.0,4.4989710310785045e-8,4.750600609846343e-8,21.47170379441728,0.0,21.471703886912998
t372,0.0,0.0,0.0,0.0,0.0,4.558761344277472e-8,4.705140470958618e-8,20.58199234578474,0.0,20.581992438423757
t373,0.0,0.0,0.0,0.0,0.0,4.5634840694510186e-8,4.677618980571618e-8,19.727578915855226,0.0,19.727579008266257
t374,0.0,0.0,0.0,0.0,0.0,4.563452942357225e-8,4.6415279217322286e-8,17.28489693223535,0.0,17.284897024285158
t375,0.0,0.0,0.0,0.0,0.0,4.2224760294326756e-8,4.38567918122215e-8,18.67895208753049,0.0,18.67895217361204
t376,0.0,0.0,0.0,0.0,0.0,4.261955275885675e-8,4.660735055827956e-8,20.784360937527016,0.0,20.78436102675392
t377,0.0,0.0,0.0,0.0,0.0,4.143685458931585e-8,4.423789001020062e-8,21.162367318628803,0.0,21.16236740430355
t378,0.0,0.0,0.0,0.0,0.0,4.328882042510915e-8,4.460333834914494e-8,21.896553004686577,0.0,21.89655309257874
t379,0.0,0.0,0.0,0.0,0.0,4.266516354181379e-8,4.500217015447992e-8,22.32595534816721,0.0,22.325955435834544
t380,0.0,0.0,0.0,0.0,0.0,4.1347188631587344e-8,4.425354490154961e-8,23.215995190531373,0.0,23.21599527613211
t381,0.0,0.0,0.0,0.0,0.0,4.053652121041691e-8,4.4965715734055937e-8,25.14800055546958,0.0,25.148000640971816
t382,0.0,0.0,0.0,0.0,0.0,4.026345137413276e-8,4.4943312401615994e-8,25.88166399769512,0.0,25.881664082901885
t383,0.0,0.0,0.0,0.0,0.0,3.9429281713385715e-8,4.52112062338797e-8,26.730128969557143,0.0,26.73012905419763
t384,0.0,0.0,0.0,0.0,0.0,3.9209007731847216e-8,4.801009624919181e-8,29.563560770743628,0.0,29.563560857962734
t385,0.0,0.0,0.0,0.0,0.0,3.9024823006879046e-8,4.8017321771631105e-8,29.917333637751202,0.0,29.917333724793348
t386,0.0,0.0,0.0,0.0,0.0,3.929016461135726e-8,4.825092802250959e-8,30.39077591419856,0.0,30.390776001739653
t387,0.0,0.0,0.0,0.0,0.0,3.9232658496185615e-8,4.3182444058727234e-8,30.31441391882528,0.0,30.314414001240383
t388,0.0,0.0,0.0,0.0,0.0,3.8719301361766505e-8,4.545976216074217e-8,28.90867145312,0.0,28.90867153729906
t389,0.0,0.0,0.0,0.0,0.0,3.848501378249522e-8,4.5092760371797894e-8,29.4315251842231,0.0,29.431525267800875
t390,0.0,0.0,0.0,0.0,0.0,3.820672477746065e-8,4.487691552285901e-8,30.210969691139674,0.0,30.210969774223315
t391,0.0,0.0,0.0,0.0,0.0,3.844522378058412e-8,4.5220130074762495e-8,31.498613891559625,0.0,31.498613975224977
t392,0.0,0.0,0.0,0.0,0.0,3.8530840952453964e-8,4.531113501492831e-8,34.084628572468766,0.0,34.08462865631074
t393,0.0,0.0,0.0,0.0,0.0,3.8225379563052074e-8,4.592937144364193e-8,37.29994862506516,0.0,37.29994870921991
t394,0.0,0.0,0.0,0.0,0.0,3.8233979434921375e-8,4.9476855014050434e-8,41.22932049837886,0.0,41.22932058608969
t395,0.0,0.0,0.0,0.0,0.0,3.810818784065914e-8,5.004540461767838e-8,44.928631172025064,0.0,44.92863126017866
t396,0.0,0.0,0.0,0.0,0.0,3.8334118097330235e-8,5.035990449344122e-8,48.540530301081276,0.0,48.54053038977529
t397,0.0,0.0,0.0,0.0,0.0,3.833898900969155e-8,5.0625657691240215e-8,51.86096978195882,0.0,51.86096987092347
t398,0.0,0.0,0.0,0.0,0.0,3.822003596620931e-8,5.038412196311355e-8,51.223389890318245,0.0,51.223389978922405
t399,0.0,0.0,0.0,0.0,0.0,3.8066911807537416e-8,4.998274689509853e-8,48.851096452256236,0.0,48.851096540305896
t400,0.0,0.0,0.0,0.0,0.0,3.7914554849922384e-8,4.954149325758249e-8,45.45013229710951,0.0,45.450132384565556
t401,0.0,0.0,0.0,0.0,0.0,3.8242509308450025e-8,4.880571406885908e-8,41.61108806025857,0.0,41.611088147306795
t402,0.0,0.0,0.0,0.0,0.0,3.780461360245302e-8,4.578441342072567e-8,36.77615228195949,0.0,36.77615236554851
t403,0.0,0.0,0.0,0.0,0.0,3.7502153946837946e-8,4.5514062022532505e-8,31.71502860474658,0.0,31.715028687762796
t404,0.0,0.0,0.0,0.0,0.0,3.7367167225829826e-8,4.558364754468561e-8,29.85219605471372,0.0,29.852196137664535
t405,0.0,0.0,0.0,0.0,0.0,3.695486519232362e-8,4.590167743441512e-8,28.889967088845406,0.0,28.88996717170195
t406,0.0,0.0,0.0,0.0,0.0,3.7622417078564445e-8,4.296667806097493e-8,31.294225405401907,0.0,31.294225485991003
t407,0.0,0.0,0.0,0.0,0.0,3.781485062880441e-8,4.818219621286017e-8,31.234947602244834,0.0,31.23494768824188
t408,0.0,0.0,0.0,0.0,0.0,3.786669300915456e-8,4.830742788358834e-8,31.349539415266626,0.0,31.34953950144075
t409,0.0,0.0,0.0,0.0,0.0,3.772549836199844e-8,4.84825450522752e-8,31.442697892907294,0.0,31.442697979115337
t410,0.0,0.0,0.0,0.0,0.0,3.740396166179157e-8,4.8627906056274494e-8,32.54512518626368,0.0,32.54512527229555
t411,0.0,0.0,0.0,0.0,0.0,3.753585819196418e-8,4.844694082144362e-8,33.984777848385974,0.0,33.98477793436877
t412,0.0,0.0,0.0,0.0,0.0,3.7526063564067905e-8,4.855523185308879e-8,34.951956593934504,0.0,34.9519566800158
t413,0.0,0.0,0.0,0.0,0.0,3.744778322772778e-8,4.894254119995247e-8,36.030908098330535,0.0,36.03090818472086
t414,0.0,0.0,0.0,0.0,0.0,3.725370426064902e-8,4.9142025709117483e-8,37.18652643585971,0.0,37.18652652225544
t415,0.0,0.0,0.0,0.0,0.0,3.694546999574577e-8,4.9331515160120814e-8,38.35391405745631,0.0,38.3539141437333
