Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t244,0.0,0.0,0.0,0.0,0.0,0.13799244841970285,0.13799993305147273,-2.5801297064773287e-8,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.1379924437408098,0.1379999330302,-2.4024119258668654e-8,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.13799245252738657,0.13799993305957806,-2.0893243013590702e-8,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.1379924479744769,0.13799993303843225,-1.920271229597474e-8,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.13799244349268305,0.13799993301745014,-1.7568213826700137e-8,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.13799243903998312,0.1379999329966975,-1.5995002064990852e-8,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.137992434613567,0.1379999329758633,-1.4509047090118487e-8,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.13799244375437825,0.137999933006114,-1.1948171207930485e-8,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.13799243947413997,0.13799993298551796,-1.0545425119770627e-8,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.137992435251252,0.13799993296505372,-9.414268255972199e-9,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.13799243106092476,0.13799993294448193,-8.345768987924908e-9,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.1379924269201666,0.1379999329241022,-7.374031085039965e-9,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.1379924364734098,0.1379999329554085,-5.681038332437514e-9,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.13799243246550985,0.1379999329351543,-4.868716690913105e-9,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.13799242849340607,0.13799993291474968,-4.1596201258627665e-9,0.0
t259,0.0,0.0,0.0,0.0,0.0,0.13799242458721078,0.13799993289442142,-3.5536657099053254e-9,0.0
t260,0.0,0.0,0.0,0.0,0.0,0.13799242072786438,0.13799993287423132,-3.043697240067101e-9,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.13799243067254305,0.13799993290611862,-2.096563677223735e-9,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.13799242695817127,0.13799993288598417,-1.694402189298203e-9,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.13799242332898562,0.13799993287105555,-1.2490368924330997e-9,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.1379924197579734,0.13799993285570258,-8.710901959382032e-10,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.13799241622439481,0.13799993284025278,-5.612751324511507e-10,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.1379924266014708,0.13799993287752496,6.584023707126907e-11,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.1379924231855852,0.13799993286201054,3.1905558360309855e-10,0.0
t268,0.0,0.0,0.0,0.0,0.0,0.13799241983393826,0.1379999328465187,5.360841816964828e-10,0.0
t269,0.0,0.0,0.0,0.0,0.0,0.1379924165343584,0.13799993283115647,7.158848837180322e-10,0.0
t270,0.0,0.0,0.0,0.0,0.0,0.1379924132745072,0.13799993281603576,8.534024201554698e-10,0.0
t271,0.0,0.0,0.0,0.0,0.0,0.13799242403662226,0.13799993285457932,1.2899449793078488e-9,0.0
t272,0.0,0.0,0.0,0.0,0.0,0.1379924208937968,0.13799993283965878,1.4431084349952182e-9,0.0
t273,0.0,0.0,0.0,0.0,0.0,0.13799241781255342,0.1379999328247963,1.5895516812612101e-9,0.0
t274,0.0,0.0,0.0,0.0,0.0,0.13799241478253715,0.13799993281008785,1.7144073935132003e-9,0.0
t275,0.0,0.0,0.0,0.0,0.0,0.13799241178870086,0.13799993279558134,1.8117909956710424e-9,0.0
t276,0.0,0.0,0.0,0.0,0.0,0.13799242291957653,0.1379999328352862,2.207227648114629e-9,0.0
t277,0.0,0.0,0.0,0.0,0.0,0.13799242004107737,0.13799993282094974,2.350480898594164e-9,0.0
t278,0.0,0.0,0.0,0.0,0.0,0.1379924172256765,0.13799993280669484,2.472291037020379e-9,0.0
t279,0.0,0.0,0.0,0.0,0.0,0.13799241446024116,0.13799993279255612,2.5673575355236814e-9,0.0
t280,0.0,0.0,0.0,0.0,0.0,0.13799241172812524,0.13799993277861253,2.6181362013013303e-9,0.0
t281,0.0,0.0,0.0,0.0,0.0,0.13799242322883232,0.13799993281938847,2.9428036188878005e-9,0.0
t282,0.0,0.0,0.0,0.0,0.0,0.1379924206133938,0.1379999328056492,3.029058427541562e-9,0.0
t283,0.0,0.0,0.0,0.0,0.0,0.13799241805949505,0.13799993279197284,3.1046096850677397e-9,0.0
t284,0.0,0.0,0.0,0.0,0.0,0.1379924155513007,0.137999932778427,3.1696808090069695e-9,0.0
t285,0.0,0.0,0.0,0.0,0.0,0.13799241306727658,0.1379999327651048,3.2093445137932737e-9,0.0
t286,0.0,0.0,0.0,0.0,0.0,0.13799242492861938,0.13799993280705905,3.5243398249344838e-9,0.0
t287,0.0,0.0,0.0,0.0,0.0,0.13799242255897376,0.13799993279404427,3.6178434853409507e-9,0.0
t288,0.0,0.0,0.0,0.0,0.0,0.13799242024949793,0.13799993278115216,3.7212128224616547e-9,0.0
t289,0.0,0.0,0.0,0.0,0.0,0.13799241798263637,0.1379999327684634,3.818412164022018e-9,0.0
t290,0.0,0.0,0.0,0.0,0.0,0.1379924157444578,0.13799993275609748,3.880656832745267e-9,0.0
t291,0.0,0.0,0.0,0.0,0.0,0.1379924279447671,0.13799993279950307,4.200484117354965e-9,0.0
t292,0.0,0.0,0.0,0.0,0.0,0.1379924258128632,0.13799993278753878,4.2910788381117285e-9,0.0
t293,0.0,0.0,0.0,0.0,0.0,0.13799242373916776,0.13799993277576805,4.377425549728613e-9,0.0
t294,0.0,0.0,0.0,0.0,0.0,0.13799242171104642,0.13799993276428865,4.445750577904174e-9,0.0
t295,0.0,0.0,0.0,0.0,0.0,0.13799241970512316,0.13799993275313222,4.474422461652189e-9,0.0
t296,0.0,0.0,0.0,0.0,0.0,0.1379924322299203,0.13799993279818734,4.747289061121763e-9,0.0
t297,0.0,0.0,0.0,0.0,0.0,0.13799243032683403,0.1379999327874778,4.7976382488869795e-9,0.0
t298,0.0,0.0,0.0,0.0,0.0,0.13799242848316187,0.13799993277701958,4.844800638381077e-9,0.0
t299,0.0,0.0,0.0,0.0,0.0,0.13799242667977044,0.13799993276683345,4.876842706083501e-9,0.0
t300,0.0,0.0,0.0,0.0,0.0,0.1379924248982961,0.13799993275698808,4.874540632721123e-9,0.0
t301,0.0,0.0,0.0,0.0,0.0,0.137992437738771,0.13799993280372375,5.143330281295506e-9,0.0
t302,0.0,0.0,0.0,0.0,0.0,0.1379924360649018,0.13799993279441963,5.204715575027492e-9,0.0
t303,0.0,0.0,0.0,0.0,0.0,0.13799243444586454,0.13799993278536504,5.246809340905731e-9,0.0
t304,0.0,0.0,0.0,0.0,0.0,0.1379924328670124,0.13799993277662906,5.267209510638806e-9,0.0
t305,0.0,0.0,0.0,0.0,0.0,0.13799243131090036,0.13799993276830366,5.238425812917365e-9,0.0
t306,0.0,0.0,0.0,0.0,0.0,0.1379924444865699,0.13799993281695483,5.459564200455571e-9,0.0
t307,0.0,0.0,0.0,0.0,0.0,0.1379924430422701,0.1379999328093151,5.4723402276534356e-9,0.0
t308,0.0,0.0,0.0,0.0,0.0,0.13799244165184135,0.13799993280202297,5.480610488969242e-9,0.0
t309,0.0,0.0,0.0,0.0,0.0,0.13799244030391386,0.13799993279520473,5.479015497359802e-9,0.0
t310,0.0,0.0,0.0,0.0,0.0,0.13799243898509408,0.1379999327890545,5.4420602442742684e-9,0.0
t311,0.0,0.0,0.0,0.0,0.0,0.1379924525038201,0.1379999328403753,5.632398037014895e-9,0.0
t312,0.0,0.0,0.0,0.0,0.0,0.13799245128677018,0.13799993283564663,5.608671309489134e-9,0.0
t313,0.0,0.0,0.0,0.0,0.0,0.13799245011758765,0.13799993282529788,5.519870998378137e-9,0.0
t314,0.0,0.0,0.0,0.0,0.0,0.13799244898123816,0.13799993281580306,5.452019036675756e-9,0.0
t315,0.0,0.0,0.0,0.0,0.0,0.13799244785460613,0.13799993280706685,5.3769311417827815e-9,0.0
t316,0.0,0.0,0.0,0.0,0.0,0.13799246170082316,0.13799993285601217,5.575280114281869e-9,0.0
t317,0.0,0.0,0.0,0.0,0.0,0.13799246067690094,0.1379999328480874,5.559125173660046e-9,0.0
t318,0.0,0.0,0.0,0.0,0.0,0.13799245971257956,0.13799993284041873,5.5465818400945145e-9,0.0
t319,0.0,0.0,0.0,0.0,0.0,0.13799245878599697,0.13799993283305945,5.513174095758706e-9,0.0
t320,0.0,0.0,0.0,0.0,0.0,0.1379924578753083,0.13799993282605583,5.455551993863855e-9,0.0
t321,0.0,0.0,0.0,0.0,0.0,0.13799247203865564,0.1379999328767321,5.6521411601769125e-9,0.0
t322,0.0,0.0,0.0,0.0,0.0,0.1379924712448642,0.1379999328700473,5.6425425130155995e-9,0.0
t323,0.0,0.0,0.0,0.0,0.0,0.13799247051353994,0.1379999328634434,5.673655697157163e-9,0.0
t324,0.0,0.0,0.0,0.0,0.0,0.1379924698306524,0.13799993285696846,5.655042295741489e-9,0.0
t325,0.0,0.0,0.0,0.0,0.0,0.13799246917309047,0.13799993285069603,5.575211971867538e-9,0.0
t326,0.0,0.0,0.0,0.0,0.0,0.13799248365462757,0.13799993290138204,5.7526429932740115e-9,0.0
t327,0.0,0.0,0.0,0.0,0.0,0.1379924830995162,0.13799993289509022,5.726211287035953e-9,0.0
t328,0.0,0.0,0.0,0.0,0.0,0.13799248260698876,0.13799993288890042,5.695218788265797e-9,0.0
t329,0.0,0.0,0.0,0.0,0.0,0.13799248215169915,0.13799993288285886,5.642922399565885e-9,0.0
t330,0.0,0.0,0.0,0.0,0.0,0.137992481695575,0.13799993287683793,5.5545902512289075e-9,0.0
t331,0.0,0.0,0.0,0.0,0.0,0.1379924964712735,0.1379999329281319,5.695019901221491e-9,0.0
t332,0.0,0.0,0.0,0.0,0.0,0.13799249611235556,0.1379999329223502,5.612726737606829e-9,0.0
t333,0.0,0.0,0.0,0.0,0.0,0.13799249580122872,0.13799993291672738,5.457778264994161e-9,0.0
t334,0.0,0.0,0.0,0.0,0.0,0.1379924955220956,0.1379999329113459,5.322985006966328e-9,0.0
t335,0.0,0.0,0.0,0.0,0.0,0.13799249525099602,0.13799993290621182,5.160857003370367e-9,0.0
t336,0.0,0.0,0.0,0.0,0.0,0.13799251032536725,0.1379999329591688,5.232356868333239e-9,0.0
t337,0.0,0.0,0.0,0.0,0.0,0.13799251013204392,0.13799993295424398,5.087894200062845e-9,0.0
t338,0.0,0.0,0.0,0.0,0.0,0.13799250998315415,0.13799993294941593,4.936664476384065e-9,0.0
t339,0.0,0.0,0.0,0.0,0.0,0.1379925098577393,0.13799993294474294,4.787156069321116e-9,0.0
t340,0.0,0.0,0.0,0.0,0.0,0.13799250973649863,0.13799993294029758,4.620394583008453e-9,0.0
t341,0.0,0.0,0.0,0.0,0.0,0.13799252502533021,0.1379999329944347,4.71231629565522e-9,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.1379925249898199,0.13799993299016666,4.595698351176682e-9,0.0
t343,0.0,0.0,0.0,0.0,0.0,0.13799252499895034,0.13799993299398255,4.5352700159965446e-9,0.0
t344,0.0,0.0,0.0,0.0,0.0,0.13799252503351284,0.13799993299758173,4.430191039992657e-9,0.0
t345,0.0,0.0,0.0,0.0,0.0,0.13799252508280843,0.13799993300132035,4.279461087427774e-9,0.0
t346,0.0,0.0,0.0,0.0,0.0,0.1379925405731972,0.13799993306428857,4.356106890929364e-9,0.0
t347,0.0,0.0,0.0,0.0,0.0,0.13799254070145722,0.13799993306837458,4.1958450977908994e-9,0.0
t348,0.0,0.0,0.0,0.0,0.0,0.13799254086959237,0.13799993307273645,4.0068518448743495e-9,0.0
t349,0.0,0.0,0.0,0.0,0.0,0.13799254106651154,0.1379999330775461,3.778202032010076e-9,0.0
t350,0.0,0.0,0.0,0.0,0.0,0.1379925412806248,0.1379999330830311,3.5154519428073917e-9,0.0
t351,0.0,0.0,0.0,0.0,0.0,0.1379925569919676,0.13799993314849446,3.5113690880355874e-9,0.0
t352,0.0,0.0,0.0,0.0,0.0,0.1379925572921251,0.13799993315468598,3.2975298191757558e-9,0.0
t353,0.0,0.0,0.0,0.0,0.0,0.13799255764688484,0.13799993315212572,3.0152260526316343e-9,0.0
t354,0.0,0.0,0.0,0.0,0.0,0.13799255804997337,0.1379999331498453,2.739636162786865e-9,0.0
t355,0.0,0.0,0.0,0.0,0.0,0.13799255848076727,0.13799993314794107,2.4438042372352423e-9,0.0
t356,0.0,0.0,0.0,0.0,0.0,0.13799257455663727,0.1379999332060503,2.4165021600571125e-9,0.0
t357,0.0,0.0,0.0,0.0,0.0,0.1379925750875302,0.13799993320491613,2.179914883637187e-9,0.0
t358,0.0,0.0,0.0,0.0,0.0,0.1379925756637567,0.13799993320410406,1.9364822481017076e-9,0.0
t359,0.0,0.0,0.0,0.0,0.0,0.13799257627020925,0.13799993320365048,1.6843001754281862e-9,0.0
t360,0.0,0.0,0.0,0.0,0.0,0.13799257689367858,0.1379999332036422,1.4077473305552366e-9,0.0
t361,0.0,0.0,0.0,0.0,0.0,0.13799259319510465,0.13799993326380586,1.4013364912731215e-9,0.0
t362,0.0,0.0,0.0,0.0,0.0,0.13799259388588878,0.1379999332646046,1.2070784429437028e-9,0.0
t363,0.0,0.0,0.0,0.0,0.0,0.13799259460937993,0.13799993326084511,9.442420881516612e-10,0.0
t364,0.0,0.0,0.0,0.0,0.0,0.13799259536563485,0.13799993325660895,6.980268400675395e-10,0.0
t365,0.0,0.0,0.0,0.0,0.0,0.13799259534385297,0.13799993325142476,4.5107841013060505e-10,0.0
t366,0.0,0.0,0.0,0.0,0.0,0.13799261019591633,0.1379999333156943,5.202141412096079e-10,0.0
t367,0.0,0.0,0.0,0.0,0.0,0.13799260885257308,0.1379999333113777,3.206123823364121e-10,0.0
t368,0.0,0.0,0.0,0.0,0.0,0.13799260961296844,0.1379999333094399,1.5737254485357475e-10,0.0
t369,0.0,0.0,0.0,0.0,0.0,0.1379926104458568,0.13799993330862675,-5.326652769832545e-12,0.0
t370,0.0,0.0,0.0,0.0,0.0,0.1379926114082495,0.1379999333079773,-1.9720526555973253e-10,0.0
t371,0.0,0.0,0.0,0.0,0.0,0.13799262859471292,0.13799993338012873,-3.7712614101326804e-12,0.0
t372,0.0,0.0,0.0,0.0,0.0,0.13799262958195677,0.13799993338039862,-4.442484858974318e-11,0.0
t373,0.0,0.0,0.0,0.0,0.0,0.13799263034422093,0.13799993338155586,-7.326496420511293e-12,0.0
t374,0.0,0.0,0.0,0.0,0.0,0.1379926303208132,0.13799993338231284,5.059321090078977e-11,0.0
t375,0.0,0.0,0.0,0.0,0.0,0.13799263052293584,0.1379999333819495,8.813468698914229e-11,0.0
t376,0.0,0.0,0.0,0.0,0.0,0.13799264753747095,0.13799993345186737,4.769299924378487e-10,0.0
t377,0.0,0.0,0.0,0.0,0.0,0.13799264832104693,0.13799993344904715,5.595755256513585e-10,0.0
t378,0.0,0.0,0.0,0.0,0.0,0.13799264951402218,0.13799993344842143,6.557505388296673e-10,0.0
t379,0.0,0.0,0.0,0.0,0.0,0.1379926506440163,0.13799993344789502,7.417022963208855e-10,0.0
t380,0.0,0.0,0.0,0.0,0.0,0.13799265188234708,0.13799993344758724,7.935590260424304e-10,0.0
t381,0.0,0.0,0.0,0.0,0.0,0.13799266930805187,0.13799993351001186,1.1436716109925354e-9,0.0
t382,0.0,0.0,0.0,0.0,0.0,0.13799267064080187,0.1379999335101779,1.1795291633410186e-9,0.0
t383,0.0,0.0,0.0,0.0,0.0,0.13799267199310747,0.13799993351091178,1.2169879473115105e-9,0.0
t384,0.0,0.0,0.0,0.0,0.0,0.1379926733809263,0.13799993351215797,1.261176845474516e-9,0.0
t385,0.0,0.0,0.0,0.0,0.0,0.1379926748534241,0.13799993351270415,1.2573695413199218e-9,0.0
t386,0.0,0.0,0.0,0.0,0.0,0.13799269273123313,0.13799993357482254,1.52552315755754e-9,0.0
t387,0.0,0.0,0.0,0.0,0.0,0.13799269440758685,0.13799993357458357,1.5959082419958393e-9,0.0
t388,0.0,0.0,0.0,0.0,0.0,0.13799269611961895,0.13799993357400625,1.6785582096813172e-9,0.0
t389,0.0,0.0,0.0,0.0,0.0,0.1379926978012786,0.13799993357393373,1.7920938006843854e-9,0.0
t390,0.0,0.0,0.0,0.0,0.0,0.13799269945484668,0.13799993357409548,1.9409782848668832e-9,0.0
t391,0.0,0.0,0.0,0.0,0.0,0.13799271753478323,0.13799993363681565,2.5095802830559492e-9,0.0
t392,0.0,0.0,0.0,0.0,0.0,0.1379927192407803,0.1379999336375123,3.0063599691492166e-9,0.0
t393,0.0,0.0,0.0,0.0,0.0,0.13799272093048742,0.13799993363858168,3.6333483737025895e-9,0.0
t394,0.0,0.0,0.0,0.0,0.0,0.13799272263605292,0.13799993364031748,4.387596045587797e-9,0.0
t395,0.0,0.0,0.0,0.0,0.0,0.13799272440374213,0.1379999336418331,5.169274246498145e-9,0.0
t396,0.0,0.0,0.0,0.0,0.0,0.1379927428110905,0.13799993370397973,6.177463128052654e-9,0.0
t397,0.0,0.0,0.0,0.0,0.0,0.13799274482794277,0.13799993370529842,6.594461423868871e-9,0.0
t398,0.0,0.0,0.0,0.0,0.0,0.1379927469585108,0.13799993370664698,5.931612926277128e-9,0.0
t399,0.0,0.0,0.0,0.0,0.0,0.13799274916229956,0.13799993370808292,4.790419682837194e-9,0.0
t400,0.0,0.0,0.0,0.0,0.0,0.13799275142378073,0.1379999337096128,3.651357764965244e-9,0.0
t401,0.0,0.0,0.0,0.0,0.0,0.13799277053855155,0.13799993377183287,2.9200361537264666e-9,0.0
t402,0.0,0.0,0.0,0.0,0.0,0.13799277295084586,0.1379999337729773,2.2502618400835953e-9,0.0
t403,0.0,0.0,0.0,0.0,0.0,0.13799277530363488,0.1379999337748251,1.7910545529868753e-9,0.0
t404,0.0,0.0,0.0,0.0,0.0,0.13799277761755047,0.13799993377745293,1.5756800822018903e-9,0.0
t405,0.0,0.0,0.0,0.0,0.0,0.13799277981183364,0.13799993378105657,1.4122123933746753e-9,0.0
t406,0.0,0.0,0.0,0.0,0.0,0.13799279872531237,0.137999933848128,1.5928893352680494e-9,0.0
t407,0.0,0.0,0.0,0.0,0.0,0.13799280097287997,0.1379999338525954,1.59087932897824e-9,0.0
t408,0.0,0.0,0.0,0.0,0.0,0.13799280332509864,0.13799993385669107,1.6129947743731982e-9,0.0
t409,0.0,0.0,0.0,0.0,0.0,0.1379928057175338,0.13799993386059758,1.6592813705227798e-9,0.0
t410,0.0,0.0,0.0,0.0,0.0,0.13799280810684583,0.13799993386456305,1.728570109957568e-9,0.0
t411,0.0,0.0,0.0,0.0,0.0,0.13799282747478345,0.13799993393115684,2.096161470993547e-9,0.0
t412,0.0,0.0,0.0,0.0,0.0,0.137992830019594,0.13799993393480056,2.2314049745465593e-9,0.0
t413,0.0,0.0,0.0,0.0,0.0,0.13799283264129505,0.13799993394413498,2.3669837135993964e-9,0.0
t414,0.0,0.0,0.0,0.0,0.0,0.13799283530931522,0.1379999339529024,2.4735565216936553e-9,0.0
t415,0.0,0.0,0.0,0.0,0.0,0.13799283798146142,0.13799993396143567,2.500161916322309e-9,0.0
t416,0.0,0.0,0.0,0.0,0.0,0.1379928577362956,0.13799993403351293,2.683505439884774e-9,0.0
t417,0.0,0.0,0.0,0.0,0.0,0.1379928605454928,0.13799993404149943,2.600064753697249e-9,0.0
t418,0.0,0.0,0.0,0.0,0.0,0.13799286342981645,0.13799993404938365,2.4959115050491836e-9,0.0
t419,0.0,0.0,0.0,0.0,0.0,0.13799286635169225,0.13799993405734817,2.3713186656205205e-9,0.0
t420,0.0,0.0,0.0,0.0,0.0,0.1379928692666365,0.13799993406567995,2.2229453234473127e-9,0.0
t421,0.0,0.0,0.0,0.0,0.0,0.1379928893796274,0.13799993413891512,2.3392340558661544e-9,0.0
t422,0.0,0.0,0.0,0.0,0.0,0.13799289238354653,0.13799993414792355,2.27747310851204e-9,0.0
t423,0.0,0.0,0.0,0.0,0.0,0.13799289541677842,0.13799993415739875,2.2869742242242354e-9,0.0
t424,0.0,0.0,0.0,0.0,0.0,0.1379928984610907,0.13799993416738007,2.2665360989324998e-9,0.0
t425,0.0,0.0,0.0,0.0,0.0,0.13799290149943375,0.13799993417786294,2.2065317318840042e-9,0.0
t426,0.0,0.0,0.0,0.0,0.0,0.1379929218453409,0.13799993425386362,2.3988100857989367e-9,0.0
t427,0.0,0.0,0.0,0.0,0.0,0.1379929249991008,0.13799993426462295,2.3780120980584565e-9,0.0
t428,0.0,0.0,0.0,0.0,0.0,0.13799292821070827,0.1379999342753808,2.3679407243285248e-9,0.0
t429,0.0,0.0,0.0,0.0,0.0,0.13799293145475117,0.13799993428627483,2.3507774854913518e-9,0.0
t430,0.0,0.0,0.0,0.0,0.0,0.13799293470512244,0.13799993429746762,2.2945069949079854e-9,0.0
t431,0.0,0.0,0.0,0.0,0.0,0.13799295544222057,0.13799993437458738,2.485320064009851e-9,0.0
t432,0.0,0.0,0.0,0.0,0.0,0.1379929588470572,0.13799993438564048,2.4569139971771233e-9,0.0
t433,0.0,0.0,0.0,0.0,0.0,0.13799296235099723,0.13799993439647934,2.383961096567749e-9,0.0
t434,0.0,0.0,0.0,0.0,0.0,0.13799296591993965,0.13799993440724856,2.3330123863692227e-9,0.0
t435,0.0,0.0,0.0,0.0,0.0,0.13799296949626078,0.1379999344181277,2.2665379060169627e-9,0.0
t436,0.0,0.0,0.0,0.0,0.0,0.13799299078087557,0.1379999344955922,2.460695520628393e-9,0.0
t437,0.0,0.0,0.0,0.0,0.0,0.1379929945037852,0.13799993450653333,2.4400684033117087e-9,0.0
t438,0.0,0.0,0.0,0.0,0.0,0.13799299830118822,0.13799993451764359,2.4260327629081615e-9,0.0
t439,0.0,0.0,0.0,0.0,0.0,0.1379930021392786,0.13799993452901135,2.4130090293983656e-9,0.0
t440,0.0,0.0,0.0,0.0,0.0,0.13799300597643296,0.1379999345408233,2.3932273475801696e-9,0.0
t441,0.0,0.0,0.0,0.0,0.0,0.1379930276361119,0.13799993462003537,2.6428647350810085e-9,0.0
t442,0.0,0.0,0.0,0.0,0.0,0.1379930315790337,0.13799993463271001,2.671641041660962e-9,0.0
t443,0.0,0.0,0.0,0.0,0.0,0.13799303556538342,0.13799993464596036,2.744355259279097e-9,0.0
t444,0.0,0.0,0.0,0.0,0.0,0.137993039567217,0.13799993465983068,2.7712256234766663e-9,0.0
t445,0.0,0.0,0.0,0.0,0.0,0.13799304356603362,0.1379999346743315,2.732355793726989e-9,0.0
t446,0.0,0.0,0.0,0.0,0.0,0.1379930654918057,0.13799993475662792,2.926629371399193e-9,0.0
t447,0.0,0.0,0.0,0.0,0.0,0.13799306961705157,0.13799993477180444,2.9021012646365305e-9,0.0
t448,0.0,0.0,0.0,0.0,0.0,0.13799307380630915,0.13799993478730457,2.8785319264069546e-9,0.0
t449,0.0,0.0,0.0,0.0,0.0,0.13799307803625943,0.13799993480334166,2.839593455775184e-9,0.0
t450,0.0,0.0,0.0,0.0,0.0,0.13799308227795648,0.1379999348202001,2.7619138424546868e-9,0.0
t451,0.0,0.0,0.0,0.0,0.0,0.1379931046279454,0.1379999349055453,2.9150553982176725e-9,0.0
t452,0.0,0.0,0.0,0.0,0.0,0.1379931090174092,0.13799993492383672,2.8236321270639707e-9,0.0
t453,0.0,0.0,0.0,0.0,0.0,0.13799311348741247,0.13799993493497817,2.6696418383500487e-9,0.0
t454,0.0,0.0,0.0,0.0,0.0,0.13799311801018596,0.1379999349468893,2.52294207681094e-9,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.13799312254884225,0.1379999349594377,2.36978519148215e-9,0.0
t456,0.0,0.0,0.0,0.0,0.0,0.13799314545149904,0.13799993504039867,2.4955438110500004e-9,0.0
t457,0.0,0.0,0.0,0.0,0.0,0.13799315011969596,0.13799993505334385,2.4280356560920773e-9,0.0
t458,0.0,0.0,0.0,0.0,0.0,0.13799315479746105,0.1379999350667735,2.458397714488752e-9,0.0
t459,0.0,0.0,0.0,0.0,0.0,0.13799315953452018,0.13799993508034988,2.5121107234692776e-9,0.0
t460,0.0,0.0,0.0,0.0,0.0,0.13799316430054182,0.13799993509417147,2.546891399772055e-9,0.0
t461,0.0,0.0,0.0,0.0,0.0,0.13799318756367998,0.13799993517697362,2.848827153410819e-9,0.0
t462,0.0,0.0,0.0,0.0,0.0,0.1379931924680517,0.13799993519099257,2.92018172124528e-9,0.0
t463,0.0,0.0,0.0,0.0,0.0,0.13799319747342595,0.13799993520556103,2.9429779904049914e-9,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.13799320256209036,0.1379999352202264,2.8711499450978902e-9,0.0
t465,0.0,0.0,0.0,0.0,0.0,0.13799320770568038,0.13799993523471923,2.7230554843634725e-9,0.0
t466,0.0,0.0,0.0,0.0,0.0,0.13799323155322138,0.1379999353201945,2.8058498957644756e-9,0.0
t467,0.0,0.0,0.0,0.0,0.0,0.13799323678122535,0.13799993533441127,2.7002056991889767e-9,0.0
t468,0.0,0.0,0.0,0.0,0.0,0.13799324197020985,0.13799993534963492,2.6043276697743716e-9,0.0
t469,0.0,0.0,0.0,0.0,0.0,0.13799324715571928,0.1379999353656107,2.529192762010683e-9,0.0
t470,0.0,0.0,0.0,0.0,0.0,0.13799325231900375,0.13799993538219915,2.502106489039756e-9,0.0
t471,0.0,0.0,0.0,0.0,0.0,0.13799327615846907,0.13799993547255032,2.7713823528089556e-9,0.0
t472,0.0,0.0,0.0,0.0,0.0,0.13799328131625233,0.13799993549058326,2.8394250240518484e-9,0.0
t473,0.0,0.0,0.0,0.0,0.0,0.13799328658583837,0.1379999355080381,2.91289068019464e-9,0.0
t474,0.0,0.0,0.0,0.0,0.0,0.13799329192560164,0.13799993552534578,2.9700502746884137e-9,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.1379932973062333,0.1379999355427669,2.969577316078606e-9,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.13799332164602107,0.13799993563111929,3.1676007651927774e-9,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.13799332721791324,0.13799993564835478,3.11993545472218e-9,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.13799333288591872,0.1379999356733025,3.055418676321249e-9,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.13799333860416937,0.13799993569792104,2.975163221403372e-9,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.13799334433777322,0.1379999357226861,2.867423533520232e-9,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.13799336912622137,0.13799993581990044,3.0225088765208594e-9,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.13799337494428646,0.13799993584541898,3.0061351917680824e-9,0.0
t483,0.0,0.0,0.0,0.0,0.0,0.13799338079775814,0.13799993587161458,3.050574771092173e-9,0.0
t484,0.0,0.0,0.0,0.0,0.0,0.13799338667759778,0.13799993589862758,3.0452432686074423e-9,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.13799339257188642,0.13799993592655094,2.977302293276012e-9,0.0
t486,0.0,0.0,0.0,0.0,0.0,0.13799341768046278,0.1379999360288097,3.1157478198860872e-9,0.0
t487,0.0,0.0,0.0,0.0,0.0,0.13799342369532894,0.13799993605809574,2.9695439175569553e-9,0.0
t488,0.0,0.0,0.0,0.0,0.0,0.13799342978321336,0.137999936080597,2.6505449284770237e-9,0.0
t489,0.0,0.0,0.0,0.0,0.0,0.13799343594192706,0.1379999361036917,2.2793165748542194e-9,0.0
