Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t4724,2.144916886425542,272.34734671061875,0.0,6.326994913058884,0.0,0.0,0.0,0.0,0.0,280.8192585101032
t4725,2.3018808379122437,272.33930160306693,0.0,6.389200199296154,0.0,0.0,0.0,0.0,0.0,281.0303826402753
t4726,2.4558690424784286,272.32723489428224,0.0,6.452451553439256,0.0,0.0,0.0,0.0,0.0,281.2355554901999
t4727,2.6078344780076543,272.31061634219105,0.0,6.511908732080697,0.0,0.0,0.0,0.0,0.0,281.4303595522794
t4728,2.7577864380526735,272.2915529303147,0.0,6.568815874628871,0.0,0.0,0.0,0.0,0.0,281.61815524299624
t4729,2.9012468945481147,272.2623268701691,0.0,6.622537714744174,0.0,0.0,0.0,0.0,0.0,281.7861114794614
t4730,2.9871412098655767,272.2342241374442,0.0,6.671011092353422,0.0,0.0,0.0,0.0,0.0,281.89237643966317
t4731,3.076491140989457,272.20993754047976,0.0,6.718967909505193,0.0,0.0,0.0,0.0,0.0,282.0053965909744
t4732,3.1740016084633065,272.19702878900534,0.0,6.771137814764961,0.0,0.0,0.0,0.0,0.0,282.1421682122336
t4733,3.277189198731943,272.19190393402573,0.0,6.824188952421209,0.0,0.0,0.0,0.0,0.0,282.2932820851789
t4734,3.365769715306414,272.16953612958065,0.0,6.874597722868145,0.0,0.0,0.0,0.0,0.0,282.40990356775524
t4735,3.4594958376779945,272.15168972605346,0.0,6.924835400256896,0.0,0.0,0.0,0.0,0.0,282.53602096398834
t4736,3.545017296737225,272.12090929011543,0.0,6.946867438012646,0.0,0.0,0.0,0.0,0.0,282.6127940248653
t4737,3.6230167545627934,272.0792066210466,0.0,6.963550497338852,0.0,0.0,0.0,0.0,0.0,282.66577387294825
t4738,3.7002384371745785,272.03773333453114,0.0,6.9818202939253196,0.0,0.0,0.0,0.0,0.0,282.719792065631
t4739,3.7715290664656758,271.98593975766806,0.0,6.9959561780903465,0.0,0.0,0.0,0.0,0.0,282.7534250022241
t4740,3.8432910226992623,271.9347061401922,0.0,7.010653073419089,0.0,0.0,0.0,0.0,0.0,282.7886502363105
t4741,3.9074632700424283,271.8710587067594,0.0,7.020605031228806,0.0,0.0,0.0,0.0,0.0,282.79912700803067
t4742,3.790194585083249,271.8015503277303,0.0,7.018271856295155,0.0,0.0,0.0,0.0,0.0,282.6100167691087
t4743,3.6862918510055263,271.7505221112866,0.0,7.020059639308936,0.0,0.0,0.0,0.0,0.0,282.4568736016011
t4744,3.5773538698142717,271.6871853725596,0.0,7.020079957964366,0.0,0.0,0.0,0.0,0.0,282.2846192003382
t4745,3.462387212949744,271.6093683833516,0.0,7.014996851036706,0.0,0.0,0.0,0.0,0.0,282.08675244733803
t4746,3.349661043477618,271.530497435125,0.0,7.010315019921791,0.0,0.0,0.0,0.0,0.0,281.89047349852444
t4747,3.243990334961624,271.4573370755802,0.0,7.0072146108571225,0.0,0.0,0.0,0.0,0.0,281.70854202139896
t4748,3.1549209407044367,271.4127970462769,0.0,6.998606778870514,0.0,0.0,0.0,0.0,0.0,281.56632476585185
t4749,3.054055601324009,271.33950490272815,0.0,6.982249031806372,0.0,0.0,0.0,0.0,0.0,281.37580953585854
t4750,2.947107078293188,271.25375206358126,0.0,6.970883215675334,0.0,0.0,0.0,0.0,0.0,281.17174235754976
t4751,2.8531970288333115,271.1809413601043,0.0,6.958048591232803,0.0,0.0,0.0,0.0,0.0,280.99218698017046
t4752,2.7619730882820064,271.1022233981216,0.0,6.94250301474371,0.0,0.0,0.0,0.0,0.0,280.8066995011473
t4753,2.6868713640592663,271.05710665452756,0.0,6.931672336059802,0.0,0.0,0.0,0.0,0.0,280.6756503546466
t4754,2.7380960342962517,270.95827108275495,0.0,6.894541968091421,0.0,0.0,0.0,0.0,0.0,280.5909090851426
t4755,2.8029302758624306,270.88126641682453,0.0,6.8584724599730755,0.0,0.0,0.0,0.0,0.0,280.54266915266004
t4756,2.8724509747461213,270.8015471938301,0.0,6.81998764190732,0.0,0.0,0.0,0.0,0.0,280.4939858104836
t4757,2.936644613001209,270.70525030326513,0.0,6.772397798363796,0.0,0.0,0.0,0.0,0.0,280.4142927146301
t4758,3.0104619419061125,270.65063759121733,0.0,6.745656579653827,0.0,0.0,0.0,0.0,0.0,280.40675611277726
t4759,3.069059457546893,270.53736578288743,0.0,6.698145657663977,0.0,0.0,0.0,0.0,0.0,280.3045708980983
t4760,3.1227296580372377,270.4066270942012,0.0,6.631701886253794,0.0,0.0,0.0,0.0,0.0,280.16105863849225
t4761,3.1754078576798226,270.2681889775302,0.0,6.563382885403911,0.0,0.0,0.0,0.0,0.0,280.0069797206139
t4762,3.2225592529414744,270.101144269792,0.0,6.486218490856586,0.0,0.0,0.0,0.0,0.0,279.80992201359004
t4763,3.3003245171428217,270.0449148661186,0.0,6.437838028316058,0.0,0.0,0.0,0.0,0.0,279.78307741157744
t4764,3.3554285548936456,269.8965292940366,0.0,6.367675419717669,0.0,0.0,0.0,0.0,0.0,279.61963326864793
t4765,3.4030938901928742,269.7149592138106,0.0,6.289938280088446,0.0,0.0,0.0,0.0,0.0,279.4079913840919
t4766,3.466970477979035,269.50829942120185,0.0,6.192617006838502,0.0,0.0,0.0,0.0,0.0,279.16788690601936
t4767,3.533696897965286,269.30147692097836,0.0,6.095382847950633,0.0,0.0,0.0,0.0,0.0,278.9305566668943
t4768,3.643998173839982,269.29506753032837,0.0,6.047840169314547,0.0,0.0,0.0,0.0,0.0,278.9869058734829
t4769,3.723379076988989,269.1441101198995,0.0,5.968562411907855,0.0,0.0,0.0,0.0,0.0,278.8360516087963
t4770,3.8002626783020257,268.9872771594509,0.0,5.890225387720811,0.0,0.0,0.0,0.0,0.0,278.67776522547376
t4771,3.8737988187081087,268.81346566058187,0.0,5.8085986915259396,0.0,0.0,0.0,0.0,0.0,278.49586317081594
t4772,3.943105113893163,268.60998150923734,0.0,5.698860833140649,0.0,0.0,0.0,0.0,0.0,278.2519474562712
t4773,4.069504507471791,268.6955792513499,0.0,5.656294139933297,0.0,0.0,0.0,0.0,0.0,278.421377898755
t4774,4.154694326681742,268.57875271461774,0.0,5.570981312339353,0.0,0.0,0.0,0.0,0.0,278.30442835363885
t4775,4.248132797056828,268.51776537716944,0.0,5.501300772200229,0.0,0.0,0.0,0.0,0.0,278.2671989464265
t4776,4.334785687760622,268.41750113569645,0.0,5.420839004084504,0.0,0.0,0.0,0.0,0.0,278.1731258275416
t4777,4.406470355036747,268.2313253274815,0.0,5.319530074272552,0.0,0.0,0.0,0.0,0.0,277.9573257567908
t4778,4.543350033394908,268.32844565415354,0.0,5.262589277392639,0.0,0.0,0.0,0.0,0.0,278.1343849649411
t4779,4.6239846009185275,268.1462815648879,0.0,5.149648390740268,0.0,0.0,0.0,0.0,0.0,277.91991455654664
t4780,4.69951416112745,267.94412244728187,0.0,5.036048535674497,0.0,0.0,0.0,0.0,0.0,277.67968514408386
t4781,4.769073563438685,267.7055409710204,0.0,4.916605985969101,0.0,0.0,0.0,0.0,0.0,277.3912205204282
t4782,4.828781252390575,267.39768790446215,0.0,4.784000379417742,0.0,0.0,0.0,0.0,0.0,277.0104695362705
t4783,4.965613532999116,267.5206289750689,0.0,4.7302956183303495,0.0,0.0,0.0,0.0,0.0,277.21653812639835
t4784,5.033021264626664,267.2231765116095,0.0,4.5906978594408265,0.0,0.0,0.0,0.0,0.0,276.84689563567696
t4785,5.098662380352536,266.91741485144297,0.0,4.455080809824522,0.0,0.0,0.0,0.0,0.0,276.47115804162
t4786,5.160090989934552,266.57949740932503,0.0,4.317334956356585,0.0,0.0,0.0,0.0,0.0,276.05692335561616
t4787,5.2122607551384785,266.16104254799745,0.0,4.169404753528541,0.0,0.0,0.0,0.0,0.0,275.5427080566645
t4788,5.361398520333218,266.3630938484468,0.0,4.1136108624663486,0.0,0.0,0.0,0.0,0.0,275.8381032312464
t4789,5.423265748930669,266.0062667291328,0.0,3.9806172099697106,0.0,0.0,0.0,0.0,0.0,275.41014968803313
t4790,5.491261692912504,265.3830960844626,0.0,3.8355214222027474,0.0,0.0,0.0,0.0,0.0,274.70987919957787
t4791,5.548604943638013,264.66918463361856,0.0,3.6847489880913384,0.0,0.0,0.0,0.0,0.0,273.90253856534787
t4792,5.583677614993441,263.74520512519933,0.0,3.5153352184678184,0.0,0.0,0.0,0.0,0.0,272.84421795866064
t4793,5.768470612009979,263.9674475807096,0.0,3.468228622003177,0.0,0.0,0.0,0.0,0.0,273.2041468147227
t4794,5.818232967675284,263.1670563369814,0.0,3.3203590304159283,0.0,0.0,0.0,0.0,0.0,272.3056483350726
t4795,5.872115478609832,262.3879695549755,0.0,3.1848581938806086,0.0,0.0,0.0,0.0,0.0,271.4449432274659
t4796,5.919923390332475,260.36302547963237,0.0,3.0385245684502635,0.0,0.0,0.0,0.0,0.0,269.3214734384151
t4797,5.966564620900668,258.25155211309163,0.0,2.892730421874254,0.0,0.0,0.0,0.0,0.0,267.11084715586657
t4798,6.130220861630085,257.296802060341,0.0,2.823940343361346,0.0,0.0,0.0,0.0,0.0,266.2509632653325
t4799,6.178204512715581,255.20390161280937,0.0,2.6879446135277067,0.0,0.0,0.0,0.0,0.0,264.07005073905265
t4800,6.234227894174058,253.16860954216273,0.0,2.5643338459921408,0.0,0.0,0.0,0.0,0.0,261.96717128232893
t4801,6.289927749187428,251.08161977306494,0.0,2.4450576088620197,0.0,0.0,0.0,0.0,0.0,259.8166051311144
t4802,6.280069252515102,247.63648335474602,0.0,2.306908992571163,0.0,0.0,0.0,0.0,0.0,256.22346159983226
t4803,6.411268207369928,245.97476597896545,0.0,2.2329663977809595,0.0,0.0,0.0,0.0,0.0,254.61900058411632
t4804,6.417870075797915,242.72734436042094,0.0,2.109720813674672,0.0,0.0,0.0,0.0,0.0,251.25493524989352
t4805,6.438765145955791,239.63129960459852,0.0,1.9982942286481595,0.0,0.0,0.0,0.0,0.0,248.06835897920246
t4806,6.456968155467209,236.46733862731307,0.0,1.8896938522778552,0.0,0.0,0.0,0.0,0.0,244.8140006350581
t4807,6.456239997546609,232.8643699817203,0.0,1.7774861858707038,0.0,0.0,0.0,0.0,0.0,241.09809616513763
t4808,6.594328633858688,230.04246263868873,0.0,1.7003054483798075,0.0,0.0,0.0,0.0,0.0,238.3370967209272
t4809,6.60759068723703,225.14568791212682,0.0,1.5925981512244334,0.0,0.0,0.0,0.0,0.0,233.34587675058827
t4810,6.633471698738473,220.473618330175,0.0,1.4928463042855653,0.0,0.0,0.0,0.0,0.0,228.59993633319903
t4811,6.659904666252918,215.74420501028322,0.0,1.3958275728632095,0.0,0.0,0.0,0.0,0.0,223.79993724939933
t4812,6.67177544672066,210.5364827894593,0.0,1.2979758463488762,0.0,0.0,0.0,0.0,0.0,218.50623408252883
t4813,6.824982800500031,208.19737806242372,0.0,1.2210898177093965,0.0,0.0,0.0,0.0,0.0,216.24345068063315
t4814,6.552713670211286,201.52743959171747,0.0,1.132629024106931,0.0,0.0,0.0,0.0,0.0,209.2127822860357
t4815,6.2985807923042705,195.08821089234473,0.0,1.0485775245122988,0.0,0.0,0.0,0.0,0.0,202.4353692091613
t4816,6.0477230191738975,188.5734901008039,0.0,0.9660846373245214,0.0,0.0,0.0,0.0,0.0,195.5872977573023
t4817,5.791691749856508,181.48592000376954,0.0,0.882678936281425,0.0,0.0,0.0,0.0,0.0,188.16029068990747
t4818,5.633579556569783,177.92020884033482,0.0,0.8080769903145004,0.0,0.0,0.0,0.0,0.0,184.3618653872191
t4819,5.362760829437071,170.70567301724205,0.0,0.7269429194420491,0.0,0.0,0.0,0.0,0.0,176.79537676612117
t4820,5.146198790758892,159.2118774777528,0.0,0.6659012319465615,0.0,0.0,0.0,0.0,0.0,165.02397750045824
t4821,4.907833192668222,146.7514747276694,0.0,0.6036534603506625,0.0,0.0,0.0,0.0,0.0,152.2629613806883
t4822,4.675454866806389,134.07090333137558,0.0,0.5409150638620491,0.0,0.0,0.0,0.0,0.0,139.287273262044
t4823,4.508585247182927,124.52842943373827,0.0,0.4811264037807638,0.0,0.0,0.0,0.0,0.0,129.51814108470197
t4824,4.28158878035808,111.95983554860918,0.0,0.4201586546805874,0.0,0.0,0.0,0.0,0.0,116.66158298364785
t4825,4.05410835383462,99.19384104494902,0.0,0.36012187120628514,0.0,0.0,0.0,0.0,0.0,103.60807126998994
t4826,3.783955405276354,84.95103640039855,0.0,0.3212861558493408,0.0,0.0,0.0,0.0,0.0,89.05627796152424
t4827,3.5192598128120065,70.3236522336656,0.0,0.2826686982759152,0.0,0.0,0.0,0.0,0.0,74.12558074475352
t4828,3.302987462272515,58.50964367764239,0.0,0.24480925634938777,0.0,0.0,0.0,0.0,0.0,62.05744039626428
t4829,3.056807410509174,43.66735514183248,0.0,0.20655909706654035,0.0,0.0,0.0,0.0,0.0,46.93072164940819
t4830,2.793676257052089,29.14562686813304,0.0,0.16833458272801502,0.0,0.0,0.0,0.0,0.0,32.10763770791314
t4831,2.485605037822736,15.948088511451399,0.0,0.1300637938467381,0.0,0.0,0.0,0.0,0.0,18.563757343120873
t4832,2.1386721298071394,9.067572229361637,0.0,0.10750574759162859,0.0,0.0,0.0,0.0,0.0,11.313750106760406
t4833,1.718701768901782,4.532242940290711,0.0,0.084927183608909,0.0,0.0,0.0,0.0,0.0,6.335871892801402
t4834,1.0154560541829425,1.598968898505671,0.0,0.06074237578851917,0.0,0.0,0.0,0.0,0.0,2.6751673284771327
t4835,2.3127556803004268e-7,2.471344124899133e-7,0.0,9.287062381624356e-8,0.0,0.0,0.0,0.0,0.0,5.712806043361995e-7
t4836,2.2350739703469458e-7,2.3238908841705097e-7,0.0,9.064627516652823e-8,0.0,0.0,0.0,0.0,0.0,5.465427606182738e-7
t4837,2.1599608635014533e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1599608635014533e-7
t4838,2.2171358882161485e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2171358882161485e-7
t4839,2.2169225122325997e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2169225122325997e-7
t4840,2.2164118806955457e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2164118806955457e-7
t4841,2.1371371872191958e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1371371872191958e-7
t4842,2.2147013023499085e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2147013023499085e-7
t4843,2.209863714242033e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209863714242033e-7
t4844,2.210148015713287e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210148015713287e-7
t4845,2.1280047812766156e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1280047812766156e-7
t4846,2.209447536039022e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209447536039022e-7
t4847,2.210695444482269e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210695444482269e-7
t4848,2.2050859005418033e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2050859005418033e-7
t4849,2.123915683327482e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123915683327482e-7
t4850,2.2069991612028161e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2069991612028161e-7
t4851,2.2087981665919187e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2087981665919187e-7
t4852,2.21116833731827e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21116833731827e-7
t4853,2.1244884251814256e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1244884251814256e-7
t4854,2.2098089669242427e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2098089669242427e-7
t4855,2.2128058940751316e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2128058940751316e-7
t4856,2.2161911239493293e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2161911239493293e-7
t4857,2.131095770963043e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131095770963043e-7
t4858,2.221194495000134e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221194495000134e-7
t4859,2.2275005129301917e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2275005129301917e-7
t4860,2.238390335307372e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.238390335307372e-7
t4861,2.1599307409303492e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1599307409303492e-7
t4862,2.255865974021276e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255865974021276e-7
t4863,2.256257718435961e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256257718435961e-7
t4864,2.2515637354558748e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2515637354558748e-7
t4865,2.1891962775910656e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1891962775910656e-7
t4866,2.2370289265438714e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2370289265438714e-7
t4867,2.2157568890790458e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2157568890790458e-7
t4868,1.968211376102147e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968211376102147e-7
t4869,0.08203477122527136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08203477122527136
t4870,0.23997301523749437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23997301523749437
t4871,0.3946271556612877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946271556612877
t4872,0.5319233265582257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319233265582257
t4873,0.7540501571062634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540501571062634
t4874,0.8970364802141426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970364802141426
t4875,1.0834299176995725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834299176995725
t4876,1.281065446460306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281065446460306
t4877,1.4823558745826126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4823558745826126
t4878,1.797249851074164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797249851074164
t4879,2.029896021748425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029896021748425
t4880,2.269309588389764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269309588389764
t4881,2.5146830021193334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5146830021193334
t4882,2.75125456373906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75125456373906
t4883,3.121583755659088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.121583755659088
t4884,3.389916016903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389916016903475
t4885,3.6639907481047786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6639907481047786
t4886,3.804086175010014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.804086175010014
t4887,3.924587477322666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.924587477322666
t4888,4.146475473729891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146475473729891
t4889,4.258640375309924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258640375309924
t4890,4.36216636840377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36216636840377
t4891,4.457349256948305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457349256948305
t4892,4.543184529430626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.543184529430626
t4893,4.726062530263932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726062530263932
t4894,4.822373730319354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822373730319354
t4895,4.9164398762343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9164398762343
t4896,5.007827031345027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007827031345027
t4897,5.092264023652738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.092264023652738
t4898,5.21246530076736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21246530076736
t4899,5.257288318038787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257288318038787
t4900,5.297867426338339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.297867426338339
t4901,5.332689556660309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332689556660309
t4902,5.355735165531765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355735165531765
t4903,5.4508975285878964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4508975285878964
t4904,5.485993856981917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485993856981917
t4905,5.521347480358672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521347480358672
t4906,5.5490406420674745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5490406420674745
t4907,5.568454771298166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568454771298166
t4908,5.651507545765114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651507545765114
t4909,5.683066456588634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683066456588634
t4910,5.654751907717434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654751907717434
t4911,5.624514189290936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624514189290936
t4912,5.589801580248404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.589801580248404
t4913,5.607300368956274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607300368956274
t4914,5.579785848043635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579785848043635
t4915,5.548100104271978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548100104271978
t4916,5.513576703096865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.513576703096865
t4917,5.4738734659950445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4738734659950445
t4918,5.480229341612006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480229341612006
t4919,5.450925472087418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.450925472087418
t4920,5.418386636347012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418386636347012
t4921,5.381349594421067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381349594421067
t4922,5.433692622428859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433692622428859
t4923,5.526241361405761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526241361405761
t4924,5.585020087530729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585020087530729
t4925,5.641950618276382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641950618276382
t4926,5.69473191008852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69473191008852
t4927,5.742648205190382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742648205190382
t4928,5.826738463029951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.826738463029951
t4929,5.879466149382968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879466149382968
t4930,5.927648476325997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927648476325997
t4931,5.971606234883703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.971606234883703
t4932,6.01117648579946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01117648579946
t4933,6.08332016512237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08332016512237
t4934,6.052636640884547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.052636640884547
t4935,6.024003151116698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024003151116698
t4936,5.994303362968523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.994303362968523
t4937,5.963842122494463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963842122494463
t4938,5.966183479593195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966183479593195
t4939,5.940165794691431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940165794691431
t4940,5.916286872458201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916286872458201
t4941,5.8946434135021795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8946434135021795
t4942,5.8688515760211075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8688515760211075
t4943,5.872862252781333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.872862252781333
t4944,5.8494823059855126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8494823059855126
t4945,5.81884559795614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81884559795614
t4946,5.905597617667997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.905597617667997
t4947,5.996378124451718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996378124451718
t4948,6.131267250892869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131267250892869
t4949,6.25993414040932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25993414040932
t4950,6.4039236587147315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4039236587147315
t4951,6.5673064292569014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5673064292569014
t4952,6.732742240861015,1.7294596920220728,0.0,0.005721734945383787,0.0,0.0,0.0,0.0,0.0,8.46792366782847
t4953,6.925181099213265,4.043105144455671,0.0,0.011498610631498745,0.0,0.0,0.0,0.0,0.0,10.979784854300435
t4954,7.095673828447985,6.526364223220983,0.0,0.017349225638803666,0.0,0.0,0.0,0.0,0.0,13.639387277307772
t4955,7.266838934203659,9.140046860871676,0.0,0.023299216147349363,0.0,0.0,0.0,0.0,0.0,16.430185011222683
t4956,7.456392915019831,11.812693504677288,0.0,0.029383239016355898,0.0,0.0,0.0,0.0,0.0,19.298469658713476
t4957,7.676583478666484,14.53481414529674,0.0,0.035685271252578095,0.0,0.0,0.0,0.0,0.0,22.247082895215804
t4958,7.677316027114929,23.385001449114394,0.0,0.07284938310696323,0.0,0.0,0.0,0.0,0.0,31.135166859336287
t4959,7.679054996640086,32.30444768114348,0.0,0.1169696751038915,0.0,0.0,0.0,0.0,0.0,40.10047235288745
t4960,7.662696490878793,41.196932237797576,0.0,0.17206095687839795,0.0,0.0,0.0,0.0,0.0,49.03168968555477
t4961,7.617534266925347,50.05117797371109,0.0,0.24070966612864786,0.0,0.0,0.0,0.0,0.0,57.90942190676508
t4962,7.54104398616653,58.86440710656052,0.0,0.32040223678567276,0.0,0.0,0.0,0.0,0.0,66.72585332951273
t4963,7.430172166641815,67.6358231632653,0.0,0.40311981793896123,0.0,0.0,0.0,0.0,0.0,75.46911514784607
t4964,7.2931363971573955,77.3024371734431,0.0,0.5108803089201855,0.0,0.0,0.0,0.0,0.0,85.10645387952067
