Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t406,26.670385364301954,293.17630970360767,0.0,0.0,0.0,319.84669506790965
t407,26.63816806958002,293.0933510036249,0.0,0.0,0.0,319.73151907320494
t408,26.605951096304562,293.02713822636764,0.0,0.0,0.0,319.6330893226722
t409,26.5737341230291,292.89879069911046,0.0,0.0,0.0,319.4725248221396
t410,28.88015760646807,292.3916612169937,0.0,0.0,0.0,321.2718188234618
t411,31.186581089907037,292.0233430121515,0.0,0.0,0.0,323.2099241020585
t412,33.493004573346,291.57746693003475,0.0,0.0,0.0,325.07047150338076
t413,35.79942805678497,291.153550757918,0.0,0.0,0.0,326.952978814703
t414,38.10585154022394,290.74109165307584,0.0,0.0,0.0,328.8469431932998
t415,40.41227534510938,290.2982265809591,0.0,0.0,0.0,330.7105019260685
t416,42.71869882854835,289.5185093180471,0.0,0.0,0.0,332.23720814659544
t417,45.02512231198732,288.74760546513505,0.0,0.0,0.0,333.7727277771224
t418,47.33154579542628,287.92117696222306,0.0,0.0,0.0,335.25272275764934
t419,49.63796927886525,286.981835439311,0.0,0.0,0.0,336.6198047181762
t420,51.94439276230421,286.1174081363989,0.0,0.0,0.0,338.06180089870315
t421,54.250816245743174,285.34419994348696,0.0,0.0,0.0,339.59501618923014
t422,56.68458814478162,284.5421915159375,0.0,0.0,0.0,341.2267796607191
t423,59.11836004382008,283.9556716883881,0.0,0.0,0.0,343.0740317322082
t424,61.55213194285853,283.3788466508387,0.0,0.0,0.0,344.9309785936972
t425,63.98590384189697,282.6971169532893,0.0,0.0,0.0,346.6830207951863
t426,66.41967574093542,282.0814880757399,0.0,0.0,0.0,348.50116381667533
t427,68.85344763997387,281.4222326481906,0.0,0.0,0.0,350.27568028816444
t428,71.28721953901231,280.81580567522053,0.0,0.0,0.0,352.10302521423284
t429,73.72099143805076,280.324834359525,0.0,0.0,0.0,354.0458257975758
t430,76.15476333708921,279.752339116555,0.0,0.0,0.0,355.9071024536442
t431,78.58853523612767,279.2000144135849,0.0,0.0,0.0,357.78854964971254
t432,81.02230713516612,278.6948411978894,0.0,0.0,0.0,359.7171483330555
t433,83.45607903420455,278.0574667949194,0.0,0.0,0.0,361.5135458291239
t434,87.02152801104987,277.3571342673384,0.0,0.0,0.0,364.3786622783882
t435,90.58697666644869,276.68280096703194,0.0,0.0,0.0,367.26977763348066
t436,94.152425643294,275.93090981945096,0.0,0.0,0.0,370.08333546274497
t437,97.7178746201393,275.2085129091445,0.0,0.0,0.0,372.9263875292838
t438,101.28332327553814,274.52225149156357,0.0,0.0,0.0,375.8055747671017
t439,104.84877225238344,43.481785779161044,0.0,0.0,0.0,148.33055803154448
t440,108.41422122922874,0.0,0.0,0.0,0.0,108.41422122922874
t441,111.97966988462758,277.47577314643735,0.0,0.0,0.0,389.45544303106493
t442,115.54511886147289,0.0,0.0,0.0,0.0,115.54511886147289
t443,119.11056783831819,0.0,0.0,0.0,0.0,119.11056783831819
t444,122.67601649371703,282.9179824692077,0.0,0.0,0.0,405.59399896292473
t445,126.24146547056233,0.0,0.0,0.0,0.0,126.24146547056233
t446,129.64822917898994,0.0,0.0,0.0,0.0,129.64822917898994
t447,133.05499288741757,0.0,0.0,0.0,0.0,133.05499288741757
t448,136.46175691729167,0.0,0.0,0.0,0.0,136.46175691729167
t449,139.8685206257193,0.0,0.0,0.0,0.0,139.8685206257193
t450,143.27528433414693,0.0,0.0,0.0,0.0,143.27528433414693
t451,146.68204804257454,0.0,0.0,0.0,0.0,146.68204804257454
t452,150.08881175100214,0.0,0.0,0.0,0.0,150.08881175100214
t453,153.49557545942977,0.0,0.0,0.0,0.0,153.49557545942977
t454,156.9023391678574,0.0,0.0,0.0,0.0,156.9023391678574
t455,160.30910319773147,0.0,0.0,0.0,0.0,160.30910319773147
t456,163.7158669061591,0.0,0.0,0.0,0.0,163.7158669061591
t457,167.1226306145867,0.0,0.0,0.0,0.0,167.1226306145867
t458,172.01874907589485,0.0,0.0,0.0,0.0,172.01874907589485
t459,176.91486753720295,0.0,0.0,0.0,0.0,176.91486753720295
t460,181.81098599851106,0.0,0.0,0.0,0.0,181.81098599851106
t461,186.7071041383727,0.0,0.0,0.0,0.0,186.7071041383727
t462,191.60322259968083,0.0,0.0,0.0,0.0,191.60322259968083
t463,196.4993410609889,0.0,0.0,0.0,0.0,196.4993410609889
t464,201.39545952229705,0.0,0.0,0.0,0.0,201.39545952229705
t465,206.29157798360515,0.0,0.0,0.0,0.0,206.29157798360515
t466,211.18769644491326,0.0,0.0,0.0,0.0,211.18769644491326
t467,216.0838145847749,0.0,0.0,0.0,0.0,216.0838145847749
t468,220.97993304608303,0.0,0.0,0.0,0.0,220.97993304608303
t469,225.8760515073911,0.0,0.0,0.0,0.0,225.8760515073911
t470,231.0367892097866,0.0,0.0,0.0,0.0,231.0367892097866
t471,236.19752659073563,0.0,0.0,0.0,0.0,236.19752659073563
t472,241.3582642931311,0.0,0.0,0.0,0.0,241.3582642931311
t473,246.51900167408013,0.0,0.0,0.0,0.0,246.51900167408013
t474,251.67973937647565,0.0,0.0,0.0,0.0,251.67973937647565
t475,256.84047675742465,0.0,0.0,0.0,0.0,256.84047675742465
t476,262.0012144598201,0.0,0.0,0.0,0.0,262.0012144598201
t477,267.1619518407692,0.0,0.0,0.0,0.0,267.1619518407692
t478,272.32268954316464,0.0,0.0,0.0,0.0,272.32268954316464
t479,277.48342692411364,0.0,0.0,0.0,0.0,277.48342692411364
t480,282.64416462650917,0.0,0.0,0.0,0.0,282.64416462650917
t481,287.80490200745817,0.0,0.0,0.0,0.0,287.80490200745817
t482,274.703829724545,0.0,0.0,0.0,0.0,274.703829724545
t483,261.6027574416318,0.0,0.0,0.0,0.0,261.6027574416318
t484,248.5016854801651,0.0,0.0,0.0,0.0,248.5016854801651
t485,235.40061319725191,0.0,0.0,0.0,0.0,235.40061319725191
t486,222.29954091433873,0.0,0.0,0.0,0.0,222.29954091433873
t487,209.19846863142556,0.0,0.0,0.0,0.0,209.19846863142556
t488,196.09739634851235,0.0,0.0,0.0,0.0,196.09739634851235
t489,182.99632406559917,0.0,0.0,0.0,0.0,182.99632406559917
t490,169.89525210413245,0.0,0.0,0.0,0.0,169.89525210413245
t491,156.79417982121927,0.0,0.0,0.0,0.0,156.79417982121927
t492,143.6931075383061,0.0,0.0,0.0,0.0,143.6931075383061
t493,130.5920352553929,0.0,0.0,0.0,0.0,130.5920352553929
t494,136.08738331214144,0.0,0.0,0.0,0.0,136.08738331214144
t495,141.58273169033646,0.0,0.0,0.0,0.0,141.58273169033646
t496,147.078079747085,0.0,0.0,0.0,0.0,147.078079747085
t497,152.57342812528003,0.0,0.0,0.0,0.0,152.57342812528003
t498,158.06877618202859,0.0,0.0,0.0,0.0,158.06877618202859
t499,163.56412456022363,0.0,0.0,0.0,0.0,163.56412456022363
t500,169.05947261697216,0.0,0.0,0.0,0.0,169.05947261697216
t501,174.5548206737207,0.0,0.0,0.0,0.0,174.5548206737207
t502,180.05016905191573,0.0,0.0,0.0,0.0,180.05016905191573
t503,185.54551710866428,0.0,0.0,0.0,0.0,185.54551710866428
t504,191.0408654868593,0.0,0.0,0.0,0.0,191.0408654868593
t505,196.53621354360786,0.0,0.0,0.0,0.0,196.53621354360786
t506,196.18110711891316,0.0,0.0,0.0,0.0,196.18110711891316
t507,195.82600069421846,0.0,0.0,0.0,0.0,195.82600069421846
t508,195.47089394807733,0.0,0.0,0.0,0.0,195.47089394807733
t509,195.11578752338264,0.0,0.0,0.0,0.0,195.11578752338264
t510,194.76068109868797,0.0,0.0,0.0,0.0,194.76068109868797
t511,194.4055743525468,0.0,0.0,0.0,0.0,194.4055743525468
t512,194.0504679278521,0.0,0.0,0.0,0.0,194.0504679278521
t513,193.69536150315744,0.0,0.0,0.0,0.0,193.69536150315744
t514,193.34025507846275,0.0,0.0,0.0,0.0,193.34025507846275
t515,192.98514865376808,0.0,0.0,0.0,0.0,192.98514865376808
t516,192.63004190762692,0.0,0.0,0.0,0.0,192.63004190762692
t517,192.27493548293225,0.0,0.0,0.0,0.0,192.27493548293225
t518,188.3644950377211,0.0,0.0,0.0,0.0,188.3644950377211
t519,184.45405491395644,0.0,0.0,0.0,0.0,184.45405491395644
t520,180.5436144687453,0.0,0.0,0.0,0.0,180.5436144687453
t521,176.63317402353417,0.0,0.0,0.0,0.0,176.63317402353417
t522,172.72273357832302,0.0,0.0,0.0,0.0,172.72273357832302
t523,168.8122931331119,0.0,0.0,0.0,0.0,168.8122931331119
t524,164.9020433056623,0.0,0.0,0.0,0.0,164.9020433056623
t525,160.99141256413608,0.0,0.0,0.0,0.0,160.99141256413608
t526,157.08097211892493,0.0,0.0,0.0,0.0,157.08097211892493
t527,153.17053199516027,0.0,0.0,0.0,0.0,153.17053199516027
t528,149.26009154994912,0.0,0.0,0.0,0.0,149.26009154994912
t529,145.349651104738,0.0,0.0,0.0,0.0,145.349651104738
t530,142.05106377961184,0.0,0.0,0.0,0.0,142.05106377961184
t531,138.7524761330392,0.0,0.0,0.0,0.0,138.7524761330392
t532,135.45388880791307,0.0,0.0,0.0,0.0,135.45388880791307
t533,132.15530116134045,0.0,0.0,0.0,0.0,132.15530116134045
t534,128.8567138362143,0.0,0.0,0.0,0.0,128.8567138362143
t535,125.55812618964167,0.0,0.0,0.0,0.0,125.55812618964167
t536,122.25953886451552,0.0,0.0,0.0,0.0,122.25953886451552
t537,118.96095121794289,0.0,0.0,0.0,0.0,118.96095121794289
t538,115.66236389281674,0.0,0.0,0.0,0.0,115.66236389281674
t539,112.36377624624411,0.0,0.0,0.0,0.0,112.36377624624411
t540,109.06518892111795,0.0,0.0,0.0,0.0,109.06518892111795
t541,105.76660127454534,0.0,0.0,0.0,0.0,105.76660127454534
t542,104.45396943775904,0.0,0.0,0.0,0.0,104.45396943775904
t543,103.14133760097276,0.0,0.0,0.0,0.0,103.14133760097276
t544,101.82870576418647,0.0,0.0,0.0,0.0,101.82870576418647
t545,100.51607392740019,0.0,0.0,0.0,0.0,100.51607392740019
t546,99.20344209061389,0.0,0.0,0.0,0.0,99.20344209061389
t547,97.89081025382762,0.0,0.0,0.0,0.0,97.89081025382762
t548,96.57817841704133,0.0,0.0,0.0,0.0,96.57817841704133
t549,95.26554658025503,0.0,0.0,0.0,0.0,95.26554658025503
t550,93.95291474346875,0.0,0.0,0.0,0.0,93.95291474346875
t551,92.64028290668246,0.0,0.0,0.0,0.0,92.64028290668246
t552,91.32765106989618,0.0,0.0,0.0,0.0,91.32765106989618
t553,90.0150192331099,0.0,0.0,0.0,0.0,90.0150192331099
t554,89.75068415070922,0.0,0.0,0.0,0.0,89.75068415070922
t555,89.48634906830854,0.0,0.0,0.0,0.0,89.48634906830854
t556,89.22201398590788,0.0,0.0,0.0,0.0,89.22201398590788
t557,88.9576789035072,0.0,0.0,0.0,0.0,88.9576789035072
t558,88.69334382110652,0.0,0.0,0.0,0.0,88.69334382110652
t559,88.42900873870586,0.0,0.0,0.0,0.0,88.42900873870586
t560,88.1646733348587,0.0,0.0,0.0,0.0,88.1646733348587
t561,87.90033825245804,0.0,0.0,0.0,0.0,87.90033825245804
t562,87.63600317005735,0.0,0.0,0.0,0.0,87.63600317005735
t563,87.37166808765669,0.0,0.0,0.0,0.0,87.37166808765669
t564,87.10733300525602,0.0,0.0,0.0,0.0,87.10733300525602
t565,86.84299792285533,0.0,0.0,0.0,0.0,86.84299792285533
t566,86.91971466078394,0.0,0.0,0.0,0.0,86.91971466078394
t567,86.99643107726607,0.0,0.0,0.0,0.0,86.99643107726607
t568,87.07314781519466,0.0,0.0,0.0,0.0,87.07314781519466
t569,87.14986455312328,0.0,0.0,0.0,0.0,87.14986455312328
t570,87.2265809696054,0.0,0.0,0.0,0.0,87.2265809696054
t571,87.30329770753399,0.0,0.0,0.0,0.0,87.30329770753399
t572,87.3800144454626,0.0,0.0,0.0,0.0,87.3800144454626
t573,87.45673086194472,0.0,0.0,0.0,0.0,87.45673086194472
t574,87.53344759987331,0.0,0.0,0.0,0.0,87.53344759987331
t575,87.61016433780193,0.0,0.0,0.0,0.0,87.61016433780193
t576,87.68688075428405,0.0,0.0,0.0,0.0,87.68688075428405
t577,87.76359749221264,0.0,0.0,0.0,0.0,87.76359749221264
t578,88.1494313072029,0.0,0.0,0.0,0.0,88.1494313072029
t579,88.53526480074669,0.0,0.0,0.0,0.0,88.53526480074669
t580,88.92109861573695,0.0,0.0,0.0,0.0,88.92109861573695
t581,89.30693243072722,0.0,0.0,0.0,0.0,89.30693243072722
t582,89.69276592427099,0.0,0.0,0.0,0.0,89.69276592427099
t583,90.07859973926125,0.0,0.0,0.0,0.0,90.07859973926125
t584,90.4644335542515,0.0,0.0,0.0,0.0,90.4644335542515
t585,90.85026704779528,0.0,0.0,0.0,0.0,90.85026704779528
t586,91.23610086278553,0.0,0.0,0.0,0.0,91.23610086278553
t587,91.6219346777758,0.0,0.0,0.0,0.0,91.6219346777758
t588,92.00776817131958,0.0,0.0,0.0,0.0,92.00776817131958
t589,92.39360198630985,0.0,0.0,0.0,0.0,92.39360198630985
t590,92.58027367090368,0.0,0.0,0.0,0.0,92.58027367090368
t591,92.76694535549751,0.0,0.0,0.0,0.0,92.76694535549751
t592,92.95361704009136,0.0,0.0,0.0,0.0,92.95361704009136
t593,93.14028904613166,0.0,0.0,0.0,0.0,93.14028904613166
t594,93.3269607307255,0.0,0.0,0.0,0.0,93.3269607307255
t595,93.51363241531934,0.0,0.0,0.0,0.0,93.51363241531934
t596,93.70030409991317,0.0,0.0,0.0,0.0,93.70030409991317
t597,93.886975784507,0.0,0.0,0.0,0.0,93.886975784507
t598,94.07364779054731,0.0,0.0,0.0,0.0,94.07364779054731
t599,94.26031947514115,0.0,0.0,0.0,0.0,94.26031947514115
t600,94.44699115973499,0.0,0.0,0.0,0.0,94.44699115973499
t601,94.63366284432882,0.0,0.0,0.0,0.0,94.63366284432882
t602,93.98078511746628,0.0,0.0,0.0,0.0,93.98078511746628
t603,93.32790739060373,0.0,0.0,0.0,0.0,93.32790739060373
t604,92.6750293422947,0.0,0.0,0.0,0.0,92.6750293422947
t605,92.02215161543218,0.0,0.0,0.0,0.0,92.02215161543218
t606,91.36927388856962,0.0,0.0,0.0,0.0,91.36927388856962
t607,53.14894868170708,0.0,0.0,0.0,0.0,53.14894868170708
t608,90.06351843484453,0.0,0.0,0.0,0.0,90.06351843484453
t609,51.819314067982,0.0,0.0,0.0,0.0,51.819314067982
t610,88.75776298111944,0.0,0.0,0.0,0.0,88.75776298111944
t611,88.10488493281042,0.0,0.0,0.0,0.0,88.10488493281042
t612,87.4520072059479,0.0,0.0,0.0,0.0,87.4520072059479
t613,49.152735709085334,0.0,0.0,0.0,0.0,49.152735709085334
t614,85.64953433169184,0.0,0.0,0.0,0.0,85.64953433169184
t615,46.92113285429834,0.0,0.0,0.0,0.0,46.92113285429834
t616,83.35034435835132,0.0,0.0,0.0,0.0,83.35034435835132
t617,82.20074921095782,0.0,0.0,0.0,0.0,82.20074921095782
t618,81.05115406356434,0.0,0.0,0.0,0.0,81.05115406356434
t619,79.90155891617084,0.0,0.0,0.0,0.0,79.90155891617084
t620,78.75196376877734,0.0,0.0,0.0,0.0,78.75196376877734
t621,77.60236862138386,0.0,0.0,0.0,0.0,77.60236862138386
t622,76.45277379543684,0.0,0.0,0.0,0.0,76.45277379543684
t623,75.30317864804334,0.0,0.0,0.0,0.0,75.30317864804334
t624,74.15358350064984,0.0,0.0,0.0,0.0,74.15358350064984
t625,73.00398835325636,0.0,0.0,0.0,0.0,73.00398835325636
t626,33.804984666559434,0.0,0.0,0.0,0.0,33.804984666559434
t627,71.19032431986253,0.0,0.0,0.0,0.0,71.19032431986253
t628,70.28349198171914,0.0,0.0,0.0,0.0,70.28349198171914
t629,30.753666875022212,0.0,0.0,0.0,0.0,30.753666875022212
t630,68.4698279483253,0.0,0.0,0.0,0.0,68.4698279483253
t631,28.67036422162839,0.0,0.0,0.0,0.0,28.67036422162839
t632,66.656163593485,0.0,0.0,0.0,0.0,66.656163593485
t633,65.74933157678808,0.0,0.0,0.0,0.0,65.74933157678808
t634,25.45815201009117,0.0,0.0,0.0,0.0,25.45815201009117
t635,24.39604494339425,0.0,0.0,0.0,0.0,24.39604494339425
t636,23.232142325250855,0.0,0.0,0.0,0.0,23.232142325250855
t637,62.12200318855395,0.0,0.0,0.0,0.0,62.12200318855395
t638,21.293567710793695,0.0,0.0,0.0,0.0,21.293567710793695
t639,61.39034439447994,0.0,0.0,0.0,0.0,61.39034439447994
t640,61.02451483671969,0.0,0.0,0.0,0.0,61.02451483671969
t641,19.272466088959447,0.0,0.0,0.0,0.0,19.272466088959447
t642,60.2928557211992,0.0,0.0,0.0,0.0,60.2928557211992
t643,59.92702648488544,0.0,0.0,0.0,0.0,59.92702648488544
t644,16.998858977125195,0.0,0.0,0.0,0.0,16.998858977125195
t645,59.19536736936495,0.0,0.0,0.0,0.0,59.19536736936495
t646,58.8295378116047,0.0,0.0,0.0,0.0,58.8295378116047
t647,58.463708575290944,0.0,0.0,0.0,0.0,58.463708575290944
t648,13.590704987530692,0.0,0.0,0.0,0.0,13.590704987530692
t649,12.559458339770451,0.0,0.0,0.0,0.0,12.559458339770451
t650,56.24791853360685,0.0,0.0,0.0,0.0,56.24791853360685
t651,54.763787607443234,0.0,0.0,0.0,0.0,54.763787607443234
t652,6.4338116198331505,0.0,0.0,0.0,0.0,6.4338116198331505
t653,51.79552543366954,0.0,0.0,0.0,0.0,51.79552543366954
t654,50.31139450750592,0.0,0.0,0.0,0.0,50.31139450750592
t655,0.7505323213423196,0.0,0.0,0.0,0.0,0.7505323213423196
t656,47.34313233373223,0.0,0.0,0.0,0.0,47.34313233373223
t657,1.841648301116372,0.0,0.0,0.0,0.0,1.841648301116372
t658,40.24032914155293,0.0,0.0,0.0,0.0,40.24032914155293
t659,3.0130482150624545,0.0,0.0,0.0,0.0,3.0130482150624545
t660,41.406608307631316,0.0,0.0,0.0,0.0,41.406608307631316
t661,4.083614454836514,0.0,0.0,0.0,0.0,4.083614454836514
t662,38.1294302822913,0.0,0.0,0.0,0.0,38.1294302822913
t663,36.3363831831149,4.44732563955106,0.0,0.0,0.0,40.78370882266596
t664,34.543336083938485,24.67194465536773,0.0,0.0,0.0,59.215280739306216
t665,32.75028898476208,44.92410695845885,0.0,0.0,0.0,77.67439594322093
t666,30.957241885585677,65.19257412154997,0.0,0.0,0.0,96.14981600713564
t667,29.164194464962794,85.38127966464111,0.0,0.0,0.0,114.5454741296039
t668,27.371147365786385,103.5201125771003,0.0,0.0,0.0,130.89125994288668
t669,25.57810026660998,121.63294584955949,0.0,0.0,0.0,147.21104611616948
t670,23.785053167433578,139.8228967220187,0.0,0.0,0.0,163.60794988945227
t671,21.992006068257172,157.93693286175238,0.0,0.0,0.0,179.92893893000956
t672,20.198958969080763,176.20828930421158,0.0,0.0,0.0,196.40724827329234
t673,18.405911869904358,194.45100207667076,0.0,0.0,0.0,212.8569139465751
t674,18.781675409626235,204.57292782892497,0.0,0.0,0.0,223.35460323855122
t675,19.157438949348116,214.81471638117918,0.0,0.0,0.0,233.9721553305273
t676,19.533202489069993,224.92474398343336,0.0,0.0,0.0,244.45794647250335
t677,19.90896570734539,235.11226264296198,0.0,0.0,0.0,255.02122835030738
t678,20.284729247067272,245.2773074452162,0.0,0.0,0.0,265.56203669228347
t679,20.660492786789145,255.33350624747038,0.0,0.0,0.0,275.9939990342595
t680,21.036256326511023,259.4058173760183,0.0,0.0,0.0,280.44207370252934
t681,21.4120198662329,263.45609490456627,0.0,0.0,0.0,284.8681147707992
t682,21.78778340595478,267.51915232583974,0.0,0.0,0.0,289.3069357317945
t683,22.16354662423018,271.58569017438765,0.0,0.0,0.0,293.74923679861786
t684,22.539310163952056,275.54117868293565,0.0,0.0,0.0,298.0804888468877
t685,22.915073703673936,279.31643232148355,0.0,0.0,0.0,302.2315060251575
t686,22.093450719412623,280.9168880934472,0.0,0.0,0.0,303.0103388128598
t687,21.271827413704834,282.5949021654109,0.0,0.0,0.0,303.8667295791157
t688,20.450204429443524,284.26410278737455,0.0,0.0,0.0,304.7143072168181
t689,19.628581123735735,286.04297589933816,0.0,0.0,0.0,305.6715570230739
t690,18.806958139474425,287.7751377813019,0.0,0.0,0.0,306.58209592077634
t691,17.985334833766636,289.5522482232655,0.0,0.0,0.0,307.5375830570321
t692,17.163711849505326,289.6493657387457,0.0,0.0,0.0,306.813077588251
t693,16.342088543797534,289.7649910915003,0.0,0.0,0.0,306.10707963529785
t694,15.520465559536225,289.87224406698044,0.0,0.0,0.0,305.39270962651665
t695,14.698842253828436,289.91703793246063,0.0,0.0,0.0,304.6158801862891
t696,13.877219269567126,289.9464078752152,0.0,0.0,0.0,303.82362714478234
t697,13.055595963859338,289.93215168069537,0.0,0.0,0.0,302.9877476445547
t698,11.967629499601694,289.1888423789707,0.0,0.0,0.0,301.1564718785724
t699,10.879663356790529,288.54953126452057,0.0,0.0,0.0,299.42919462131107
t700,9.791696892532883,287.957813112796,0.0,0.0,0.0,297.74951000532883
t701,8.703730749721718,287.3458429883458,0.0,0.0,0.0,296.0495737380675
t702,7.615764285464073,286.74224566389563,0.0,0.0,0.0,294.3580099493597
t703,6.527798142652907,286.183156572171,0.0,0.0,0.0,292.7109547148239
t704,5.439831678395264,285.4639320273086,0.0,0.0,0.0,290.90376370570385
t705,4.35186521413762,284.7279623351717,0.0,0.0,0.0,289.0798275493093
t706,3.2638990713264535,284.04443223030927,0.0,0.0,0.0,287.30833130163575
t707,2.17593260706881,283.2977141254469,0.0,0.0,0.0,285.4736467325157
t708,1.087966464257644,282.53248817331,0.0,0.0,0.0,283.62045463756766
t709,0.0,281.6901442284476,0.0,0.0,0.0,281.6901442284476
t710,0.0,281.1329152888084,0.0,0.0,0.0,281.1329152888084
t711,0.0,280.63429574916915,0.0,0.0,0.0,280.63429574916915
t712,0.0,280.0651686695299,0.0,0.0,0.0,280.0651686695299
t713,0.0,279.6102681871651,0.0,0.0,0.0,279.6102681871651
t714,0.0,279.2368924175259,0.0,0.0,0.0,279.2368924175259
t715,0.0,278.7202982778867,0.0,0.0,0.0,278.7202982778867
t716,0.0,276.95697705433946,0.0,0.0,0.0,276.95697705433946
t717,0.0,275.2297905280666,0.0,0.0,0.0,275.2297905280666
t718,0.0,273.4254868145194,0.0,0.0,0.0,273.4254868145194
t719,0.0,271.6821324509721,0.0,0.0,0.0,271.6821324509721
t720,0.0,269.9423030346993,0.0,0.0,0.0,269.9423030346993
t721,0.0,268.08878066115204,0.0,0.0,0.0,268.08878066115204
t722,0.7891919276313856,268.32786151990405,0.0,0.0,0.0,269.11705344753545
t723,1.5783838552627711,268.6572801086561,0.0,0.0,0.0,270.23566396391885
t724,2.3675757828941566,268.9646655201336,0.0,0.0,0.0,271.3322413030278
t725,3.1567673890790635,269.36038941888563,0.0,0.0,0.0,272.5171568079647
t726,3.9459593167104496,269.6767923676376,0.0,0.0,0.0,273.62275168434803
t727,4.735151244341835,270.03814386638965,0.0,0.0,0.0,274.77329511073145
t728,5.524343171973221,265.5248097510736,0.0,0.0,0.0,271.0491529230468
t729,6.313535099604606,261.0806607530321,0.0,0.0,0.0,267.3941958526367
t730,7.102727027235991,256.51356465771613,0.0,0.0,0.0,263.6162916849521
t731,7.891918633420899,252.05500720240008,0.0,0.0,0.0,259.946925835821
t732,8.681110561052284,247.60041540435859,0.0,0.0,0.0,256.2815259654109
t733,9.47030248868367,242.9810126590426,0.0,0.0,0.0,252.45131514772626
t734,9.983574402840823,243.1421355058611,0.0,0.0,0.0,253.1257099087019
t735,10.496845995551498,243.31030869995402,0.0,0.0,0.0,253.80715469550552
t736,11.01011790970865,243.45468599677253,0.0,0.0,0.0,254.46480390648117
t737,11.523389502419326,243.66039932359104,0.0,0.0,0.0,255.18378882601036
t738,12.036661416576477,243.870518967684,0.0,0.0,0.0,255.90718038426047
t739,12.549933009287153,244.05992742450252,0.0,0.0,0.0,256.60986043378966
t740,13.063204923444305,215.17990752935097,0.0,0.0,0.0,228.2431124527953
t741,13.57647651615498,0.0,0.0,0.0,0.0,13.57647651615498
t742,14.089748430312133,0.0,0.0,0.0,0.0,14.089748430312133
t743,14.603020023022808,266.79221231746004,0.0,0.0,0.0,281.39523234048283
t744,15.116291937179959,0.0,0.0,0.0,0.0,15.116291937179959
t745,15.629563529890635,0.0,0.0,0.0,0.0,15.629563529890635
t746,15.872223476267719,0.0,0.0,0.0,0.0,15.872223476267719
t747,16.114883422644805,0.0,0.0,0.0,0.0,16.114883422644805
t748,16.35754369046837,0.0,0.0,0.0,0.0,16.35754369046837
t749,16.600203636845453,0.0,0.0,0.0,0.0,16.600203636845453
t750,16.842863583222538,0.0,0.0,0.0,0.0,16.842863583222538
t751,17.08552352959962,0.0,0.0,0.0,0.0,17.08552352959962
t752,17.328183475976708,0.0,0.0,0.0,0.0,17.328183475976708
t753,17.570843422353793,0.0,0.0,0.0,0.0,17.570843422353793
t754,17.813503690177352,0.0,0.0,0.0,0.0,17.813503690177352
t755,18.056163636554437,0.0,0.0,0.0,0.0,18.056163636554437
t756,18.298823582931522,0.0,0.0,0.0,0.0,18.298823582931522
t757,18.541483529308607,0.0,0.0,0.0,0.0,18.541483529308607
t758,18.47580044174349,0.0,0.0,0.0,0.0,18.47580044174349
t759,18.41011735417837,0.0,0.0,0.0,0.0,18.41011735417837
t760,18.344434266613252,0.0,0.0,0.0,0.0,18.344434266613252
t761,18.278751179048136,0.0,0.0,0.0,0.0,18.278751179048136
t762,18.213068091483017,0.0,0.0,0.0,0.0,18.213068091483017
t763,18.147385003917897,0.0,0.0,0.0,0.0,18.147385003917897
t764,18.081701916352777,0.0,0.0,0.0,0.0,18.081701916352777
t765,18.016018828787658,0.0,0.0,0.0,0.0,18.016018828787658
t766,17.950335741222542,0.0,0.0,0.0,0.0,17.950335741222542
t767,17.884652653657422,0.0,0.0,0.0,0.0,17.884652653657422
t768,17.818969566092303,0.0,0.0,0.0,0.0,17.818969566092303
t769,17.753286478527187,0.0,0.0,0.0,0.0,17.753286478527187
t770,17.26866283884475,0.0,0.0,0.0,0.0,17.26866283884475
t771,16.784039199162315,0.0,0.0,0.0,0.0,16.784039199162315
t772,16.299415238033404,0.0,0.0,0.0,0.0,16.299415238033404
t773,15.814791598350968,0.0,0.0,0.0,0.0,15.814791598350968
