Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t9960,452.14890758599006,4577.010247164892,0.0,2.8735242529199994,0.0,0.0,0.0,0.0,5032.032679003802
t9961,451.71402623381135,4582.441256862181,0.0,2.8364326764540673,0.0,0.0,0.0,0.0,5036.991715772447
t9962,462.5346297680998,4580.164388103605,0.0,2.787626557103582,0.0,0.0,0.0,0.0,5045.486644428809
t9963,473.3552348196845,4577.823106210576,0.0,2.738854297475996,0.0,0.0,0.0,0.0,5053.917195327736
t9964,484.17583835397306,4575.493748163553,0.0,2.690189348860457,0.0,0.0,0.0,0.0,5062.359775866386
t9965,494.99644340555966,4574.312382289438,0.0,2.6428023442699327,0.0,0.0,0.0,0.0,5071.951628039267
t9966,505.8170469398482,4572.006527763557,0.0,2.5942428787982,0.0,0.0,0.0,0.0,5080.4178175822035
t9967,516.637651991433,4569.875127214649,0.0,2.5457113232715063,0.0,0.0,0.0,0.0,5089.058490529354
t9968,527.4582555257214,4551.936674994432,0.0,2.4854687028523514,0.0,0.0,0.0,0.0,5081.880399223005
t9969,538.2788590600101,4533.835452530588,0.0,2.425245155424984,0.0,0.0,0.0,0.0,5074.539556746023
t9970,549.099464111597,4516.875514639872,0.0,2.3661681821914926,0.0,0.0,0.0,0.0,5068.34114693366
t9971,559.9200676458858,4498.693223355468,0.0,2.306029956737424,0.0,0.0,0.0,0.0,5060.919320958092
t9972,570.7406726974707,4480.571918272033,0.0,2.24587508898385,0.0,0.0,0.0,0.0,5053.558466058487
t9973,581.5612762317595,4462.437105500351,0.0,2.1857309842889983,0.0,0.0,0.0,0.0,5046.1841127164
t9974,587.6487533380426,4421.817317467352,0.0,2.118431866332002,0.0,0.0,0.0,0.0,5011.584502671726
t9975,593.736228927019,4378.820260316473,0.0,2.0403224387078964,0.0,0.0,0.0,0.0,4974.5968116822005
t9976,599.8237060333144,4341.292324586745,0.0,1.9843517305542389,0.0,0.0,0.0,0.0,4943.1003823506135
t9977,605.9111831395855,4297.574848239906,0.0,1.906590104715431,0.0,0.0,0.0,0.0,4905.392621484207
t9978,611.9986602458688,4257.019923210107,0.0,1.839792838876628,0.0,0.0,0.0,0.0,4870.858376294852
t9979,618.0861373521522,4216.479959005952,0.0,1.7731883514461264,0.0,0.0,0.0,0.0,4836.33928470955
t9980,624.1736129411406,4149.843951654673,0.0,1.6958390110587234,0.0,0.0,0.0,0.0,4775.713403606873
t9981,630.2610900474359,4085.4095564975787,0.0,1.6254533916844496,0.0,0.0,0.0,0.0,4717.296099936699
t9982,636.3485671537074,4014.800139351753,0.0,1.53836937583072,0.0,0.0,0.0,0.0,4652.687075881291
t9983,642.4360442599908,3947.3574258116823,0.0,1.459656469606595,0.0,0.0,0.0,0.0,4591.25312654128
t9984,648.523519848978,3879.951961603037,0.0,1.381061234783354,0.0,0.0,0.0,0.0,4529.856542686798
t9985,654.610996955263,3813.5960738262847,0.0,1.3036991606533244,0.0,0.0,0.0,0.0,4469.510769942201
t9986,632.7224615111244,3689.4179291864352,0.0,1.2318450852860434,0.0,0.0,0.0,0.0,4323.372235782846
t9987,610.8339275842702,3562.2769456685296,0.0,1.1535054766197104,0.0,0.0,0.0,0.0,4174.264378729419
t9988,588.94539214012,3435.290674916213,0.0,1.0751646400227033,0.0,0.0,0.0,0.0,4025.3112316963557
t9989,567.0568582132662,3308.4831397765693,0.0,0.9968720845002476,0.0,0.0,0.0,0.0,3876.5368700743356
t9990,545.1683227691192,3182.658326896504,0.0,0.9189411910107991,0.0,0.0,0.0,0.0,3728.745590856634
t9991,523.2797888422671,3056.223559767382,0.0,0.8407115534984965,0.0,0.0,0.0,0.0,3580.3440601631473
t9992,501.3912533981198,2787.857073420037,0.0,0.7649321774235295,0.0,0.0,0.0,0.0,3290.01325899558
t9993,479.5027179539734,2520.498351357921,0.0,0.6892242203992486,0.0,0.0,0.0,0.0,3000.6902935322937
t9994,457.6141840271238,2254.0770894692027,0.0,0.6136065883631263,0.0,0.0,0.0,0.0,2712.3048800846896
t9995,435.7256485829857,1988.9331983218167,0.0,0.5381599558805072,0.0,0.0,0.0,0.0,2425.197006860683
t9996,413.83711465613874,1723.4689353230012,0.0,0.4627054358134808,0.0,0.0,0.0,0.0,2137.7687554149534
t9997,391.9485792119952,1459.5129921209946,0.0,0.3869993874100288,0.0,0.0,0.0,0.0,1851.8485707203997
t9998,369.4709671948386,1228.4155409369737,0.0,0.32477810811446806,0.0,0.0,0.0,0.0,1598.2112862399267
t9999,346.9933551776872,998.064536267668,0.0,0.26263091515221004,0.0,0.0,0.0,0.0,1345.3205223605073
t10000,324.515743160543,773.880400854082,0.0,0.20062851343596388,0.0,0.0,0.0,0.0,1098.5967725280611
t10001,302.03813114341744,573.8384497629271,0.0,0.27782648749095057,0.0,0.0,0.0,0.0,876.1544073938355
t10002,279.5605191262792,332.12499746518864,0.0,0.1540334987002716,0.0,0.0,0.0,0.0,611.8395500901681
t10003,257.0829071094619,90.41155054132567,0.0,0.030240511467143,0.0,0.0,0.0,0.0,347.5246981622547
t10004,234.60529357500056,75.34295699802843,0.0,0.02520042746562613,0.0,0.0,0.0,0.0,309.9734510004946
t10005,212.12768155783812,60.274368813450245,0.0,0.020160335345031935,0.0,0.0,0.0,0.0,272.4222107066334
t10006,189.6500695406766,45.20577527015925,0.0,0.01512025134533037,0.0,0.0,0.0,0.0,234.8709650621812
t10007,167.17245752354816,30.137181726882584,0.0,0.010080167364269671,0.0,0.0,0.0,0.0,197.319719417795
t10008,144.69484550639174,15.068593542292756,0.0,0.005040083378156263,0.0,0.0,0.0,0.0,159.76847913206265
t10009,122.21723348916834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.21723348916834
t10010,114.94257835935952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.94257835935952
t10011,107.66792322957701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66792322957701
t10012,100.39326809978749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.39326809978749
t10013,93.11861296999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.11861296999999
t10014,85.84395784021326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.84395784021326
t10015,78.56930422772302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56930422772302
t10016,71.29464909796728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29464909796728
t10017,64.01999396817924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01999396817924
t10018,56.74533883839237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74533883839237
t10019,49.47068370860707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47068370860707
t10020,42.196028578814825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.196028578814825
t10021,34.9213734490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9213734490356
t10022,42.719061802485705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.719061802485705
t10023,50.51675015593942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51675015593942
t10024,58.314440026693354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.314440026693354
t10025,66.11212838014141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11212838014141
t10026,73.90981673360075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90981673360075
t10027,81.70750508702488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.70750508702488
t10028,89.50519344047845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.50519344047845
t10029,97.3028817939344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3028817939344
t10030,105.10057166468316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.10057166468316
t10031,112.89826001814043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.89826001814043
t10032,120.69594837159461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.69594837159461
t10033,128.49363672505044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.49363672505044
t10034,140.12698449182807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.12698449182807
t10035,151.76033074130575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.76033074130575
t10036,163.3936785080824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3936785080824
t10037,175.02702475756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.02702475756098
t10038,186.66037252433674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.66037252433674
t10039,198.29372029111298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.29372029111298
t10040,209.9270665405945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.9270665405945
t10041,221.56041430737292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.56041430737292
t10042,233.19376055685186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.19376055685186
t10043,244.82710832362832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.82710832362832
t10044,256.4604545731086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.4604545731086
t10045,268.093802339888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.093802339888
t10046,272.76311280929065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.76311280929065
t10047,277.4324232786926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.4324232786926
t10048,282.10173374809483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.10173374809483
t10049,286.7710427002009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.7710427002009
t10050,291.4403531696063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.4403531696063
t10051,296.10966363900894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.10966363900894
t10052,300.77897410841075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.77897410841075
t10053,305.44828457781296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.44828457781296
t10054,310.11759504721516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.11759504721516
t10055,314.78690399932503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.78690399932503
t10056,319.45621446872724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.45621446872724
t10057,324.1255249381295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.1255249381295
t10058,336.63332233705665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.63332233705665
t10059,349.14112125328006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.14112125328006
t10060,361.6489186522125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.6489186522125
t10061,374.1567175684368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.1567175684368
t10062,386.6645149673632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.6645149673632
t10063,399.1723138835862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.1723138835862
t10064,411.6801112825129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.6801112825129
t10065,424.1879086814454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.1879086814454
t10066,436.69570759766697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69570759766697
t10067,449.2035049965932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.2035049965932
t10068,461.71130391281537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.71130391281537
t10069,474.2191013117407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.2191013117407
t10070,455.57091565533096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.57091565533096
t10071,436.92272848161866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.92272848161866
t10072,418.27454282520256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.27454282520256
t10073,399.62635565149037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.62635565149037
t10074,380.9781699950749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.9781699950749
t10075,362.32998282136765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.32998282136765
t10076,343.68179716495223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.68179716495223
t10077,325.03360999124163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.03360999124163
t10078,306.3854243348275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3854243348275
t10079,287.73723716111806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.73723716111806
t10080,269.0890515047103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0890515047103
t10081,13.630862073725474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.630862073725474
t10082,16.28417149987776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28417149987776
t10083,18.937480926028936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.937480926028936
t10084,21.590790352181283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.590790352181283
t10085,24.244099778333823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.244099778333823
t10086,26.89740920448561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89740920448561
t10087,29.55071863063815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55071863063815
t10088,32.20402805679056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.20402805679056
t10089,34.857337482942995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.857337482942995
t10090,37.5106469090954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5106469090954
t10091,40.16395633524745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16395633524745
t10092,42.81726576140006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81726576140006
t10093,45.47057518755244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47057518755244
t10094,46.43743574147505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43743574147505
t10095,47.40429629539766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40429629539766
t10096,48.37115684932014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37115684932014
t10097,49.33801588594659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33801588594659
t10098,50.30487643986918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30487643986918
t10099,51.27173699379178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27173699379178
t10100,52.23859754771438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23859754771438
t10101,53.20545810163691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20545810163691
t10102,54.17231865555954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17231865555954
t10103,55.139177692185996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.139177692185996
t10104,56.10603824610869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10603824610869
t10105,57.07289880003128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07289880003128
t10106,59.894892107917464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.894892107917464
t10107,62.71688541580376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71688541580376
t10108,65.53888024098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53888024098633
t10109,68.3608735488727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3608735488727
t10110,71.18286685675908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18286685675908
t10111,74.00486016464527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.00486016464527
t10112,76.82685347253161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82685347253161
t10113,79.64884678041794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64884678041794
t10114,82.47084160560043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47084160560043
t10115,85.29283491348585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29283491348585
t10116,88.11482822137185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.11482822137185
t10117,90.9368215292593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9368215292593
t10118,97.64783148673455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64783148673455
t10119,104.35884296150712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.35884296150712
t10120,111.06985291898356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.06985291898356
t10121,117.780864393756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.780864393756
t10122,124.49187435123264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.49187435123264
t10123,131.20288582600512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.20288582600512
t10124,137.9138957834817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9138957834817
t10125,144.62490574095798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.62490574095798
t10126,151.33591721573063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.33591721573063
t10127,158.0469271732071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0469271732071
t10128,164.75793864797964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.75793864797964
t10129,171.46894860545612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.46894860545612
t10130,178.412546406447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.412546406447
t10131,185.35614420743798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.35614420743798
t10132,192.29974200842886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.29974200842886
t10133,199.24333980941972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.24333980941972
t10134,206.18693761041055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.18693761041055
t10135,213.13053692869758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.13053692869758
t10136,220.0741347296887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0741347296887
t10137,227.01773253067952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.01773253067952
t10138,233.96133033167044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.96133033167044
t10139,240.90492813266133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.90492813266133
t10140,247.8485259336522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.8485259336522
t10141,254.79212373464333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.79212373464333
t10142,257.28772539938177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.28772539938177
t10143,259.7833255468243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.7833255468243
t10144,262.2789272115628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.2789272115628
t10145,264.7745288763016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.7745288763016
t10146,267.27013054103986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.27013054103986
t10147,269.76573220577865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.76573220577865
t10148,272.2613323532221,45.25225085929775,0.0,0.011243869490670837,0.0,0.0,0.0,0.0,317.5248270820105
t10149,274.7569340179603,90.50449636007086,0.0,0.02248773905144052,0.0,0.0,0.0,0.0,365.28391811708264
t10150,277.2525356826606,135.75674721781346,0.0,0.03373159943791985,0.0,0.0,0.0,0.0,413.043014499912
t10151,279.7481373473993,181.00899271865933,0.0,0.04497546899934883,0.0,0.0,0.0,0.0,460.802105535058
t10152,282.24373749484056,226.26124357827004,0.0,0.056219338561820854,0.0,0.0,0.0,0.0,508.5612004116724
t10153,284.7393391595786,271.51348907910915,0.0,0.06746320812503909,0.0,0.0,0.0,0.0,556.3202914468128
t10154,295.6369318176049,517.4363366822699,0.0,0.10107905536823993,0.0,0.0,0.0,0.0,813.174347555243
t10155,306.5345244756366,723.154076362167,0.0,0.164002740390387,0.0,0.0,0.0,0.0,1029.852603578194
t10156,317.432115616372,962.156258077163,0.0,0.22909425744184836,0.0,0.0,0.0,0.0,1279.8174679509768
t10157,328.32970827440397,1200.9213229769205,0.0,0.2944215215704149,0.0,0.0,0.0,0.0,1529.5454527728948
t10158,339.227300932436,1439.1760114818903,0.0,0.3597791884744331,0.0,0.0,0.0,0.0,1778.7630916028008
t10159,350.12489359046805,1678.4896549136804,0.0,0.42511766055725203,0.0,0.0,0.0,0.0,2029.0396661647057
t10160,361.0224847312041,1936.627859271736,0.0,0.49782284307790353,0.0,0.0,0.0,0.0,2298.1481668460183
t10161,371.92007738923627,2194.895254436166,0.0,0.5708626199471356,0.0,0.0,0.0,0.0,2567.3861944453492
t10162,382.8176700472687,2452.900335470901,0.0,0.6445089031014917,0.0,0.0,0.0,0.0,2836.362514421271
t10163,393.71526270530103,2713.5500663138705,0.0,0.7171100986282906,0.0,0.0,0.0,0.0,3107.9824391178
t10164,404.6128538460372,2973.9364466347824,0.0,0.7902628583412167,0.0,0.0,0.0,0.0,3379.3395633391606
t10165,415.51044650406976,3235.039149666561,0.0,0.8634765576698286,0.0,0.0,0.0,0.0,3651.413072728301
t10166,415.20790372174463,3341.318105808395,0.0,0.9380324824811861,0.0,0.0,0.0,0.0,3757.4640420126207
t10167,414.90536093941927,3446.6442974732086,0.0,1.0122878423098034,0.0,0.0,0.0,0.0,3862.5619462549375
t10168,414.6028166397977,3552.202037565633,0.0,1.086550280430727,0.0,0.0,0.0,0.0,3967.8914044858616
t10169,414.3002738574724,3657.9433643977904,0.0,1.1608473496815794,0.0,0.0,0.0,0.0,4073.4044856049445
t10170,413.99773107514704,3763.793284400069,0.0,1.235210054222322,0.0,0.0,0.0,0.0,4179.026225529438
t10171,413.6951882928221,3871.289747997019,0.0,1.3100866198948327,0.0,0.0,0.0,0.0,4286.295022909736
t10172,413.39264399320064,3930.556522800363,0.0,1.3838807326283498,0.0,0.0,0.0,0.0,4345.333047526192
t10173,413.09010121087533,3989.679350924607,0.0,1.4576299631563903,0.0,0.0,0.0,0.0,4404.227082098639
t10174,412.78755842855,4048.7643814952553,0.0,1.5313636691040613,0.0,0.0,0.0,0.0,4463.083303592909
t10175,412.48501564622467,4107.899141074778,0.0,1.6051692380860392,0.0,0.0,0.0,0.0,4521.989325959088
t10176,412.18247134660356,4168.567642792779,0.0,1.6796518881462272,0.0,0.0,0.0,0.0,4582.42976602753
t10177,411.8799285642782,4227.654690787349,0.0,1.7535675472650443,0.0,0.0,0.0,0.0,4641.2881868988925
t10178,415.6208328332815,4258.859446249882,0.0,1.8178870991874896,0.0,0.0,0.0,0.0,4676.298166182351
t10179,419.361738619581,4290.088696332629,0.0,1.882233057012043,0.0,0.0,0.0,0.0,4711.332668009222
t10180,423.1026428885842,4321.321376708193,0.0,1.9466563867295568,0.0,0.0,0.0,0.0,4746.370675983508
t10181,426.8435471575878,4354.122227807917,0.0,2.0119793522756155,0.0,0.0,0.0,0.0,4782.97775431778
t10182,430.58445294388724,4385.384503521105,0.0,2.0765312157189637,0.0,0.0,0.0,0.0,4818.045487680712
t10183,434.3253572128906,4416.5750612583515,0.0,2.1410359725910313,0.0,0.0,0.0,0.0,4853.041454443834
t10184,438.0662614818939,4424.827431679355,0.0,2.1971313771629952,0.0,0.0,0.0,0.0,4865.090824538412
t10185,441.8071672681934,4433.132229688059,0.0,2.253313244219083,0.0,0.0,0.0,0.0,4877.192710200472
t10186,445.548071537197,4442.815416570781,0.0,2.310537210167752,0.0,0.0,0.0,0.0,4890.674025318146
t10187,449.28897580620037,4451.018068406614,0.0,2.3668389493147055,0.0,0.0,0.0,0.0,4902.673883162129
t10188,453.02988159249986,4459.214727881341,0.0,2.423080908006259,0.0,0.0,0.0,0.0,4914.667690381847
t10189,456.77078586150316,4467.347416989185,0.0,2.479322973304623,0.0,0.0,0.0,0.0,4926.597525823993
t10190,460.00491776963537,4465.921076799277,0.0,2.5271500357297603,0.0,0.0,0.0,0.0,4928.453144604642
t10191,463.23904816047184,4465.926183959061,0.0,2.5763203244544863,0.0,0.0,0.0,0.0,4931.741552443987
t10192,466.47318006860394,4464.465744608448,0.0,2.6243674382779054,0.0,0.0,0.0,0.0,4933.56329211533
t10193,469.70731045944007,4463.051367809713,0.0,2.672571853171156,0.0,0.0,0.0,0.0,4935.431250122325
t10194,472.9414423675723,4461.664791688254,0.0,2.721047415131953,0.0,0.0,0.0,0.0,4937.327281470958
t10195,476.1755742757045,4460.171952076915,0.0,2.7690994866768524,0.0,0.0,0.0,0.0,4939.116625839296
t10196,479.4097046665409,4460.545746018928,0.0,2.8050577247298847,0.0,0.0,0.0,0.0,4942.760508410199
t10197,482.64383657467306,4459.586553374586,0.0,2.839548237133335,0.0,0.0,0.0,0.0,4945.069938186392
t10198,485.8779669655092,4458.591779429326,0.0,2.873943945642843,0.0,0.0,0.0,0.0,4947.343690340479
t10199,489.11209887364146,4457.53491805751,0.0,2.9082957627322017,0.0,0.0,0.0,0.0,4949.555312693884
t10200,492.3462292644774,4456.510991763831,0.0,2.9427165252633505,0.0,0.0,0.0,0.0,4951.799937553572
t10201,495.58036117261,4456.640229416373,0.0,2.978625383001076,0.0,0.0,0.0,0.0,4955.199215971983
t10202,493.7753720216788,4450.85539783442,0.0,2.999572153001172,0.0,0.0,0.0,0.0,4947.6303420091
t10203,491.9703828707474,4445.086506416422,0.0,3.0204626000340804,0.0,0.0,0.0,0.0,4940.077351887203
t10204,490.1653952371123,4439.339155143726,0.0,3.041362365921536,0.0,0.0,0.0,0.0,4932.54591274676
t10205,488.3604060861812,4433.541206582922,0.0,3.062302513563954,0.0,0.0,0.0,0.0,4924.963915182667
t10206,486.5554169352502,4428.9783500831845,0.0,3.0848425402463184,0.0,0.0,0.0,0.0,4918.618609558681
t10207,484.7504277843189,4423.15971615388,0.0,3.1058274082716895,0.0,0.0,0.0,0.0,4911.015971346471
t10208,482.9454386333877,4415.356587889304,0.0,3.111846248914816,0.0,0.0,0.0,0.0,4901.413872771606
t10209,481.1404494824565,4407.52992951651,0.0,3.117846988141407,0.0,0.0,0.0,0.0,4891.788225987108
t10210,479.3354618488214,4399.642764976595,0.0,3.123874642142751,0.0,0.0,0.0,0.0,4882.102101467559
t10211,477.5304726978905,4392.97437134704,0.0,3.131529906287669,0.0,0.0,0.0,0.0,4873.636373951218
t10212,475.72548354695925,4385.097125532787,0.0,3.1375933104849825,0.0,0.0,0.0,0.0,4863.960202390231
t10213,473.920494396028,4377.146760212902,0.0,3.1435426625063023,0.0,0.0,0.0,0.0,4854.210797271437
t10214,470.49938001464113,4370.622093413584,0.0,3.1404410335293744,0.0,0.0,0.0,0.0,4844.261914461754
t10215,467.0782671505504,4364.036404703478,0.0,3.1373649743597576,0.0,0.0,0.0,0.0,4834.252036828389
t10216,463.6571527691639,4358.620866454148,0.0,3.1358936824284727,0.0,0.0,0.0,0.0,4825.41391290574
t10217,460.23603990507314,4352.016775474149,0.0,3.132833554068402,0.0,0.0,0.0,0.0,4815.38564893329
t10218,456.8149255236863,4345.380359546555,0.0,3.1296845776249604,0.0,0.0,0.0,0.0,4805.324969647867
t10219,453.3938126595956,4338.683637772679,0.0,3.126497643261074,0.0,0.0,0.0,0.0,4795.203948075536
t10220,449.97269827820867,4319.915440634889,0.0,3.117523449123146,0.0,0.0,0.0,0.0,4773.00566236222
t10221,446.55158389682214,4302.298490861804,0.0,3.110130534232415,0.0,0.0,0.0,0.0,4751.9602052928585
t10222,443.1304710327314,4283.494330086387,0.0,3.1011704493840395,0.0,0.0,0.0,0.0,4729.725971568502
t10223,439.70935665134454,4264.665110569848,0.0,3.0921360355169263,0.0,0.0,0.0,0.0,4707.46660325671
t10224,436.2882437872538,4245.798545390162,0.0,3.083085578887643,0.0,0.0,0.0,0.0,4685.169874756303
t10225,432.867129405867,4226.857994116065,0.0,3.0740705685790464,0.0,0.0,0.0,0.0,4662.799194090511
