Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t10241,1.1361047886630642e-10,141.83020571501152,20.5496126628,2.5732506031399445,1.8759884551196096e-9,1.7021803761492773,1.1055344383154764e-9,1.0045518011532626e-9,166.65524936120042
t10242,1.1367707345843588e-10,142.76571208206693,20.24035248677,2.535515391183117,1.875993157663097e-9,1.7030702081324458,1.1039341021740176e-9,9.834024964636975e-10,167.2446501722295
t10243,1.1380785644291908e-10,143.83088963648606,19.931092310740002,2.498749115867602,1.8804489537628026e-9,1.699043930780046,1.102585422839016e-9,9.636115515678702e-10,167.95977499793418
t10244,1.138299328289363e-10,144.7921835179767,19.61208437357,2.4594536053755176,1.87936702382449e-9,1.6981428329353365,1.0996298737417828e-9,9.445475849748077e-10,168.56186433389493
t10245,1.1388842899109333e-10,145.83521206080567,19.293076468509998,2.4202607141328865,1.8749291031729432e-9,1.6996177920795001,1.0972428536065094e-9,9.25775941139018e-10,169.2481670395399
t10246,1.1360606749141355e-10,145.68180355333664,18.97406853134,2.380079113569888,1.8703582257858216e-9,1.7080554740200438,1.1047701524335266e-9,9.98196430704438e-10,168.7440066763535
t10247,1.1365631884724228e-10,146.73203002908014,18.65506059417,2.3407995953234546,1.8675166471033057e-9,1.7093400747893532,1.1034374759553077e-9,9.771783437371997e-10,169.43723029742475
t10248,1.1369345269984401e-10,147.85395052697353,18.336052657,2.3015537927742993,1.8655475100922367e-9,1.7095377778931091,1.1021938392417703e-9,9.581740016674078e-10,170.20109475868054
t10249,1.1372454328321825e-10,148.95235152767683,18.01704471983,2.262275036713137,1.864037727115447e-9,1.7093416468475204,1.100183764369128e-9,9.396801268038607e-10,170.9410129350851
t10250,1.137306144863979e-10,150.0730907614317,17.79416089334,2.234863159413471,1.8628833846231764e-9,1.7101467978278881,1.097859319009197e-9,9.204381351844053e-10,171.81226161600796
t10251,1.1339230778595339e-10,149.95934008876327,17.57127706685,2.206528422308869,1.8608403623074587e-9,1.7182512880823138,1.1050047834799033e-9,9.915075088681703e-10,171.4553968700752
t10252,1.1339928857390504e-10,151.09419069806864,17.34839324036,2.17904087965457,1.860170823407636e-9,1.7199412855764271,1.1037128061276305e-9,9.698144094247058e-10,172.34156610770674
t10253,1.1339889944261148e-10,152.25898446794773,17.12550941387,2.1515977255651295,1.8598617971888866e-9,1.7206068908896177,1.102634226570172e-9,9.501915198295162e-10,173.25669850229858
t10254,1.1339603512296191e-10,153.47545854572672,16.902625587379998,2.124164341817357,1.8596791124077225e-9,1.7209137612959942,1.1008808244406653e-9,9.311285684238374e-10,174.22316224022518
t10255,1.1338344877694702e-10,154.75538854214594,16.67974176089,2.0966640611612717,1.859437170357186e-9,1.7223055332177395,1.0986624534097687e-9,9.113214816369103e-10,175.25409990139775
t10256,1.130176848425404e-10,154.6349612503968,16.31535927905,2.0507032731342,1.8581570948157857e-9,1.730825526368136,1.1054633759984226e-9,9.804560317902178e-10,174.7318493330062
t10257,1.130025724615923e-10,155.7761556934014,15.95097679721,2.005492061379887,1.858089654035373e-9,1.732670356257734,1.1042927059404275e-9,9.581041224945774e-10,175.4652949122825
t10258,1.1298496395744539e-10,156.96777290957024,15.58659431537,1.9603048587340859,1.8582299747168371e-9,1.7336403454258147,1.1034185000817811e-9,9.371487704339426e-10,176.24831243311192
t10259,1.1296635149692968e-10,158.2136007548287,15.22221183353,1.915106818309338,1.8584048438396584e-9,1.7343286933090747,1.1025439453671097e-9,9.165501993788401e-10,177.08524810396756
t10260,1.1293985036964776e-10,159.44029673234687,14.85782935169,1.8698170545963164,1.8584568895607797e-9,1.7362089668661294,1.1007136037051263e-9,8.950728331248041e-10,177.90415210946648
t10261,1.1254545464853396e-10,159.5428044081456,14.49344686985,1.8238049949670863,1.8574519925293413e-9,1.745355323851731,1.1067172582958585e-9,9.60826520773864e-10,177.60541160085194
t10262,1.125088316372477e-10,160.5489843716265,14.144784223830001,1.7803789808840358,1.8575333934826863e-9,1.748130160453557,1.105803368001018e-9,9.360401849130516e-10,178.22227774080596
t10263,1.1246861743995022e-10,161.49814266662312,13.7961215457,1.736957038994701,1.8576496232579464e-9,1.7493294779182682,1.1047581615052854e-9,9.129272103493327e-10,178.7805507332239
t10264,1.1242898101763336e-10,162.44147702484875,13.447458899679999,1.6934804086989916,1.8576240065991825e-9,1.7500795110998728,1.1027310379633387e-9,8.982095336804699e-10,179.3324958482986
t10265,1.1238668377093191e-10,163.39086436710394,13.09879625366,1.6499489964399405,1.8574649720486612e-9,1.751994633172219,1.098737082291634e-9,8.817434482728793e-10,179.8916042543264
t10266,1.1202047213083878e-10,163.24895885799938,12.750133607639999,1.6058067688033275,1.8562824360710412e-9,1.762920461870737,1.1046356096601513e-9,9.480533119293027e-10,179.36781970033445
t10267,1.1198305673348841e-10,164.296032256183,12.40147096162,1.5622646788500918,1.8561455069658255e-9,1.7660450711124154,1.10194603886229e-9,9.284724790781408e-10,180.02581297176405
t10268,1.119498614287469e-10,165.336185134275,11.86999879663,1.4958887197346677,1.8561417577945542e-9,1.767788143686628,1.0972816903694789e-9,9.104791301901982e-10,180.46986079830216
t10269,1.119183677803044e-10,166.3986226961517,11.33852663164,1.429481685315183,1.856129786561232e-9,1.7695063955936596,1.0920641110176583e-9,8.929146241486539e-10,180.93613741265358
t10270,1.1188474965071481e-10,167.5100697200968,10.80705449876,1.3630054358699317,1.8559846699403098e-9,1.7724322988232832,1.0855070564220282e-9,8.746590895912771e-10,181.45256195747805
t10271,1.1153172140096493e-10,167.58651265149422,10.27558233377,1.2960482326267604,1.8548159207584068e-9,1.7863143076260704,1.0906898941238e-9,9.38270097738025e-10,180.94445752951233
t10272,1.1150156753820797e-10,168.7446828072049,9.74411016878,1.2295244913830805,1.8546207761332823e-9,1.7912191197233276,1.081608925399314e-9,9.185031771297368e-10,181.50953659105755
t10273,1.1146511288463622e-10,169.46963131279085,9.21263800379,1.1629216640482856,1.8544032843595655e-9,1.7941243474540494,1.0723994121600542e-9,8.991559488606476e-10,181.6393153320206
t10274,1.1141964094550804e-10,164.87352454007788,8.62774118869,1.0894244865016085,1.854028820677127e-9,1.794442049886842,1.0718927702877685e-9,8.765903921009052e-10,176.38513226907028
t10275,1.1136875885431769e-10,159.58442230546243,8.04284437359,1.015783899201318,1.8534848142663435e-9,1.7967656937425596,1.0672864811768096e-9,8.518801895910154e-10,170.43981627588033
t10276,1.1098757374798346e-10,153.06459047997237,7.45794755849,0.9419040628829161,1.8519818807565776e-9,1.814502977748487,1.0695929385944275e-9,9.045835347430069e-10,163.2789450830309
t10277,1.1076316979605324e-10,148.071916258332,6.8730507112799994,0.8677460881070842,1.8512952716378207e-9,1.8273744003307526,1.0628038477006088e-9,8.102950879812362e-10,157.640087461885
t10278,1.1066383451992333e-10,139.51202052800713,6.28815389618,0.794376676180857,1.8506451617873598e-9,1.8239686632832006,1.0478127932559406e-9,8.395127998569472e-10,148.41851976749984
t10279,1.1032370173093957e-10,132.17986636344904,5.703257081079999,0.7205155641933797,1.849934857395448e-9,1.8268633607858205,1.0331902852123064e-9,8.039143487365578e-10,140.4305023733056
t10280,1.0976126072841325e-10,120.42895642296018,5.110143638079999,0.6454809927067029,1.849202355517301e-9,1.8235812364345612,1.0136329387554189e-9,7.69568600613693e-10,128.00816229392362
t10281,1.0880733440874906e-10,108.01451156751584,4.517030195079999,0.5703591196883994,1.8480611200883482e-9,1.837171054883647,9.981116558947472e-10,7.985271146566669e-10,114.93907194092138
t10282,1.0781072060736953e-10,96.37405630820325,3.92391675208,0.49527500138080627,1.8486818195606113e-9,1.8682829630959394,9.60900011484429e-10,7.088810691002613e-10,102.66153102838626
t10283,1.0704124307651446e-10,83.70509374029133,3.3308032769700002,0.42032694336298126,1.851151399894392e-9,1.9190007958985305,9.214078852803026e-10,7.227570667442023e-10,89.3752247601252
t10284,1.0584240716445991e-10,71.39530098504557,2.7376898339699998,0.345348496176651,1.8551984593007463e-9,2.014566765093638,8.646948112519494e-10,6.74000296180075e-10,76.49290608378558
t10285,1.04211578017672e-10,38.555711185472425,2.1445763909699997,0.2699249699452322,1.8512406712104322e-9,28.26365477557699,7.141037860457466e-10,5.601707972852011e-10,69.23386732519437
t10286,1.024453978781324e-10,0.41363745669861923,1.7871470085299999,0.14295366131714873,1.8749651641308057e-9,65.99372108876805,7.412583055609709e-10,5.409767448434749e-10,68.33745921857347
t10287,9.701910897506708e-11,1.4403579389878131e-9,1.42971759398,1.118820357333085e-9,3.058590351827995e-9,46.59038844206322,19.77435328948884,1.2819986399309735e-9,67.79445933252885
t10288,8.957424392151646e-11,1.3365445677253624e-9,1.0722882115399999,1.1088738112508902e-9,3.0500590966546316e-9,26.050223355327855,40.430155708932176,1.1507005568551612e-9,67.55266728253578
t10289,9.013779699758293e-11,1.590051301347088e-9,0.71485879699,1.109649187727077e-9,3.116215343760141e-9,5.4304764755998995,61.26889314225395,1.05863449148055e-9,67.41422842180855
t10290,5.570214933919104e-11,1.0460299336216919e-10,0.35742941455,6.679602320461915e-11,1.2374401337596986e-10,3.720015382334563e-10,82.0491313774938,7.815998912968918e-10,82.40656079354824
t10291,5.6766301181255337e-11,0.0,0.0,0.0,1.203692409397119e-10,6.254522649589643,102.95416791265839,9.52555665383604e-10,109.20869056337773
t10292,5.6763076586337476e-11,0.0,0.0,0.0,1.1960657751597107e-10,21.08794623504631,103.47454641910558,8.488602407235127e-10,124.56249265517712
t10293,5.6786629829907935e-11,0.0,0.0,0.0,1.1929958747770858e-10,35.318195097524864,104.05186402248711,8.816101476757299e-10,139.3700591210697
t10294,5.67857050234526e-11,0.0,0.0,0.0,1.1912604682333255e-10,49.289059966426734,104.75475992226184,8.481021539885862e-10,154.0438198897126
t10295,5.677637832226295e-11,0.0,0.0,0.0,1.1899217011983755e-10,62.8580211254723,105.59520590273053,8.180991939321005e-10,168.45322702919668
t10296,5.673276835122204e-11,0.0,0.0,0.0,1.1885126911531579e-10,78.01775355648931,106.25469444373093,8.617874228389991e-10,184.2724480012576
t10297,5.668218647056083e-11,0.0,0.0,0.0,1.1875014686170806e-10,91.51360251477888,106.48284871389343,7.575963922718927e-10,197.99645122960533
t10298,5.6727440666985755e-11,0.0,0.0,0.0,1.1860491525382664e-10,103.96196633578944,107.16500174067453,8.123992517140108e-10,211.1269680774517
t10299,5.673298568571828e-11,0.0,0.0,0.0,1.1848794848745128e-10,115.6328962871399,108.04605209245565,7.916345826483885e-10,223.67894838056242
t10300,5.672074170663715e-11,0.0,0.0,0.0,1.1837989920883e-10,126.35058179901107,108.90292277513399,7.717552571162025e-10,235.2535045750919
t10301,5.6697977159855636e-11,0.0,0.0,0.0,1.182986255612051e-10,137.94476030389555,109.38989600796327,8.197685222029941e-10,247.33465631285358
t10302,5.66646588867073e-11,0.0,0.0,0.0,1.1822540246895597e-10,143.30447296417523,109.6779719515288,7.26236037565023e-10,252.98244491660517
t10303,5.667310707469393e-11,0.0,0.0,0.0,1.1814880856108037e-10,154.0007821673335,109.89428883810974,7.815685204031011e-10,263.89507100639963
t10304,5.6686546376203083e-11,0.0,0.0,0.0,1.1808791454663086e-10,160.3535565516522,110.05570443118353,7.652710353301654e-10,270.40926098377577
t10305,5.670134603501896e-11,0.0,0.0,0.0,1.1803311989550403e-10,165.69586199571603,110.11728140425555,7.495490267897019e-10,275.81314340089585
t10306,5.674640764693272e-11,0.0,0.0,0.0,1.17994895758484e-10,171.65839067283713,110.10553934857737,8.001542473111047e-10,281.7639300223894
t10307,5.672476012518292e-11,0.0,0.0,0.0,1.179423610644924e-10,172.76175135456398,109.99478138683283,7.146087207760666e-10,282.7565327422861
t10308,5.679844637046338e-11,0.0,0.0,0.0,1.1794061014210026e-10,178.347578918028,109.86218371351615,7.707837189870637e-10,288.2097626324897
t10309,5.684177690352677e-11,0.0,0.0,0.0,1.1794075126302698e-10,180.74985253330746,109.96982281258353,7.578837809478983e-10,290.7196753468237
t10310,5.67801415466016e-11,0.0,0.0,0.0,1.178700198218677e-10,181.5462585029622,109.7927045770134,7.42756495239687e-10,291.338963080893
t10311,5.682714410624262e-11,0.0,0.0,0.0,1.1785893809151284e-10,184.73661349573004,109.13745282518546,7.947118601156213e-10,293.87406632188487
t10312,5.687501421270659e-11,0.0,0.0,0.0,1.1790731000252608e-10,184.84998367040248,108.15460549108441,7.121298216371837e-10,293.0045891623738
t10313,5.687688594854951e-11,0.0,0.0,0.0,1.1786722948981484e-10,187.15750984197544,107.0406707861136,7.675038231716e-10,294.1981806290313
t10314,5.6908541252720445e-11,0.0,0.0,0.0,1.1787749454290467e-10,187.93909855055173,105.90411626253601,7.548508619435008e-10,293.84321481401736
t10315,5.6932869339435787e-11,0.0,0.0,0.0,1.178777268134505e-10,188.47380587702955,104.74416209115917,7.41489373353482e-10,293.217967969105
t10316,5.6960568366026744e-11,0.0,0.0,0.0,1.1785412073262654e-10,190.01090348790834,103.54969957483173,7.930223249738248e-10,293.5606030637079
t10317,5.700680308483837e-11,0.0,0.0,0.0,1.1789180886603618e-10,188.97359463236108,102.34119731253243,7.085140589730747e-10,291.31479194577696
t10318,5.706883836437927e-11,0.0,0.0,0.0,1.178874274887655e-10,188.89673605324307,101.41271122717335,7.668354653051417e-10,290.3094472813582
t10319,5.71050115207173e-11,0.0,0.0,0.0,1.179015154022931e-10,188.70331223349783,100.36618575098014,7.539834251502406e-10,289.06949798540694
t10320,5.7141376255293e-11,0.0,0.0,0.0,1.179117703007946e-10,188.38062903950697,99.22528141700286,7.407259762241609e-10,287.6059104574256
t10321,5.7147224906685237e-11,0.0,0.0,0.0,1.1788367270396535e-10,188.9575365774765,98.16705597767432,7.922990443224258e-10,287.12459255611816
t10322,5.714456877307315e-11,0.0,0.0,0.0,1.1790540320962067e-10,188.4676565513536,96.91044283541324,7.047584850950287e-10,285.3780993876466
t10323,5.7207899234858145e-11,0.0,0.0,0.0,1.179156265071361e-10,187.81479340701603,95.70842897148566,7.651689834059081e-10,283.52322237944196
t10324,5.724253993936171e-11,0.0,0.0,0.0,1.1793644593849544e-10,187.0386388867838,94.56179423295805,7.523818287014451e-10,281.6004331206694
t10325,5.7274901434677006e-11,0.0,0.0,0.0,1.179481355224738e-10,186.135265438701,93.51049039981338,7.392535084312706e-10,279.64575583942883
t10326,5.7271267121538256e-11,0.0,0.0,0.0,1.1792058743041418e-10,186.290748641275,92.3562279498175,7.904449210840003e-10,278.64697659205814
t10327,5.727460152834684e-11,0.0,0.0,0.0,1.1793959570691482e-10,185.31606346758923,91.00462807867251,7.020804614186843e-10,276.32069154713906
t10328,5.733663026716053e-11,0.0,0.0,0.0,1.1794266244164068e-10,184.20520333156372,89.80730708654478,7.633530274502219e-10,274.01251041904715
t10329,5.737306524694452e-11,0.0,0.0,0.0,1.1795644199169885e-10,183.07222978408595,88.44618834750074,7.506303541103416e-10,271.51841813251264
t10330,5.7406125916846284e-11,0.0,0.0,0.0,1.1796032204799006e-10,181.88792950620825,87.02657034735593,7.375244219386202e-10,268.91449985447707
t10331,5.741117030685687e-11,0.0,0.0,0.0,1.1793243791021993e-10,181.91725323246297,85.76140332837781,7.874751845080436e-10,267.6786565618036
t10332,5.740681196753901e-11,0.0,0.0,0.0,1.1793409205003195e-10,180.76202926369294,84.2115402854074,7.045515696730058e-10,264.9735695499802
t10333,5.7463960433963544e-11,0.0,0.0,0.0,1.179240562468659e-10,179.54235659518932,82.81377518307261,7.671606234071114e-10,262.3561317792045
t10334,5.750523580124944e-11,0.0,0.0,0.0,1.179047501578658e-10,178.1199432208099,82.03458331492727,7.613654347173096e-10,260.1545265366739
t10335,5.751999843555871e-11,0.0,0.0,0.0,1.1786821915265816e-10,176.71328186177067,81.42620913768238,7.561505886584095e-10,258.1394910003846
t10336,5.77125586247738e-11,0.0,0.0,0.0,1.1802235642235383e-10,176.9065820288033,80.53469878652497,7.88117879627643e-10,257.44128081629214
t10337,5.7593960652642056e-11,0.0,0.0,0.0,1.17953572152101e-10,175.69117532428533,79.83450824625618,7.218914755424017e-10,255.52568357143895
t10338,5.76730887383442e-11,0.0,0.0,0.0,1.1788941463732087e-10,174.47753286589938,79.13119758797218,7.279996471603839e-10,253.60873045477513
t10339,5.76795555580259e-11,0.0,0.0,0.0,1.1783447754848843e-10,173.31676134043238,78.61742438832371,7.224389779750547e-10,251.93418572965408
t10340,5.765247620894687e-11,0.0,0.0,0.0,1.1778042993488644e-10,172.19617257875683,78.15144619777544,7.174877545751838e-10,250.34761877742517
t10341,5.765767350071288e-11,0.0,0.0,0.0,1.1803354612754874e-10,172.78768066230134,77.5996691332448,7.443482492214866e-10,250.38734979646617
t10342,5.677719971165665e-11,0.0,0.0,0.0,1.1950221204380982e-10,171.7175324184724,77.24444957519749,7.312684146746684e-10,248.96198199457743
t10343,5.7583711819702124e-11,0.0,0.0,0.0,1.179135507906287e-10,171.0051737483485,76.85769741652977,7.367644946401422e-10,247.86287116579058
t10344,5.753916024446224e-11,0.0,0.0,0.0,1.178814439586178e-10,170.16614434910497,76.36642668708159,7.328887747865969e-10,246.53257103709484
t10345,5.6687452237568795e-11,0.0,0.0,0.0,1.1946518780818032e-10,169.10557856116398,76.03349380335702,7.195894758466858e-10,245.13907236541672
t10346,5.693179238034295e-11,0.0,0.0,0.0,1.1979035299863453e-10,170.08842128825017,75.79900548398436,7.555172091871793e-10,245.88742677316677
t10347,5.697216595440687e-11,0.0,0.0,0.0,1.1991275064234038e-10,169.579004773777,75.66045590836724,7.344319772936578e-10,245.23946068305557
t10348,5.6995561491819594e-11,0.0,0.0,0.0,1.1991446515902815e-10,169.78079988514693,75.64358452502574,7.314380761236011e-10,245.424384411081
t10349,5.6999105261381374e-11,0.0,0.0,0.0,1.1989030513379409e-10,169.44958929530887,75.56174443957116,7.266780787571503e-10,245.01133373578358
t10350,5.69713729668253e-11,0.0,0.0,0.0,1.196798213394707e-10,169.30692376779018,75.45728469222003,7.206498819903619e-10,244.76420846090753
t10351,5.7336915908603867e-11,0.0,0.0,0.0,1.2024429920967247e-10,170.32288568069922,75.26156616963162,7.619072709912481e-10,245.58445185127033
t10352,5.7292517679333596e-11,0.0,0.0,0.0,1.2012116772981422e-10,170.0512965943279,75.12320527601916,7.004426805243635e-10,245.17450187122495
t10353,5.733731051127862e-11,0.0,0.0,0.0,1.202266558911711e-10,169.8748207080869,75.04646353395377,6.991413425132112e-10,244.92128424291738
t10354,5.744292614565617e-11,0.0,0.0,0.0,1.2154852807238517e-10,169.67133783029706,74.97908155440797,6.985806993697302e-10,244.6504193855826
t10355,5.7675270501804955e-11,0.0,0.0,0.0,1.2180301815568413e-10,167.70638968118803,74.92067085276813,6.812989044978862e-10,242.62706053481693
t10356,5.8186567722106726e-11,0.0,0.0,0.0,1.2298797385673835e-10,168.7806478732767,74.88097995420001,6.985220542957764e-10,243.66162782835642
t10357,5.6569676566579e-11,0.0,0.0,0.0,1.2367953940176287e-10,172.08653472670468,74.7609500831798,7.036643019937714e-10,246.84748481076838
t10358,5.698428042694636e-11,0.0,0.0,0.0,1.2363415439145885e-10,168.7952506078407,74.45252247328337,6.916081125675003e-10,243.24777308199629
t10359,5.6839886617414155e-11,0.0,0.0,0.0,1.2354275836372307e-10,168.68075495530408,74.22209378966429,6.872181087614737e-10,242.90284874583597
t10360,5.627738045433562e-11,0.0,0.0,0.0,1.2341972084794612e-10,171.82545313145738,74.05094433534629,6.788268701531415e-10,245.87639746766217
t10361,5.6222591576606865e-11,0.0,0.0,0.0,1.23708072217888e-10,172.98439652412645,73.79818563248435,7.18385534036764e-10,246.78258215750913
t10362,5.644940568230394e-11,0.0,0.0,0.0,1.236528892573642e-10,172.66804689146028,73.77084384605709,6.809089514973238e-10,246.43889073837838
t10363,5.620781219597481e-11,0.0,0.0,0.0,1.2344093159471318e-10,173.27811437552066,73.61792378105798,6.679784293987628e-10,246.89603815742626
t10364,5.4440628941687944e-11,0.0,0.0,0.0,1.2242234213703368e-10,173.08931148957626,73.5358013594499,6.48261565420579e-10,246.6251128498513
t10365,5.388811255073277e-11,0.0,0.0,0.0,1.223653718593917e-10,173.09892633938955,73.2813011537652,6.272048634836722e-10,246.38022749395822
t10366,5.2792413593276266e-11,0.0,0.0,0.0,1.2278651273597444e-10,167.81989954056343,73.16953896936946,6.812356432952754e-10,240.98943851078968
t10367,5.314651898086941e-11,0.0,0.0,0.0,1.244024929068163e-10,167.23036431477732,73.08507646868384,6.134464543844422e-10,240.31544078425216
t10368,4.9807097355622864e-11,0.0,0.0,0.0,1.2578490297859122e-10,161.12746881650995,73.02557360527389,6.013171743106505e-10,234.15304242256076
t10369,0.0,0.0,0.0,0.0,1.213296905946743e-10,170.61580281120334,72.65051613315626,6.841268384705445e-10,243.26631894516507
t10370,0.0,0.0,0.0,0.0,1.1980786252773595e-10,169.38518168518564,72.49893848382882,6.899422523782209e-10,241.8841201698242
t10371,0.0,0.0,0.0,0.0,1.216471601352871e-10,174.3764849707737,72.25298209801211,8.082530053519852e-10,246.6294670697157
t10372,0.0,0.0,0.0,0.0,1.2251941908305293e-10,173.92841452434223,72.16614357934317,7.93328143455086e-10,246.09455810460128
t10373,0.0,0.0,0.0,0.0,1.2256131305622338e-10,173.6698746783529,72.03718406979299,7.650269384810683e-10,245.70705874903348
t10374,0.0,0.0,0.0,0.0,1.2225365787149537e-10,173.2663088458153,71.95892383843731,7.497089703048314e-10,245.22523268512458
t10375,0.0,0.0,0.0,0.0,1.2194300392833472e-10,172.7335036755676,71.95398261798064,7.369051890663182e-10,244.6874862944071
t10376,0.0,0.0,0.0,0.0,1.217730263944067e-10,173.61991358132803,71.73969093034866,7.912607795594545e-10,245.35960451258973
t10377,0.0,0.0,0.0,0.0,1.2152673030599086e-10,172.99621594135093,71.7227365782868,7.798494807179776e-10,244.71895252053912
t10378,0.0,0.0,0.0,0.0,1.2125743083795586e-10,172.38700162002831,71.6051636026225,7.699278327192811e-10,243.99216522354197
t10379,0.0,0.0,0.0,0.0,1.2115840083082262e-10,171.76998069091175,71.52987821025879,7.595981804287504e-10,243.2998589020513
t10380,0.0,0.0,0.0,0.0,1.2113908326790098e-10,171.2223209676511,71.37347393029731,7.486551655401966e-10,242.59579489881818
t10381,0.0,0.0,0.0,0.0,1.2113959941685725e-10,172.22206179641606,71.2677689283669,8.010080449710017e-10,243.4898307257051
t10382,0.0,0.0,0.0,0.0,1.211091929623837e-10,171.71674008289514,71.18845997200415,7.881702840342626e-10,242.90520005580856
t10383,0.0,0.0,0.0,0.0,1.2109315165408062e-10,171.29798942621917,71.02101221953953,7.760149416301469e-10,242.3190016466558
t10384,0.0,0.0,0.0,0.0,1.2108329490010725e-10,170.88188501164134,71.14996045427485,7.640460058219495e-10,242.03184546680131
t10385,0.0,0.0,0.0,0.0,1.2114754190594319e-10,170.5929879500427,70.95002274111204,7.518676013136652e-10,241.54301069202774
t10386,0.0,0.0,0.0,0.0,1.2148126566919328e-10,171.8004118211655,70.93650252518677,7.995135994625421e-10,242.73691434727326
t10387,0.0,0.0,0.0,0.0,1.2163138795844495e-10,171.49186877361797,70.79116407282226,7.864124128204362e-10,242.28303284734824
t10388,0.0,0.0,0.0,0.0,1.216564454129161e-10,171.21784121537422,70.71943248645508,7.745022465525226e-10,241.93727370272546
t10389,0.0,0.0,0.0,0.0,1.2168167415904854e-10,170.97786799691468,70.59700151568751,7.631492915521578e-10,241.57486951348704
t10390,0.0,0.0,0.0,0.0,1.2182700461599916e-10,170.7440385038111,70.54788962662164,7.517669787216928e-10,241.29192813130635
t10391,0.0,0.0,0.0,0.0,1.2216055191073768e-10,172.01652748400608,70.45614801309685,7.981725754411701e-10,242.47267549802325
t10392,0.0,0.0,0.0,0.0,1.2229669154611122e-10,171.71785905265583,70.41354570613001,7.855450834097514e-10,242.13140475969368
t10393,0.0,0.0,0.0,0.0,1.2229555220321553e-10,171.40788239011584,70.45830224476124,7.739120182763001e-10,241.86618463577332
t10394,0.0,0.0,0.0,0.0,1.2228509325952614e-10,171.0839441873937,70.53693760999235,7.626885378513348e-10,241.62088179827106
t10395,0.0,0.0,0.0,0.0,1.2238076845257385e-10,170.78650546898191,70.46113504132546,7.512988529258087e-10,241.24764051118106
t10396,0.0,0.0,0.0,0.0,1.2269327431894408e-10,171.94043212723886,70.4469516418014,7.966387599077347e-10,242.3873837699596
t10397,0.0,0.0,0.0,0.0,1.2277110846027956e-10,171.5487295141916,70.46240760043385,7.839665454106008e-10,242.01113711553216
t10398,0.0,0.0,0.0,0.0,1.2271642872560314e-10,171.15447705944837,70.4201443369647,7.72151360892304e-10,241.57462139730794
t10399,0.0,0.0,0.0,0.0,1.2264613057327226e-10,170.7289532848061,70.4449601794957,7.606183227294857e-10,241.17391346518505
t10400,0.0,0.0,0.0,0.0,1.2268477491071796e-10,170.28809034708792,70.49523416212891,7.488174561474387e-10,240.78332451008833
t10401,0.0,0.0,0.0,0.0,1.2293946758712233e-10,171.3160919074557,70.64612676820654,7.924550538254043e-10,241.96221867657763
t10402,0.0,0.0,0.0,0.0,1.2295550475033734e-10,170.84641432430828,70.66754113093907,7.79318206713122e-10,241.51395545614963
t10403,0.0,0.0,0.0,0.0,1.2284646330352134e-10,170.34471547723646,70.74730612786924,7.671642809632726e-10,241.0920216059957
t10404,0.0,0.0,0.0,0.0,1.2272926356570023e-10,169.82001739653572,70.81771127629882,7.55735979589529e-10,240.637728673713
t10405,0.0,0.0,0.0,0.0,1.2270690051540438e-10,169.26570816929922,70.90917607942994,7.443876912306574e-10,240.17488424959626
t10406,0.0,0.0,0.0,0.0,1.2287378842165185e-10,170.19187256791125,70.98971654860694,7.875923940635987e-10,241.18158911742864
t10407,0.0,0.0,0.0,0.0,1.2282169293576664e-10,169.52321993994147,71.02657761283643,7.755808830829788e-10,240.54979755367629
t10408,0.0,0.0,0.0,0.0,1.226659611232556e-10,168.7761529849046,71.07981845176401,7.64626493427781e-10,239.85597143755592
t10409,0.0,0.0,0.0,0.0,1.225182699173312e-10,168.0329643539286,71.08566500959157,7.541175501228941e-10,239.11862936439678
t10410,0.0,0.0,0.0,0.0,1.2247396766406883e-10,167.28371951858497,71.10399139492104,7.434991703989471e-10,238.387710914372
t10411,0.0,0.0,0.0,0.0,1.2261433121464805e-10,168.10680240643822,71.11685786109864,7.86890334621918e-10,239.22366026844634
t10412,0.0,0.0,0.0,0.0,1.2256888704271903e-10,167.32377597814983,71.17730221062733,7.753637490191371e-10,238.5010781896751
t10413,0.0,0.0,0.0,0.0,1.2243422355613397e-10,166.53902271391598,71.10514839075461,7.643710259685365e-10,237.6441711055574
t10414,0.0,0.0,0.0,0.0,1.223086495227856e-10,165.70597963514385,71.09929365558183,7.537851624146722e-10,236.80527329160176
t10415,0.0,0.0,0.0,0.0,1.2227651994994184e-10,164.82626686250546,71.1789379208107,7.431347835324805e-10,236.00520478418156
t10416,0.0,0.0,0.0,0.0,1.224079616065843e-10,165.54060661776836,71.32332135188898,7.867532940839859e-10,236.8639279705665
t10417,0.0,0.0,0.0,0.0,1.2237467295225743e-10,164.49813880881965,71.78516044271623,7.755344228007673e-10,236.28329925243378
t10418,0.0,0.0,0.0,0.0,1.2226084376531536e-10,163.40527985882284,72.24045819764126,7.654370832148371e-10,235.64573805735176
t10419,0.0,0.0,0.0,0.0,1.2214386530915742e-10,162.27873740232036,72.47189895496618,7.556606414275258e-10,234.75063635816434
t10420,0.0,0.0,0.0,0.0,1.220833906523788e-10,161.05430885886653,72.7119196102927,7.458781381030903e-10,233.7662284700272
t10421,0.0,0.0,0.0,0.0,1.2215089970975506e-10,161.419187001161,72.99457137037051,7.906338807194367e-10,234.4137583724443
t10422,0.0,0.0,0.0,0.0,1.2207345003981762e-10,159.92437433721767,73.26006336999498,7.805363367811963e-10,233.18443770811527
