BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t219,5.999999999528034,52.117761122853935,-2.3819634134491554e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.11776112
t220,5.999999999528096,52.43288385287269,-2.4007767279671447e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.43288385
t221,5.999999999527173,52.50200854280351,-2.3306667270097705e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.50200854
t222,5.9999999995272875,52.417338692820294,-2.347570251397808e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.41733869
t223,5.999999999527539,52.46266707283667,-2.364200181129464e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.46266707
t224,5.999999999527791,52.39897887285358,-2.3813648307947137e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.39897887
t225,5.999999999527881,52.340578702871746,-2.3996193448995765e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.3405787
t226,5.9999999995269295,52.38088908280114,-2.3280519241392357e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.38088908
t227,5.999999999527037,52.24054805281751,-2.3445389646843186e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.24054805
t228,5.999999999527291,52.103732442833625,-2.3609054362972247e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.10373244
t229,5.999999999527453,51.923290282851106,-2.3785443719437456e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.92329028
t230,5.999999999527126,51.72187387287107,-2.3981821244115817e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.72187387
t231,5.999999999525577,51.49093244279993,-2.3254981611510317e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.49093244
t232,5.999999999523868,51.36310825281718,-2.3410343795048917e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.36310825
t233,5.9999999995247455,51.11186807283645,-2.361179923555417e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.11186807
t234,5.999999999524311,50.94920295285532,-2.3796221765812934e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.94920295
t235,5.999999999523618,50.855282692875484,-2.3990937791120226e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.85528269
t236,5.999999999521554,50.609223922805086,-2.3266381345950593e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.60922392
t237,5.999999999519308,50.44953689282082,-2.340121921421507e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.44953689
t238,5.999999999519906,50.297341272842196,-2.3621063910764673e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.29734127
t239,5.999999999519044,50.11371042286145,-2.380483632728017e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.11371042
t240,5.999999999517807,49.9150967128821,-2.3998943149865996e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.91509671
t241,5.999999999514978,49.72133042281139,-2.3263558496435105e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.72133042
t242,5.999999999513026,49.54717981282546,-2.3384726173744913e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.54717981
t243,5.999999999515099,49.34658889284564,-2.360726969325515e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.34658889
t244,5.999999999515442,49.147760672863306,-2.3787397115241834e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.14776067
t245,5.999999999515363,48.98648679288243,-2.3977906868769753e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.98648679
t246,5.9999999995133315,48.79965392280943,-2.322746780015256e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.79965392
t247,5.999999999511358,48.60268562282405,-2.335404823574658e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.60268562
t248,5.999999999513611,48.39461060284371,-2.35731825722964e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.3946106
t249,5.999999999514011,48.17948481286142,-2.3754215685336873e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.17948481
t250,5.9999999995139115,47.92778327288072,-2.3946145289143502e-9,0.0,0.0,0.0,0.0,0.0,0.0,-53.92778327
t251,5.999999999511706,47.6752078128079,-2.3195862506827663e-9,0.0,0.0,0.0,0.0,0.0,0.0,-53.67520781
t252,5.999999999509573,47.394429342822804,-2.332368696727661e-9,0.0,0.0,0.0,0.0,0.0,0.0,-53.39442934
t253,5.999999999512156,47.12114231284226,-2.3544190743997944e-9,0.0,0.0,0.0,0.0,0.0,0.0,-53.12114231
t254,5.999999999512918,46.82402181285985,-2.3727689827458726e-9,0.0,0.0,0.0,0.0,0.0,0.0,-52.82402181
t255,5.9999999995131255,46.562595732878904,-2.3920262283784667e-9,0.0,0.0,0.0,0.0,0.0,0.0,-52.56259573
t256,5.999999999511154,46.317033832806004,-2.3171598925616973e-9,0.0,0.0,0.0,0.0,0.0,0.0,-52.31703383
t257,5.99999999950932,46.00505604282072,-2.3300261428168323e-9,0.0,0.0,0.0,0.0,0.0,0.0,-52.00505604
t258,5.999999999512296,45.63931627284004,-2.352321910772355e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.63931627
t259,5.999999999513187,45.317643712857496,-2.3706870359825863e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.31764371
t260,5.999999999513456,45.00005901287652,-2.3899579563984266e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.00005901
t261,5.999999999511581,44.66000004280396,-2.3155286839694177e-9,0.0,0.0,0.0,0.0,0.0,0.0,-50.66000004
t262,5.999999999509817,44.23180668281865,-2.3284645537542165e-9,0.0,0.0,0.0,0.0,0.0,0.0,-50.23180668
t263,5.999999999512807,43.89816973283807,-2.350860924649409e-9,0.0,0.0,0.0,0.0,0.0,0.0,-49.89816973
t264,5.999999999513726,43.4702289828557,-2.3694070709698932e-9,0.0,0.0,0.0,0.0,0.0,0.0,-49.47022898
t265,5.999999999514342,43.01893261287458,-2.388916099870752e-9,0.0,0.0,0.0,0.0,0.0,0.0,-49.01893261
t266,5.999999999513599,42.6566480228015,-2.315086933907848e-9,0.0,0.0,0.0,0.0,0.0,0.0,-48.65664802
t267,5.999999999513141,42.28995672281506,-2.3281862504840066e-9,0.0,0.0,0.0,0.0,0.0,0.0,-48.28995672
t268,5.999999999516838,41.9219434128335,-2.3503237240661153e-9,0.0,0.0,0.0,0.0,0.0,0.0,-47.92194341
t269,5.999999999518462,41.45376777285028,-2.3687281948275625e-9,0.0,0.0,0.0,0.0,0.0,0.0,-47.45376777
t270,5.9999999995196,41.05125227286835,-2.3879427849321007e-9,0.0,0.0,0.0,0.0,0.0,0.0,-47.05125227
t271,5.999999999518909,40.69809203279542,-2.314330131360989e-9,0.0,0.0,0.0,0.0,0.0,0.0,-46.69809203
t272,5.999999999518302,40.317846512809524,-2.3278098971977603e-9,0.0,0.0,0.0,0.0,0.0,0.0,-46.31784651
t273,5.999999999521156,39.948617792828024,-2.3491687618943742e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.94861779
t274,5.999999999522275,39.581592432844985,-2.3672453086805502e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.58159243
t275,5.999999999523069,39.19495790286311,-2.386165560166256e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.1949579
t276,5.999999999522277,38.77835767279077,-2.3130343025124635e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.77835767
t277,5.99999999952138,38.244538692805605,-2.3269740248319652e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.24453869
t278,5.999999999522775,37.8205071028258,-2.348561156851522e-9,0.0,0.0,0.0,0.0,0.0,0.0,-43.8205071
t279,5.999999999522491,37.48460991284492,-2.367391573296621e-9,0.0,0.0,0.0,0.0,0.0,0.0,-43.48460991
t280,5.999999999521906,37.24037250286522,-2.3871082061895393e-9,0.0,0.0,0.0,0.0,0.0,0.0,-43.2403725
t281,5.999999999519634,36.96368902279542,-2.3150500338181484e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.96368902
t282,5.999999999517223,36.77513991281144,-2.3286578912435478e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.77513991
t283,5.99999999951848,36.58526881283259,-2.3510684220664467e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.58526881
t284,5.999999999518016,36.365770122851835,-2.369844860399978e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.36577012
t285,5.999999999517146,36.141864712872405,-2.3895418727862953e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.14186471
t286,5.999999999514127,35.99772091280326,-2.3173775503098922e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.99772091
t287,5.999999999510865,35.77690020281855,-2.3294120677155125e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.7769002
t288,5.999999999512325,35.552113452841205,-2.3535139567686094e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.55211345
t289,5.999999999512067,35.19223312286074,-2.3728138101174125e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.19223312
t290,5.999999999511847,34.93649664288103,-2.392867601491047e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.93649664
t291,5.999999999506733,34.7450982728054,-2.312128162371877e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.74509827
t292,5.999999999506513,34.6008518028218,-2.328307104986036e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.6008518
t293,5.999999999507118,34.42796076283796,-2.3450671469743284e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.42796076
t294,5.999999999507649,34.27930670285496,-2.3625944865357405e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.2793067
t295,5.999999999507499,34.13197463287382,-2.3813119471246235e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.13197463
t296,5.999999999505363,33.95405918280658,-2.3119458987286122e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.95405918
t297,5.9999999995051425,33.855905382823785,-2.328925876004253e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.85590538
t298,5.999999999505548,33.74541277284033,-2.3458682243227506e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.74541277
t299,5.99999999950598,33.566270322857385,-2.36336108043477e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.56627032
t300,5.999999999505863,33.42943240287612,-2.3819625596372314e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.4294324
t301,5.999999999504162,33.28422170280902,-2.313168264139194e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.2842217
t302,5.999999999504249,33.19182181282595,-2.3301905385093714e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.19182181
t303,5.999999999504838,33.062846142842254,-2.3470939373054383e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.06284614
t304,5.999999999505402,32.95193802285898,-2.364374713102798e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.95193802
t305,5.9999999995053725,32.820470642877275,-2.3826417586222128e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.82047064
t306,5.999999999503332,32.741883902809846,-2.3131822252313024e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.7418839
t307,5.999999999503345,32.74085543282719,-2.3305258904578187e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.74085543
t308,5.99999999950605,32.72324406284231,-2.348356084930508e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.72324406
t309,5.999999999506984,32.66068411285856,-2.365546100320905e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.66068411
t310,5.9999999995070885,32.58534469287708,-2.3841579637209907e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.58534469
t311,5.9999999995057305,32.56480099281111,-2.316835870853238e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.56480099
t312,5.999999999505713,32.49666469282789,-2.3336042003795063e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.49666469
t313,5.9999999995064845,32.5065273528438,-2.3502830354239357e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.50652735
t314,5.999999999507879,32.38878681286051,-2.368381419418744e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.38878681
t315,5.999999999509649,32.33450304287817,-2.387811297017937e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.33450304
t316,5.99999999951027,32.2806599228132,-2.323460932331443e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.28065992
t317,5.999999999512031,32.24840960282986,-2.3418919237217457e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.2484096
t318,5.999999999515943,32.24171826284586,-2.3617869969151588e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.24171826
t319,5.999999999517754,32.256619842862996,-2.380740335270619e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.25661984
t320,5.9999999995190505,32.26475232288093,-2.3999646592509674e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.26475232
t321,5.999999999518648,32.20149592281286,-2.3315008826955325e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.20149592
t322,5.999999999517988,32.15939178282934,-2.347320996395399e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.15939178
t323,5.999999999521124,32.14849140284506,-2.366174837991961e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.1484914
t324,5.999999999522337,32.096167872861734,-2.3840610877057747e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.09616787
t325,5.999999999523066,32.1703171728795,-2.4025653462709818e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.17031717
t326,5.9999999995218465,32.23565051281156,-2.3333992946841685e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.23565051
t327,5.999999999520399,32.22122221283026,-2.350663724366907e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.22122221
t328,5.999999999522519,32.300216372845895,-2.3683995134137114e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.30021637
t329,5.9999999995229185,32.348468062863866,-2.3867760677882336e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.34846806
t330,5.999999999522579,32.33766968288549,-2.4080674989284876e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.33766968
t331,5.999999999520749,32.36829449281958,-2.3403231915412414e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.36829449
t332,5.999999999518481,32.36939344283485,-2.353332008481918e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.36939344
t333,5.99999999952036,32.41808499285275,-2.3730950467922487e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.41808499
t334,5.999999999520714,32.46853923286973,-2.3904553744786456e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.46853923
t335,5.999999999520822,32.50384120288799,-2.408799453806098e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.5038412
t336,5.99999999951923,32.58761710282169,-2.340915852170788e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.5876171
t337,5.999999999517419,32.724273652837134,-2.3545483410603822e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.72427365
t338,5.999999999519625,32.90174238285516,-2.374768715396151e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.90174238
t339,5.999999999519953,32.97961923287251,-2.3924451885361523e-9,0.0,0.0,0.0,0.0,0.0,0.0,-38.97961923
t340,5.999999999519974,33.09671589289097,-2.410929641770065e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.09671589
t341,5.999999999518227,33.23657591282514,-2.343354933515392e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.23657591
t342,5.999999999516373,33.362334422841556,-2.3579167781591896e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.36233442
t343,5.9999999995185584,33.54802434285888,-2.3774269962406387e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.54802434
t344,5.9999999995188835,33.7000196028763,-2.395179470468387e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.7000196
t345,5.999999999518888,33.884624602894775,-2.413662908762077e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.8846246
t346,5.999999999516996,34.01326427282915,-2.3461243436042617e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.01326427
t347,5.999999999515088,34.209298672846465,-2.361556798245817e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.20929867
t348,5.999999999517259,34.441027512862554,-2.3798000378966656e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.44102751
t349,5.999999999517487,34.8926516928798,-2.397272300865043e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.89265169
t350,5.999999999517289,35.27291167289823,-2.415503644271878e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.27291167
t351,5.9999999995149045,35.57032532283223,-2.347124691316648e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.57032532
t352,5.999999999512598,35.87831511284937,-2.361955429910567e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.87831511
t353,5.999999999514615,36.228865962865115,-2.3797194175767992e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.22886596
t354,5.999999999514532,36.53358694288173,-2.396259191566722e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.53358694
t355,5.99999999951363,36.97271288289953,-2.413153996425348e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.97271288
t356,5.9999999995095425,37.46844265283387,-2.343406681331611e-9,0.0,0.0,0.0,0.0,0.0,0.0,-43.46844265
t357,5.99999999950564,37.898952962850366,-2.3559882464694427e-9,0.0,0.0,0.0,0.0,0.0,0.0,-43.89895296
t358,5.9999999995066995,38.37881855286468,-2.3713721541794927e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.37881855
t359,5.999999999505513,38.829433672879226,-2.3847244668662526e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.82943367
t360,5.999999999503859,39.38360672289352,-2.397366792897241e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.38360672
t361,5.99999999949962,40.12903140282573,-2.3253432846708754e-9,0.0,0.0,0.0,0.0,0.0,0.0,-46.1290314
t362,5.999999999495809,40.86160490283664,-2.332424232394342e-9,0.0,0.0,0.0,0.0,0.0,0.0,-46.8616049
t363,5.99999999949775,41.35048677284287,-2.3406078163639866e-9,0.0,0.0,0.0,0.0,0.0,0.0,-47.35048677
t364,5.999999999496211,41.809843622849016,-2.345215314985849e-9,0.0,0.0,0.0,0.0,0.0,0.0,-47.80984362
t365,5.999999999492033,42.242121352855264,-2.3472944997989065e-9,0.0,0.0,0.0,0.0,0.0,0.0,-48.24212135
t366,5.999999999483203,42.53955345278265,-2.2658400502116405e-9,0.0,0.0,0.0,0.0,0.0,0.0,-48.53955345
t367,5.999999999474395,43.03881333278307,-2.2574497043285876e-9,0.0,0.0,0.0,0.0,0.0,0.0,-49.03881333
t368,5.999999999472885,43.458144902778926,-2.251800528455109e-9,0.0,0.0,0.0,0.0,0.0,0.0,-49.4581449
t369,5.999999999472305,43.727207322771925,-2.2442206242851403e-9,0.0,0.0,0.0,0.0,0.0,0.0,-49.72720732
t370,5.999999999477807,44.00023581275105,-2.2288509194598475e-9,0.0,0.0,0.0,0.0,0.0,0.0,-50.00023581
t371,5.999999999475402,44.22327725266562,-2.141001929809278e-9,0.0,0.0,0.0,0.0,0.0,0.0,-50.22327725
t372,5.999999999460677,44.472318342641074,-2.1017395743246224e-9,0.0,0.0,0.0,0.0,0.0,0.0,-50.47231834
t373,5.999999999504482,45.051422772556506,-2.0609871977986047e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.05142277
t374,30.21207628044384,21.294572622493714,-2.937547917757506e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.5066489
t375,46.94435075732524,4.7659005756164,-2.9416393044302205e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.71025133
t376,56.89712693673322,1.7787407573432775e-9,-4.980188498511961,0.0,0.0,0.0,0.0,0.0,0.0,-51.91693844
t377,66.59790127288731,1.9238679465647103e-9,-14.633481854811171,0.0,0.0,0.0,0.0,0.0,0.0,-51.96441942
t378,76.06022629123312,2.0482952314098157e-9,-24.03334305328142,0.0,0.0,0.0,0.0,0.0,0.0,-52.02688324
t379,85.0665268966501,2.0927498450946517e-9,-32.94104471874285,0.0,0.0,0.0,0.0,0.0,0.0,-52.12548218
t380,94.66904475301102,2.1126731223764007e-9,-42.53126578512369,0.0,0.0,0.0,0.0,0.0,0.0,-52.13777897
t381,104.86515698299777,2.22441663558767e-9,-52.73711482522214,0.0,0.0,0.0,0.0,0.0,0.0,-52.12804216
t382,112.08080427483405,2.255976153819922e-9,-59.927245157090006,0.0,0.0,0.0,0.0,0.0,0.0,-52.15355912
t383,121.93458424764393,2.2668482073985922e-9,-69.82670016991075,0.0,0.0,0.0,0.0,0.0,0.0,-52.10788408
t384,129.64508924710293,2.282575955593363e-9,-77.44583118938549,0.0,0.0,0.0,0.0,0.0,0.0,-52.19925806
t385,136.60287564574014,2.2935341892989573e-9,-84.20692300803366,0.0,0.0,0.0,0.0,0.0,0.0,-52.39595264
t386,139.56427263131147,2.392582211745299e-9,-86.95769960370403,0.0,0.0,0.0,0.0,0.0,0.0,-52.60657303
t387,140.19950757767813,2.404052239536738e-9,-87.60132812008217,0.0,0.0,0.0,0.0,0.0,0.0,-52.59817946
t388,146.48120071449176,2.393522456010988e-9,-93.90243164688528,0.0,0.0,0.0,0.0,0.0,0.0,-52.57876907
t389,149.54917775866295,2.391697204863149e-9,-97.30120524105469,0.0,0.0,0.0,0.0,0.0,0.0,-52.24797252
t390,152.46796483395056,2.3877692732427608e-9,-100.44723094633831,0.0,0.0,0.0,0.0,0.0,0.0,-52.02073389
t391,154.03390810028787,2.478804539586228e-9,-102.14699038276662,0.0,0.0,0.0,0.0,0.0,0.0,-51.88691772
t392,151.51525742104994,2.4812071837012935e-9,-99.7177134735311,0.0,0.0,0.0,0.0,0.0,0.0,-51.79754395
t393,155.8859088276441,2.461934206292715e-9,-104.20550098010601,0.0,0.0,0.0,0.0,0.0,0.0,-51.68040785
t394,156.77948442888692,2.4532143315724345e-9,-105.19902646134013,0.0,0.0,0.0,0.0,0.0,0.0,-51.58045797
t395,157.7214969975632,2.443622291625394e-9,-106.06262444000679,0.0,0.0,0.0,0.0,0.0,0.0,-51.65887256
t396,157.40531074252,2.5328012830826524e-9,-105.56314367505276,0.0,0.0,0.0,0.0,0.0,0.0,-51.84216707
t397,154.78950410421396,2.5340358612804212e-9,-102.80414365674801,0.0,0.0,0.0,0.0,0.0,0.0,-51.98536045
t398,158.65836019580019,2.507115175134945e-9,-106.60836400830729,0.0,0.0,0.0,0.0,0.0,0.0,-52.04999619
t399,158.95124818514313,2.4944629722521348e-9,-106.8846494976376,0.0,0.0,0.0,0.0,0.0,0.0,-52.06659869
t400,159.25585143230248,2.4806510026294934e-9,-107.12461700478309,0.0,0.0,0.0,0.0,0.0,0.0,-52.13123443
t401,158.12729433132628,2.570627897258296e-9,-106.0624841538969,0.0,0.0,0.0,0.0,0.0,0.0,-52.06481018
t402,154.8262127184812,2.5789286053993717e-9,-102.74674315106016,0.0,0.0,0.0,0.0,0.0,0.0,-52.07946957
t403,158.63913058523332,2.5398310295101157e-9,-106.49784970777314,0.0,0.0,0.0,0.0,0.0,0.0,-52.14128088
t404,154.99990624237532,2.555348126930538e-9,-102.84556383493069,0.0,0.0,0.0,0.0,0.0,0.0,-52.15434241
t405,154.83212719468753,2.5421227935993723e-9,-102.74404421722964,0.0,0.0,0.0,0.0,0.0,0.0,-52.08808298
t406,153.39636755777417,2.6288791904932375e-9,-101.32254470040303,0.0,0.0,0.0,0.0,0.0,0.0,-52.07382286
t407,153.29852527748287,2.6134708072057584e-9,-101.20495945009633,0.0,0.0,0.0,0.0,0.0,0.0,-52.09356583
t408,153.18292745311652,2.599872267929487e-9,-101.12646537571642,0.0,0.0,0.0,0.0,0.0,0.0,-52.05646208
t409,153.11628960786578,2.586701434350921e-9,-100.98808529045252,0.0,0.0,0.0,0.0,0.0,0.0,-52.12820432
t410,153.0282884630681,2.5729960728920734e-9,-100.95087302564109,0.0,0.0,0.0,0.0,0.0,0.0,-52.07741544
t411,151.75333016375015,2.657874173569375e-9,-99.77209281640803,0.0,0.0,0.0,0.0,0.0,0.0,-51.98123735
t412,151.71334787650156,2.6431669687998883e-9,-99.72693405914465,0.0,0.0,0.0,0.0,0.0,0.0,-51.98641382
t413,151.64976252927178,2.629839712542554e-9,-99.74050423190161,0.0,0.0,0.0,0.0,0.0,0.0,-51.9092583
t414,151.61823363526958,2.6167217655237045e-9,-99.72443675788625,0.0,0.0,0.0,0.0,0.0,0.0,-51.89379688
t415,151.60446395059677,2.6030979084061965e-9,-99.70145087319983,0.0,0.0,0.0,0.0,0.0,0.0,-51.90301308
t416,150.38520401895144,2.689148271700071e-9,-98.61339331164055,0.0,0.0,0.0,0.0,0.0,0.0,-51.77181071
t417,150.29559545647433,2.6743687853401756e-9,-98.71976590914868,0.0,0.0,0.0,0.0,0.0,0.0,-51.57582955
t418,150.2694363681385,2.66108617680179e-9,-98.7419628507996,0.0,0.0,0.0,0.0,0.0,0.0,-51.52747352
t419,150.25841738379904,2.647941243311547e-9,-98.76157203644698,0.0,0.0,0.0,0.0,0.0,0.0,-51.49684535
t420,150.2493049268,2.6343708170190903e-9,-98.79498587943436,0.0,0.0,0.0,0.0,0.0,0.0,-51.45431905
t421,149.19009859642108,2.7212183762900574e-9,-97.6685785291423,0.0,0.0,0.0,0.0,0.0,0.0,-51.52152007
t422,149.29644841959086,2.7063445138802795e-9,-97.74139959229717,0.0,0.0,0.0,0.0,0.0,0.0,-51.55504883
t423,149.3688218242321,2.6929329415019507e-9,-97.88820885692502,0.0,0.0,0.0,0.0,0.0,0.0,-51.48061297
t424,149.49184415208023,2.6797456704219154e-9,-97.97726173475994,0.0,0.0,0.0,0.0,0.0,0.0,-51.51458242
t425,149.60146694857266,2.666164496961157e-9,-98.1114997512388,0.0,0.0,0.0,0.0,0.0,0.0,-51.4899672
t426,148.64180918640298,2.7538095999636486e-9,-97.2033382091568,0.0,0.0,0.0,0.0,0.0,0.0,-51.43847098
t427,148.78206948758648,2.73868497624388e-9,-97.35719692032515,0.0,0.0,0.0,0.0,0.0,0.0,-51.42487257
t428,148.981959410695,2.7252056045699204e-9,-97.6436340234202,0.0,0.0,0.0,0.0,0.0,0.0,-51.33832539
t429,149.19791865605595,2.711912049675071e-9,-97.93820834876783,0.0,0.0,0.0,0.0,0.0,0.0,-51.25971031
t430,149.43747452816862,2.6980240797772917e-9,-98.21231210086664,0.0,0.0,0.0,0.0,0.0,0.0,-51.22516243
t431,148.63159076945598,2.7861754553361485e-9,-97.47524826224215,0.0,0.0,0.0,0.0,0.0,0.0,-51.15634251
t432,148.87064370057774,2.7709597037160337e-9,-97.82806964334867,0.0,0.0,0.0,0.0,0.0,0.0,-51.04257406
t433,149.16340349061338,2.7570382355091283e-9,-98.1045996533704,0.0,0.0,0.0,0.0,0.0,0.0,-51.05880384
t434,149.28348351161,2.7434272896023652e-9,-98.32979253435342,0.0,0.0,0.0,0.0,0.0,0.0,-50.95369098
t435,149.37980206025838,2.7291909658856708e-9,-98.60790086298758,0.0,0.0,0.0,0.0,0.0,0.0,-50.7719012
t436,148.51980996290607,2.8180799123783242e-9,-97.80410703572413,0.0,0.0,0.0,0.0,0.0,0.0,-50.71570293
t437,148.64466294587643,2.802500991800104e-9,-98.13275303867891,0.0,0.0,0.0,0.0,0.0,0.0,-50.51190991
t438,148.81430768834286,2.7879977845180782e-9,-98.38853135113085,0.0,0.0,0.0,0.0,0.0,0.0,-50.42577634
t439,149.0057333833218,2.7738460973432955e-9,-98.63612493609561,0.0,0.0,0.0,0.0,0.0,0.0,-50.36960845
