BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t12449,41.94828821569585,2.4381078543041568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38639607
t12450,41.89157443974646,2.6364939602535458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.5280684
t12451,41.834860663797066,2.9300652262029345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.76492589
t12452,42.73790870406906,2.254377715930933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.99228642
t12453,43.64095676418012,1.4072687658198881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.04822553
t12454,44.54400486452117,0.652260245478832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.19626511
t12455,45.274071719999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.27407172
t12456,45.4576396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.4576396
t12457,45.96113537,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.96113537
t12458,46.46544077,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.46544077
t12459,46.64056417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.64056417
t12460,46.72843453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.72843453
t12461,46.8672247,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.8672247
t12462,46.74425572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.74425572
t12463,47.23426148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.23426148
t12464,47.50861197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.50861197
t12465,47.61506642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.61506642
t12466,47.76294406,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.76294406
t12467,47.82425889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.82425889
t12468,47.81198147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.81198147
t12469,47.8984146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.8984146
t12470,47.96496804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.96496804
t12471,81.92998908165795,0.0,-33.98528000165795,0.0,0.0,0.0,0.0,0.0,0.0,-47.94470908
t12472,47.85394261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.85394261
t12473,47.65596927,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.65596927
t12474,47.58667217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.58667217
t12475,47.54161203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.54161203
t12476,47.61119618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.61119618
t12477,47.50010481,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.50010481
t12478,47.52385908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.52385908
t12479,47.53459008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.53459008
t12480,47.80091083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80091083
t12481,48.14258649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14258649
t12482,48.44266331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.44266331
t12483,48.64887699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.64887699
t12484,48.83393842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.83393842
t12485,48.93984782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.93984782
t12486,91.2114605245959,0.0,-42.17980481459591,0.0,0.0,0.0,0.0,0.0,0.0,-49.03165571
t12487,49.20102187,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20102187
t12488,49.39015282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.39015282
t12489,49.58633452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.58633452
t12490,49.70627995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.70627995
t12491,49.88737111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.88737111
t12492,50.00588686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.00588686
t12493,50.30816282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.30816282
t12494,50.50852554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.50852554
t12495,50.56126312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.56126312
t12496,95.37772739360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-50.77132064
t12497,50.84414873,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.84414873
t12498,50.98572167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.98572167
t12499,51.15505695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.15505695
t12500,51.29547269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.29547269
t12501,95.79375617360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-51.18734942
t12502,51.33525659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.33525659
t12503,51.38408389,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.38408389
t12504,51.49636797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.49636797
t12505,51.70339652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.70339652
t12506,51.87382499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.87382499
t12507,51.91205185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.91205185
t12508,51.95688879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95688879
t12509,51.95156282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95156282
t12510,51.98766001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.98766001
t12511,96.68172258360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.07531583
t12512,52.07411169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.07411169
t12513,52.09670385,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.09670385
t12514,52.18671882,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.18671882
t12515,52.16402276,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16402276
t12516,96.78298721360451,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.17658046
t12517,52.30415354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30415354
t12518,52.42361335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.42361335
t12519,52.47785371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.47785371
t12520,52.58585605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.58585605
t12521,52.53215647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.53215647
t12522,52.52428678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.52428678
t12523,52.57722983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.57722983
t12524,52.68105297,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68105297
t12525,52.71524992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.71524992
t12526,97.38405663360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.77764988
t12527,52.93797941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.93797941
t12528,52.99431035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.99431035
t12529,53.09338646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.09338646
t12530,53.03851021,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.03851021
t12531,53.05193813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.05193813
t12532,53.10017911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.10017911
t12533,53.09204448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.09204448
t12534,53.02045307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.02045307
t12535,52.96384452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.96384452
t12536,97.53016327360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.92375652
t12537,52.86824502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.86824502
t12538,52.7955473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.7955473
t12539,52.86918236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.86918236
t12540,52.94193608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.94193608
t12541,52.96665653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.96665653
t12542,52.95852611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.95852611
t12543,52.93893819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.93893819
t12544,52.90172342,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.90172342
t12545,52.92348656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.92348656
t12546,52.90999594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.90999594
t12547,52.88240382,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.88240382
t12548,52.76604259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.76604259
t12549,52.83784833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.83784833
t12550,52.78009648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.78009648
t12551,97.35606512360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-52.74965837
t12552,52.5737985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.5737985
t12553,52.50810662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.50810662
t12554,52.377836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.377836
t12555,52.31675088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.31675088
t12556,52.24597096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24597096
t12557,52.1300435,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1300435
t12558,52.06567464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.06567464
t12559,51.98279757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.98279757
t12560,51.99339656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.99339656
t12561,52.00840227,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.00840227
t12562,52.07761066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.07761066
t12563,52.10578644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.10578644
t12564,51.9814897,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.9814897
t12565,51.91536169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.91536169
t12566,96.35632436360453,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-51.74991761
t12567,51.64220155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.64220155
t12568,51.52875678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.52875678
t12569,51.38449721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.38449721
t12570,51.2190854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.2190854
t12571,51.09641877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.09641877
t12572,50.93716536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.93716536
t12573,50.80387161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.80387161
t12574,50.53002349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.53002349
t12575,50.36392576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.36392576
t12576,50.16698101,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16698101
t12577,49.90085074999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90085075
t12578,49.69928197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.69928197
t12579,49.57747483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.57747483
t12580,49.52749725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.52749725
t12581,94.10457722360452,0.0,-44.606406753604524,0.0,0.0,0.0,0.0,0.0,0.0,-49.49817047
t12582,49.51158888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.51158888
t12583,49.52015988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.52015988
t12584,49.48184208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.48184208
t12585,49.48626946,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.48626946
t12586,86.58066512173657,0.0,-37.13579818173656,0.0,0.0,0.0,0.0,0.0,0.0,-49.44486694
t12587,49.52821302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.52821302
t12588,49.48817096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.48817096
t12589,50.85954346504264,0.0,-1.364262665042638,0.0,0.0,0.0,0.0,0.0,0.0,-49.4952808
t12590,49.40243587,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.40243587
t12591,49.43606381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.43606381
t12592,49.582503790000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.58250379
t12593,49.75033197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75033197
t12594,49.84016121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84016121
t12595,50.00578604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.00578604
t12596,50.23926543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.23926543
t12597,50.53135422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.53135422
t12598,50.7573422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.7573422
t12599,51.08571973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.08571973
t12600,51.22020156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.22020156
t12601,51.18017731,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18017731
t12602,51.32387864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.32387864
t12603,51.50018968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.50018968
t12604,51.76022843,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.76022843
t12605,52.01135064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.01135064
t12606,52.16288099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16288099
t12607,52.37390206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.37390206
t12608,52.53143118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.53143118
t12609,52.78767083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.78767083
t12610,52.98706379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.98706379
t12611,53.18824359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.18824359
t12612,53.22769676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.22769676
t12613,53.08162703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.08162703
t12614,52.71892465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.71892465
t12615,52.34784952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.34784952
t12616,52.03141772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.03141772
t12617,51.63563712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.63563712
t12618,51.32270287,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.32270287
t12619,50.97495553,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.97495553
t12620,50.62622019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.62622019
t12621,50.46741449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.46741449
t12622,50.27908377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.27908377
t12623,50.08575814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.08575814
t12624,49.8153149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.8153149
t12625,49.61405717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.61405717
t12626,49.50556669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.50556669
t12627,49.32039929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.32039929
t12628,49.11452032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.11452032
t12629,48.95148374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.95148374
t12630,48.76509156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.76509156
t12631,48.48351422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.48351422
t12632,48.17452531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17452531
t12633,47.93031518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.93031518
t12634,47.69139312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.69139312
t12635,47.37888628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.37888628
t12636,46.97075361,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.97075361
t12637,46.53529927,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.53529927
t12638,46.30383889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.30383889
t12639,45.92563473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.92563473
t12640,45.58665038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.58665038
t12641,45.27951997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.27951997
t12642,44.93625447,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.93625447
t12643,44.67980136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.67980136
t12644,44.34679315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.34679315
t12645,44.12130891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.12130891
t12646,43.85307948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.85307948
t12647,43.67235571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.67235571
t12648,43.34268481,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.34268481
t12649,43.03020012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.03020012
t12650,42.75384657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.75384657
t12651,42.50657738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.50657738
t12652,42.41134004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.41134004
t12653,42.22916054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.22916054
t12654,42.08179412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.08179412
t12655,41.95778333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.95778333
t12656,41.77187416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.77187416
t12657,41.64721839,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.64721839
t12658,41.52873204,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.52873204
t12659,41.4443985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.4443985
t12660,41.3309806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.3309806
t12661,41.11753017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.11753017
t12662,41.01474848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.01474848
t12663,40.92078022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.92078022
t12664,40.8197612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.8197612
t12665,40.72375323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.72375323
t12666,40.66343969,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.66343969
t12667,40.56522836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.56522836
t12668,40.50701562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.50701562
t12669,40.44968423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.44968423
t12670,40.40160693,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.40160693
t12671,40.3165132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.3165132
t12672,40.24860568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.24860568
t12673,40.28278226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.28278226
t12674,40.23947061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.23947061
t12675,40.13710889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.13710889
t12676,40.06956029,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.06956029
t12677,40.10125212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.10125212
t12678,40.03775878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.03775878
t12679,40.08046741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.08046741
t12680,40.04297556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.04297556
t12681,39.95921313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.95921313
t12682,39.90365371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.90365371
t12683,39.89609197,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.89609197
t12684,39.86208992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.86208992
t12685,39.82324049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.82324049
t12686,39.84744398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.84744398
t12687,39.81700415,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.81700415
t12688,39.75175122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75175122
t12689,39.74090233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.74090233
t12690,39.73446016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.73446016
t12691,39.70950977,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.70950977
t12692,39.66016203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.66016203
t12693,39.61257699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.61257699
t12694,39.63549946,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.63549946
t12695,39.607916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.607916
t12696,39.60721351,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60721351
t12697,39.56905392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.56905392
t12698,39.61590399,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.61590399
t12699,39.53584052,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.53584052
t12700,39.52364054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.52364054
t12701,39.51172571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.51172571
t12702,39.50333625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.50333625
t12703,39.49935352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.49935352
t12704,39.4958696,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.4958696
t12705,39.46065727,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.46065727
t12706,39.46378342,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.46378342
t12707,39.49578615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.49578615
t12708,39.52911089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.52911089
t12709,39.58402855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.58402855
t12710,39.60289514,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60289514
t12711,39.61867703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.61867703
t12712,39.58862902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.58862902
t12713,39.56490147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.56490147
t12714,39.55924146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.55924146
t12715,39.53419191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.53419191
t12716,39.56745711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.56745711
t12717,39.53638422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.53638422
t12718,39.55554795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.55554795
t12719,39.55124093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.55124093
t12720,39.59276381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.59276381
t12721,39.66865912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.66865912
t12722,39.75960942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75960942
t12723,39.76771341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.76771341
