BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4838,1.4437983923146433e-10,94.86096644289947,-3.043869816269543e-9,0.0,0.0,0.0,9.480490106785237e-15,0.0,0.0,-94.86096644
t4839,1.443371420360462e-10,94.5730162929037,-3.048054489201029e-9,0.0,0.0,0.0,9.481124418416015e-15,0.0,0.0,-94.57301629
t4840,1.4432950516116298e-10,94.17798286290757,-3.0518959380295456e-9,0.0,0.0,0.0,9.482694603492485e-15,0.0,0.0,-94.17798286
t4841,1.4432187665566417e-10,93.7489274829113,-3.0556303538394265e-9,0.0,0.0,0.0,9.485902758759878e-15,0.0,0.0,-93.74892748
t4842,1.4430755250520017e-10,93.35776988291586,-3.0601814994149903e-9,0.0,0.0,0.0,9.48694538835575e-15,0.0,0.0,-93.35776988
t4843,1.4428799451155498e-10,92.97895113289998,-3.044268994905284e-9,0.0,0.0,0.0,9.481139975836115e-15,0.0,0.0,-92.97895113
t4844,1.442828453695098e-10,92.58704348290397,-3.048257791577099e-9,0.0,0.0,0.0,9.483813037008699e-15,0.0,0.0,-92.58704348
t4845,1.4427613974181546e-10,92.24228774290752,-3.051817619938654e-9,0.0,0.0,0.0,9.487070068805107e-15,0.0,0.0,-92.24228774
t4846,1.4425716952724693e-10,91.7904487029116,-3.0558714826107475e-9,0.0,0.0,0.0,9.48785416938304e-15,0.0,0.0,-91.7904487
t4847,1.442496015839054e-10,91.4302287129159,-3.0601518052275194e-9,0.0,0.0,0.0,9.490265445875659e-15,0.0,0.0,-91.43022871
t4848,1.4424147103713926e-10,90.98011163289995,-3.0442014561481435e-9,0.0,0.0,0.0,9.484624754653525e-15,0.0,0.0,-90.98011163
t4849,1.442417014802006e-10,90.71419545290372,-3.047966983274148e-9,0.0,0.0,0.0,9.488011483523019e-15,0.0,0.0,-90.71419545
t4850,1.4422741535114033e-10,90.33526382290765,-3.051878617604244e-9,0.0,0.0,0.0,9.488804399255587e-15,0.0,0.0,-90.33526382
t4851,1.4421994151843375e-10,90.09382188291147,-3.055700927471965e-9,0.0,0.0,0.0,9.490552696465623e-15,0.0,0.0,-90.09382188
t4852,1.4421957020785978e-10,89.67699247291574,-3.059962378083648e-9,0.0,0.0,0.0,9.493634225272807e-15,0.0,0.0,-89.67699247
t4853,1.4422594397750804e-10,89.35425970289957,-3.0438055843047755e-9,0.0,0.0,0.0,9.488132683811291e-15,0.0,0.0,-89.3542597
t4854,1.4421971996685292e-10,89.18399945290368,-3.0479296010123625e-9,0.0,0.0,0.0,9.48919779139246e-15,0.0,0.0,-89.18399945
t4855,1.4421540270199134e-10,88.92252009290745,-3.0516650054414444e-9,0.0,0.0,0.0,9.490923266899523e-15,0.0,0.0,-88.92252009
t4856,1.4421233672602797e-10,88.6248590229113,-3.0555063245906544e-9,0.0,0.0,0.0,9.493237071266335e-15,0.0,0.0,-88.62485902
t4857,1.442136835040364e-10,88.33865538291533,-3.0595547055590434e-9,0.0,0.0,0.0,9.497359996035935e-15,0.0,0.0,-88.33865538
t4858,1.4422474440227798e-10,87.86472549289958,-3.0438144005191016e-9,0.0,0.0,0.0,9.48887903524325e-15,0.0,0.0,-87.86472549
t4859,1.4422182484043493e-10,87.14941209290355,-3.0477794579133576e-9,0.0,0.0,0.0,9.491553286246987e-15,0.0,0.0,-87.14941209
t4860,1.4421702526276147e-10,86.30454110290731,-3.0515330382642715e-9,0.0,0.0,0.0,9.494585774977654e-15,0.0,0.0,-86.3045411
t4861,1.4421095909037742e-10,85.46804289291097,-3.0551837738379586e-9,0.0,0.0,0.0,9.498348829964804e-15,0.0,0.0,-85.46804289
t4862,1.442010493854395e-10,84.48280638291548,-3.0596825421265404e-9,0.0,0.0,0.0,9.500668111012562e-15,0.0,0.0,-84.48280638
t4863,1.4421097501327916e-10,83.61787330289951,-3.0437512870932238e-9,0.0,0.0,0.0,9.493064572171893e-15,0.0,0.0,-83.6178733
t4864,1.4420686925312718e-10,82.79788878290348,-3.0477280966112077e-9,0.0,0.0,0.0,9.496491316804916e-15,0.0,0.0,-82.79788878
t4865,1.4420082292502695e-10,81.97541897290708,-3.0512900857345475e-9,0.0,0.0,0.0,9.500088389900088e-15,0.0,0.0,-81.97541897
t4866,1.4418587564544942e-10,81.11769538291117,-3.0553526182299918e-9,0.0,0.0,0.0,9.501584442218942e-15,0.0,0.0,-81.11769538
t4867,1.441789685601273e-10,80.33136067291547,-3.0596479598118643e-9,0.0,0.0,0.0,9.504809926773048e-15,0.0,0.0,-80.33136067
t4868,1.4419184338854905e-10,79.51624058289953,-3.0437193163163813e-9,0.0,0.0,0.0,9.497315233197376e-15,0.0,0.0,-79.51624058
t4869,1.4419070609675098e-10,78.92101580290331,-3.0475038858878646e-9,0.0,0.0,0.0,9.501123712089634e-15,0.0,0.0,-78.9210158
t4870,1.4417605082185997e-10,78.19799616290729,-3.0514563485083065e-9,0.0,0.0,0.0,9.502425144332714e-15,0.0,0.0,-78.19799616
t4871,1.4416658593420413e-10,77.47132487291115,-3.055325094492907e-9,0.0,0.0,0.0,9.50490174753356e-15,0.0,0.0,-77.47132487
t4872,1.441628802457581e-10,76.60319786291545,-3.0596234236402326e-9,0.0,0.0,0.0,9.509124216636056e-15,0.0,0.0,-76.60319786
t4873,1.4418011149955193e-10,75.63327561289931,-3.0435132884607024e-9,0.0,0.0,0.0,9.50150770985844e-15,0.0,0.0,-75.63327561
t4874,1.4416960600455042e-10,74.71002124290351,-3.047673562798831e-9,0.0,0.0,0.0,9.503469166448576e-15,0.0,0.0,-74.71002124
t4875,1.441626847986687e-10,74.03839057290728,-3.0514412330379414e-9,0.0,0.0,0.0,9.505875071054197e-15,0.0,0.0,-74.03839057
t4876,1.441583940765016e-10,73.41655583291113,-3.0553114613222835e-9,0.0,0.0,0.0,9.509276124512574e-15,0.0,0.0,-73.41655583
t4877,1.4415827434953263e-10,72.96163066291524,-3.0593891009309465e-9,0.0,0.0,0.0,9.512818680649547e-15,0.0,0.0,-72.96163066
t4878,1.4416885514928968e-10,72.44501140289948,-3.04366813756795e-9,0.0,0.0,0.0,9.500035733056718e-15,0.0,0.0,-72.4450114
t4879,1.4416577779540487e-10,71.99317093290347,-3.0476442529769603e-9,0.0,0.0,0.0,9.502587713020605e-15,0.0,0.0,-71.99317093
t4880,1.441623962980308e-10,71.46012530290726,-3.05140590276691e-9,0.0,0.0,0.0,9.505838414423678e-15,0.0,0.0,-71.4601253
t4881,1.4416150523436305e-10,70.91385951291088,-3.0550658077719005e-9,0.0,0.0,0.0,9.508857862887561e-15,0.0,0.0,-70.91385951
t4882,1.4415198526975375e-10,70.45132139291537,-3.0595578187735607e-9,0.0,0.0,0.0,9.510548092975125e-15,0.0,0.0,-70.45132139
t4883,1.4416503106120822e-10,69.97022712289949,-3.0436262441789396e-9,0.0,0.0,0.0,9.498469196714623e-15,0.0,0.0,-69.97022712
t4884,1.4416414327815268e-10,69.37852420290342,-3.0476018269075226e-9,0.0,0.0,0.0,9.502127123234828e-15,0.0,0.0,-69.3785242
t4885,1.4416268423718874e-10,68.815024272907,-3.051167533729551e-9,0.0,0.0,0.0,9.504977686271214e-15,0.0,0.0,-68.81502427
t4886,1.4414726609363475e-10,68.25770031291107,-3.0552298803651083e-9,0.0,0.0,0.0,9.505487115821606e-15,0.0,0.0,-68.25770031
t4887,1.4414064925811715e-10,67.69729166291539,-3.0595320104565046e-9,0.0,0.0,0.0,9.508088629434482e-15,0.0,0.0,-67.69729166
t4888,1.44153577782852e-10,67.18800096289945,-3.0436143573461804e-9,0.0,0.0,0.0,9.497482571599824e-15,0.0,0.0,-67.18800096
t4889,1.4415323291658857e-10,66.72865284290326,-3.047413552839674e-9,0.0,0.0,0.0,9.500730238625216e-15,0.0,0.0,-66.72865284
t4890,1.4413680043391521e-10,66.22832222290721,-3.0513687337625385e-9,0.0,0.0,0.0,9.501141057256459e-15,0.0,0.0,-66.22832222
t4891,1.441267608866138e-10,65.6292810829111,-3.0552418856862145e-9,0.0,0.0,0.0,9.502815675085038e-15,0.0,0.0,-65.62928108
t4892,1.4412239421028543e-10,65.08947954291541,-3.0595419778551063e-9,0.0,0.0,0.0,9.506685434286393e-15,0.0,0.0,-65.08947954
t4893,1.44139545769806e-10,64.65367661289932,-3.0434542171020208e-9,0.0,0.0,0.0,9.495637886374343e-15,0.0,0.0,-64.65367661
t4894,1.4412617158232889e-10,64.23329718290347,-3.0476170586091004e-9,0.0,0.0,0.0,9.496527423922047e-15,0.0,0.0,-64.23329718
t4895,1.4411737678984796e-10,63.75474905290726,-3.0513909355116206e-9,0.0,0.0,0.0,9.498278550828203e-15,0.0,0.0,-63.75474905
t4896,1.441113030305412e-10,63.32291217291115,-3.055263486933838e-9,0.0,0.0,0.0,9.501562324171415e-15,0.0,0.0,-63.32291217
t4897,1.4410962650269367e-10,62.733698642915236,-3.059352411845818e-9,0.0,0.0,0.0,9.505093900631611e-15,0.0,0.0,-62.73369864
t4898,1.44115985874965e-10,62.34754418289954,-3.043658771150848e-9,0.0,0.0,0.0,9.491554930583595e-15,0.0,0.0,-62.34754418
t4899,1.4410897644536269e-10,61.89749226290352,-3.0476451492511224e-9,0.0,0.0,0.0,9.493621291004392e-15,0.0,0.0,-61.89749226
t4900,1.441020806690989e-10,61.42761011290731,-3.0514149817757803e-9,0.0,0.0,0.0,9.496505801196975e-15,0.0,0.0,-61.42761011
t4901,1.440977849501834e-10,61.02524002291098,-3.0550863678283645e-9,0.0,0.0,0.0,9.499305297217498e-15,0.0,0.0,-61.02524002
t4902,1.4408483242264882e-10,60.57615870291549,-3.0595830487272164e-9,0.0,0.0,0.0,9.500550990050702e-15,0.0,0.0,-60.5761587
t4903,1.4409756747049345e-10,60.24429611289958,-3.0436931354162214e-9,0.0,0.0,0.0,9.48872843675214e-15,0.0,0.0,-60.24429611
t4904,1.4409352294573852e-10,59.833114392903575,-3.047679258675695e-9,0.0,0.0,0.0,9.491950572289236e-15,0.0,0.0,-59.83311439
t4905,1.440898114197899e-10,59.51491447290717,-3.0512601397481333e-9,0.0,0.0,0.0,9.494627692398412e-15,0.0,0.0,-59.51491447
t4906,1.440745400525367e-10,59.15441002291124,-3.055318679696624e-9,0.0,0.0,0.0,9.495066162652443e-15,0.0,0.0,-59.15441002
t4907,1.4406739638094836e-10,58.84190327291554,-3.059619540427465e-9,0.0,0.0,0.0,9.497635167088502e-15,0.0,0.0,-58.84190327
t4908,1.4408472838774484e-10,58.517498372899645,-3.0437409767153017e-9,0.0,0.0,0.0,9.487416282479558e-15,0.0,0.0,-58.51749837
t4909,1.440840494644539e-10,58.25302487290346,-3.047549556383528e-9,0.0,0.0,0.0,9.490514922154456e-15,0.0,0.0,-58.25302487
t4910,1.440696820525916e-10,57.91499598290743,-3.0515028943163264e-9,0.0,0.0,0.0,9.490871358465685e-15,0.0,0.0,-57.91499598
t4911,1.440614864496593e-10,57.6069327829113,-3.055373854366029e-9,0.0,0.0,0.0,9.49256381930588e-15,0.0,0.0,-57.60693278
t4912,1.4405799685494438e-10,57.36849577291561,-3.0596714438394807e-9,0.0,0.0,0.0,9.49644242751579e-15,0.0,0.0,-57.36849577
t4913,1.4408037492474533e-10,57.040363032899556,-3.043633741956091e-9,0.0,0.0,0.0,9.486241995247347e-15,0.0,0.0,-57.04036303
t4914,1.4406890766601393e-10,56.789788572903724,-3.0478002125837227e-9,0.0,0.0,0.0,9.487112996428266e-15,0.0,0.0,-56.78978857
t4915,1.4406155858264718e-10,56.538773462907514,-3.051579014583457e-9,0.0,0.0,0.0,9.488813740172358e-15,0.0,0.0,-56.53877346
t4916,1.4405679186987226e-10,56.28980131291139,-3.0554543798425887e-9,0.0,0.0,0.0,9.491773555510519e-15,0.0,0.0,-56.28980131
t4917,1.4405615055022956e-10,56.020117572915474,-3.059551831892286e-9,0.0,0.0,0.0,9.495211147647519e-15,0.0,0.0,-56.02011757
t4918,1.4406907944979323e-10,55.77378944289983,-3.043906276129975e-9,0.0,0.0,0.0,9.483104388327696e-15,0.0,0.0,-55.77378944
t4919,1.440640471306038e-10,55.53380208290383,-3.047902745232063e-9,0.0,0.0,0.0,9.485160326724635e-15,0.0,0.0,-55.53380208
t4920,1.4405964514860342e-10,55.346695342907594,-3.051682015619603e-9,0.0,0.0,0.0,9.487932634933909e-15,0.0,0.0,-55.34669534
t4921,1.4405855346667923e-10,55.213350582911296,-3.055366339215196e-9,0.0,0.0,0.0,9.490637461498193e-15,0.0,0.0,-55.21335058
t4922,1.4405101609757697e-10,54.983017972915796,-3.0598628626244163e-9,0.0,0.0,0.0,9.492062326429873e-15,0.0,0.0,-54.98301797
t4923,1.4407284655214795e-10,54.757092072899944,-3.044025748562345e-9,0.0,0.0,0.0,9.481452549789191e-15,0.0,0.0,-54.75709207
t4924,1.4407430999788867e-10,54.55055574290394,-3.0480197159091795e-9,0.0,0.0,0.0,9.484735561464656e-15,0.0,0.0,-54.55055574
t4925,1.4407632200554127e-10,54.33108441290753,-3.051611041352845e-9,0.0,0.0,0.0,9.487309806707253e-15,0.0,0.0,-54.33108441
t4926,1.440679612865559e-10,54.2253064329116,-3.0556737557131516e-9,0.0,0.0,0.0,9.488105331030623e-15,0.0,0.0,-54.22530643
t4927,1.4406766151453528e-10,54.0613597729159,-3.0599769615160902e-9,0.0,0.0,0.0,9.490653222121491e-15,0.0,0.0,-54.06135977
t4928,1.4409262298450234e-10,53.94814850290005,-3.0441436100596893e-9,0.0,0.0,0.0,9.481455990563574e-15,0.0,0.0,-53.9481485
t4929,1.440973790457184e-10,53.722125212903855,-3.047961651338607e-9,0.0,0.0,0.0,9.484389786258434e-15,0.0,0.0,-53.72212521
t4930,1.440893288087672e-10,53.56705012290782,-3.0519190713757893e-9,0.0,0.0,0.0,9.485089308877982e-15,0.0,0.0,-53.56705012
t4931,1.4408688571946972e-10,53.4095638829117,-3.055796731369315e-9,0.0,0.0,0.0,9.486909230664885e-15,0.0,0.0,-53.40956388
t4932,1.4408954631874368e-10,53.233569412916005,-3.060098979778113e-9,0.0,0.0,0.0,9.490473157494429e-15,0.0,0.0,-53.23356941
t4933,1.4411582049660458e-10,53.199030672899966,-3.044100297928933e-9,0.0,0.0,0.0,9.481176582629407e-15,0.0,0.0,-53.19903067
t4934,1.4411057209624244e-10,53.10332254290415,-3.048263575603183e-9,0.0,0.0,0.0,9.482317615194231e-15,0.0,0.0,-53.10332254
t4935,1.441091469747983e-10,53.016427852907924,-3.052044077037682e-9,0.0,0.0,0.0,9.484323807670592e-15,0.0,0.0,-53.01642785
t4936,1.4411332877900775e-10,52.88766931291179,-3.055916380909258e-9,0.0,0.0,0.0,9.488325812934098e-15,0.0,0.0,-52.88766931
t4937,1.441128127509359e-10,52.78197677291589,-3.060021563164404e-9,0.0,0.0,0.0,9.49075511553161e-15,0.0,0.0,-52.78197677
t4938,1.4412709445286118e-10,52.73004621290026,-3.044395093004794e-9,0.0,0.0,0.0,9.479693122280786e-15,0.0,0.0,-52.73004621
t4939,1.4412444273952326e-10,52.66709885290425,-3.0483847017940394e-9,0.0,0.0,0.0,9.481114913705971e-15,0.0,0.0,-52.66709885
t4940,1.44128280367379e-10,52.567721782908016,-3.0521492676868803e-9,0.0,0.0,0.0,9.484699806245526e-15,0.0,0.0,-52.56772178
t4941,1.441251394212618e-10,52.4855309429117,-3.0558312195631393e-9,0.0,0.0,0.0,9.486618299695739e-15,0.0,0.0,-52.48553094
t4942,1.4411566021229303e-10,52.40774682291619,-3.060317143403691e-9,0.0,0.0,0.0,9.48784012844279e-15,0.0,0.0,-52.40774682
t4943,1.4412800761302416e-10,52.36201664290034,-3.044475470062719e-9,0.0,0.0,0.0,9.47697007642707e-15,0.0,0.0,-52.36201664
t4944,1.441333604044554e-10,52.2924901829043,-3.048439155885857e-9,0.0,0.0,0.0,9.481395162846875e-15,0.0,0.0,-52.29249018
t4945,1.4412663010123453e-10,52.285979822907876,-3.0520156468397886e-9,0.0,0.0,0.0,9.483584696297796e-15,0.0,0.0,-52.28597982
t4946,1.4410692195371565e-10,52.24032181291193,-3.056044398091981e-9,0.0,0.0,0.0,9.483827621319269e-15,0.0,0.0,-52.24032181
t4947,1.4409515369486334e-10,52.24886646291622,-3.0603106040228295e-9,0.0,0.0,0.0,9.485615415882427e-15,0.0,0.0,-52.24886646
t4948,1.441051691615827e-10,52.17764948290031,-3.044410471769971e-9,0.0,0.0,0.0,9.477600840156306e-15,0.0,0.0,-52.17764948
t4949,1.4409385505816726e-10,52.137962662904044,-3.0481521018959318e-9,0.0,0.0,0.0,9.480212276055084e-15,0.0,0.0,-52.13796266
t4950,1.440672113132207e-10,51.950650742907875,-3.051952300141363e-9,0.0,0.0,0.0,9.48010017531436e-15,0.0,0.0,-51.95065074
t4951,1.440475009142577e-10,51.844422462911574,-3.0556318379491335e-9,0.0,0.0,0.0,9.481187229779476e-15,0.0,0.0,-51.84442246
t4952,1.4403654843049123e-10,51.72600389291561,-3.059651256156564e-9,0.0,0.0,0.0,9.485606820336671e-15,0.0,0.0,-51.72600389
t4953,1.4404193612232782e-10,51.608466632899244,-3.043285863413462e-9,0.0,0.0,0.0,9.476723693941492e-15,0.0,0.0,-51.60846663
t4954,1.4402245822951545e-10,51.49225142290289,-3.046912173616455e-9,0.0,0.0,0.0,9.477630273117793e-15,0.0,0.0,-51.49225142
t4955,1.440234334170562e-10,51.338615402905894,-3.0499283631436736e-9,0.0,0.0,0.0,9.479812382815779e-15,0.0,0.0,-51.3386154
t4956,1.4404883663409606e-10,51.289418652908644,-3.0526960772047536e-9,0.0,0.0,0.0,9.482950248657805e-15,0.0,0.0,-51.28941865
t4957,1.4409997264585397e-10,51.28384842289364,-3.0377476161178668e-9,0.0,0.0,0.0,9.487396030872792e-15,0.0,0.0,-51.28384842
t4958,55.77198026766096,3.017887320449754e-9,-4.432267370678846,0.0,0.0,0.0,9.471792966805549e-15,0.0,0.0,-51.3397129
t4959,61.513231177380824,3.0383860839397783e-9,-10.224296410419225,0.0,0.0,0.0,9.476988458295357e-15,0.0,0.0,-51.28893477
t4960,67.07993978417201,3.0539518554885427e-9,-15.738665917225974,0.0,0.0,0.0,9.478501074757344e-15,0.0,0.0,-51.34127387
t4961,73.18478914380927,3.066840646557869e-9,-21.76534987687611,0.0,0.0,0.0,9.481843570221937e-15,0.0,0.0,-51.41943927
t4962,78.49337517161682,3.0773949963090335e-9,-27.038515674694242,0.0,0.0,0.0,9.478234559012917e-15,0.0,0.0,-51.4548595
t4963,83.963630816588,3.1139131050202843e-9,-32.32440395970193,0.0,0.0,0.0,9.471052615526275e-15,0.0,0.0,-51.63922686
t4964,88.6810938280173,3.1220326295890895e-9,-36.87345733113932,0.0,0.0,0.0,9.473324879027622e-15,0.0,0.0,-51.8076365
t4965,93.14098339072416,3.129889481707139e-9,-41.18741153385406,0.0,0.0,0.0,9.475952458752326e-15,0.0,0.0,-51.95357186
t4966,97.1785948866512,3.1373250464302744e-9,-45.18661163978853,0.0,0.0,0.0,9.476415892491678e-15,0.0,0.0,-51.99198325
t4967,101.20654096361228,3.1444768877040807e-9,-49.12906498675675,0.0,0.0,0.0,9.478483961653354e-15,0.0,0.0,-52.07747598
t4968,104.32971783777289,3.176678666935195e-9,-52.104173720949554,0.0,0.0,0.0,9.473327744559988e-15,0.0,0.0,-52.22554412
t4969,107.42609871028054,3.1824868221450424e-9,-54.79425264346305,0.0,0.0,0.0,9.477629075321795e-15,0.0,0.0,-52.63184607
t4970,109.17006038880335,3.1888943663881667e-9,-56.24119405199225,0.0,0.0,0.0,9.47800410263957e-15,0.0,0.0,-52.92886634
t4971,110.66663422855153,3.1950102052703976e-9,-57.554881671746564,0.0,0.0,0.0,9.479794662611404e-15,0.0,0.0,-53.11175256
t4972,112.3905164061053,3.2008430209441862e-9,-58.98526893930615,0.0,0.0,0.0,9.483248326773901e-15,0.0,0.0,-53.40524747
t4973,113.29269547623907,3.23115911072376e-9,-59.58056353947024,0.0,0.0,0.0,9.478254932052665e-15,0.0,0.0,-53.71213194
t4974,114.85625376533544,3.2366053075795596e-9,-60.87645716857205,0.0,0.0,0.0,9.478753140841501e-15,0.0,0.0,-53.9797966
t4975,116.28079719698708,3.2420834882910768e-9,-61.85662646022919,0.0,0.0,0.0,9.480539676934277e-15,0.0,0.0,-54.42417074
t4976,115.59659645029129,3.247544415836142e-9,-60.77215746353883,0.0,0.0,0.0,9.483172857994388e-15,0.0,0.0,-54.82443899
t4977,114.20617162785322,3.2525975608725225e-9,-59.003498001105825,0.0,0.0,0.0,9.487083636900465e-15,0.0,0.0,-55.20267363
t4978,113.59603636293268,3.282454685120495e-9,-58.001907916215146,0.0,0.0,0.0,9.477771464630672e-15,0.0,0.0,-55.59412845
t4979,112.74371593948209,3.287186777801806e-9,-56.76041695276929,0.0,0.0,0.0,9.479660941483565e-15,0.0,0.0,-55.98329899
t4980,111.93484543786303,3.292242971875345e-9,-55.52624082115529,0.0,0.0,0.0,9.482165019778355e-15,0.0,0.0,-56.40860462
t4981,110.38911828020606,3.2971705470873518e-9,-53.333550003503234,0.0,0.0,0.0,9.485772858909504e-15,0.0,0.0,-57.05556828
t4982,116.31132472369912,3.3023851148799766e-9,-58.75638449700151,0.0,0.0,0.0,9.487903000783659e-15,0.0,0.0,-57.55494023
t4983,120.31439908017816,3.331726190368822e-9,-62.32266235350988,0.0,0.0,0.0,9.481690695774371e-15,0.0,0.0,-57.99173673
t4984,124.15531449187924,3.336376176831887e-9,-65.75234022521563,0.0,0.0,0.0,9.486773682355759e-15,0.0,0.0,-58.40297427
t4985,124.50592163640107,3.3412684094491615e-9,-65.66681356974236,0.0,0.0,0.0,9.484614240381156e-15,0.0,0.0,-58.83910807
t4986,129.5069684577409,3.3465105506101586e-9,-70.1947101310874,0.0,0.0,0.0,9.492596535970229e-15,0.0,0.0,-59.31225833
t4987,131.5816506605316,3.351514480055199e-9,-71.86146152388315,0.0,0.0,0.0,9.495442082984896e-15,0.0,0.0,-59.72018914
t4988,133.55165436617193,3.380643021229153e-9,-73.30952261955258,0.0,0.0,0.0,9.490591943769881e-15,0.0,0.0,-60.24213175
t4989,132.58461943643272,3.3850947105896644e-9,-71.81922307981785,0.0,0.0,0.0,9.484246136703442e-15,0.0,0.0,-60.76539636
t4990,136.32141147537993,3.390156477967756e-9,-74.98119186877013,0.0,0.0,0.0,9.494296721186764e-15,0.0,0.0,-61.34021961
t4991,137.51180478439872,3.3951970312081778e-9,-75.55169464779395,0.0,0.0,0.0,9.495463833336706e-15,0.0,0.0,-61.96011014
t4992,138.91360006393666,3.4001530428394075e-9,-76.31420981733683,0.0,0.0,0.0,9.501115964624333e-15,0.0,0.0,-62.59939025
t4993,138.44456454878298,3.4290202221116068e-9,-75.04240488221201,0.0,0.0,0.0,9.493329411354503e-15,0.0,0.0,-63.40215967
t4994,139.5194042908203,3.433803938786752e-9,-75.45325706425409,0.0,0.0,0.0,9.49384125420928e-15,0.0,0.0,-64.06614723
t4995,140.01203411653714,3.438689683326483e-9,-75.34359338997584,0.0,0.0,0.0,9.49587306124359e-15,0.0,0.0,-64.66844073
t4996,140.96416329350996,3.443699262745836e-9,-75.65024321695365,0.0,0.0,0.0,9.501104286735125e-15,0.0,0.0,-65.31392008
t4997,140.33864333703116,3.448424548910877e-9,-74.48493837047961,0.0,0.0,0.0,9.504939114276118e-15,0.0,0.0,-65.85370497
t4998,140.69936631392744,3.47781457707352e-9,-74.17235284740526,0.0,0.0,0.0,9.494595052872088e-15,0.0,0.0,-66.52701347
t4999,141.26222378066254,3.482404725525554e-9,-74.03986821414496,0.0,0.0,0.0,9.497527418158411e-15,0.0,0.0,-67.22235557
t5000,142.30977882119302,3.4873514970905175e-9,-74.36754623468042,0.0,0.0,0.0,9.503922919644752e-15,0.0,0.0,-67.94223259
t5001,141.29921401836359,3.49226572946588e-9,-72.66134138185586,0.0,0.0,0.0,9.489090932207198e-15,0.0,0.0,-68.63787264
t5002,143.32605956694675,3.497419665286725e-9,-73.99519091044421,0.0,0.0,0.0,9.508057864702414e-15,0.0,0.0,-69.33086866
t5003,142.73047222202197,3.5268450894211484e-9,-72.65236034554883,0.0,0.0,0.0,9.498179089771554e-15,0.0,0.0,-70.07811188
t5004,143.76499138294096,3.5315426772713495e-9,-72.90438249647251,0.0,0.0,0.0,9.504486347270578e-15,0.0,0.0,-70.86060889
t5005,142.9682010470854,3.536465094249535e-9,-71.25899439062185,0.0,0.0,0.0,9.485196934710734e-15,0.0,0.0,-71.70920666
t5006,144.8586290607752,3.5418134108670436e-9,-72.35416517431703,0.0,0.0,0.0,9.50687108285303e-15,0.0,0.0,-72.50446389
t5007,145.5079330252712,3.546967968976309e-9,-72.23861826881817,0.0,0.0,0.0,9.507569724564e-15,0.0,0.0,-73.26931476
t5008,144.47427273946525,3.5765018139044424e-9,-70.47183551304177,0.0,0.0,0.0,9.502758474722842e-15,0.0,0.0,-74.00243723
t5009,144.47503062724272,3.5814336519470054e-9,-69.86324491082418,0.0,0.0,0.0,9.480626435759698e-15,0.0,0.0,-74.61178572
t5010,146.2141619257937,3.5867873838004727e-9,-70.9344183693805,0.0,0.0,0.0,9.502333397308508e-15,0.0,0.0,-75.27974356
t5011,146.87299149795945,3.592170375302013e-9,-70.89884978155163,0.0,0.0,0.0,9.502167646041291e-15,0.0,0.0,-75.97414172
t5012,146.88902696845207,3.597324621437848e-9,-70.18274168204941,0.0,0.0,0.0,9.506300308711248e-15,0.0,0.0,-76.70628529
