Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t2762,753.7410261784402,5332.676538767918,0.0,3.391680551547748,0.0,0.0,0.0,0.0,6089.809245497905
t2763,769.6388820330751,5331.916374187332,0.0,3.3461173481337627,0.0,0.0,0.0,0.0,6104.90137356854
t2764,785.53673788771,5331.251386141478,0.0,3.297986359996886,0.0,0.0,0.0,0.0,6120.086110389185
t2765,801.4345921736084,5331.029001164652,0.0,3.252148076158575,0.0,0.0,0.0,0.0,6135.715741414419
t2766,817.3324480282433,5329.689015741361,0.0,3.2060051758349983,0.0,0.0,0.0,0.0,6150.22746894544
t2767,833.2303038828782,5330.299430563205,0.0,3.180145127596137,0.0,0.0,0.0,0.0,6166.709879573678
t2768,849.1281597375132,5328.786589386904,0.0,3.1217948968063074,0.0,0.0,0.0,0.0,6181.036544021223
t2769,865.0260155921479,5327.846138462471,0.0,3.0637550051057114,0.0,0.0,0.0,0.0,6195.9359090597245
t2770,880.923871446783,5325.974893739607,0.0,3.0088606004553213,0.0,0.0,0.0,0.0,6209.9076257868455
t2771,896.8217257326812,5324.474230179257,0.0,2.9516468848262267,0.0,0.0,0.0,0.0,6224.247602796764
t2772,912.7195815873163,5324.463250976494,0.0,2.911126957422549,0.0,0.0,0.0,0.0,6240.093959521233
t2773,928.6174374419511,5323.434819103809,0.0,2.852707987409491,0.0,0.0,0.0,0.0,6254.904964533169
t2774,946.3868258563892,5317.039383794356,0.0,2.7905240127795996,0.0,0.0,0.0,0.0,6266.216733663524
t2775,964.1562142708271,5311.016751148394,0.0,2.7269319150430245,0.0,0.0,0.0,0.0,6277.899897334264
t2776,981.9256026852652,5304.943558041957,0.0,2.661572850633411,0.0,0.0,0.0,0.0,6289.530733577855
t2777,999.6949910997033,5300.699120562875,0.0,2.61197175784026,0.0,0.0,0.0,0.0,6303.006083420419
t2778,1017.4643795141413,5294.304355018701,0.0,2.549939019990881,0.0,0.0,0.0,0.0,6314.318673552833
t2779,1035.2337679285795,5288.298816941612,0.0,2.4870571872451785,0.0,0.0,0.0,0.0,6326.019642057437
t2780,1053.0031563430175,5259.025115200603,0.0,2.4144459746931837,0.0,0.0,0.0,0.0,6314.442717518314
t2781,1070.7725447574555,5230.363435788027,0.0,2.3418691710619703,0.0,0.0,0.0,0.0,6303.477849716545
t2782,1088.5419331718938,5201.592940521466,0.0,2.284847982045043,0.0,0.0,0.0,0.0,6292.419721675405
t2783,1106.3113215863316,5172.276416745695,0.0,2.2138422386073997,0.0,0.0,0.0,0.0,6280.801580570634
t2784,1124.0807100007698,5143.057531026904,0.0,2.142830374913026,0.0,0.0,0.0,0.0,6269.281071402586
t2785,1141.8500984152079,5114.640702831363,0.0,2.0723973389751107,0.0,0.0,0.0,0.0,6258.563198585546
t2786,1152.4597730254723,5063.985576694179,0.0,1.9937460251697359,0.0,0.0,0.0,0.0,6218.439095744821
t2787,1163.0694492044731,5015.098495725285,0.0,1.9263574185237184,0.0,0.0,0.0,0.0,6180.094302348281
t2788,1173.6791238147375,4965.279371491863,0.0,1.8461992703094428,0.0,0.0,0.0,0.0,6140.804694576909
t2789,1184.2887984250017,4916.311085842892,0.0,1.7669994417287425,0.0,0.0,0.0,0.0,6102.366883709622
t2790,1194.8984746040026,4865.912882921149,0.0,1.6900422640515367,0.0,0.0,0.0,0.0,6062.501399789203
t2791,1205.508149214267,4816.105821816654,0.0,1.6118026834326202,0.0,0.0,0.0,0.0,6023.225773714354
t2792,1216.1178238245313,4736.862995658802,0.0,1.5386698056607262,0.0,0.0,0.0,0.0,5954.519489288994
t2793,1226.7275000035322,4657.576664654479,0.0,1.455992400966623,0.0,0.0,0.0,0.0,5885.760157058978
t2794,1237.3371746137964,4576.9704128941385,0.0,1.3759194121301366,0.0,0.0,0.0,0.0,5815.683506920065
t2795,1247.9468492240608,4497.079362498922,0.0,1.2950809141015567,0.0,0.0,0.0,0.0,5746.321292637083
t2796,1258.5565254030619,4417.205438380853,0.0,1.2134275552862432,0.0,0.0,0.0,0.0,5676.9753913392005
t2797,1269.166200013326,4338.682014069334,0.0,1.139012450530888,0.0,0.0,0.0,0.0,5608.987226533191
t2798,1232.6142876002177,4226.488200425886,0.0,1.0649977052276551,0.0,0.0,0.0,0.0,5460.167485731332
t2799,1196.0623751871094,4115.11243716674,0.0,0.990589403246241,0.0,0.0,0.0,0.0,5312.165401757096
t2800,1159.5104643427378,4003.8103973879506,0.0,0.9158528520973761,0.0,0.0,0.0,0.0,5164.236714582786
t2801,1122.9585519296295,3893.1620504558227,0.0,0.8411636273531866,0.0,0.0,0.0,0.0,5016.961766012805
t2802,1086.4066395165212,3781.954968300294,0.0,0.7726980042458454,0.0,0.0,0.0,0.0,4869.1343058210605
t2803,1049.8547271034129,3670.8506507608868,0.0,0.6987709483865654,0.0,0.0,0.0,0.0,4721.404148812686
t2804,1013.3028146903044,3437.146843147967,0.0,0.6397750872487729,0.0,0.0,0.0,0.0,4451.089432925521
t2805,976.7509022771961,3203.614894530474,0.0,0.5811209849016624,0.0,0.0,0.0,0.0,4180.946917792572
t2806,940.1989914328244,2968.519720916521,0.0,0.5229905065849931,0.0,0.0,0.0,0.0,3909.2417028559303
t2807,903.6470790197162,2737.546441448588,0.0,0.46775652407760293,0.0,0.0,0.0,0.0,3641.661276992382
t2808,867.0951666066079,2504.807493920582,0.0,0.4091459738242831,0.0,0.0,0.0,0.0,3372.3118065010144
t2809,830.5432541934996,2274.174421681445,0.0,0.3510379888729081,0.0,0.0,0.0,0.0,3105.0687138638177
t2810,785.1257775315387,2015.99034627651,0.0,0.3138310857041657,0.0,0.0,0.0,0.0,2801.429954893753
t2811,739.7083008695781,1760.0723589372037,0.0,0.27693968015597126,0.0,0.0,0.0,0.0,2500.0575994869378
t2812,694.2908242076172,1506.325930506679,0.0,0.24188121436917331,0.0,0.0,0.0,0.0,2200.8586359286655
t2813,648.8733459769198,1252.9508971853977,0.0,0.20559481804857874,0.0,0.0,0.0,0.0,1902.0298379803662
t2814,603.4558693149592,1001.2598022215667,0.0,0.16896112887947243,0.0,0.0,0.0,0.0,1604.8846326654052
t2815,558.0383926529985,758.6631674819231,0.0,0.1311884391114463,0.0,0.0,0.0,0.0,1316.832748574033
t2816,512.6209159910376,635.7858382773053,0.0,0.10835500313913864,0.0,0.0,0.0,0.0,1148.515109271482
t2817,467.20343932907684,512.8900866905346,0.0,0.0878829323359757,0.0,0.0,0.0,0.0,980.1814089519476
t2818,421.7859626671161,390.0752020607456,0.0,0.06481314865101284,0.0,0.0,0.0,0.0,811.9259778765127
t2819,376.36848443641867,267.1572064887046,0.0,0.043274025469824846,0.0,0.0,0.0,0.0,643.5689649505931
t2820,330.9510077744697,135.783231172847,0.0,0.04446461652762952,0.0,0.0,0.0,0.0,466.7787035638443
t2821,285.53353111250897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.53353111250897
t2822,286.36436852363823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.36436852363823
t2823,287.1952059347675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.1952059347675
t2824,288.0260449146334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0260449146334
t2825,288.85688232576274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.85688232576274
t2826,289.687719736892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.687719736892
t2827,290.5185571480213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5185571480213
t2828,291.3493945591506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3493945591506
t2829,292.1802319702799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.1802319702799
t2830,293.0110709501458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0110709501458
t2831,293.84190836127505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.84190836127505
t2832,294.67274577240437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.67274577240437
t2833,295.5035831835337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.5035831835337
t2834,295.8244086413599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.8244086413599
t2835,296.1452325304496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.1452325304496
t2836,296.46605798827596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.46605798827596
t2837,296.7868818773656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.7868818773656
t2838,297.10770733519195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.10770733519195
t2839,297.4285327930182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4285327930182
t2840,297.7493566821079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.7493566821079
t2841,298.0701821399342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0701821399342
t2842,298.39100602902386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.39100602902386
t2843,298.71183148685014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.71183148685014
t2844,299.0326553759399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0326553759399
t2845,299.3534808337661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.3534808337661
t2846,309.6858592891486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6858592891486
t2847,320.018237744531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.018237744531
t2848,330.3506161999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.3506161999135
t2849,340.6829930865593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.6829930865593
t2850,351.0153715419417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0153715419417
t2851,361.3477499973241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3477499973241
t2852,371.6801284527065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.6801284527065
t2853,382.012506908089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.012506908089
t2854,392.3448853634714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.3448853634714
t2855,402.6772622501172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.6772622501172
t2856,413.00964070549963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.00964070549963
t2857,423.3420191608821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.3420191608821
t2858,454.2848448662274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.2848448662274
t2859,485.2276705715727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.2276705715727
t2860,516.17049784564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.17049784564
t2861,547.1133235509852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1133235509852
t2862,578.0561492563305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0561492563305
t2863,608.9989749616757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.9989749616757
t2864,639.941800667021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.941800667021
t2865,670.8846263723664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.8846263723664
t2866,701.8274536464482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8274536464482
t2867,732.7702793517934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.7702793517934
t2868,763.7131050571387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.7131050571387
t2869,794.655930762484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.655930762484
t2870,801.7840313868633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.7840313868633
t2871,808.9121320112425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.9121320112425
t2872,816.0402326356219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0402326356219
t2873,823.1683332600012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.1683332600012
t2874,830.2964338843805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.2964338843805
t2875,837.4245345087598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.4245345087598
t2876,844.5526351331391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.5526351331391
t2877,851.6807357575186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.6807357575186
t2878,858.8088363818979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.8088363818979
t2879,865.936937006277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.936937006277
t2880,873.0650376306565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0650376306565
t2881,880.1931382550358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.1931382550358
t2882,881.134700232275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.134700232275
t2883,882.0762622095144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0762622095144
t2884,883.0178241867538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0178241867538
t2885,883.959386163993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.959386163993
t2886,884.9009481412324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.9009481412324
t2887,885.8425101184716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.8425101184716
t2888,886.784072095711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.784072095711
t2889,887.7256340729504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.7256340729504
t2890,888.6671960501897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6671960501897
t2891,889.6087580274291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.6087580274291
t2892,890.5503200046684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.5503200046684
t2893,891.4918819819078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4918819819078
t2894,885.051471554672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.051471554672
t2895,878.6110611274363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.6110611274363
t2896,872.1706507002006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.1706507002006
t2897,865.7302402729648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.7302402729648
t2898,859.2898298457291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.2898298457291
t2899,852.8494209872298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.8494209872298
t2900,846.409010559994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.409010559994
t2901,839.9686001327583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.9686001327583
t2902,833.5281897055227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.5281897055227
t2903,827.0877792782869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0877792782869
t2904,820.6473688510512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.6473688510512
t2905,814.2069584238154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.2069584238154
t2906,819.0631033359061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0631033359061
t2907,823.919248247997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.919248247997
t2908,828.775393160088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.775393160088
t2909,833.6315380721787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.6315380721787
t2910,838.4876829842696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.4876829842696
t2911,843.3438278963605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.3438278963605
t2912,848.1999712397148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.1999712397148
t2913,853.0561161518056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0561161518056
t2914,857.9122610638966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.9122610638966
t2915,862.7684059759874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7684059759874
t2916,867.6245508880781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.6245508880781
t2917,872.4806958001692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.4806958001692
t2918,868.537742264058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.537742264058
t2919,864.5947902966835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5947902966835
t2920,860.6518367605725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.6518367605725
t2921,856.7088847931981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.7088847931981
t2922,852.7659312570869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.7659312570869
t2923,848.8229792897125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.8229792897125
t2924,844.8800257536014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.8800257536014
t2925,840.9370722174904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.9370722174904
t2926,836.994120250116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.994120250116
t2927,833.0511667140048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0511667140048
t2928,829.1082147466303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.1082147466303
t2929,825.1652612105192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.1652612105192
t2930,835.3223929637782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.3223929637782
t2931,845.4795247170371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.4795247170371
t2932,855.6366580390325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.6366580390325
t2933,865.7937897922914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.7937897922914
t2934,875.9509215455503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.9509215455503
t2935,886.1080548675458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.1080548675458
t2936,896.2651866208073,18.2049653713213,0.0,0.005262735526421098,0.0,0.0,0.0,0.0,914.475414727655
t2937,906.4223183740662,64.5011284223269,0.0,0.010862518156364563,0.0,0.0,0.0,0.0,970.9343093145494
t2938,916.5794501273251,111.04967150953009,0.0,0.016306573081744324,0.0,0.0,0.0,0.0,1027.6454282099369
t2939,926.7365834493205,159.05903564294977,0.0,0.020455841871358668,0.0,0.0,0.0,0.0,1085.8160749341416
t2940,936.8937152025794,208.14183120644913,0.0,0.025732858459840594,0.0,0.0,0.0,0.0,1145.0612792674883
t2941,947.0508469558382,256.55349641465034,0.0,0.03288955907679578,0.0,0.0,0.0,0.0,1203.6372329295655
t2942,927.7534463516944,425.12438671019,0.0,0.06168088695693576,0.0,0.0,0.0,0.0,1352.9395139488413
t2943,908.4560473162871,592.9962605518735,0.0,0.09319805395554992,0.0,0.0,0.0,0.0,1501.5455059221163
t2944,889.1586467121433,762.359965936596,0.0,0.1256576173368725,0.0,0.0,0.0,0.0,1651.644270266076
t2945,869.8612461079992,931.3979442092481,0.0,0.15715184501263546,0.0,0.0,0.0,0.0,1801.41634216226
t2946,850.563847072592,1102.7263802394684,0.0,0.1878602657530311,0.0,0.0,0.0,0.0,1953.4780875778133
t2947,831.2664464684482,1274.4649021453424,0.0,0.21939476653493833,0.0,0.0,0.0,0.0,2105.9507433803255
t2948,811.9690458643043,1463.8135035696007,0.0,0.2627186509575898,0.0,0.0,0.0,0.0,2276.0452680848625
t2949,792.6716468288971,1654.9562252311655,0.0,0.30626285033866324,0.0,0.0,0.0,0.0,2447.9341349104016
t2950,773.3742462247532,1844.681444666586,0.0,0.35076894693103294,0.0,0.0,0.0,0.0,2618.40645983827
t2951,754.0768456206092,2035.268805102302,0.0,0.39479123234544755,0.0,0.0,0.0,0.0,2789.7404419552568
t2952,734.779446585202,2227.5716302582887,0.0,0.44112238662939834,0.0,0.0,0.0,0.0,2962.7921992301203
t2953,715.482045981058,2420.162787477926,0.0,0.489429387535225,0.0,0.0,0.0,0.0,3136.1342628465195
t2954,706.2080329233175,2487.9481946634073,0.0,0.5475564901657916,0.0,0.0,0.0,0.0,3194.7037840768908
t2955,696.9340214343136,2557.450702422763,0.0,0.6100310582649063,0.0,0.0,0.0,0.0,3254.9947549153417
t2956,687.6600083765732,2626.891848849476,0.0,0.6717034081856973,0.0,0.0,0.0,0.0,3315.2235606342347
t2957,678.3859953188326,2698.148330169198,0.0,0.7376534822084355,0.0,0.0,0.0,0.0,3377.2719789702387
t2958,669.1119838298287,2766.9403289832862,0.0,0.8004181218564914,0.0,0.0,0.0,0.0,3436.8527309349715
t2959,659.837970772088,2836.403783641747,0.0,0.86283607426822,0.0,0.0,0.0,0.0,3497.104590488103
t2960,650.5639577143476,2482.5550836694533,0.0,0.8019785741753285,0.0,0.0,0.0,0.0,3133.921019957976
t2961,641.2899462253437,2130.78461681804,0.0,0.7477011859039479,0.0,0.0,0.0,0.0,2772.8222642292876
t2962,632.0159331676032,1776.681089563717,0.0,0.6881203542014561,0.0,0.0,0.0,0.0,2409.3851430855216
t2963,622.7419201098627,1427.1309437329355,0.0,0.6293016788945449,0.0,0.0,0.0,0.0,2050.502165521693
t2964,613.4679086208587,1080.3305363887628,0.0,0.5727511111980534,0.0,0.0,0.0,0.0,1694.3711961208196
t2965,604.1938955631182,736.0516201417743,0.0,0.5136279830160232,0.0,0.0,0.0,0.0,1340.7591436879084
t2966,617.66457078846,892.5031522076354,0.0,0.6280824946770489,0.0,0.0,0.0,0.0,1510.7958054907724
t2967,631.1352460138017,1049.6220420997245,0.0,0.7466755170133648,0.0,0.0,0.0,0.0,1681.5039636305396
t2968,644.605919670407,1206.777795707908,0.0,0.8604590721836086,0.0,0.0,0.0,0.0,1852.2441744504986
t2969,658.0765948957488,1363.1421937333744,0.0,0.9738904058707448,0.0,0.0,0.0,0.0,2022.192679034994
t2970,671.5472701210907,1522.2071083121325,0.0,1.0826232028062017,0.0,0.0,0.0,0.0,2194.8370016360295
t2971,685.0179453464325,1681.1763486262519,0.0,1.1949681052864112,0.0,0.0,0.0,0.0,2367.3892620779707
t2972,698.4886190030377,2050.47109274179,0.0,1.3674178630157383,0.0,0.0,0.0,0.0,2750.3271296078437
t2973,711.9592942283796,2423.0742225019453,0.0,1.5470416757456125,0.0,0.0,0.0,0.0,3136.580558406071
t2974,725.4299694537214,2792.2891036648584,0.0,1.700113097565543,0.0,0.0,0.0,0.0,3519.419186216145
t2975,738.9006446790631,3164.1204955537864,0.0,1.868004794041721,0.0,0.0,0.0,0.0,3904.889145026891
t2976,752.3713183356684,3535.3339516027554,0.0,2.0345459592672848,0.0,0.0,0.0,0.0,4289.739815897691
t2977,765.8419935610102,3907.8302392348187,0.0,2.2177885108023405,0.0,0.0,0.0,0.0,4675.890021306631
t2978,770.009232505099,3974.200183315724,0.0,2.2799210116262354,0.0,0.0,0.0,0.0,4746.489336832449
t2979,774.1764714491878,4041.2732035257704,0.0,2.343088338013254,0.0,0.0,0.0,0.0,4817.792763312971
t2980,778.34370882454,4108.404992587561,0.0,2.4034031740023565,0.0,0.0,0.0,0.0,4889.152104586103
t2981,782.5109477686287,4176.527884605935,0.0,2.4659101197329054,0.0,0.0,0.0,0.0,4961.504742494297
t2982,786.6781867127175,4243.395683036159,0.0,2.544826242638228,0.0,0.0,0.0,0.0,5032.618695991515
t2983,790.8454256568064,4310.702749882043,0.0,2.607607511732185,0.0,0.0,0.0,0.0,5104.155783050582
t2984,795.0126630321586,4348.510146496344,0.0,2.6598164842839433,0.0,0.0,0.0,0.0,5146.1826260127855
t2985,799.1799019762474,4386.99570850006,0.0,2.714786888975886,0.0,0.0,0.0,0.0,5188.890397365283
t2986,803.3471409203361,4424.066177887483,0.0,2.7682676269034125,0.0,0.0,0.0,0.0,5230.181586434722
t2987,807.5143798644249,4462.592076523724,0.0,2.84188197403636,0.0,0.0,0.0,0.0,5272.9483383621855
t2988,811.6816172397771,4500.149549841454,0.0,2.892827519258435,0.0,0.0,0.0,0.0,5314.72399460049
t2989,815.8488561838659,4538.5035180423665,0.0,2.9475012353337764,0.0,0.0,0.0,0.0,5357.299875461566
t2990,819.4888976652904,4630.531444092892,0.0,2.993844946097888,0.0,0.0,0.0,0.0,5453.01418670428
t2991,823.128939146715,4723.065541143743,0.0,3.0391915269275565,0.0,0.0,0.0,0.0,5549.233671817386
t2992,826.7689806281395,4816.563191875923,0.0,3.102901920929869,0.0,0.0,0.0,0.0,5646.435074424992
t2993,830.409022109564,4910.411820626876,0.0,3.175614955323646,0.0,0.0,0.0,0.0,5743.996457691764
t2994,834.0490635909886,5002.138145120158,0.0,3.196818958467751,0.0,0.0,0.0,0.0,5839.384027669614
t2995,837.6891066411498,5094.9115930270755,0.0,3.2457123658443163,0.0,0.0,0.0,0.0,5935.8464120340695
t2996,841.3291481225743,5137.47993731341,0.0,3.2823387212352144,0.0,0.0,0.0,0.0,5982.09142415722
t2997,844.9691896039988,5181.662881667469,0.0,3.3441698131092297,0.0,0.0,0.0,0.0,6029.976241084577
t2998,848.6092310854233,5223.906630997157,0.0,3.3838387218240134,0.0,0.0,0.0,0.0,6075.899700804404
t2999,852.2492725668478,5266.543774165932,0.0,3.4241767910633514,0.0,0.0,0.0,0.0,6122.217223523843
t3000,855.8893140482724,5309.0836904118005,0.0,3.4612591592541118,0.0,0.0,0.0,0.0,6168.434263619327
t3001,859.5293555296969,5352.03640200759,0.0,3.500372331817048,0.0,0.0,0.0,0.0,6215.066129869104
t3002,868.0971971045079,5352.512088523542,0.0,3.5511648910757008,0.0,0.0,0.0,0.0,6224.160450519126
t3003,876.6650371105823,5352.287274344167,0.0,3.5805119643740806,0.0,0.0,0.0,0.0,6232.532823419123
t3004,885.2328786853935,5352.005059015442,0.0,3.6072383785664925,0.0,0.0,0.0,0.0,6240.845176079402
t3005,893.8007202602045,5352.220234914557,0.0,3.63685794429115,0.0,0.0,0.0,0.0,6249.657813119054
t3006,902.3685602662789,5351.574450882207,0.0,3.6638335381632854,0.0,0.0,0.0,0.0,6257.606844686649
t3007,910.9364018410898,5352.580186506396,0.0,3.7165663617687033,0.0,0.0,0.0,0.0,6267.233154709254
t3008,919.5042434159009,5352.2182276982585,0.0,3.7354034328309735,0.0,0.0,0.0,0.0,6275.45787454699
t3009,928.0720834219753,5352.360772411425,0.0,3.756588433284966,0.0,0.0,0.0,0.0,6284.189444266686
t3010,936.6399249967865,5351.673897902999,0.0,3.776208142756671,0.0,0.0,0.0,0.0,6292.090031042541
t3011,945.2077665715974,5351.210249296353,0.0,3.7950375491159614,0.0,0.0,0.0,0.0,6300.2130534170665
t3012,953.7756065776719,5352.032789479533,0.0,3.8392781068411588,0.0,0.0,0.0,0.0,6309.647674164046
t3013,962.3434481524829,5351.930017785473,0.0,3.8587053733389602,0.0,0.0,0.0,0.0,6318.132171311295
t3014,989.4034656826399,5351.152597737531,0.0,3.866628473506303,0.0,0.0,0.0,0.0,6344.422691893677
t3015,1016.4634832127971,5350.604446526249,0.0,3.874641395314515,0.0,0.0,0.0,0.0,6370.942571134361
t3016,1043.5235007429542,5350.066320191202,0.0,3.8809281019802495,0.0,0.0,0.0,0.0,6397.470749036136
t3017,1070.5835182731112,5351.229095211143,0.0,3.914794025554094,0.0,0.0,0.0,0.0,6425.7274075098085
t3018,1097.6435358032682,5350.4713180709405,0.0,3.9230192051284347,0.0,0.0,0.0,0.0,6452.037873079336
t3019,1124.703554902162,5350.023371060481,0.0,3.9318806779860656,0.0,0.0,0.0,0.0,6478.658806640628
t3020,1151.763572432319,5349.4947846046125,0.0,3.9302176070752153,0.0,0.0,0.0,0.0,6505.188574644007
t3021,1178.8235899624763,5349.47438052828,0.0,3.930988982648769,0.0,0.0,0.0,0.0,6532.228959473405
t3022,1205.8836074926332,5349.831012042013,0.0,3.956763231595085,0.0,0.0,0.0,0.0,6559.671382766241
