Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t7599,1.3085921177271702e-11,125.95862051807026,12.25666295334,1.5432394123953364,4.097727598228296e-16,1.3776448534121295,1.41854071250463e-10,1.483888504967995e-10,141.13616773752108
t7600,1.3096599697401551e-11,124.40323241249071,13.694750500469999,1.7506051131485993,4.0840919412543883e-16,1.2923949392227483,1.4190817929422442e-10,1.4475860217536568e-10,141.14098296563182
t7601,1.3096050665170226e-11,124.4538230924215,15.132838047599998,1.9074545445517488,4.192474885946959e-16,1.4142612572757254,1.4187822347576605e-10,1.4144784241759008e-10,142.9083769421454
t7602,1.3099383610409711e-11,123.37404734740672,16.57092559473,2.120048343192737,3.870577788934475e-16,1.3306544866785825,1.4187223868772645e-10,1.3843714380499677e-10,143.39567577230144
t7603,1.3102253330186526e-11,123.13659494629148,18.009013109749997,2.3059517104031158,4.163995823569376e-16,1.3594568105087432,1.41872996040847e-10,1.3521358915857002e-10,144.81101657724352
t7604,1.3113510236330352e-11,117.36918387732767,19.15209205481,2.4338733516127924,4.18919462042369e-16,1.2714788858739958,1.4189359435853198e-10,1.483969725428909e-10,140.22662816992786
t7605,1.3107344225034161e-11,119.788436412892,20.29517096776,2.5420428261287933,4.213209793522775e-16,1.3412766822770035,1.4190056831893982e-10,1.4466698160724736e-10,143.96692688935747
t7606,1.3114111103472768e-11,119.99344098159538,21.43824988071,2.7315162223563414,4.2388001376988116e-16,1.279565831154537,1.4189987161924465e-10,1.415134417513468e-10,145.4427729161128
t7607,1.3115916260338758e-11,119.76529695552352,22.581328825769997,2.8711977075284896,4.1870722303865016e-16,1.2999585782951217,1.4190446873470023e-10,1.384136296237486e-10,146.51778206741056
t7608,1.3118123794078484e-11,119.91066163694057,23.72440773872,3.0122480932696907,4.258292286317517e-16,1.3067432905362877,1.419083294780513e-10,1.352024034467442e-10,147.95406075975677
t7609,1.3122698596232919e-11,120.25591175844066,24.86748668378,3.12252750294967,4.277274082509392e-16,1.3541615197012367,1.418866507257484e-10,1.483317376062385e-10,149.6000874651749
t7610,1.3120170346880862e-11,119.21975546846043,25.09292534242,3.1732805080002353,4.2195815536490634e-16,1.3000106091192236,1.4190641032417571e-10,1.4479449852189572e-10,148.78597192829972
t7611,1.311969783321027e-11,119.57602844508727,25.31836400106,3.2033843778586837,4.062556384556853e-16,1.3079661440225252,1.4190967203794675e-10,1.4157020639580436e-10,149.4057429683251
t7612,1.3119545315140192e-11,121.85012647226478,25.543802659700003,3.242024227058737,4.225972134223791e-16,1.3144147840259786,1.4189517464030362e-10,1.3850694393129806e-10,151.95036814334304
t7613,1.3121603827819794e-11,122.10680280118704,25.769241318339997,3.2427893743538823,4.299026306595205e-16,1.3865958566091632,1.4189506957133583e-10,1.3515147840252799e-10,152.50542935078025
t7614,1.311949783771865e-11,119.78917436178672,25.99467997698,3.2888612187400637,4.2350131984019614e-16,1.2805255317972837,1.4191944736385862e-10,1.4834033462016225e-10,150.35324108960745
t7615,1.3119088041547879e-11,120.1095226394084,26.22011863562,3.31705698965547,4.0708146357395014e-16,1.2896061255312008,1.4192309821883118e-10,1.4475686425801136e-10,150.93630439051486
t7616,1.31190109577797e-11,121.85801697973778,26.35993158019,3.342956506646387,4.206966289492299e-16,1.2974713215884506,1.4190899926501164e-10,1.4149386585524628e-10,152.85837638845913
t7617,1.3120864680198512e-11,123.25563036452537,26.499744524759997,3.3310833962600275,4.267983929268018e-16,1.3624558921008307,1.418857933371517e-10,1.3840702812682587e-10,154.44891417793963
t7618,1.3118622076431174e-11,121.2393983631454,26.639557469329997,3.3792728701430326,4.287059993994944e-16,1.302979997053597,1.419207358683183e-10,1.3519000064236636e-10,152.56120869996226
t7619,1.3118556915610946e-11,121.69175453074924,26.779370413899997,3.390052923486382,4.2152478736028023e-16,1.2749282158400936,1.4190056738232652e-10,1.4836898229613383e-10,153.1361060842791
t7620,1.3118369686429923e-11,121.62688185239345,26.91918335847,3.411295413567319,4.2594670855153813e-16,1.286912863089748,1.4191175912618415e-10,1.4478977371733342e-10,153.24427348782035
t7621,1.3120050795410226e-11,123.44103246195732,27.05899630304,3.398487387444702,4.2617370009980876e-16,1.3493124791190707,1.4188434652975655e-10,1.415133815348812e-10,155.24782863185763
t7622,1.3118264984011402e-11,121.40649885282555,27.15220594957,3.4402517805796204,4.2920662601707003e-16,1.2889484337133414,1.4191882496321848e-10,1.3842182323044414e-10,153.28790501698197
t7623,1.3118407307416266e-11,121.74633430328038,27.24541556399,3.4538769044777893,4.2364852219127175e-16,1.297626752471521,1.4192315752625338e-10,1.3522041104455028e-10,153.74325352450995
t7624,1.3119357396559032e-11,121.97011921928306,27.338625178410002,3.4636523529378196,4.282056052761186e-16,1.2801160323849115,1.4190923869283699e-10,1.4831261408357657e-10,154.05251278331914
t7625,1.3121145167113733e-11,123.3289188360835,27.43183482494,3.4439302144799155,4.299829114377552e-16,1.3467523904332848,1.4188904783306547e-10,1.4468877158865614e-10,155.5514362662364
t7626,1.311955577377942e-11,122.15887648117217,27.52504443936,3.4850621495739733,4.262596329375579e-16,1.2756217979156852,1.419088298174023e-10,1.4162270495280948e-10,154.4446048683185
t7627,1.3119472210895443e-11,122.27401189184918,27.61825405378,3.495916705011907,4.0992377543969556e-16,1.2881345353862874,1.4191144534115793e-10,1.3853065528073813e-10,154.67631718632094
t7628,1.3119849612550882e-11,123.0738969985422,27.670123745029997,3.5091713860871265,4.252253047615069e-16,1.291095421614738,1.4191565686288523e-10,1.3534918183277914e-10,155.54428755156445
t7629,1.3122286252404073e-11,123.7784554731425,27.721993436280002,3.479549363393792,4.3227960573116053e-16,1.3454411759041727,1.4188903469997017e-10,1.4829476205200454e-10,156.32543944902378
t7630,1.3121040097793255e-11,122.56901614008802,27.77386309542,3.5148062803361477,4.2769386730613916e-16,1.2683068765509675,1.419110793109592e-10,1.4481776409876542e-10,155.125992392695
t7631,1.312118433119155e-11,122.68045880049432,27.82573278667,3.5210438380863676,4.113527520647229e-16,1.2835890232683786,1.4191305781782471e-10,1.4160039560199373e-10,155.3108244488157
t7632,1.3121727490549094e-11,122.92816611198887,27.87760247792,3.5340858418990977,4.257385188376781e-16,1.2913956272407519,1.4191799655996185e-10,1.385406291509958e-10,155.6312500593423
t7633,1.3124064246413714e-11,123.52776889229409,27.92947213706,3.5105243949557807,4.3250674169981953e-16,1.3861660369076068,1.4191106958739485e-10,1.3512514948884564e-10,156.35393146150764
t7634,1.3121324876015201e-11,122.61671685964603,27.89764268213,3.5282224938511866,4.2757514211374237e-16,1.2590734803049644,1.4190752212586792e-10,1.4852562320507593e-10,155.30165551623574
t7635,1.3120002269514304e-11,123.08709890253193,27.865813227199997,3.5250696167026443,4.1106032685157247e-16,1.2750283279183614,1.4190923967618268e-10,1.44887473697231e-10,155.75301007465285
t7636,1.3118667250313424e-11,123.7156182093627,27.83398377227,3.5274257247272396,4.2402536992212597e-16,1.2937792751921147,1.419220859672239e-10,1.4146595823492698e-10,156.37080698184855
t7637,1.3119309508796246e-11,125.87777235101568,27.80215431734,3.494022810945251,4.2988565311603643e-16,1.3626686684188072,1.418976499443061e-10,1.3841101440266498e-10,158.53661814801316
t7638,1.311585758359524e-11,125.33768844716637,27.770324830299998,3.525212033087954,4.2562678065636655e-16,1.2954629382477487,1.4192509575870403e-10,1.353287005777573e-10,157.92868824909243
t7639,1.3114903239267589e-11,125.24966003961386,27.73849537537,3.5152122332990956,4.0803784708070644e-16,1.2735245603918588,1.4190697073598677e-10,1.4840970507796315e-10,157.77689220897824
t7640,1.3113792472847753e-11,126.67810357224793,27.65005518769,3.5158007704209435,4.205915416936123e-16,1.278343965087274,1.4191061060648718e-10,1.447931517723222e-10,159.12230349574597
t7641,1.3114525476310205e-11,129.98069137089152,27.5616149679,3.4800715195753247,4.278333564715355e-16,1.3393518365257513,1.4190920480026944e-10,1.414858221787508e-10,162.36172969518913
t7642,1.3113318246867902e-11,127.2450853965899,27.473174748109997,3.480582962248897,3.946255791463853e-16,1.2751361737981892,1.419093340117326e-10,1.385059264966482e-10,159.47397928104053
t7643,1.3111851847249445e-11,127.81432892446391,27.384734560429997,3.4640424559928835,4.252794379414791e-16,1.3087102009659322,1.41916059800523e-10,1.3531768445284715e-10,159.97181614214307
t7644,1.3111327004135868e-11,127.41075666222027,27.29629434064,3.449976377938852,4.271653598349011e-16,1.2847270188972737,1.4190825587076244e-10,1.4840956278654774e-10,159.4417543999998
t7645,1.3099448559081169e-11,129.85150446882287,27.20785415296,3.3853300535319453,4.271688247112568e-16,1.3393575581821846,1.419083081795468e-10,1.446509644400599e-10,161.78404623379663
t7646,1.3114215710323907e-11,129.92832376408927,27.046225128519996,3.431049383435756,4.252860299602471e-16,1.2660738867070853,1.419195716458332e-10,1.4155826345857385e-10,161.6716721630487
t7647,1.3120950812001275e-11,130.21264796690454,26.88459610408,3.4054316575904493,4.0816958809862883e-16,1.264777835130386,1.4191104192414418e-10,1.3853834877916714e-10,161.76745356399897
t7648,1.31267666359548e-11,131.25681310977916,26.72296711175,3.385599567812396,4.2151707363730464e-16,1.272744588735793,1.4191549827435408e-10,1.353369280902743e-10,162.63812437836773
t7649,1.3131921159759028e-11,128.99982305199703,26.56133808731,3.344093439134953,4.2843176506911863e-16,1.3236702241203395,1.419097502539551e-10,1.4832941214953936e-10,160.2289248028657
t7650,1.3133501700718716e-11,127.32087198880079,26.399709062870002,3.335511584461377,4.224517796783499e-16,1.2755029226461467,1.4192572977390626e-10,1.4482513018011757e-10,158.33159555907818
t7651,1.3136184745460273e-11,127.94572828506521,26.23808007054,3.3178571204379,4.058299852166596e-16,1.2950478476638767,1.4192120237335678e-10,1.41589466902499e-10,158.79671332400363
t7652,1.313902325990814e-11,129.29116857687072,26.016987018749997,3.2986065983394974,4.195087300901177e-16,1.3086462423569873,1.4191630188431942e-10,1.3850203729008836e-10,159.91540843661073
t7653,1.3141250129965587e-11,132.37405192306156,25.79589393485,3.2607185335869673,4.2545925393142376e-16,1.351761818148777,1.4188806604750945e-10,1.352331454653222e-10,162.7824262099376
t7654,1.3141656547401652e-11,129.47198831971733,25.574800883059996,3.237255531354333,4.2127678230790113e-16,1.280348282930812,1.419076515113368e-10,1.4846216485075568e-10,159.56439301736597
t7655,1.3141937121246318e-11,130.54931894279915,25.35370783127,3.2117410108634266,4.1682735136480963e-16,1.2981023461289152,1.4190250227355479e-10,1.4481437469693818e-10,160.41287013136136
t7656,1.3142328219136655e-11,131.57490033347145,25.13261477948,3.1885069007229747,4.269232447843527e-16,1.3059928252097965,1.419141359839577e-10,1.4158460186599917e-10,161.20201483918083
t7657,1.3142057316414121e-11,135.59468282932633,24.91152172769,3.154859356161769,4.3176231115572946e-16,1.3476621148043293,1.4188899704670042e-10,1.3843361036697874e-10,165.0087260282759
t7658,1.3142157761113688e-11,134.3857466001525,24.628014349639997,3.135726266189921,4.3159378331645456e-16,1.3226493013035976,1.4190672917563355e-10,1.3527560550114752e-10,163.47213651757633
t7659,1.3140962558727667e-11,133.4901405136666,24.34450693948,3.089940424675925,4.2725430280559013e-16,1.2892530441280752,1.41915273575583e-10,1.484499392344737e-10,162.21384092225412
t7660,1.3140822017678545e-11,135.18641478599545,24.060999561430002,3.0625343986812426,4.3573514637090096e-16,1.3012647126890928,1.4191227516896682e-10,1.447949032506525e-10,163.61121345909564
t7661,1.3133938039968976e-11,136.0229943351031,23.77749215127,3.017533906162125,4.3865635530856667e-16,1.324012262727757,1.4191013956035948e-10,1.4155527286322437e-10,164.14203265555958
t7662,1.3139879609897592e-11,137.52128783086175,23.49398477322,2.999984704839712,4.380164578990392e-16,1.3281008843351731,1.419084995010425e-10,1.3846050267999788e-10,165.34335819355016
t7663,1.3139639745149135e-11,138.7013870978353,23.21047739517,2.968292542847308,4.334614009298488e-16,1.3423807428928733,1.419072037234368e-10,1.3524339560975202e-10,166.22253777903578
t7664,1.3139137226765444e-11,137.85423245791696,22.83018033036,2.9131363048140733,4.3890084513660935e-16,1.306205348173203,1.4191908773891807e-10,1.484388134672382e-10,164.9037544415677
t7665,1.3129650400725815e-11,138.47562728778558,22.44988326555,2.8530713913718535,4.4113211431805947e-16,1.3314384419302037,1.4191744542182815e-10,1.4478539978116115e-10,165.11002038693746
t7666,1.313864582646229e-11,140.27921673794322,22.06958616863,2.8252747904560254,4.4072831727552753e-16,1.3302395245588003,1.419172121003543e-10,1.415685625893741e-10,166.5043172218847
t7667,1.3138228010495995e-11,141.5996932289623,21.689289103820002,2.7801402117817275,4.359761680395035e-16,1.343671487056473,1.41916062200437e-10,1.3847547610118908e-10,167.41279403191405
t7668,1.3138559913980779e-11,143.19978910838827,21.30899203901,2.7380598972672514,4.40194278798466e-16,1.356490520714935,1.419154636709621e-10,1.3526396521041116e-10,168.60333156567077
t7669,1.3126005947085016e-11,141.34005262291768,20.928694974200003,2.6612245506230963,4.415793149199587e-16,1.3359878749435778,1.4192450935303836e-10,1.4844401960816917e-10,166.26596002298788
t7670,1.3136807478435106e-11,145.01200648732762,20.49407787193,2.62970708844604,4.4162034048776315e-16,1.334139634897177,1.4196290666465405e-10,1.4479600069690972e-10,169.46993108290076
t7671,1.3135991050084738e-11,146.72200056936708,20.05946073755,2.577809071663478,4.370244031948253e-16,1.3489953452143222,1.4195762645475496e-10,1.4157518586898156e-10,170.70826572409158
t7672,1.313555474531116e-11,148.6061742361416,19.62484363528,2.528158975586368,4.410624202042965e-16,1.3593848219067644,1.4195574798740555e-10,1.3848413383168021e-10,172.11856166920833
t7673,1.3124486577583949e-11,147.90911293096272,19.1902265009,2.4501661418430727,4.4146795857436113e-16,1.3908626259246284,1.4191470202564603e-10,1.3525571388128976e-10,170.9403681999207
t7674,1.3132432783063754e-11,149.2256962836349,18.75560939863,2.412819357512274,4.425506982362592e-16,1.3320622478258086,1.4196623135848785e-10,1.4843348311683502e-10,171.72618728790653
t7675,1.3131419233691767e-11,150.9440965391849,18.32099226425,2.360752797436284,4.37959440189911e-16,1.350740299732341,1.419614964640029e-10,1.4477918287854889e-10,172.9765819009034
t7676,1.3130990533130003e-11,152.6347489363434,17.80636946855,2.300055744263774,4.418208799115304e-16,1.3653107455187057,1.4195975047628575e-10,1.4154944771975093e-10,174.10648489497254
t7677,1.3122145726986803e-11,151.56096880522117,17.29174670496,2.2092898317661063,4.413221367149823e-16,1.3982005412596659,1.4191695122386306e-10,1.384374367978374e-10,172.4602058835004
t7678,1.3129680011968638e-11,156.0294957277918,16.77712390926,2.174525462206626,4.432290434500217e-16,1.3918000173261391,1.4195340413727014e-10,1.3522989255185124e-10,176.3729451168749
t7679,1.3126973954275894e-11,154.35058087470807,16.26250111356,2.0987633987653567,4.384083448286447e-16,1.3591394626254414,1.4196647651487478e-10,1.4839581709744062e-10,174.07098484996237
t7680,1.3127106689267278e-11,156.05187725944288,15.74787831786,2.03731185518709,4.424578572014198e-16,1.3754354704183134,1.419639677874485e-10,1.447417900824645e-10,175.21250290320813
t7681,1.3121144587467022e-11,154.78522165023855,15.233255522159999,1.947985538466801,4.421555820387693e-16,1.4100482894883486,1.4191834348723e-10,1.4149497843605163e-10,173.37651100065023
t7682,1.3126855670536061e-11,158.83968143054562,14.64282580085,1.8994007626974183,4.435669700468512e-16,1.4038045406458162,1.419584713340283e-10,1.3840355142192156e-10,176.78571253503233
t7683,1.3127492286676719e-11,160.36438484870885,14.05239611165,1.825389750001184,4.3904617030627584e-16,1.4220303180874008,1.4195350026582833e-10,1.3517502511859538e-10,177.6642010287377
t7684,1.3127066568709661e-11,158.22055883564082,13.461966390339999,1.742854910087149,4.4274019968825926e-16,1.389355077926259,1.4196791120305983e-10,1.4831361939666384e-10,174.81473521429763
t7685,1.3120816396111368e-11,156.72185837846536,12.87153666903,1.6488881331165148,4.432902616557213e-16,1.4288567873768698,1.4192011777866393e-10,1.446301178592647e-10,172.67113996828843
t7686,1.3128891098838671e-11,160.96225243525637,12.281106979830001,1.5943614376653341,4.441949972172124e-16,1.4239564820358885,1.419594683374163e-10,1.4138265983705994e-10,176.26167733508407
t7687,1.3129574180369069e-11,162.25539408472318,11.69067725852,1.5191898789826697,4.394920470333e-16,1.4450405966149587,1.4195428820494465e-10,1.382481035424132e-10,176.91030181913413
t7688,1.3131427073094397e-11,163.41047845858577,11.07607095491,1.442762174637463,4.4318768585911255e-16,1.4646744077741327,1.4194971058951432e-10,1.3498209430798174e-10,177.39398599619744
t7689,1.3121729851474557e-11,157.9523999246713,10.4614646513,1.3445329292646355,4.4391508052908075e-16,1.461541832432704,1.4191752095302495e-10,1.4799603295292953e-10,171.21993933797168
t7690,1.3132159956070858e-11,161.89107705335852,9.846858347689999,1.279008040881963,4.445501220337281e-16,1.457215287565584,1.41954114732918e-10,1.4424813369065194e-10,174.4741587297954
t7691,1.3132999353221958e-11,162.70489504539805,9.23225204408,1.2003766672190543,4.40018105393255e-16,1.483057161603484,1.4194572632261733e-10,1.4088916591962324e-10,174.62058091859654
t7692,1.313451549145177e-11,163.3032387590536,8.61764570836,1.1229213432110225,4.4351603096690886e-16,1.5061609285126414,1.4193984167350605e-10,1.3762438941065584e-10,174.54996673942998
t7693,1.3126213152094464e-11,160.02714749339935,8.00303940475,1.0353177430618807,4.441333404213367e-16,1.5617221194930853,1.4189629168169697e-10,1.3418747186665178e-10,170.62722676099352
t7694,1.3134669089140302e-11,158.98883355984495,7.45579756922,0.9683895855985757,4.447871931294084e-16,1.5029545528002894,1.4194160352862358e-10,1.4670748437795032e-10,168.9159752677656
t7695,1.3135559986202823e-11,156.86016177643577,6.908555733689999,0.8980936047845145,4.4020910972860135e-16,1.5363380427200002,1.4193120856428904e-10,1.4261293233730657e-10,166.20314915792798
