Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,918,38.76706653
,,,,,,,919,38.70446478
,,,,,,,920,38.76275566
,,,,,,,921,38.79284353
,,,,,,,922,38.89343895
,,,,,,,923,38.95925758
,,,,,,,924,38.98938178
,,,,,,,925,39.07723402
,,,,,,,926,39.18157242
,,,,,,,927,39.26696193
,,,,,,,928,39.38496117
,,,,,,,929,39.49705832
,,,,,,,930,39.61268085
,,,,,,,931,39.76223511
,,,,,,,932,39.91213653
,,,,,,,933,40.1131559
,,,,,,,934,40.28773494
,,,,,,,935,40.48383633
,,,,,,,936,40.67376832
,,,,,,,937,41.03335902
,,,,,,,938,41.28278673
,,,,,,,939,41.48990991
,,,,,,,940,41.66310135
,,,,,,,941,41.82941146
,,,,,,,942,41.96575587
,,,,,,,943,42.15498091
,,,,,,,944,42.252226
,,,,,,,945,42.31553936
,,,,,,,946,42.50532558
,,,,,,,947,42.52405014
,,,,,,,948,42.65250205
,,,,,,,949,42.91447756
,,,,,,,950,42.41434894
,,,,,,,951,41.67978283
,,,,,,,952,40.94125068
,,,,,,,953,40.27124132
,,,,,,,954,39.59770658
,,,,,,,955,39.04315329
,,,,,,,956,38.582392
,,,,,,,957,38.13000348
,,,,,,,958,37.73402098
,,,,,,,959,37.35975016
,,,,,,,960,37.02293645
,,,,,,,961,36.7464948
,,,,,,,962,36.3262418
,,,,,,,963,35.71429646
,,,,,,,964,35.1957736
,,,,,,,965,34.67863959
,,,,,,,966,34.2205556
,,,,,,,967,33.84091124
,,,,,,,968,33.51452258
,,,,,,,969,33.13481259
,,,,,,,970,32.79652576
,,,,,,,971,32.53628244
,,,,,,,972,32.24210737
,,,,,,,973,32.08586263
,,,,,,,974,31.82268194
,,,,,,,975,31.53834898
,,,,,,,976,31.27208358
,,,,,,,977,30.95034834
,,,,,,,978,30.5166824
,,,,,,,979,30.24386174
,,,,,,,980,29.91654992
,,,,,,,981,29.5090358
,,,,,,,982,29.18569003
,,,,,,,983,28.77056817
,,,,,,,984,28.35280228
,,,,,,,985,28.0372723
,,,,,,,986,27.62926391
,,,,,,,987,27.24240778
,,,,,,,988,26.84145016
,,,,,,,989,26.36379626
,,,,,,,990,26.02363202
,,,,,,,991,25.61957035
,,,,,,,992,25.30020609
,,,,,,,993,24.9328086
,,,,,,,994,24.54381817
,,,,,,,995,24.24357471
,,,,,,,996,24.06892279
,,,,,,,997,23.92423653
,,,,,,,998,23.85066281
,,,,,,,999,23.62417591
,,,,,,,1000,23.41884126
,,,,,,,1001,23.13585539
,,,,,,,1002,22.90442814
,,,,,,,1003,22.6663908
,,,,,,,1004,22.55339547
,,,,,,,1005,22.50165357
,,,,,,,1006,22.47282659
,,,,,,,1007,22.40772791
,,,,,,,1008,22.33557847
,,,,,,,1009,22.42779968
,,,,,,,1010,22.4348471
,,,,,,,1011,22.39342062
,,,,,,,1012,22.38636654
,,,,,,,1013,22.41964977
,,,,,,,1014,22.42825536
,,,,,,,1015,22.36282808
,,,,,,,1016,22.48568763
,,,,,,,1017,22.52658222
,,,,,,,1018,22.60096785
,,,,,,,1019,22.71135527
,,,,,,,1020,22.79662439
,,,,,,,1021,22.94402826
,,,,,,,1022,23.06338324
,,,,,,,1023,23.25060169
,,,,,,,1024,23.52331053
,,,,,,,1025,23.62715935
,,,,,,,1026,23.74863506
,,,,,,,1027,23.91021192
,,,,,,,1028,24.23899525
,,,,,,,1029,24.3910691
,,,,,,,1030,24.59690493
,,,,,,,1031,24.74014317
,,,,,,,1032,24.87104258
,,,,,,,1033,25.00061999
,,,,,,,1034,25.20679383
,,,,,,,1035,25.5134409
,,,,,,,1036,25.77205471
,,,,,,,1037,26.04316726
,,,,,,,1038,26.43282057
,,,,,,,1039,26.75857642
,,,,,,,1040,27.23052598
,,,,,,,1041,27.73464461
,,,,,,,1042,28.24625464
,,,,,,,1043,28.81356288
,,,,,,,1044,29.35046476
,,,,,,,1045,29.9239424
,,,,,,,1046,30.61447043
,,,,,,,1047,31.28340555
,,,,,,,1048,32.01050937
,,,,,,,1049,32.63872939
,,,,,,,1050,33.31233863
,,,,,,,1051,33.84008545
,,,,,,,1052,34.52467067
,,,,,,,1053,35.15108718
,,,,,,,1054,35.81892688
,,,,,,,1055,36.57839123
,,,,,,,1056,37.23870439
,,,,,,,1057,38.05281206
,,,,,,,1058,38.92118911
,,,,,,,1059,39.72346535
,,,,,,,1060,40.56980879
,,,,,,,1061,41.44625084
,,,,,,,1062,42.30198129
,,,,,,,1063,43.21808383
,,,,,,,1064,44.30924304
,,,,,,,1065,45.39863958
,,,,,,,1066,46.6202377
,,,,,,,1067,47.73135949
,,,,,,,1068,48.85790479
,,,,,,,1069,50.02411056
,,,,,,,1070,50.53453046
,,,,,,,1071,50.89820659
,,,,,,,1072,51.33767829
,,,,,,,1073,51.7688967
,,,,,,,1074,52.15428522
,,,,,,,1075,52.64058765
,,,,,,,1076,52.9149978
,,,,,,,1077,53.05059628
,,,,,,,1078,53.25538027
,,,,,,,1079,53.43278364
,,,,,,,1080,53.49781566
,,,,,,,1081,53.67698171
,,,,,,,1082,53.79512256
,,,,,,,1083,53.94895785
,,,,,,,1084,54.07106475
,,,,,,,1085,54.26563796
,,,,,,,1086,54.57654858
,,,,,,,1087,54.9059674
,,,,,,,1088,55.14546714
,,,,,,,1089,55.20120667
,,,,,,,1090,55.07582998
,,,,,,,1091,54.94029577
,,,,,,,1092,54.786694
,,,,,,,1093,54.65292247
,,,,,,,1094,54.51568214
,,,,,,,1095,54.28457869
,,,,,,,1096,54.05523793
,,,,,,,1097,53.80950211
,,,,,,,1098,53.50030952
,,,,,,,1099,53.2417942
,,,,,,,1100,53.13808605
,,,,,,,1101,52.88807479
,,,,,,,1102,52.6887408
,,,,,,,1103,52.49553549
,,,,,,,1104,52.34287202
,,,,,,,1105,52.1813951
,,,,,,,1106,52.03778232
,,,,,,,1107,51.88535611
,,,,,,,1108,51.67828657
,,,,,,,1109,51.57192376
,,,,,,,1110,51.35715565
,,,,,,,1111,51.23096259
,,,,,,,1112,51.04655422
,,,,,,,1113,50.91987385
,,,,,,,1114,50.76543116
,,,,,,,1115,50.56922937
,,,,,,,1116,50.36641749
,,,,,,,1117,50.19004592
,,,,,,,1118,50.03900151
,,,,,,,1119,49.83111039
,,,,,,,1120,49.56196586
,,,,,,,1121,49.41240219
,,,,,,,1122,49.2553471
,,,,,,,1123,49.09124146
,,,,,,,1124,48.82035108
,,,,,,,1125,48.5556303
,,,,,,,1126,48.32087523
,,,,,,,1127,48.01768972
,,,,,,,1128,47.72375832
,,,,,,,1129,47.490199
,,,,,,,1130,47.10985254
,,,,,,,1131,46.79781022
,,,,,,,1132,46.52630972
,,,,,,,1133,46.26836494
,,,,,,,1134,45.9905899
,,,,,,,1135,45.74233989
,,,,,,,1136,45.49308703
,,,,,,,1137,45.19932629
,,,,,,,1138,44.94522603
,,,,,,,1139,44.65670542
,,,,,,,1140,44.36510013
,,,,,,,1141,43.93247979
,,,,,,,1142,43.62810156
,,,,,,,1143,43.31490989
,,,,,,,1144,43.03476863
,,,,,,,1145,42.84819649
,,,,,,,1146,42.68806465
,,,,,,,1147,42.52969552
,,,,,,,1148,42.32524537
,,,,,,,1149,42.15913369
,,,,,,,1150,41.89343015
,,,,,,,1151,41.65548892
,,,,,,,1152,41.4382593
,,,,,,,1153,41.08172059
,,,,,,,1154,40.85420804
,,,,,,,1155,40.62581414
,,,,,,,1156,40.53887596
,,,,,,,1157,40.37579078
,,,,,,,1158,40.14087603
,,,,,,,1159,39.96941806
,,,,,,,1160,39.74948801
,,,,,,,1161,39.60359083
,,,,,,,1162,39.52599781
,,,,,,,1163,39.36464154
,,,,,,,1164,39.23677636
,,,,,,,1165,39.00491257
,,,,,,,1166,38.96433729
,,,,,,,1167,38.81403466
,,,,,,,1168,38.65800332
,,,,,,,1169,38.61851075
,,,,,,,1170,38.43007104
,,,,,,,1171,38.27424107
,,,,,,,1172,38.30509563
,,,,,,,1173,38.18127434
,,,,,,,1174,38.08257133
,,,,,,,1175,38.0827502
,,,,,,,1176,37.95513419
,,,,,,,1177,37.9464996
,,,,,,,1178,37.89552049
,,,,,,,1179,37.81633837
,,,,,,,1180,37.77725741
,,,,,,,1181,37.74198696
,,,,,,,1182,37.65295452
,,,,,,,1183,37.6361923
,,,,,,,1184,37.57806505
,,,,,,,1185,37.46793849
,,,,,,,1186,37.50896244
,,,,,,,1187,37.52333828
,,,,,,,1188,37.39625841
,,,,,,,1189,37.41592232
,,,,,,,1190,37.41539934
,,,,,,,1191,37.35847033
,,,,,,,1192,37.33899847
,,,,,,,1193,37.2980847
,,,,,,,1194,37.25408623
,,,,,,,1195,37.22330795
,,,,,,,1196,37.23586156
,,,,,,,1197,37.27133014
,,,,,,,1198,37.20985088
,,,,,,,1199,37.16015466
,,,,,,,1200,37.1977115
,,,,,,,1201,37.24143773
,,,,,,,1202,37.30418504
,,,,,,,1203,37.2607304
,,,,,,,1204,37.30276611
,,,,,,,1205,37.29745173
,,,,,,,1206,37.30932354
,,,,,,,1207,37.30577184
,,,,,,,1208,37.30192798
,,,,,,,1209,37.29808412
,,,,,,,1210,37.33037535
,,,,,,,1211,37.4323291
,,,,,,,1212,37.5003511
,,,,,,,1213,37.69704932
,,,,,,,1214,37.84986164
,,,,,,,1215,37.94362392
,,,,,,,1216,37.97304807
,,,,,,,1217,38.04372207
,,,,,,,1218,38.06944752
,,,,,,,1219,38.21856109
,,,,,,,1220,38.36141177
,,,,,,,1221,38.47033068
,,,,,,,1222,38.58189364
,,,,,,,1223,38.68633524
,,,,,,,1224,38.81104777
,,,,,,,1225,39.21734972
,,,,,,,1226,39.53904763
,,,,,,,1227,39.68976479
,,,,,,,1228,39.7704151
,,,,,,,1229,39.76662584
,,,,,,,1230,39.6769055
,,,,,,,1231,39.79077563
,,,,,,,1232,39.72891312
,,,,,,,1233,39.53749305
,,,,,,,1234,39.48003725
,,,,,,,1235,39.39341619
,,,,,,,1236,39.3169306
,,,,,,,1237,39.8164033
,,,,,,,1238,39.6296035
,,,,,,,1239,38.99552163
,,,,,,,1240,38.32574532
,,,,,,,1241,37.66764513
,,,,,,,1242,37.04656139
,,,,,,,1243,36.61849197
,,,,,,,1244,36.23058879
,,,,,,,1245,35.68316233
,,,,,,,1246,35.29614049
,,,,,,,1247,34.92730496
,,,,,,,1248,34.64792584
,,,,,,,1249,34.28878508
,,,,,,,1250,33.81633659
,,,,,,,1251,33.22402531
,,,,,,,1252,32.55239308
,,,,,,,1253,31.80238807
,,,,,,,1254,31.07573864
,,,,,,,1255,30.49495167
,,,,,,,1256,29.91055494
,,,,,,,1257,29.34202241
,,,,,,,1258,28.76159172
,,,,,,,1259,28.33147473
,,,,,,,1260,27.95996715
,,,,,,,1261,27.75018616
,,,,,,,1262,27.45934359
,,,,,,,1263,27.10636625
,,,,,,,1264,26.8181677
,,,,,,,1265,26.48331274
,,,,,,,1266,26.07839093
,,,,,,,1267,25.66245232
,,,,,,,1268,25.29079454
,,,,,,,1269,24.92662818
,,,,,,,1270,24.62151188
,,,,,,,1271,24.25855122
,,,,,,,1272,23.83786252
,,,,,,,1273,23.67188227
,,,,,,,1274,23.40234669
,,,,,,,1275,23.08962526
,,,,,,,1276,22.81083559
,,,,,,,1277,22.54216202
,,,,,,,1278,22.29552206
,,,,,,,1279,21.98366264
,,,,,,,1280,21.77547711
,,,,,,,1281,21.56817294
,,,,,,,1282,21.4119867
,,,,,,,1283,21.16563461
,,,,,,,1284,20.9325027
,,,,,,,1285,20.828047
,,,,,,,1286,20.75658956
,,,,,,,1287,20.68248807
,,,,,,,1288,20.50262531
,,,,,,,1289,20.44429507
,,,,,,,1290,20.29254238
,,,,,,,1291,20.12624748
,,,,,,,1292,20.1292546
,,,,,,,1293,20.23626033
,,,,,,,1294,20.33753732
,,,,,,,1295,20.36508546
,,,,,,,1296,20.3657526
,,,,,,,1297,20.46204558
,,,,,,,1298,20.55837512
,,,,,,,1299,20.57141767
,,,,,,,1300,20.66201847
,,,,,,,1301,20.64224677
,,,,,,,1302,20.70972813
,,,,,,,1303,20.73843034
,,,,,,,1304,20.80561895
,,,,,,,1305,20.7948086
,,,,,,,1306,20.90518305
,,,,,,,1307,20.98061111
,,,,,,,1308,21.02034472
,,,,,,,1309,21.19139858
,,,,,,,1310,21.16285054
,,,,,,,1311,21.13298048
,,,,,,,1312,21.15202501
,,,,,,,1313,21.06610698
,,,,,,,1314,21.0251375
,,,,,,,1315,21.03793
,,,,,,,1316,21.22911793
,,,,,,,1317,21.35684908
,,,,,,,1318,21.57447731
,,,,,,,1319,21.68676276
,,,,,,,1320,21.77084522
,,,,,,,1321,21.88753739
,,,,,,,1322,22.16190884
,,,,,,,1323,22.4155687
,,,,,,,1324,22.77058311
,,,,,,,1325,23.1248761
,,,,,,,1326,23.42408507
,,,,,,,1327,23.76692059
,,,,,,,1328,24.21787056
,,,,,,,1329,24.57583872
,,,,,,,1330,25.0109245
,,,,,,,1331,25.45147187
,,,,,,,1332,25.67432725
,,,,,,,1333,26.1624672
,,,,,,,1334,26.74673761
,,,,,,,1335,27.35965172
,,,,,,,1336,28.03910728
,,,,,,,1337,28.58839135
,,,,,,,1338,29.15662434
,,,,,,,1339,29.71736587
,,,,,,,1340,30.46592263
,,,,,,,1341,31.21095403
,,,,,,,1342,31.98506979
,,,,,,,1343,32.84331878
,,,,,,,1344,33.63150093
,,,,,,,1345,34.5404272
,,,,,,,1346,35.45778914
,,,,,,,1347,36.35267682
,,,,,,,1348,37.34098694
,,,,,,,1349,38.35454829
,,,,,,,1350,39.27997523
,,,,,,,1351,40.34377318
,,,,,,,1352,41.44895635
,,,,,,,1353,42.62949443
,,,,,,,1354,43.91491244
,,,,,,,1355,45.09734553
,,,,,,,1356,46.26876181
,,,,,,,1357,47.51024496
,,,,,,,1358,48.16649926
,,,,,,,1359,48.72712774
,,,,,,,1360,49.27057003
,,,,,,,1361,49.85643628
,,,,,,,1362,50.29027069
,,,,,,,1363,50.83956118
,,,,,,,1364,51.12807284
,,,,,,,1365,51.36678858
,,,,,,,1366,51.60594498
,,,,,,,1367,51.88029619
,,,,,,,1368,51.96383642
,,,,,,,1369,52.16239204
,,,,,,,1370,52.41405652
,,,,,,,1371,52.69304265
,,,,,,,1372,53.00463852
,,,,,,,1373,53.39134471
,,,,,,,1374,53.99001414
,,,,,,,1375,54.62790337
,,,,,,,1376,55.27722808
,,,,,,,1377,55.64804808
,,,,,,,1378,55.78927795
,,,,,,,1379,55.68062473
,,,,,,,1380,55.42743109
,,,,,,,1381,55.15352587
,,,,,,,1382,54.83340666
,,,,,,,1383,54.54589719
,,,,,,,1384,54.35181018
,,,,,,,1385,54.05539708
,,,,,,,1386,53.78322093
,,,,,,,1387,53.528231
,,,,,,,1388,53.37825228
,,,,,,,1389,53.07403838
,,,,,,,1390,52.9090768
,,,,,,,1391,52.64183861
,,,,,,,1392,52.50019193
,,,,,,,1393,52.33518962
,,,,,,,1394,52.23608472
,,,,,,,1395,52.03121855
,,,,,,,1396,51.8840804
,,,,,,,1397,51.72527761
,,,,,,,1398,51.51183152
,,,,,,,1399,51.38255376
,,,,,,,1400,51.26160215
,,,,,,,1401,50.90841638
,,,,,,,1402,50.72268598
,,,,,,,1403,50.46258674
,,,,,,,1404,50.2324532
,,,,,,,1405,49.94326961
,,,,,,,1406,49.60538026
,,,,,,,1407,49.32786297
,,,,,,,1408,48.99570235
,,,,,,,1409,48.63770082
,,,,,,,1410,48.34227472
,,,,,,,1411,48.05345869
,,,,,,,1412,47.70677293
,,,,,,,1413,47.47686525
,,,,,,,1414,47.10594253
,,,,,,,1415,46.86841715
,,,,,,,1416,46.54936746
,,,,,,,1417,46.1888946
,,,,,,,1418,45.75434546
,,,,,,,1419,45.50003118
,,,,,,,1420,45.13554888
,,,,,,,1421,44.80357121
,,,,,,,1422,44.4733562
,,,,,,,1423,44.23039426
,,,,,,,1424,43.98158206
,,,,,,,1425,43.75921019
,,,,,,,1426,43.48483903
,,,,,,,1427,43.11391276
,,,,,,,1428,42.75488465
,,,,,,,1429,42.22355377
,,,,,,,1430,41.87554901
,,,,,,,1431,41.63727159
,,,,,,,1432,41.41001098
,,,,,,,1433,41.14367719
,,,,,,,1434,40.9372748
,,,,,,,1435,40.72558435
,,,,,,,1436,40.41184754
,,,,,,,1437,40.07695849
,,,,,,,1438,39.99016776
,,,,,,,1439,39.7403284
,,,,,,,1440,39.53014954
,,,,,,,1441,39.21106794
,,,,,,,1442,39.07653719
,,,,,,,1443,38.95742996
,,,,,,,1444,38.77266259
,,,,,,,1445,38.67039013
,,,,,,,1446,38.4795426
,,,,,,,1447,38.42310003
,,,,,,,1448,38.25208454
,,,,,,,1449,38.19828782
,,,,,,,1450,38.06340744
,,,,,,,1451,37.96638929
,,,,,,,1452,37.86232039
,,,,,,,1453,37.74459066
,,,,,,,1454,37.64452464
,,,,,,,1455,37.56428888
,,,,,,,1456,37.47656168
,,,,,,,1457,37.38330713
,,,,,,,1458,37.33059441
,,,,,,,1459,37.26333951
,,,,,,,1460,37.22016118
,,,,,,,1461,37.17345747
,,,,,,,1462,37.14393998
,,,,,,,1463,37.01147658
,,,,,,,1464,36.96582554
,,,,,,,1465,36.99508877
,,,,,,,1466,36.91855067
,,,,,,,1467,36.90282532
,,,,,,,1468,36.90957424
,,,,,,,1469,36.82759256
,,,,,,,1470,36.81479638
,,,,,,,1471,36.80728827
,,,,,,,1472,36.84654953
,,,,,,,1473,36.80296444
,,,,,,,1474,36.82019211
,,,,,,,1475,36.87819447
,,,,,,,1476,36.85335051
,,,,,,,1477,36.88447189
,,,,,,,1478,36.93815156
,,,,,,,1479,36.91867968
,,,,,,,1480,37.02920604
,,,,,,,1481,37.0116479
,,,,,,,1482,37.05446181
,,,,,,,1483,37.11358061
,,,,,,,1484,37.17901488
,,,,,,,1485,37.22638159
,,,,,,,1486,37.28961252
,,,,,,,1487,37.34920294
,,,,,,,1488,37.43567436
,,,,,,,1489,37.59309398
,,,,,,,1490,37.72062007
,,,,,,,1491,37.806723
,,,,,,,1492,37.91045279
,,,,,,,1493,38.02323851
,,,,,,,1494,38.10870256
,,,,,,,1495,38.22369161
,,,,,,,1496,38.40316731
,,,,,,,1497,38.53945713
,,,,,,,1498,38.6753063
,,,,,,,1499,38.82485262
,,,,,,,1500,39.06517737
,,,,,,,1501,39.50821123
,,,,,,,1502,39.89722375
,,,,,,,1503,40.15447533
,,,,,,,1504,40.49809864
,,,,,,,1505,40.82612507
,,,,,,,1506,41.17882914
,,,,,,,1507,41.63993851
,,,,,,,1508,42.07010732
,,,,,,,1509,42.47780185
,,,,,,,1510,42.91061469
,,,,,,,1511,43.38037338
,,,,,,,1512,43.96691017
,,,,,,,1513,44.7966979
,,,,,,,1514,45.44273041
,,,,,,,1515,45.92791763
,,,,,,,1516,46.4404265
,,,,,,,1517,46.76317517
,,,,,,,1518,47.05948352
,,,,,,,1519,47.52677259
,,,,,,,1520,47.88558727
,,,,,,,1521,48.03376071
,,,,,,,1522,48.13037555
,,,,,,,1523,48.40714431
,,,,,,,1524,48.60018539
,,,,,,,1525,49.14047601
,,,,,,,1526,49.096023
,,,,,,,1527,48.67435478
,,,,,,,1528,48.124451
,,,,,,,1529,47.47737734
,,,,,,,1530,46.86732014
,,,,,,,1531,46.429125
,,,,,,,1532,46.63563318
,,,,,,,1533,46.71038043
,,,,,,,1534,47.00237898
,,,,,,,1535,47.20019246
,,,,,,,1536,47.3402779
,,,,,,,1537,47.48256672
,,,,,,,1538,47.0333579
,,,,,,,1539,46.43079523
,,,,,,,1540,45.80619897
,,,,,,,1541,45.09133175
,,,,,,,1542,44.45490416
,,,,,,,1543,43.93833934
,,,,,,,1544,43.45475169
,,,,,,,1545,42.88391098
,,,,,,,1546,42.36110354
,,,,,,,1547,41.90223807
,,,,,,,1548,41.56543874
,,,,,,,1549,41.29606223
,,,,,,,1550,39.93084646
,,,,,,,1551,38.4537
,,,,,,,1552,37.06248457
,,,,,,,1553,35.53912237
,,,,,,,1554,34.04087848
,,,,,,,1555,32.66778542
,,,,,,,1556,32.19530122
,,,,,,,1557,31.64437741
,,,,,,,1558,31.2036216
,,,,,,,1559,30.75349535
,,,,,,,1560,30.29411499
,,,,,,,1561,29.96737692
,,,,,,,1562,29.55847436
,,,,,,,1563,29.15750391
,,,,,,,1564,28.87419289
,,,,,,,1565,28.45116949
,,,,,,,1566,27.99729905
,,,,,,,1567,27.64654587
,,,,,,,1568,27.37973064
,,,,,,,1569,27.10322063
,,,,,,,1570,26.80688038
,,,,,,,1571,26.64511698
,,,,,,,1572,26.43267634
,,,,,,,1573,26.35728465
,,,,,,,1574,26.24028947
,,,,,,,1575,26.06204091
,,,,,,,1576,25.86087738
,,,,,,,1577,25.69619667
,,,,,,,1578,25.35480652
,,,,,,,1579,25.1619228
,,,,,,,1580,25.1681209
,,,,,,,1581,25.15492945
,,,,,,,1582,25.12278909
,,,,,,,1583,25.07420724
,,,,,,,1584,24.99125301
,,,,,,,1585,25.01802608
,,,,,,,1586,24.97410232
,,,,,,,1587,25.00112677
,,,,,,,1588,25.09292999
,,,,,,,1589,25.07215733
,,,,,,,1590,25.14216313
,,,,,,,1591,25.19806741
,,,,,,,1592,25.25845928
,,,,,,,1593,25.38715532
,,,,,,,1594,25.53964764
,,,,,,,1595,25.7021421
,,,,,,,1596,25.82629809
,,,,,,,1597,26.02933438
,,,,,,,1598,26.2561514
,,,,,,,1599,26.47459567
,,,,,,,1600,26.67981976
,,,,,,,1601,26.85411421
,,,,,,,1602,27.0513236
,,,,,,,1603,27.21063519
,,,,,,,1604,27.57806546
,,,,,,,1605,27.7921419
,,,,,,,1606,28.14635201
,,,,,,,1607,28.36966036
,,,,,,,1608,28.54141012
,,,,,,,1609,28.80129424
,,,,,,,1610,29.23967113
,,,,,,,1611,29.50574527
,,,,,,,1612,29.90754638
,,,,,,,1613,30.23327115
,,,,,,,1614,30.56163994
,,,,,,,1615,30.96932969
,,,,,,,1616,31.51123834
,,,,,,,1617,32.04433356
,,,,,,,1618,32.61664857
,,,,,,,1619,33.14286656
,,,,,,,1620,33.59593299
,,,,,,,1621,34.12743905
,,,,,,,1622,34.74606949
,,,,,,,1623,35.29727712
,,,,,,,1624,35.97099157
,,,,,,,1625,36.47002665
,,,,,,,1626,37.05455211
,,,,,,,1627,37.67256863
,,,,,,,1628,38.32947052
,,,,,,,1629,38.96522015
,,,,,,,1630,39.64768103
,,,,,,,1631,40.37814003
,,,,,,,1632,41.05792174
,,,,,,,1633,41.77692328
,,,,,,,1634,42.55314848
,,,,,,,1635,43.36594944
,,,,,,,1636,44.20078399
,,,,,,,1637,45.03354811
,,,,,,,1638,45.85529541
,,,,,,,1639,46.79161743
,,,,,,,1640,47.86567506
,,,,,,,1641,48.94986815
,,,,,,,1642,50.10324672
,,,,,,,1643,51.29509608
,,,,,,,1644,52.43714951
,,,,,,,1645,53.66072726
,,,,,,,1646,54.21951575
,,,,,,,1647,54.78094826
,,,,,,,1648,55.28861879
,,,,,,,1649,55.93918651
,,,,,,,1650,56.4377224
,,,,,,,1651,56.89351311
,,,,,,,1652,57.25032894
,,,,,,,1653,57.46877376
,,,,,,,1654,57.70396412
,,,,,,,1655,57.86285925
,,,,,,,1656,57.92568791
,,,,,,,1657,58.15641259
,,,,,,,1658,58.38119607
,,,,,,,1659,58.60906425
,,,,,,,1660,58.97662547
,,,,,,,1661,59.38183988
,,,,,,,1662,59.78661363
,,,,,,,1663,60.24647137
,,,,,,,1664,60.88433861
,,,,,,,1665,61.36841132
,,,,,,,1666,61.53123411
,,,,,,,1667,61.5027832
,,,,,,,1668,61.28087727
,,,,,,,1669,60.88534657
,,,,,,,1670,60.59166769
,,,,,,,1671,60.18253274
,,,,,,,1672,59.74916083
,,,,,,,1673,59.45318841
,,,,,,,1674,59.03823453
,,,,,,,1675,58.77487183
,,,,,,,1676,58.50987773
,,,,,,,1677,58.23915488
,,,,,,,1678,58.04863433
,,,,,,,1679,57.87041187
,,,,,,,1680,57.60008898
,,,,,,,1681,57.3985109
,,,,,,,1682,57.37608294
,,,,,,,1683,57.07338756
,,,,,,,1684,56.89452104
,,,,,,,1685,56.68107493
,,,,,,,1686,56.41474818
,,,,,,,1687,56.25374204
,,,,,,,1688,55.8688279
,,,,,,,1689,55.60245453
,,,,,,,1690,55.35150466
,,,,,,,1691,55.03984681
,,,,,,,1692,54.69601989
,,,,,,,1693,54.55137671
,,,,,,,1694,54.25138516
,,,,,,,1695,53.86634389
,,,,,,,1696,53.44428618
,,,,,,,1697,53.09553877
,,,,,,,1698,52.68862265
,,,,,,,1699,52.20150422
,,,,,,,1700,51.79180238
,,,,,,,1701,51.39884605
,,,,,,,1702,50.94683968
,,,,,,,1703,50.56257053
,,,,,,,1704,50.15935247
,,,,,,,1705,49.54549321
,,,,,,,1706,49.00870817
,,,,,,,1707,48.60192138
,,,,,,,1708,48.17662637
,,,,,,,1709,47.79925946
,,,,,,,1710,47.39765559
,,,,,,,1711,47.04805103
,,,,,,,1712,46.63398685
,,,,,,,1713,46.24636296
,,,,,,,1714,45.98256793
,,,,,,,1715,45.65350549
,,,,,,,1716,45.22220718
,,,,,,,1717,44.63667365
,,,,,,,1718,44.12297621
,,,,,,,1719,43.84547897
,,,,,,,1720,43.66272624
,,,,,,,1721,43.25934346
,,,,,,,1722,43.10890642
,,,,,,,1723,42.85755548
,,,,,,,1724,42.60066537
,,,,,,,1725,42.37506297
,,,,,,,1726,42.17854493
,,,,,,,1727,41.97629814
,,,,,,,1728,41.71852669
,,,,,,,1729,41.39988578
,,,,,,,1730,41.13800081
,,,,,,,1731,40.96469091
,,,,,,,1732,40.85571913
,,,,,,,1733,40.76534482
,,,,,,,1734,40.61283575
,,,,,,,1735,40.54537638
,,,,,,,1736,40.34659856
,,,,,,,1737,40.25666673
,,,,,,,1738,40.06273631
,,,,,,,1739,40.01375141
,,,,,,,1740,39.94934297
,,,,,,,1741,39.82059646
,,,,,,,1742,39.69188676
,,,,,,,1743,39.57243118
,,,,,,,1744,39.5521268
,,,,,,,1745,39.53466783
,,,,,,,1746,39.48151442
,,,,,,,1747,39.45347934
,,,,,,,1748,39.4230805
,,,,,,,1749,39.46230784
,,,,,,,1750,39.40150263
,,,,,,,1751,39.34880086
,,,,,,,1752,39.31064126
,,,,,,,1753,39.36722613
,,,,,,,1754,39.34136532
,,,,,,,1755,39.2383869
,,,,,,,1756,39.14201859
,,,,,,,1757,39.21162808
,,,,,,,1758,39.19971323
,,,,,,,1759,39.20939135
,,,,,,,1760,39.18872122
,,,,,,,1761,39.21079626
,,,,,,,1762,39.18263469
,,,,,,,1763,39.17497693
,,,,,,,1764,39.24091139
,,,,,,,1765,39.27379547
,,,,,,,1766,39.36537293
,,,,,,,1767,39.37057868
,,,,,,,1768,39.38812326
,,,,,,,1769,39.46883497
,,,,,,,1770,39.50988619
,,,,,,,1771,39.67344426
,,,,,,,1772,39.73535315
,,,,,,,1773,39.78668592
,,,,,,,1774,39.8472728
,,,,,,,1775,39.98530284
,,,,,,,1776,40.11143475
,,,,,,,1777,40.3345145
,,,,,,,1778,40.48187084
,,,,,,,1779,40.64112531
,,,,,,,1780,40.80170179
,,,,,,,1781,40.95326663
,,,,,,,1782,41.06032361
,,,,,,,1783,41.19161754
,,,,,,,1784,41.37946599
,,,,,,,1785,41.55056892
,,,,,,,1786,41.70801102
,,,,,,,1787,41.96904733
,,,,,,,1788,42.28560833
,,,,,,,1789,42.71189667
,,,,,,,1790,43.15070512
,,,,,,,1791,43.53707362
,,,,,,,1792,43.92696747
