Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,9698,90.02360725
,,,,,,,9699,90.69669045
,,,,,,,9700,91.26004626
,,,,,,,9701,91.77153571
,,,,,,,9702,92.18828064
,,,,,,,9703,92.84519178
,,,,,,,9704,93.40347616
,,,,,,,9705,93.76389885
,,,,,,,9706,94.19879512
,,,,,,,9707,94.51175748
,,,,,,,9708,94.83794005
,,,,,,,9709,94.96978631
,,,,,,,9710,95.15162649
,,,,,,,9711,95.38634737
,,,,,,,9712,95.67659286
,,,,,,,9713,96.0991595
,,,,,,,9714,96.54420034
,,,,,,,9715,96.87422581
,,,,,,,9716,97.12564362
,,,,,,,9717,97.40878982
,,,,,,,9718,97.72102037
,,,,,,,9719,97.97017586
,,,,,,,9720,98.02455432
,,,,,,,9721,97.68012464
,,,,,,,9722,97.44795813
,,,,,,,9723,97.30392601
,,,,,,,9724,97.40931422
,,,,,,,9725,97.413544
,,,,,,,9726,97.55746677
,,,,,,,9727,97.58637415
,,,,,,,9728,97.27892624
,,,,,,,9729,97.06930752
,,,,,,,9730,96.8751123
,,,,,,,9731,96.54076132
,,,,,,,9732,96.15132632
,,,,,,,9733,95.60413077
,,,,,,,9734,95.25580854
,,,,,,,9735,94.81230119
,,,,,,,9736,94.42299648
,,,,,,,9737,93.80401148
,,,,,,,9738,93.28109297
,,,,,,,9739,92.80268233
,,,,,,,9740,92.35128396
,,,,,,,9741,91.83907286
,,,,,,,9742,91.24004936
,,,,,,,9743,90.75688189
,,,,,,,9744,90.04632767
,,,,,,,9745,89.37190853
,,,,,,,9746,88.85019919
,,,,,,,9747,88.40252273
,,,,,,,9748,87.89711825
,,,,,,,9749,87.38709988
,,,,,,,9750,86.85592928
,,,,,,,9751,86.40672364
,,,,,,,9752,85.80367687
,,,,,,,9753,85.1340886
,,,,,,,9754,84.27897743
,,,,,,,9755,83.28251529
,,,,,,,9756,82.05734437
,,,,,,,9757,80.57482101
,,,,,,,9758,79.40406158
,,,,,,,9759,78.29411487
,,,,,,,9760,77.22030328
,,,,,,,9761,76.15898924
,,,,,,,9762,75.12191215
,,,,,,,9763,74.03724251
,,,,,,,9764,73.0837514
,,,,,,,9765,72.08178637
,,,,,,,9766,71.15561693
,,,,,,,9767,70.28881193
,,,,,,,9768,69.49383647
,,,,,,,9769,68.31503571
,,,,,,,9770,67.37900184
,,,,,,,9771,66.81225112
,,,,,,,9772,66.11726482
,,,,,,,9773,65.56583249
,,,,,,,9774,64.89938474
,,,,,,,9775,64.16507353
,,,,,,,9776,63.5628424
,,,,,,,9777,63.04742364
,,,,,,,9778,62.46546341
,,,,,,,9779,61.80810034
,,,,,,,9780,61.10843276
,,,,,,,9781,60.40744319
,,,,,,,9782,59.72761241
,,,,,,,9783,59.18438996
,,,,,,,9784,58.59049023
,,,,,,,9785,58.07914282
,,,,,,,9786,57.51227074
,,,,,,,9787,57.01810953
,,,,,,,9788,56.47081657
,,,,,,,9789,55.96759081
,,,,,,,9790,55.4401281
,,,,,,,9791,54.8901911
,,,,,,,9792,54.49096394
,,,,,,,9793,53.98768146
,,,,,,,9794,53.57861204
,,,,,,,9795,53.14574634
,,,,,,,9796,52.79704899
,,,,,,,9797,52.44579685
,,,,,,,9798,52.11701898
,,,,,,,9799,51.77766498
,,,,,,,9800,51.52556586
,,,,,,,9801,51.2708227
,,,,,,,9802,50.99316459
,,,,,,,9803,50.69564067
,,,,,,,9804,50.51048814
,,,,,,,9805,50.30374266
,,,,,,,9806,50.05781421
,,,,,,,9807,49.74886968
,,,,,,,9808,49.52277147
,,,,,,,9809,49.34799262
,,,,,,,9810,49.17497642
,,,,,,,9811,48.97375722
,,,,,,,9812,48.87505423
,,,,,,,9813,48.69879295
,,,,,,,9814,48.49521003
,,,,,,,9815,48.23362973
,,,,,,,9816,48.13201336
,,,,,,,9817,48.04978655
,,,,,,,9818,47.91199506
,,,,,,,9819,47.74996659
,,,,,,,9820,47.60556501
,,,,,,,9821,47.50022773
,,,,,,,9822,47.32570493
,,,,,,,9823,47.22962175
,,,,,,,9824,47.1397661
,,,,,,,9825,47.07062204
,,,,,,,9826,47.01469816
,,,,,,,9827,46.97443067
,,,,,,,9828,46.94165459
,,,,,,,9829,47.07060517
,,,,,,,9830,47.11106468
,,,,,,,9831,47.14315143
,,,,,,,9832,47.11883216
,,,,,,,9833,47.07968108
,,,,,,,9834,47.10178343
,,,,,,,9835,47.1044962
,,,,,,,9836,47.14701551
,,,,,,,9837,47.17895872
,,,,,,,9838,47.21398663
,,,,,,,9839,47.26961101
,,,,,,,9840,47.33669286
,,,,,,,9841,47.63600887
,,,,,,,9842,47.85783877
,,,,,,,9843,47.9298402
,,,,,,,9844,48.00007891
,,,,,,,9845,48.10140714
,,,,,,,9846,48.12385509
,,,,,,,9847,48.19609898
,,,,,,,9848,48.24557643
,,,,,,,9849,48.32325688
,,,,,,,9850,48.38639517
,,,,,,,9851,48.45882388
,,,,,,,9852,48.59206533
,,,,,,,9853,49.03642122
,,,,,,,9854,49.20877984
,,,,,,,9855,49.29124136
,,,,,,,9856,49.27367035
,,,,,,,9857,49.28456966
,,,,,,,9858,49.27343538
,,,,,,,9859,49.46236619
,,,,,,,9860,49.4513615
,,,,,,,9861,49.31300261
,,,,,,,9862,49.21606689
,,,,,,,9863,48.99390974
,,,,,,,9864,48.84358213
,,,,,,,9865,49.06385967
,,,,,,,9866,49.06859462
,,,,,,,9867,48.7172666
,,,,,,,9868,48.47566589
,,,,,,,9869,48.14213415
,,,,,,,9870,47.76629792
,,,,,,,9871,47.56717114
,,,,,,,9872,48.52132427
,,,,,,,9873,49.3952751
,,,,,,,9874,50.36573312
,,,,,,,9875,51.34844901
,,,,,,,9876,52.33645297
,,,,,,,9877,53.52716606
,,,,,,,9878,53.56214574
,,,,,,,9879,53.41644988
,,,,,,,9880,53.24255103
,,,,,,,9881,53.09266711
,,,,,,,9882,52.83746258
,,,,,,,9883,52.67523984
,,,,,,,9884,51.12721027
,,,,,,,9885,49.55758778
,,,,,,,9886,48.01308359
,,,,,,,9887,46.54184971
,,,,,,,9888,45.15478416
,,,,,,,9889,43.98320723
,,,,,,,9890,44.02495473
,,,,,,,9891,43.93670399
,,,,,,,9892,43.85109728
,,,,,,,9893,43.78009956
,,,,,,,9894,43.72981343
,,,,,,,9895,43.78661061
,,,,,,,9896,43.93500254
,,,,,,,9897,43.97498916
,,,,,,,9898,44.11280497
,,,,,,,9899,44.35554526
,,,,,,,9900,44.55950644
,,,,,,,9901,44.82736503
,,,,,,,9902,45.18704201
,,,,,,,9903,45.439195
,,,,,,,9904,45.70060212
,,,,,,,9905,45.91138677
,,,,,,,9906,46.02786761
,,,,,,,9907,46.10733202
,,,,,,,9908,46.1227472
,,,,,,,9909,46.1267049
,,,,,,,9910,46.84190723
,,,,,,,9911,47.47370622
,,,,,,,9912,47.82479716
,,,,,,,9913,48.21466722
,,,,,,,9914,48.49325058
,,,,,,,9915,48.70264845
,,,,,,,9916,48.99357064
,,,,,,,9917,49.36070974
,,,,,,,9918,49.71771337
,,,,,,,9919,49.95176954
,,,,,,,9920,50.35479986
,,,,,,,9921,50.8274564
,,,,,,,9922,51.2088938
,,,,,,,9923,51.68789161
,,,,,,,9924,52.17658424
,,,,,,,9925,52.80805457
,,,,,,,9926,53.31031446
,,,,,,,9927,53.76938849
,,,,,,,9928,54.2712077
,,,,,,,9929,54.72093467
,,,,,,,9930,55.201068
,,,,,,,9931,55.70411627
,,,,,,,9932,56.29790327
,,,,,,,9933,56.90755447
,,,,,,,9934,57.41717312
,,,,,,,9935,57.90902827
,,,,,,,9936,58.33874869
,,,,,,,9937,58.93283977
,,,,,,,9938,59.60472094
,,,,,,,9939,60.16114605
,,,,,,,9940,60.73475737
,,,,,,,9941,61.08959087
,,,,,,,9942,61.53784683
,,,,,,,9943,62.05440694
,,,,,,,9944,62.62453702
,,,,,,,9945,63.15500658
,,,,,,,9946,63.7603904
,,,,,,,9947,64.23299862
,,,,,,,9948,64.78228377
,,,,,,,9949,65.34522975
,,,,,,,9950,65.91639948
,,,,,,,9951,66.44438337
,,,,,,,9952,66.89436829
,,,,,,,9953,67.41565946
,,,,,,,9954,67.9990854
,,,,,,,9955,68.45780115
,,,,,,,9956,68.91845338
,,,,,,,9957,69.48178218
,,,,,,,9958,70.01911133
,,,,,,,9959,70.40747116
,,,,,,,9960,70.74427239
,,,,,,,9961,71.15686919
,,,,,,,9962,71.65210938
,,,,,,,9963,72.11341787
,,,,,,,9964,72.48615125
,,,,,,,9965,72.94497558
,,,,,,,9966,73.47783281
,,,,,,,9967,73.92564034
,,,,,,,9968,74.53849315
,,,,,,,9969,75.10683807
,,,,,,,9970,75.74569054
,,,,,,,9971,76.30098883
,,,,,,,9972,76.81266061
,,,,,,,9973,77.24104537
,,,,,,,9974,77.77951002
,,,,,,,9975,78.32326273
,,,,,,,9976,78.89433712
,,,,,,,9977,79.46083153
,,,,,,,9978,79.9286154
,,,,,,,9979,80.34219663
,,,,,,,9980,80.9265024
,,,,,,,9981,81.52094362
,,,,,,,9982,82.04575868
,,,,,,,9983,82.66043571
,,,,,,,9984,83.16494474
,,,,,,,9985,83.70074148
,,,,,,,9986,84.24281668
,,,,,,,9987,84.74214669
,,,,,,,9988,85.23751064
,,,,,,,9989,85.7268381
,,,,,,,9990,86.10291285
,,,,,,,9991,86.47325886
,,,,,,,9992,86.88445838
,,,,,,,9993,87.33840308
,,,,,,,9994,87.81702542
,,,,,,,9995,88.27198379
,,,,,,,9996,88.48104718
,,,,,,,9997,88.51648579
,,,,,,,9998,88.67388611
,,,,,,,9999,88.89914992
,,,,,,,10000,89.12176969
,,,,,,,10001,89.31410257
,,,,,,,10002,89.52846904
,,,,,,,10003,89.85344418
,,,,,,,10004,89.8488776
,,,,,,,10005,90.01088506
,,,,,,,10006,90.05831778
,,,,,,,10007,90.1647416
,,,,,,,10008,90.16760751
,,,,,,,10009,89.65224313
,,,,,,,10010,89.22235782
,,,,,,,10011,89.12033246
,,,,,,,10012,88.96101974
,,,,,,,10013,88.90678307
,,,,,,,10014,88.78644558
,,,,,,,10015,88.66698944
,,,,,,,10016,88.23868109
,,,,,,,10017,87.79274585
,,,,,,,10018,87.41423342
,,,,,,,10019,87.04274966
,,,,,,,10020,86.51923407
,,,,,,,10021,85.93270237
,,,,,,,10022,85.32350234
,,,,,,,10023,84.95138384
,,,,,,,10024,84.45984324
,,,,,,,10025,83.93207734
,,,,,,,10026,83.30207552
,,,,,,,10027,82.55793967
,,,,,,,10028,81.84654483
,,,,,,,10029,81.29952064
,,,,,,,10030,80.70798858
,,,,,,,10031,80.17370314
,,,,,,,10032,79.63589235
,,,,,,,10033,78.96499858
,,,,,,,10034,78.32474847
,,,,,,,10035,77.81537795
,,,,,,,10036,77.36946417
,,,,,,,10037,76.91408915
,,,,,,,10038,76.51203542
,,,,,,,10039,76.14391344
,,,,,,,10040,75.68364438
,,,,,,,10041,75.16564728
,,,,,,,10042,74.37751826
,,,,,,,10043,73.36298856
,,,,,,,10044,72.44893209
,,,,,,,10045,71.31365824
,,,,,,,10046,70.28964259
,,,,,,,10047,69.28633852
,,,,,,,10048,68.25042471
,,,,,,,10049,67.31646489
,,,,,,,10050,66.39308118
,,,,,,,10051,65.50318856
,,,,,,,10052,64.60125607
,,,,,,,10053,63.7936274
,,,,,,,10054,63.07457379
,,,,,,,10055,62.30868268
,,,,,,,10056,61.41058999
,,,,,,,10057,60.44904051
,,,,,,,10058,59.63992019
,,,,,,,10059,59.12869412
,,,,,,,10060,58.51655417
,,,,,,,10061,57.97701997
,,,,,,,10062,57.42558762
,,,,,,,10063,56.86357916
,,,,,,,10064,56.30321186
,,,,,,,10065,55.81335207
,,,,,,,10066,55.22081573
,,,,,,,10067,54.60663852
,,,,,,,10068,54.17181481
,,,,,,,10069,53.57702719
,,,,,,,10070,53.00383903
,,,,,,,10071,52.53773419
,,,,,,,10072,52.11922191
,,,,,,,10073,51.67617866
,,,,,,,10074,51.28116865
,,,,,,,10075,50.85663362
,,,,,,,10076,50.42832211
,,,,,,,10077,50.09651776
,,,,,,,10078,49.79027238
,,,,,,,10079,49.48358632
,,,,,,,10080,49.1641208
,,,,,,,10081,45.50342344
,,,,,,,10082,45.31997809
,,,,,,,10083,45.13565139
,,,,,,,10084,45.02579828
,,,,,,,10085,44.96230495
,,,,,,,10086,44.79305035
,,,,,,,10087,44.66081218
,,,,,,,10088,44.52020308
,,,,,,,10089,44.42718653
,,,,,,,10090,44.28173002
,,,,,,,10091,44.18074584
,,,,,,,10092,44.10840532
,,,,,,,10093,44.01711591
,,,,,,,10094,43.92277863
,,,,,,,10095,43.77556071
,,,,,,,10096,43.71559585
,,,,,,,10097,43.68844212
,,,,,,,10098,43.55905246
,,,,,,,10099,43.45345909
,,,,,,,10100,43.41336546
,,,,,,,10101,43.33978077
,,,,,,,10102,43.27192481
,,,,,,,10103,43.2214264
,,,,,,,10104,43.23482541
,,,,,,,10105,43.21869942
,,,,,,,10106,43.10514487
,,,,,,,10107,42.990709
,,,,,,,10108,43.00891539
,,,,,,,10109,42.96395016
,,,,,,,10110,42.96569615
,,,,,,,10111,42.97096753
,,,,,,,10112,42.97189033
,,,,,,,10113,43.01027024
,,,,,,,10114,43.00458294
,,,,,,,10115,43.02248417
,,,,,,,10116,42.97340324
,,,,,,,10117,43.11248925
,,,,,,,10118,43.20142269
,,,,,,,10119,43.24805162
,,,,,,,10120,43.34315446
,,,,,,,10121,43.41020533
,,,,,,,10122,43.48739168
,,,,,,,10123,43.6042385
,,,,,,,10124,43.68553696
,,,,,,,10125,43.76066602
,,,,,,,10126,43.85562532
,,,,,,,10127,43.95002883
,,,,,,,10128,44.05148311
,,,,,,,10129,44.37195137
,,,,,,,10130,44.65944139
,,,,,,,10131,44.86100038
,,,,,,,10132,45.00967873
,,,,,,,10133,45.16300626
,,,,,,,10134,45.22599603
,,,,,,,10135,45.34935786
,,,,,,,10136,45.55483319
,,,,,,,10137,45.60475132
,,,,,,,10138,45.6947706
,,,,,,,10139,45.75089443
,,,,,,,10140,45.90088143
,,,,,,,10141,46.347
,,,,,,,10142,46.6597318
,,,,,,,10143,46.76446642
,,,,,,,10144,46.75110094
,,,,,,,10145,46.75298564
,,,,,,,10146,46.80863232
,,,,,,,10147,47.06346273
,,,,,,,10148,46.91971426
,,,,,,,10149,46.75745757
,,,,,,,10150,46.57537064
,,,,,,,10151,46.36368809
,,,,,,,10152,46.15993767
,,,,,,,10153,46.2007602
,,,,,,,10154,46.08513935
,,,,,,,10155,45.62887907
,,,,,,,10156,45.2810241
,,,,,,,10157,44.77689998
,,,,,,,10158,44.3886726
,,,,,,,10159,44.03261428
,,,,,,,10160,44.78466814
,,,,,,,10161,45.47811263
,,,,,,,10162,46.28040312
,,,,,,,10163,47.06101974
,,,,,,,10164,47.97515999
,,,,,,,10165,48.98272271
,,,,,,,10166,49.21286266
,,,,,,,10167,49.3738171
,,,,,,,10168,49.40477332
,,,,,,,10169,49.40950782
,,,,,,,10170,49.44244536
,,,,,,,10171,49.5476531
,,,,,,,10172,49.48195053
,,,,,,,10173,49.4704506
,,,,,,,10174,49.42017153
,,,,,,,10175,49.39865489
,,,,,,,10176,49.37405355
,,,,,,,10177,49.64117708
,,,,,,,10178,49.59931592
,,,,,,,10179,49.5142689
,,,,,,,10180,49.45169617
,,,,,,,10181,49.27770023
,,,,,,,10182,49.06889119
,,,,,,,10183,48.93367439
,,,,,,,10184,48.64594954
,,,,,,,10185,48.16036295
,,,,,,,10186,47.84751979
,,,,,,,10187,47.62726231
,,,,,,,10188,47.41934363
,,,,,,,10189,47.31850826
,,,,,,,10190,46.03393311
,,,,,,,10191,44.68149445
,,,,,,,10192,43.30570017
,,,,,,,10193,41.82111474
,,,,,,,10194,40.50927273
,,,,,,,10195,39.13617731
,,,,,,,10196,38.10254163
,,,,,,,10197,37.07331263
,,,,,,,10198,36.0621512
,,,,,,,10199,35.00284022
,,,,,,,10200,34.01624009
,,,,,,,10201,33.14201135
,,,,,,,10202,33.1221252
,,,,,,,10203,33.06742596
,,,,,,,10204,32.99289649
,,,,,,,10205,33.00912611
,,,,,,,10206,32.99671202
,,,,,,,10207,32.95873899
,,,,,,,10208,33.00834903
,,,,,,,10209,33.10422964
,,,,,,,10210,33.123874
,,,,,,,10211,33.21331642
,,,,,,,10212,33.18025203
,,,,,,,10213,33.33579527
,,,,,,,10214,33.52261428
,,,,,,,10215,33.64465449
,,,,,,,10216,33.85262575
,,,,,,,10217,33.97765771
,,,,,,,10218,34.03835157
,,,,,,,10219,34.25063658
,,,,,,,10220,34.51109292
,,,,,,,10221,34.76978657
,,,,,,,10222,35.03905634
,,,,,,,10223,35.34388392
,,,,,,,10224,35.09258345
,,,,,,,10225,34.98009467
,,,,,,,10226,35.16300065
,,,,,,,10227,35.5794628
,,,,,,,10228,36.06555112
,,,,,,,10229,36.4888595
,,,,,,,10230,36.79891518
,,,,,,,10231,37.25659598
,,,,,,,10232,37.69022508
,,,,,,,10233,38.12297284
,,,,,,,10234,38.54514445
,,,,,,,10235,39.03504625
,,,,,,,10236,39.55094769
,,,,,,,10237,40.04261216
,,,,,,,10238,40.5697909
,,,,,,,10239,41.08551218
,,,,,,,10240,41.60916554
,,,,,,,10241,42.18737961
,,,,,,,10242,42.75633959
,,,,,,,10243,43.23275842
,,,,,,,10244,43.8009186
,,,,,,,10245,44.44267098
,,,,,,,10246,45.13818536
,,,,,,,10247,45.74466182
,,,,,,,10248,46.24978372
,,,,,,,10249,46.83907397
,,,,,,,10250,47.45394022
,,,,,,,10251,48.04192547
,,,,,,,10252,48.6585544
,,,,,,,10253,49.24625888
,,,,,,,10254,49.80047229
,,,,,,,10255,50.41858314
,,,,,,,10256,51.19799894
,,,,,,,10257,51.80290862
,,,,,,,10258,52.48141054
,,,,,,,10259,53.3187279
,,,,,,,10260,54.14855382
,,,,,,,10261,54.7809587
,,,,,,,10262,55.59414143
,,,,,,,10263,56.40203613
,,,,,,,10264,57.16938898
,,,,,,,10265,57.94538204
,,,,,,,10266,58.55700443
,,,,,,,10267,59.19462647
,,,,,,,10268,60.01198592
,,,,,,,10269,60.74517703
,,,,,,,10270,61.47836814
,,,,,,,10271,62.1837618
,,,,,,,10272,62.92396856
,,,,,,,10273,63.62407416
,,,,,,,10274,64.31811713
,,,,,,,10275,65.09104037
,,,,,,,10276,65.74982958
,,,,,,,10277,66.57532571
,,,,,,,10278,67.22719706
,,,,,,,10279,67.84822138
,,,,,,,10280,68.52651001
,,,,,,,10281,69.20964605
,,,,,,,10282,69.81522379
,,,,,,,10283,70.41608648
,,,,,,,10284,70.75871538
,,,,,,,10285,71.10575098
,,,,,,,10286,71.39862127
,,,,,,,10287,71.73291474
,,,,,,,10288,72.15886799
,,,,,,,10289,72.70480348
,,,,,,,10290,73.07755489
,,,,,,,10291,73.52125448
,,,,,,,10292,73.86813274
,,,,,,,10293,74.14538483
,,,,,,,10294,74.375485
,,,,,,,10295,74.61169564
,,,,,,,10296,74.71526399
,,,,,,,10297,74.51697204
,,,,,,,10298,74.27210649
,,,,,,,10299,74.21893325
,,,,,,,10300,74.27901272
,,,,,,,10301,74.40274505
,,,,,,,10302,74.43790233
,,,,,,,10303,74.39197594
,,,,,,,10304,74.19999544
,,,,,,,10305,74.04238737
,,,,,,,10306,73.8424748
,,,,,,,10307,73.64870954
,,,,,,,10308,73.2782348
,,,,,,,10309,72.94389517
,,,,,,,10310,72.54974308
,,,,,,,10311,72.21596304
,,,,,,,10312,71.84736993
,,,,,,,10313,71.48485603
,,,,,,,10314,71.07166483
,,,,,,,10315,70.7474894
,,,,,,,10316,70.3141586
,,,,,,,10317,69.96367411
,,,,,,,10318,69.61407098
,,,,,,,10319,69.28822341
,,,,,,,10320,68.98088405
,,,,,,,10321,68.68412082
,,,,,,,10322,68.55549091
,,,,,,,10323,68.39601393
,,,,,,,10324,68.22155414
,,,,,,,10325,68.2601724
,,,,,,,10326,68.22740182
,,,,,,,10327,68.10517481
,,,,,,,10328,67.75198905
,,,,,,,10329,67.2445681
,,,,,,,10330,66.62389441
,,,,,,,10331,65.95044486
,,,,,,,10332,65.17608139
,,,,,,,10333,64.40744667
,,,,,,,10334,63.67118983
,,,,,,,10335,62.96842405
,,,,,,,10336,62.16430371
,,,,,,,10337,61.44539184
,,,,,,,10338,60.72780195
,,,,,,,10339,60.09834647
,,,,,,,10340,59.43129217
,,,,,,,10341,58.83474538
,,,,,,,10342,58.30870611
,,,,,,,10343,57.68559273
,,,,,,,10344,57.09024169
,,,,,,,10345,56.22079266
,,,,,,,10346,55.54739932
,,,,,,,10347,55.02647847
,,,,,,,10348,54.64789468
,,,,,,,10349,54.25774829
,,,,,,,10350,53.77990817
,,,,,,,10351,53.38711774
,,,,,,,10352,52.93339308
,,,,,,,10353,52.44617732
,,,,,,,10354,51.98275788
,,,,,,,10355,51.65501746
,,,,,,,10356,51.44581783
,,,,,,,10357,51.21987265
,,,,,,,10358,51.09881398
,,,,,,,10359,50.84687572
,,,,,,,10360,50.45524444
,,,,,,,10361,50.11928449
,,,,,,,10362,49.81593425
,,,,,,,10363,49.4940758
,,,,,,,10364,49.18650841
,,,,,,,10365,48.93578771
,,,,,,,10366,48.63527106
,,,,,,,10367,48.3902791
,,,,,,,10368,48.19111702
,,,,,,,10369,47.91874668
,,,,,,,10370,47.68506471
,,,,,,,10371,47.54172053
,,,,,,,10372,47.32566544
,,,,,,,10373,47.26613817
,,,,,,,10374,47.09203616
,,,,,,,10375,47.01752603
,,,,,,,10376,46.87339156
,,,,,,,10377,46.74071453
,,,,,,,10378,46.64108792
,,,,,,,10379,46.38895322
,,,,,,,10380,46.24434251
,,,,,,,10381,46.04949517
,,,,,,,10382,45.90183658
,,,,,,,10383,45.68939921
,,,,,,,10384,45.51882568
,,,,,,,10385,45.37180915
,,,,,,,10386,45.25519897
,,,,,,,10387,45.10818244
,,,,,,,10388,44.95527678
,,,,,,,10389,44.82660809
,,,,,,,10390,44.72217636
,,,,,,,10391,44.6897455
,,,,,,,10392,44.60090862
,,,,,,,10393,44.52617323
,,,,,,,10394,44.53644754
,,,,,,,10395,44.53967107
,,,,,,,10396,44.53143714
,,,,,,,10397,44.49837006
,,,,,,,10398,44.49262463
,,,,,,,10399,44.50406542
,,,,,,,10400,44.52481845
,,,,,,,10401,44.49841957
,,,,,,,10402,44.49096961
,,,,,,,10403,44.52120963
,,,,,,,10404,44.54483959
,,,,,,,10405,44.71212862
,,,,,,,10406,44.80502811
,,,,,,,10407,44.82830142
,,,,,,,10408,44.91547216
,,,,,,,10409,44.98340438
,,,,,,,10410,44.90150813
,,,,,,,10411,44.73764688
,,,,,,,10412,44.86962261
,,,,,,,10413,45.05271632
,,,,,,,10414,45.20672567
,,,,,,,10415,45.34211168
,,,,,,,10416,45.5123108
,,,,,,,10417,45.7878305
,,,,,,,10418,46.08633734
,,,,,,,10419,46.32843815
,,,,,,,10420,46.58508113
,,,,,,,10421,46.67318919
,,,,,,,10422,46.77143273
,,,,,,,10423,46.91242144
,,,,,,,10424,47.09321914
,,,,,,,10425,47.14225592
,,,,,,,10426,47.36888352
,,,,,,,10427,47.43734618
,,,,,,,10428,47.52652043
,,,,,,,10429,47.90301283
,,,,,,,10430,48.15064604
,,,,,,,10431,48.20350222
,,,,,,,10432,48.32598457
,,,,,,,10433,48.25660127
,,,,,,,10434,48.25508144
,,,,,,,10435,48.50694801
,,,,,,,10436,48.41989553
,,,,,,,10437,48.30728406
,,,,,,,10438,48.1523681
,,,,,,,10439,47.99121214
,,,,,,,10440,47.74368447
,,,,,,,10441,47.83503357
,,,,,,,10442,47.61611936
,,,,,,,10443,47.21785163
,,,,,,,10444,46.77507604
,,,,,,,10445,46.25491159
,,,,,,,10446,45.85857599
,,,,,,,10447,45.46973178
,,,,,,,10448,46.46257382
,,,,,,,10449,47.42368749
,,,,,,,10450,48.4610374
,,,,,,,10451,49.42823955
,,,,,,,10452,50.52896532
,,,,,,,10453,51.78921435
,,,,,,,10454,51.90126079
,,,,,,,10455,51.87537686
,,,,,,,10456,51.74373167
,,,,,,,10457,51.67135518
,,,,,,,10458,51.61043615
,,,,,,,10459,51.541585
,,,,,,,10460,51.66940402
,,,,,,,10461,51.77210471
,,,,,,,10462,51.88890693
,,,,,,,10463,52.00714991
,,,,,,,10464,52.27169598
,,,,,,,10465,52.76759487
,,,,,,,10466,52.66651325
,,,,,,,10467,52.48390731
,,,,,,,10468,52.24621738
,,,,,,,10469,52.05883088
,,,,,,,10470,51.85337683
,,,,,,,10471,51.71490491
,,,,,,,10472,50.65471664
,,,,,,,10473,49.56280001
,,,,,,,10474,48.44973112
,,,,,,,10475,47.35257096
,,,,,,,10476,46.29330861
,,,,,,,10477,45.23404625
,,,,,,,10478,44.41369275
,,,,,,,10479,43.54222126
,,,,,,,10480,42.60332698
,,,,,,,10481,41.52787921
,,,,,,,10482,40.48283778
,,,,,,,10483,39.48318557
,,,,,,,10484,39.45005747
,,,,,,,10485,39.3658114
,,,,,,,10486,39.30492095
,,,,,,,10487,39.00859533
,,,,,,,10488,39.1172473
,,,,,,,10489,39.45945542
,,,,,,,10490,39.29690016
,,,,,,,10491,39.48952656
,,,,,,,10492,39.61208609
,,,,,,,10493,39.35697039
,,,,,,,10494,39.26005592
,,,,,,,10495,39.316936
,,,,,,,10496,39.46544816
,,,,,,,10497,39.65406148
,,,,,,,10498,39.8409121
,,,,,,,10499,40.07067981
,,,,,,,10500,40.43661519
,,,,,,,10501,40.8488211
,,,,,,,10502,41.24224279
,,,,,,,10503,41.56780101
,,,,,,,10504,41.8964439
,,,,,,,10505,42.2809592
,,,,,,,10506,42.6875081
,,,,,,,10507,43.01782075
,,,,,,,10508,43.54437818
,,,,,,,10509,44.06256287
,,,,,,,10510,44.62305205
,,,,,,,10511,45.15035422
,,,,,,,10512,45.70453739
,,,,,,,10513,46.29221163
,,,,,,,10514,46.87554722
,,,,,,,10515,47.4386119
,,,,,,,10516,47.9417452
,,,,,,,10517,48.54779122
,,,,,,,10518,49.05424538
,,,,,,,10519,49.54527601
,,,,,,,10520,50.21577923
,,,,,,,10521,50.8823164
,,,,,,,10522,51.56736177
,,,,,,,10523,52.08041177
,,,,,,,10524,52.50488667
,,,,,,,10525,52.80421075
,,,,,,,10526,53.30042095
,,,,,,,10527,53.82924089
,,,,,,,10528,54.60748121
,,,,,,,10529,55.33319892
,,,,,,,10530,56.02674756
,,,,,,,10531,56.25979399
,,,,,,,10532,57.19894742
,,,,,,,10533,57.89573126
,,,,,,,10534,58.54095648
,,,,,,,10535,58.93189175
,,,,,,,10536,59.54095968
,,,,,,,10537,60.09053691
,,,,,,,10538,60.66571342
,,,,,,,10539,61.23427985
,,,,,,,10540,61.83765936
,,,,,,,10541,62.5086216
,,,,,,,10542,63.05002629
,,,,,,,10543,63.64254891
,,,,,,,10544,64.39780935
,,,,,,,10545,65.06934211
,,,,,,,10546,65.82372122
,,,,,,,10547,66.63423918
,,,,,,,10548,67.32621639
,,,,,,,10549,68.03141375
,,,,,,,10550,68.8123338
,,,,,,,10551,69.54345794
,,,,,,,10552,70.30631043
,,,,,,,10553,70.93017801
,,,,,,,10554,71.43947087
,,,,,,,10555,71.97520403
,,,,,,,10556,72.57620108
,,,,,,,10557,73.24285827
,,,,,,,10558,73.95314199
,,,,,,,10559,74.71142384
,,,,,,,10560,75.26699658
,,,,,,,10561,75.80185773
,,,,,,,10562,76.36680399
,,,,,,,10563,76.89164912
,,,,,,,10564,77.43015508
,,,,,,,10565,77.96042117
,,,,,,,10566,78.39065471
