BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7216,0.0,54.92188482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.92188482
t7217,0.0,54.64619207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.64619207
t7218,0.0,54.37005862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37005862
t7219,0.0,54.11551811999999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.11551812
t7220,0.0,53.900918399999995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9009184
t7221,0.0,53.68323395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.68323395
t7222,0.0,53.44615994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44615994
t7223,0.0,53.22027408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.22027408
t7224,0.0,53.03933674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.03933674
t7225,0.0,52.88616175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.88616175
t7226,0.0,52.78318334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.78318334
t7227,0.0,52.57268097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.57268097
t7228,0.0,52.37407674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.37407674
t7229,0.0,52.17752033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.17752033
t7230,0.0,52.04045465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.04045465
t7231,0.0,51.9580323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.9580323
t7232,0.0,51.91048118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.91048118
t7233,0.0,51.76862624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.76862624
t7234,0.0,51.62677129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.62677129
t7235,0.0,51.5049795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5049795
t7236,0.0,51.40830599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.40830599
t7237,0.0,51.50464682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.50464682
t7238,0.0,51.52086938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.52086938
t7239,0.0,51.49787213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.49787213
t7240,0.0,51.53128089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.53128089
t7241,0.0,51.39738533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.39738533
t7242,0.0,51.38819996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.38819996
t7243,0.0,51.32745596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.32745596
t7244,0.0,51.30872188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.30872188
t7245,0.0,51.31114006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.31114006
t7246,0.0,51.34660865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.34660865
t7247,0.0,51.39077554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.39077554
t7248,0.0,51.48253505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.48253505
t7249,0.0,51.70429277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.70429277
t7250,0.0,51.95829174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95829174
t7251,0.0,52.09859731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.09859731
t7252,0.0,52.19263231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.19263231
t7253,0.0,52.21684296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.21684296
t7254,0.0,52.24281628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24281628
t7255,0.0,52.34811056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.34811056
t7256,0.0,52.43240111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.43240111
t7257,0.0,52.49598005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.49598005
t7258,0.0,52.56352505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.56352505
t7259,0.0,52.66283477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.66283477
t7260,0.0,52.7365855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.7365855
t7261,0.0,53.14480627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.14480627
t7262,25.837041001272645,27.728946838727353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.56598784
t7263,42.30439701780418,11.421013232195822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.72541025
t7264,53.98089914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.98089914
t7265,54.19655422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.19655422
t7266,54.42675147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.42675147
t7267,54.79884511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.79884511
t7268,55.15630303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.15630303
t7269,55.38155935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.38155935
t7270,55.6032903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.6032903
t7271,55.82495068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.82495068
t7272,56.0911189,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0911189
t7273,56.83409425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.83409425
t7274,57.47748273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.47748273
t7275,57.78948584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.78948584
t7276,58.22708049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.22708049
t7277,58.56304932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.56304932
t7278,58.88888268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.88888268
t7279,59.40508636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.40508636
t7280,59.93226814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.93226814
t7281,60.33121437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.33121437
t7282,60.87381968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.87381968
t7283,61.49830906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.49830906
t7284,61.96944459,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.96944459
t7285,62.63976386,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.63976386
t7286,63.39472558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.39472558
t7287,63.91392775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.91392775
t7288,64.37496122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.37496122
t7289,64.85251819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.85251819
t7290,65.32126173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.32126173
t7291,65.86139414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.86139414
t7292,66.42740393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.42740393
t7293,66.83917855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.83917855
t7294,67.35142636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.35142636
t7295,67.87613174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.87613174
t7296,68.47883607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.47883607
t7297,69.16923413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.16923413
t7298,69.76535822,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.76535822
t7299,70.37382112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.37382112
t7300,70.94174218,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.94174218
t7301,71.48857783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.48857783
t7302,71.91422867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.91422867
t7303,72.53024981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.53024981
t7304,73.21839844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.21839844
t7305,73.73688836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.73688836
t7306,74.35056341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.35056341
t7307,75.21546607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.21546607
t7308,75.95653989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.95653989
t7309,76.72096931,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.72096931
t7310,77.43866828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.43866828
t7311,77.9651156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.9651156
t7312,78.67928918,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.67928918
t7313,79.19565587,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.19565587
t7314,79.78473341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.78473341
t7315,80.47428419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.47428419
t7316,81.17161466,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.17161466
t7317,81.84470816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.84470816
t7318,82.52793713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.52793713
t7319,83.16742324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.16742324
t7320,83.78575711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.78575711
t7321,84.60900345,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.60900345
t7322,85.15685744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.15685744
t7323,85.83823508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.83823508
t7324,86.40151261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.40151261
t7325,87.07229475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.07229475
t7326,87.64745109,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.64745109
t7327,88.23670892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.23670892
t7328,88.85361428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.85361428
t7329,89.49034988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.49034988
t7330,90.11518733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.11518733
t7331,90.68070596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.68070596
t7332,91.22066564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.22066564
t7333,91.8390649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.8390649
t7334,92.44814909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.44814909
t7335,93.0127254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0127254
t7336,93.56364088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.56364088
t7337,94.15941196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.15941196
t7338,94.62826948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.62826948
t7339,95.17292262,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.17292262
t7340,95.7799491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.7799491
t7341,96.20365605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.20365605
t7342,96.73664964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.73664964
t7343,97.28008274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.28008274
t7344,97.7613811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.7613811
t7345,98.37311838,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.37311838
t7346,98.86816624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.86816624
t7347,99.28829987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.28829987
t7348,99.81155072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.81155072
t7349,100.1940227,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.1940227
t7350,100.6725612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.6725612
t7351,101.1960482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.1960482
t7352,101.4282274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.4282274
t7353,101.8371161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.8371161
t7354,102.2345472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.2345472
t7355,102.6362518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.6362518
t7356,102.947178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.947178
t7357,103.4687454,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.4687454
t7358,104.0405942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.0405942
t7359,104.3524465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.3524465
t7360,104.6836884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.6836884
t7361,104.9302386,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.9302386
t7362,105.1353657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.1353657
t7363,105.4123223,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.4123223
t7364,105.8124378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.8124378
t7365,106.0477419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.0477419
t7366,106.3760279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.3760279
t7367,106.5848695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.5848695
t7368,106.8108973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.8108973
t7369,106.9139776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.9139776
t7370,107.1033663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.1033663
t7371,107.3077377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.3077377
t7372,107.5107871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.5107871
t7373,107.7342673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.7342673
t7374,107.8731385,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.8731385
t7375,108.0195012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.0195012
t7376,108.212901,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.212901
t7377,554.2559844141797,0.0,-445.98893581417974,0.0,0.0,0.0,0.0,0.0,0.0,-108.2670486
t7378,184.6521453953468,0.0,-76.13573159534678,0.0,0.0,0.0,0.0,0.0,0.0,-108.5164138
t7379,554.0638503620029,0.0,-445.24898326200287,0.0,0.0,0.0,0.0,0.0,0.0,-108.8148671
t7380,554.0880848881831,0.0,-445.1928971881831,0.0,0.0,0.0,0.0,0.0,0.0,-108.8951877
t7381,554.0945193386491,0.0,-445.0903672386491,0.0,0.0,0.0,0.0,0.0,0.0,-109.0041521
t7382,554.1882028918807,0.0,-445.0783634918807,0.0,0.0,0.0,0.0,0.0,0.0,-109.1098394
t7383,554.2550494308266,0.0,-444.99633673082656,0.0,0.0,0.0,0.0,0.0,0.0,-109.2587127
t7384,554.2789021198957,0.0,-444.8021306198957,0.0,0.0,0.0,0.0,0.0,0.0,-109.4767715
t7385,554.5304287166988,0.0,-445.2019702166988,0.0,0.0,0.0,0.0,0.0,0.0,-109.3284585
t7386,554.7636075106448,0.0,-445.5539368106447,0.0,0.0,0.0,0.0,0.0,0.0,-109.2096707
t7387,554.9724141211424,0.0,-445.84231162114236,0.0,0.0,0.0,0.0,0.0,0.0,-109.1301025
t7388,554.0105347582735,0.0,-444.81365085827343,0.0,0.0,0.0,0.0,0.0,0.0,-109.1968839
t7389,553.0968524011187,0.0,-443.9107455011187,0.0,0.0,0.0,0.0,0.0,0.0,-109.1861069
t7390,552.2343791726585,0.0,-443.14145477265845,0.0,0.0,0.0,0.0,0.0,0.0,-109.0929244
t7391,551.2859401912181,0.0,-442.14786259121803,0.0,0.0,0.0,0.0,0.0,0.0,-109.1380776
t7392,550.3670765490633,0.0,-441.23143824906333,0.0,0.0,0.0,0.0,0.0,0.0,-109.1356383
t7393,549.5229728734603,0.0,-440.5100772734603,0.0,0.0,0.0,0.0,0.0,0.0,-109.0128956
t7394,544.2159083039268,0.0,-435.3486186039268,0.0,0.0,0.0,0.0,0.0,0.0,-108.8672897
t7395,538.7990314738073,0.0,-429.90063817380735,0.0,0.0,0.0,0.0,0.0,0.0,-108.8983933
t7396,533.4500683878451,0.0,-424.6298580878451,0.0,0.0,0.0,0.0,0.0,0.0,-108.8202103
t7397,528.1267638513098,0.0,-419.4260269513097,0.0,0.0,0.0,0.0,0.0,0.0,-108.7007369
t7398,522.9017705453476,0.0,-414.4787082453476,0.0,0.0,0.0,0.0,0.0,0.0,-108.4230623
t7399,517.7038880645139,0.0,-409.6021268645139,0.0,0.0,0.0,0.0,0.0,0.0,-108.1017612
t7400,510.2354386566822,0.0,-402.3987159566822,0.0,0.0,0.0,0.0,0.0,0.0,-107.8367227
t7401,502.6664870968435,0.0,-394.93307619684356,0.0,0.0,0.0,0.0,0.0,0.0,-107.7334109
t7402,495.144911583426,0.0,-387.591048783426,0.0,0.0,0.0,0.0,0.0,0.0,-107.5538628
t7403,487.69801375000316,0.0,-380.44387015000314,0.0,0.0,0.0,0.0,0.0,0.0,-107.2541436
t7404,480.2639862738643,0.0,-373.3302735738643,0.0,0.0,0.0,0.0,0.0,0.0,-106.9337127
t7405,472.98002695317547,0.0,-366.6082333531755,0.0,0.0,0.0,0.0,0.0,0.0,-106.3717936
t7406,459.94190348664836,0.0,-353.99374038664837,0.0,0.0,0.0,0.0,0.0,0.0,-105.9481631
t7407,446.95389382226426,0.0,-341.51000412226426,0.0,0.0,0.0,0.0,0.0,0.0,-105.4438897
t7408,433.78514569716566,0.0,-328.55468589716565,0.0,0.0,0.0,0.0,0.0,0.0,-105.2304598
t7409,420.5503259220799,0.0,-315.4269747220799,0.0,0.0,0.0,0.0,0.0,0.0,-105.1233512
t7410,407.33029427983854,0.0,-302.3378477798385,0.0,0.0,0.0,0.0,0.0,0.0,-104.9924465
t7411,394.13518280272564,0.0,-289.31374230272564,0.0,0.0,0.0,0.0,0.0,0.0,-104.8214405
t7412,363.25387493935216,0.0,-258.5819507393522,0.0,0.0,0.0,0.0,0.0,0.0,-104.6719242
t7413,332.33094242312154,0.0,-227.7415523231215,0.0,0.0,0.0,0.0,0.0,0.0,-104.5893901
t7414,301.4605889754496,0.0,-197.03834207544958,0.0,0.0,0.0,0.0,0.0,0.0,-104.4222469
t7415,270.6004039076673,0.0,-166.36166400766731,0.0,0.0,0.0,0.0,0.0,0.0,-104.2387399
t7416,239.86290194857946,0.0,-136.00509014857948,0.0,0.0,0.0,0.0,0.0,0.0,-103.8578118
t7417,209.40390153092028,0.0,-106.37518123092029,0.0,0.0,0.0,0.0,0.0,0.0,-103.0287203
t7418,179.8780367471797,0.0,-77.44638624717969,0.0,0.0,0.0,0.0,0.0,0.0,-102.4316505
t7419,150.16978982357497,0.0,-48.04172152357497,0.0,0.0,0.0,0.0,0.0,0.0,-102.1280683
t7420,120.42922966781467,0.0,-18.55274436781467,0.0,0.0,0.0,0.0,0.0,0.0,-101.8764853
t7421,90.64719630420994,11.044443595790057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.6916399
t7422,60.87858194202105,40.606619657978946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.4852016
t7423,31.210742416987756,69.90585358301225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.116596
t7424,23.763303711025756,77.07015508897425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.8334588
t7425,16.303268703745616,84.26732369625438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.5705924
t7426,8.927851580640777,91.24370681935922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.1715584
t7427,1.4987742992501865,98.36009978074982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.85887408
t7428,0.0,113.29934956773656,-13.787532267736546,0.0,0.0,0.0,0.0,0.0,0.0,-99.5118173
t7429,0.0,141.29457421422674,-42.379674704226744,0.0,0.0,0.0,0.0,0.0,0.0,-98.91489951
t7430,0.0,164.56932984866287,-66.10058173866287,0.0,0.0,0.0,0.0,0.0,0.0,-98.46874811
t7431,0.0,183.81716037330037,-85.75534385330036,0.0,0.0,0.0,0.0,0.0,0.0,-98.06181652
t7432,0.0,199.6752288503203,-101.99919167032031,0.0,0.0,0.0,0.0,0.0,0.0,-97.67603718
t7433,0.0,212.4517423643032,-115.24089565430317,0.0,0.0,0.0,0.0,0.0,0.0,-97.21084671
t7434,0.0,222.75741818703705,-125.98311826703703,0.0,0.0,0.0,0.0,0.0,0.0,-96.77429992
t7435,0.0,230.89139132514572,-134.57655315514575,0.0,0.0,0.0,0.0,0.0,0.0,-96.31483817
t7436,0.0,237.48442130863177,-141.51566089863178,0.0,0.0,0.0,0.0,0.0,0.0,-95.96876041
t7437,0.0,242.44834376990917,-146.91908357990917,0.0,0.0,0.0,0.0,0.0,0.0,-95.52926019
t7438,0.0,246.38345361153313,-151.18308498153314,0.0,0.0,0.0,0.0,0.0,0.0,-95.20036863
t7439,0.0,248.75809288202475,-154.12990747202477,0.0,0.0,0.0,0.0,0.0,0.0,-94.62818541
t7440,0.0,250.10100456716765,-156.01107061716766,0.0,0.0,0.0,0.0,0.0,0.0,-94.08993395
t7441,0.0,250.55273854840738,-156.99664937840737,0.0,0.0,0.0,0.0,0.0,0.0,-93.55608917
t7442,0.0,252.45675853336337,-159.34526111336334,0.0,0.0,0.0,0.0,0.0,0.0,-93.11149742
t7443,0.0,255.43671512077276,-162.80153782077275,0.0,0.0,0.0,0.0,0.0,0.0,-92.6351773
t7444,0.0,259.67701359486676,-167.38639549486675,0.0,0.0,0.0,0.0,0.0,0.0,-92.2906181
t7445,0.0,264.7586725851626,-172.85909140516262,0.0,0.0,0.0,0.0,0.0,0.0,-91.89958118
t7446,0.0,270.7148775530797,-179.15609668307968,0.0,0.0,0.0,0.0,0.0,0.0,-91.55878087
t7447,0.0,277.14637060028497,-186.01916849028498,0.0,0.0,0.0,0.0,0.0,0.0,-91.12720211
t7448,0.0,284.0719833848462,-193.37023723484617,0.0,0.0,0.0,0.0,0.0,0.0,-90.70174615
t7449,0.0,291.12129150768556,-200.96310142768553,0.0,0.0,0.0,0.0,0.0,0.0,-90.15819008
t7450,0.0,298.1064233394474,-208.6015166594474,0.0,0.0,0.0,0.0,0.0,0.0,-89.50490668
t7451,0.0,304.4653040060533,-215.88502993605334,0.0,0.0,0.0,0.0,0.0,0.0,-88.58027407
t7452,0.0,309.85981309731517,-222.47518492731518,0.0,0.0,0.0,0.0,0.0,0.0,-87.38462817
t7453,0.0,314.66098586236194,-228.4746476223619,0.0,0.0,0.0,0.0,0.0,0.0,-86.18633824
t7454,0.0,317.67834808750814,-232.6469050775081,0.0,0.0,0.0,0.0,0.0,0.0,-85.03144301
t7455,0.0,319.34134084210257,-235.38635345210253,0.0,0.0,0.0,0.0,0.0,0.0,-83.95498739
t7456,0.0,319.6167010434515,-236.8095581634515,0.0,0.0,0.0,0.0,0.0,0.0,-82.80714288
t7457,0.0,319.1659748241959,-237.34831643419597,0.0,0.0,0.0,0.0,0.0,0.0,-81.81765839
t7458,0.0,317.5736617941127,-236.9058925241127,0.0,0.0,0.0,0.0,0.0,0.0,-80.66776927
t7459,0.0,315.32469928067684,-235.73587092067683,0.0,0.0,0.0,0.0,0.0,0.0,-79.58882836
t7460,0.0,312.82771028308736,-234.16769540308735,0.0,0.0,0.0,0.0,0.0,0.0,-78.66001488
t7461,0.0,310.02395392155825,-232.28041370155827,0.0,0.0,0.0,0.0,0.0,0.0,-77.74354022
t7462,0.0,306.96090240747634,-230.12943011747635,0.0,0.0,0.0,0.0,0.0,0.0,-76.83147229
t7463,0.0,303.73048600396805,-227.78829298396806,0.0,0.0,0.0,0.0,0.0,0.0,-75.94219302
t7464,0.0,299.8381677507253,-224.9897257907253,0.0,0.0,0.0,0.0,0.0,0.0,-74.84844196
t7465,0.0,294.9616361769233,-221.45063691692332,0.0,0.0,0.0,0.0,0.0,0.0,-73.51099926
t7466,0.0,291.57314505930594,-219.24275261930592,0.0,0.0,0.0,0.0,0.0,0.0,-72.33039244
t7467,0.0,290.88874885597124,-219.0951414559712,0.0,0.0,0.0,0.0,0.0,0.0,-71.7936074
t7468,0.0,291.7397960929934,-220.5680234229934,0.0,0.0,0.0,0.0,0.0,0.0,-71.17177267
t7469,0.0,293.91466670054956,-223.38422346054958,0.0,0.0,0.0,0.0,0.0,0.0,-70.53044324
t7470,0.0,297.24379603600585,-227.34763148600587,0.0,0.0,0.0,0.0,0.0,0.0,-69.89616455
t7471,0.0,301.37765671092075,-232.1836343209207,0.0,0.0,0.0,0.0,0.0,0.0,-69.19402239
t7472,0.0,306.43224415506126,-237.86601187506125,0.0,0.0,0.0,0.0,0.0,0.0,-68.56623228
t7473,0.0,312.2172385255545,-244.27306763555447,0.0,0.0,0.0,0.0,0.0,0.0,-67.94417089
t7474,0.0,318.4828040619046,-251.21489720190456,0.0,0.0,0.0,0.0,0.0,0.0,-67.26790686
t7475,0.0,325.23867234303196,-258.631653923032,0.0,0.0,0.0,0.0,0.0,0.0,-66.60701842
t7476,0.0,332.39004109446296,-266.44655514446293,0.0,0.0,0.0,0.0,0.0,0.0,-65.94348595
t7477,0.0,339.77583296745075,-274.53774331745075,0.0,0.0,0.0,0.0,0.0,0.0,-65.23808965
t7478,0.0,341.9950089842731,-277.48698670427314,0.0,0.0,0.0,0.0,0.0,0.0,-64.50802228
t7479,0.0,340.12655622858506,-276.2406367085851,0.0,0.0,0.0,0.0,0.0,0.0,-63.88591952
t7480,0.0,335.1161392979402,-271.6853078179402,0.0,0.0,0.0,0.0,0.0,0.0,-63.43083148
