BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t97,73.22824221566698,24.408756903936943,-40.686701359612826,0.0,0.0,0.0,0.0,0.0,0.0,-56.95029776
t98,72.94101278970584,25.524510907046285,-41.358808206913494,0.0,0.0,0.0,0.0,0.0,0.0,-57.10671549
t99,72.6204182983677,26.13994747340534,-41.759873031657776,0.0,0.0,0.0,0.0,0.0,0.0,-57.00049274
t100,72.31418901492543,26.37158260415278,-41.82146734922779,0.0,0.0,0.0,0.0,0.0,0.0,-56.86430427
t101,71.9103342303655,28.13320675317279,-43.558947863535494,0.0,0.0,0.0,0.0,0.0,0.0,-56.48459312
t102,71.52872132070925,28.153628747869153,-43.652382308543736,0.0,0.0,0.0,0.0,0.0,0.0,-56.02996776
t103,71.1544128952313,28.449583465988844,-43.85987662127613,0.0,0.0,0.0,0.0,0.0,0.0,-55.74411974
t104,71.94475035669736,28.624862234261652,-45.102592891090545,0.0,0.0,0.0,0.0,0.0,0.0,-55.4670197
t105,73.11241425625514,28.899895035921247,-46.91933747218108,0.0,0.0,0.0,0.0,0.0,0.0,-55.09297182
t106,73.14001018146689,31.58864638140622,-49.913666113001014,0.0,0.0,0.0,0.0,0.0,0.0,-54.81499045
t107,73.64784073907586,32.41681648931061,-51.42728262817733,0.0,0.0,0.0,0.0,0.0,0.0,-54.6373746
t108,74.10883200631451,33.3510469895788,-52.89303693590625,0.0,0.0,0.0,0.0,0.0,0.0,-54.56684206
t109,74.84617222841574,34.13649833359909,-54.35415944216096,0.0,0.0,0.0,0.0,0.0,0.0,-54.62851112
t110,75.42921805025972,35.04885331058326,-55.75848419069809,0.0,0.0,0.0,0.0,0.0,0.0,-54.71958717
t111,75.91477737378034,37.330694770233684,-58.53924817401228,0.0,0.0,0.0,0.0,0.0,0.0,-54.70622397
t112,76.69036705557454,38.146946284798446,-60.16824886034254,0.0,0.0,0.0,0.0,0.0,0.0,-54.66906448
t113,77.48512270135211,38.87371480582578,-61.75002787715523,0.0,0.0,0.0,0.0,0.0,0.0,-54.60880963
t114,78.32210313992479,39.834968116553185,-63.5371275964335,0.0,0.0,0.0,0.0,0.0,0.0,-54.61994366
t115,79.1715786067137,40.88701249997163,-65.43632687645359,0.0,0.0,0.0,0.0,0.0,0.0,-54.62226423
t116,79.24116838804963,42.87566792626479,-67.55422142452757,0.0,0.0,0.0,0.0,0.0,0.0,-54.56261489
t117,79.35850111495111,43.691864744301036,-68.75010942920919,0.0,0.0,0.0,0.0,0.0,0.0,-54.30025643
t118,79.90187680008735,43.9854227974154,-69.60042195746473,0.0,0.0,0.0,0.0,0.0,0.0,-54.28687764
t119,80.26681996112464,44.700012628871995,-70.72234673033455,0.0,0.0,0.0,0.0,0.0,0.0,-54.24448586
t120,80.69333628578806,45.23212921099444,-71.70530389685534,0.0,0.0,0.0,0.0,0.0,0.0,-54.2201616
t121,80.64623838214766,46.32731105252841,-72.75479714458592,0.0,0.0,0.0,0.0,0.0,0.0,-54.21875229
t122,80.96267088366301,46.372967834061875,-73.12581145792751,0.0,0.0,0.0,0.0,0.0,0.0,-54.20982726
t123,80.94360188279634,46.81027495082546,-73.62216011376572,0.0,0.0,0.0,0.0,0.0,0.0,-54.13171672
t124,80.96420782751989,47.07058604497459,-74.00630600249812,0.0,0.0,0.0,0.0,0.0,0.0,-54.02848787
t125,80.72852172681263,47.10546511361276,-73.8196383904636,0.0,0.0,0.0,0.0,0.0,0.0,-54.01434845
t126,80.84583473530684,47.77184154453266,-74.64038217993439,0.0,0.0,0.0,0.0,0.0,0.0,-53.9772941
t127,80.84119769758934,47.835148249712304,-74.72861477733227,0.0,0.0,0.0,0.0,0.0,0.0,-53.94773117
t128,80.94634986246585,47.92444313630822,-74.99080743857517,0.0,0.0,0.0,0.0,0.0,0.0,-53.87998556
t129,80.66967727984277,47.917441004508674,-74.83569108430338,0.0,0.0,0.0,0.0,0.0,0.0,-53.7514272
t130,81.13460416510941,47.94837885390821,-75.39445400908045,0.0,0.0,0.0,0.0,0.0,0.0,-53.68852901
t131,80.98108069911355,48.86813872675105,-76.22745369603957,0.0,0.0,0.0,0.0,0.0,0.0,-53.62176573
t132,81.02212617953694,48.965956708025764,-76.41060613731534,0.0,0.0,0.0,0.0,0.0,0.0,-53.57747675
t133,80.68346177503085,48.81907846808116,-75.98521669330307,0.0,0.0,0.0,0.0,0.0,0.0,-53.51732355
t134,81.19637989144037,48.6832194452273,-76.38383100663152,0.0,0.0,0.0,0.0,0.0,0.0,-53.49576833
t135,81.28871149249416,48.91249732035102,-76.79529987289297,0.0,0.0,0.0,0.0,0.0,0.0,-53.40590894
t136,81.18042527704168,49.597182400451935,-77.4602361076148,0.0,0.0,0.0,0.0,0.0,0.0,-53.31737157
t137,80.80149098352099,49.77156246337738,-77.32392362660087,0.0,0.0,0.0,0.0,0.0,0.0,-53.24912982
t138,81.26112239809302,49.46712992857098,-77.58305869673336,0.0,0.0,0.0,0.0,0.0,0.0,-53.14519363
t139,81.28468367377121,49.789860920956635,-78.03416847461074,0.0,0.0,0.0,0.0,0.0,0.0,-53.04037612
t140,81.69850195584085,50.04835392801387,-78.7317735439849,0.0,0.0,0.0,0.0,0.0,0.0,-53.01508234
t141,81.49723478596025,50.75928473304393,-79.32489964910174,0.0,0.0,0.0,0.0,0.0,0.0,-52.93161987
t142,82.26595327680505,50.85859876959148,-80.29005548638625,0.0,0.0,0.0,0.0,0.0,0.0,-52.83449656
t143,82.55603987490784,51.618310585067825,-81.38752154985745,0.0,0.0,0.0,0.0,0.0,0.0,-52.78682891
t144,82.88931010027078,52.29489364958221,-82.49219439981546,0.0,0.0,0.0,0.0,0.0,0.0,-52.69200935
t145,82.88788394669851,52.73910936490766,-82.90068662181658,0.0,0.0,0.0,0.0,0.0,0.0,-52.72630669
t146,83.09448727942709,53.47000427943668,-83.93184025873148,0.0,0.0,0.0,0.0,0.0,0.0,-52.6326513
t147,83.05656460932225,53.83141045147373,-84.45297774099585,0.0,0.0,0.0,0.0,0.0,0.0,-52.43499732
t148,83.06186185134396,54.153514163397624,-84.84142435461257,0.0,0.0,0.0,0.0,0.0,0.0,-52.37395166
t149,82.69560097252595,54.17990661310114,-84.7269418558345,0.0,0.0,0.0,0.0,0.0,0.0,-52.14856573
t150,83.09279367197648,54.251548118562404,-85.30614660057805,0.0,0.0,0.0,0.0,0.0,0.0,-52.03819519
t151,83.00195939408201,54.849488049983485,-85.90291122422354,0.0,0.0,0.0,0.0,0.0,0.0,-51.94853622
t152,82.81938143436696,54.93850637280347,-85.89130340720399,0.0,0.0,0.0,0.0,0.0,0.0,-51.8665844
t153,82.25654311441562,54.71698346744957,-85.25763884191,0.0,0.0,0.0,0.0,0.0,0.0,-51.71588774
t154,82.49103897396142,54.49242142210106,-85.37464279594118,0.0,0.0,0.0,0.0,0.0,0.0,-51.6088176
t155,82.35392348126928,54.486453579731325,-85.16629717101617,0.0,0.0,0.0,0.0,0.0,0.0,-51.67407989
t156,82.10880678304684,54.6622300154752,-85.11542228835903,0.0,0.0,0.0,0.0,0.0,0.0,-51.65561451
t157,81.53105500433524,54.20426331400965,-84.05498334878581,0.0,0.0,0.0,0.0,0.0,0.0,-51.68033497
t158,81.86252292855939,53.805404082860576,-84.07768746115413,0.0,0.0,0.0,0.0,0.0,0.0,-51.59023955
t159,81.74444515350733,53.81280744361807,-84.05843048715967,0.0,0.0,0.0,0.0,0.0,0.0,-51.49882211
t160,81.66809722629402,53.74078365915389,-83.91818920534192,0.0,0.0,0.0,0.0,0.0,0.0,-51.49069168
t161,80.98359940629425,53.84628952340088,-83.40336514971348,0.0,0.0,0.0,0.0,0.0,0.0,-51.42652378
t162,81.26789709895033,53.46980522257676,-83.38149584136634,0.0,0.0,0.0,0.0,0.0,0.0,-51.35620648
t163,81.04093402931262,52.20931330621073,-81.92033097508286,0.0,0.0,0.0,0.0,0.0,0.0,-51.32991636
t164,81.0491787268157,52.54063258337128,-82.30222327049306,0.0,0.0,0.0,0.0,0.0,0.0,-51.28758804
t165,80.65450518866578,52.68533711821955,-82.14922590687263,0.0,0.0,0.0,0.0,0.0,0.0,-51.1906164
t166,80.98231891890617,52.98087046216286,-82.82327408103161,0.0,0.0,0.0,0.0,0.0,0.0,-51.1399153
t167,81.00515167897224,53.04827846047058,-82.98361342921963,0.0,0.0,0.0,0.0,0.0,0.0,-51.06981671
t168,81.06497059739627,53.05635838204211,-83.11456011943223,0.0,0.0,0.0,0.0,0.0,0.0,-51.00676886
t169,81.1449251470779,52.973786470881976,-83.08729686782466,0.0,0.0,0.0,0.0,0.0,0.0,-51.03141475
t170,80.72280359293335,52.71917302735938,-82.56506946052468,0.0,0.0,0.0,0.0,0.0,0.0,-50.87690716
t171,80.12989422719,52.71161772001829,-82.11911236710985,0.0,0.0,0.0,0.0,0.0,0.0,-50.72239958
t172,79.71260319398374,52.036623562338725,-81.1310981560462,0.0,0.0,0.0,0.0,0.0,0.0,-50.6181286
t173,79.34861041776055,52.95748545681947,-81.85897875431677,0.0,0.0,0.0,0.0,0.0,0.0,-50.44711712
t174,78.96111844566734,51.976243569785744,-80.65332427537395,0.0,0.0,0.0,0.0,0.0,0.0,-50.28403774
t175,78.56048398443323,51.104928931239684,-79.43781191579035,0.0,0.0,0.0,0.0,0.0,0.0,-50.227601
t176,78.2030776310492,50.9717848140249,-79.02832223507218,0.0,0.0,0.0,0.0,0.0,0.0,-50.14654021
t177,78.01434314040911,50.38047442371561,-78.25354255392904,0.0,0.0,0.0,0.0,0.0,0.0,-50.14127501
t178,77.82487570346854,49.89802149566608,-77.588209389041,0.0,0.0,0.0,0.0,0.0,0.0,-50.13468781
t179,77.61819501259953,49.44942135496676,-77.05942863765554,0.0,0.0,0.0,0.0,0.0,0.0,-50.00818773
t180,77.40600582153755,49.04927839354845,-76.60312161484762,0.0,0.0,0.0,0.0,0.0,0.0,-49.8521626
t181,76.87960360389118,49.477412805087376,-76.57582921931032,0.0,0.0,0.0,0.0,0.0,0.0,-49.78118719
t182,77.1877145200123,49.103914560976754,-76.47934626097695,0.0,0.0,0.0,0.0,0.0,0.0,-49.81228282
t183,77.40401779701959,47.531754412378355,-75.23340878961864,0.0,0.0,0.0,0.0,0.0,0.0,-49.70236342
t184,77.65174218308661,48.4117342485621,-76.35733905158979,0.0,0.0,0.0,0.0,0.0,0.0,-49.70613738
t185,77.94554692561601,49.00774311457045,-77.3023964703897,0.0,0.0,0.0,0.0,0.0,0.0,-49.65089357
t186,78.07291137576837,50.11067632971409,-78.58970063560106,0.0,0.0,0.0,0.0,0.0,0.0,-49.59388707
t187,78.44371143876221,50.33989385211486,-79.20662357066105,0.0,0.0,0.0,0.0,0.0,0.0,-49.57698172
t188,77.91168042902248,50.46296088592756,-78.91550983508726,0.0,0.0,0.0,0.0,0.0,0.0,-49.45913148
t189,77.45418184168065,50.08233146670699,-78.14719882855779,0.0,0.0,0.0,0.0,0.0,0.0,-49.38931448
t190,77.07736797436536,49.39349064963003,-77.07292150359892,0.0,0.0,0.0,0.0,0.0,0.0,-49.39793712
t191,76.49114551444997,49.278896291847666,-76.4037974463931,0.0,0.0,0.0,0.0,0.0,0.0,-49.36624436
t192,76.12940155856981,48.37137937947014,-75.20324577788755,0.0,0.0,0.0,0.0,0.0,0.0,-49.29753516
t193,75.88425312436618,49.231667684218976,-75.78529962837503,0.0,0.0,0.0,0.0,0.0,0.0,-49.33062118
t194,75.51895008504871,47.66249722187155,-73.73246701694885,0.0,0.0,0.0,0.0,0.0,0.0,-49.44898029
t195,75.10708976580815,45.93960427309405,-71.4595244285333,0.0,0.0,0.0,0.0,0.0,0.0,-49.58716961
t196,74.3633574818739,45.20950818858383,-69.65228901089044,0.0,0.0,0.0,0.0,0.0,0.0,-49.92057666
t197,73.69082001590918,43.17068874450613,-66.65914444032123,0.0,0.0,0.0,0.0,0.0,0.0,-50.20236432
t198,72.95297196245463,40.886804022482764,-63.370166195046345,0.0,0.0,0.0,0.0,0.0,0.0,-50.46960979
t199,72.02782124310322,38.19131807074788,-59.35404848428309,0.0,0.0,0.0,0.0,0.0,0.0,-50.86509083
t200,70.85477588920187,34.57942753395688,-54.14075876264215,0.0,0.0,0.0,0.0,0.0,0.0,-51.29344466
t201,69.3394495925126,32.02171178406569,-49.59309229650636,0.0,0.0,0.0,0.0,0.0,0.0,-51.76806908
t202,67.6400518522056,26.49342461874944,-41.83658035029494,0.0,0.0,0.0,0.0,0.0,0.0,-52.29689612
t203,65.68509514379929,21.006647969164177,-33.83249044321757,0.0,0.0,0.0,0.0,0.0,0.0,-52.85925267
t204,63.60800868505439,17.18736357531894,-27.40901680066081,0.0,0.0,0.0,0.0,0.0,0.0,-53.38635546
t205,61.421239551224716,15.39111877325421,-22.79666416436629,0.0,0.0,0.0,0.0,0.0,0.0,-54.01569416
t206,61.27836599953523,13.846148130928718,-20.645536830488826,0.0,0.0,0.0,0.0,0.0,0.0,-54.4789773
t207,61.1268259165769,11.47735406282724,-17.643411319373392,0.0,0.0,0.0,0.0,0.0,0.0,-54.96076866
t208,60.97003573397527,10.052016691627198,-15.52484904527642,0.0,0.0,0.0,0.0,0.0,0.0,-55.49720338
t209,60.81998507007496,10.94194165971126,-15.811780399672646,0.0,0.0,0.0,0.0,0.0,0.0,-55.95014633
t210,60.66997875810573,9.633335386168119,-14.053138023930272,0.0,0.0,0.0,0.0,0.0,0.0,-56.25017612
t211,60.52138435994315,7.487891178103548,-11.400460268212841,0.0,0.0,0.0,0.0,0.0,0.0,-56.60881527
t212,60.52138435330506,6.957696590143123,-10.46404283318341,0.0,0.0,0.0,0.0,0.0,0.0,-57.01503811
t213,60.52138446600523,6.773466119437318,-10.09965438541848,0.0,0.0,0.0,0.0,0.0,0.0,-57.1951962
t214,60.5213843343114,6.329405486786434,-9.39655523057526,0.0,0.0,0.0,5.677107832435084e-12,0.0,0.0,-57.45423459
t215,60.521384321268876,6.086994031504007,-8.839427053092182,0.0,0.0,0.0,5.68037494249191e-12,0.0,0.0,-57.7689513
t216,60.52138431872784,5.98954553986467,-8.541836608714442,0.0,0.0,0.0,5.666790186454788e-12,0.0,0.0,-57.96909325
t217,60.52138443011553,5.937872079694971,-8.165751789584256,0.0,0.0,0.0,5.896606457525066e-12,0.0,0.0,-58.29350472
t218,60.521384301289615,5.694922738909744,-7.657475500239419,0.0,0.0,0.0,5.669836748806827e-12,0.0,0.0,-58.55883154
t219,60.52138428835298,5.565991622112462,-7.356640040365462,0.0,0.0,0.0,5.6726661029998925e-12,0.0,0.0,-58.73073587
t220,60.521384280882856,5.553134491445973,-7.000457162239217,0.0,0.0,0.0,5.675710851156597e-12,0.0,0.0,-59.07406161
t221,60.521384397573236,5.7659559723097065,-6.870937430000185,0.0,0.0,0.0,5.890409290850307e-12,0.0,0.0,-59.41640294
t222,60.52138427212594,5.718360006294047,-6.469101868424462,0.0,0.0,0.0,5.660533042913313e-12,0.0,0.0,-59.77064241
t223,60.52138426165757,5.716472223253895,-6.071992125227959,0.0,0.0,0.0,5.663664719226298e-12,0.0,0.0,-60.16586436
t224,60.52138425852602,5.605831034382792,-5.98537867296375,0.0,0.0,0.0,5.665372856534556e-12,0.0,0.0,-60.14183662
t225,60.521384380577096,5.642164151388874,-6.039129581745205,0.0,0.0,0.0,5.673896569510814e-12,0.0,0.0,-60.12441895
t226,60.521384265983635,5.565538233156606,-6.085682469213032,0.0,0.0,0.0,5.653973973928993e-12,0.0,0.0,-60.00124003
t227,60.5213842660779,5.470158826475478,-6.046916402562783,0.0,0.0,0.0,0.0,0.0,0.0,-59.94462669
t228,60.52138426759816,5.366811023062206,-6.132824200285118,0.0,0.0,0.0,0.0,0.0,0.0,-59.75537109
t229,60.52138439441179,5.315720027217913,-6.3789535618303335,0.0,0.0,0.0,0.0,0.0,0.0,-59.45815086
t230,60.5213842763916,5.114394187634754,-6.525787793819799,0.0,0.0,0.0,0.0,0.0,0.0,-59.10999067
t231,60.5213842851731,5.238628388716604,-6.836014883896154,0.0,0.0,0.0,0.0,0.0,0.0,-58.92399779
t232,60.52138429195425,5.190656346930021,-6.989459268887202,0.0,0.0,0.0,0.0,0.0,0.0,-58.72258137
t233,60.52138442199498,5.366554049552795,-7.3293442114920255,0.0,0.0,0.0,0.0,0.0,0.0,-58.55859426
t234,60.521384297353215,5.323780190769982,-7.473031637953135,0.0,0.0,0.0,0.0,0.0,0.0,-58.37213285
t235,60.52138429752979,5.36441444337952,-7.667076880786738,0.0,0.0,0.0,0.0,0.0,0.0,-58.21872186
t236,60.52138430649782,5.560992638210739,-8.14628962527364,0.0,0.0,0.0,0.0,0.0,0.0,-57.93608732
t237,60.521384440364734,5.726159333845341,-8.440737114269021,0.0,0.0,0.0,0.0,0.0,0.0,-57.80680666
t238,60.52138431075141,5.700627439296713,-8.630857480268743,0.0,0.0,0.0,0.0,0.0,0.0,-57.59115427
t239,60.52138430706169,5.785738933500382,-8.922514770337777,0.0,0.0,0.0,0.0,0.0,0.0,-57.38460847
t240,60.521384308706786,5.905610903736423,-9.203102652230196,0.0,0.0,0.0,0.0,0.0,0.0,-57.22389256
t241,60.52138445219369,6.361850434902689,-9.897175837194851,0.0,0.0,0.0,0.0,0.0,0.0,-56.98605905
t242,60.521384319589096,6.390411723437116,-10.127209252341022,0.0,0.0,0.0,0.0,0.0,0.0,-56.78458679
t243,60.52138431497313,6.272863764450469,-10.175439129410204,0.0,0.0,0.0,0.0,0.0,0.0,-56.61880895
t244,60.521384316539304,6.472669827347583,-10.50797260375862,0.0,0.0,0.0,5.677180077244716e-12,0.0,0.0,-56.48608154
t245,60.52138446000447,6.799535433143036,-11.01946785321319,0.0,0.0,0.0,5.68703697563266e-12,0.0,0.0,-56.30145204
t246,60.52138432722885,7.204635129963912,-11.677501087302291,0.0,0.0,0.0,5.673117945010296e-12,0.0,0.0,-56.04851837
t247,60.52138432304282,7.418353740454658,-12.079815233245172,0.0,0.0,0.0,5.676830833437137e-12,0.0,0.0,-55.85992283
t248,60.52138432691384,7.648246786487143,-12.564494533468325,0.0,0.0,0.0,5.680176115563448e-12,0.0,0.0,-55.60513658
t249,60.52138447570375,8.04996475382199,-13.241269819521952,0.0,0.0,0.0,5.6888291573251525e-12,0.0,0.0,-55.33007941
t250,60.52138433050394,8.180579192256207,-13.611687522860446,0.0,0.0,0.0,5.688819579646937e-12,0.0,0.0,-55.090276
t251,60.521384330143256,9.021317079175653,-14.732322529314079,0.0,0.0,0.0,5.678778225114882e-12,0.0,0.0,-54.81037888
t252,60.521384336276085,9.369815152247286,-15.342650158714715,0.0,0.0,0.0,5.681575059745588e-12,0.0,0.0,-54.54854933
t253,60.52138448841356,10.442962403855466,-16.70671148214198,0.0,0.0,0.0,5.913290803540889e-12,0.0,0.0,-54.25763541
t254,60.521384337287294,10.642333377152852,-17.17984720449949,0.0,0.0,0.0,5.690743830257601e-12,0.0,0.0,-53.98387051
t255,60.52138432991947,10.915111508551131,-17.857269808369512,0.0,0.0,0.0,5.695969803019134e-12,0.0,0.0,-53.57922603
t256,60.52138434197485,12.082171634725533,-19.339077346579607,0.0,0.0,0.0,0.0,0.0,0.0,-53.26447863
t257,60.52138449914628,12.519933868127541,-20.211765007304113,0.0,0.0,0.0,0.0,0.0,0.0,-52.82955336
t258,60.52138434350725,12.73721672507116,-20.83092259886492,0.0,0.0,0.0,0.0,0.0,0.0,-52.42767847
t259,60.52138433479924,13.11046400611569,-21.577401050784747,0.0,0.0,0.0,0.0,0.0,0.0,-52.05444729
t260,60.521384339775345,13.463673573518378,-22.30327931336609,0.0,0.0,0.0,0.0,0.0,0.0,-51.6817786
t261,60.521384506486505,14.909760033276678,-24.14010219986385,0.0,0.0,0.0,0.0,0.0,0.0,-51.29104234
t262,60.52138434428427,15.282185977330148,-24.87770524157206,0.0,0.0,0.0,0.0,0.0,0.0,-50.92586508
t263,60.52138433533811,14.422897193700189,-24.508932639235773,0.0,0.0,0.0,0.0,0.0,0.0,-50.43534889
t264,60.52138434392394,15.321215593981629,-25.888513107983584,0.0,0.0,0.0,0.0,0.0,0.0,-49.95408683
t265,60.52138451320689,16.15774180766148,-27.241995980751998,0.0,0.0,0.0,0.0,0.0,0.0,-49.43713034
t266,60.52138435041589,18.28330523861924,-29.862045448855348,0.0,0.0,0.0,0.0,0.0,0.0,-48.94264414
t267,60.521384340996065,19.1622718469019,-31.16410935780431,0.0,0.0,0.0,0.0,0.0,0.0,-48.51954683
t268,60.52138434755344,19.988877280262606,-32.4085240478614,0.0,0.0,0.0,0.0,0.0,0.0,-48.10173758
t269,60.52138451937217,20.72051139534155,-33.5453178749348,0.0,0.0,0.0,0.0,0.0,0.0,-47.69657804
t270,60.52138435029213,21.34289810190507,-34.57859268221031,0.0,0.0,0.0,0.0,0.0,0.0,-47.28568977
t271,60.52138434467889,23.525883343837258,-37.16453407836074,0.0,0.0,0.0,0.0,0.0,0.0,-46.88273361
t272,60.5213843529754,24.07828342765197,-38.08395954084093,0.0,0.0,0.0,0.0,0.0,0.0,-46.51570824
t273,60.52138452751391,24.58857800754463,-39.150327945187435,0.0,0.0,0.0,0.0,0.0,0.0,-45.95963459
t274,60.52138435845967,25.141734536678634,-40.03834061476285,0.0,0.0,0.0,0.0,0.0,0.0,-45.62477828
t275,60.521384349226544,25.570766242488062,-40.8892606120406,0.0,0.0,0.0,0.0,0.0,0.0,-45.20288998
t276,60.52138436252256,27.679498046052338,-43.433982208548684,0.0,0.0,0.0,0.0,0.0,0.0,-44.7669002
t277,60.52138453631096,28.065972483792226,-44.45386768014566,0.0,0.0,0.0,0.0,0.0,0.0,-44.13348934
t278,60.521384368527094,28.588043903414185,-45.305666711912984,0.0,0.0,0.0,0.0,0.0,0.0,-43.80376156
t279,60.5213843598896,29.009239646054755,-46.10197943587587,0.0,0.0,0.0,0.0,0.0,0.0,-43.42864457
t280,60.52138436991319,29.31804131364271,-46.66118793358134,0.0,0.0,0.0,0.0,0.0,0.0,-43.17823775
t281,60.521384543032276,31.183434026201898,-48.75655308944396,0.0,0.0,0.0,0.0,0.0,0.0,-42.94826548
t282,60.52138437554063,31.352875662190865,-49.25511801781595,0.0,0.0,0.0,0.0,0.0,0.0,-42.61914202
t283,60.52138436628098,31.591984402592864,-49.651488128888836,0.0,0.0,0.0,0.0,0.0,0.0,-42.46188064
t284,60.52138437570266,31.75796558882662,-50.05371354455042,0.0,0.0,0.0,0.0,0.0,0.0,-42.22563642
t285,60.521384545058595,31.838642340619774,-50.4327694455816,0.0,0.0,0.0,0.0,0.0,0.0,-41.92725744
t286,60.521384380515514,33.50256286231288,-52.29856161283952,0.0,0.0,0.0,0.0,0.0,0.0,-41.72538563
t287,60.52138437121961,33.61562989348908,-52.61217844445742,0.0,0.0,0.0,0.0,0.0,0.0,-41.52483582
t288,60.52138438024727,33.773265241097164,-53.05849799127952,0.0,0.0,0.0,0.0,0.0,0.0,-41.23615163
t289,60.52138455004972,33.9479932706919,-53.57503897063012,0.0,0.0,0.0,0.0,0.0,0.0,-40.89433885
t290,60.521384382910504,34.1003422417503,-54.031157504746076,0.0,0.0,0.0,0.0,0.0,0.0,-40.59056912
t291,60.52138437496115,35.672549663522055,-55.80930546842948,0.0,0.0,0.0,0.0,0.0,0.0,-40.38462857
t292,60.521384383585755,35.79582981096346,-56.10547576460738,0.0,0.0,0.0,0.0,0.0,0.0,-40.21173843
t293,60.521384553801404,35.92213711057102,-56.445216104440675,0.0,0.0,0.0,0.0,0.0,0.0,-39.99830556
t294,60.52138438622286,36.03975760424126,-56.769218530413625,0.0,0.0,0.0,0.0,0.0,0.0,-39.79192346
t295,60.52138437591852,36.084651756267704,-57.028426882168745,0.0,0.0,0.0,0.0,0.0,0.0,-39.57760925
t296,60.52138438629682,37.42543681627444,-58.45634895258679,0.0,0.0,0.0,0.0,0.0,0.0,-39.49047225
t297,60.52138455660471,37.40350911313079,-58.530371869746645,0.0,0.0,0.0,0.0,0.0,0.0,-39.3945218
t298,60.52138438820931,37.402413320217754,-58.65122599849658,0.0,0.0,0.0,0.0,0.0,0.0,-39.27257171
t299,60.521384377763574,37.3894255401534,-58.77066940795584,0.0,0.0,0.0,0.0,0.0,0.0,-39.14014051
t300,60.521384385786206,37.32097141274142,-58.753122178605324,0.0,0.0,0.0,0.0,0.0,0.0,-39.08923362
t301,60.521384558537775,38.478644862720685,-60.048955751212304,0.0,0.0,0.0,0.0,0.0,0.0,-38.95107367
t302,60.52138438920393,38.4005274800211,-60.16106726932539,0.0,0.0,0.0,0.0,0.0,0.0,-38.7608446
t303,60.521384379003145,38.3983196898978,-60.21071753885226,0.0,0.0,0.0,0.0,0.0,0.0,-38.70898653
t304,60.5213843871078,38.33454143704165,-60.26445750420087,0.0,0.0,0.0,0.0,0.0,0.0,-38.59146832
t305,60.521384556385904,38.198107939025626,-60.1405101054802,0.0,0.0,0.0,0.0,0.0,0.0,-38.57898239
t306,60.52138439019586,39.253909149993895,-61.22201724016677,0.0,0.0,0.0,0.0,0.0,0.0,-38.5532763
t307,60.521384379899665,39.07435498844695,-61.09549084836911,0.0,0.0,0.0,0.0,0.0,0.0,-38.50024852
t308,60.52138438833497,38.938907188273845,-60.983383166615184,0.0,0.0,0.0,0.0,0.0,0.0,-38.47690841
t309,60.52138455816767,38.774463089040566,-60.88899060716397,0.0,0.0,0.0,0.0,0.0,0.0,-38.40685704
t310,60.52138439013101,38.55337398291259,-60.77452848311142,0.0,0.0,0.0,0.0,0.0,0.0,-38.30022989
t311,60.521384381383626,39.5833580452794,-61.759396106667346,0.0,0.0,0.0,0.0,0.0,0.0,-38.34534632
t312,60.52138438921345,39.32665012089062,-61.555841620236905,0.0,0.0,0.0,0.0,0.0,0.0,-38.29219289
t313,60.521384557643586,41.07053378296378,-63.29030347054534,0.0,0.0,0.0,0.0,0.0,0.0,-38.30161487
t314,60.521384388661,40.236672642498505,-62.50543787121672,0.0,0.0,0.0,0.0,0.0,0.0,-38.25261916
t315,60.52138437703874,39.62620686895474,-61.94176443598127,0.0,0.0,0.0,0.0,0.0,0.0,-38.20582681
t316,60.52138438548791,40.396655879912686,-62.84229281542223,0.0,0.0,0.0,0.0,0.0,0.0,-38.07574745
t317,60.521384554385754,40.156848747116804,-62.59727905143279,0.0,0.0,0.0,0.0,0.0,0.0,-38.08095425
t318,60.52138438505679,39.987737609216474,-62.51902744429335,0.0,0.0,0.0,0.0,0.0,0.0,-37.99009455
t319,60.52138437457337,39.87601405309197,-62.40385976769247,0.0,0.0,0.0,0.0,0.0,0.0,-37.99353866
t320,60.52138438162604,39.71470528662314,-62.30360404822673,0.0,0.0,0.0,0.0,0.0,0.0,-37.93248562
t321,60.52138455373787,40.753947952092645,-63.36423943582004,0.0,0.0,0.0,0.0,0.0,0.0,-37.91109307
t322,60.52138438675505,40.66758385302511,-63.27899680970967,0.0,0.0,0.0,0.0,0.0,0.0,-37.90997143
t323,60.52138437723059,38.701350171484435,-61.31352802871052,0.0,0.0,0.0,0.0,0.0,0.0,-37.90920652
t324,60.52138438490107,39.2711786682702,-61.94669688317111,0.0,0.0,0.0,0.0,0.0,0.0,-37.84586617
t325,60.5213845518979,39.4724340675817,-62.065871039455494,0.0,0.0,0.0,0.0,0.0,0.0,-37.92794758
t326,60.521384390337694,40.5170160246713,-63.114305005052,0.0,0.0,0.0,0.0,0.0,0.0,-37.92409541
t327,60.52138438091383,40.33293782388299,-62.9301129248232,0.0,0.0,0.0,0.0,0.0,0.0,-37.92420928
t328,60.521384388580444,40.1114417791228,-62.725248547638095,0.0,0.0,0.0,0.0,0.0,0.0,-37.90757762
