Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t3579,0.0,0.0,0.0,0.0,2341.220365396349,22.22217320821701,6.46684474168956e-5,82.12762969756585,0.0
t3580,0.0,0.0,0.0,0.0,2340.6473242491606,22.189429757584712,6.465653304293713e-5,82.49765677063341,0.0
t3581,0.0,0.0,0.0,0.0,2340.071051277213,22.156863928166832,6.465947415183588e-5,82.84576906781768,0.0
t3582,0.0,0.0,0.0,0.0,2339.485557730149,22.124817882153437,6.462152930212668e-5,83.10896045068974,0.0
t3583,0.0,0.0,0.0,0.0,2338.8966101926753,22.093059267760424,6.459916400481642e-5,83.36290229890115,0.0
t3584,0.0,0.0,0.0,0.0,2338.3031684921916,22.06157757168791,6.459012638101453e-5,83.61455540868661,0.0
t3585,0.0,0.0,0.0,0.0,2337.7065645340176,22.03041999928224,6.459597713145499e-5,83.94566433554647,0.0
t3586,0.0,0.0,0.0,0.0,2337.100700971279,21.999312873530148,6.461571754673022e-5,84.28858447821024,0.0
t3587,0.0,0.0,0.0,0.0,2336.491333575749,21.96909291979271,6.460199799620099e-5,84.48825927872814,0.0
t3588,0.0,0.0,0.0,0.0,2335.877499943608,21.939189582616777,6.459712777012642e-5,84.66026190116841,0.0
t3589,0.0,0.0,0.0,0.0,2335.2608282030724,21.910067081469847,6.462722799049878e-5,84.75597490065013,0.0
t3590,0.0,0.0,0.0,0.0,2334.636930756529,21.88094476631134,6.46634073425823e-5,84.89580544438903,0.0
t3591,0.0,0.0,0.0,0.0,2334.0118864041174,21.852236028196636,6.472788384879525e-5,85.09596365777128,0.0
t3592,0.0,0.0,0.0,0.0,2333.384847539351,21.824623453737907,6.47691362746048e-5,85.21282446734696,0.0
t3593,0.0,0.0,0.0,0.0,2332.757770598829,21.79847686779083,6.485841948569943e-5,85.42668872224476,0.0
t3594,0.0,0.0,0.0,0.0,2332.1229125083496,21.77214499198813,6.496603564982306e-5,85.68750383805163,0.0
t3595,0.0,0.0,0.0,0.0,2331.486851517021,21.746227768327266,6.511207335115998e-5,85.99123437687389,0.0
t3596,0.0,0.0,0.0,0.0,2330.8488614023104,21.720071277106246,6.528723084940058e-5,86.18076434808378,0.0
t3597,0.0,0.0,0.0,0.0,2330.211321479097,21.69445495037855,6.544197260160236e-5,86.2959645350086,0.0
t3598,0.0,0.0,0.0,0.0,2329.56532567597,21.668859998123864,6.55991317657593e-5,86.42550779698037,0.0
t3599,0.0,0.0,0.0,0.0,2328.917976870549,21.643356249074902,6.577613890383838e-5,86.54629485335253,0.0
t3600,0.0,0.0,0.0,0.0,2328.268566276957,21.61771282717498,6.597070053663217e-5,86.65752757684565,0.0
t3601,0.0,0.0,0.0,0.0,2327.620019944929,21.591801886469906,6.61838515029354e-5,86.75536719912482,0.0
t3602,0.0,0.0,0.0,0.0,2326.966495389681,21.566565900016887,6.635090947164798e-5,86.82144359444216,0.0
t3603,0.0,0.0,0.0,0.0,2326.3155754866966,21.541588550846047,6.653264040338845e-5,86.8798962756137,0.0
t3604,0.0,0.0,0.0,0.0,2325.6665938216784,21.516775245515408,6.67253192288855e-5,86.87373870336613,0.0
t3605,0.0,0.0,0.0,0.0,2325.0230981710547,21.49220116000814,6.694996518513684e-5,86.89758227292374,0.0
t3606,0.0,0.0,0.0,0.0,2324.374002797128,21.467996575485174,6.717699275298729e-5,86.99360001730085,0.0
t3607,0.0,0.0,0.0,0.0,2323.727347257743,21.443815970453787,6.736337077306233e-5,87.02758019609846,0.0
t3608,0.0,0.0,0.0,0.0,2323.082514139947,21.41890087420502,6.754589383779788e-5,86.9942991579043,0.0
t3609,0.0,0.0,0.0,0.0,2322.443889595168,21.393466973573776,6.772739263950412e-5,86.9559694122654,0.0
t3610,0.0,0.0,0.0,0.0,2321.7988454053325,21.36750893879757,6.791215382352631e-5,86.89041152952882,0.0
t3611,0.0,0.0,0.0,0.0,2321.1562635754667,21.34105459213611,6.810480894355213e-5,86.82684067239617,0.0
t3612,0.0,0.0,0.0,0.0,2320.515589193839,21.31441937829067,6.825543022965685e-5,86.78948835573306,0.0
t3613,0.0,0.0,0.0,0.0,2319.882762590398,21.287574942629796,6.841444335125035e-5,86.76838169938645,0.0
t3614,0.0,0.0,0.0,0.0,2319.2414325392137,21.26054659098101,6.857134210625224e-5,86.71157551389827,0.0
t3615,0.0,0.0,0.0,0.0,2318.6022121558067,21.233272862721485,6.872204541022821e-5,86.61561258239955,0.0
t3616,0.0,0.0,0.0,0.0,2317.9647138867363,21.20564867707104,6.887095885056516e-5,86.54549677046727,0.0
t3617,0.0,0.0,0.0,0.0,2317.336555664641,21.17786356429247,6.896739778660653e-5,86.44486734611382,0.0
t3618,0.0,0.0,0.0,0.0,2316.69766656426,21.14994428035873,6.906323948423485e-5,86.38046712894914,0.0
t3619,0.0,0.0,0.0,0.0,2316.0604925921402,21.121886730272504,6.915581083612209e-5,86.36670753779009,0.0
t3620,0.0,0.0,0.0,0.0,2315.4249711978337,21.093552976649793,6.924126210600859e-5,86.25395251321447,0.0
t3621,0.0,0.0,0.0,0.0,2314.800426562933,21.065052031449046,6.932388069184478e-5,86.15354574864327,0.0
t3622,0.0,0.0,0.0,0.0,2314.1623674141506,21.03673505891305,6.935270442316506e-5,85.9788012893327,0.0
t3623,0.0,0.0,0.0,0.0,2313.5256123815893,21.00861216656992,6.938458440926641e-5,85.84861357360094,0.0
t3624,0.0,0.0,0.0,0.0,2312.8902514106,20.980628935126937,6.942100776426517e-5,85.78005506696609,0.0
t3625,0.0,0.0,0.0,0.0,2312.2680976365323,20.952752107394822,6.946105252714811e-5,85.73115940299985,0.0
t3626,0.0,0.0,0.0,0.0,2311.6380195298616,20.924454132887128,6.949930385064608e-5,85.60522994255662,0.0
t3627,0.0,0.0,0.0,0.0,2311.0170371890736,20.896309891914402,6.94935253512577e-5,85.42391549690338,0.0
t3628,0.0,0.0,0.0,0.0,2310.4054942311586,20.867616962836177,6.949088400578073e-5,85.25741523556557,0.0
t3629,0.0,0.0,0.0,0.0,2309.817815761662,20.838434077803473,6.949137563752598e-5,85.07867541885258,0.0
t3630,0.0,0.0,0.0,0.0,2309.219157417295,20.808750440113386,6.949592144600523e-5,84.94905986451019,0.0
t3631,0.0,0.0,0.0,0.0,2308.629215331738,20.778667608295972,6.950450243714074e-5,84.83405153832274,0.0
t3632,0.0,0.0,0.0,0.0,2308.048346345129,20.748811136191335,6.947506739365692e-5,84.58132713659337,0.0
t3633,0.0,0.0,0.0,0.0,2307.493197456609,20.718936452770414,6.945048914223665e-5,84.33350653579659,0.0
t3634,0.0,0.0,0.0,0.0,2306.9244343688383,20.689115154431125,6.943121096425677e-5,84.07270154563868,0.0
t3635,0.0,0.0,0.0,0.0,2306.3635489822364,20.659191490408148,6.941681577466676e-5,83.80137859552161,0.0
t3636,0.0,0.0,0.0,0.0,2305.8121510592164,20.628943070863073,6.940749234297822e-5,83.56467561119183,0.0
t3637,0.0,0.0,0.0,0.0,2305.287435036376,20.598854621228778,6.936335887519385e-5,83.26047523711708,0.0
t3638,0.0,0.0,0.0,0.0,2304.787614823783,20.568392340492455,6.932587504744088e-5,82.94747276340225,0.0
t3639,0.0,0.0,0.0,0.0,2304.3363237362305,20.537561504809627,6.929484065619117e-5,82.62299754475005,0.0
t3640,0.0,0.0,0.0,0.0,2303.9369232554354,20.506408020496686,6.927036749488963e-5,82.25247604045457,0.0
t3641,0.0,0.0,0.0,0.0,2303.6090320370104,20.47501294076915,6.925355669426788e-5,81.92735337515049,0.0
t3642,0.0,0.0,0.0,0.0,2303.3015995245196,20.44371631402565,6.920525729730334e-5,81.51767793570512,0.0
t3643,0.0,0.0,0.0,0.0,2303.042127486574,20.41240631147987,6.916733590759344e-5,81.16292606045472,0.0
t3644,0.0,0.0,0.0,0.0,2302.832046000743,20.381208627658598,6.913991844390877e-5,80.78292565330624,0.0
t3645,0.0,0.0,0.0,0.0,2302.6996968157705,20.350136969870317,6.912272765766227e-5,80.4183844920118,0.0
t3646,0.0,0.0,0.0,0.0,2302.5785564326966,20.319091715996095,6.911592857258467e-5,80.04943181245376,0.0
t3647,0.0,0.0,0.0,0.0,2302.504513240057,20.288470820423957,6.907841583417988e-5,79.46242717737113,0.0
t3648,0.0,0.0,0.0,0.0,2302.47701377207,20.25799521554166,6.905173690551327e-5,78.92170230271971,0.0
t3649,0.0,0.0,0.0,0.0,2302.5431094485643,20.22773946656169,6.903571456624166e-5,78.42714316921241,0.0
t3650,0.0,0.0,0.0,0.0,2302.6309064784746,20.197543743953883,6.903123928373654e-5,77.917809644401,0.0
t3651,0.0,0.0,0.0,0.0,2302.7907082674756,20.16733722812562,6.903895993020532e-5,77.5167658158984,0.0
t3652,0.0,0.0,0.0,0.0,2303.0229408964,20.137798758536185,6.901542824143353e-5,76.79060594917685,0.0
t3653,0.0,0.0,0.0,0.0,2303.3727734759623,20.108267266002255,6.900490846824848e-5,76.0734778333367,0.0
t3654,0.0,0.0,0.0,0.0,2303.7462421562423,20.07873545133812,6.900819766493596e-5,75.48665156665228,0.0
t3655,0.0,0.0,0.0,0.0,2304.1921672586996,20.049311998873506,6.902226612197314e-5,74.9978162289793,0.0
t3656,0.0,0.0,0.0,0.0,2304.712285155454,20.019836196396227,6.904628665457707e-5,74.57137850551888,0.0
t3657,0.0,0.0,0.0,0.0,2305.3481732320024,19.991148944646472,6.903723344435878e-5,73.83814823146972,0.0
t3658,0.0,0.0,0.0,0.0,2306.0101759915287,19.962672999247246,6.903584321871015e-5,73.428928559309,0.0
t3659,0.0,0.0,0.0,0.0,2306.7447969761824,19.93443273231338,6.90365409999258e-5,72.29790177605614,0.0
t3660,0.0,0.0,0.0,0.0,2307.555032842652,19.90624960250668,6.903881543709152e-5,71.05944272438173,0.0
t3661,0.0,0.0,0.0,0.0,2308.4791998009846,19.87795670733754,6.903994487186597e-5,69.52685662903652,0.0
t3662,0.0,0.0,0.0,0.0,2309.382223130414,19.850200733098752,6.901542651880118e-5,67.90644104158238,0.0
t3663,0.0,0.0,0.0,0.0,2310.3087765008027,19.822190758083565,6.89906663108735e-5,66.97463839155382,0.0
t3664,0.0,0.0,0.0,0.0,2311.2627352225654,19.793719608227633,6.896401225657419e-5,66.28379480608498,0.0
t3665,0.0,0.0,0.0,0.0,2312.2793270287734,19.766585675294746,6.893708881091524e-5,65.77072939049384,0.0
t3666,0.0,0.0,0.0,0.0,2313.277286335413,19.738633470634273,6.892414827979276e-5,64.8991521186455,0.0
t3667,0.0,0.0,0.0,0.0,2314.2979936130873,19.710086437810634,6.886427070508096e-5,63.579622827828544,0.0
t3668,0.0,0.0,0.0,0.0,2315.3468927583635,19.68130139613929,6.880410535808772e-5,62.69104680652188,0.0
t3669,0.0,0.0,0.0,0.0,2316.4558086714846,19.652357073417452,6.875126900334613e-5,62.570716268240005,0.0
t3670,0.0,0.0,0.0,0.0,2317.5472664378194,19.623246948723438,6.870808106759882e-5,62.56497911310433,0.0
t3671,0.0,0.0,0.0,0.0,2318.6619095469173,19.5940067453146,6.867407223154324e-5,62.696001845684634,0.0
t3672,0.0,0.0,0.0,0.0,2319.805398555026,19.565314367432897,6.86059995024471e-5,62.39157510305027,0.0
t3673,0.0,0.0,0.0,0.0,2321.0077799259625,19.53635160407295,6.854659587937e-5,62.33412011098266,0.0
t3674,0.0,0.0,0.0,0.0,2322.159268570516,19.507252241010928,6.849514532197059e-5,62.312168871219505,0.0
t3675,0.0,0.0,0.0,0.0,2323.299485900052,19.478094160039575,6.845142423010916e-5,62.30079618388456,0.0
t3676,0.0,0.0,0.0,0.0,2324.4348202971814,19.44887201756567,6.841558304559577e-5,62.25223232773301,0.0
t3677,0.0,0.0,0.0,0.0,2325.5933563998324,19.42026846006352,6.834556307396713e-5,61.84094369983895,0.0
t3678,0.0,0.0,0.0,0.0,2326.7023866188124,19.391422057725812,6.828325975167873e-5,61.268714998743945,0.0
t3679,0.0,0.0,0.0,0.0,2327.800470875053,19.362491684186555,6.82280699254924e-5,60.457407236614884,0.0
t3680,0.0,0.0,0.0,0.0,2328.894676826627,19.333524598498098,6.817983910738595e-5,59.35107706602426,0.0
t3681,0.0,0.0,0.0,0.0,2330.0121164312886,19.3045549417582,6.813896622083559e-5,57.86254966600146,0.0
t3682,0.0,0.0,0.0,0.0,2331.0800950539874,19.276219414647525,6.806376917056612e-5,55.733235659357426,0.0
t3683,0.0,0.0,0.0,0.0,2332.136801254033,19.247632836118395,6.799672790397602e-5,53.61478820008756,0.0
t3684,0.0,0.0,0.0,0.0,2333.189408249239,19.218952944122833,6.793756724464521e-5,51.58981013748571,0.0
t3685,0.0,0.0,0.0,0.0,2334.2618636560765,19.19026557706328,6.788746096730481e-5,50.02147135939529,0.0
t3686,0.0,0.0,0.0,0.0,2335.276873853558,19.16157516927928,6.784813397596229e-5,48.844872127862274,0.0
t3687,0.0,0.0,0.0,0.0,2336.2682694159735,19.133590375514775,6.777805186181022e-5,47.80140404678275,0.0
t3688,0.0,0.0,0.0,0.0,2337.2440054018416,19.10527943241814,6.771874114886487e-5,47.059435715282596,0.0
t3689,0.0,0.0,0.0,0.0,2338.224040425907,19.07686455130251,6.766980620950944e-5,46.62707496817091,0.0
t3690,0.0,0.0,0.0,0.0,2339.1510733882324,19.04836065290369,6.763136190574703e-5,46.52135099542197,0.0
t3691,0.0,0.0,0.0,0.0,2340.0557607339165,19.019751532841827,6.760383596532486e-5,46.71505095961951,0.0
t3692,0.0,0.0,0.0,0.0,2340.9424587375674,18.99174860053405,6.754475808780626e-5,46.87894463335599,0.0
t3693,0.0,0.0,0.0,0.0,2341.830035548546,18.96340987241408,6.749612052461667e-5,47.21507381284185,0.0
t3694,0.0,0.0,0.0,0.0,2342.6688873533544,18.934894246241175,6.745735082379227e-5,47.64391010236621,0.0
t3695,0.0,0.0,0.0,0.0,2343.4862985542063,18.906273500448314,6.742848622537174e-5,48.1882000609003,0.0
t3696,0.0,0.0,0.0,0.0,2344.2856106428753,18.87753526640243,6.740983850612657e-5,48.815400523218536,0.0
t3697,0.0,0.0,0.0,0.0,2345.0820856342684,18.84935874734747,6.735886511666758e-5,49.09948433639086,0.0
t3698,0.0,0.0,0.0,0.0,2345.8326403085416,18.820799106215556,6.731743641444421e-5,49.37052691292723,0.0
t3699,0.0,0.0,0.0,0.0,2346.5611188498738,18.79208079284579,6.728543821232865e-5,49.83810036907387,0.0
t3700,0.0,0.0,0.0,0.0,2347.2702308563967,18.76328473187209,6.726262093310754e-5,50.37594706480125,0.0
t3701,0.0,0.0,0.0,0.0,2347.9729310395196,18.73446999395664,6.724969673274918e-5,51.01565063261938,0.0
t3702,0.0,0.0,0.0,0.0,2348.632857947834,18.706245448748113,6.720406702127736e-5,51.2539524773846,0.0
t3703,0.0,0.0,0.0,0.0,2349.2711002431565,18.677728218646656,6.716809768242757e-5,51.5715886588014,0.0
t3704,0.0,0.0,0.0,0.0,2349.889616807085,18.649101162732148,6.714134312162765e-5,51.97436250257786,0.0
t3705,0.0,0.0,0.0,0.0,2350.497887374662,18.620478452312057,6.712399016508495e-5,52.50455982535817,0.0
t3706,0.0,0.0,0.0,0.0,2351.0678159823233,18.591778595895626,6.711615095184655e-5,53.1001039281608,0.0
t3707,0.0,0.0,0.0,0.0,2351.6163296551754,18.563756930505473,6.707570902746663e-5,53.2602360349732,0.0
t3708,0.0,0.0,0.0,0.0,2352.1444986452625,18.535417355030507,6.704482715609705e-5,53.58650442677793,0.0
t3709,0.0,0.0,0.0,0.0,2352.65851894161,18.506992237997633,6.702299663400817e-5,53.95468171727107,0.0
t3710,0.0,0.0,0.0,0.0,2353.1341368750755,18.478499796361348,6.701038140570801e-5,54.4815596731908,0.0
t3711,0.0,0.0,0.0,0.0,2353.584312214907,18.449958213210795,6.700747758201059e-5,55.15788870896634,0.0
t3712,0.0,0.0,0.0,0.0,2354.008862484507,18.422070274151917,6.697193087645209e-5,55.33906349903161,0.0
t3713,0.0,0.0,0.0,0.0,2354.4116661463477,18.393850841032023,6.694601572773875e-5,55.64518651533241,0.0
t3714,0.0,0.0,0.0,0.0,2354.779710111467,18.365464050612196,6.692933468828618e-5,56.15197852937435,0.0
t3715,0.0,0.0,0.0,0.0,2355.122374554486,18.336996678418064,6.692174977350834e-5,56.76409132763227,0.0
t3716,0.0,0.0,0.0,0.0,2355.4386594184125,18.3084397989236,6.692369978301273e-5,57.55913053258621,0.0
t3717,0.0,0.0,0.0,0.0,2355.7299519902062,18.28048981750689,6.689281015292616e-5,57.795352303318076,0.0
t3718,0.0,0.0,0.0,0.0,2355.989005341056,18.252186117094045,6.687147527474009e-5,58.12512131594141,0.0
t3719,0.0,0.0,0.0,0.0,2356.22261539796,18.22372025185701,6.685950954182765e-5,58.69320156271918,0.0
t3720,0.0,0.0,0.0,0.0,2356.4284349876184,18.19516288885874,6.685674976626632e-5,59.41530006043728,0.0
t3721,0.0,0.0,0.0,0.0,2356.607915753393,18.166531995914994,6.686360025424698e-5,60.3127649758938,0.0
t3722,0.0,0.0,0.0,0.0,2356.769885386397,18.138428766598633,6.683715762730002e-5,60.556472921186824,0.0
t3723,0.0,0.0,0.0,0.0,2356.919954356589,18.110008732827016,6.68202644750767e-5,61.011455657824534,0.0
t3724,0.0,0.0,0.0,0.0,2357.058648690653,18.081416476532738,6.68120326131269e-5,61.54794075695823,0.0
t3725,0.0,0.0,0.0,0.0,2357.1802371878102,18.05280960058523,6.681286471451546e-5,62.2423853048917,0.0
t3726,0.0,0.0,0.0,0.0,2357.287492467878,18.024109384094263,6.682279425531151e-5,63.045353077678854,0.0
t3727,0.0,0.0,0.0,0.0,2357.381633346636,17.996026802098786,6.679953701748594e-5,63.274894653533565,0.0
t3728,0.0,0.0,0.0,0.0,2357.4618774349656,17.96762755183878,6.67854534726461e-5,63.6520177205567,0.0
t3729,0.0,0.0,0.0,0.0,2357.5234015945953,17.93917442247857,6.67801451306984e-5,64.05487040852023,0.0
t3730,0.0,0.0,0.0,0.0,2357.5711308291184,17.91060913160509,6.678332357860852e-5,64.56183984334103,0.0
t3731,0.0,0.0,0.0,0.0,2357.605608367026,17.881998005320128,6.679542241885192e-5,65.13313771814686,0.0
t3732,0.0,0.0,0.0,0.0,2357.6251617567095,17.854000609411802,6.677440040904705e-5,65.3149524123565,0.0
t3733,0.0,0.0,0.0,0.0,2357.6263449637636,17.825762998987617,6.676270114492055e-5,65.68946717025065,0.0
t3734,0.0,0.0,0.0,0.0,2357.6125908487147,17.7973277531562,6.67594707092817e-5,66.14344560091864,0.0
t3735,0.0,0.0,0.0,0.0,2357.585165988097,17.768845337498387,6.67647349000315e-5,66.635154650291,0.0
t3736,0.0,0.0,0.0,0.0,2357.5421488744087,17.740297088678933,6.677872326858073e-5,67.14924195028972,0.0
t3737,0.0,0.0,0.0,0.0,2357.4813475110573,17.71233287879783,6.675945641259494e-5,67.2222910620824,0.0
t3738,0.0,0.0,0.0,0.0,2357.4049963392185,17.684072836709518,6.674923395013401e-5,67.45515316689654,0.0
t3739,0.0,0.0,0.0,0.0,2357.3151673063126,17.65567365393731,6.674737136345774e-5,67.78777215552789,0.0
t3740,0.0,0.0,0.0,0.0,2357.209889682271,17.62719711067623,6.675369800024296e-5,68.19042940372421,0.0
t3741,0.0,0.0,0.0,0.0,2357.0878737384296,17.598754812370633,6.676886507125882e-5,68.63276394855787,0.0
t3742,0.0,0.0,0.0,0.0,2356.9495211318213,17.57079257868085,6.675003903538445e-5,68.67530140869556,0.0
t3743,0.0,0.0,0.0,0.0,2356.7978185287725,17.542560085798083,6.674002335575205e-5,68.86143994707015,0.0
t3744,0.0,0.0,0.0,0.0,2356.630778783186,17.514162337205484,6.673808675794703e-5,69.11059353780979,0.0
t3745,0.0,0.0,0.0,0.0,2356.4444481222345,17.485773886493256,6.674467248807362e-5,69.52115319799074,0.0
t3746,0.0,0.0,0.0,0.0,2356.2478778474538,17.457206488070003,6.675994616778093e-5,69.93827436734625,0.0
t3747,0.0,0.0,0.0,0.0,2356.044732315944,17.42930402953349,6.674197669181537e-5,70.00179532982486,0.0
t3748,0.0,0.0,0.0,0.0,2355.8330832887527,17.400971518766074,6.673443545998872e-5,70.21709972951717,0.0
t3749,0.0,0.0,0.0,0.0,2355.6127648957354,17.372625459749052,6.673811036767927e-5,69.58875059851539,0.0
t3750,0.0,0.0,0.0,0.0,2355.381962094872,17.344181097260744,6.67476669707087e-5,69.33514876823789,0.0
t3751,0.0,0.0,0.0,0.0,2355.1448819953557,17.315608789569264,6.676426600525144e-5,69.37441171072928,0.0
t3752,0.0,0.0,0.0,0.0,2354.8997970255236,17.287568141253903,6.674610282443648e-5,69.17375227705381,0.0
t3753,0.0,0.0,0.0,0.0,2354.646569704896,17.259309483135663,6.673549192431232e-5,69.09113447781,0.0
t3754,0.0,0.0,0.0,0.0,2354.382775807719,17.230752168994375,6.673187039564232e-5,69.14745118031517,0.0
t3755,0.0,0.0,0.0,0.0,2354.1126800901575,17.20201665245946,6.673522379430387e-5,69.27493081535931,0.0
t3756,0.0,0.0,0.0,0.0,2353.8346767640483,17.173064849052924,6.674566363283416e-5,69.50332116934584,0.0
t3757,0.0,0.0,0.0,0.0,2353.5486326292353,17.144577107287162,6.672123957336032e-5,69.40585385623653,0.0
t3758,0.0,0.0,0.0,0.0,2353.2560441785045,17.11581391382971,6.670243514422259e-5,69.40283710748284,0.0
t3759,0.0,0.0,0.0,0.0,2352.961059653403,17.086734792710185,6.668649731958982e-5,70.26962959903568,0.0
t3760,0.0,0.0,0.0,0.0,2352.6622995318708,17.05746456350046,6.668272222602167e-5,70.82760701350239,0.0
t3761,0.0,0.0,0.0,0.0,2352.3598876796477,17.028146515204764,6.669017324769924e-5,71.23555774965841,0.0
t3762,0.0,0.0,0.0,0.0,2352.0501502740026,16.999196876906346,6.666333353746708e-5,71.19275343072911,0.0
t3763,0.0,0.0,0.0,0.0,2351.7379063923377,16.969961097517174,6.66454433647197e-5,71.18570038577451,0.0
t3764,0.0,0.0,0.0,0.0,2351.4217841074806,16.940568323085373,6.663521097282408e-5,71.19048618989729,0.0
t3765,0.0,0.0,0.0,0.0,2351.102459399058,16.91116556712177,6.66327501933466e-5,71.2502026089599,0.0
t3766,0.0,0.0,0.0,0.0,2350.775336189411,16.881593253455932,6.663811300800959e-5,71.42114053592566,0.0
t3767,0.0,0.0,0.0,0.0,2350.445733806199,16.852516391696064,6.660934163606584e-5,71.24996978178244,0.0
t3768,0.0,0.0,0.0,0.0,2350.1122319608176,16.823160777470875,6.65880980665048e-5,71.16579489347706,0.0
t3769,0.0,0.0,0.0,0.0,2349.776084507441,16.79373913451706,6.657436838970405e-5,71.15344854374203,0.0
t3770,0.0,0.0,0.0,0.0,2349.435285764246,16.76414031874122,6.656785440487701e-5,71.21993816243058,0.0
t3771,0.0,0.0,0.0,0.0,2349.095723740172,16.73447351816888,6.656882056797562e-5,71.41113165650229,0.0
t3772,0.0,0.0,0.0,0.0,2348.756107809236,16.705307671397346,6.653531161143671e-5,71.29171506310863,0.0
t3773,0.0,0.0,0.0,0.0,2348.418180715557,16.67593334244604,6.650918356040637e-5,71.23012023475312,0.0
t3774,0.0,0.0,0.0,0.0,2348.0749884905813,16.646355333359356,6.649005449448824e-5,71.240661158447,0.0
t3775,0.0,0.0,0.0,0.0,2347.732940650977,16.616721960537514,6.64779277883441e-5,71.2973376523968,0.0
t3776,0.0,0.0,0.0,0.0,2347.390718937944,16.58702362728928,6.64729486886832e-5,71.45326415185016,0.0
t3777,0.0,0.0,0.0,0.0,2347.0508076009714,16.557860882427217,6.643347622025711e-5,71.28104456883291,0.0
t3778,0.0,0.0,0.0,0.0,2346.7049860794314,16.528389111059806,6.64010891824826e-5,71.18055964044328,0.0
t3779,0.0,0.0,0.0,0.0,2346.3601760233632,16.49879785868237,6.637550608897502e-5,71.1387982544729,0.0
t3780,0.0,0.0,0.0,0.0,2346.0151774967103,16.46914059162893,6.635662926253853e-5,71.1894778453854,0.0
t3781,0.0,0.0,0.0,0.0,2345.6732231298347,16.439498805985515,6.634496175040262e-5,71.33475514126201,0.0
t3782,0.0,0.0,0.0,0.0,2345.328345426589,16.410277643932048,6.629827822776081e-5,71.17372638355486,0.0
t3783,0.0,0.0,0.0,0.0,2344.988696413693,16.38077541129079,6.62583936232794e-5,71.10689069018015,0.0
t3784,0.0,0.0,0.0,0.0,2344.653282144764,16.351141415798743,6.622493229044307e-5,71.12530186392824,0.0
t3785,0.0,0.0,0.0,0.0,2344.325797380408,16.32151992641384,6.619804720963506e-5,71.16278529012088,0.0
t3786,0.0,0.0,0.0,0.0,2343.9941623130353,16.291746605917353,6.617773839597825e-5,71.3227553487484,0.0
