Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t5291,0.0,0.0,0.0,0.0,0.0,0.024497226601224845,3.0893283275414084e-6,93.78279414615109,0.0,93.80729446208065
t5292,0.0,0.0,0.0,0.0,0.0,0.024471758645699775,3.114340673052703e-6,94.03785467724697,0.0,94.06232955023334
t5293,0.0,0.0,0.0,0.0,0.0,0.02459021610426177,3.015440600304244e-6,94.16557747541006,0.0,94.19017070695492
t5294,0.0,0.0,0.0,0.0,0.0,0.024567448990749495,3.0404712242893356e-6,94.24507425418206,0.0,94.26964474364404
t5295,0.0,0.0,0.0,0.0,0.0,0.024562575274017076,3.066058846001982e-6,94.40827616443889,0.0,94.43284180577176
t5296,0.0,0.0,0.0,0.0,0.0,0.02455984915064396,3.0910890809909846e-6,94.53090618746496,0.0,94.5554691277047
t5297,0.0,0.0,0.0,0.0,0.0,0.02454057312764715,3.1170604532131383e-6,94.71380136152726,0.0,94.73834505171537
t5298,0.0,0.0,0.0,0.0,0.0,0.02468378878379356,3.0210399264459986e-6,95.04952714296122,0.0,95.07421395278494
t5299,0.0,0.0,0.0,0.0,0.0,0.024680503105406072,3.046996344262709e-6,95.35924027539332,0.0,95.38392382549506
t5300,0.0,0.0,0.0,0.0,0.0,0.02469235891799996,3.0724889035434575e-6,95.62186348308725,0.0,95.64655891449416
t5301,0.0,0.0,0.0,0.0,0.0,0.024702718775929826,3.0974193010287472e-6,95.89558702257645,0.0,95.92029283877167
t5302,0.0,0.0,0.0,0.0,0.0,0.02471290146698342,3.121877298725135e-6,96.12846837510477,0.0,96.15318439844906
t5303,0.0,0.0,0.0,0.0,0.0,0.024872984452577185,3.0236778428460993e-6,96.38703835435598,0.0,96.4119143624864
t5304,0.0,0.0,0.0,0.0,0.0,0.024887899938647626,3.0462229599648003e-6,96.59365125661762,0.0,96.61854220277922
t5305,0.0,0.0,0.0,0.0,0.0,0.024863030302755246,3.065233354979824e-6,97.28959271463617,0.0,97.31445881017228
t5306,0.0,0.0,0.0,0.0,0.0,0.02483478086814319,3.0935074204837925e-6,97.3098404783237,0.0,97.33467835269926
t5307,0.0,0.0,0.0,0.0,0.0,0.024791642053530436,3.121256665386376e-6,97.32134712028666,0.0,97.34614188359686
t5308,0.0,0.0,0.0,0.0,0.0,0.024933539510449514,3.024548831335476e-6,97.53205527750009,0.0,97.55699184155937
t5309,0.0,0.0,0.0,0.0,0.0,0.024904507403045055,3.0514241375446544e-6,97.75006343118301,0.0,97.7749709900102
t5310,0.0,0.0,0.0,0.0,0.0,0.024909220049498595,3.078200698728547e-6,97.9170283450224,0.0,97.94194064327259
t5311,0.0,0.0,0.0,0.0,0.0,0.02490563855856517,3.1044493193473214e-6,98.06486409169685,0.0,98.08977283470473
t5312,0.0,0.0,0.0,0.0,0.0,0.02486793553301639,3.1326329203599283e-6,98.09404282929519,0.0,98.11891389746113
t5313,0.0,0.0,0.0,0.0,0.0,0.024990204372464648,3.0329061686056833e-6,98.22563557969548,0.0,98.25062881697411
t5314,0.0,0.0,0.0,0.0,0.0,0.024965433722830523,3.0602680024205145e-6,98.22371435515912,0.0,98.24868284914994
t5315,0.0,0.0,0.0,0.0,0.0,0.02498994678943279,3.090634829200603e-6,97.74592496586759,0.0,97.77091800329185
t5316,0.0,0.0,0.0,0.0,0.0,0.0250080409602483,3.1121550273611707e-6,97.83679243381272,0.0,97.86180358692799
t5317,0.0,0.0,0.0,0.0,0.0,0.024980391486743327,3.134161445432469e-6,97.69224287176964,0.0,97.71722639741783
t5318,0.0,0.0,0.0,0.0,0.0,0.02510629475197784,3.0330579594618234e-6,97.5342241494707,0.0,97.55933347728065
t5319,0.0,0.0,0.0,0.0,0.0,0.025079526303936197,3.0560684529901415e-6,97.4038471162068,0.0,97.4289296985792
t5320,0.0,0.0,0.0,0.0,0.0,0.02507376547865746,3.0789736618947054e-6,97.25002823848499,0.0,97.2751050829373
t5321,0.0,0.0,0.0,0.0,0.0,0.02506291593723568,3.1025240306306153e-6,97.16546771323316,0.0,97.19053373169443
t5322,0.0,0.0,0.0,0.0,0.0,0.0250391564594779,3.12665689373664e-6,97.04732611301276,0.0,97.07236839612914
t5323,0.0,0.0,0.0,0.0,0.0,0.02514939959696516,3.0295968030449297e-6,96.95945159003014,0.0,96.98460401922391
t5324,0.0,0.0,0.0,0.0,0.0,0.02510347936879511,3.05249053863856e-6,96.6779459077079,0.0,96.70305243956723
t5325,0.0,0.0,0.0,0.0,0.0,0.02507685319159816,3.0753995704000534e-6,96.46124765136865,0.0,96.48632757995982
t5326,0.0,0.0,0.0,0.0,0.0,0.0250635937559358,3.0984825021903553e-6,96.21842972255526,0.0,96.2434964147937
t5327,0.0,0.0,0.0,0.0,0.0,0.025017558433681926,3.1217082002274866e-6,95.91540749164784,0.0,95.94042817178973
t5328,0.0,0.0,0.0,0.0,0.0,0.025116260839492657,3.0259138893109695e-6,95.83364270351355,0.0,95.85876199026693
t5329,0.0,0.0,0.0,0.0,0.0,0.02506614825336113,3.0489509854347586e-6,95.63058946545324,0.0,95.65565866265759
t5330,0.0,0.0,0.0,0.0,0.0,0.025053217961332443,3.072694027278734e-6,95.29721558072568,0.0,95.32227187138103
t5331,0.0,0.0,0.0,0.0,0.0,0.0250465674878776,3.0995242859666785e-6,94.92882151792318,0.0,94.95387118493535
t5332,0.0,0.0,0.0,0.0,0.0,0.025152351334323888,3.0968917712673904e-6,94.01332011744282,0.0,94.03847556566892
t5333,0.0,0.0,0.0,0.0,0.0,0.025229721946808607,3.010974951661903e-6,93.68708741812183,0.0,93.7123201510436
t5334,0.0,0.0,0.0,0.0,0.0,0.025167816675974085,3.1381930542627398e-6,93.31233375177584,0.0,93.33750470664486
t5335,0.0,0.0,0.0,0.0,0.0,0.02513527223606676,3.159999195037006e-6,92.86639875228506,0.0,92.89153718452033
t5336,0.0,0.0,0.0,0.0,0.0,0.025106676090424142,3.18052517709603e-6,92.24645024901109,0.0,92.2715601056267
t5337,0.0,0.0,0.0,0.0,0.0,0.025053857122684313,3.2026604694007104e-6,91.59786283869254,0.0,91.62291989847569
t5338,0.0,0.0,0.0,0.0,0.0,0.025120272099826424,3.1059621364835896e-6,90.95737489338795,0.0,90.98249827144991
t5339,0.0,0.0,0.0,0.0,0.0,0.025075770042519086,3.1261893536432246e-6,90.20881240453981,0.0,90.23389130077169
t5340,0.0,0.0,0.0,0.0,0.0,0.025058513286526855,3.1466689109822922e-6,89.53253251836101,0.0,89.55759417831645
t5341,0.0,0.0,0.0,0.0,0.0,0.025040062199183057,3.167672365706947e-6,88.75157426831733,0.0,88.77661749818887
t5342,0.0,0.0,0.0,0.0,0.0,0.025011037553106658,3.1878072990779246e-6,87.84929465362157,0.0,87.87430887898198
t5343,0.0,0.0,0.0,0.0,0.0,0.025081370502742128,3.092791601922123e-6,87.0129202121377,0.0,87.03800467543205
t5344,0.0,0.0,0.0,0.0,0.0,0.02504455190569604,3.1134519137571503e-6,86.0509396211913,0.0,86.07598728654891
t5345,0.0,0.0,0.0,0.0,0.0,0.025036742894955586,3.134790776010846e-6,85.13718720010147,0.0,85.1622270777872
t5346,0.0,0.0,0.0,0.0,0.0,0.025040407441683187,3.155617390264912e-6,84.38769245108229,0.0,84.41273601414136
t5347,0.0,0.0,0.0,0.0,0.0,0.025009111095268124,3.1775920546789702e-6,83.59866520081239,0.0,83.62367748949971
t5348,0.0,0.0,0.0,0.0,0.0,0.025097083437883423,3.0841617757280074e-6,82.86793373070432,0.0,82.89303389830398
t5349,0.0,0.0,0.0,0.0,0.0,0.025058778864779127,3.105966247296677e-6,81.8402373452402,0.0,81.86529923007122
t5350,0.0,0.0,0.0,0.0,0.0,0.02505524243179942,3.1266937405134335e-6,80.87176369469681,0.0,80.89682206382236
t5351,0.0,0.0,0.0,0.0,0.0,0.02504783205341409,3.1484735294762447e-6,80.00875847739508,0.0,80.03380945792202
t5352,0.0,0.0,0.0,0.0,0.0,0.025006624848439154,3.171131113670013e-6,79.15309323355764,0.0,79.1781030295372
t5353,0.0,0.0,0.0,0.0,0.0,0.02510184024951965,3.0790061201004363e-6,78.5624610804217,0.0,78.58756599967734
t5354,0.0,0.0,0.0,0.0,0.0,0.02506105819183368,3.1007885248246885e-6,77.57470905879812,0.0,77.59977321777848
t5355,0.0,0.0,0.0,0.0,0.0,0.025046150439667902,3.1227506841788512e-6,76.65278558731436,0.0,76.6778348605047
t5356,0.0,0.0,0.0,0.0,0.0,0.025032272024401052,3.1449550422984268e-6,75.7443214629582,0.0,75.76935687993765
t5357,0.0,0.0,0.0,0.0,0.0,0.02497099229269161,3.1681952930786718e-6,74.7199715104865,0.0,74.74494567097449
t5358,0.0,0.0,0.0,0.0,0.0,0.025086460911541063,3.07495559025249e-6,73.96802306939313,0.0,73.99311260526025
t5359,0.0,0.0,0.0,0.0,0.0,0.025032465373760145,3.0970505709241693e-6,72.72609815219113,0.0,72.75113371461545
t5360,0.0,0.0,0.0,0.0,0.0,0.025008635123924858,3.118911990453588e-6,71.53623360932039,0.0,71.5612453633563
t5361,0.0,0.0,0.0,0.0,0.0,0.02498033378514338,3.1414421375829844e-6,70.36654037375202,0.0,70.39152384897929
t5362,0.0,0.0,0.0,0.0,0.0,0.02491407407103485,3.163911219096699e-6,69.0639134196617,0.0,69.08883065764395
t5363,0.0,0.0,0.0,0.0,0.0,0.025052794805952846,3.0710280181519417e-6,68.28315213644935,0.0,68.30820800228332
t5364,0.0,0.0,0.0,0.0,0.0,0.02498214600553709,3.0936519740504486e-6,66.99346139714025,0.0,67.01844663679776
t5365,0.0,0.0,0.0,0.0,0.0,0.024944547739273747,3.1161531391841313e-6,65.73764713566563,0.0,65.76259479955803
t5366,0.0,0.0,0.0,0.0,0.0,0.024916009787874446,3.138141799335645e-6,64.49230024452218,0.0,64.51721939245185
t5367,0.0,0.0,0.0,0.0,0.0,0.024837093799309234,3.1614474972062938e-6,63.23966364957641,0.0,63.26450390482321
t5368,0.0,0.0,0.0,0.0,0.0,0.025004917652935967,3.0682655996860816e-6,62.498499571339934,0.0,62.52350755725847
t5369,0.0,0.0,0.0,0.0,0.0,0.02491207410151416,3.0911734963586466e-6,61.02439284173749,0.0,61.0493080070125
t5370,0.0,0.0,0.0,0.0,0.0,0.024878648527063438,3.1134584289721074e-6,59.73532948501137,0.0,59.76021124699686
t5371,0.0,0.0,0.0,0.0,0.0,0.024841117035701014,3.1362892769029892e-6,58.60651615674024,0.0,58.63136041006522
t5372,0.0,0.0,0.0,0.0,0.0,0.024750663941944723,3.1598879748725958e-6,57.38960393201842,0.0,57.414357755848336
t5373,0.0,0.0,0.0,0.0,0.0,0.024947811027170946,3.066887746716005e-6,56.79884941292837,0.0,56.82380029084329
t5374,0.0,0.0,0.0,0.0,0.0,0.024863594807809707,3.0896903719874093e-6,55.31109686925244,0.0,55.335963553750624
t5375,0.0,0.0,0.0,0.0,0.0,0.02481177677553753,3.112524781010883e-6,54.16655487548196,0.0,54.19136976478227
t5376,0.0,0.0,0.0,0.0,0.0,0.024773003787892843,3.1356407756503183e-6,53.12946354851029,0.0,53.154239687938954
t5377,0.0,0.0,0.0,0.0,0.0,0.024660504447076875,3.159878742980975e-6,52.063439826943565,0.0,52.088103491269386
t5378,0.0,0.0,0.0,0.0,0.0,0.024911653283947722,3.0665142597021458e-6,51.644647030040986,0.0,51.6695617498392
t5379,0.0,0.0,0.0,0.0,0.0,0.02480448048065951,3.0900061636698774e-6,50.373807412703236,0.0,50.39861498319006
t5380,0.0,0.0,0.0,0.0,0.0,0.024749385173793367,3.1131086750216312e-6,49.309743249697625,0.0,49.33449574798009
t5381,0.0,0.0,0.0,0.0,0.0,0.0247002226440501,3.136898622677524e-6,48.340353889074116,0.0,48.365057248616786
t5382,0.0,0.0,0.0,0.0,0.0,0.02461223981963384,3.1611597209820063e-6,47.502351522617296,0.0,47.526966923596646
t5383,0.0,0.0,0.0,0.0,0.0,0.024870855224827185,3.0680092208933344e-6,47.27266855474825,0.0,47.2975424779823
t5384,0.0,0.0,0.0,0.0,0.0,0.024757683193469555,3.0920132077126117e-6,46.202100546166704,0.0,46.226861321373384
t5385,0.0,0.0,0.0,0.0,0.0,0.024705289086139868,3.116159305045632e-6,45.30308215397781,0.0,45.32779055922326
t5386,0.0,0.0,0.0,0.0,0.0,0.024679011876175824,3.1400813784354306e-6,44.59358880591679,0.0,44.61827095787434
t5387,0.0,0.0,0.0,0.0,0.0,0.024585840072429057,3.165408450309927e-6,44.081322340851145,0.0,44.10591134633202
t5388,0.0,0.0,0.0,0.0,0.0,0.024859340580271505,3.0724270453125985e-6,43.86101619194585,0.0,43.88587860495317
t5389,0.0,0.0,0.0,0.0,0.0,0.024733591089468494,3.097953292463351e-6,43.2083771676727,0.0,43.23311385671546
t5390,0.0,0.0,0.0,0.0,0.0,0.024696311905112515,3.122551707859162e-6,42.84874999243686,0.0,42.87344942689368
t5391,0.0,0.0,0.0,0.0,0.0,0.02466936569678102,3.14686959968399e-6,42.13759742568456,0.0,42.162269938250944
t5392,0.0,0.0,0.0,0.0,0.0,0.024572096184654075,3.172301287467774e-6,41.56702677546461,0.0,41.59160204395056
t5393,0.0,0.0,0.0,0.0,0.0,0.02488432493214476,3.078877508401725e-6,41.150802356043876,0.0,41.175689759853526
t5394,0.0,0.0,0.0,0.0,0.0,0.024784494151095775,3.1036795794173833e-6,40.344550363006185,0.0,40.369337960836866
t5395,0.0,0.0,0.0,0.0,0.0,0.02474803253232744,3.1282731555495083e-6,39.74006578733499,0.0,39.76481694814048
t5396,0.0,0.0,0.0,0.0,0.0,0.024748619860894387,3.1538487823827e-6,39.106642630486036,0.0,39.13139440419571
t5397,0.0,0.0,0.0,0.0,0.0,0.02466925723108664,3.1804639731452695e-6,38.38431849617873,0.0,38.40899093387379
t5398,0.0,0.0,0.0,0.0,0.0,0.025019691523524804,3.0863916348551947e-6,37.531490670799975,0.0,37.55651344871514
t5399,0.0,0.0,0.0,0.0,0.0,0.024963345381919338,3.1108975883123437e-6,35.73614102234721,0.0,35.76110747862672
t5400,0.0,0.0,0.0,0.0,0.0,0.024981908900262674,3.1339864487466616e-6,33.32210474113291,0.0,33.34708978401962
t5401,0.0,0.0,0.0,0.0,0.0,0.024965223319360137,3.1557003328122903e-6,30.46591218822939,0.0,30.490880567249082
t5402,0.0,0.0,0.0,0.0,0.0,0.024774490990510874,3.174583735196592e-6,26.752815590445998,0.0,26.777593256020243
t5403,0.0,0.0,0.0,0.0,0.0,0.02488144583829487,3.0720768256057254e-6,22.773010314186692,0.0,22.79789483210181
t5404,0.0,0.0,0.0,0.0,0.0,0.024284310857036927,3.0821209023075546e-6,18.09390375606283,0.0,18.11819114904077
t5405,0.0,0.0,0.0,0.0,0.0,0.02364455472484019,3.087372862563945e-6,13.403381477841917,0.0,13.427029119939618
t5406,0.0,0.0,0.0,0.0,0.0,0.023012590194317648,3.089360529581814e-6,8.875941950330244,0.0,8.898957629885091
t5407,0.0,0.0,0.0,0.0,0.0,0.022305445562560786,3.087070702097632e-6,4.790740255284076,0.0,4.813048787917339
t5408,0.0,0.0,0.0,0.0,0.0,0.021814255187249484,2.9585525621410196e-6,2.578078755564603,0.0,2.5998959693044146
t5409,0.0,0.0,0.0,0.0,0.0,0.01824932884521231,2.873481246154623e-6,0.49515592279951903,0.0,0.5134081251259776
t5410,0.0,0.0,0.0,0.0,0.0,0.006169520877879019,3.2040035244481404e-6,0.02322971636899968,0.0,0.029402441250403148
t5411,0.0,0.0,0.0,0.0,0.0,0.0060947549258495715,3.1996818803188697e-6,0.02348032655629205,0.0,0.02957828116402194
t5412,0.0,0.0,0.0,0.0,0.0,0.005999373671819026,3.133303749892952e-6,0.022204726423003397,0.0,0.028207233398572316
t5413,0.0,0.0,0.0,0.0,0.0,0.0060840722095629116,3.095323847594848e-6,0.023173824908515425,0.0,0.029260992441925933
t5414,0.0,0.0,0.0,0.0,0.0,0.006054532962260962,3.1119489812202065e-6,0.023554512685131892,0.0,0.029612157596374075
t5415,0.0,0.0,0.0,0.0,0.0,0.006041931883846458,3.131498082395999e-6,0.024039364983502506,0.0,0.03008442836543136
t5416,0.0,0.0,0.0,0.0,0.0,0.006008477699231823,3.151532564945639e-6,0.024212694737126818,0.0,0.030224323968923588
t5417,0.0,0.0,0.0,0.0,0.0,0.005949683833362002,3.1730926877392167e-6,0.024388334703212153,0.0,0.030341191629261893
t5418,0.0,0.0,0.0,0.0,0.0,0.006178498321382993,3.074663307032884e-6,0.023919603524216407,0.0,0.030101176508906435
t5419,0.0,0.0,0.0,0.0,0.0,0.006153132655546358,3.0972601338218143e-6,0.024070391378304117,0.0,0.030226621293984297
t5420,0.0,0.0,0.0,0.0,0.0,0.006134461621223632,3.120664452821091e-6,0.024138906909329287,0.0,0.03027648919500574
t5421,0.0,0.0,0.0,0.0,0.0,0.006095101775374529,3.1451942553435083e-6,0.024162214295999924,0.0,0.0302604612656298
t5422,0.0,0.0,0.0,0.0,0.0,0.006046925156909579,3.171561982441491e-6,0.024224276566175526,0.0,0.030274373285067546
t5423,0.0,0.0,0.0,0.0,0.0,0.006267569968845757,3.0778530905719976e-6,0.023527739282613345,0.0,0.029798387104549674
t5424,0.0,0.0,0.0,0.0,0.0,0.006232315921946934,3.104427835787123e-6,0.023390071794549022,0.0,0.029625492144331744
t5425,0.0,0.0,0.0,0.0,0.0,0.006195962663441134,3.1313494489463063e-6,0.023127404088238816,0.0,0.029326498101128896
t5426,0.0,0.0,0.0,0.0,0.0,0.006170037295268214,3.1620587955387815e-6,0.023023789963825276,0.0,0.029196989317889027
t5427,0.0,0.0,0.0,0.0,0.0,0.006112753665009737,3.194398046686864e-6,0.022992922001869916,0.0,0.02910887006492634
t5428,0.0,0.0,0.0,0.0,0.0,0.006364412287918322,3.108721611313449e-6,0.0223526438609144,0.0,0.028720164870444036
t5429,0.0,0.0,0.0,0.0,0.0,0.006337779516398254,3.1429181708864298e-6,0.0225256106802113,0.0,0.02886653311478044
t5430,0.0,0.0,0.0,0.0,0.0,0.006346213968816168,3.18256755469123e-6,0.022804476109592388,0.0,0.02915387264596325
t5431,0.0,0.0,0.0,0.0,0.0,0.006370582965482288,3.2273959016756935e-6,0.023067701389717046,0.0,0.029441511751101008
t5432,0.0,0.0,0.0,0.0,0.0,0.006441113055005377,3.285585941515078e-6,0.02349361649963166,0.0,0.029938015140578554
t5433,0.0,0.0,0.0,0.0,0.0,0.007336411489234682,3.1999152122183526e-6,0.02219506108488713,0.0,0.02953467248933403
t5434,0.0,0.0,0.0,0.0,0.0,0.017101943846063842,2.909584733666274e-6,0.19520874160389878,0.0,0.2123135950346963
t5435,0.0,0.0,0.0,0.0,0.0,0.020890531799745017,2.9562997656025753e-6,0.6524825872504044,0.0,0.6733760753499151
t5436,0.0,0.0,0.0,0.0,0.0,0.021958700053512307,3.014623153603939e-6,1.3091206010357228,0.0,1.3310823157123888
t5437,0.0,0.0,0.0,0.0,0.0,0.022288802543506698,3.0641874043320122e-6,2.286248883100788,0.0,2.308540749831699
t5438,0.0,0.0,0.0,0.0,0.0,0.023566657101822538,3.0018571227408905e-6,3.3392319299286424,0.0,3.3628015888875877
t5439,0.0,0.0,0.0,0.0,0.0,0.023635325768904168,3.0383649447119726e-6,4.450840431348404,0.0,4.474478795482252
t5440,0.0,0.0,0.0,0.0,0.0,0.023686046437958724,3.0721844021590118e-6,5.581529038741206,0.0,5.605218157363567
t5441,0.0,0.0,0.0,0.0,0.0,0.023656178599148717,3.1048068367084077e-6,6.825162038435297,0.0,6.848821321841283
t5442,0.0,0.0,0.0,0.0,0.0,0.023560418756470553,3.137357827848386e-6,8.170716315106327,0.0,8.194279871220626
t5443,0.0,0.0,0.0,0.0,0.0,0.024615946809740673,3.0549774414871293e-6,9.859763627967522,0.0,9.884382629754704
t5444,0.0,0.0,0.0,0.0,0.0,0.024530632995066682,3.0843259667342423e-6,11.417972410779539,0.0,11.442506128100572
t5445,0.0,0.0,0.0,0.0,0.0,0.024460987243859183,3.112552488159631e-6,12.924028208545636,0.0,12.948492308341983
t5446,0.0,0.0,0.0,0.0,0.0,0.024419443715097196,3.14085661583084e-6,14.562387357801748,0.0,14.586809942373462
t5447,0.0,0.0,0.0,0.0,0.0,0.024259050253566915,3.1689909915578725e-6,16.194793775708014,0.0,16.219055994952573
t5448,0.0,0.0,0.0,0.0,0.0,0.02532162367432243,3.0793483703518607e-6,18.550327408833834,0.0,18.575652111856527
t5449,0.0,0.0,0.0,0.0,0.0,0.025173337909814623,3.1056654685875587e-6,20.581817758504712,0.0,20.606994202079996
t5450,0.0,0.0,0.0,0.0,0.0,0.02512737093432743,3.1314642749430037e-6,22.518170104295628,0.0,22.54330060669423
t5451,0.0,0.0,0.0,0.0,0.0,0.025038764502471562,3.1567274149616233e-6,24.310431663153583,0.0,24.33547358438347
t5452,0.0,0.0,0.0,0.0,0.0,0.02482814376695527,3.1823020530737234e-6,26.121844825802626,0.0,26.146676151871635
t5453,0.0,0.0,0.0,0.0,0.0,0.025865423736591165,3.0885587600476514e-6,28.834636991512973,0.0,28.860505503808323
t5454,0.0,0.0,0.0,0.0,0.0,0.025743329410491893,3.1129219540497646e-6,30.535846442948106,0.0,30.561592885280554
t5455,0.0,0.0,0.0,0.0,0.0,0.02565252563811546,3.1365380516367185e-6,32.162366495069264,0.0,32.188022157245435
t5456,0.0,0.0,0.0,0.0,0.0,0.02559962581223165,3.0753888113572052e-6,33.69565829243042,0.0,33.72126099363147
t5457,0.0,0.0,0.0,0.0,0.0,0.025366344240156963,3.0979839747815127e-6,35.05003209900647,0.0,35.075401541230605
t5458,0.0,0.0,0.0,0.0,0.0,0.026328310277787835,3.0031021079940315e-6,37.6861396291682,0.0,37.7124709425481
t5459,0.0,0.0,0.0,0.0,0.0,0.026273924392040463,3.0255436634013324e-6,39.037357945062645,0.0,39.06363489499835
t5460,0.0,0.0,0.0,0.0,0.0,0.026250285544235603,3.0476873226776683e-6,40.38035187204153,0.0,40.40660520527309
t5461,0.0,0.0,0.0,0.0,0.0,0.026163624692398964,3.069661820834882e-6,41.81807598466664,0.0,41.844242679020866
t5462,0.0,0.0,0.0,0.0,0.0,0.025850752552592882,3.1116734186589824e-6,41.145381087727735,0.0,41.17123495195375
t5463,0.0,0.0,0.0,0.0,0.0,0.02668951541667701,3.0158484071500967e-6,44.35491677739645,0.0,44.38160930866153
t5464,0.0,0.0,0.0,0.0,0.0,0.026654631280011876,3.039551973470026e-6,45.33020924411716,0.0,45.35686691494914
t5465,0.0,0.0,0.0,0.0,0.0,0.02661252823415637,3.062179108745304e-6,46.03948615106303,0.0,46.066101741476295
t5466,0.0,0.0,0.0,0.0,0.0,0.02657031328343483,3.08580928326371e-6,46.74608966577648,0.0,46.7726630648692
t5467,0.0,0.0,0.0,0.0,0.0,0.02644035373896603,3.1098295022362446e-6,47.180217163554694,0.0,47.206660627123156
t5468,0.0,0.0,0.0,0.0,0.0,0.02702450324572075,3.013497900089427e-6,49.35047541692427,0.0,49.37750293366789
t5469,0.0,0.0,0.0,0.0,0.0,0.026964381054454194,3.0367124184300145e-6,49.73820663360026,0.0,49.76517405136713
t5470,0.0,0.0,0.0,0.0,0.0,0.02693842648368934,3.0604451315285315e-6,50.111151060389545,0.0,50.138092547318365
t5471,0.0,0.0,0.0,0.0,0.0,0.026870280220626246,3.0842317915883676e-6,50.410389292359795,0.0,50.437262656812216
t5472,0.0,0.0,0.0,0.0,0.0,0.026724498838924995,3.108729240010364e-6,50.767037532060314,0.0,50.793765139628476
t5473,0.0,0.0,0.0,0.0,0.0,0.027258323239119246,3.0131865201188337e-6,52.77939676402246,0.0,52.8066581004481
t5474,0.0,0.0,0.0,0.0,0.0,0.027219805843899648,3.0366598972903262e-6,53.07563496740833,0.0,53.10285780991212
t5475,0.0,0.0,0.0,0.0,0.0,0.027179024082585723,3.059912225143677e-6,53.443986447203564,0.0,53.47116853119837
t5476,0.0,0.0,0.0,0.0,0.0,0.027099332622793307,3.083112966122336e-6,53.62267349155881,0.0,53.64977590729457
t5477,0.0,0.0,0.0,0.0,0.0,0.026914651652468584,3.1071276155436022e-6,53.85262454974335,0.0,53.87954230852343
t5478,0.0,0.0,0.0,0.0,0.0,0.027451313810150237,3.0124819235452988e-6,55.592000526466215,0.0,55.61945485275829
t5479,0.0,0.0,0.0,0.0,0.0,0.027376397311279024,3.0358616895728622e-6,55.84334613532193,0.0,55.8707255684949
t5480,0.0,0.0,0.0,0.0,0.0,0.027298525660540602,3.0603705572899425e-6,56.08686799038339,0.0,56.11416957641449
t5481,0.0,0.0,0.0,0.0,0.0,0.027192309482259522,3.0835142875539223e-6,56.27397282057903,0.0,56.30116821357558
t5482,0.0,0.0,0.0,0.0,0.0,0.027020627998662086,3.1075919960961995e-6,56.396243056177795,0.0,56.42326679176845
t5483,0.0,0.0,0.0,0.0,0.0,0.027541196203468732,3.0132850851577963e-6,57.911511525242496,0.0,57.93905573473105
t5484,0.0,0.0,0.0,0.0,0.0,0.027483883271145402,3.0359801983849487e-6,58.011344650194445,0.0,58.03883156944579
t5485,0.0,0.0,0.0,0.0,0.0,0.027428622798201574,3.0586196400564394e-6,58.16673056521119,0.0,58.194162246629034
t5486,0.0,0.0,0.0,0.0,0.0,0.027349540422947276,3.082052050732801e-6,58.32781620050526,0.0,58.35516882298026
t5487,0.0,0.0,0.0,0.0,0.0,0.0271884722291553,3.105895892753916e-6,58.37204866681271,0.0,58.39924024493776
t5488,0.0,0.0,0.0,0.0,0.0,0.027718581662938786,3.011930497699019e-6,59.73292583198323,0.0,59.760647425576664
t5489,0.0,0.0,0.0,0.0,0.0,0.02766166070892961,3.034392603435389e-6,59.818253826481055,0.0,59.84591852158259
