Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t4074,10.265765729122323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265765729122323
t4075,10.279501129950832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.279501129950832
t4076,10.293236530799282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.293236530799282
t4077,10.306971931890113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.306971931890113
t4078,10.320707332622957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.320707332622957
t4079,10.33444274498072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33444274498072
t4080,10.348178145835519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.348178145835519
t4081,10.36191354679548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36191354679548
t4082,10.373076392296964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.373076392296964
t4083,10.384239237733755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.384239237733755
t4084,10.395402083357181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.395402083357181
t4085,10.406564929098524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.406564929098524
t4086,10.417727774704002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.417727774704002
t4087,10.428890609176111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.428890609176111
t4088,10.440053454298514,0.3161955025618174,0.0,0.005767172709470606,0.0,0.0,0.0,0.0,0.0,10.762016129569803
t4089,10.451216299797006,0.6480885363679123,0.0,0.011498268333959507,0.0,0.0,0.0,0.0,0.0,11.110803104498878
t4090,10.462379142799819,0.9411938015914733,0.0,0.017198242427649085,0.0,0.0,0.0,0.0,0.0,11.420771186818941
t4091,10.473541988119427,1.2825060634918173,0.0,0.022886830187916773,0.0,0.0,0.0,0.0,0.0,11.778934881799161
t4092,10.484704834437192,1.6411536463853358,0.0,0.028575749418485084,0.0,0.0,0.0,0.0,0.0,12.154434230241012
t4093,10.495867679878637,2.014162020054645,0.0,0.034246851324715985,0.0,0.0,0.0,0.0,0.0,12.544276551257997
t4094,10.506212013784342,3.550487616344916,0.0,0.06331688241026202,0.0,0.0,0.0,0.0,0.0,14.12001651253952
t4095,10.516556336131218,5.4052964327154776,0.0,0.0927269287350466,0.0,0.0,0.0,0.0,0.0,16.014579697581745
t4096,10.526900669916966,7.495464891734732,0.0,0.12257995041232753,0.0,0.0,0.0,0.0,0.0,18.144945512064027
t4097,10.537244992400048,9.723456144554468,0.0,0.15294425896507724,0.0,0.0,0.0,0.0,0.0,20.413645395919595
t4098,10.547589327616363,12.206037865162351,0.0,0.1840312805929723,0.0,0.0,0.0,0.0,0.0,22.937658473371684
t4099,10.55793366149742,14.674784254038215,0.0,0.21566374880392924,0.0,0.0,0.0,0.0,0.0,25.448381664339564
t4100,10.568277983940838,17.426658856790933,0.0,0.2654472240749265,0.0,0.0,0.0,0.0,0.0,28.260384064806697
t4101,10.57862231785566,20.21210153581437,0.0,0.3167430895500216,0.0,0.0,0.0,0.0,0.0,31.107466943220054
t4102,10.588966640467241,23.020659023208637,0.0,0.36922301744725977,0.0,0.0,0.0,0.0,0.0,33.97884868112314
t4103,10.599310975696778,26.055698483379434,0.0,0.424322262954162,0.0,0.0,0.0,0.0,0.0,37.079331722030375
t4104,10.609655298343569,28.895256128556476,0.0,0.47972579157537326,0.0,0.0,0.0,0.0,0.0,39.98463721847541
t4105,10.619999632315734,31.707425042996555,0.0,0.537722326911968,0.0,0.0,0.0,0.0,0.0,42.865147002224255
t4106,10.608415177934367,32.27135140597367,0.0,0.6208529795084987,0.0,0.0,0.0,0.0,0.0,43.500619563416535
t4107,10.596830735026405,32.84838524946878,0.0,0.7063931085241076,0.0,0.0,0.0,0.0,0.0,44.15160909301929
t4108,10.585246281757357,33.63903189109553,0.0,0.7981594553719534,0.0,0.0,0.0,0.0,0.0,45.022437628224836
t4109,10.573661838861957,34.23835658268044,0.0,0.8895358678278207,0.0,0.0,0.0,0.0,0.0,45.701554289370215
t4110,10.562077384451914,34.80643723077691,0.0,0.9812831907811512,0.0,0.0,0.0,0.0,0.0,46.349797806009974
t4111,10.550492941412939,35.29080838027754,0.0,1.0699422100913611,0.0,0.0,0.0,0.0,0.0,46.91124353178184
t4112,10.538908486866942,32.91158586182727,0.0,0.8999600049791081,0.0,0.0,0.0,0.0,0.0,44.35045435367332
t4113,10.527324033369846,30.68812195507015,0.0,0.7424097170446466,0.0,0.0,0.0,0.0,0.0,41.95785570548465
t4114,10.51573959019084,28.227250690556627,0.0,0.5919948112264932,0.0,0.0,0.0,0.0,0.0,39.33498509197396
t4115,10.504155135549826,25.755116047494575,0.0,0.45325606364729,0.0,0.0,0.0,0.0,0.0,36.71252724669169
t4116,10.492570692263133,23.282129196724345,0.0,0.32967880344345823,0.0,0.0,0.0,0.0,0.0,34.104378692430934
t4117,10.480986237812814,20.866758491417986,0.0,0.21415550031495625,0.0,0.0,0.0,0.0,0.0,31.561900229545756
t4118,10.431548434664483,21.451793204146817,0.0,0.23311777535468997,0.0,0.0,0.0,0.0,0.0,32.11645941416599
t4119,10.382110630434354,21.818987797411598,0.0,0.2520721227737788,0.0,0.0,0.0,0.0,0.0,32.45317055061973
t4120,10.332672826083003,22.22232007529685,0.0,0.27120829087135284,0.0,0.0,0.0,0.0,0.0,32.826201192251204
t4121,10.283235021777168,22.644807162947327,0.0,0.2904968014091848,0.0,0.0,0.0,0.0,0.0,33.21853898613368
t4122,10.233797217529638,23.051832490808856,0.0,0.30970618690565366,0.0,0.0,0.0,0.0,0.0,33.59533589524415
t4123,10.184359414448567,23.88012668858306,0.0,0.32998415359884786,0.0,0.0,0.0,0.0,0.0,34.39447025663048
t4124,10.13492159882374,24.279838419390508,0.0,0.34798874393743173,0.0,0.0,0.0,0.0,0.0,34.76274876215168
t4125,10.08548379451116,24.67493114750708,0.0,0.3660960765179457,0.0,0.0,0.0,0.0,0.0,35.126511018536185
t4126,10.036045990141991,25.0531441863139,0.0,0.38411047973619006,0.0,0.0,0.0,0.0,0.0,35.47330065619208
t4127,9.986608185914136,25.395622244212593,0.0,0.40193842414439196,0.0,0.0,0.0,0.0,0.0,35.78416885427112
t4128,9.937170382781556,26.168120636084858,0.0,0.42141524758391846,0.0,0.0,0.0,0.0,0.0,36.52670626645033
t4129,9.887732578584455,26.544825857096,0.0,0.43961752324786485,0.0,0.0,0.0,0.0,0.0,36.872175958928324
t4130,9.935167023917371,27.306677470534886,0.0,0.4764825107716843,0.0,0.0,0.0,0.0,0.0,37.71832700522394
t4131,9.982601469268468,28.081460693214378,0.0,0.5138223100821058,0.0,0.0,0.0,0.0,0.0,38.57788447256495
t4132,10.030035914727335,28.84282368796555,0.0,0.551254767478577,0.0,0.0,0.0,0.0,0.0,39.424114370171466
t4133,10.077470349861823,30.112856233053712,0.0,0.5925887963737914,0.0,0.0,0.0,0.0,0.0,40.78291537928933
t4134,10.1249047953458,31.008297958375,0.0,0.6324815262283354,0.0,0.0,0.0,0.0,0.0,41.765684279949134
t4135,10.172339240728075,31.949609338599398,0.0,0.6738509088083177,0.0,0.0,0.0,0.0,0.0,42.795799488135785
t4136,10.219773686068562,32.9906320721542,0.0,0.8322135263194825,0.0,0.0,0.0,0.0,0.0,44.04261928454225
t4137,10.26720813161729,34.08084652411816,0.0,0.9996658810390937,0.0,0.0,0.0,0.0,0.0,45.34772053677454
t4138,10.314642578030975,35.57612207770134,0.0,1.1877833231100345,0.0,0.0,0.0,0.0,0.0,47.07854797884235
t4139,10.362077012173255,36.77114933209282,0.0,1.3791818567226255,0.0,0.0,0.0,0.0,0.0,48.5124082009887
t4140,10.40951145759722,38.00873069850514,0.0,1.583886840529802,0.0,0.0,0.0,0.0,0.0,50.00212899663216
t4141,10.456945903131105,39.323187740588196,0.0,1.8128300365133772,0.0,0.0,0.0,0.0,0.0,51.59296368023268
t4142,10.515958327533102,40.62120538306958,0.0,2.375259579121668,0.0,0.0,0.0,0.0,0.0,53.51242328972435
t4143,10.574970752902416,42.09853274094156,0.0,3.021679345541584,0.0,0.0,0.0,0.0,0.0,55.69518283938556
t4144,10.633983177371439,43.38368632330735,0.0,3.6987154126918935,0.0,0.0,0.0,0.0,0.0,57.71638491337069
t4145,10.69299560186007,44.61617260855118,0.0,4.399210866041299,0.0,0.0,0.0,0.0,0.0,59.70837907645255
t4146,10.752008026164228,45.773692590593676,0.0,5.10400199231223,0.0,0.0,0.0,0.0,0.0,61.62970260907013
t4147,10.811020450640976,46.852490314360665,0.0,5.797436841550181,0.0,0.0,0.0,0.0,0.0,63.46094760655182
t4148,10.87003288730914,48.00984802634521,0.0,5.935287173967439,0.0,0.0,0.0,0.0,0.0,64.81516808762179
t4149,10.929045311832098,49.05418643324151,0.0,6.044093336178115,0.0,0.0,0.0,0.0,0.0,66.02732508125172
t4150,10.988057736085672,50.050263445569456,0.0,6.136713271009063,0.0,0.0,0.0,0.0,0.0,67.17503445266419
t4151,11.047070160386044,51.013942995910504,0.0,6.217839870620145,0.0,0.0,0.0,0.0,0.0,68.27885302691669
t4152,11.106082584786506,51.96211251723272,0.0,6.293176982488327,0.0,0.0,0.0,0.0,0.0,69.36137208450755
t4153,11.165095010046617,52.931377534231636,0.0,6.369407024716867,0.0,0.0,0.0,0.0,0.0,70.46587956899512
t4154,11.183009422116319,53.089932487799,0.0,6.433343315760041,0.0,0.0,0.0,0.0,0.0,70.70628522567536
t4155,11.200923834161108,53.24746835550489,0.0,6.4973210017035505,0.0,0.0,0.0,0.0,0.0,70.94571319136955
t4156,11.21883824619953,53.40264862245006,0.0,6.560706945481814,0.0,0.0,0.0,0.0,0.0,71.1821938141314
t4157,11.236752658452087,53.560512748610236,0.0,6.624355079885801,0.0,0.0,0.0,0.0,0.0,71.42162048694813
t4158,11.254667071210383,53.7445956500349,0.0,6.691769534154225,0.0,0.0,0.0,0.0,0.0,71.6910322553995
t4159,11.272581494714697,53.908554242976756,0.0,6.7582525338785695,0.0,0.0,0.0,0.0,0.0,71.93938827157002
t4160,11.29049590677001,54.31201473604648,0.0,6.811373455604212,0.0,0.0,0.0,0.0,0.0,72.4138840984207
t4161,11.30841031892421,54.72145800099479,0.0,6.866485013332221,0.0,0.0,0.0,0.0,0.0,72.89635333325123
t4162,11.326324730984354,55.1345410159506,0.0,6.922982824744562,0.0,0.0,0.0,0.0,0.0,73.38384857167952
t4163,11.344239143824774,55.56513032196777,0.0,6.980461420563736,0.0,0.0,0.0,0.0,0.0,73.88983088635628
t4164,11.362153555960747,55.96745607650351,0.0,7.033000954826529,0.0,0.0,0.0,0.0,0.0,74.36261058729079
t4165,11.380067968113288,56.36376490370295,0.0,7.083246943513592,0.0,0.0,0.0,0.0,0.0,74.82707981532982
t4166,11.380067967850241,56.49952123175411,0.0,7.110556721293492,0.0,0.0,0.0,0.0,0.0,74.99014592089785
t4167,11.380067967755275,56.64239065951462,0.0,7.140121495405104,0.0,0.0,0.0,0.0,0.0,75.162580122675
t4168,11.380067968354348,56.80794974248003,0.0,7.17355533052811,0.0,0.0,0.0,0.0,0.0,75.36157304136249
t4169,11.380067968352028,56.94988995166924,0.0,7.202713165294228,0.0,0.0,0.0,0.0,0.0,75.5326710853155
t4170,11.380067968113137,57.082104484403274,0.0,7.228532345644346,0.0,0.0,0.0,0.0,0.0,75.69070479816077
t4171,11.380067967921365,57.20544397034381,0.0,7.2509267000523,0.0,0.0,0.0,0.0,0.0,75.83643863831747
t4172,11.380067967825559,57.273658191412885,0.0,7.25168832524392,0.0,0.0,0.0,0.0,0.0,75.90541448448236
t4173,11.380067968503141,57.36349726646835,0.0,7.255531564907051,0.0,0.0,0.0,0.0,0.0,75.99909679987854
t4174,11.380067968351687,57.441291932617915,0.0,7.259825766344919,0.0,0.0,0.0,0.0,0.0,76.08118566731451
t4175,11.380067968175675,57.50505865932959,0.0,7.258999354342639,0.0,0.0,0.0,0.0,0.0,76.1441259818479
t4176,11.380067967984669,57.56010770257504,0.0,7.255081139979574,0.0,0.0,0.0,0.0,0.0,76.19525681053929
t4177,11.380067968000413,57.61057707419856,0.0,7.249081284095672,0.0,0.0,0.0,0.0,0.0,76.23972632629464
t4178,11.380067968487479,57.60118460691876,0.0,7.230566470045774,0.0,0.0,0.0,0.0,0.0,76.21181904545202
t4179,11.38006796838148,57.57055326427925,0.0,7.209889704822791,0.0,0.0,0.0,0.0,0.0,76.16051093748352
t4180,11.380067968186323,57.530888105030186,0.0,7.186376093560311,0.0,0.0,0.0,0.0,0.0,76.09733216677682
t4181,11.380067968090337,57.4909611581465,0.0,7.162723776467379,0.0,0.0,0.0,0.0,0.0,76.03375290270421
t4182,11.380067967905195,57.455786689890004,0.0,7.14105846303245,0.0,0.0,0.0,0.0,0.0,75.97691312082765
t4183,11.380067968454373,57.44593795786515,0.0,7.121710309967751,0.0,0.0,0.0,0.0,0.0,75.94771623628726
t4184,11.38006796832313,57.40285889539303,0.0,7.085722426847452,0.0,0.0,0.0,0.0,0.0,75.86864929056361
t4185,11.380067968237247,57.36283377281554,0.0,7.050816133563579,0.0,0.0,0.0,0.0,0.0,75.79371787461636
t4186,11.380067967923203,57.311684261578584,0.0,7.012782628736546,0.0,0.0,0.0,0.0,0.0,75.70453485823833
t4187,11.38006796781067,57.24461891870765,0.0,6.968246846854492,0.0,0.0,0.0,0.0,0.0,75.59293373337282
t4188,11.380067968398707,57.20738913626042,0.0,6.926242174457542,0.0,0.0,0.0,0.0,0.0,75.51369927911666
t4189,11.380067968384562,57.122321961953,0.0,6.874821058799605,0.0,0.0,0.0,0.0,0.0,75.37721098913717
t4190,11.380067968122,57.02934073102541,0.0,6.797236817927825,0.0,0.0,0.0,0.0,0.0,75.20664551707523
t4191,11.380067967914984,56.933344619428894,0.0,6.71923318320802,0.0,0.0,0.0,0.0,0.0,75.0326457705519
t4192,11.380067967811986,56.83579238629557,0.0,6.64082536534558,0.0,0.0,0.0,0.0,0.0,74.85668571945314
t4193,11.380067968405326,56.78991647660949,0.0,6.57053335073657,0.0,0.0,0.0,0.0,0.0,74.74051779575139
t4194,11.380067968231431,56.701060580918046,0.0,6.496237622827591,0.0,0.0,0.0,0.0,0.0,74.57736617197708
t4195,11.380067968029387,56.60821902969557,0.0,6.421733011868568,0.0,0.0,0.0,0.0,0.0,74.41002000959352
t4196,11.380067967822828,56.50796083575602,0.0,6.327590717915902,0.0,0.0,0.0,0.0,0.0,74.21561952149476
t4197,11.380067967775977,56.40224390266986,0.0,6.231344870450294,0.0,0.0,0.0,0.0,0.0,74.01365674089612
t4198,11.380067968197576,56.35837016896779,0.0,6.14437942263543,0.0,0.0,0.0,0.0,0.0,73.8828175598008
t4199,11.380067968065802,56.251047063268,0.0,6.048965112079896,0.0,0.0,0.0,0.0,0.0,73.6800801434137
t4200,11.380067967863395,56.1370081873805,0.0,5.953080116802189,0.0,0.0,0.0,0.0,0.0,73.47015627204608
t4201,11.380067967700617,56.016121955169794,0.0,5.855744174625081,0.0,0.0,0.0,0.0,0.0,73.25193409749549
t4202,11.380067967526081,55.8921242204643,0.0,5.738580607217156,0.0,0.0,0.0,0.0,0.0,73.01077279520754
t4203,11.38006796798633,55.86022090878399,0.0,5.636136336178197,0.0,0.0,0.0,0.0,0.0,72.87642521294852
t4204,11.380067967846806,55.73210324138665,0.0,5.519558276940648,0.0,0.0,0.0,0.0,0.0,72.63172948617411
t4205,11.380067967678112,55.59523843145835,0.0,5.402121670297406,0.0,0.0,0.0,0.0,0.0,72.37742806943386
t4206,11.380067967424738,55.45005329894016,0.0,5.283420920321993,0.0,0.0,0.0,0.0,0.0,72.1135421866869
t4207,11.38006796728709,55.28461493979138,0.0,5.159345424652784,0.0,0.0,0.0,0.0,0.0,71.82402833173126
t4208,11.380067967732643,54.91692015615431,0.0,5.038521089640505,0.0,0.0,0.0,0.0,0.0,71.33550921352746
t4209,11.380067967612554,54.43449805750297,0.0,4.902049164055541,0.0,0.0,0.0,0.0,0.0,70.71661518917107
t4210,11.380067967356837,53.94039555712028,0.0,4.7650088327696025,0.0,0.0,0.0,0.0,0.0,70.08547235724672
t4211,11.38006796711921,53.435126843944666,0.0,4.627739219993723,0.0,0.0,0.0,0.0,0.0,69.4429340310576
t4212,11.380067966963894,52.90732056660037,0.0,4.486524899319251,0.0,0.0,0.0,0.0,0.0,68.77391343288352
t4213,11.380067967457055,52.55499443242369,0.0,4.374412385982135,0.0,0.0,0.0,0.0,0.0,68.30947478586288
t4214,11.380067967306616,52.51808455419247,0.0,4.226556323796618,0.0,0.0,0.0,0.0,0.0,68.1247088452957
t4215,11.380067967101846,52.47855179557135,0.0,4.0824541671046894,0.0,0.0,0.0,0.0,0.0,67.94107392977789
t4216,11.38006796688377,52.415601902697524,0.0,3.937136715372106,0.0,0.0,0.0,0.0,0.0,67.7328065849534
t4217,11.38006796678524,52.33092454703002,0.0,3.790042530395347,0.0,0.0,0.0,0.0,0.0,67.50103504421061
t4218,11.380067967244011,52.49275000723105,0.0,3.6786494419275275,0.0,0.0,0.0,0.0,0.0,67.55146741640259
t4219,11.380067967112911,52.437030837669845,0.0,3.5423583755281527,0.0,0.0,0.0,0.0,0.0,67.35945718031091
t4220,11.380067966879183,51.603475951473165,0.0,3.3963129009710338,0.0,0.0,0.0,0.0,0.0,66.37985681932338
t4221,11.380067966661748,50.755679382723144,0.0,3.2523417527558904,0.0,0.0,0.0,0.0,0.0,65.38808910214078
t4222,11.380067966493272,49.87192716328999,0.0,3.105740507192108,0.0,0.0,0.0,0.0,0.0,64.35773563697538
t4223,11.380067966899178,49.316550986766906,0.0,2.9975883935375123,0.0,0.0,0.0,0.0,0.0,63.694207347203594
t4224,11.380067966728232,48.46584217439234,0.0,2.8632077839773,0.0,0.0,0.0,0.0,0.0,62.70911792509788
t4225,11.380067966518672,47.59412838356583,0.0,2.7316987579202423,0.0,0.0,0.0,0.0,0.0,61.705895108004746
t4226,11.380067966268326,46.4722862192543,0.0,2.581093606065669,0.0,0.0,0.0,0.0,0.0,60.4334477915883
t4227,11.380067966095988,45.281450523172055,0.0,2.4299702972095325,0.0,0.0,0.0,0.0,0.0,59.091488786477576
t4228,11.380067966487433,44.53792981591601,0.0,2.3156983450914064,0.0,0.0,0.0,0.0,0.0,58.233696127494845
t4229,11.380067966336906,43.39638811718059,0.0,2.1795850668770615,0.0,0.0,0.0,0.0,0.0,56.956041150394555
t4230,11.380067966091245,42.24360791239686,0.0,2.0488241101621636,0.0,0.0,0.0,0.0,0.0,55.67249998865027
t4231,11.380067965849506,41.044563640347214,0.0,1.9216344970703443,0.0,0.0,0.0,0.0,0.0,54.34626610326706
t4232,11.380067965664532,39.6387912263729,0.0,1.7919766233168442,0.0,0.0,0.0,0.0,0.0,52.810835815354274
t4233,11.380067966103576,38.86885177620054,0.0,1.6914793713383487,0.0,0.0,0.0,0.0,0.0,51.940399113642464
t4234,11.38006796591907,37.562475905269835,0.0,1.5754814392966123,0.0,0.0,0.0,0.0,0.0,50.51802531048551
t4235,11.38006796569849,36.258605292529,0.0,1.4652925817656477,0.0,0.0,0.0,0.0,0.0,49.10396583999314
t4236,11.380067965471444,34.94805133446397,0.0,1.3597656177836683,0.0,0.0,0.0,0.0,0.0,47.687884917719074
t4237,11.38006796534455,33.57179408786964,0.0,1.2569734788394173,0.0,0.0,0.0,0.0,0.0,46.20883553205361
t4238,11.380067965736776,32.31925057130552,0.0,1.1766228361504554,0.0,0.0,0.0,0.0,0.0,44.87594137319275
t4239,11.380067965547937,30.327532332635542,0.0,1.0843122555735085,0.0,0.0,0.0,0.0,0.0,42.79191255375699
t4240,11.380067965273646,28.312457779881733,0.0,0.993167124500207,0.0,0.0,0.0,0.0,0.0,40.68569286965558
t4241,11.380067964988868,26.24643554714934,0.0,0.9031876247038941,0.0,0.0,0.0,0.0,0.0,38.529691136842104
t4242,11.3800679647578,24.10124474074955,0.0,0.8144754651483083,0.0,0.0,0.0,0.0,0.0,36.295788170655655
t4243,11.380067965210037,22.878536669011794,0.0,0.7334196197546679,0.0,0.0,0.0,0.0,0.0,34.992024253976496
t4244,11.380067964969012,20.797654583778808,0.0,0.6637726672351101,0.0,0.0,0.0,0.0,0.0,32.84149521598293
t4245,11.380067964623308,18.738394499487153,0.0,0.5956728859401076,0.0,0.0,0.0,0.0,0.0,30.71413535005057
t4246,11.38006796424061,16.706501564023355,0.0,0.5285893582689859,0.0,0.0,0.0,0.0,0.0,28.61515888653295
t4247,11.38006796391492,14.727173988318677,0.0,0.4627202051727845,0.0,0.0,0.0,0.0,0.0,26.56996215740638
t4248,11.380067964325008,13.540594606700434,0.0,0.4015243565481948,0.0,0.0,0.0,0.0,0.0,25.32218692757364
t4249,11.380067963939837,11.752554230911663,0.0,0.3409592564693293,0.0,0.0,0.0,0.0,0.0,23.47358145132083
t4250,11.380067963489266,9.841616641063212,0.0,0.3029013727430028,0.0,0.0,0.0,0.0,0.0,21.52458597729548
t4251,11.380067963006631,8.070841360474786,0.0,0.2653458450792963,0.0,0.0,0.0,0.0,0.0,19.716255168560714
t4252,11.380067962602109,6.558982723983268,0.0,0.22834065877315357,0.0,0.0,0.0,0.0,0.0,18.16739134535853
t4253,11.380067963068495,5.550049916235684,0.0,0.19232320292055563,0.0,0.0,0.0,0.0,0.0,17.122441082224736
t4254,11.380067962738226,4.479197030541182,0.0,0.15650221439759476,0.0,0.0,0.0,0.0,0.0,16.015767207677
t4255,11.38006796234087,3.521404452448736,0.0,0.12125587899937901,0.0,0.0,0.0,0.0,0.0,15.022728293788985
t4256,11.380067961957778,2.9061092782430595,0.0,0.10108001835150467,0.0,0.0,0.0,0.0,0.0,14.387257258552342
t4257,11.380067961728962,2.3521418386368604,0.0,0.08113251571035597,0.0,0.0,0.0,0.0,0.0,13.813342316076177
t4258,11.380067962137606,1.83633928942761,0.0,0.061245008481180835,0.0,0.0,0.0,0.0,0.0,13.277652260046397
t4259,11.380067962235769,1.3553773120852706,0.0,0.041244821723379475,0.0,0.0,0.0,0.0,0.0,12.776690096044419
t4260,11.380067961489656,0.7118987218509606,0.0,0.020910354490070514,0.0,0.0,0.0,0.0,0.0,12.112877037830687
t4261,11.380067963019243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067963019243
t4262,11.380067963038504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067963038504
t4263,11.380067962950255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962950255
t4264,11.380067962859629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962859629
t4265,11.38006796266513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796266513
t4266,11.380067962530624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962530624
t4267,11.380067962442828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962442828
t4268,11.380067962439819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962439819
t4269,11.380067962294907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962294907
t4270,11.380067962092648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962092648
t4271,11.380067961910953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961910953
t4272,11.380067961834156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961834156
t4273,11.38006796179661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796179661
t4274,11.38006796174291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796174291
t4275,11.380067961621613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961621613
t4276,11.380067961516255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961516255
t4277,11.38006796153806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796153806
t4278,11.38006796151204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796151204
t4279,11.380067961534307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961534307
t4280,11.380067961467107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961467107
t4281,11.380067961429855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961429855
t4282,11.380067961503752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961503752
t4283,11.380067961476989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961476989
t4284,11.380067961540668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961540668
t4285,11.380067961518755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961518755
t4286,11.380067961507072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961507072
t4287,11.38006796161965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796161965
t4288,11.380067961547905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961547905
t4289,11.380067961645416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961645416
t4290,11.380067961641748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961641748
t4291,11.380067961643501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961643501
t4292,11.380067961759886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961759886
t4293,11.380067961643329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961643329
t4294,11.38006796176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796176667
t4295,11.380067961771006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961771006
t4296,11.380067961773362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961773362
t4297,11.380067961922592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961922592
t4298,11.380067961788871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961788871
t4299,11.380067961932516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961932516
t4300,11.380067961934158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961934158
t4301,11.380067961955522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961955522
t4302,11.380067962128154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962128154
t4303,11.380067961980627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067961980627
t4304,11.380067962112978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962112978
t4305,11.380067962120362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962120362
t4306,11.380067962160117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962160117
t4307,11.380067962335264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962335264
t4308,11.38006796213941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38006796213941
t4309,11.3800679622703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3800679622703
t4310,11.380067962310278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962310278
t4311,11.380067962344162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962344162
t4312,11.380067962504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380067962504693
