Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t8088,0.0,0.0,0.0,0.0,0.0,0.01665496773802251,2.0134898563527495,28.71977954095057,0.0,30.74992436504134
t8089,0.0,0.0,0.0,0.0,0.0,0.015293289376969822,1.8878662149648247,29.176713671776906,0.0,31.0798731761187
t8090,0.0,0.0,0.0,0.0,0.0,0.01689603984346157,2.0115356024857887,29.9914611863791,0.0,32.01989282870835
t8091,0.0,0.0,0.0,0.0,0.0,0.01677670288200686,2.0089866602133903,30.062062924343998,0.0,32.08782628743939
t8092,0.0,0.0,0.0,0.0,0.0,0.016616483903188938,2.004778597774919,30.23554684883703,0.0,32.25694193051513
t8093,0.0,0.0,0.0,0.0,0.0,0.01527741786328215,1.8835641757809776,30.57403796869333,0.0,32.47287956233759
t8094,0.0,0.0,0.0,0.0,0.0,0.01617685079908732,1.9931064561799001,30.608532673846373,0.0,32.61781598082536
t8095,0.0,0.0,0.0,0.0,0.0,0.016690252974041527,1.9838186786263834,31.2140080441519,0.0,33.214516975752325
t8096,0.0,0.0,0.0,0.0,0.0,0.01655348983604376,1.979311397218442,31.2714689321423,0.0,33.267333819196786
t8097,0.0,0.0,0.0,0.0,0.0,0.01520330431076049,1.8646768219159469,31.49929724814111,0.0,33.37917737436782
t8098,0.0,0.0,0.0,0.0,0.0,0.016212760958953146,1.971526462466243,31.470141687327896,0.0,33.45788091075309
t8099,0.0,0.0,0.0,0.0,0.0,0.016065553574516257,1.9566015622677377,31.351947594909447,0.0,33.3246147107517
t8100,0.0,0.0,0.0,0.0,0.0,0.016543979288979944,1.9471423971058754,31.86729046437727,0.0,33.830976840772124
t8101,0.0,0.0,0.0,0.0,0.0,0.015190319599181277,1.836997002331191,31.888794698149233,0.0,33.740982020079606
t8102,0.0,0.0,0.0,0.0,0.0,0.016254690721318573,1.9369806193712822,31.634452596860612,0.0,33.587687906953214
t8103,0.0,0.0,0.0,0.0,0.0,0.016168580091371305,1.9252821824726536,31.43823903752337,0.0,33.3796898000874
t8104,0.0,0.0,0.0,0.0,0.0,0.01599584262266362,1.9115890509150022,31.323499853841476,0.0,33.251084747379146
t8105,0.0,0.0,0.0,0.0,0.0,0.015214315196446438,1.8042753298750305,31.81163441915348,0.0,33.631124064224956
t8106,0.0,0.0,0.0,0.0,0.0,0.016248049694982458,1.9002335072665257,31.576302667239165,0.0,33.492784224200676
t8107,0.0,0.0,0.0,0.0,0.0,0.016148649944932703,1.8871533801879277,31.294136275636834,0.0,33.197438305769694
t8108,0.0,0.0,0.0,0.0,0.0,0.015995716162800128,1.8712270213352853,31.03320792735659,0.0,32.92043066485467
t8109,0.0,0.0,0.0,0.0,0.0,0.014532346196663654,1.7430732275029583,30.92417521584855,0.0,32.68178078954817
t8110,0.0,0.0,0.0,0.0,0.0,0.016163325625165578,1.8421497189490983,31.142241494571472,0.0,33.00055453914573
t8111,0.0,0.0,0.0,0.0,0.0,0.016068125920223594,1.8266511256061753,30.80199633342836,0.0,32.64471558495476
t8112,0.0,0.0,0.0,0.0,0.0,0.01593908848548817,1.8079219703556884,30.47939291014019,0.0,32.303253968981366
t8113,0.0,0.0,0.0,0.0,0.0,0.014525027983800407,1.6824573064522026,30.138213445592218,0.0,31.835195780028222
t8114,0.0,0.0,0.0,0.0,0.0,0.01550257318828874,1.766285341276339,29.327780581185593,0.0,31.109568495650223
t8115,0.0,0.0,0.0,0.0,0.0,0.016010573049083064,1.7474774572651033,29.42950788663804,0.0,31.192995916952224
t8116,0.0,0.0,0.0,0.0,0.0,0.015878925000387647,1.7345119576114707,28.984629489776097,0.0,30.735020372387954
t8117,0.0,0.0,0.0,0.0,0.0,0.014512696388871867,1.6245924127582838,28.86545435348514,0.0,30.504559462632297
t8118,0.0,0.0,0.0,0.0,0.0,0.015409155525069034,1.715224364805154,28.48889429751584,0.0,30.219527817846064
t8119,0.0,0.0,0.0,0.0,0.0,0.015180496730277354,1.697542455209306,28.099569857486358,0.0,29.81229280942594
t8120,0.0,0.0,0.0,0.0,0.0,0.01564543070871561,1.684976990280988,28.41858791463461,0.0,30.119210335624313
t8121,0.0,0.0,0.0,0.0,0.0,0.014256488446651496,1.5808226961737528,28.309034774026973,0.0,29.90411395864738
t8122,0.0,0.0,0.0,0.0,0.0,0.01529485495272844,1.6143936286661245,29.617000349556434,0.0,31.246688833175288
t8123,0.0,0.0,0.0,0.0,0.0,0.015577453873999529,1.5723435109552786,28.71022126848589,0.0,30.298142233315165
t8124,0.0,0.0,0.0,0.0,0.0,0.014826147193982024,1.5494987079301257,27.88972594933141,0.0,29.45405080445552
t8125,0.0,0.0,0.0,0.0,0.0,0.015028739421076128,1.4987961534078342,27.743443310607546,0.0,29.257268203436457
t8126,0.0,0.0,0.0,0.0,0.0,0.01634033257214409,1.6199683430627887,26.62441755784592,0.0,28.260726233480852
t8127,0.0,0.0,0.0,0.0,0.0,0.015061224282359415,1.6447932721318876,25.94585771614159,0.0,27.605712212555837
t8128,0.0,0.0,0.0,0.0,0.0,0.014595773503885991,1.520928595188151,25.629013990155865,0.0,27.164538358847903
t8129,0.0,0.0,0.0,0.0,0.0,0.015932906837767248,1.6441624963831962,24.8208938262744,0.0,26.480989229495364
t8130,0.0,0.0,0.0,0.0,0.0,0.015098516131671636,1.5628383091404547,25.19602888019994,0.0,26.773965705472065
t8131,0.0,0.0,0.0,0.0,0.0,0.015647197409482734,1.5336756801538562,24.692412834458803,0.0,26.24173571202214
t8132,0.0,0.0,0.0,0.0,0.0,0.015893320574031394,1.529983243253538,23.648154981917294,0.0,25.194031545744863
t8133,0.0,0.0,0.0,0.0,0.0,0.01608330971208027,1.6833476985143507,23.945168323205582,0.0,25.644599331432012
t8134,0.0,0.0,0.0,0.0,0.0,0.015348808881960012,1.539760346150283,24.380415211567065,0.0,25.93552436659931
t8135,0.0,0.0,0.0,0.0,0.0,0.015645567805983956,1.6020246473512503,25.375970072807373,0.0,26.993640287964606
t8136,0.0,0.0,0.0,0.0,0.0,0.01532688407720649,1.6030043131614988,25.68327688467724,0.0,27.301608081915948
t8137,0.0,0.0,0.0,0.0,0.0,0.01573514272509451,1.5857998412877814,25.53936490627601,0.0,27.140899890288885
t8138,0.0,0.0,0.0,0.0,0.0,0.014580162385756684,1.6146012706180235,25.530233179783075,0.0,27.159414612786854
t8139,0.0,0.0,0.0,0.0,0.0,0.014274155333251742,1.617484091310713,25.804383007439323,0.0,27.43614125408329
t8140,0.0,0.0,0.0,0.0,0.0,0.014227585873827733,1.6787589338655593,26.842990420624346,0.0,28.535976940363735
t8141,0.0,0.0,0.0,0.0,0.0,0.014142990006062697,1.8650987733382998,27.06235202685964,0.0,28.941593790204003
t8142,0.0,0.0,0.0,0.0,0.0,0.01383670059010814,1.6974994887655046,27.570501061942068,0.0,29.28183725129768
t8143,0.0,0.0,0.0,0.0,0.0,0.013503449560535983,1.6951140463239656,27.87158692870735,0.0,29.58020442459185
t8144,0.0,0.0,0.0,0.0,0.0,0.013243709039258032,1.6870821497006059,27.718069425167965,0.0,29.418395283907827
t8145,0.0,0.0,0.0,0.0,0.0,0.013316514229940324,1.7208073922605447,27.797864691839084,0.0,29.53198859832957
t8146,0.0,0.0,0.0,0.0,0.0,0.01324241761632987,1.7077407514169978,27.16097598523594,0.0,28.881959154269268
t8147,0.0,0.0,0.0,0.0,0.0,0.013024828915225486,1.693721866633395,26.575110320007006,0.0,28.281857015555627
t8148,0.0,0.0,0.0,0.0,0.0,0.012884509135270688,1.690120481265762,26.006549908117282,0.0,27.709554898518316
t8149,0.0,0.0,0.0,0.0,0.0,0.012946290206051614,1.6971894871292101,24.91304210875807,0.0,26.623177886093334
t8150,0.0,0.0,0.0,0.0,0.0,0.013170567196759289,1.772971500342669,26.30304282188198,0.0,28.08918488942141
t8151,0.0,0.0,0.0,0.0,0.0,0.013052912271151487,1.8004298055650758,27.031129898224762,0.0,28.844612616060992
t8152,0.0,0.0,0.0,0.0,0.0,0.012937538603267879,1.8461016541380366,28.117326356655372,0.0,29.976365549396675
t8153,0.0,0.0,0.0,0.0,0.0,0.013080208374927075,1.9117958043216656,29.100270463184703,0.0,31.025146475881296
t8154,0.0,0.0,0.0,0.0,0.0,0.012987939807352796,1.9313205701591973,30.829648811870335,0.0,32.77395732183688
t8155,0.0,0.0,0.0,0.0,0.0,0.013208102401510121,2.070170116927527,32.95244966123306,0.0,35.0358278805621
t8156,0.0,0.0,0.0,0.0,0.0,0.013166092225009881,2.1189645930240046,33.99424263809266,0.0,36.126373323341674
t8157,0.0,0.0,0.0,0.0,0.0,0.013722494174390735,2.1964554874365083,34.377986515308905,0.0,36.5881644969198
t8158,0.0,0.0,0.0,0.0,0.0,0.013532668308196875,2.1983679798449893,35.21942256216862,0.0,37.4313232103218
t8159,0.0,0.0,0.0,0.0,0.0,0.013169488301072297,2.2144071116275934,35.71927214248577,0.0,37.94684874241444
t8160,0.0,0.0,0.0,0.0,0.0,0.013508233613454159,2.352518645202788,36.69730314520975,0.0,39.063330024025994
t8161,0.0,0.0,0.0,0.0,0.0,0.014398083859163049,2.4242369459525044,36.43734442922626,0.0,38.87597945903792
t8162,0.0,0.0,0.0,0.0,0.0,0.014056524858679656,2.410661976080438,36.708711818306135,0.0,39.13343031924526
t8163,0.0,0.0,0.0,0.0,0.0,0.013824210660699663,2.4396960610795677,36.97533599990598,0.0,39.42885627164625
t8164,0.0,0.0,0.0,0.0,0.0,0.013569968291913646,2.4594396719354905,37.27885091281157,0.0,39.75186055303897
t8165,0.0,0.0,0.0,0.0,0.0,0.015061434931958067,2.6890099871985647,37.59402483402335,0.0,40.298096256153876
t8166,0.0,0.0,0.0,0.0,0.0,0.014575412176627733,2.6867876371497346,37.93948638484404,0.0,40.6408494341704
t8167,0.0,0.0,0.0,0.0,0.0,0.014338134801154602,2.7445215709304365,37.30920921407689,0.0,40.06806891980848
t8168,0.0,0.0,0.0,0.0,0.0,0.014104493908542529,2.804786515552386,37.84223076313789,0.0,40.66112177259882
t8169,0.0,0.0,0.0,0.0,0.0,0.01473258234832066,2.877306029969647,37.82931791313966,0.0,40.72135652545763
t8170,0.0,0.0,0.0,0.0,0.0,0.014856756030357353,2.9350718332535326,38.380250714406564,0.0,41.33017930369045
t8171,0.0,0.0,0.0,0.0,0.0,0.014754532161113687,2.954491515038291,38.32474365700906,0.0,41.293989704208464
t8172,0.0,0.0,0.0,0.0,0.0,0.014671640074517617,2.964911554475087,38.3712439117946,0.0,41.350827106344205
t8173,0.0,0.0,0.0,0.0,0.0,0.015111216945096194,3.037646786043635,37.99526069627029,0.0,41.048018699259025
t8174,0.0,0.0,0.0,0.0,0.0,0.014528729448027732,2.932531650677339,37.75907726631302,0.0,40.70613764643839
t8175,0.0,0.0,0.0,0.0,0.0,0.014931969563424696,2.9889270301236155,37.91016521026475,0.0,40.91402420995179
t8176,0.0,0.0,0.0,0.0,0.0,0.015050695424061487,2.938455737596509,37.6270701587827,0.0,40.580576591803265
t8177,0.0,0.0,0.0,0.0,0.0,0.015994644164087402,2.9781097011935747,38.076228598096385,0.0,41.07033294345405
t8178,0.0,0.0,0.0,0.0,0.0,0.01539384644276422,2.879980910237235,37.55646084192804,0.0,40.45183559860804
t8179,0.0,0.0,0.0,0.0,0.0,0.015025179894903816,2.8486877460253726,37.18015494658039,0.0,40.04386787250066
t8180,0.0,0.0,0.0,0.0,0.0,0.015509369019604874,2.9932018331539907,37.232845279522834,0.0,40.24155648169643
t8181,0.0,0.0,0.0,0.0,0.0,0.016659304538608238,3.0728627134407236,36.77940144100394,0.0,39.86892345898327
t8182,0.0,0.0,0.0,0.0,0.0,0.015968083924781835,2.9870032558163633,36.47657992533419,0.0,39.47955126507534
t8183,0.0,0.0,0.0,0.0,0.0,0.015818702305190942,2.9638021348642467,36.16848866235482,0.0,39.14810949952425
t8184,0.0,0.0,0.0,0.0,0.0,0.0156362043970126,2.907431248732758,35.80521845004057,0.0,38.72828590317034
t8185,0.0,0.0,0.0,0.0,0.0,0.017248545042135206,3.1449901605400292,35.67082543432839,0.0,38.83306413991056
t8186,0.0,0.0,0.0,0.0,0.0,0.016724998566841537,3.0596994534926067,34.81032112291468,0.0,37.88674557497413
t8187,0.0,0.0,0.0,0.0,0.0,0.016594868592554914,3.077771073139032,33.128324150907815,0.0,36.222690092639404
t8188,0.0,0.0,0.0,0.0,0.0,0.016492283995294427,3.0629131685305175,32.58997567968442,0.0,35.66938113221023
t8189,0.0,0.0,0.0,0.0,0.0,0.017280024847468222,3.0781365347460667,31.76077098206478,0.0,34.856187541658315
t8190,0.0,0.0,0.0,0.0,0.0,0.017541928417822438,3.0670731769879063,31.4881532014268,0.0,34.57276830683253
t8191,0.0,0.0,0.0,0.0,0.0,0.01775484923448156,3.0427966583899404,30.486082019293175,0.0,33.546633526917596
t8192,0.0,0.0,0.0,0.0,0.0,0.01792449546746976,3.014020778391518,29.402082194563267,0.0,32.43402746842225
t8193,0.0,0.0,0.0,0.0,0.0,0.01917235804890252,3.0781375945090628,28.08980486259603,0.0,31.187114815153993
t8194,0.0,0.0,0.0,0.0,0.0,0.018433972711908334,2.9612303646174234,26.74709875521689,0.0,29.72676309254622
t8195,0.0,0.0,0.0,0.0,0.0,0.019115732121054666,3.0163940075992612,26.374248994152218,0.0,29.409758733872533
t8196,0.0,0.0,0.0,0.0,0.0,0.019519928799233442,2.95667549824582,25.093466518070535,0.0,28.069661945115588
t8197,0.0,0.0,0.0,0.0,0.0,0.02133656506117278,2.9575508951696925,24.708829206074736,0.0,27.6877166663056
t8198,0.0,0.0,0.0,0.0,0.0,0.020653116855096305,2.842760192104562,22.646549753621134,0.0,25.509963062580795
t8199,0.0,0.0,0.0,0.0,0.0,0.020566403334975482,2.8067010441300773,20.758671332641708,0.0,23.58593878010676
t8200,0.0,0.0,0.0,0.0,0.0,0.0215865593886099,2.9136565567231107,19.675960528486897,0.0,22.611203644598618
t8201,0.0,0.0,0.0,0.0,0.0,0.023722168754885344,2.9452587475410845,17.696537417355874,0.0,20.665518333651846
t8202,0.0,0.0,0.0,0.0,0.0,0.023206762707560055,2.8162847576826766,15.673572445277005,0.0,18.51306396566724
t8203,0.0,0.0,0.0,0.0,0.0,0.023622872346994762,2.74751223940575,13.802707996165829,0.0,16.573843107918574
t8204,0.0,0.0,0.0,0.0,0.0,0.02416624453709967,2.648882058778529,11.90236995534656,0.0,14.575418258662188
t8205,0.0,0.0,0.0,0.0,0.0,0.0270662526421298,2.7194201923177124,10.7939806569571,0.0,13.540467101916942
t8206,0.0,0.0,0.0,0.0,0.0,0.02714630131121425,2.5336847950013612,8.985879225752,0.0,11.546710322064577
t8207,0.0,0.0,0.0,0.0,0.0,0.028028520616394926,2.3736055057793584,7.4288701216609265,0.0,9.83050414805668
t8208,0.0,0.0,0.0,0.0,0.0,0.02906428664716934,2.1870336477901526,6.236059324193627,0.0,8.452157258630947
t8209,0.0,0.0,0.0,0.0,0.0,0.032125176984564914,2.0004220139664284,5.097866178235388,0.0,7.130413369186381
t8210,0.0,0.0,0.0,0.0,0.0,0.03388222020096019,1.753753237778933,4.273260888685716,0.0,6.060896346665609
t8211,0.0,0.0,0.0,0.0,0.0,0.036504879719646575,1.5472932964108572,3.565668336775804,0.0,5.149466512906308
t8212,0.0,0.0,0.0,0.0,0.0,0.03955568891596605,1.3326334110935076,2.9179058330447485,0.0,4.290094933054222
t8213,0.0,0.0,0.0,0.0,0.0,0.046538387283399284,1.1271978770806308,2.250511269357244,0.0,3.4242475337212737
t8214,0.0,0.0,0.0,0.0,0.0,0.050911313437892125,0.89390937086243,1.7826266552260563,0.0,2.7274473395263783
t8215,0.0,0.0,0.0,0.0,0.0,0.06301643525748869,0.646839446086704,1.2553201577322144,0.0,1.965176039076407
t8216,0.0,0.0,0.0,0.0,0.0,0.08726588123265587,0.35508673389439904,0.6426415074128404,0.0,1.0849941225398954
t8217,0.0,0.0,0.0,0.0,0.0,0.0883658874631939,0.10326643870012914,0.17035612525879965,0.0,0.3619884514221227
t8218,0.0,0.0,0.0,0.0,0.0,4.263709876176041e-7,4.202166088117134e-7,4.545585135735614e-7,0.0,1.301146110002879e-6
t8219,0.0,0.0,0.0,0.0,0.0,4.2765653277541327e-7,4.419796102355427e-7,4.836040003134835e-7,0.0,1.3532401433244395e-6
t8220,0.0,0.0,0.0,0.0,0.0,4.3757951373645815e-7,4.500409732997422e-7,4.84737666465084e-7,0.0,1.3723581535012844e-6
t8221,0.0,0.0,0.0,0.0,0.0,4.608246555064665e-7,4.62495207394421e-7,4.964552280012865e-7,0.0,1.419775090902174e-6
t8222,0.0,0.0,0.0,0.0,0.0,4.4299961878810066e-7,4.5162475762551304e-7,4.82293003747775e-7,0.0,1.3769173801613888e-6
t8223,0.0,0.0,0.0,0.0,0.0,4.337042434049744e-7,4.518004191639803e-7,4.83393359433397e-7,0.0,1.3688980220023517e-6
t8224,0.0,0.0,0.0,0.0,0.0,4.2611521537996465e-7,4.518665937434688e-7,4.830802899468929e-7,0.0,1.3610620990703264e-6
t8225,0.0,0.0,0.0,0.0,0.0,4.6031673348161684e-7,4.6416177599764433e-7,4.995193957432068e-7,0.0,1.423997905222468e-6
t8226,0.0,0.0,0.0,0.0,0.0,4.4253743778796697e-7,4.5257646490950695e-7,4.88797136870491e-7,0.0,1.383911039567965e-6
t8227,0.0,0.0,0.0,0.0,0.0,4.383863633191115e-7,4.5519380562509885e-7,4.955347413575204e-7,0.0,1.3891149103017308e-6
t8228,0.0,0.0,0.0,0.0,0.0,4.3796156997571267e-7,4.567487795261903e-7,5.009231302479458e-7,0.0,1.3956334797498487e-6
t8229,0.0,0.0,0.0,0.0,0.0,4.629933475413369e-7,4.710031278165944e-7,5.176847254998192e-7,0.0,1.4516812008577507e-6
t8230,0.0,0.0,0.0,0.0,0.0,4.6099842212763675e-7,4.5772603609360156e-7,5.143220534635381e-7,0.0,1.4330465116847765e-6
t8231,0.0,0.0,0.0,0.0,0.0,4.596263878633375e-7,4.6020575159391585e-7,5.21352109246438e-7,0.0,1.4411842487036914e-6
t8232,0.0,0.0,0.0,0.0,0.0,4.603923601860281e-7,4.617130596302612e-7,5.257084842655293e-7,0.0,1.4478139040818185e-6
t8233,0.0,0.0,0.0,0.0,0.0,4.865991099304081e-7,4.74813756372249e-7,5.386024805873764e-7,0.0,1.5000153468900334e-6
t8234,0.0,0.0,0.0,0.0,0.0,4.6692442785595725e-7,4.629582640886895e-7,5.356541433967195e-7,0.0,1.4655368353413662e-6
t8235,0.0,0.0,0.0,0.0,0.0,4.735735660189323e-7,4.654912869959345e-7,5.508664530236094e-7,0.0,1.4899313060384762e-6
t8236,0.0,0.0,0.0,0.0,0.0,4.743340502856535e-7,4.673015876930141e-7,5.60722651414117e-7,0.0,1.5023582893927846e-6
t8237,0.0,0.0,0.0,0.0,0.0,5.019560438185082e-7,4.818081669354015e-7,5.64759682466415e-7,0.0,1.5485238932203247e-6
t8238,0.0,0.0,0.0,0.0,0.0,4.885883402243944e-7,4.7037236170583847e-7,5.600589607931983e-7,0.0,1.5190196627234313e-6
t8239,0.0,0.0,0.0,0.0,0.0,4.790336068413167e-7,4.72467257747593e-7,5.594132123041672e-7,0.0,1.5109140768930768e-6
t8240,0.0,0.0,0.0,0.0,0.0,4.854980405836362e-7,4.67856831091293e-7,5.962867724713342e-7,0.0,1.5496416441462636e-6
t8241,0.0,0.0,0.0,0.0,0.0,5.126496144655053e-7,4.796714639526403e-7,5.934630286127796e-7,0.0,1.5857841070309254e-6
t8242,0.0,0.0,0.0,0.0,0.0,5.017936943873931e-7,4.6875477409030284e-7,5.911747014007315e-7,0.0,1.5617231698784273e-6
t8243,0.0,0.0,0.0,0.0,0.0,4.956759504875116e-7,4.689889339985826e-7,5.890038482347994e-7,0.0,1.5536687327208936e-6
t8244,0.0,0.0,0.0,0.0,0.0,4.893194907609233e-7,4.706458725928701e-7,5.831603633879117e-7,0.0,1.543125726741705e-6
t8245,0.0,0.0,0.0,0.0,0.0,5.257382199276249e-7,4.7058434766327107e-7,6.070323337906766e-7,0.0,1.6033549013815726e-6
t8246,0.0,0.0,0.0,0.0,0.0,5.158934025968152e-7,4.6526761767287913e-7,6.05625500944261e-7,0.0,1.5867865212139554e-6
t8247,0.0,0.0,0.0,0.0,0.0,5.083455032562504e-7,4.651728686087509e-7,6.043902335350297e-7,0.0,1.5779086054000307e-6
t8248,0.0,0.0,0.0,0.0,0.0,4.988318517456037e-7,4.663397435295945e-7,6.031307106684884e-7,0.0,1.5683023059436867e-6
t8249,0.0,0.0,0.0,0.0,0.0,5.116713680862146e-7,4.635416950541631e-7,5.859334064341508e-7,0.0,1.5611464695745286e-6
t8250,0.0,0.0,0.0,0.0,0.0,5.121586554410302e-7,4.639446583217668e-7,6.14229717566551e-7,0.0,1.5903330313293481e-6
t8251,0.0,0.0,0.0,0.0,0.0,5.068253668807575e-7,4.64975119341788e-7,6.121948049504303e-7,0.0,1.5839952911729757e-6
t8252,0.0,0.0,0.0,0.0,0.0,5.011329845169615e-7,4.6612751253163253e-7,6.101965669837093e-7,0.0,1.5774570640323033e-6
t8253,0.0,0.0,0.0,0.0,0.0,5.167551896913381e-7,4.644476463391689e-7,5.927863932081625e-7,0.0,1.5739892292386696e-6
t8254,0.0,0.0,0.0,0.0,0.0,4.999375362762127e-7,4.6458780613958604e-7,6.026280105040696e-7,0.0,1.5671533529198682e-6
t8255,0.0,0.0,0.0,0.0,0.0,5.080419611759509e-7,4.606172909946821e-7,6.172269163237784e-7,0.0,1.5858861684944114e-6
t8256,0.0,0.0,0.0,0.0,0.0,5.103278866124406e-7,4.601073252746495e-7,6.153319633294715e-7,0.0,1.5857671752165615e-6
t8257,0.0,0.0,0.0,0.0,0.0,5.476490400432394e-7,4.629488381079504e-7,6.039060551878558e-7,0.0,1.6145039333390454e-6
t8258,0.0,0.0,0.0,0.0,0.0,5.223054818323515e-7,4.5752830390660454e-7,6.148043707383793e-7,0.0,1.5946381564773351e-6
t8259,0.0,0.0,0.0,0.0,0.0,5.084973539947921e-7,4.591002971811343e-7,6.179575864780597e-7,0.0,1.5855552376539861e-6
t8260,0.0,0.0,0.0,0.0,0.0,5.124797959168253e-7,4.6012840442013084e-7,6.343582927303308e-7,0.0,1.606966493067287e-6
t8261,0.0,0.0,0.0,0.0,0.0,5.224283578570929e-7,4.682049527888388e-7,6.331347400840945e-7,0.0,1.623768050730026e-6
t8262,0.0,0.0,0.0,0.0,0.0,5.06992414880591e-7,4.7036177580726344e-7,6.379965082456325e-7,0.0,1.6153506989334868e-6
t8263,0.0,0.0,0.0,0.0,0.0,5.055607177841478e-7,4.775691816384879e-7,6.419645552852969e-7,0.0,1.6250944547079327e-6
t8264,0.0,0.0,0.0,0.0,0.0,5.027256092333448e-7,4.859416505302869e-7,6.453412878066434e-7,0.0,1.634008547570275e-6
t8265,0.0,0.0,0.0,0.0,0.0,5.127852557916802e-7,4.921355576341238e-7,6.547021346462687e-7,0.0,1.6596229480720727e-6
t8266,0.0,0.0,0.0,0.0,0.0,5.154525478397273e-7,5.019586262037163e-7,6.545219929495663e-7,0.0,1.6719331669930096e-6
t8267,0.0,0.0,0.0,0.0,0.0,5.20636248249842e-7,5.11320043393287e-7,6.814671513183503e-7,0.0,1.7134234429614793e-6
t8268,0.0,0.0,0.0,0.0,0.0,5.350951962177138e-7,4.583670476180842e-7,7.857788354674596e-7,0.0,1.7792410793032576e-6
t8269,0.0,0.0,0.0,0.0,0.0,5.323801211377349e-7,5.9532909802252e-7,6.860693304758002e-7,0.0,1.8137785496360552e-6
t8270,0.0,0.0,0.0,0.0,0.0,5.607326027818352e-7,4.365553053737007e-7,7.81196558526258e-7,0.0,1.778484466681794e-6
t8271,0.0,0.0,0.0,0.0,0.0,5.572167015527945e-7,4.813970300547751e-7,6.996351750792143e-7,0.0,1.7382489066867837e-6
t8272,0.0,0.0,0.0,0.0,0.0,5.552033997542185e-7,4.775403157517297e-7,7.138173334062674e-7,0.0,1.7465610489122156e-6
t8273,0.0,0.0,0.0,0.0,0.0,5.444609250691216e-7,4.838391197515416e-7,7.316155267920402e-7,0.0,1.7599155716127031e-6
t8274,0.0,0.0,0.0,0.0,0.0,5.267396701461141e-7,4.891632662123731e-7,7.458791927194946e-7,0.0,1.7617821290779818e-6
t8275,0.0,0.0,0.0,0.0,0.0,5.207717655795827e-7,4.7310062550180827e-7,7.605690976935847e-7,0.0,1.7544414887749757e-6
t8276,0.0,0.0,0.0,0.0,0.0,5.093385870640167e-7,4.79792012144212e-7,7.861554057176852e-7,0.0,1.775286004925914e-6
t8277,0.0,0.0,0.0,0.0,0.0,5.132894964986375e-7,4.877386280048844e-7,8.04837218289911e-7,0.0,1.805865342793433e-6
t8278,0.0,0.0,0.0,0.0,0.0,5.572285466805378e-7,5.045287537102388e-7,8.422946007791222e-7,0.0,1.9040519011698987e-6
t8279,0.0,0.0,0.0,0.0,0.0,5.985243738695738e-7,5.035448247865153e-7,8.369491756508777e-7,0.0,1.939018374306967e-6
t8280,0.0,0.0,0.0,0.0,0.0,5.780928661418423e-7,5.12362123409424e-7,8.644584271729565e-7,0.0,1.9549134167242226e-6
t8281,0.0,0.0,0.0,0.0,0.0,6.230855936944004e-7,5.074228658529211e-7,8.41877542801384e-7,0.0,1.9723860023487055e-6
t8282,0.0,0.0,0.0,0.0,0.0,4.354202113746098e-7,3.675763684504828e-7,4.6979346900716744e-7,0.0,1.27279004883226e-6
t8283,0.0,0.0,0.0,0.0,0.0,4.025558852744972e-7,3.756800985974005e-7,4.6484098248490793e-7,0.0,1.2430769663568057e-6
t8284,0.0,0.0,0.0,0.0,0.0,3.664753095168598e-7,3.8150881309437277e-7,4.7584892501458165e-7,0.0,1.2238330476258142e-6
t8285,0.0,0.0,0.0,0.0,0.0,4.3208785247037713e-7,4.202398913663786e-7,5.303100708436894e-7,0.0,1.3826378146804451e-6
t8286,0.0,0.0,0.0,0.0,0.0,3.6149257787232013e-7,4.16853038005953e-7,5.317117953051927e-7,0.0,1.3100574111834658e-6
t8287,0.0,0.0,0.0,0.0,0.0,4.4103318735026236e-7,4.0953273790150047e-7,6.085281933207098e-7,0.0,1.4590941185724727e-6
t8288,0.0,0.0,0.0,0.0,0.0,4.3961932128868835e-7,4.013617295952899e-7,6.078526761114865e-7,0.0,1.4488337269954648e-6
t8289,0.0,0.0,0.0,0.0,0.0,4.517375300065856e-7,3.304007908503842e-7,5.419104793694803e-7,0.0,1.32404880022645e-6
t8290,0.0,0.0,0.0,0.0,0.0,4.562712666864525e-7,3.3301148146665625e-7,5.762552183737008e-7,0.0,1.3655379665268098e-6
t8291,0.0,0.0,0.0,0.0,0.0,4.2583399037949137e-7,4.056137915735612e-7,6.302582204949609e-7,0.0,1.4617060024480134e-6
t8292,0.0,0.0,0.0,0.0,0.0,4.60750043733965e-7,3.3504685805486556e-7,5.100762557952921e-7,0.0,1.3058731575841226e-6
t8293,0.0,0.0,0.0,0.0,0.0,3.9946879250266877e-7,3.676827035619463e-7,4.934803706486578e-7,0.0,1.260631866713273e-6
t8294,0.0,0.0,0.0,0.0,0.0,3.8817384741760137e-7,3.836343632640989e-7,5.096994106988625e-7,0.0,1.2815076213805627e-6
t8295,0.0,0.0,0.0,0.0,0.0,3.9135030314967814e-7,3.9301778834353034e-7,5.375356553199518e-7,0.0,1.3219037468131603e-6
t8296,0.0,0.0,0.0,0.0,0.0,3.955028358331816e-7,3.9272005744021857e-7,5.341065906353474e-7,0.0,1.3223294839087477e-6
t8297,0.0,0.0,0.0,0.0,0.0,3.869838601503626e-7,3.8953825222927445e-7,5.275498383882208e-7,0.0,1.3040719507678578e-6
