BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t224,53.60353928524788,6.538299547128891,-2.2123782245294705e-6,0.0,0.0,0.0,0.0,0.0,0.0,-60.14183662
t225,53.60353928605406,6.520881857984334,-2.194038349943968e-6,0.0,0.0,0.0,0.0,0.0,0.0,-60.12441895
t226,53.603539287626916,6.397702964332629,-2.221960126092609e-6,0.0,0.0,0.0,0.0,0.0,0.0,-60.00124003
t227,53.60353928782772,6.341089627415597,-2.2252459540609914e-6,0.0,0.0,0.0,0.0,0.0,0.0,-59.94462669
t228,53.603539288303345,6.151834029362184,-2.2276657344447654e-6,0.0,0.0,0.0,0.0,0.0,0.0,-59.75537109
t229,53.603539295661754,5.854613789212196,-2.2248726604917086e-6,0.0,0.0,0.0,0.0,0.0,0.0,-59.45815086
t230,53.60353928899274,5.506453613806495,-2.232799038178564e-6,0.0,0.0,0.0,0.0,0.0,0.0,-59.10999067
t231,53.60353928960096,5.3204607337836745,-2.2333846412764095e-6,0.0,0.0,0.0,0.0,0.0,0.0,-58.92399779
t232,53.60353928961068,5.119044327494005,-2.2471045403328666e-6,0.0,0.0,0.0,0.0,0.0,0.0,-58.72258137
t233,53.603539296663705,4.955057191644289,-2.228306038723464e-6,0.0,0.0,0.0,0.0,0.0,0.0,-58.55859426
t234,53.60353928951007,4.768595781317355,-2.220827892101993e-6,0.0,0.0,0.0,0.0,0.0,0.0,-58.37213285
t235,53.60353928886247,4.615184780316935,-2.2091728360707574e-6,0.0,0.0,0.0,0.0,0.0,0.0,-58.21872186
t236,53.603539289967046,4.332550251114556,-2.2210812141895487e-6,0.0,0.0,0.0,0.0,0.0,0.0,-57.93608732
t237,53.603539297119255,4.203269572074418,-2.2091929710739443e-6,0.0,0.0,0.0,0.0,0.0,0.0,-57.80680666
t238,53.60353928963518,3.9876171844995705,-2.204132622162875e-6,0.0,0.0,0.0,0.0,0.0,0.0,-57.59115427
t239,53.60353928892557,3.781071374183414,-2.1931091489454285e-6,0.0,0.0,0.0,0.0,0.0,0.0,-57.38460847
t240,53.60353928861207,3.620355449630287,-2.17824212469252e-6,0.0,0.0,0.0,0.0,0.0,0.0,-57.22389256
t241,53.60353929731026,3.382521931922781,-2.17923257631621e-6,0.0,0.0,0.0,0.0,0.0,0.0,-56.98605905
t242,53.60353928913113,3.1810496738636007,-2.172993851233598e-6,0.0,0.0,0.0,0.0,0.0,0.0,-56.78458679
t243,53.60353928824979,3.0152718560448664,-2.1942947798079086e-6,0.0,0.0,0.0,0.0,0.0,0.0,-56.61880895
t244,53.6035392878183,2.8825444607307507,-2.2085487960049743e-6,0.0,0.0,0.0,0.0,0.0,0.0,-56.48608154
t245,53.6035392892286,2.6979149569413714,-2.206170494588949e-6,0.0,0.0,0.0,0.0,0.0,0.0,-56.30145204
t246,53.603539287862425,2.444981309907617,-2.227769472279713e-6,0.0,0.0,0.0,0.0,0.0,0.0,-56.04851837
t247,53.60353928686106,2.256385774717141,-2.2315780591710474e-6,0.0,0.0,0.0,0.0,0.0,0.0,-55.85992283
t248,53.603539286431115,2.001599531345902,-2.2377759427323165e-6,0.0,0.0,0.0,0.0,0.0,0.0,-55.60513658
t249,53.60353928837127,1.7265423569548302,-2.235326283462525e-6,0.0,0.0,0.0,0.0,0.0,0.0,-55.33007941
t250,53.60353928543588,1.48673897007653,-2.2555107728581913e-6,0.0,0.0,0.0,0.0,0.0,0.0,-55.090276
t251,53.60353928589415,1.2068418369762641,-2.242871084006372e-6,0.0,0.0,0.0,0.0,0.0,0.0,-54.81037888
t252,53.603539286240554,0.9450122910667001,-2.2473052050604513e-6,0.0,0.0,0.0,0.0,0.0,0.0,-54.54854933
t253,53.60353928903824,0.6540983289518097,-2.2079897370937274e-6,0.0,0.0,0.0,2.7817872198865157e-12,0.0,0.0,-54.25763541
t254,53.603539286112195,0.38033296084500373,-1.7369627535782109e-6,0.0,0.0,0.0,0.0,0.0,0.0,-53.98387051
t255,53.60353892323363,2.0188721949198104e-6,-0.024314912094509863,0.0,0.0,0.0,0.0,0.0,0.0,-53.57922603
t256,53.60353890238768,0.004800140036612482,-0.3438604124142462,0.0,0.0,0.0,0.0,0.0,0.0,-53.26447863
t257,53.60353890606374,0.07290018773570361,-0.8468857337973605,0.0,0.0,0.0,0.0,0.0,0.0,-52.82955336
t258,53.603538898889845,0.21761899672803747,-1.3934794256175818,0.0,0.0,0.0,0.0,0.0,0.0,-52.42767847
t259,53.60353889825388,0.40808653006768936,-1.9571781383211988,0.0,0.0,0.0,0.0,0.0,0.0,-52.05444729
t260,53.603538898440995,0.620773795097013,-2.5425340935374314,0.0,0.0,0.0,0.0,0.0,0.0,-51.6817786
t261,53.60353890620531,0.9208892884396013,-3.233385854644027,0.0,0.0,0.0,0.0,0.0,0.0,-51.29104234
t262,53.60353889846314,1.2022993050729842,-3.8799731235362156,0.0,0.0,0.0,0.0,0.0,0.0,-50.92586508
t263,53.603538897773284,1.4029574293489933,-4.571147437120877,0.0,0.0,0.0,0.0,0.0,0.0,-50.43534889
t264,53.603538897964626,1.7579855822528234,-5.407437650218277,0.0,0.0,0.0,0.0,0.0,0.0,-49.95408683
t265,53.6035389058301,2.153497158048355,-6.319905723880402,0.0,0.0,0.0,0.0,0.0,0.0,-49.43713034
t266,53.60353889772621,2.8076845400530765,-7.468579297778229,0.0,0.0,0.0,0.0,0.0,0.0,-48.94264414
t267,53.60353889691816,3.404872131020736,-8.488864197938604,0.0,0.0,0.0,0.0,0.0,0.0,-48.51954683
t268,53.60353889706569,4.076231008335861,-9.578032325403301,0.0,0.0,0.0,0.0,0.0,0.0,-48.10173758
t269,53.60353890543149,4.819205287401901,-10.726166152832436,0.0,0.0,0.0,0.0,0.0,0.0,-47.69657804
t270,53.60353889677094,5.6259456637153935,-11.943794790484953,0.0,0.0,0.0,0.0,0.0,0.0,-47.28568977
t271,53.60353889632619,7.029580356360323,-13.750385642687688,0.0,0.0,0.0,0.0,0.0,0.0,-46.88273361
t272,53.60353889658328,8.092430698587929,-15.180261355168987,0.0,0.0,0.0,0.0,0.0,0.0,-46.51570824
t273,53.603538905269765,9.152882101157639,-16.796786416428315,0.0,0.0,0.0,0.0,0.0,0.0,-45.95963459
t274,53.603538896484295,10.27327051792479,-18.25203113440835,0.0,0.0,0.0,0.0,0.0,0.0,-45.62477828
t275,53.60353889583706,11.293465403072332,-19.69411431890946,0.0,0.0,0.0,0.0,0.0,0.0,-45.20288998
t276,53.603538896456584,13.101328164052347,-21.937966860507533,0.0,0.0,0.0,0.0,0.0,0.0,-44.7669002
t277,53.60353890520985,14.021981506707537,-23.492031071919268,0.0,0.0,0.0,0.0,0.0,0.0,-44.13348934
t278,53.60353889640561,14.966476042991584,-24.766253379396595,0.0,0.0,0.0,0.0,0.0,0.0,-43.80376156
t279,53.60353889578643,15.744196569740396,-25.919090895525805,0.0,0.0,0.0,0.0,0.0,0.0,-43.42864457
t280,53.60353889615011,16.39007836271007,-26.815379508859117,0.0,0.0,0.0,0.0,0.0,0.0,-43.17823775
t281,53.60353890511004,17.699554492753563,-28.35482791786378,0.0,0.0,0.0,0.0,0.0,0.0,-42.94826548
t282,53.60353889627396,18.131498897141462,-29.115895773414767,0.0,0.0,0.0,0.0,0.0,0.0,-42.61914202
t283,53.60353889565596,18.567071384477014,-29.70872964013475,0.0,0.0,0.0,0.0,0.0,0.0,-42.46188064
t284,53.603538896054516,18.911923616490263,-30.289826092545383,0.0,0.0,0.0,0.0,0.0,0.0,-42.22563642
t285,53.603538904678686,19.208929935540464,-30.88521140021922,0.0,0.0,0.0,0.0,0.0,0.0,-41.92725744
t286,53.603538896189825,20.205380872233473,-32.08353413842499,0.0,0.0,0.0,0.0,0.0,0.0,-41.72538563
t287,53.60353889553998,20.51232959118799,-32.59103266672686,0.0,0.0,0.0,0.0,0.0,0.0,-41.52483582
t288,53.60353889594019,20.824078334877793,-33.19146560081669,0.0,0.0,0.0,0.0,0.0,0.0,-41.23615163
t289,53.60353890466742,21.165899731904627,-33.87509978656984,0.0,0.0,0.0,0.0,0.0,0.0,-40.89433885
t290,53.60353889586248,21.520825461400246,-34.53379523726369,0.0,0.0,0.0,0.0,0.0,0.0,-40.59056912
t291,53.60353889550057,22.42218012505727,-35.641090450557414,0.0,0.0,0.0,0.0,0.0,0.0,-40.38462857
t292,53.60353889584922,22.738366165578174,-36.13016663142805,0.0,0.0,0.0,0.0,0.0,0.0,-40.21173843
t293,53.60353890462727,23.024586223094943,-36.629819567721334,0.0,0.0,0.0,0.0,0.0,0.0,-39.99830556
t294,53.60353889583804,23.300387709111746,-37.11200314494933,0.0,0.0,0.0,0.0,0.0,0.0,-39.79192346
t295,53.6035388951968,23.538378433285473,-37.56430807848326,0.0,0.0,0.0,0.0,0.0,0.0,-39.57760925
t296,53.603538895828635,24.210736527543045,-38.32380317336996,0.0,0.0,0.0,0.0,0.0,0.0,-39.49047225
t297,53.60353890459807,24.387069759846234,-38.5960868644435,0.0,0.0,0.0,0.0,0.0,0.0,-39.3945218
t298,53.6035388957591,24.54007976948689,-38.871046955246875,0.0,0.0,0.0,0.0,0.0,0.0,-39.27257171
t299,53.60353889515871,24.68438018254272,-39.147778567700364,0.0,0.0,0.0,0.0,0.0,0.0,-39.14014051
t300,53.603538895499845,24.810332873620247,-39.324638149120794,0.0,0.0,0.0,0.0,0.0,0.0,-39.08923362
t301,53.60353890459961,25.289561168221745,-39.94202640282097,0.0,0.0,0.0,0.0,0.0,0.0,-38.95107367
t302,53.6035388956769,25.41272531106996,-40.25541960674611,0.0,0.0,0.0,0.0,0.0,0.0,-38.7608446
t303,53.603538895078934,25.573476399807024,-40.468028764886526,0.0,0.0,0.0,0.0,0.0,0.0,-38.70898653
t304,53.60353889547591,25.67505331341579,-40.6871238888919,0.0,0.0,0.0,0.0,0.0,0.0,-38.59146832
t305,53.60353890422068,25.751739665704196,-40.77629617992424,0.0,0.0,0.0,0.0,0.0,0.0,-38.57898239
t306,53.60353889566877,26.125321709194928,-41.175584304863996,0.0,0.0,0.0,0.0,0.0,0.0,-38.5532763
t307,53.60353889504169,26.142092594895498,-41.245382969937225,0.0,0.0,0.0,0.0,0.0,0.0,-38.50024852
t308,53.60353889544381,26.16714153860826,-41.293772024052366,0.0,0.0,0.0,0.0,0.0,0.0,-38.47690841
t309,53.60353890426511,26.174694313572854,-41.37137617783762,0.0,0.0,0.0,0.0,0.0,0.0,-38.40685704
t310,53.60353889542177,26.167919285016005,-41.47122829043903,0.0,0.0,0.0,0.0,0.0,0.0,-38.30022989
t311,53.603538895098204,26.50663086470979,-41.76482343980748,0.0,0.0,0.0,0.0,0.0,0.0,-38.34534632
t312,53.603538895481336,26.452884290150575,-41.76423029563079,0.0,0.0,0.0,0.0,0.0,0.0,-38.29219289
t313,53.60353890434468,27.186427732431174,-42.488351766775345,0.0,0.0,0.0,0.0,0.0,0.0,-38.30161487
t314,53.6035388954467,26.917651336515814,-42.268571071962455,0.0,0.0,0.0,0.0,0.0,0.0,-38.25261916
t315,53.60353889476106,26.76425209665209,-42.161964181413765,0.0,0.0,0.0,0.0,0.0,0.0,-38.20582681
t316,53.60353889536613,26.981977625351586,-42.50976907071818,0.0,0.0,0.0,0.0,0.0,0.0,-38.07574745
t317,53.60353890412345,27.023643148019826,-42.54622780214287,0.0,0.0,0.0,0.0,0.0,0.0,-38.08095425
t318,53.60353889518277,27.03660097128709,-42.65004531647017,0.0,0.0,0.0,0.0,0.0,0.0,-37.99009455
t319,53.603538894554596,27.078300477678376,-42.688300712234465,0.0,0.0,0.0,0.0,0.0,0.0,-37.99353866
t320,53.60353889481824,27.081935842649525,-42.75298911746784,0.0,0.0,0.0,0.0,0.0,0.0,-37.93248562
t321,53.60353890388777,27.376729464799645,-43.06917529868698,0.0,0.0,0.0,0.0,0.0,0.0,-37.91109307
t322,53.603538894957055,27.422514821428283,-43.116082286385435,0.0,0.0,0.0,0.0,0.0,0.0,-37.90997143
t323,53.6035388942806,26.664641365075724,-42.35897373935608,0.0,0.0,0.0,0.0,0.0,0.0,-37.90920652
t324,53.60353889456841,26.9305837650239,-42.68825648959257,0.0,0.0,0.0,0.0,0.0,0.0,-37.84586617
t325,53.60353890314988,27.02596267995058,-42.7015540031008,0.0,0.0,0.0,0.0,0.0,0.0,-37.92794758
t326,53.6035388950428,27.329498446836574,-43.00894193188011,0.0,0.0,0.0,0.0,0.0,0.0,-37.92409541
t327,53.603538894483854,27.30652658352097,-42.985856198004655,0.0,0.0,0.0,0.0,0.0,0.0,-37.92420928
t328,53.60353889487728,27.261259467420917,-42.95722074229849,0.0,0.0,0.0,0.0,0.0,0.0,-37.90757762
t329,53.603538903478956,27.16841641860316,-42.82405811208237,0.0,0.0,0.0,0.0,0.0,0.0,-37.94789721
t330,53.603538895223046,27.06401423990213,-42.757335285124746,0.0,0.0,0.0,0.0,0.0,0.0,-37.91021785
t331,53.60353889506312,27.23600885662688,-42.88812898168939,0.0,0.0,0.0,0.0,0.0,0.0,-37.95141877
t332,53.60353889549236,27.075597830796696,-42.716483536288614,0.0,0.0,0.0,0.0,0.0,0.0,-37.96265319
t333,53.60353890418425,27.846538933645977,-43.441377127829696,0.0,0.0,0.0,0.0,0.0,0.0,-38.00870071
t334,53.60353889566586,27.442165606220314,-43.001532421886424,0.0,0.0,0.0,0.0,0.0,0.0,-38.04417208
t335,53.603538895150855,27.116053089557386,-42.63835523470844,0.0,0.0,0.0,0.0,0.0,0.0,-38.08123675
t336,53.60353889585972,27.126433388869213,-42.520011084728736,0.0,0.0,0.0,0.0,0.0,0.0,-38.2099612
t337,53.60353890428915,26.857303107502815,-42.089105961790764,0.0,0.0,0.0,0.0,0.0,0.0,-38.37173605
t338,53.60353889598435,26.554750609179717,-41.58528842516356,0.0,0.0,0.0,0.0,0.0,0.0,-38.57300108
t339,53.603538895540154,26.218237750181128,-41.126390855720224,0.0,0.0,0.0,0.0,0.0,0.0,-38.69538579
t340,53.60353889591179,25.889543938189814,-40.71276943410253,0.0,0.0,0.0,0.0,0.0,0.0,-38.7803134
t341,53.60353890449034,25.95848617416428,-40.688562878653734,0.0,0.0,0.0,0.0,0.0,0.0,-38.8734622
t342,53.60353889636724,25.728544054595964,-40.266761440962526,0.0,0.0,0.0,0.0,0.0,0.0,-39.06532151
t343,53.60353889595656,24.292195363318154,-38.63414671927442,0.0,0.0,0.0,0.0,0.0,0.0,-39.26158754
t344,53.60353889638576,24.35995616637618,-38.56665779276208,0.0,0.0,0.0,0.0,0.0,0.0,-39.39683727
t345,53.6035389045851,24.222533743392543,-38.33408679797766,0.0,0.0,0.0,0.0,0.0,0.0,-39.49198585
t346,53.60353889687975,24.465345062099615,-38.45090248897941,0.0,0.0,0.0,0.0,0.0,0.0,-39.61798147
t347,53.603538896541366,24.151266739048406,-37.92668824558976,0.0,0.0,0.0,0.0,0.0,0.0,-39.82811739
t348,53.603538897090516,23.73610035109707,-37.26921688818778,0.0,0.0,0.0,0.0,0.0,0.0,-40.07042236
t349,53.60353890505731,23.210186780676736,-36.34235640573246,0.0,0.0,0.0,0.0,0.0,0.0,-40.47136928
t350,53.60353889751801,22.50125696817499,-35.231133025693495,0.0,0.0,0.0,0.0,0.0,0.0,-40.87366284
t351,53.60353889743679,22.35494444714988,-34.74025493458569,0.0,0.0,0.0,0.0,0.0,0.0,-41.21822841
t352,53.60353889789883,21.562895805096236,-33.57455639299507,0.0,0.0,0.0,0.0,0.0,0.0,-41.59187831
t353,53.6035389054468,21.938744451142902,-33.629379216589015,0.0,0.0,0.0,0.0,0.0,0.0,-41.91290414
t354,53.60353889839721,20.68205486393071,-31.997461142325605,0.0,0.0,0.0,0.0,0.0,0.0,-42.28813262
t355,53.60353889826503,19.406636785499774,-30.215053623765343,0.0,0.0,0.0,0.0,0.0,0.0,-42.79512206
t356,53.603538898852754,18.983251188621207,-29.25054903747012,0.0,0.0,0.0,0.0,0.0,0.0,-43.33624105
t357,53.60353890599551,17.707085879126158,-27.530212605121207,0.0,0.0,0.0,0.0,0.0,0.0,-43.78041218
t358,53.60353889945814,16.42960007026782,-25.617303969727285,0.0,0.0,0.0,0.0,0.0,0.0,-44.415835
t359,53.603538899374875,15.023459147037197,-23.651701946411258,0.0,0.0,0.0,0.0,0.0,0.0,-44.9752961
t360,53.60353889964644,13.528322412059559,-21.50808836170705,0.0,0.0,0.0,0.0,0.0,0.0,-45.62377295
t361,53.60353890694123,13.035619341851676,-20.091929108791646,0.0,0.0,0.0,0.0,0.0,0.0,-46.54722914
t362,53.60353890028611,11.610217041614089,-17.859039071901876,0.0,0.0,0.0,0.0,0.0,0.0,-47.35471687
t363,53.60353890016875,10.248145458064569,-15.86618923823117,0.0,0.0,0.0,0.0,0.0,0.0,-47.98549512
t364,53.60353890042224,8.757811566292084,-13.829245446702203,0.0,0.0,0.0,0.0,0.0,0.0,-48.53210502
t365,53.60353890724253,7.499912907602234,-12.147441834854893,0.0,0.0,0.0,0.0,0.0,0.0,-48.95600998
t366,53.60353890150839,6.7406727095621655,-11.09032886107319,0.0,0.0,0.0,0.0,0.0,0.0,-49.25388275
t367,53.603538901301846,6.003114583038079,-9.815172374307597,0.0,0.0,0.0,0.0,0.0,0.0,-49.79148111
t368,53.603539140819954,6.551148774500014,-9.95136666534787,0.0,0.0,0.0,0.0,0.0,0.0,-50.20332125
t369,53.603539148663174,5.1041725890683045,-8.249870247739295,0.0,0.0,0.0,0.0,0.0,0.0,-50.45784149
t370,53.60353914951036,4.7123422031991575,-7.52243594272199,0.0,0.0,0.0,0.0,0.0,0.0,-50.79344541
t371,53.603539154315854,5.836867509294229,-8.474597093605556,0.0,0.0,0.0,0.0,0.0,0.0,-50.96580957
t372,53.603539155886224,5.488035936880504,-7.908012132708142,0.0,0.0,0.0,0.0,0.0,0.0,-51.18356296
t373,53.60353915945706,5.446734664684446,-7.196828004179377,0.0,0.0,0.0,0.0,0.0,0.0,-51.85344582
t374,53.66849780691425,3.7996265534404148,-5.029013510406535,0.0,0.0,0.0,0.0,0.0,0.0,-52.43911085
t375,53.733456343743825,3.6684084175847653,-4.870200831316962,0.0,0.0,0.0,0.0,0.0,0.0,-52.53166393
t376,53.798414878838805,3.7316621325734554,-4.822573001410424,0.0,0.0,0.0,0.0,0.0,0.0,-52.70750401
t377,53.86337341927848,3.521350124990809,-4.6645516442625095,0.0,0.0,0.0,0.0,0.0,0.0,-52.7201719
t378,53.928331942806565,3.4363362865659846,-4.5763037693724655,0.0,0.0,0.0,0.0,0.0,0.0,-52.78836446
t379,53.99329047806827,3.3044493716960943,-4.245083789764829,0.0,0.0,0.0,0.0,0.0,0.0,-53.05265606
t380,54.09625537009776,3.1709405873891674,-4.06695680748782,0.0,0.0,0.0,0.0,0.0,0.0,-53.20023915
t381,54.19922026855347,3.202819290854263,-4.141911029408283,0.0,0.0,0.0,0.0,0.0,0.0,-53.26012853
t382,54.30218514955184,3.1747624154872334,-4.1727938650391945,0.0,0.0,0.0,0.0,0.0,0.0,-53.3041537
t383,54.40515007074916,3.130746972431892,-4.251418713180417,0.0,0.0,0.0,0.0,0.0,0.0,-53.28447833
t384,54.508114959341945,5.050479517854444,-6.229453417199542,0.0,0.0,0.0,0.0,0.0,0.0,-53.32914106
t385,54.611079857199634,5.204210327890409,-6.117151795103297,0.0,0.0,0.0,0.0,0.0,0.0,-53.69813839
t386,54.87776845873015,5.563924964541963,-6.50957901327182,0.0,0.0,0.0,0.0,0.0,0.0,-53.93211441
t387,55.144457101125646,5.497933949945687,-6.833685611060813,0.0,0.0,0.0,0.0,0.0,0.0,-53.80870544
t388,55.41114571212797,3.523970592974687,-5.3212087050661445,0.0,0.0,0.0,0.0,0.0,0.0,-53.6139076
t389,55.677834330676525,3.632175157288604,-6.032186507952786,0.0,0.0,0.0,0.0,0.0,0.0,-53.27782298
t390,55.94452296409914,3.8462805516847762,-6.948657025774169,0.0,0.0,0.0,0.0,0.0,0.0,-52.84214649
t391,56.211211573142,4.687146827315367,-8.30945018045903,0.0,0.0,0.0,0.0,0.0,0.0,-52.58890822
t392,58.17331553961549,5.085537615576246,-10.858029235192724,0.0,0.0,0.0,0.0,0.0,0.0,-52.40082392
t393,60.13541951327439,5.962797879113352,-13.870494902386728,0.0,0.0,0.0,0.0,0.0,0.0,-52.22772249
t394,62.09752350099957,10.232268595319292,-20.247408726320696,0.0,0.0,0.0,0.0,0.0,0.0,-52.08238337
t395,64.05962747166758,12.374668710636563,-24.348412452300632,0.0,0.0,0.0,0.0,0.0,0.0,-52.08588373
t396,66.02173143612836,15.615669974633256,-29.51011955076182,0.0,0.0,0.0,0.0,0.0,0.0,-52.12728186
t397,67.98383544153293,18.02069156069746,-33.689984572230436,0.0,0.0,0.0,0.0,0.0,0.0,-52.31454243
t398,65.64482194385394,19.598729604847488,-32.90491518870182,0.0,0.0,0.0,0.0,0.0,0.0,-52.33863636
t399,63.3058084862814,18.175127753486823,-29.19356088976757,0.0,0.0,0.0,0.0,0.0,0.0,-52.28737535
t400,60.966795029630596,15.136654291323467,-23.693710190954942,0.0,0.0,0.0,0.0,0.0,0.0,-52.40973913
t401,58.627781542445824,13.008906010613073,-19.208322973059346,0.0,0.0,0.0,0.0,0.0,0.0,-52.42836458
t402,56.288768076677634,6.862652683857428,-10.751582640537308,0.0,0.0,0.0,0.0,0.0,0.0,-52.39983812
t403,53.949754580938446,6.181961547092009,-7.607050618029704,0.0,0.0,0.0,0.0,0.0,0.0,-52.52466551
t404,54.05955642959357,5.265346996280193,-6.807006615872188,0.0,0.0,0.0,0.0,0.0,0.0,-52.51789681
t405,54.16935828559617,4.6907168444750145,-6.348947010070733,0.0,0.0,0.0,0.0,0.0,0.0,-52.51112812
t406,54.27916009162672,7.238058153826021,-8.971876335452349,0.0,0.0,0.0,0.0,0.0,0.0,-52.54534191
t407,54.388961937745925,6.965599394059758,-8.821645521804344,0.0,0.0,0.0,0.0,0.0,0.0,-52.53291581
t408,54.49876375341396,6.690853583483457,-8.570857786896338,0.0,0.0,0.0,0.0,0.0,0.0,-52.61875955
t409,54.60856560916622,6.501814557519462,-8.385505956684803,0.0,0.0,0.0,0.0,0.0,0.0,-52.72487421
t410,55.203565514056336,6.170465403747531,-8.735640007805449,0.0,0.0,0.0,0.0,0.0,0.0,-52.63839091
t411,55.79856541927907,6.377100469272184,-9.615385518550847,0.0,0.0,0.0,0.0,0.0,0.0,-52.56028037
t412,56.393565326387595,6.273205399744222,-10.1303982561303,0.0,0.0,0.0,0.0,0.0,0.0,-52.53637247
t413,56.988565241399634,6.218406475002448,-10.751280136401977,0.0,0.0,0.0,0.0,0.0,0.0,-52.45569158
t414,57.58356513959556,6.232872950764993,-11.44274939036042,0.0,0.0,0.0,0.0,0.0,0.0,-52.3736887
t415,58.17856504514389,6.2347546543642025,-12.09960029950657,0.0,0.0,0.0,0.0,0.0,0.0,-52.3137194
t416,57.76203187630046,6.856720207820374,-12.37365964412113,0.0,0.0,0.0,0.0,0.0,0.0,-52.24509244
t417,57.34549871631255,6.885730783699329,-12.048594610011232,0.0,0.0,0.0,0.0,0.0,0.0,-52.18263489
t418,56.92896553983064,6.821494099183204,-11.649671849012226,0.0,0.0,0.0,0.0,0.0,0.0,-52.10078779
t419,56.51243237105565,6.69868992438196,-11.096895485439127,0.0,0.0,0.0,0.0,0.0,0.0,-52.11422681
t420,56.09589920293577,6.513099887385965,-10.573433680321836,0.0,0.0,0.0,0.0,0.0,0.0,-52.03556541
t421,55.67936604169553,6.736741287790232,-10.382085729487148,0.0,0.0,0.0,0.0,0.0,0.0,-52.0340216
t422,55.53446506652578,6.4866601729044255,-9.976049139428046,0.0,0.0,0.0,0.0,0.0,0.0,-52.0450761
t423,55.38956409900484,6.150968335214615,-9.613959394219059,0.0,0.0,0.0,0.0,0.0,0.0,-51.92657304
t424,55.24466309994208,6.132660891347411,-9.459967371287151,0.0,0.0,0.0,0.0,0.0,0.0,-51.91735662
t425,55.09976214062396,6.0845461873307904,-9.348413607954186,0.0,0.0,0.0,0.0,0.0,0.0,-51.83589472
t426,54.95486116442414,6.393283728938377,-9.68625321336157,0.0,0.0,0.0,0.0,0.0,0.0,-51.66189168
t427,54.80996016444893,6.381424996742476,-9.655903931191732,0.0,0.0,0.0,0.0,0.0,0.0,-51.53548123
t428,54.889399663190936,6.343937361376588,-9.750030554566376,0.0,0.0,0.0,0.0,0.0,0.0,-51.48330647
t429,54.96883916962877,6.286093882823518,-9.95468093245114,0.0,0.0,0.0,0.0,0.0,0.0,-51.30025212
t430,55.04827865987027,6.29610521439979,-10.121424814268902,0.0,0.0,0.0,0.0,0.0,0.0,-51.22295906
t431,55.127718156903505,6.7771265331621375,-10.742773450065869,0.0,0.0,0.0,0.0,0.0,0.0,-51.16207124
t432,55.20715765552452,6.889649954172196,-10.95948907969675,0.0,0.0,0.0,0.0,0.0,0.0,-51.13731853
t433,55.28659716197534,7.252772169190187,-11.362465401165874,0.0,0.0,0.0,0.0,0.0,0.0,-51.17690393
t434,55.296666786098896,7.2088830058616225,-11.455792311958815,0.0,0.0,0.0,0.0,0.0,0.0,-51.04975748
t435,55.30673644977935,7.149828718852293,-11.607987048631806,0.0,0.0,0.0,0.0,0.0,0.0,-50.84857812
t436,55.31680611322362,7.705688962121677,-12.262724945346761,0.0,0.0,0.0,0.0,0.0,0.0,-50.75977013
t437,55.32687575325199,7.7071086952897305,-12.37797478854091,0.0,0.0,0.0,0.0,0.0,0.0,-50.65600966
t438,55.33694540980358,7.732515998122859,-12.477992407924688,0.0,0.0,0.0,0.0,0.0,0.0,-50.591469
t439,55.34701507378108,7.74692224503204,-12.540127978814144,0.0,0.0,0.0,0.0,0.0,0.0,-50.55380934
t440,55.457507414638464,7.7043850609663185,-12.713831235603047,0.0,0.0,0.0,0.0,0.0,0.0,-50.44806124
t441,55.56799979411946,8.249676375932626,-13.472278350052148,0.0,0.0,0.0,0.0,0.0,0.0,-50.34539782
t442,55.67849212706884,8.217284379969051,-13.627483117038295,0.0,0.0,0.0,0.0,0.0,0.0,-50.26829339
t443,55.78898449959686,7.870919796625692,-13.349263566220923,0.0,0.0,0.0,0.0,0.0,0.0,-50.31064073
t444,55.899476840592705,8.063382044380601,-13.70769999497346,0.0,0.0,0.0,0.0,0.0,0.0,-50.25515889
t445,56.00996922096126,8.224224485832487,-13.822994086793333,0.0,0.0,0.0,0.0,0.0,0.0,-50.41119962
t446,55.98075248428557,8.924435241682966,-14.527236845968762,0.0,0.0,0.0,0.0,0.0,0.0,-50.37795088
t447,55.95153575566713,8.992130212389647,-14.613946678056744,0.0,0.0,0.0,0.0,0.0,0.0,-50.32971929
