Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t5242,5.534076224252419e-7,5.582695047251733e-7,0.1375313043,2.180297158051615e-7,2.1739817399317707e-7,1.157329995036704e-6,9.418350586040257e-7,25.510724000424595,53.60353850201037,79.25179745300504
t5243,5.547031726737279e-7,5.601145254557783e-7,0.1833750724,2.1990713277782875e-7,2.1755521168374976e-7,1.215889180422003e-6,9.525084222830792e-7,25.722620704672227,53.60353850197863,79.50953799972851
t5244,5.552563103030211e-7,5.59852197163715e-7,0.2292188405,2.2146910115551202e-7,2.1741532754412707e-7,1.2186841893793077e-6,9.459676510367348e-7,25.417151482664874,53.60353850201829,79.24991254382795
t5245,5.559835937997483e-7,5.596785630767428e-7,0.2750626086,2.2280741054137115e-7,2.2043872839739453e-7,1.2127049709029908e-6,9.49998655233869e-7,24.99074991168611,53.60353850206844,78.86935474396647
t5246,5.563649041838422e-7,5.730054967973809e-7,0.5356734695,2.2786585413150497e-7,2.17607356985246e-7,1.2049612270018723e-6,9.543725414941992e-7,24.37982565585839,53.60353850208497,78.51904136162074
t5247,5.566122366937928e-7,5.715798210409292e-7,0.7962843304,2.3089560939698369e-7,2.1731948117644185e-7,1.2003208610489148e-6,9.566048945404748e-7,23.844074123956442,53.60353850209201,78.24390068978136
t5248,5.560731281760367e-7,5.706093948774925e-7,1.0568951913,2.3318758423265926e-7,2.1682725873411432e-7,1.153493523682863e-6,9.544929351839423e-7,24.001734685148115,53.60353850201606,78.662172063148
t5249,5.562417952523029e-7,5.695619441462494e-7,1.3175060522,2.3501273148771076e-7,2.1654453431932754e-7,1.1727095376758584e-6,9.535080995829729e-7,23.825527946924616,53.603538502066776,78.74657620477004
t5250,5.566310668184663e-7,5.687517972625445e-7,1.5781169131,2.3663523874240767e-7,2.1686776488382144e-7,1.1752697961408973e-6,9.505209482456989e-7,23.80239122440862,53.603538502048174,78.9840503442334
t5251,5.571085293388096e-7,5.681397481411564e-7,1.8387277739999999,2.3811388845995255e-7,2.17026933346519e-7,1.1746776967245369e-6,9.505014838314917e-7,23.925676031728877,53.603538501981106,79.36794601327827
t5252,5.575486704524762e-7,5.646359976243947e-7,2.20605294468,2.399784491977567e-7,2.1654433945792345e-7,1.1745947631459145e-6,9.473707504093815e-7,23.982852046673077,53.603538502027234,79.79244719405328
t5253,5.569158949557962e-7,5.611779376311856e-7,2.5733781153599997,2.4183618648624057e-7,2.1656069337267036e-7,1.1212512642390678e-6,9.485987853564795e-7,24.598511064202274,53.60353850200098,80.77543132790402
t5254,5.571387703941837e-7,5.594824520341229e-7,2.9407032860399998,2.4344796030597523e-7,2.1690076855311365e-7,1.1314887996138696e-6,9.419499972915148e-7,24.903432842391865,53.60353850201029,81.44767828085091
t5255,5.571891545050379e-7,5.583430750465937e-7,3.30802845672,2.450133730439203e-7,2.1713217430902632e-7,1.1360383429061685e-6,9.538674180658459e-7,24.34431527151422,53.60353850196147,81.25588589777922
t5256,5.571957557384936e-7,5.576915285320786e-7,3.6753536274,2.4657431821935184e-7,2.1677577453919193e-7,1.1501677084991076e-6,9.500475118716684e-7,24.852205927668077,53.603538501894704,82.13110173541537
t5257,5.56914610730092e-7,5.570890771806103e-7,4.04267879808,2.4764382188645556e-7,2.1678857683433968e-7,1.1647973425897163e-6,9.469841625839905e-7,25.19570341878305,53.603538501944755,82.8419244090254
t5258,5.556791363154573e-7,5.561426330309347e-7,4.55214161311,2.493128889979745e-7,2.1725630904869844e-7,1.1241850540839892e-6,9.527649751022816e-7,25.734148278899234,53.60353850193552,83.88983204928576
t5259,5.553242574390528e-7,5.559098672314005e-7,5.06160446025,2.506958715659461e-7,2.1742477844266619e-7,1.1507092907589596e-6,9.476736574486694e-7,25.774859832392302,53.60353850192555,84.44000647230558
t5260,5.551127625198025e-7,5.558366384455168e-7,5.57106730739,2.5208802370704604e-7,2.169691018996305e-7,1.1635059969920838e-6,9.442817071139744e-7,25.902523171375655,53.60353850195427,85.07713266851415
t5261,5.549218245369295e-7,5.558092866644581e-7,6.08053012242,2.5344546068974113e-7,2.1701898611916842e-7,1.1686379364824978e-6,9.399587062244081e-7,26.062865867892175,53.60353850183005,85.74693818193442
t5262,5.546826717079945e-7,5.557418315000505e-7,6.58999296956,2.547694594991305e-7,2.1715663803629785e-7,1.1726255720030032e-6,9.343399405413599e-7,26.245010708427834,53.60353850176537,86.43854586906932
t5263,5.530073970039962e-7,5.549408636383779e-7,7.0994558167,2.563586035096818e-7,2.1749433251028247e-7,1.1255174340039162e-6,9.411837014005127e-7,26.71095096626915,53.603538501765414,87.4139489332369
t5264,5.528039079099973e-7,5.547115745759856e-7,7.37492888743,2.57070147432608e-7,2.174696426883505e-7,1.145540973260839e-6,9.368561787820337e-7,26.808187810388922,53.60353850176553,87.78665886403687
t5265,5.527071700803015e-7,5.545269856823965e-7,7.65040199027,2.5783379217396e-7,2.2159084804295955e-7,1.1546063040083618e-6,9.347197544526502e-7,26.833223688687397,53.60353850174274,88.087167856685
t5266,5.526081126740059e-7,5.543342938941457e-7,7.92587509311,2.587141053879026e-7,2.175701659486558e-7,1.157082670027864e-6,9.327199443174223e-7,26.855295073106056,53.6035385017791,88.38471234102445
t5267,5.52319240565114e-7,5.539647463994844e-7,8.201348195949999,2.595299932854414e-7,2.1719095143747045e-7,1.1610141007107262e-6,9.292748881572679e-7,26.871532186841492,53.60353850174993,88.67642255783534
t5268,5.504631545174099e-7,5.52317338517843e-7,8.47682129879,2.6050864762267013e-7,2.1720853557277644e-7,1.111365774637635e-6,9.373367823059006e-7,27.243479334425427,53.6035385017726,89.32384276418827
t5269,5.500214362413781e-7,5.518062449628954e-7,8.752294369520001,2.613114531807079e-7,2.2165348095484494e-7,1.129160160574886e-6,9.345952006359793e-7,27.416204445145706,53.60353850179864,89.77204096501232
t5270,5.493594887810789e-7,5.5027687960433e-7,9.730398524469999,2.642573446630703e-7,2.1718585703144738e-7,1.1324705854175227e-6,9.232849574278968e-7,27.575376863053783,53.60353850178906,90.90931752614796
t5271,5.484429041095772e-7,5.491801563450181e-7,10.70850267942,2.6724663477756527e-7,2.1674141067769979e-7,1.1334205372295212e-6,9.182983571861734e-7,28.138605129756275,53.60353850182289,92.45064994432917
t5272,5.471069081340801e-7,5.480814739803438e-7,11.686606834369998,2.7000248581032203e-7,2.1663305720375902e-7,1.1385066607799558e-6,9.126684699058696e-7,28.98615392662422,53.60353850174895,94.27630289574222
t5273,5.437521129771388e-7,5.450964529995814e-7,12.66471098932,2.7268149850278643e-7,2.2163985986552459e-7,1.090187542900173e-6,9.25863020825484e-7,30.22965228722825,53.60353850178078,96.49790537754953
t5274,5.421527114504211e-7,5.439773793033695e-7,13.642815144270001,2.7511805882990963e-7,2.1666138752979474e-7,1.1127140533400615e-6,9.186992940870561e-7,31.334490456830874,53.60353850180708,98.58084771223083
t5275,5.409419482472399e-7,5.433265336212197e-7,14.620919299219999,2.7742839129877833e-7,2.160916500360848e-7,1.1174360238495425e-6,9.087740786856518e-7,32.473804576022395,53.60353850176153,100.69826598100255
t5276,5.402453114987115e-7,5.429139722106185e-7,15.20092017418,2.7874404670594307e-7,2.160214579531664e-7,1.1167961102255224e-6,8.992324309447123e-7,33.52467627766119,53.603538501778615,102.32913854757314
t5277,5.395348485313663e-7,5.424402063982834e-7,15.78092101703,2.799727797292795e-7,2.2136242766556702e-7,1.1128320650874643e-6,8.860275498366627e-7,34.315630595032715,53.603538501817546,103.70009369605015
t5278,5.374580403904938e-7,5.403512157191856e-7,16.36092185988,2.814651939182624e-7,2.1606556629945146e-7,1.0495727703913345e-6,8.946074108986121e-7,35.106331878371435,53.603538501851055,105.07079575962268
t5279,5.374133378588079e-7,5.405406674798355e-7,16.94092273484,2.828399003594945e-7,2.1549882940746166e-7,1.066754294346e-6,8.86118728300148e-7,35.66144446546374,53.60353850181967,106.20590923128917
t5280,5.378175442202534e-7,5.412043287056269e-7,17.52092357769,2.842347374037049e-7,2.1562900970585133e-7,1.0659898461021683e-6,8.787887268361286e-7,36.03850846698496,53.60353850177254,107.16297407011169
t5281,5.382411894326884e-7,5.419429639574485e-7,18.10092445265,2.8557193843271464e-7,2.2162488565755362e-7,1.0631147191094663e-6,8.729445323246397e-7,36.351020000599995,53.60353850179802,108.05548647848823
t5282,5.384904968659549e-7,5.423172784360675e-7,18.61300134278,2.8674580321037923e-7,2.1568815939615965e-7,1.0661373323525336e-6,8.661543382515853e-7,36.530427325619605,53.60353850172494,108.74697068565796
t5283,5.36975435822923e-7,5.405298224931954e-7,19.12507826502,2.880049312740129e-7,2.151837421738701e-7,1.0101378776418851e-6,8.734355251209243e-7,36.67459253982206,53.60353850172668,109.40321277083606
t5284,5.371892881926716e-7,5.408682437549275e-7,19.63715518726,2.891409496365007e-7,2.1541126840606652e-7,1.0274860124426662e-6,8.647939275095703e-7,36.80672343186156,53.60353850171329,110.04742059572455
t5285,5.376840950814706e-7,5.414989153457529e-7,20.1492321095,2.9029672744733397e-7,2.218962991483768e-7,1.0277849279958249e-6,8.569730056001546e-7,36.910466763546054,53.60353850170064,110.66324085088067
t5286,5.382089322622577e-7,5.421520415063414e-7,20.661308999630002,2.9149635442191176e-7,2.155201923519699e-7,1.0257788922287714e-6,8.489780131523408e-7,36.99992636012543,53.60353850175329,111.26477732364316
t5287,5.384083655406638e-7,5.424477795736419e-7,21.17338592187,2.926001510098846e-7,2.1486296438702607e-7,1.0332370476520275e-6,8.425013523902738e-7,37.07442489694236,53.60353850181167,111.8513527846817
t5288,5.369996064549651e-7,5.407452118426897e-7,21.62568840939,2.936752218973838e-7,2.15312372561367e-7,9.866067145759193e-7,8.495480023899158e-7,37.15171875724678,53.603538501724394,112.38094909124831
t5289,5.372215919789604e-7,5.410472833079654e-7,22.077990864799997,2.9463493031477394e-7,2.221764242185382e-7,1.0038747899171111e-6,8.42556291302142e-7,37.176452269943105,53.60353850187899,112.8579850781334
t5290,5.377403293598107e-7,5.416835386088799e-7,22.53029335232,2.957095144496957e-7,2.1549863592244664e-7,1.003915664563035e-6,8.362570987697388e-7,37.195472870404096,53.60353850172936,113.32930815525823
t5291,5.382986677757584e-7,5.422968901405016e-7,22.98259580773,2.967572436810439e-7,2.148030887059505e-7,1.0042528254305614e-6,8.302627095450511e-7,37.2114652152459,53.60353850186064,113.79760295150797
t5292,5.386277333627132e-7,5.426500232064933e-7,23.434898295249997,2.977330191512914e-7,2.1503484967972965e-7,1.0143613575673838e-6,8.245503944544378e-7,37.238285942244225,53.6035385018029,114.2767261722545
t5293,5.372440259988543e-7,5.410460197282361e-7,23.88720075066,2.987455964139072e-7,2.2223371778619886e-7,9.737622071599623e-7,8.335554288778823e-7,37.29163949321044,53.60353850185198,114.78238215230942
t5294,5.375992356056079e-7,5.415608562603448e-7,24.27227022844,2.9966322895532217e-7,2.1551535294907404e-7,9.909957109768723e-7,8.26183050011471e-7,37.283171312259995,53.60353850187529,115.15898345409272
t5295,5.382660730943776e-7,5.423486067904015e-7,24.65733970622,3.0062643066025454e-7,2.150071970234004e-7,9.908310008562052e-7,8.198598470110653e-7,37.2839486942034,53.603538501853954,115.54483030921651
t5296,5.389551797684987e-7,5.4315185485887e-7,25.042409184,3.015771868918316e-7,2.1552507501410548e-7,9.92002041754166e-7,8.150048358601587e-7,37.29892840838161,53.60353850178522,115.94487950038301
t5297,5.392444028655243e-7,5.435407660854699e-7,25.42747866178,3.0242371011982386e-7,2.226834387756767e-7,9.999202599689217e-7,8.086742307607058e-7,37.30218133083152,53.60353850170777,116.33320191080608
t5298,5.380820852780144e-7,5.423085991012682e-7,25.812548107450002,3.0338562405210404e-7,2.1620709518992353e-7,9.623929623364082e-7,8.164669030280053e-7,37.34104227403584,53.603538501753484,116.75713226208259
t5299,5.384715138530608e-7,5.428245734488252e-7,26.19761758523,3.0427082982274804e-7,2.157625619361344e-7,9.777102008797514e-7,8.091910957092187e-7,37.34920428863113,53.60353850169729,117.15036376378919
t5300,5.39173300667762e-7,5.436434961268464e-7,26.52464220133,3.0512259846510767e-7,2.1636722803604737e-7,9.772525509694207e-7,8.041523935318451e-7,37.363287823657004,53.60353850166586,117.49147191236443
t5301,5.396799151571909e-7,5.442243998812403e-7,26.851666817429997,3.059186895842007e-7,2.23396746299807e-7,9.75854136998064e-7,7.998730420779317e-7,37.372214539602254,53.60353850166741,117.82742324764658
t5302,5.399807711554362e-7,5.446813882961381e-7,27.178691433530002,3.0671197157276334e-7,2.1700808938704105e-7,9.850697033733844e-7,7.960406506515792e-7,37.38276710330759,53.60353850164198,118.16500042797215
t5303,5.387499702267262e-7,5.43345986009917e-7,27.50571604963,3.0743928119173935e-7,2.166749608395964e-7,9.446866650767563e-7,8.088226872963551e-7,37.42377123903438,53.60353850161959,118.53302915000353
t5304,5.387603691665906e-7,5.435070998635896e-7,27.83274066573,3.0810207734760917e-7,2.1727783204068508e-7,9.574039295125512e-7,8.144785974413443e-7,37.41896398141628,53.60353850162964,118.85524652830584
t5305,5.389975760196583e-7,5.438796155032058e-7,28.159765281829998,3.0879992929477124e-7,2.2402389987740493e-7,9.584178087121546e-7,8.179127548329348e-7,37.588277760609095,53.60353850161494,119.3515849360856
t5306,5.397576706518045e-7,5.446130037922035e-7,28.39999570096,3.0950445292130325e-7,2.178677685578249e-7,9.57292471507202e-7,8.014788808037958e-7,37.607139356398754,53.60353850162549,119.6106769294985
t5307,5.400632912527557e-7,5.448958755936793e-7,28.6402261522,3.1002053943788106e-7,2.1745426380047746e-7,9.711969630623474e-7,7.947772075471486e-7,37.60500794403953,53.60353850164192,119.84877597628959
t5308,5.388742085868306e-7,5.434001389786362e-7,28.88045657133,3.1046890733886877e-7,2.180401581180856e-7,9.348489378309549e-7,8.078645697029129e-7,37.62685136541707,53.60353850160372,120.11084979184771
t5309,5.389766846446242e-7,5.434743816190732e-7,29.120686990459998,3.1081743634313034e-7,2.2436946188705784e-7,9.554823688705127e-7,8.019436189871686e-7,37.61879246844962,53.60353850165368,120.34302133562724
t5310,5.395293464850367e-7,5.440023041826439e-7,29.360917409589998,3.1136821278689434e-7,2.1862044737378507e-7,9.592538511800388e-7,7.981770513688425e-7,37.6208620466108,53.60353850157853,120.58532132873054
t5311,5.40043553321577e-7,5.444860483568603e-7,29.60114786083,3.1184678365384623e-7,2.182486347811763e-7,9.623629296871146e-7,7.946940190893103e-7,37.61718912235312,53.60353850158397,120.82187885644906
t5312,5.403394341054362e-7,5.44750189529949e-7,29.74977439031,3.1202867363435883e-7,2.1870084540995467e-7,9.75302022641492e-7,7.88870150721899e-7,37.611755276179856,53.60353850157333,120.96507154805451
t5313,5.391240367106554e-7,5.432524525248361e-7,29.89840088768,3.1217962422344384e-7,2.2465426809404693e-7,9.427921117071626e-7,8.006392101437988e-7,37.61603112777013,53.60353850165268,121.11797387974451
t5314,5.395151623265968e-7,5.43606332090738e-7,30.04702741716,3.124446367616628e-7,2.193545544777341e-7,9.632496961982072e-7,7.890007415912157e-7,37.60531681436115,53.60353850155751,121.25588610024978
t5315,5.400651293414703e-7,5.44127391565441e-7,30.19565394664,3.1266993514725004e-7,2.1906505118266169e-7,9.633396348142127e-7,7.841075656700827e-7,37.42670345045371,53.60353850165216,121.22589926212058
t5316,5.404282684724139e-7,5.444860707302605e-7,30.344280476119998,3.1284002843918847e-7,2.1951578121254247e-7,9.650473392408396e-7,7.933491711504418e-7,37.426103865774046,53.60353850161582,121.37392621917652
t5317,5.405045345113757e-7,5.445450858059114e-7,30.4929070056,3.1285030605472717e-7,2.2489593645646784e-7,9.709038276218601e-7,7.929553059336184e-7,37.424981344964785,53.60353850167994,121.52143023889971
t5318,5.393161589115559e-7,5.431441039166041e-7,30.58815213714,3.129448772983493e-7,2.2020244074876808e-7,9.351922896087211e-7,8.070870554864231e-7,37.42806611747388,53.60353850170349,121.6197601142043
t5319,5.395652292406404e-7,5.433183882133739e-7,30.683397268679997,3.129538938587163e-7,2.1997274986011807e-7,9.485675522204297e-7,8.032469225225992e-7,37.39813569005911,53.60353850169938,121.68507482806322
t5320,5.401172741369987e-7,5.437666606350879e-7,30.77864240022,3.130394557948306e-7,2.2034510090496158e-7,9.492492264888812e-7,8.006860626782424e-7,37.38898425057329,53.603538501721474,121.77116851971854
t5321,5.405824942328375e-7,5.441151052752992e-7,30.87388753176,3.130482327552055e-7,2.2518930928931072e-7,9.483573189875014e-7,7.97812892525586e-7,37.37716752036524,53.603538501691034,121.85459692292163
t5322,5.409397670765188e-7,5.443797406002313e-7,30.969132695409996,3.130546570811867e-7,2.2092007244707695e-7,9.57802944366486e-7,7.937513573649553e-7,37.36923259208954,53.603538501685975,121.94190716003405
t5323,5.397428677443593e-7,5.429619733640786e-7,31.06437782695,3.1299229964766614e-7,2.2082481892686278e-7,9.220615127574412e-7,8.067210594937626e-7,37.37237227296419,53.60353850164506,122.04029194686379
t5324,5.40070687437404e-7,5.431843504025679e-7,31.095722292439998,3.127731698026126e-7,2.211126984911458e-7,9.36995103648906e-7,8.028251897775176e-7,37.34656142271776,53.60353850164386,122.04582557376281
t5325,5.405409945691794e-7,5.435526666047019e-7,31.12706672582,3.125871557161516e-7,2.2536611438274883e-7,9.379457092121786e-7,8.011062752532949e-7,37.324311594735946,53.60353850163134,122.05492018328619
t5326,5.411486139440994e-7,5.440503058984449e-7,31.15841119131,3.1251493376891876e-7,2.2163509833376915e-7,9.401993148793196e-7,7.998768035613857e-7,37.3104906352843,53.60353850162445,122.07244368764384
t5327,5.414696941932633e-7,5.442688165403656e-7,31.1897556568,3.1226665333903183e-7,2.21531395611632e-7,9.502363531618278e-7,7.972700420194739e-7,37.29300410803041,53.60353850161705,122.08630163349041
t5328,5.402982085522384e-7,5.428533152498678e-7,31.22110012229,3.1198099503423e-7,2.217714100002644e-7,9.146932943462132e-7,8.115133385426126e-7,37.28098860442823,53.60353850154521,122.10563057137401
t5329,5.406289385365724e-7,5.430691976480207e-7,31.25244458778,3.1166007312688397e-7,2.2539672461668892e-7,9.296422887880643e-7,8.060043797057395e-7,37.25412637092879,53.603538501576566,122.11011281668696
t5330,5.415005565468639e-7,5.43780657183131e-7,31.20251340934,3.1150202159883475e-7,2.2232349861986112e-7,9.315814927574837e-7,8.006408925562875e-7,37.233216837866685,53.603538501550496,122.0392721000863
t5331,5.423006044805895e-7,5.445071617768478e-7,31.1525822309,3.1138694878975587e-7,2.224480672913951e-7,9.348737749430558e-7,7.89780681522657e-7,37.194871132360035,53.60353850155545,121.95099521011272
