Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t238,3.8820222330337417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8820222330337417
t239,3.864879154581729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864879154581729
t240,3.847736090477671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847736090477671
t241,3.830593026447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.830593026447754
t242,3.7733972403223186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7733972403223186
t243,3.716201469349856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.716201469349856
t244,3.6590056842679926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6590056842679926
t245,3.6018099062171456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6018099062171456
t246,3.544614113690374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.544614113690374
t247,3.487418342827457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.487418342827457
t248,3.430222557882331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430222557882331
t249,3.373026780090148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373026780090148
t250,3.31583098781013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31583098781013
t251,3.2586352161661187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2586352161661187
t252,3.2014394306631457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2014394306631457
t253,3.144243652938864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.144243652938864
t254,3.3727416399617485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3727416399617485
t255,3.6012399392438117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6012399392438117
t256,3.8297379525225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8297379525225503
t257,4.0582359508839545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0582359508839545
t258,4.286733960710548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286733960710548
t259,4.515231956313569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515231956313569
t260,4.743729951840516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743729951840516
t261,4.9722279616207015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9722279616207015
t262,5.200725957138136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200725957138136
t263,5.429223952748051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429223952748051
t264,5.657721962604037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657721962604037
t265,5.886219958276526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886219958276526
t266,6.04438887500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04438887500571
t267,6.202557805976897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202557805976897
t268,6.360726722658116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360726722658116
t269,6.51889565359176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51889565359176
t270,6.677064570243998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677064570243998
t271,6.835233501034806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.835233501034806
t272,6.993402417706498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.993402417706498
t273,7.151571334372081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151571334372081
t274,7.309740265166531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309740265166531
t275,7.467909181785973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.467909181785973
t276,7.626078112508768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.626078112508768
t277,7.784247029175423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784247029175423
t278,7.775033362935433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775033362935433
t279,7.765819696714546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.765819696714546
t280,7.756606030525079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.756606030525079
t281,7.747392364224157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747392364224157
t282,7.738178697970933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738178697970933
t283,7.728965031710706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.728965031710706
t284,7.719751379682801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719751379682801
t285,7.710537713509298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710537713509298
t286,7.7013240470417905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7013240470417905
t287,7.692110380802626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692110380802626
t288,7.682896714523272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682896714523272
t289,7.673683048283781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.673683048283781
t290,7.553779808955727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.553779808955727
t291,7.433876569461351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.433876569461351
t292,7.313973344414239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.313973344414239
t293,7.194070105134749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194070105134749
t294,7.074166865747079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.074166865747079
t295,6.954263626431795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954263626431795
t296,6.834360386925253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.834360386925253
t297,6.714457147686236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714457147686236
t298,6.594553922525205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.594553922525205
t299,6.474650683173591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474650683173591
t300,6.354747443872983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354747443872983
t301,6.234844204410196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234844204410196
t302,6.237002172732972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237002172732972
t303,6.239160141059593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239160141059593
t304,6.241318095166531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241318095166531
t305,6.243476063589285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243476063589285
t306,6.2456340316799945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2456340316799945
t307,6.247792000045663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247792000045663
t308,6.249949954159089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249949954159089
t309,6.2521079225460126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2521079225460126
t310,6.254265890855307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254265890855307
t311,6.256423858982671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256423858982671
t312,6.258581813121556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258581813121556
t313,6.2607397814404075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2607397814404075
t314,6.062865034104076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062865034104076
t315,5.864990286853692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864990286853692
t316,5.667115539386804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667115539386804
t317,5.469240792233787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469240792233787
t318,5.27136604493497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27136604493497
t319,5.073491311911705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073491311911705
t320,4.875616564717127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875616564717127
t321,4.677741817370528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677741817370528
t322,4.479867070174984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479867070174984
t323,4.281992323017768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281992323017768
t324,4.084117575845108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084117575845108
t325,3.88624282873197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88624282873197
t326,3.964744973901761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964744973901761
t327,4.043247105298619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043247105298619
t328,4.121749250899256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121749250899256
t329,4.200251396623299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200251396623299
t330,4.278753527622137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278753527622137
t331,4.357255672989634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357255672989634
t332,4.435757818581027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.435757818581027
t333,4.5142599499276335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5142599499276335
t334,4.59276209544135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59276209544135
t335,4.671264241036214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671264241036214
t336,4.749766372207452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749766372207452
t337,4.828268517885838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828268517885838
t338,4.869858794770626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869858794770626
t339,4.911449071682204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911449071682204
t340,4.953039348639412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.953039348639412
t341,4.994629625493145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994629625493145
t342,5.03621990239757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03621990239757
t343,5.077810179363839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077810179363839
t344,5.119400442096712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119400442096712
t345,5.160990719135032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160990719135032
t346,5.2025809959580185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2025809959580185
t347,5.244171272954293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244171272954293
t348,5.285761549920681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285761549920681
t349,5.327351826933153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327351826933153
t350,5.384519893391576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384519893391576
t351,5.4416879598035415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4416879598035415
t352,5.498856026331674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.498856026331674
t353,5.5560240785349775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5560240785349775
t354,5.613192144823609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613192144823609
t355,5.670360211146095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670360211146095
t356,5.727528277394042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727528277394042
t357,5.784696343760734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784696343760734
t358,5.84186440996225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84186440996225
t359,5.899032461966648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899032461966648
t360,5.956200528235859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956200528235859
t361,6.013368594530804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.013368594530804
t362,6.175157902235436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175157902235436
t363,6.336947209998774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336947209998774
t364,6.498736503494982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498736503494982
t365,6.660525811448642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660525811448642
t366,6.82231511799836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82231511799836
t367,6.984104425979887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984104425979887
t368,7.145893722780699,0.10547413842386542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251367861204565
t369,7.307683031960053,0.21094877861070463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518631810570758
t370,7.4694723406415715,0.3164231470604928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7858954877020645
t371,7.6312616484231715,0.4218975162409206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053159164664091
t372,7.793050943607412,0.5273721626255057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320423106232917
t373,7.954840253957622,0.6328465350094767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5876867889671
t374,8.477740583614708,1.6063213291408225,0.0,0.0164266513299763,0.0,0.0,0.0,0.0,0.0,10.100488564085506
t375,9.000640917504223,2.5797961305092136,0.0,0.03285340907047728,0.0,0.0,0.0,0.0,0.0,11.613290457083913
t376,9.52354124908445,3.5532712107475533,0.0,0.049280167459644114,0.0,0.0,0.0,0.0,0.0,13.126092627291648
t377,10.046441581826684,4.526746017484486,0.0,0.0657069262783474,0.0,0.0,0.0,0.0,0.0,14.638894525589517
t378,10.569341914340278,5.500220824224051,0.0,0.0821336853310943,0.0,0.0,0.0,0.0,0.0,16.151696423895423
t379,11.092242247049654,6.473695626757763,0.0,0.09856044455710865,0.0,0.0,0.0,0.0,0.0,17.664498318364526
t380,11.615142565485689,7.830346651824039,0.0,0.12459827919054525,0.0,0.0,0.0,0.0,0.0,19.57008749650027
t381,12.138042898874918,9.186997403200627,0.0,0.15063611402738156,0.0,0.0,0.0,0.0,0.0,21.475676416102928
t382,12.660943232055269,10.543648429355086,0.0,0.17667394902054803,0.0,0.0,0.0,0.0,0.0,23.3812656104309
t383,13.183843565225184,11.900299455434526,0.0,0.20271179222221558,0.0,0.0,0.0,0.0,0.0,25.286854812881927
t384,13.70674389957184,13.256950206965989,0.0,0.22874962735797252,0.0,0.0,0.0,0.0,0.0,27.1924437338958
t385,14.229644232886875,14.613601233287177,0.0,0.2547874625586972,0.0,0.0,0.0,0.0,0.0,29.09803292873275
t386,14.229644233456682,13.399140625077612,0.0,0.3222278698509737,0.0,0.0,0.0,0.0,0.0,27.951012728385265
t387,14.22964423295084,12.184680016922943,0.0,0.38966828543909227,0.0,0.0,0.0,0.0,0.0,26.803992535312876
t388,14.229644232460839,10.97021940879131,0.0,0.45710869298652906,0.0,0.0,0.0,0.0,0.0,25.656972334238677
t389,14.229644232678082,9.755758800743923,0.0,0.5245491005739842,0.0,0.0,0.0,0.0,0.0,24.509952133995988
t390,14.229644232896334,8.54129819264601,0.0,0.5919895163139188,0.0,0.0,0.0,0.0,0.0,23.362931941856264
t391,14.229644233497233,7.326837584729608,0.0,0.6594299238159853,0.0,0.0,0.0,0.0,0.0,22.215911742042827
t392,14.229644233780922,9.496026598180649,0.0,1.1556081878427942,0.0,0.0,0.0,0.0,0.0,24.881279019804367
t393,14.229644233991026,11.665215886362146,0.0,1.6517864531293847,0.0,0.0,0.0,0.0,0.0,27.546646573482555
t394,14.229644235239933,13.834404900021786,0.0,2.147964726050854,0.0,0.0,0.0,0.0,0.0,30.21201386131257
t395,14.229644235299023,16.00359390758093,0.0,2.644142991132162,0.0,0.0,0.0,0.0,0.0,32.87738113401212
t396,14.22964423619707,18.172783196459388,0.0,3.140321255987152,0.0,0.0,0.0,0.0,0.0,35.54274868864361
t397,14.229644236241025,20.341972210226338,0.0,3.6364995296343134,0.0,0.0,0.0,0.0,0.0,38.20811597610168
t398,14.22964423586657,18.594702401234862,0.0,3.0450081119650627,0.0,0.0,0.0,0.0,0.0,35.869354749066495
t399,14.229644235398581,16.847432317331904,0.0,2.4535167028609286,0.0,0.0,0.0,0.0,0.0,33.53059325559141
t400,14.229644234953595,15.100162508096277,0.0,1.8620252937924409,0.0,0.0,0.0,0.0,0.0,31.191832036842314
t401,14.229644235240071,13.352892705294813,0.0,1.2705338762768041,0.0,0.0,0.0,0.0,0.0,28.853070816811687
t402,14.229644233662237,11.605622621491982,0.0,0.6790424681507709,0.0,0.0,0.0,0.0,0.0,26.51430932330499
t403,14.229644233212149,9.858352812682138,0.0,0.08755105660203182,0.0,0.0,0.0,0.0,0.0,24.175548102496318
t404,14.22964423298006,10.613242597481115,0.0,0.11531782583117517,0.0,0.0,0.0,0.0,0.0,24.958204656292352
t405,14.229644232996167,11.368132107661783,0.0,0.14308459534461734,0.0,0.0,0.0,0.0,0.0,25.74086093600257
t406,14.229644234079496,12.123021892751984,0.0,0.1708513568723002,0.0,0.0,0.0,0.0,0.0,26.523517483703777
t407,14.229644234709543,12.877911403142235,0.0,0.19861812665758705,0.0,0.0,0.0,0.0,0.0,27.306173764509367
t408,14.229644234548509,13.63280118816062,0.0,0.22638488840175544,0.0,0.0,0.0,0.0,0.0,28.088830311110883
t409,14.229644234362734,14.387690698437689,0.0,0.25415165832802267,0.0,0.0,0.0,0.0,0.0,28.871486591128445
t410,14.229644234182901,15.862105239789102,0.0,0.40461566236678087,0.0,0.0,0.0,0.0,0.0,30.49636513633878
t411,14.229644235019174,17.336519512741464,0.0,0.5550796666491674,0.0,0.0,0.0,0.0,0.0,32.121243414409804
t412,14.229644234915025,18.810934059945378,0.0,0.7055436712152136,0.0,0.0,0.0,0.0,0.0,33.74612196607562
t413,14.22964423481433,20.285348332331864,0.0,0.8560076759187919,0.0,0.0,0.0,0.0,0.0,35.371000243064984
t414,14.229644234720539,21.75976287941706,0.0,1.0064716808756737,0.0,0.0,0.0,0.0,0.0,36.99587879501327
t415,14.229644234697522,23.234177151821502,0.0,1.1569356861215583,0.0,0.0,0.0,0.0,0.0,38.62075707264058
t416,14.229644235499913,23.520286535451596,0.0,1.0516024781233981,0.0,0.0,0.0,0.0,0.0,38.80153324907491
t417,14.229644235391909,23.806395644013413,0.0,0.9462692703399054,0.0,0.0,0.0,0.0,0.0,38.98230914974523
t418,14.229644235132497,24.09250502717232,0.0,0.840936062807844,0.0,0.0,0.0,0.0,0.0,39.16308532511266
t419,14.229644234843235,24.378614410340653,0.0,0.7356028553517094,0.0,0.0,0.0,0.0,0.0,39.343861500535596
t420,14.229644234596549,24.664723518789504,0.0,0.6302696479593726,0.0,0.0,0.0,0.0,0.0,39.52463740134543
t421,14.229644235216536,24.950832902334874,0.0,0.5249364405246489,0.0,0.0,0.0,0.0,0.0,39.70541357807606
t422,14.229644234897876,28.143022317834934,0.0,0.488293779749875,0.0,0.0,0.0,0.0,0.0,42.860960332482684
t423,14.229644234612987,31.335211733391958,0.0,0.4516511189740793,0.0,0.0,0.0,0.0,0.0,46.016507086979026
t424,14.22964423443645,34.527401149063934,0.0,0.4150084500935067,0.0,0.0,0.0,0.0,0.0,49.17205383359389
t425,14.229644234330948,37.719590290031576,0.0,0.3783657893718977,0.0,0.0,0.0,0.0,0.0,52.32760031373442
t426,14.229644234986118,40.91177970580504,0.0,0.3417231285990768,0.0,0.0,0.0,0.0,0.0,55.483147069390235
t427,14.229644234870646,44.10396912141414,0.0,0.3050804598033796,0.0,0.0,0.0,0.0,0.0,58.638693816088164
t428,14.229644234745615,40.78697065697183,0.0,0.3251691771353449,0.0,0.0,0.0,0.0,0.0,55.34178406885279
t429,14.22964423468003,37.469972192557016,0.0,0.3452578944843592,0.0,0.0,0.0,0.0,0.0,52.04487432172141
t430,14.229644234658524,34.152974002845994,0.0,0.3653466118432391,0.0,0.0,0.0,0.0,0.0,48.74796484934775
t431,14.229644235506303,30.83597553852007,0.0,0.38543532913960027,0.0,0.0,0.0,0.0,0.0,45.45105510316597
t432,14.229644235546841,27.51897707401396,0.0,0.40552404650408297,0.0,0.0,0.0,0.0,0.0,42.15414535606489
t433,14.229644235496968,24.201978609461488,0.0,0.42561276389227737,0.0,0.0,0.0,0.0,0.0,38.857235608850736
t434,14.229644235295629,23.234605786602927,0.0,0.4281591796450995,0.0,0.0,0.0,0.0,0.0,37.89240920154366
t435,14.229644235193453,22.267232963770695,0.0,0.43070560352540893,0.0,0.0,0.0,0.0,0.0,36.92758280248956
t436,14.229644236008705,21.299860415983186,0.0,0.43325202733623697,0.0,0.0,0.0,0.0,0.0,35.96275667932813
t437,14.229644235887761,20.332487593181423,0.0,0.435798443079611,0.0,0.0,0.0,0.0,0.0,34.99793027214879
t438,14.229644235627655,19.365114770233376,0.0,0.4383448669300684,0.0,0.0,0.0,0.0,0.0,34.0331038727911
t439,14.229644235362445,18.397741947310543,0.0,0.44089129079477163,0.0,0.0,0.0,0.0,0.0,33.06827747346776
t440,14.229644235157982,20.2896783575647,0.0,0.4688326733491838,0.0,0.0,0.0,0.0,0.0,34.988155266071864
t441,14.229644235850484,22.181614768182012,0.0,0.49677406398102947,0.0,0.0,0.0,0.0,0.0,36.90803306801352
t442,14.229644235545504,24.073551178350435,0.0,0.5247154465289846,0.0,0.0,0.0,0.0,0.0,38.82791086042492
t443,14.22964423526177,25.965487588480663,0.0,0.5526568371697415,0.0,0.0,0.0,0.0,0.0,40.74778866091218
t444,14.229644235062251,27.85742399865412,0.0,0.5805982196978567,0.0,0.0,0.0,0.0,0.0,42.66766645341423
t445,14.229644234938734,29.74936040892401,0.0,0.6085396103976017,0.0,0.0,0.0,0.0,0.0,44.587544254260344
t446,14.229644235551447,29.16478600307025,0.0,0.6011512630030258,0.0,0.0,0.0,0.0,0.0,43.99558150162473
t447,14.229644235362372,28.58021132228843,0.0,0.5937629156669563,0.0,0.0,0.0,0.0,0.0,43.40361847331776
t448,14.229644235127935,27.995636916221315,0.0,0.5863745683326846,0.0,0.0,0.0,0.0,0.0,42.81165571968194
t449,14.229644234928328,27.41106223541523,0.0,0.5789862210282332,0.0,0.0,0.0,0.0,0.0,42.21969269137179
t450,14.229644234752074,26.826487829354598,0.0,0.571597873721848,0.0,0.0,0.0,0.0,0.0,41.62772993782852
t451,14.229644235391083,26.241913148753532,0.0,0.5642095263116215,0.0,0.0,0.0,0.0,0.0,41.03576691045624
t452,14.229644235250289,24.548212378659304,0.0,0.48947661992055286,0.0,0.0,0.0,0.0,0.0,39.26733323383014
t453,14.229644235072092,22.854511333700497,0.0,0.41474371360800005,0.0,0.0,0.0,0.0,0.0,37.49889928238059
t454,14.229644234814492,21.160810563393973,0.0,0.34001080735417916,0.0,0.0,0.0,0.0,0.0,35.73046560556264
t455,14.229644234668983,19.46710979318585,0.0,0.2652779012056229,0.0,0.0,0.0,0.0,0.0,33.96203192906045
t456,14.229644235365976,17.77340874852492,0.0,0.19054499526641044,0.0,0.0,0.0,0.0,0.0,32.1935979791573
t457,14.229644234817018,16.07970798332483,0.0,0.11581208999437886,0.0,0.0,0.0,0.0,0.0,30.425164308136225
t458,14.22964423506698,16.062578843757045,0.0,0.21732024819201648,0.0,0.0,0.0,0.0,0.0,30.50954332701604
t459,14.229644234897949,16.04544998394983,0.0,0.31882841541173557,0.0,0.0,0.0,0.0,0.0,30.593922634259513
t460,14.229644234799778,16.028320849391644,0.0,0.42033657478703756,0.0,0.0,0.0,0.0,0.0,30.67830165897846
t461,14.22964423559936,16.01119172025174,0.0,0.5218447423492706,0.0,0.0,0.0,0.0,0.0,30.76268069820037
t462,14.22964423549059,15.994062855436038,0.0,0.6233529019034919,0.0,0.0,0.0,0.0,0.0,30.84705999283012
t463,14.229644235323505,15.976933720775854,0.0,0.7248610696765264,0.0,0.0,0.0,0.0,0.0,30.931439025775884
t464,14.229644235119034,14.742241329502756,0.0,0.6618273535713411,0.0,0.0,0.0,0.0,0.0,29.633712918193133
t465,14.229644235139897,13.507548669381398,0.0,0.5987936456572471,0.0,0.0,0.0,0.0,0.0,28.335986550178543
t466,14.229644235040716,12.272856278348035,0.0,0.5357599294841653,0.0,0.0,0.0,0.0,0.0,27.038260442872918
t467,14.229644234414849,11.03816388735097,0.0,0.47272622160735134,0.0,0.0,0.0,0.0,0.0,25.74053434337317
t468,14.229644234282203,9.803471221689694,0.0,0.4096925056078514,0.0,0.0,0.0,0.0,0.0,24.44280796157975
t469,14.229644234202135,8.56877883078294,0.0,0.34665878964859326,0.0,0.0,0.0,0.0,0.0,23.145081854633666
t470,14.229644234146802,10.25737721168137,0.0,0.4199419268322925,0.0,0.0,0.0,0.0,0.0,24.906963372660464
t471,14.229644234545741,11.945975592636572,0.0,0.4932250639865474,0.0,0.0,0.0,0.0,0.0,26.66884489116886
t472,14.22964423552458,13.634574248556138,0.0,0.5665082012210831,0.0,0.0,0.0,0.0,0.0,28.4307266853018
t473,14.22964423531863,15.323172629574698,0.0,0.6397913385464479,0.0,0.0,0.0,0.0,0.0,30.192608203439775
t474,14.22964423496238,17.011771005177618,0.0,0.7130744758647263,0.0,0.0,0.0,0.0,0.0,31.954489716004723
t475,14.229644234698315,18.700369386392136,0.0,0.7863576132733915,0.0,0.0,0.0,0.0,0.0,33.71637123436384
t476,14.229644235155845,23.608423228811496,0.0,0.7394211066302817,0.0,0.0,0.0,0.0,0.0,38.57748857059762
t477,14.229644234759824,28.516477070885102,0.0,0.6924846082611429,0.0,0.0,0.0,0.0,0.0,43.43860591390607
t478,14.229644234254087,33.42453091267434,0.0,0.6455481017773115,0.0,0.0,0.0,0.0,0.0,48.29972324870574
t479,14.22964423379546,38.332584479719,0.0,0.5986115953160283,0.0,0.0,0.0,0.0,0.0,53.160840308830494
t480,14.229644233415488,43.24063832151631,0.0,0.5516750888775948,0.0,0.0,0.0,0.0,0.0,58.02195764380939
t481,14.22964423368948,48.14869216348807,0.0,0.504738590462986,0.0,0.0,0.0,0.0,0.0,62.88307498764054
t482,14.229644233311397,47.30309058591158,0.0,0.5994386579423601,0.0,0.0,0.0,0.0,0.0,62.13217347716534
t483,14.229644232960581,46.45748900830025,0.0,0.6941387173417102,0.0,0.0,0.0,0.0,0.0,61.38127195860254
t484,14.22964423266527,45.61188770549682,0.0,0.7888387849164784,0.0,0.0,0.0,0.0,0.0,60.63037072307857
t485,14.229644232381604,44.76628612793805,0.0,0.883538852573998,0.0,0.0,0.0,0.0,0.0,59.87946921289365
t486,14.229644232489399,43.92068455030779,0.0,0.978238920196517,0.0,0.0,0.0,0.0,0.0,59.128567702993706
t487,14.229644231999874,43.07508297255487,0.0,1.0729389881423026,0.0,0.0,0.0,0.0,0.0,58.37766619269705
t488,14.229644231415772,36.18663619977152,0.0,0.909678715802096,0.0,0.0,0.0,0.0,0.0,51.32595914698939
