Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t9727,0.0,0.0,0.0,0.0,0.0,0.045999700826259225,0.04600003436994477,2.4451073483557877e-8,0.0
t9728,0.0,0.0,0.0,0.0,0.0,0.04599959506777436,0.046000030420463994,1.4544632095524184e-8,0.0
t9729,0.0,0.0,0.0,0.0,0.0,0.0459995220525759,0.046000028788749946,8.351169603091241e-9,0.0
t9730,0.0,0.0,0.0,0.0,0.0,0.04599948394661211,0.04600002798012624,4.932427713566917e-9,0.0
t9731,0.0,0.0,0.0,0.0,0.0,0.04599943734865265,0.04600002736416147,1.747241451901457e-9,0.0
t9732,0.0,0.0,0.0,0.0,0.0,0.04599939787732773,0.046000026942358586,-7.1177854021146e-10,0.0
t9733,0.0,0.0,0.0,0.0,0.0,0.04599936352474773,0.04600002663847608,-2.848754794261921e-9,0.0
t9734,0.0,0.0,0.0,0.0,0.0,0.04599933201931882,0.04600002641305218,-4.632524826095801e-9,0.0
t9735,0.0,0.0,0.0,0.0,0.0,0.0459993280177455,0.04600002639909066,-5.0933814444261705e-9,0.0
t9736,0.0,0.0,0.0,0.0,0.0,0.04599930517663518,0.04600002629005519,-6.446074620973483e-9,0.0
t9737,0.0,0.0,0.0,0.0,0.0,0.045999285987904225,0.04600002624158899,-7.441079370453517e-9,0.0
t9738,0.0,0.0,0.0,0.0,0.0,0.04599926884297146,0.0460000262241828,-8.249763971663789e-9,0.0
t9739,0.0,0.0,0.0,0.0,0.0,0.04599925471938321,0.04600002623603877,-8.9062207814063e-9,0.0
t9740,0.0,0.0,0.0,0.0,0.0,0.045999269490410326,0.04600002647268124,-8.300728786258102e-9,0.0
t9741,0.0,0.0,0.0,0.0,0.0,0.04599926060405059,0.04600002654077514,-8.672715189438643e-9,0.0
t9742,0.0,0.0,0.0,0.0,0.0,0.04599925338064855,0.04600002663602385,-8.906020538231928e-9,0.0
t9743,0.0,0.0,0.0,0.0,0.0,0.04599924866263073,0.04600002675941876,-9.016757202253049e-9,0.0
t9744,0.0,0.0,0.0,0.0,0.0,0.04599924620281189,0.04600002691139304,-9.005378069456543e-9,0.0
t9745,0.0,0.0,0.0,0.0,0.0,0.04599927556406481,0.046000027393222204,-7.449555384514125e-9,0.0
t9746,0.0,0.0,0.0,0.0,0.0,0.04599927651774996,0.04600002761338826,-7.166393024126485e-9,0.0
t9747,0.0,0.0,0.0,0.0,0.0,0.04599928001898685,0.046000027874123384,-6.3446433801622745e-9,0.0
t9748,0.0,0.0,0.0,0.0,0.0,0.0459992858639752,0.04600002818381939,-5.369461997813196e-9,0.0
t9749,0.0,0.0,0.0,0.0,0.0,0.045999293334803355,0.046000028558097865,-4.222259864816375e-9,0.0
t9750,0.0,0.0,0.0,0.0,0.0,0.04599933878860582,0.046000029497192875,-9.232170770753292e-10,0.0
t9751,0.0,0.0,0.0,0.0,0.0,0.04599935136651917,0.046000030058074445,6.752197112443718e-10,0.0
t9752,0.0,0.0,0.0,0.0,0.0,0.04599936687575838,0.04600003075967843,2.557492052467575e-9,0.0
t9753,0.0,0.0,0.0,0.0,0.0,0.045999384740971795,0.04600003165988251,4.79166005132957e-9,0.0
t9754,0.0,0.0,0.0,0.0,0.0,0.045999405558236665,0.04600003284189256,7.455905892207369e-9,0.0
t9755,0.0,0.0,0.0,0.0,0.0,0.04599947554983309,0.046000035723337114,1.3778695797917711e-8,0.0
t9756,0.0,0.0,0.0,0.0,0.0,0.04599950473268945,0.04600003790122046,1.7778394287987813e-8,0.0
t9757,0.0,0.0,0.0,0.0,0.0,0.0459995381647378,0.046000040994461464,2.173478435021927e-8,0.0
t9758,0.0,0.0,0.0,0.0,0.0,0.04599957755916496,0.046000045515912386,2.6939298229849113e-8,0.0
t9759,0.0,0.0,0.0,0.0,0.0,0.045999624739669245,0.046000052392758804,3.4044249917194705e-8,0.0
t9760,0.0,0.0,0.0,0.0,0.0,0.04599975240241462,0.04600007088992208,5.2654539319466635e-8,0.0
t9761,0.0,0.0,0.0,0.0,0.0,0.04599982690876189,0.046000090375221334,6.98680640162136e-8,0.0
t9762,0.0,0.0,0.0,0.0,0.0,0.04599993270018303,0.046000129432445996,1.0307434660751715e-7,0.0
t9763,0.0,0.0,0.0,0.0,0.0,0.04600011286778412,0.046000233180332646,1.88823764385876e-7,0.0
t9764,0.0,0.0,0.0,0.0,0.0,0.046000636282131115,0.046000705400280124,5.811597525823173e-7,0.0
t9765,0.0,0.0,0.0,0.0,0.0,0.06320389611877812,0.06379724627828944,0.013997321854979303,0.0
t9766,0.0,0.0,0.0,0.0,0.0,0.08380947017091221,0.08494199933116807,0.03136437553478161,0.0
t9767,0.0,0.0,0.0,0.0,0.0,0.1113068285154742,0.11239959552269842,0.058768451144526966,0.0
t9768,0.0,0.0,0.0,0.0,0.0,0.22122216074884077,0.22005618485422118,0.2241481278637306,0.0
t9769,0.0,0.0,0.0,0.0,0.0,0.33212148947072073,0.3321215885043041,0.4444393665763778,0.0
t9770,0.0,0.0,0.0,0.0,0.0,0.33212538497701033,0.3321251989539146,0.44444390233424047,0.0
t9771,0.0,0.0,0.0,0.0,0.0,0.33212579455554714,0.3321253967774132,0.44444416488278454,0.0
t9772,0.0,0.0,0.0,0.0,0.0,0.3321260423264198,0.33212546756783806,0.4444442567075042,0.0
t9773,0.0,0.0,0.0,0.0,0.0,0.3321262231076143,0.33212550355843823,0.44444430513967054,0.0
t9774,0.0,0.0,0.0,0.0,0.0,0.3321263724440778,0.33212552508904075,0.4444443350978173,0.0
t9775,0.0,0.0,0.0,0.0,0.0,0.3321266501619613,0.3321255534193487,0.4444443688459136,0.0
t9776,0.0,0.0,0.0,0.0,0.0,0.33212676653518186,0.33212556333169485,0.44444438388919427,0.0
t9777,0.0,0.0,0.0,0.0,0.0,0.3321268694079096,0.33212557065744985,0.44444439305976374,0.0
t9778,0.0,0.0,0.0,0.0,0.0,0.3321269646289439,0.33212557629410516,0.4444444000830703,0.0
t9779,0.0,0.0,0.0,0.0,0.0,0.33212705309431206,0.33212558073366316,0.4444444055102296,0.0
t9780,0.0,0.0,0.0,0.0,0.0,0.33212723978497105,0.332125588497796,0.4444444138134455,0.0
t9781,0.0,0.0,0.0,0.0,0.0,0.3321273153975736,0.33212559153322463,0.4444444175275567,0.0
t9782,0.0,0.0,0.0,0.0,0.0,0.3321273878543062,0.3321255940854047,0.4444444207550594,0.0
t9783,0.0,0.0,0.0,0.0,0.0,0.33212745696582135,0.3321255962848489,0.44444442352976743,0.0
t9784,0.0,0.0,0.0,0.0,0.0,0.33212752307365556,0.33212559819619064,0.4444444259180817,0.0
t9785,0.0,0.0,0.0,0.0,0.0,0.332127668656887,0.3321256018651245,0.4444444302321175,0.0
t9786,0.0,0.0,0.0,0.0,0.0,0.33212772752671293,0.3321256033677669,0.4444444321286936,0.0
t9787,0.0,0.0,0.0,0.0,0.0,0.3321277846617387,0.332125604706027,0.44444443375533815,0.0
t9788,0.0,0.0,0.0,0.0,0.0,0.3321278401695989,0.33212560590303597,0.4444444351320851,0.0
t9789,0.0,0.0,0.0,0.0,0.0,0.3321278909776677,0.332125606981598,0.44444443629559316,0.0
t9790,0.0,0.0,0.0,0.0,0.0,0.3321280146923995,0.33212560915532907,0.44444443886967505,0.0
t9791,0.0,0.0,0.0,0.0,0.0,0.3321280637331,0.33212561004712177,0.44444443979837833,0.0
t9792,0.0,0.0,0.0,0.0,0.0,0.3321281116881877,0.33212561086096015,0.44444444057325105,0.0
t9793,0.0,0.0,0.0,0.0,0.0,0.33212815618083785,0.3321256116063966,0.4444444412171849,0.0
t9794,0.0,0.0,0.0,0.0,0.0,0.3321281999018378,0.33212561228939347,0.4444444417305629,0.0
t9795,0.0,0.0,0.0,0.0,0.0,0.3321283086843698,0.3321256137252372,0.4444444433785217,0.0
t9796,0.0,0.0,0.0,0.0,0.0,0.3321283508022979,0.33212561430904713,0.4444444437938347,0.0
t9797,0.0,0.0,0.0,0.0,0.0,0.33212839013318535,0.3321256148513777,0.4444444440765116,0.0
t9798,0.0,0.0,0.0,0.0,0.0,0.3321284288153787,0.33212561535606117,0.4444444442880192,0.0
t9799,0.0,0.0,0.0,0.0,0.0,0.33212846632919096,0.33212561582755623,0.44444444436575126,0.0
t9800,0.0,0.0,0.0,0.0,0.0,0.33212856293901716,0.33212561687079656,0.4444444457424952,0.0
t9801,0.0,0.0,0.0,0.0,0.0,0.3321285975307324,0.332125617286986,0.44444444587181803,0.0
t9802,0.0,0.0,0.0,0.0,0.0,0.3321286318766224,0.33212561767710624,0.4444444460156856,0.0
t9803,0.0,0.0,0.0,0.0,0.0,0.33212866529148205,0.3321256180452079,0.444444446110632,0.0
t9804,0.0,0.0,0.0,0.0,0.0,0.3321286976235436,0.3321256183933941,0.44444444608607026,0.0
t9805,0.0,0.0,0.0,0.0,0.0,0.332128782936047,0.33212561920579603,0.4444444472853547,0.0
t9806,0.0,0.0,0.0,0.0,0.0,0.33212881294601243,0.3321256195204526,0.4444444473068426,0.0
t9807,0.0,0.0,0.0,0.0,0.0,0.3321288422361796,0.3321256198198678,0.44444444742202915,0.0
t9808,0.0,0.0,0.0,0.0,0.0,0.3321288706945482,0.3321256201042338,0.4444444474764584,0.0
t9809,0.0,0.0,0.0,0.0,0.0,0.33212889738489043,0.3321256203741802,0.44444444745160777,0.0
t9810,0.0,0.0,0.0,0.0,0.0,0.3321289742472027,0.3321256210344558,0.44444444844464037,0.0
t9811,0.0,0.0,0.0,0.0,0.0,0.33212899987342653,0.33212562127904866,0.4444444485147502,0.0
t9812,0.0,0.0,0.0,0.0,0.0,0.33212902482307494,0.332125621511984,0.444444448561365,0.0
t9813,0.0,0.0,0.0,0.0,0.0,0.3321290483630802,0.33212562173332755,0.44444444856993787,0.0
t9814,0.0,0.0,0.0,0.0,0.0,0.332129071216647,0.3321256219418994,0.44444444847821496,0.0
t9815,0.0,0.0,0.0,0.0,0.0,0.332129140316334,0.33212562248713834,0.44444444937967376,0.0
t9816,0.0,0.0,0.0,0.0,0.0,0.33212916191655395,0.332125622675989,0.44444444941116623,0.0
t9817,0.0,0.0,0.0,0.0,0.0,0.3321291822885334,0.33212562285532443,0.4444444493303506,0.0
t9818,0.0,0.0,0.0,0.0,0.0,0.33212920218301667,0.332125623023778,0.44444444921927667,0.0
t9819,0.0,0.0,0.0,0.0,0.0,0.33212922115186505,0.33212562318389216,0.4444444489723642,0.0
t9820,0.0,0.0,0.0,0.0,0.0,0.33212928336334613,0.3321256236413736,0.44444444987728576,0.0
t9821,0.0,0.0,0.0,0.0,0.0,0.332129300665035,0.332125623786446,0.44444444973459535,0.0
t9822,0.0,0.0,0.0,0.0,0.0,0.3321293176851706,0.33212562392337047,0.4444444496069475,0.0
t9823,0.0,0.0,0.0,0.0,0.0,0.3321293339668652,0.33212562405359136,0.4444444494106469,0.0
t9824,0.0,0.0,0.0,0.0,0.0,0.33212934939485445,0.3321256241774897,0.4444444490726832,0.0
t9825,0.0,0.0,0.0,0.0,0.0,0.33212940468810076,0.3321256245699893,0.4444444498296114,0.0
t9826,0.0,0.0,0.0,0.0,0.0,0.3321294187588299,0.33212562468098983,0.44444444957457613,0.0
t9827,0.0,0.0,0.0,0.0,0.0,0.33212943231805914,0.3321256247870634,0.4444444494322718,0.0
t9828,0.0,0.0,0.0,0.0,0.0,0.33212944522337606,0.3321256248876778,0.4444444492110852,0.0
t9829,0.0,0.0,0.0,0.0,0.0,0.3321294565568839,0.3321256249825595,0.4444444488927405,0.0
t9830,0.0,0.0,0.0,0.0,0.0,0.33212950643958594,0.33212562531982603,0.4444444495431014,0.0
t9831,0.0,0.0,0.0,0.0,0.0,0.3321295174263107,0.33212562540442003,0.4444444493528511,0.0
t9832,0.0,0.0,0.0,0.0,0.0,0.3321295279436675,0.33212562548438057,0.4444444491523749,0.0
t9833,0.0,0.0,0.0,0.0,0.0,0.3321295372763433,0.33212562555909675,0.4444444489477902,0.0
t9834,0.0,0.0,0.0,0.0,0.0,0.33212954625206337,0.332125625626393,0.4444444487256449,0.0
t9835,0.0,0.0,0.0,0.0,0.0,0.3321295912773589,0.332125625916704,0.44444444949103096,0.0
t9836,0.0,0.0,0.0,0.0,0.0,0.33212959963554156,0.3321256259746523,0.4444444493650262,0.0
t9837,0.0,0.0,0.0,0.0,0.0,0.33212960731483604,0.33212562602779694,0.4444444490391466,0.0
t9838,0.0,0.0,0.0,0.0,0.0,0.3321296148116579,0.33212562607551693,0.4444444486758231,0.0
t9839,0.0,0.0,0.0,0.0,0.0,0.3321296187449223,0.3321256261189819,0.44444444817302975,0.0
t9840,0.0,0.0,0.0,0.0,0.0,0.3321296571921578,0.33212562636906373,0.4444444487608376,0.0
t9841,0.0,0.0,0.0,0.0,0.0,0.3321296606907521,0.33212562640482274,0.4444444483162468,0.0
t9842,0.0,0.0,0.0,0.0,0.0,0.3321296634085388,0.33212562643597643,0.444444447856222,0.0
t9843,0.0,0.0,0.0,0.0,0.0,0.332129665460585,0.33212562646354055,0.4444444473791698,0.0
t9844,0.0,0.0,0.0,0.0,0.0,0.33212966681852374,0.33212562648761557,0.4444444468345544,0.0
t9845,0.0,0.0,0.0,0.0,0.0,0.3321297003641027,0.33212562670482915,0.44444444748997236,0.0
t9846,0.0,0.0,0.0,0.0,0.0,0.33212970078473214,0.33212562672155477,0.4444444470825035,0.0
t9847,0.0,0.0,0.0,0.0,0.0,0.33212970067347153,0.3321256267356484,0.4444444466930299,0.0
t9848,0.0,0.0,0.0,0.0,0.0,0.3321296999731068,0.33212562674711466,0.4444444462678135,0.0
t9849,0.0,0.0,0.0,0.0,0.0,0.3321296988431712,0.3321256267558457,0.4444444457605465,0.0
t9850,0.0,0.0,0.0,0.0,0.0,0.33212972800703733,0.33212562694594916,0.4444444464096287,0.0
t9851,0.0,0.0,0.0,0.0,0.0,0.3321297258862963,0.33212562694920994,0.44444444604206484,0.0
t9852,0.0,0.0,0.0,0.0,0.0,0.3321297233109729,0.3321256269518322,0.44444444569811586,0.0
t9853,0.0,0.0,0.0,0.0,0.0,0.332129720834519,0.3321256269524532,0.44444444532181376,0.0
t9854,0.0,0.0,0.0,0.0,0.0,0.3321297161149647,0.3321256269490213,0.4444444449226423,0.0
t9855,0.0,0.0,0.0,0.0,0.0,0.3321297412553469,0.3321256271200865,0.4444444457489059,0.0
t9856,0.0,0.0,0.0,0.0,0.0,0.3321297363531756,0.33212562710662824,0.44444444549413714,0.0
t9857,0.0,0.0,0.0,0.0,0.0,0.33212973237753896,0.33212562706274246,0.44444444510445175,0.0
t9858,0.0,0.0,0.0,0.0,0.0,0.33212972645035277,0.33212562701115345,0.44444444469415195,0.0
t9859,0.0,0.0,0.0,0.0,0.0,0.33212971893489956,0.33212562695001263,0.4444444442090168,0.0
t9860,0.0,0.0,0.0,0.0,0.0,0.3321297406314851,0.332125627071723,0.44444444487133283,0.0
t9861,0.0,0.0,0.0,0.0,0.0,0.33212973454551503,0.33212562701031084,0.4444444446841184,0.0
t9862,0.0,0.0,0.0,0.0,0.0,0.3321297269067794,0.33212562694283093,0.4444444445014219,0.0
t9863,0.0,0.0,0.0,0.0,0.0,0.33212972026636767,0.33212562687183084,0.4444444442714002,0.0
t9864,0.0,0.0,0.0,0.0,0.0,0.3321297132634266,0.33212562680087104,0.444444444156852,0.0
t9865,0.0,0.0,0.0,0.0,0.0,0.33212973265691526,0.3321256269129176,0.4444444451222869,0.0
t9866,0.0,0.0,0.0,0.0,0.0,0.33212972514262523,0.33212562683566826,0.4444444449962834,0.0
t9867,0.0,0.0,0.0,0.0,0.0,0.3321297178101069,0.33212562682944097,0.44444444550205287,0.0
t9868,0.0,0.0,0.0,0.0,0.0,0.33212971004085456,0.332125626820165,0.4444444458377447,0.0
t9869,0.0,0.0,0.0,0.0,0.0,0.33212970158762956,0.3321256268074222,0.44444444596996824,0.0
t9870,0.0,0.0,0.0,0.0,0.0,0.3321297185911086,0.3321256269382553,0.4444444468847199,0.0
t9871,0.0,0.0,0.0,0.0,0.0,0.33212970909176154,0.33212562691842157,0.44444444658657334,0.0
t9872,0.0,0.0,0.0,0.0,0.0,0.332129699160086,0.3321256268956663,0.4444444458484733,0.0
t9873,0.0,0.0,0.0,0.0,0.0,0.33212968860804226,0.33212562686946334,0.44444444478802364,0.0
t9874,0.0,0.0,0.0,0.0,0.0,0.33212967741410676,0.3321256268375239,0.444444443528128,0.0
t9875,0.0,0.0,0.0,0.0,0.0,0.33212969114096524,0.33212562694972575,0.4444444430249789,0.0
t9876,0.0,0.0,0.0,0.0,0.0,0.3321296791368319,0.332125626916505,0.4444444417189506,0.0
t9877,0.0,0.0,0.0,0.0,0.0,0.3321296666066878,0.3321256268405096,0.4444444402180344,0.0
t9878,0.0,0.0,0.0,0.0,0.0,0.33212965352889945,0.3321256267623699,0.4444444390526378,0.0
t9879,0.0,0.0,0.0,0.0,0.0,0.33212963996691053,0.33212562668382295,0.44444443807223566,0.0
t9880,0.0,0.0,0.0,0.0,0.0,0.3321296510399502,0.33212562674522605,0.4444444382077978,0.0
t9881,0.0,0.0,0.0,0.0,0.0,0.33212963663510325,0.3321256266647018,0.4444444375453721,0.0
t9882,0.0,0.0,0.0,0.0,0.0,0.3321296216478704,0.33212562658160955,0.44444443694760355,0.0
t9883,0.0,0.0,0.0,0.0,0.0,0.3321296061795763,0.3321256264979542,0.44444443639796555,0.0
t9884,0.0,0.0,0.0,0.0,0.0,0.33212959017642374,0.3321256264138268,0.4444444358722467,0.0
t9885,0.0,0.0,0.0,0.0,0.0,0.3321295980905726,0.3321256264647479,0.44444443644366777,0.0
t9886,0.0,0.0,0.0,0.0,0.0,0.33212958086748134,0.3321256263747859,0.4444444361298664,0.0
t9887,0.0,0.0,0.0,0.0,0.0,0.3321295631684456,0.3321256262598111,0.4444444354893466,0.0
t9888,0.0,0.0,0.0,0.0,0.0,0.33212954387130955,0.3321256261364541,0.4444444347890957,0.0
t9889,0.0,0.0,0.0,0.0,0.0,0.3321295237370976,0.3321256260036664,0.4444444340905502,0.0
t9890,0.0,0.0,0.0,0.0,0.0,0.332129528676573,0.3321256260420867,0.44444443499724395,0.0
t9891,0.0,0.0,0.0,0.0,0.0,0.3321295081375541,0.33212562590615785,0.44444443491642716,0.0
t9892,0.0,0.0,0.0,0.0,0.0,0.33212948663526903,0.332125625766276,0.44444443490486324,0.0
t9893,0.0,0.0,0.0,0.0,0.0,0.33212946401892324,0.3321256256314439,0.44444443541280126,0.0
t9894,0.0,0.0,0.0,0.0,0.0,0.3321294399463655,0.3321256254896725,0.44444443582092,0.0
t9895,0.0,0.0,0.0,0.0,0.0,0.33212943956558005,0.33212562550500935,0.44444443815685025,0.0
t9896,0.0,0.0,0.0,0.0,0.0,0.332129414985618,0.3321256253515883,0.4444444390823658,0.0
t9897,0.0,0.0,0.0,0.0,0.0,0.3321293900669273,0.3321256252248724,0.44444444025980867,0.0
t9898,0.0,0.0,0.0,0.0,0.0,0.3321293630249717,0.33212562509678134,0.4444444414588939,0.0
t9899,0.0,0.0,0.0,0.0,0.0,0.33212933463427247,0.3321256249650281,0.4444444425559501,0.0
t9900,0.0,0.0,0.0,0.0,0.0,0.33212932814455576,0.3321256249640105,0.4444444452402646,0.0
t9901,0.0,0.0,0.0,0.0,0.0,0.33212929714553263,0.3321256248253553,0.4444444463983361,0.0
t9902,0.0,0.0,0.0,0.0,0.0,0.33212926679362476,0.33212562468178297,0.44444444739743655,0.0
t9903,0.0,0.0,0.0,0.0,0.0,0.33212923582349846,0.3321256245330589,0.4444444482447525,0.0
t9904,0.0,0.0,0.0,0.0,0.0,0.3321292042852502,0.3321256243779069,0.4444444488639394,0.0
t9905,0.0,0.0,0.0,0.0,0.0,0.33212919342723,0.332125624341262,0.4444444506606495,0.0
t9906,0.0,0.0,0.0,0.0,0.0,0.33212916176478396,0.332125624172313,0.4444444512500199,0.0
t9907,0.0,0.0,0.0,0.0,0.0,0.3321291294054995,0.33212562399476026,0.44444445177343955,0.0
t9908,0.0,0.0,0.0,0.0,0.0,0.33212909622549674,0.3321256238081094,0.4444444519829379,0.0
t9909,0.0,0.0,0.0,0.0,0.0,0.3321290618825724,0.33212562361247944,0.4444444519844112,0.0
t9910,0.0,0.0,0.0,0.0,0.0,0.3321290474522041,0.33212562352592934,0.4444444528391853,0.0
t9911,0.0,0.0,0.0,0.0,0.0,0.33212901114490195,0.33212562331162615,0.44444445280440037,0.0
t9912,0.0,0.0,0.0,0.0,0.0,0.3321289740500305,0.3321256230865035,0.4444444526121347,0.0
t9913,0.0,0.0,0.0,0.0,0.0,0.33212893595622384,0.33212562285034813,0.44444445235745156,0.0
t9914,0.0,0.0,0.0,0.0,0.0,0.3321288962403187,0.3321256226026798,0.44444445204519134,0.0
t9915,0.0,0.0,0.0,0.0,0.0,0.33212887617227765,0.33212562245424565,0.4444444525736925,0.0
t9916,0.0,0.0,0.0,0.0,0.0,0.3321288346279881,0.33212562217966485,0.4444444523293946,0.0
t9917,0.0,0.0,0.0,0.0,0.0,0.33212879211824325,0.3321256218906998,0.4444444521810114,0.0
t9918,0.0,0.0,0.0,0.0,0.0,0.33212874787136587,0.3321256215871005,0.44444445197045335,0.0
t9919,0.0,0.0,0.0,0.0,0.0,0.33212870236120445,0.3321256212648419,0.4444444515568812,0.0
t9920,0.0,0.0,0.0,0.0,0.0,0.3321286758481613,0.33212562102996485,0.4444444519502066,0.0
t9921,0.0,0.0,0.0,0.0,0.0,0.33212862801772636,0.33212562066696305,0.4444444515653418,0.0
t9922,0.0,0.0,0.0,0.0,0.0,0.3321285782495556,0.33212562028325854,0.44444445115550596,0.0
t9923,0.0,0.0,0.0,0.0,0.0,0.3321285271220508,0.3321256198735649,0.444444450611077,0.0
t9924,0.0,0.0,0.0,0.0,0.0,0.33212847439626253,0.3321256194344703,0.444444449892763,0.0
t9925,0.0,0.0,0.0,0.0,0.0,0.33212843980532253,0.3321256190655212,0.4444444500729626,0.0
t9926,0.0,0.0,0.0,0.0,0.0,0.33212838339957423,0.33212561856245454,0.4444444495016608,0.0
t9927,0.0,0.0,0.0,0.0,0.0,0.3321283252981943,0.33212561801829715,0.44444444915825193,0.0
t9928,0.0,0.0,0.0,0.0,0.0,0.33212826523088207,0.3321256174304843,0.44444444854241927,0.0
t9929,0.0,0.0,0.0,0.0,0.0,0.3321282029503247,0.3321256167924473,0.4444444477269328,0.0
t9930,0.0,0.0,0.0,0.0,0.0,0.3321281570860024,0.3321256161869827,0.4444444476891188,0.0
t9931,0.0,0.0,0.0,0.0,0.0,0.33212809014257777,0.33212561541349434,0.4444444466641048,0.0
t9932,0.0,0.0,0.0,0.0,0.0,0.3321280207954688,0.33212561455164274,0.44444444544764444,0.0
t9933,0.0,0.0,0.0,0.0,0.0,0.3321279487139168,0.33212561358564885,0.44444444401955724,0.0
t9934,0.0,0.0,0.0,0.0,0.0,0.332127872870367,0.3321256124951741,0.44444444235323244,0.0
t9935,0.0,0.0,0.0,0.0,0.0,0.33212781194165214,0.3321256113424128,0.4444444412527426,0.0
t9936,0.0,0.0,0.0,0.0,0.0,0.3321277291339158,0.33212560990208134,0.4444444390840394,0.0
t9937,0.0,0.0,0.0,0.0,0.0,0.3321276424793477,0.33212560822284487,0.4444444363392612,0.0
t9938,0.0,0.0,0.0,0.0,0.0,0.33212755056644433,0.3321256062565541,0.4444444332692444,0.0
t9939,0.0,0.0,0.0,0.0,0.0,0.3321274530647489,0.33212560389743206,0.44444442958242947,0.0
t9940,0.0,0.0,0.0,0.0,0.0,0.3321273671222426,0.332125601116147,0.4444444257879029,0.0
t9941,0.0,0.0,0.0,0.0,0.0,0.33212725661251863,0.3321255975326179,0.4444444201718407,0.0
t9942,0.0,0.0,0.0,0.0,0.0,0.33212713676358435,0.3321255929797838,0.4444444132275116,0.0
t9943,0.0,0.0,0.0,0.0,0.0,0.3321270061991214,0.3321255869345646,0.4444444038924899,0.0
t9944,0.0,0.0,0.0,0.0,0.0,0.3321268619461252,0.3321255785002301,0.444444390395394,0.0
t9945,0.0,0.0,0.0,0.0,0.0,0.3321267167830997,0.3321255661062629,0.44444437024449324,0.0
t9946,0.0,0.0,0.0,0.0,0.0,0.33212652841461643,0.33212554630704316,0.44444433713786946,0.0
t9947,0.0,0.0,0.0,0.0,0.0,0.3321263018900862,0.33212551169658727,0.44444427986778307,0.0
t9948,0.0,0.0,0.0,0.0,0.0,0.33212600777615336,0.33212544206653205,0.4444441672148603,0.0
t9949,0.0,0.0,0.0,0.0,0.0,0.3321255559233969,0.3321252625823743,0.4444438905895413,0.0
t9950,0.0,0.0,0.0,0.0,0.0,0.33212405209027057,0.33212406978793063,0.44444177707262505,0.0
t9951,0.0,0.0,0.0,0.0,0.0,0.12889616639172677,0.12416877442229908,0.07643177549010634,0.0
t9952,0.0,0.0,0.0,0.0,0.0,0.11649661108474002,0.10909456886117155,0.06886838488574752,0.0
t9953,0.0,0.0,0.0,0.0,0.0,0.10771548474741668,0.09818939215146175,0.06253993218910647,0.0
t9954,0.0,0.0,0.0,0.0,0.0,0.10038713022082672,0.08972472603775726,0.05764722256955999,0.0
t9955,0.0,0.0,0.0,0.0,0.0,0.09398306887117301,0.08268615816917417,0.05345474209888668,0.0
t9956,0.0,0.0,0.0,0.0,0.0,0.08818887272516865,0.07648458591638069,0.04961529966051062,0.0
t9957,0.0,0.0,0.0,0.0,0.0,0.0828394475449451,0.07089217012018241,0.04600705132135719,0.0
t9958,0.0,0.0,0.0,0.0,0.0,0.0778005895789881,0.06576292153391826,0.04258653956833341,0.0
t9959,0.0,0.0,0.0,0.0,0.0,0.07300939796628615,0.06093247871781013,0.03927617745500709,0.0
t9960,0.0,0.0,0.0,0.0,0.0,0.06841076922600982,0.056339855804865134,0.036050208524176564,0.0
t9961,0.0,0.0,0.0,0.0,0.0,0.06399647435130981,0.051951095492818046,0.032915145619395236,0.0
t9962,0.0,0.0,0.0,0.0,0.0,0.059708359953303376,0.0477831496330726,0.02989437968031122,0.0
t9963,0.0,0.0,0.0,0.0,0.0,0.055542560674056156,0.04376398563086248,0.026928792033540185,0.0
t9964,0.0,0.0,0.0,0.0,0.0,0.05148225646742562,0.03987369358725939,0.024009135881157443,0.0
t9965,0.0,0.0,0.0,0.0,0.0,0.047515110658307394,0.036095692149575274,0.021110961721478617,0.0
t9966,0.0,0.0,0.0,0.0,0.0,0.04360807463020574,0.03246337027746497,0.018308155325604782,0.0
t9967,0.0,0.0,0.0,0.0,0.0,0.039778970104091115,0.028928599599737072,0.01554785237958753,0.0
t9968,0.0,0.0,0.0,0.0,0.0,0.03601703308402783,0.025479625065195,0.012822692008891641,0.0
t9969,0.0,0.0,0.0,0.0,0.0,0.032316491981490024,0.022108065027442263,0.010114911921859409,0.0
t9970,0.0,0.0,0.0,0.0,0.0,0.028645350368660876,0.018811189112206313,0.0074540863955494,0.0
t9971,0.0,0.0,0.0,0.0,0.0,0.025030068236274357,0.01558082232969308,0.0048488665618231005,0.0
t9972,0.0,0.0,0.0,0.0,0.0,0.021462884739791382,0.012411707713361518,0.002286068473662341,0.0
t9973,0.0,0.0,0.0,0.0,0.0,0.017940455508752357,0.009296608018217817,-0.0002517672076016909,0.0
t9974,0.0,0.0,0.0,0.0,0.0,0.014429863878017835,0.006227735628612177,-0.0027424794351990837,0.0
t9975,0.0,0.0,0.0,0.0,0.0,0.010943076417701205,0.0031958117193306708,-0.005216499106401167,0.0
t9976,0.0,0.0,0.0,0.0,0.0,0.007493292383625709,0.00020425269613648042,-0.007638215576305401,0.0
t9977,0.0,0.0,0.0,0.0,0.0,0.00408117518212987,-0.0027453107229888436,-0.010028326181984903,0.0
t9978,0.0,0.0,0.0,0.0,0.0,0.0006617209725941807,-0.005656624259395616,-0.012365837151000012,0.0
