Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t9897,0.0,0.0,0.0,0.0,0.0,1.996801478757508e-9,138.6325286457725,2.438737048059258e-10,138.6325286480132
t9898,0.0,0.0,0.0,0.0,0.0,2.008365322917442e-9,137.55880195215195,2.447880715567463e-10,137.5588019544051
t9899,0.0,0.0,0.0,0.0,0.0,2.0338745012260255e-9,134.88961963107235,2.471894956557679e-10,134.88961963335342
t9900,0.0,0.0,0.0,0.0,0.0,2.015436682590211e-9,144.77352092689318,2.4043278479668486e-10,144.77352092914904
t9901,0.0,0.0,0.0,0.0,0.0,1.9147527361324865e-9,135.22742711106582,2.4179125931568845e-10,135.22742711322238
t9902,0.0,0.0,0.0,0.0,0.0,1.2038806625802768e-9,153.07265407431748,1.7930981646636083e-10,153.07265407570068
t9903,0.0,0.0,0.0,0.0,0.0,1.753422171301559e-9,76.86057333705656,2.0155213450449781e-10,76.86057333901154
t9904,0.0,0.0,0.0,0.0,0.0,1.7126526184594836e-9,74.40250515383333,2.0637072855136906e-10,74.40250515575235
t9905,0.0,0.0,0.0,0.0,0.0,1.8422555814931966e-9,75.04246787328033,1.8939362833465066e-10,75.04246787531198
t9906,0.0,0.0,0.0,0.0,0.0,1.4833333731844038e-9,125.58990181105115,2.1179974318820442e-10,125.58990181274628
t9907,0.0,0.0,0.0,0.0,0.0,1.4639119853955282e-9,121.1740720988129,2.1824142236711255e-10,121.17407210049505
t9908,0.0,0.0,0.0,0.0,0.0,1.4447796978785083e-9,118.26512633384978,2.2547064129976296e-10,118.26512633552002
t9909,0.0,0.0,0.0,0.0,0.0,1.696301352032343e-9,79.99773392732378,2.1006195742789888e-10,79.99773392923014
t9910,0.0,0.0,0.0,0.0,0.0,1.91631388810253e-9,103.6207666940646,1.9202672947723583e-10,103.62076669617294
t9911,0.0,0.0,0.0,0.0,0.0,1.8962682651718684e-9,94.65172310280892,1.9819266209367393e-10,94.65172310490338
t9912,0.0,0.0,0.0,0.0,0.0,1.875422602560105e-9,91.67293100058443,2.0394681190639402e-10,91.6729310026638
t9913,0.0,0.0,0.0,0.0,0.0,1.8343201276721226e-9,88.7553291619499,2.0887659103809607e-10,88.7553291639931
t9914,0.0,0.0,0.0,0.0,0.0,1.707936234102447e-9,110.61142470746991,2.674521471308771e-10,110.6114247094453
t9915,0.0,0.0,0.0,0.0,0.0,1.8789766210874434e-9,107.66366601939917,2.5492188106331905e-10,107.66366602153307
t9916,0.0,0.0,0.0,0.0,0.0,1.8550807757987848e-9,100.14284103056195,2.634537182276737e-10,100.1428410326805
t9917,0.0,0.0,0.0,0.0,0.0,1.8850790721846924e-9,110.0883955545313,2.5959894676464587e-10,110.08839555667598
t9918,0.0,0.0,0.0,0.0,0.0,1.875474023623862e-9,110.02729299059078,2.635766110554763e-10,110.02729299272983
t9919,0.0,0.0,0.0,0.0,0.0,1.8578408476450256e-9,109.61271079415918,2.673640036417737e-10,109.61271079628439
t9920,0.0,0.0,0.0,0.0,0.0,1.898794125079241e-9,99.69258771858655,2.4788180798857486e-10,99.69258772073323
t9921,0.0,0.0,0.0,0.0,0.0,1.8878628603042057e-9,99.263706607608,2.5155567113228355e-10,99.26370660974742
t9922,0.0,0.0,0.0,0.0,0.0,2.046014303161127e-9,98.72036122903933,2.5525763435798637e-10,98.7203612313406
t9923,0.0,0.0,0.0,0.0,0.0,2.0485717126016713e-9,99.00461678818428,2.5908185711092397e-10,99.00461679049194
t9924,0.0,0.0,0.0,0.0,0.0,2.030324526646159e-9,99.74609540180852,2.6355968605112943e-10,99.7460954041024
t9925,0.0,0.0,0.0,0.0,0.0,2.023372790155337e-9,102.63473067619424,2.431007597540666e-10,102.63473067846071
t9926,0.0,0.0,0.0,0.0,0.0,2.005080085952188e-9,100.14163317141534,2.508268780019252e-10,100.14163317367124
t9927,0.0,0.0,0.0,0.0,0.0,2.0166395988805087e-9,105.88285551290939,2.5184948614776004e-10,105.88285551517788
t9928,0.0,0.0,0.0,0.0,0.0,2.0131821556055686e-9,106.64041782036799,2.560987068706308e-10,106.64041782263726
t9929,0.0,0.0,0.0,0.0,0.0,2.0008429674626376e-9,107.591600209662,2.607118270262031e-10,107.59160021192356
t9930,0.0,0.0,0.0,0.0,0.0,1.99390269442625e-9,107.7734069335374,2.4381015827896977e-10,107.77340693577511
t9931,0.0,0.0,0.0,0.0,0.0,1.973593093894629e-9,107.86484951087249,2.483631460517039e-10,107.86484951309444
t9932,0.0,0.0,0.0,0.0,0.0,2.0102546732265223e-9,103.31733381606699,2.512906367105238e-10,103.31733381832854
t9933,0.0,0.0,0.0,0.0,0.0,2.012614835426646e-9,103.70218199843508,2.554808761722757e-10,103.70218200070317
t9934,0.0,0.0,0.0,0.0,0.0,2.003517977174786e-9,104.81827082507527,2.6006524965258626e-10,104.81827082733886
t9935,0.0,0.0,0.0,0.0,0.0,1.9963150860418364e-9,103.71952712121214,2.4319493296626606e-10,103.71952712345166
t9936,0.0,0.0,0.0,0.0,0.0,1.9636925120654548e-9,108.95950408884107,2.490326503869972e-10,108.9595040910538
t9937,0.0,0.0,0.0,0.0,0.0,1.9999219498567874e-9,105.52083331033678,2.518545262930106e-10,105.52083331258856
t9938,0.0,0.0,0.0,0.0,0.0,2.0004775361412313e-9,106.9957279296642,2.5633782503757023e-10,106.99572793192101
t9939,0.0,0.0,0.0,0.0,0.0,1.99003897550287e-9,108.67522288498672,2.6131523858917933e-10,108.67522288723808
t9940,0.0,0.0,0.0,0.0,0.0,1.9847649801428433e-9,107.40573816807611,2.448690848849712e-10,107.40573817030575
t9941,0.0,0.0,0.0,0.0,0.0,1.9824480531864773e-9,109.14529009301887,2.4962511902240473e-10,109.14529009525094
t9942,0.0,0.0,0.0,0.0,0.0,1.9857455211421065e-9,110.67938411711935,2.5416499905903885e-10,110.67938411935927
t9943,0.0,0.0,0.0,0.0,0.0,1.986184959564035e-9,112.14315451860242,2.58869291237989e-10,112.14315452084747
t9944,0.0,0.0,0.0,0.0,0.0,1.974920531474228e-9,114.22893164503552,2.6409219119613925e-10,114.22893164727454
t9945,0.0,0.0,0.0,0.0,0.0,1.9726476662605824e-9,113.19317838615625,2.4779640020746807e-10,113.1931783883767
t9946,0.0,0.0,0.0,0.0,0.0,1.9696410672184487e-9,114.72891839076507,2.530444473987229e-10,114.72891839298777
t9947,0.0,0.0,0.0,0.0,0.0,1.9784261374438307e-9,116.67622183407994,2.566808993357006e-10,116.67622183631505
t9948,0.0,0.0,0.0,0.0,0.0,1.9834060820934694e-9,118.11033630316265,2.600865647380927e-10,118.11033630540615
t9949,0.0,0.0,0.0,0.0,0.0,1.9759052032704275e-9,119.2901915511171,2.641193130199832e-10,119.29019155335713
t9950,0.0,0.0,0.0,0.0,0.0,1.9775508192331424e-9,115.9671864369918,2.466968771832417e-10,115.96718643921605
t9951,0.0,0.0,0.0,0.0,0.0,1.9782520601626662e-9,116.20674684316272,2.5079152916435496e-10,116.20674684539176
t9952,0.0,0.0,0.0,0.0,0.0,1.9850150799949586e-9,116.43368148267035,2.546807001944673e-10,116.43368148491005
t9953,0.0,0.0,0.0,0.0,0.0,1.989225542562641e-9,116.92582908030363,2.5870488228025216e-10,116.92582908255156
t9954,0.0,0.0,0.0,0.0,0.0,1.9803990380272133e-9,117.58890901137967,2.6322738669254674e-10,117.5889090136233
t9955,0.0,0.0,0.0,0.0,0.0,1.981299100637436e-9,114.51981711660845,2.4611230633528574e-10,114.51981711883586
t9956,0.0,0.0,0.0,0.0,0.0,1.980642994735821e-9,115.27750128015684,2.504106647964529e-10,115.27750128238789
t9957,0.0,0.0,0.0,0.0,0.0,1.9862142790851907e-9,115.78539421729786,2.54433503291313e-10,115.78539421953852
t9958,0.0,0.0,0.0,0.0,0.0,1.9892948287233374e-9,116.31498512988328,2.585443289384848e-10,116.31498513213113
t9959,0.0,0.0,0.0,0.0,0.0,1.979750166019055e-9,117.14335850367745,2.6311468458211003e-10,117.14335850592032
t9960,0.0,0.0,0.0,0.0,0.0,1.981040872539845e-9,114.14094702274906,2.459239374492406e-10,114.14094702497603
t9961,0.0,0.0,0.0,0.0,0.0,1.980299670132599e-9,115.05846409376866,2.502104489700384e-10,115.05846409599917
t9962,0.0,0.0,0.0,0.0,0.0,1.985478556582373e-9,115.73863351670633,2.542033398940909e-10,115.73863351894602
t9963,0.0,0.0,0.0,0.0,0.0,1.9883999403131876e-9,116.37482956378297,2.582633391892111e-10,116.37482956602963
t9964,0.0,0.0,0.0,0.0,0.0,1.9789308919999725e-9,117.32539533852076,2.6276038674598925e-10,117.32539534076246
t9965,0.0,0.0,0.0,0.0,0.0,1.98242843175084e-9,114.30416484492225,2.4543755529196694e-10,114.30416484715012
t9966,0.0,0.0,0.0,0.0,0.0,1.98205423207523e-9,115.36529865460194,2.496530841037848e-10,115.36529865683364
t9967,0.0,0.0,0.0,0.0,0.0,1.9885759742872587e-9,116.39942344149111,2.5354985048140565e-10,116.39942344373324
t9968,0.0,0.0,0.0,0.0,0.0,1.9921382774094377e-9,117.24865826806754,2.5752417288749305e-10,117.24865827031721
t9969,0.0,0.0,0.0,0.0,0.0,1.982161218972548e-9,118.21505278564536,2.619292058941349e-10,118.21505278788945
t9970,0.0,0.0,0.0,0.0,0.0,1.9863126608913647e-9,115.13745977060832,2.4455330857035026e-10,115.13745977283918
t9971,0.0,0.0,0.0,0.0,0.0,1.9845490333638927e-9,116.1752482598531,2.486741190006379e-10,116.17524826208633
t9972,0.0,0.0,0.0,0.0,0.0,1.9890111699961168e-9,117.09953268978997,2.5249984227638555e-10,117.09953269203147
t9973,0.0,0.0,0.0,0.0,0.0,1.9896440282899068e-9,118.12083636309247,2.5640437386568745e-10,118.12083636533852
t9974,0.0,0.0,0.0,0.0,0.0,1.973632701949124e-9,119.22185314204025,2.6079745990443626e-10,119.22185314427468
t9975,0.0,0.0,0.0,0.0,0.0,2.018492362319081e-9,119.35429539573491,2.4331251150893406e-10,119.35429539799671
t9976,0.0,0.0,0.0,0.0,0.0,1.977368910744016e-9,117.5811341986488,2.4758533484019074e-10,117.58113420087375
t9977,0.0,0.0,0.0,0.0,0.0,2.020406596316123e-9,122.79578765425951,2.5118316407355967e-10,122.7957876565311
t9978,0.0,0.0,0.0,0.0,0.0,2.0262217997332266e-9,125.57475191527145,2.5500230735509516e-10,125.57475191755267
t9979,0.0,0.0,0.0,0.0,0.0,2.021901455171446e-9,130.02581645363574,2.590982235463818e-10,130.02581645591675
t9980,0.0,0.0,0.0,0.0,0.0,2.0145770755047115e-9,129.0082832740812,2.4187123225962873e-10,129.00828327633766
t9981,0.0,0.0,0.0,0.0,0.0,1.9781698003276007e-9,128.8349253590039,2.4601158378686104e-10,128.83492536122807
t9982,0.0,0.0,0.0,0.0,0.0,2.0161231699403054e-9,136.72373320243548,2.4962864563232804e-10,136.72373320470123
t9983,0.0,0.0,0.0,0.0,0.0,2.016783577905107e-9,139.84748460157968,2.5353862454472384e-10,139.84748460385
t9984,0.0,0.0,0.0,0.0,0.0,2.004366248291509e-9,142.32807959477574,2.579851451217577e-10,142.32807959703808
t9985,0.0,0.0,0.0,0.0,0.0,1.9998764995388634e-9,139.97306542858198,2.4098590777278703e-10,139.97306543082283
t9986,0.0,0.0,0.0,0.0,0.0,1.967531373486897e-9,135.6761834558371,2.4496349098369144e-10,135.6761834580496
t9987,0.0,0.0,0.0,0.0,0.0,1.9762120448076644e-9,133.24152336747383,2.4841159428416425e-10,133.24152336969846
t9988,0.0,0.0,0.0,0.0,0.0,1.982490938717436e-9,128.99632902554623,2.5165984928843886e-10,128.99632902778038
t9989,0.0,0.0,0.0,0.0,0.0,1.9743469184463474e-9,123.72676952793051,2.5505301084022673e-10,123.72676953015991
t9990,0.0,0.0,0.0,0.0,0.0,1.9824862574600453e-9,115.11252665871253,2.378328880477959e-10,115.11252666093284
t9991,0.0,0.0,0.0,0.0,0.0,1.9746135642830413e-9,107.76291446336896,2.4089154162961676e-10,107.76291446558446
t9992,0.0,0.0,0.0,0.0,0.0,1.969110152487647e-9,93.32250341311949,2.4403838883345653e-10,93.32250341533263
t9993,0.0,0.0,0.0,0.0,0.0,1.9633191242537726e-9,79.02957512092841,2.485399593007717e-10,79.02957512314028
t9994,0.0,0.0,0.0,0.0,0.0,1.9461962104728702e-9,65.48324791403593,2.535102037950347e-10,65.48324791623564
t9995,0.0,0.0,0.0,0.0,0.0,1.9284515090093195e-9,51.76228141350527,2.380659517407542e-10,51.76228141567179
t9996,0.0,0.0,0.0,0.0,0.0,1.920799453390578e-9,41.1353755099602,2.4509608666183743e-10,41.135375512126096
t9997,0.0,0.0,0.0,0.0,0.0,1.921869728632945e-9,29.133138077323075,2.477501788285171e-10,29.133138079492696
t9998,0.0,0.0,0.0,0.0,0.0,1.935908522151722e-9,18.488007987887237,2.515248789121059e-10,18.48800799007467
t9999,0.0,0.0,0.0,0.0,0.0,1.8930593880137806e-9,8.259599255535765,2.5714893555493893e-10,8.259599257685974
t10000,0.0,0.0,0.0,0.0,0.0,1.8553084857067093e-9,1.6377774486944137,2.4955530433694545e-10,1.6377774507992775
t10001,0.0,0.0,0.0,0.0,0.0,1.9030046325809622e-9,1.5041714720024358e-9,2.286181050265919e-10,3.63579420960999e-9
t10002,0.0,0.0,0.0,0.0,0.0,6.352948827935796e-10,1.481475168755156e-9,2.295644455411329e-10,2.3463344970898685e-9
t10003,0.0,0.0,0.0,0.0,0.0,11.754630403506553,1.557377951781048e-9,2.4215567251789174e-10,11.754630405306088
t10004,0.0,0.0,0.0,0.0,0.0,20.37056735929715,1.5519913108307375e-9,2.467607439772197e-10,20.370567361095905
t10005,0.0,0.0,0.0,0.0,0.0,30.762128076139973,1.5835603026891178e-9,2.329890066252925e-10,30.762128077956525
t10006,0.0,0.0,0.0,0.0,0.0,42.22174026613542,1.5341505027859533e-9,2.374468704314456e-10,42.221740267907016
t10007,0.0,0.0,0.0,0.0,0.0,54.72950291580164,1.5873379278712616e-9,2.373599483273768e-10,54.729502917626334
t10008,0.0,0.0,0.0,0.0,0.0,53.0288831351376,1.4327048773371874e-9,2.4335737331119856e-10,53.02888313681366
t10009,0.0,0.0,0.0,0.0,0.0,79.34405727685856,1.476701580688924e-9,2.505860993691677e-10,79.34405727858585
t10010,0.0,0.0,0.0,0.0,0.0,92.32769460131172,1.63840141028029e-9,2.405665973177042e-10,92.32769460319068
t10011,0.0,0.0,0.0,0.0,0.0,105.56913676101018,1.52033560559645e-9,2.3694600064455905e-10,105.56913676276747
t10012,0.0,0.0,0.0,0.0,0.0,112.93931127374817,1.6158637457741408e-9,2.4499174860682575e-10,112.93931127560903
t10013,0.0,0.0,0.0,0.0,0.0,126.39509703600567,1.5227745980746452e-9,2.421789378192292e-10,126.39509703777063
t10014,0.0,0.0,0.0,0.0,0.0,139.3709409048636,1.5231867169042743e-9,2.455256428427498e-10,139.3709409066323
t10015,0.0,0.0,0.0,0.0,0.0,153.42162189057814,1.5300963090872114e-9,2.315297728990194e-10,153.42162189233974
t10016,0.0,0.0,0.0,0.0,0.0,162.3961140057174,1.5386964581595724e-9,2.3652474622284247e-10,162.39611400749263
t10017,0.0,0.0,0.0,0.0,0.0,175.3658171761808,1.5360571365681176e-9,2.395426386702939e-10,175.3658171779564
t10018,0.0,0.0,0.0,0.0,0.0,182.0259811962076,1.534635557316835e-9,2.4284120717397856e-10,182.02598119798506
t10019,0.0,0.0,0.0,0.0,0.0,188.65898700095514,1.5577922685461906e-9,2.514131934776869e-10,188.65898700276435
t10020,0.0,0.0,0.0,0.0,0.0,194.38095958479124,1.5637492530775787e-9,2.368510831941661e-10,194.38095958659184
t10021,0.0,0.0,0.0,0.0,0.0,198.28127410528833,1.488841795229021e-9,2.355885227537856e-10,198.28127410701276
t10022,0.0,0.0,0.0,0.0,0.0,200.9870437469556,1.565609495748042e-9,2.4403284869312754e-10,200.98704374876525
t10023,0.0,0.0,0.0,0.0,0.0,202.9803583216959,1.567127212616904e-9,2.473993179693461e-10,202.98035832351042
t10024,0.0,0.0,0.0,0.0,0.0,204.37001256318553,1.5483058573801988e-9,2.4700790155692236e-10,204.37001256498084
t10025,0.0,0.0,0.0,0.0,0.0,205.23888709366292,1.5505378163218088e-9,2.336804787726989e-10,205.23888709544715
t10026,0.0,0.0,0.0,0.0,0.0,205.06350366059215,1.553578692557927e-9,2.37275694970809e-10,205.063503662383
t10027,0.0,0.0,0.0,0.0,0.0,201.80206597244654,1.5496638718304248e-9,2.3918598406171795e-10,201.8020659742354
t10028,0.0,0.0,0.0,0.0,0.0,200.95494658025976,1.549818687652249e-9,2.423393119337748e-10,200.95494658205192
t10029,0.0,0.0,0.0,0.0,0.0,199.36373106968298,1.5388740220494233e-9,2.501463382811818e-10,199.363731071472
t10030,0.0,0.0,0.0,0.0,0.0,198.754588669137,1.6583921511125504e-9,2.3772579589490825e-10,198.7545886710331
t10031,0.0,0.0,0.0,0.0,0.0,195.74239568993164,1.5550469869844932e-9,2.364534553121897e-10,195.74239569172312
t10032,0.0,0.0,0.0,0.0,0.0,191.89722154359953,1.6610297616644174e-9,2.4432633280594523e-10,191.89722154550486
t10033,0.0,0.0,0.0,0.0,0.0,187.1594276754272,1.6611984825940383e-9,2.47646901480281e-10,187.15942767733603
t10034,0.0,0.0,0.0,0.0,0.0,181.9222579358899,1.6647322520855707e-9,2.5158164502266667e-10,181.92225793780622
t10035,0.0,0.0,0.0,0.0,0.0,181.13862287934728,1.6698830611477718e-9,2.377678359770567e-10,181.13862288125495
t10036,0.0,0.0,0.0,0.0,0.0,169.67623452860192,1.6694855945937022e-9,2.38908930971335e-10,169.67623453051033
t10037,0.0,0.0,0.0,0.0,0.0,166.86652762325906,1.64685508225552e-9,2.436442744159285e-10,166.86652762514956
t10038,0.0,0.0,0.0,0.0,0.0,158.7224977817635,1.6543321595994925e-9,2.4759865806083726e-10,158.72249778366546
t10039,0.0,0.0,0.0,0.0,0.0,150.26341916394082,1.6589887659210835e-9,2.518868600483807e-10,150.26341916585167
t10040,0.0,0.0,0.0,0.0,0.0,143.2216814786871,1.665511586432312e-9,2.370106231758645e-10,143.2216814805896
t10041,0.0,0.0,0.0,0.0,0.0,134.16386821424246,1.6905469967641584e-9,2.420507259278086e-10,134.16386821617505
t10042,0.0,0.0,0.0,0.0,0.0,125.24993616746768,1.6703331947229001e-9,2.449850960026994e-10,125.24993616938299
t10043,0.0,0.0,0.0,0.0,0.0,116.45576393805435,1.6676809784388753e-9,2.4909483434649934e-10,116.45576393997112
t10044,0.0,0.0,0.0,0.0,0.0,107.88602278261565,1.6670002851537055e-9,2.534783514091503e-10,107.88602278453614
t10045,0.0,0.0,0.0,0.0,0.0,100.90297841308472,1.6599760470842275e-9,2.3779818960246253e-10,100.9029784149825
t10046,0.0,0.0,0.0,0.0,0.0,93.51724191949688,1.6829883437313024e-9,2.4305241296047206e-10,93.51724192142292
t10047,0.0,0.0,0.0,0.0,0.0,86.75506440568311,1.6617281726236185e-9,2.45565924816669e-10,86.75506440759041
t10048,0.0,0.0,0.0,0.0,0.0,80.37586547085131,1.6633094523008922e-9,2.4932216889084683e-10,80.37586547276393
t10049,0.0,0.0,0.0,0.0,0.0,74.3896238897067,1.6652194969273987e-9,2.5344893816221067e-10,74.38962389162536
t10050,0.0,0.0,0.0,0.0,0.0,69.41686020827717,1.6597797715771566e-9,2.3756212922141866e-10,69.41686021017452
t10051,0.0,0.0,0.0,0.0,0.0,64.01906341055421,1.6837773989318076e-9,2.4277457923134295e-10,64.01906341248076
t10052,0.0,0.0,0.0,0.0,0.0,58.92232508577484,1.6622829166115116e-9,2.4522255391682313e-10,58.922325087682346
t10053,0.0,0.0,0.0,0.0,0.0,54.015487694198335,1.663183106972514e-9,2.4905050234589977e-10,54.01548769611057
t10054,0.0,0.0,0.0,0.0,0.0,49.368859033238174,1.6633206237915402e-9,2.5331357354836847e-10,49.36885903515481
t10055,0.0,0.0,0.0,0.0,0.0,45.31323192974941,1.6537096830120309e-9,2.3729554124337487e-10,45.313231931640416
t10056,0.0,0.0,0.0,0.0,0.0,41.06194606003645,1.6767272101824227e-9,2.427417880400119e-10,41.061946061955915
t10057,0.0,0.0,0.0,0.0,0.0,36.81403638426818,1.6581461389243363e-9,2.449923581028031e-10,36.81403638617132
t10058,0.0,0.0,0.0,0.0,0.0,32.20826122175363,1.663469291733672e-9,2.4847140955356354e-10,32.208261223665566
t10059,0.0,0.0,0.0,0.0,0.0,27.879133177644153,1.6677179287138344e-9,2.5239472598788366e-10,27.879133179564267
t10060,0.0,0.0,0.0,0.0,0.0,23.90770049152531,1.6581584589533325e-9,2.3606541331843564e-10,23.907700493419537
t10061,0.0,0.0,0.0,0.0,0.0,19.961143501825195,1.6809597328486547e-9,2.4125211584371614e-10,19.961143503747405
t10062,0.0,0.0,0.0,0.0,0.0,16.369298600424568,1.664406463162881e-9,2.4303843108761456e-10,16.369298602332012
t10063,0.0,0.0,0.0,0.0,0.0,13.320847654832228,1.6671583602873716e-9,2.4645244930964547e-10,13.320847656745839
t10064,0.0,0.0,0.0,0.0,0.0,10.871967822635801,1.6695781590720386e-9,2.502786275720789e-10,10.871967824555657
t10065,0.0,0.0,0.0,0.0,0.0,9.030926912208576,1.6588066374680886e-9,2.342968668108116e-10,9.030926914101679
t10066,0.0,0.0,0.0,0.0,0.0,7.655465877223507,1.658025396688411e-9,2.3768248710312093e-10,7.655465879119215
t10067,0.0,0.0,0.0,0.0,0.0,6.685380947987074,1.6599258855063704e-9,2.410908867705625e-10,6.68538094988809
t10068,0.0,0.0,0.0,0.0,0.0,5.966880121536294,1.6616535882400732e-9,2.446045174148199e-10,5.966880123442552
t10069,0.0,0.0,0.0,0.0,0.0,5.4579663676660894,1.6629631488835415e-9,2.484619601960673e-10,5.457966369577514
t10070,0.0,0.0,0.0,0.0,0.0,5.597488110010632,1.6512963728396118e-9,2.335677407005255e-10,5.597488111895496
t10071,0.0,0.0,0.0,0.0,0.0,5.861117100601071,1.6528804130514707e-9,2.375808830156384e-10,5.861117102491532
t10072,0.0,0.0,0.0,0.0,0.0,6.2967363926331,1.6538042755474938e-9,2.4138590242768666e-10,6.29673639452829
t10073,0.0,0.0,0.0,0.0,0.0,6.89134529286857,1.6547154455372879e-9,2.453052871675497e-10,6.89134529476859
t10074,0.0,0.0,0.0,0.0,0.0,7.633742563959782,1.6559071521014468e-9,2.4964747845437767e-10,7.633742565865337
t10075,0.0,0.0,0.0,0.0,0.0,8.518741422539431,1.6435208735103672e-9,2.3528184314500186e-10,8.518741424418234
t10076,0.0,0.0,0.0,0.0,0.0,9.48617893384173,1.6628644952498835e-9,2.4143833489690483e-10,9.486178935746032
t10077,0.0,0.0,0.0,0.0,0.0,10.517668551652614,1.6479386167894366e-9,2.4352433032684104e-10,10.517668553544077
t10078,0.0,0.0,0.0,0.0,0.0,11.637921818314908,1.6502647444387513e-9,2.4763052020128545e-10,11.637921820212803
t10079,0.0,0.0,0.0,0.0,0.0,12.809082956770064,1.6530391573837285e-9,2.521501014498336e-10,12.809082958675253
t10080,0.0,0.0,0.0,0.0,0.0,13.871350230016342,1.642404431579796e-9,2.380595342270754e-10,13.871350231896805
t10081,0.0,0.0,0.0,0.0,0.0,90.89517501852917,1.5602540968047125e-10,2.1147316459056817e-10,90.89517501889667
t10082,0.0,0.0,0.0,0.0,0.0,96.02917980739461,1.5567557554083908e-10,2.1408775603905885e-10,96.02917980776438
t10083,0.0,0.0,0.0,0.0,0.0,100.29495259052273,1.4941215077805443e-10,2.173585005594236e-10,100.2949525908895
t10084,0.0,0.0,0.0,0.0,0.0,106.78688916133049,1.4794164829268714e-10,2.1926515136946483e-10,106.78688916169769
t10085,0.0,0.0,0.0,0.0,0.0,111.33693952534465,1.470172151335606e-10,2.2252168607595904e-10,111.33693952571419
t10086,0.0,0.0,0.0,0.0,0.0,115.68740921702458,1.4961371013332212e-10,2.1126776984353964e-10,115.68740921738546
t10087,0.0,0.0,0.0,0.0,0.0,118.87347242348024,1.485782870704389e-10,2.1397036228525745e-10,118.87347242384278
t10088,0.0,0.0,0.0,0.0,0.0,122.44475506950175,1.4797619902117874e-10,2.1684179235547513e-10,122.44475506986657
t10089,0.0,0.0,0.0,0.0,0.0,125.94809654206657,1.4704839636051463e-10,2.191920090729059e-10,125.94809654243281
t10090,0.0,0.0,0.0,0.0,0.0,129.541593750728,1.5269034903382443e-10,2.288545460489692e-10,129.54159375110953
t10091,0.0,0.0,0.0,0.0,0.0,133.2226432260113,1.5289491676060756e-10,2.1533421798136095e-10,133.22264322637952
t10092,0.0,0.0,0.0,0.0,0.0,135.51850589704202,1.4650005976547415e-10,2.114715911261776e-10,135.5185058974
t10093,0.0,0.0,0.0,0.0,0.0,137.53945661678682,1.5238006750941496e-10,2.2083904619051724e-10,137.53945661716003
t10094,0.0,0.0,0.0,0.0,0.0,139.30725980929543,1.5223477631150838e-10,2.2366292631420608e-10,139.3072598096713
t10095,0.0,0.0,0.0,0.0,0.0,140.7746420071736,1.5210170569333324e-10,2.2682056565863572e-10,140.77464200755256
