Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t270,740.2874088874291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.2874088874291
t271,747.2875320390426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.2875320390426
t272,754.2876567079521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.2876567079521
t273,761.2877798595654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.2877798595654
t274,768.2879045284748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.2879045284748
t275,775.2880276800879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.2880276800879
t276,782.2881523489976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.2881523489976
t277,789.288275500611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.288275500611
t278,776.7072139399793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.7072139399793
t279,764.1261508620513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.1261508620513
t280,751.5450893014196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.5450893014196
t281,738.9640262234919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.9640262234919
t282,726.3829646628604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.3829646628604
t283,713.8019031022285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.8019031022285
t284,701.2208400243009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.2208400243009
t285,688.639778463669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.639778463669
t286,676.0587153857413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0587153857413
t287,663.4776538251098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.4776538251098
t288,650.8965907471819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.8965907471819
t289,638.3155291865502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.3155291865502
t290,636.0130960114534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0130960114534
t291,633.7106628363571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.7106628363571
t292,631.4082296612601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4082296612601
t293,629.1057964861634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.1057964861634
t294,626.8033633110666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8033633110666
t295,624.5009316532659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.5009316532659
t296,622.1984984781694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1984984781694
t297,619.8960653030725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.8960653030725
t298,617.5936321279758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5936321279758
t299,615.291198952879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.291198952879
t300,612.9887657777822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.9887657777822
t301,610.6863326026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.6863326026855
t302,609.4567173232739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.4567173232739
t303,608.2271005265663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.2271005265663
t304,606.9974852471547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.9974852471547
t305,605.767868450447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.767868450447
t306,604.5382531710358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5382531710358
t307,603.3086363743279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.3086363743279
t308,602.0790210949165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0790210949165
t309,600.849405815505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.849405815505
t310,599.6197890187973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.6197890187973
t311,598.3901737393859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.3901737393859
t312,597.1605569426782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.1605569426782
t313,595.9309416632666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.9309416632666
t314,604.9925771560285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.9925771560285
t315,614.0542126487902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0542126487902
t316,623.1158481415522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.1158481415522
t317,632.1774836343141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.1774836343141
t318,641.2391191270757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.2391191270757
t319,650.3007546198376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.3007546198376
t320,659.3623916298955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.3623916298955
t321,668.4240271226574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.4240271226574
t322,677.4856626154194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.4856626154194
t323,686.5472981081809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.5472981081809
t324,695.6089336009428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.6089336009428
t325,704.6705690937047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.6705690937047
t326,705.8097125558195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.8097125558195
t327,706.9488560179344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9488560179344
t328,708.0879979627528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0879979627528
t329,709.2271414248676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.2271414248676
t330,710.3662848869823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.3662848869823
t331,711.5054283490972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.5054283490972
t332,712.6445702939159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.6445702939159
t333,713.7837137560305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.7837137560305
t334,714.9228572181453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.9228572181453
t335,716.0620006802599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0620006802599
t336,717.2011426250787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2011426250787
t337,718.3402860871935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.3402860871935
t338,719.5688832608909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.5688832608909
t339,720.7974789172923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.7974789172923
t340,722.0260760909897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0260760909897
t341,723.2546732646874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.2546732646874
t342,724.483268921089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.483268921089
t343,725.7118660947864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.7118660947864
t344,726.9404632684839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.9404632684839
t345,728.1690589248853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.1690589248853
t346,729.397656098583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.397656098583
t347,730.6262532722806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6262532722806
t348,731.8548489286819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.8548489286819
t349,733.0834461023793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0834461023793
t350,732.8738058457768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.8738058457768
t351,732.6641655891743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.6641655891743
t352,732.4545268498681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.4545268498681
t353,732.2448865932654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.2448865932654
t354,732.0352463366628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0352463366628
t355,731.8256060800602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.8256060800602
t356,731.6159658234577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.6159658234577
t357,731.4063255668553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.4063255668553
t358,731.1966853102526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.1966853102526
t359,730.9870465709461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.9870465709461
t360,730.7774063143436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.7774063143436
t361,730.5677660577411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5677660577411
t362,728.0236276065888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0236276065888
t363,725.4794891554362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.4794891554362
t364,722.9353507042838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.9353507042838
t365,720.3912137704274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.3912137704274
t366,717.8470753192752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.8470753192752
t367,715.3029368681227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.3029368681227
t368,712.7587984169702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.7587984169702
t369,710.2146599658178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.2146599658178
t370,707.6705230319615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.6705230319615
t371,705.1263845808089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.1263845808089
t372,702.5081155918522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.5081155918522
t373,700.038107678504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.038107678504
t374,700.4750267594073,185.8714801352584,0.0,0.08504304271575497,0.0,0.0,0.0,0.0,886.4315499373815
t375,700.9119473576058,379.2226701687322,0.0,0.1701780316213042,0.0,0.0,0.0,0.0,1080.304795557959
t376,701.348866438508,573.4565515890589,0.0,0.2552549039558688,0.0,0.0,0.0,0.0,1275.0606729315227
t377,701.7857870367063,773.5915580709,0.0,0.34063878154272703,0.0,0.0,0.0,0.0,1475.7179838891489
t378,702.2227061176085,973.6135733786957,0.0,0.4258603057125905,0.0,0.0,0.0,0.0,1676.262139802017
t379,702.6596267158068,1173.592077682166,0.0,0.5110814226830777,0.0,0.0,0.0,0.0,1876.7627858206558
t380,703.096545796709,1413.7903095382112,0.0,0.59052112607356,0.0,0.0,0.0,0.0,2117.4773764609936
t381,703.5334648776113,1654.1920977499872,0.0,0.6727867745084235,0.0,0.0,0.0,0.0,2358.3983494021068
t382,703.9703854758097,1894.8410760047145,0.0,0.7557012806506516,0.0,0.0,0.0,0.0,2599.5671627611746
t383,704.4073045567119,2135.2039856275655,0.0,0.8310578926950828,0.0,0.0,0.0,0.0,2840.442348076973
t384,704.8442251549103,2376.126002316712,0.0,0.9098455730302548,0.0,0.0,0.0,0.0,3081.880073044653
t385,705.2811442358125,2618.986038581781,0.0,0.9883875356392696,0.0,0.0,0.0,0.0,3325.2555703532325
t386,704.5222382224742,2762.391174171399,0.0,1.0661585632612918,0.0,0.0,0.0,0.0,3467.9795709571345
t387,703.7633322091361,2906.926756035062,0.0,1.1439370200389352,0.0,0.0,0.0,0.0,3611.834025264237
t388,703.0044261957979,3047.544590306115,0.0,1.213628624835644,0.0,0.0,0.0,0.0,3751.7626451267483
t389,702.2455201824597,3191.070977785037,0.0,1.28862562449904,0.0,0.0,0.0,0.0,3894.605123591996
t390,701.4866141691215,3335.252910032008,0.0,1.3669836997257547,0.0,0.0,0.0,0.0,4038.106507900855
t391,700.7277081557833,3483.2103914294353,0.0,1.4496573271595112,0.0,0.0,0.0,0.0,4185.387756912378
t392,699.9688021424452,3528.961902425669,0.0,1.5151073876537184,0.0,0.0,0.0,0.0,4230.445811955768
t393,699.2098961291069,3566.3304585373835,0.0,1.594410991669158,0.0,0.0,0.0,0.0,4267.134765658159
t394,698.4509901157688,3607.824547690236,0.0,1.665034716022573,0.0,0.0,0.0,0.0,4307.940572522028
t395,697.6920841024306,3649.1031738099728,0.0,1.7353519326164344,0.0,0.0,0.0,0.0,4348.53060984502
t396,696.9331780890924,3694.5157912877457,0.0,1.8105944356712522,0.0,0.0,0.0,0.0,4393.259563812509
t397,696.1742720757543,3739.9934676660914,0.0,1.8721902970722395,0.0,0.0,0.0,0.0,4438.039930038918
t398,683.0807133958928,3746.025679086132,0.0,1.942050640128544,0.0,0.0,0.0,0.0,4431.048443122153
t399,669.987154716031,3756.23550736534,0.0,2.002711409221967,0.0,0.0,0.0,0.0,4428.225373490593
t400,656.8935945188733,3766.0268688365168,0.0,2.06283202515312,0.0,0.0,0.0,0.0,4424.9832953805435
t401,643.8000358390117,3779.432372329973,0.0,2.130179165324086,0.0,0.0,0.0,0.0,4425.362587334309
t402,630.7064771591502,3792.4779618846574,0.0,2.181596922875314,0.0,0.0,0.0,0.0,4425.366035966683
t403,617.6129184792885,3798.342395965378,0.0,2.250241160301711,0.0,0.0,0.0,0.0,4418.205555604968
t404,604.5193582821308,3786.6504502367497,0.0,2.2919685799021194,0.0,0.0,0.0,0.0,4393.4617770987825
t405,591.4257996022692,3771.419087947959,0.0,2.341826360100974,0.0,0.0,0.0,0.0,4365.186713910329
t406,578.3322409224077,3759.5593532388457,0.0,2.4004639668692103,0.0,0.0,0.0,0.0,4340.292058128122
t407,565.238682242546,3744.351682647255,0.0,2.4507090009801553,0.0,0.0,0.0,0.0,4312.041073890781
t408,552.1451220453883,3729.245982248326,0.0,2.5012388288885417,0.0,0.0,0.0,0.0,4283.892343122603
t409,539.0515633655267,3714.12415011534,0.0,2.55195404632677,0.0,0.0,0.0,0.0,4255.727667527193
t410,537.4904750181745,3695.1543922502497,0.0,2.5897812545161125,0.0,0.0,0.0,0.0,4235.234648522941
t411,535.9293866708223,3678.7936773018105,0.0,2.637888815143634,0.0,0.0,0.0,0.0,4217.360952787776
t412,534.3682983234701,3659.839308361774,0.0,2.676138993343715,0.0,0.0,0.0,0.0,4196.883745678588
t413,532.8072099761179,3641.057532158583,0.0,2.7142187004350617,0.0,0.0,0.0,0.0,4176.578960835136
t414,531.2461216287656,3622.27825375359,0.0,2.7515036983357253,0.0,0.0,0.0,0.0,4156.275879080691
t415,529.6850332814134,3603.4261565908896,0.0,2.7885489460419812,0.0,0.0,0.0,0.0,4135.899738818345
t416,528.1239434167651,3587.808703174861,0.0,2.8285347435844077,0.0,0.0,0.0,0.0,4118.7611813352105
t417,526.5628550694129,3569.7502408842556,0.0,2.854510205316292,0.0,0.0,0.0,0.0,4099.167606158985
t418,525.0017667220607,3551.717807345337,0.0,2.880546436870153,0.0,0.0,0.0,0.0,4079.6001205042676
t419,523.4406783747085,3533.68537753657,0.0,2.906515849482329,0.0,0.0,0.0,0.0,4060.0325717607607
t420,521.8795900273561,3515.593761278344,0.0,2.932219918290854,0.0,0.0,0.0,0.0,4040.405571223991
t421,520.318501680004,3499.8250702883242,0.0,2.973147162465732,0.0,0.0,0.0,0.0,4023.116719130794
t422,519.4963274519705,3486.86011385077,0.0,2.9874747194766957,0.0,0.0,0.0,0.0,4009.3439160222174
t423,518.674153223937,3474.0262931633097,0.0,3.0019738659048443,0.0,0.0,0.0,0.0,3995.7024202531516
t424,517.8519789959033,3461.1433453056616,0.0,3.0163397806584014,0.0,0.0,0.0,0.0,3982.011664082223
t425,517.0298047678698,3448.216673886943,0.0,3.030420447419601,0.0,0.0,0.0,0.0,3968.2768991022326
t426,516.2076305398363,3437.6133924241326,0.0,3.0603162179712338,0.0,0.0,0.0,0.0,3956.8813391819403
t427,515.3854563118027,3424.6415834906256,0.0,3.0745240964580036,0.0,0.0,0.0,0.0,3943.1015638988865
t428,514.5632820837692,3418.8481978311775,0.0,3.073364906187573,0.0,0.0,0.0,0.0,3936.484844821134
t429,513.7411078557357,3413.044254708083,0.0,3.0721273736315378,0.0,0.0,0.0,0.0,3929.8574899374503
t430,512.9189336277021,3407.150828048214,0.0,3.070555188813454,0.0,0.0,0.0,0.0,3923.14031686473
t431,512.0967593996686,3403.5481037063755,0.0,3.0848783793227343,0.0,0.0,0.0,0.0,3918.7297414853665
t432,511.274585171635,3397.6311065490345,0.0,3.0833968555237075,0.0,0.0,0.0,0.0,3911.9890885761934
t433,510.4524109436015,3391.7254979503996,0.0,3.082002834547067,0.0,0.0,0.0,0.0,3905.259911728548
t434,505.38538073922876,3382.4444951976366,0.0,3.0714609275712608,0.0,0.0,0.0,0.0,3890.901336864437
t435,500.31835053485605,3373.136633923467,0.0,3.0606688251416774,0.0,0.0,0.0,0.0,3876.515653283465
t436,495.25132033048357,3366.0081394500826,0.0,3.0653875418121643,0.0,0.0,0.0,0.0,3864.324847322378
t437,490.1842886088147,3356.660287999427,0.0,3.054608976515377,0.0,0.0,0.0,0.0,3849.899185584757
t438,485.1172584044421,3347.3468602409193,0.0,3.0439229915417156,0.0,0.0,0.0,0.0,3835.5080416369033
t439,480.05022820006945,3338.034012790456,0.0,3.033126117732688,0.0,0.0,0.0,0.0,3821.117367108258
t440,474.9831979956968,3368.0460901242905,0.0,3.0081306672202732,0.0,0.0,0.0,0.0,3846.0374187872076
t441,469.91616779132426,3400.3433674686858,0.0,2.9981761779477765,0.0,0.0,0.0,0.0,3873.257711437958
t442,464.8491360696554,3430.3129523203497,0.0,2.9732155215141467,0.0,0.0,0.0,0.0,3898.1353039115193
t443,459.7821058652828,3460.2848910748057,0.0,2.9484004426304486,0.0,0.0,0.0,0.0,3923.015397382719
t444,454.71507566091014,3490.192005134936,0.0,2.9235653685894762,0.0,0.0,0.0,0.0,3947.830646164436
t445,449.6480454565375,3519.9112494069227,0.0,2.8984706450312285,0.0,0.0,0.0,0.0,3972.4577655084913
t446,442.14930085894935,3536.989377994025,0.0,2.874482639330474,0.0,0.0,0.0,0.0,3982.013161492305
t447,434.65055777865734,3551.4766573514034,0.0,2.8367866245921607,0.0,0.0,0.0,0.0,3988.964001754653
t448,427.1518131810691,3565.928339386633,0.0,2.8001916642393696,0.0,0.0,0.0,0.0,3995.8803442319413
t449,419.6530701007771,3580.4842147534246,0.0,2.7645138812980266,0.0,0.0,0.0,0.0,4002.9017987355
t450,412.15432550318883,3594.847176344183,0.0,2.728724725350988,0.0,0.0,0.0,0.0,4009.730226572723
t451,404.6555809056008,3611.5321279923683,0.0,2.7041011306555007,0.0,0.0,0.0,0.0,4018.8918100286246
t452,397.1568378253087,3624.0895251806264,0.0,2.6579404205450796,0.0,0.0,0.0,0.0,4023.90430342648
t453,389.6580932277205,3636.6379665512986,0.0,2.61198232542115,0.0,0.0,0.0,0.0,4028.9080421044405
t454,382.1593501474284,3649.1054216178914,0.0,2.5661587561454464,0.0,0.0,0.0,0.0,4033.8309305214652
t455,374.6606055498402,3661.3983326296443,0.0,2.5203691513186204,0.0,0.0,0.0,0.0,4038.579307330803
t456,367.1618624695482,3676.044961958123,0.0,2.4828618388042965,0.0,0.0,0.0,0.0,4045.6896862664757
t457,359.66311787196,3688.1005079793968,0.0,2.437317654835615,0.0,0.0,0.0,0.0,4050.2009435061923
t458,355.5248929168725,3687.996882649998,0.0,2.3798572870153474,0.0,0.0,0.0,0.0,4045.901632853886
t459,351.3866679617849,3687.769676986687,0.0,2.322656128436528,0.0,0.0,0.0,0.0,4041.4790010769084
t460,347.24844300669724,3687.5019976915523,0.0,2.265641566270684,0.0,0.0,0.0,0.0,4037.0160822645203
t461,343.1102180516097,3689.8576647556242,0.0,2.2159753704116225,0.0,0.0,0.0,0.0,4035.1838581776456
t462,338.97199309652217,3689.833897948363,0.0,2.15931655899358,0.0,0.0,0.0,0.0,4030.9652076038783
t463,334.8337681414346,3689.797339794047,0.0,2.101579662475845,0.0,0.0,0.0,0.0,4026.7326875979575
t464,330.69554166905084,3660.632636605624,0.0,2.037232395053814,0.0,0.0,0.0,0.0,3993.3654106697286
t465,326.55731671396325,3631.4088890102553,0.0,1.9724006401733936,0.0,0.0,0.0,0.0,3959.938606364392
t466,322.4190917588757,3604.750782170282,0.0,1.913296500457025,0.0,0.0,0.0,0.0,3929.0831704296147
t467,318.2808668037882,3575.627617049466,0.0,1.8483618484572102,0.0,0.0,0.0,0.0,3895.7568457017114
t468,314.1426418487006,3546.63015798042,0.0,1.7836196368766448,0.0,0.0,0.0,0.0,3862.5564194659974
t469,310.004416893613,3517.741929219045,0.0,1.7190137068591014,0.0,0.0,0.0,0.0,3829.465359819517
t470,314.39649914958943,3457.6685904700507,0.0,1.6442466841884584,0.0,0.0,0.0,0.0,3773.709336303829
t471,318.78858140556605,3400.2193533538752,0.0,1.5736790399529235,0.0,0.0,0.0,0.0,3720.5816137993943
t472,323.18066366154244,3336.9670690140033,0.0,1.4992992949034507,0.0,0.0,0.0,0.0,3661.647031970449
t473,327.572745917519,3280.6545497410793,0.0,1.424595490597552,0.0,0.0,0.0,0.0,3609.651891149196
t474,331.9648281734955,3220.8990326772278,0.0,1.3503576820463266,0.0,0.0,0.0,0.0,3554.2142185327693
t475,336.35691042947195,3161.0093979358685,0.0,1.2762388378368692,0.0,0.0,0.0,0.0,3498.6425472031774
t476,340.7489926854485,2964.268313869116,0.0,1.198700835603207,0.0,0.0,0.0,0.0,3306.2160073901678
t477,345.1410749414249,2761.622913086347,0.0,1.1189364785062894,0.0,0.0,0.0,0.0,3107.8829245062784
t478,349.5331571974014,2567.4443974455808,0.0,1.0393518136061883,0.0,0.0,0.0,0.0,2918.0169064565885
t479,353.92523945337786,2370.082608389157,0.0,0.9600628755216567,0.0,0.0,0.0,0.0,2724.9679107180564
t480,358.3173217093543,2172.641686473292,0.0,0.880412948763602,0.0,0.0,0.0,0.0,2531.83942113141
t481,362.7094039653308,1976.38797495974,0.0,0.802274581779023,0.0,0.0,0.0,0.0,2339.89965350685
t482,364.17076802348794,1716.684137463118,0.0,0.7004092143583365,0.0,0.0,0.0,0.0,2081.5553147009646
t483,365.63213359894127,1458.9931568229217,0.0,0.5993254729297733,0.0,0.0,0.0,0.0,1825.2246158947928
t484,367.09349765709845,1201.9220943625069,0.0,0.5028908521911971,0.0,0.0,0.0,0.0,1569.5184828717966
t485,368.5548617152556,944.2526541327153,0.0,0.40720993205780165,0.0,0.0,0.0,0.0,1313.2147257800286
t486,370.0162272907089,683.5995696970597,0.0,0.31164439436210706,0.0,0.0,0.0,0.0,1053.9274413821308
t487,371.47759134886604,435.6741570930679,0.0,0.21681890436129111,0.0,0.0,0.0,0.0,807.3685673462952
t488,372.9389554070231,364.8352197069997,0.0,0.18066890660094762,0.0,0.0,0.0,0.0,737.9548440206238
t489,374.40032098247633,293.98919010441983,0.0,0.14436733406452965,0.0,0.0,0.0,0.0,668.5338784209607
t490,375.8616850406336,223.17781763255616,0.0,0.11005993317044489,0.0,0.0,0.0,0.0,599.1495626063602
t491,377.32304909879076,152.36930847018064,0.0,0.07992152018727096,0.0,0.0,0.0,0.0,529.7722790891587
t492,378.7844146742495,76.8934829363123,0.0,0.06813116043213359,0.0,0.0,0.0,0.0,455.7460287709939
t493,380.2457787324066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.2457787324066
t494,378.3413004731831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.3413004731831
t495,376.4368222139596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.4368222139596
t496,374.5323454720324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.5323454720324
t497,372.6278672128088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.6278672128088
t498,370.72338895358536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.72338895358536
t499,368.8189106943618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.8189106943618
t500,366.9144339524344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.9144339524344
t501,365.009955693211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.009955693211
t502,363.1054774339874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.1054774339874
t503,361.20100069206006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.20100069206006
t504,359.2965224328366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.2965224328366
t505,357.392044173613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.392044173613
t506,351.7167360134989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.7167360134989
t507,346.0414293706809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0414293706809
t508,340.36612121056675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.36612121056675
t509,334.6908130504526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.6908130504526
t510,329.0155064076346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0155064076346
t511,323.34019824752045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.34019824752045
t512,317.66489008740626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.66489008740626
t513,311.9895834445883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.9895834445883
t514,306.31427528447415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31427528447415
t515,300.63896712436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.63896712436
t516,294.96366048154204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.96366048154204
t517,289.28835232142785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.28835232142785
t518,283.87608262118204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.87608262118204
t519,278.4638129209361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.4638129209361
t520,273.0515432206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0515432206902
t521,267.6392735204444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.6392735204444
t522,262.22700382019843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.22700382019843
t523,256.81473411995256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.81473411995256
t524,251.40246290241058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.40246290241058
t525,245.99019320216468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.99019320216468
t526,240.57792350191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.57792350191895
t527,235.16565380167302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.16565380167302
t528,229.75338410142714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.75338410142714
t529,224.3411144011813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.3411144011813
t530,220.48108114257192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.48108114257192
t531,216.62104940125872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.62104940125872
t532,212.7610161426493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.7610161426493
t533,208.90098288404002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.90098288404002
t534,205.0409511427268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0409511427268
t535,201.18091788411743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.18091788411743
t536,197.32088462550817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.32088462550817
t537,193.46085288419488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.46085288419488
t538,189.60081962558556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.60081962558556
t539,185.74078636697624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.74078636697624
t540,181.880754625663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.880754625663
t541,178.02072136705368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.02072136705368
t542,171.04235320758144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.04235320758144
