Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t1154,0.0,0.0,0.0,0.0,3191.9454351127615,332.4892682296826,7994.311964349691,1.4812290665948486e-9
t1155,0.0,0.0,0.0,0.0,3192.7044507872015,334.72922885735505,7935.425292358977,1.4923069631164264e-9
t1156,0.0,0.0,0.0,0.0,3193.4531289493043,336.45647734626283,7877.185245229974,1.4808684429075896e-9
t1157,0.0,0.0,0.0,0.0,3194.1914251399967,337.78802819359373,7819.70525828288,1.480318838674703e-9
t1158,0.0,0.0,0.0,0.0,3194.9192933841396,338.79116417851037,7762.8361161696685,1.4801884111962349e-9
t1159,0.0,0.0,0.0,0.0,3195.6367872949886,339.4556078429641,7706.610883644678,1.4853825996134888e-9
t1160,0.0,0.0,0.0,0.0,3196.343889881583,339.8622225586451,7650.831168584105,1.4961968044312914e-9
t1161,0.0,0.0,0.0,0.0,3197.04072316412,339.8126616261561,7595.681794599609,1.4842756464962739e-9
t1162,0.0,0.0,0.0,0.0,3197.7273091662537,339.4390665209403,7541.129697030269,1.4836326662144694e-9
t1163,0.0,0.0,0.0,0.0,3198.404536246124,338.7498575888376,7487.119836247416,1.4828192704500478e-9
t1164,0.0,0.0,0.0,0.0,3199.0732407057226,337.74865069524003,7433.6895160976765,1.4872290717219308e-9
t1165,0.0,0.0,0.0,0.0,3199.7326273162626,336.41370690783975,7380.89977922518,1.4973363894614922e-9
t1166,0.0,0.0,0.0,0.0,3200.3799245544124,335.05318666022265,7328.223205239795,1.4851921034300624e-9
t1167,0.0,0.0,0.0,0.0,3201.0129012667494,333.8285333540061,7275.64877252464,1.4845180842433487e-9
t1168,0.0,0.0,0.0,0.0,3201.636955812112,332.81772922717926,7222.927223619396,1.4838639535934844e-9
t1169,0.0,0.0,0.0,0.0,3202.2521251517023,331.9776842664353,7170.198060458407,1.4887374387199963e-9
t1170,0.0,0.0,0.0,0.0,3202.8587963257255,331.3039713167401,7117.470609056239,1.4995359386560917e-9
t1171,0.0,0.0,0.0,0.0,3203.4574175524176,330.68871625271527,7064.6473706944425,1.487911557069127e-9
t1172,0.0,0.0,0.0,0.0,3204.047760797308,330.2632464641296,7011.711697525284,1.4875937421991117e-9
t1173,0.0,0.0,0.0,0.0,3204.6297203990625,330.0278200221912,6958.690719759734,1.4875953014405605e-9
t1174,0.0,0.0,0.0,0.0,3205.203297102529,329.9765614991978,6905.602241500723,1.4930884612401737e-9
t1175,0.0,0.0,0.0,0.0,3205.7685138529578,330.07236516603035,6852.5366492604235,1.5043457927560212e-9
t1176,0.0,0.0,0.0,0.0,3206.3255831763895,330.1969987652307,6799.428661321691,1.4929806827501016e-9
t1177,0.0,0.0,0.0,0.0,3206.8743662108755,330.53945145100664,6746.153648944709,1.4928893092095785e-9
t1178,0.0,0.0,0.0,0.0,3207.423262648908,331.14973761093484,6692.649722502458,1.4928764256392624e-9
t1179,0.0,0.0,0.0,0.0,3207.972369373844,331.9678718480614,6639.080510109406,1.4982405340398085e-9
t1180,0.0,0.0,0.0,0.0,3208.5217772901024,333.0283638562125,6585.360382568143,1.5093313723408342e-9
t1181,0.0,0.0,0.0,0.0,3209.0717538835415,334.1629247718567,6531.571029341961,1.4977047991128498e-9
t1182,0.0,0.0,0.0,0.0,3209.622232631512,335.58137863553833,6477.523387633448,1.4974156273093409e-9
t1183,0.0,0.0,0.0,0.0,3210.173170588797,337.22207989434384,6423.361586038797,1.497074118908813e-9
t1184,0.0,0.0,0.0,0.0,3210.7246190270725,339.10738149017675,6369.053295758111,1.5021179789364257e-9
t1185,0.0,0.0,0.0,0.0,3211.2766269971657,341.2284190708224,6314.62734241771,1.5128952148170693e-9
t1186,0.0,0.0,0.0,0.0,3211.8294404268104,343.50711525975333,6259.959097313585,1.5010167111727877e-9
t1187,0.0,0.0,0.0,0.0,3212.382962565636,346.0599180531337,6205.0837206299375,1.5005629816737297e-9
t1188,0.0,0.0,0.0,0.0,3212.937136166466,348.86532110962634,6150.046994266039,1.5000699824874608e-9
t1189,0.0,0.0,0.0,0.0,3213.492011093843,352.0407202141327,6094.581008864366,1.5050795663510188e-9
t1190,0.0,0.0,0.0,0.0,3214.05151774331,355.073187110636,6039.412892895023,1.5158265106631698e-9
t1191,0.0,0.0,0.0,0.0,3214.615928617515,357.8785251569211,5984.461256046755,1.5039606680501745e-9
t1192,0.0,0.0,0.0,0.0,3215.1851820880975,360.57503389970725,5929.740511253636,1.5035533888377904e-9
t1193,0.0,0.0,0.0,0.0,3215.75927426053,363.1286416848474,5875.330910354161,1.5030922053530773e-9
t1194,0.0,0.0,0.0,0.0,3216.3382546932944,365.57080409592794,5821.180736490621,1.5080800663722368e-9
t1195,0.0,0.0,0.0,0.0,3216.922148314059,367.96201320099993,5767.147556952237,1.5189052944567912e-9
t1196,0.0,0.0,0.0,0.0,3217.5113289288743,370.1571195701624,5713.328589354584,1.5072007392720992e-9
t1197,0.0,0.0,0.0,0.0,3218.105921257253,372.24385989685163,5659.784028418295,1.506991526832684e-9
t1198,0.0,0.0,0.0,0.0,3218.7063750453244,374.21035441768,5606.535917432061,1.506755465046772e-9
t1199,0.0,0.0,0.0,0.0,3219.3135145489036,376.1317978884323,5553.415762804245,1.51201645938168e-9
t1200,0.0,0.0,0.0,0.0,3219.9276969625084,377.9636602717436,5500.540562749647,1.5231036805295198e-9
t1201,0.0,0.0,0.0,0.0,3220.5500607728504,379.6646263216076,5447.7721236305615,1.5114469265294597e-9
t1202,0.0,0.0,0.0,0.0,3221.1964525989333,381.3529817282475,5395.079260037059,1.511436121428731e-9
t1203,0.0,0.0,0.0,0.0,3221.8665759837877,383.0162830140116,5342.49418880004,1.5113980767677844e-9
t1204,0.0,0.0,0.0,0.0,3222.5592907978494,384.6419995628914,5290.059300781873,1.5167492618868877e-9
t1205,0.0,0.0,0.0,0.0,3223.273536826512,386.22297023779106,5237.793629215818,1.5278623690507343e-9
t1206,0.0,0.0,0.0,0.0,3224.0086400561604,387.6291391688085,5185.797216120725,1.5162640425919439e-9
t1207,0.0,0.0,0.0,0.0,3224.7640703475745,389.0282457201874,5133.874216438499,1.5160800747133538e-9
t1208,0.0,0.0,0.0,0.0,3225.5387576520575,390.3990365420972,5082.072669893066,1.51598626022232e-9
t1209,0.0,0.0,0.0,0.0,3226.3310550871506,391.74769231589096,5030.387489449435,1.5213777810520743e-9
t1210,0.0,0.0,0.0,0.0,3227.1408790169417,393.0909720191126,4978.775436717589,1.532594337849865e-9
t1211,0.0,0.0,0.0,0.0,3227.9684684613917,394.3404028461648,4927.244919928646,1.520978582149144e-9
t1212,0.0,0.0,0.0,0.0,3228.8137783899197,395.5852723846683,4875.780678279978,1.5207106826907862e-9
t1213,0.0,0.0,0.0,0.0,3229.6767736459965,396.93802443647957,4824.09699842658,1.520575107438932e-9
t1214,0.0,0.0,0.0,0.0,3230.5742236286865,398.6604740465321,4771.958924940366,1.5259574759159846e-9
t1215,0.0,0.0,0.0,0.0,3231.506160018121,400.69616055345404,4719.508890551352,1.537150754238778e-9
t1216,0.0,0.0,0.0,0.0,3232.4728989667306,402.9656388536696,4666.755373537595,1.5253086672775419e-9
t1217,0.0,0.0,0.0,0.0,3233.4743942807527,405.4898735625094,4613.837748877118,1.5247238680027397e-9
t1218,0.0,0.0,0.0,0.0,3234.5105849753418,408.3109782358553,4560.655126721115,1.5242111511162999e-9
t1219,0.0,0.0,0.0,0.0,3235.5815117308457,411.45301943815383,4507.150703575448,1.5290668156375246e-9
t1220,0.0,0.0,0.0,0.0,3236.687160158823,414.9651231986045,4453.204269508067,1.5396173430364186e-9
t1221,0.0,0.0,0.0,0.0,3237.827812553735,418.69555043105186,4399.043886823009,1.52672561014309e-9
t1222,0.0,0.0,0.0,0.0,3239.0033767492905,422.75058220634617,4344.567817577537,1.524909359174722e-9
t1223,0.0,0.0,0.0,0.0,3240.2137530716273,427.22028284825194,4289.557461593604,1.5229454852008116e-9
t1224,0.0,0.0,0.0,0.0,3241.4589565906767,432.04463282118394,4234.1781425687195,1.526072088907719e-9
t1225,0.0,0.0,0.0,0.0,3242.7389558973287,437.4748668110586,4177.800782145148,1.5346390332160604e-9
t1226,0.0,0.0,0.0,0.0,3244.0353344335535,443.41857408739315,4120.605374340599,1.5190115430083957e-9
t1227,0.0,0.0,0.0,0.0,3245.347996663989,449.735449182941,4063.103151391012,1.513992081358768e-9
t1228,0.0,0.0,0.0,0.0,3246.676843956513,456.461487006823,4005.230527049571,1.5079111530166567e-9
t1229,0.0,0.0,0.0,0.0,3248.021831814936,463.5503678925024,3947.1321517738606,1.5059999212376901e-9
t1230,0.0,0.0,0.0,0.0,3249.382771848262,470.961767679802,3888.941980318229,1.5083110819774162e-9
t1231,0.0,0.0,0.0,0.0,3250.759942814859,478.78224240519376,3830.371755677273,1.4840300816225957e-9
t1232,0.0,0.0,0.0,0.0,3252.153193841092,487.05326214942335,3771.4630950941255,1.4691943038547637e-9
t1233,0.0,0.0,0.0,0.0,3253.562174531686,495.70339020168996,3712.465256199545,1.4494553774128005e-9
t1234,0.0,0.0,0.0,0.0,3254.986573197998,504.8634441318276,3653.124742402438,1.4298229514126279e-9
t1235,0.0,0.0,0.0,0.0,3256.4271155554416,514.558787313834,3593.5417514981327,1.409610201118893e-9
t1236,0.0,0.0,0.0,0.0,3257.8858274308454,524.9994788196324,3533.6705014004747,1.3633930444314347e-9
t1237,0.0,0.0,0.0,0.0,3259.361133988045,536.608451729609,3472.5783961333423,1.3109768250417827e-9
t1238,0.0,0.0,0.0,0.0,3260.798407513171,536.8864902465724,3427.2516310653505,1.247846140446627e-9
t1239,0.0,0.0,0.0,0.0,3262.1970067073617,520.8030925721204,3398.905123925794,1.033240760221243e-9
t1240,0.0,0.0,0.0,0.0,3263.5566417692376,487.94394597222555,3387.4193334521387,7.80980012399496e-10
t1241,0.0,0.0,0.0,0.0,3264.878087052215,449.2969926805888,3388.0565212470074,9.318801391381809e-10
t1242,0.0,0.0,0.0,0.0,3266.160562818944,437.06314276088295,3389.6060079120934,1.0766123493817563e-9
t1243,0.0,0.0,0.0,0.0,3267.404359300643,432.59788824541295,3394.568698299092,1.2051625156393673e-9
t1244,0.0,0.0,0.0,0.0,3268.6092774698154,429.17446302878034,3405.4406882925755,1.3178298492743957e-9
t1245,0.0,0.0,0.0,0.0,3269.77445495458,425.82035530443136,3422.8945793339094,1.4091859675835951e-9
t1246,0.0,0.0,0.0,0.0,3270.9012975087376,422.4378379024703,3446.684311274534,1.4454709479162432e-9
t1247,0.0,0.0,0.0,0.0,3271.989457935209,419.0772115005898,3477.2516616060316,1.475758491348443e-9
t1248,0.0,0.0,0.0,0.0,3273.039072183452,415.5053987758661,3515.8341499108396,1.500493053068553e-9
t1249,0.0,0.0,0.0,0.0,3274.0500172733587,411.9613799632415,3561.255629075771,1.5243207817857338e-9
t1250,0.0,0.0,0.0,0.0,3275.0303588568945,408.450576565058,3617.8982042908433,1.549238884304302e-9
t1251,0.0,0.0,0.0,0.0,3275.9803272282757,404.9540343425776,3683.6874805675734,1.5381868879769892e-9
t1252,0.0,0.0,0.0,0.0,3276.9000471915233,401.47422667175334,3762.4427178986884,1.5400632761100648e-9
t1253,0.0,0.0,0.0,0.0,3277.7893367193296,398.0438497360016,3852.802004605497,1.5413231504241906e-9
t1254,0.0,0.0,0.0,0.0,3278.648173886227,394.6474830000323,3954.8254483358096,1.5482383454026903e-9
t1255,0.0,0.0,0.0,0.0,3279.4766099164385,391.2853222364132,4068.9124145964224,1.561690174395466e-9
t1256,0.0,0.0,0.0,0.0,3280.275078185163,387.9261548968556,4185.464253484333,1.545150523339545e-9
t1257,0.0,0.0,0.0,0.0,3281.043394603387,384.5888370118477,4304.812665276611,1.543844459651701e-9
t1258,0.0,0.0,0.0,0.0,3281.781745595567,381.3052870127971,4428.930541154703,1.5416412152979879e-9
t1259,0.0,0.0,0.0,0.0,3282.4906024775646,378.0562883242577,4556.771759996073,1.5461607945491376e-9
t1260,0.0,0.0,0.0,0.0,3283.170983204579,374.8440734362788,4688.215140661206,1.557672838802005e-9
t1261,0.0,0.0,0.0,0.0,3283.8244693765914,371.6398766683272,4821.143363114496,1.5398601185331662e-9
t1262,0.0,0.0,0.0,0.0,3284.4654430438886,368.61120318837345,4954.414488893802,1.5390813371524371e-9
t1263,0.0,0.0,0.0,0.0,3285.081857606703,365.4786527640688,5090.998618677678,1.5357734172494136e-9
t1264,0.0,0.0,0.0,0.0,3285.6737097736027,362.37444877266535,5229.3718819956075,1.5391276023234501e-9
t1265,0.0,0.0,0.0,0.0,3286.2479678114523,359.30211996241337,5369.381017122126,1.5496927401775755e-9
t1266,0.0,0.0,0.0,0.0,3286.807147654094,356.23343887902587,5508.959726355538,1.5311526685692043e-9
t1267,0.0,0.0,0.0,0.0,3287.3509940383005,353.3233067143559,5643.0721261748795,1.5292628428961715e-9
t1268,0.0,0.0,0.0,0.0,3287.8799859982105,350.3164781020693,5783.927586913279,1.525349693256019e-9
t1269,0.0,0.0,0.0,0.0,3288.394139168908,347.333574901047,5924.597606039978,1.528370022224147e-9
t1270,0.0,0.0,0.0,0.0,3288.893545889682,344.3771793039787,6064.7463189160735,1.5388056325463698e-9
t1271,0.0,0.0,0.0,0.0,3289.3786457905035,341.4206290212671,6202.252848064744,1.520177191978604e-9
t1272,0.0,0.0,0.0,0.0,3289.8470209894667,338.614338226474,6332.239311601875,1.5179540610243683e-9
t1273,0.0,0.0,0.0,0.0,3290.2987080303155,335.7106956777935,6468.66509566329,1.514306606958946e-9
t1274,0.0,0.0,0.0,0.0,3290.742388983203,332.8279369894328,6603.616246786763,1.5177762312115595e-9
t1275,0.0,0.0,0.0,0.0,3291.1782011515224,329.969700505083,6737.025196727346,1.528755067557996e-9
t1276,0.0,0.0,0.0,0.0,3291.6065835415457,327.1164993729274,6867.274088822431,1.5105689151718014e-9
t1277,0.0,0.0,0.0,0.0,3292.026978622069,324.4040926220185,6988.8215485571645,1.5071749760995218e-9
t1278,0.0,0.0,0.0,0.0,3292.4395708399834,321.74830931337954,7117.336397659969,1.5034772296813675e-9
t1279,0.0,0.0,0.0,0.0,3292.844335042996,319.11292408995644,7245.310255844246,1.505758383632314e-9
t1280,0.0,0.0,0.0,0.0,3293.241512295784,316.4801419631194,7367.195585468468,1.5200585942834261e-9
t1281,0.0,0.0,0.0,0.0,3293.6318594282297,313.8364597169916,7486.401619530907,1.50687412667258e-9
t1282,0.0,0.0,0.0,0.0,3294.014722006082,311.20962599132196,7605.131490249998,1.5010150051675058e-9
t1283,0.0,0.0,0.0,0.0,3294.389929778358,308.5954515061703,7723.771925312552,1.5018257329958019e-9
t1284,0.0,0.0,0.0,0.0,3294.7574676222857,305.9950988444603,7842.36678635433,1.509044083894443e-9
t1285,0.0,0.0,0.0,0.0,3295.1175226655046,303.4082642275134,7960.893224343516,1.5232731022810721e-9
t1286,0.0,0.0,0.0,0.0,3295.475665156039,300.80525117510655,8076.206003404202,1.508625383159583e-9
t1287,0.0,0.0,0.0,0.0,3295.8313443024226,298.21486984198674,8191.229831104967,1.5009677675253625e-9
t1288,0.0,0.0,0.0,0.0,3296.1844278455924,295.6323973435526,8306.13040671614,1.500267722629109e-9
t1289,0.0,0.0,0.0,0.0,3296.534928058628,293.05626837570685,8421.143916419122,1.5062173568583966e-9
t1290,0.0,0.0,0.0,0.0,3296.8830737415656,290.48694904269286,8536.278346256904,1.519391915586332e-9
t1291,0.0,0.0,0.0,0.0,3297.2295049922227,287.8945870323496,8648.560090192736,1.5039987134417273e-9
t1292,0.0,0.0,0.0,0.0,3297.5736653836293,285.30904069276187,8760.754194730722,1.495813087544866e-9
t1293,0.0,0.0,0.0,0.0,3297.9154266055352,282.7277356510365,8873.027139745896,1.4947346754138028e-9
t1294,0.0,0.0,0.0,0.0,3298.2548214565727,280.1485497780018,8985.567828204748,1.5004453894156925e-9
t1295,0.0,0.0,0.0,0.0,3298.5921837952033,277.572128313382,9098.354248803742,1.5134887595318151e-9
t1296,0.0,0.0,0.0,0.0,3298.928280634755,274.9673174852857,9208.842829423082,1.4984126244530502e-9
t1297,0.0,0.0,0.0,0.0,3299.262753801914,272.3430848584451,9323.308819186901,1.4907147337362225e-9
t1298,0.0,0.0,0.0,0.0,3299.5962911400247,269.73991304299835,9432.762749639976,1.4899812724789808e-9
t1299,0.0,0.0,0.0,0.0,3299.9293017553223,267.1315310140971,9541.368095287702,1.495962652735222e-9
t1300,0.0,0.0,0.0,0.0,3300.262161182981,264.518656352483,9649.257484828899,1.5092643510094428e-9
t1301,0.0,0.0,0.0,0.0,3300.5955726161983,261.8648576818694,9754.053946856602,1.4946875223139824e-9
t1302,0.0,0.0,0.0,0.0,3300.928909085938,259.20511689166005,9858.150387889997,1.4875374988031148e-9
t1303,0.0,0.0,0.0,0.0,3301.261939768166,256.5394532566149,9961.659559068246,1.4881183759452639e-9
t1304,0.0,0.0,0.0,0.0,3301.5945776859044,253.86912314454827,10067.738034358787,1.4942892600543053e-9
t1305,0.0,0.0,0.0,0.0,3301.9272380821485,251.19474399346453,10180.422365036364,1.508477418452751e-9
t1306,0.0,0.0,0.0,0.0,3302.2608370282146,248.4698439050344,10295.968602058738,1.4897002156455454e-9
t1307,0.0,0.0,0.0,0.0,3302.5942743427527,245.71254768637152,10409.075271259662,1.484663424996266e-9
t1308,0.0,0.0,0.0,0.0,3302.927854928106,242.80989983416072,10529.681800762533,1.4796401232668437e-9
t1309,0.0,0.0,0.0,0.0,3303.2613766309423,239.88659670250522,10652.797976024576,1.4820098168951045e-9
t1310,0.0,0.0,0.0,0.0,3303.598333323481,236.94780828489232,10776.71521095077,1.4921754042147076e-9
t1311,0.0,0.0,0.0,0.0,3303.9392559146117,233.94962429646273,10900.211688475001,1.4739527556471103e-9
t1312,0.0,0.0,0.0,0.0,3304.2834161492933,231.07115398188253,11019.186059284999,1.471170361822644e-9
t1313,0.0,0.0,0.0,0.0,3304.63120100123,228.04365248089294,11144.712335448503,1.4676190005896005e-9
t1314,0.0,0.0,0.0,0.0,3304.9824431028424,224.99551353372615,11271.342115722255,1.4710046662715408e-9
t1315,0.0,0.0,0.0,0.0,3305.337269463919,221.92973319403083,11398.9131471762,1.481723921085849e-9
t1316,0.0,0.0,0.0,0.0,3305.6962344890267,218.7957909699055,11526.730788060202,1.4637415010743213e-9
t1317,0.0,0.0,0.0,0.0,3306.058571547011,215.78432808927204,11650.620707839464,1.4611236675237327e-9
t1318,0.0,0.0,0.0,0.0,3306.4246543714935,212.61305216602923,11781.546496512856,1.4575238910063526e-9
t1319,0.0,0.0,0.0,0.0,3306.794318135387,209.41633407923118,11914.144377060022,1.4608296381472625e-9
t1320,0.0,0.0,0.0,0.0,3307.167696298344,206.19699154143248,12048.365467065254,1.4714521857813234e-9
t1321,0.0,0.0,0.0,0.0,3307.5453387174716,202.89747721642541,12182.860554928737,1.4531125975756012e-9
t1322,0.0,0.0,0.0,0.0,3307.946034359698,199.72339074175102,12312.211430577354,1.450200925386169e-9
t1323,0.0,0.0,0.0,0.0,3308.3701949742326,196.37852470737732,12447.319875324558,1.4469060392395028e-9
t1324,0.0,0.0,0.0,0.0,3308.817729939862,193.0042309739997,12582.8320648375,1.450948225335972e-9
t1325,0.0,0.0,0.0,0.0,3309.288997848089,189.60446726685288,12718.555590079442,1.462828537512235e-9
t1326,0.0,0.0,0.0,0.0,3309.7848147782097,186.1211755975873,12853.991522474873,1.4455926517461563e-9
t1327,0.0,0.0,0.0,0.0,3310.305056106612,182.7674287492486,12984.19534424675,1.4432963644700517e-9
t1328,0.0,0.0,0.0,0.0,3310.8510482353777,179.40962269724668,13114.677796252627,1.4461221718664356e-9
t1329,0.0,0.0,0.0,0.0,3311.4241268656992,176.00399374069073,13245.227042639493,1.4558439462013778e-9
t1330,0.0,0.0,0.0,0.0,3312.0246102370984,172.57353882699226,13376.072218283602,1.47256807930126e-9
t1331,0.0,0.0,0.0,0.0,3312.6561157320225,169.03025953009904,13505.471149236442,1.4607284494261185e-9
t1332,0.0,0.0,0.0,0.0,3313.3185387597428,165.4806823178261,13634.72143695183,1.4557514670926634e-9
t1333,0.0,0.0,0.0,0.0,3314.0094527426195,161.855443059236,13764.18826667971,1.4574647202363418e-9
t1334,0.0,0.0,0.0,0.0,3314.7719197548586,158.18253987904788,13892.2897940628,1.4658427461160814e-9
t1335,0.0,0.0,0.0,0.0,3315.6048672936313,154.45976209872674,14018.920459195284,1.4815157870345072e-9
t1336,0.0,0.0,0.0,0.0,3316.5079635405186,150.59073044832053,14142.913353831504,1.4686317620811849e-9
t1337,0.0,0.0,0.0,0.0,3317.4807183304533,146.7096008890522,14265.541539532414,1.4633882078306042e-9
t1338,0.0,0.0,0.0,0.0,3318.5218175038513,142.72744056112012,14386.974227053995,1.4655192525929892e-9
t1339,0.0,0.0,0.0,0.0,3319.6310262391107,138.6799133096946,14507.15241447212,1.4750599105281104e-9
t1340,0.0,0.0,0.0,0.0,3320.80652991691,134.57197957419038,14619.567532195466,1.4930414420918685e-9
t1341,0.0,0.0,0.0,0.0,3322.049405493987,130.32113333679033,14723.391024044473,1.4834725857759127e-9
t1342,0.0,0.0,0.0,0.0,3323.359617930163,125.96604338259002,14817.313852663463,1.4857670477747202e-9
t1343,0.0,0.0,0.0,0.0,3324.7365061020264,121.58513191702751,14905.19658279934,1.494379643430124e-9
t1344,0.0,0.0,0.0,0.0,3326.1816008704263,117.15442009701117,14984.768770853047,1.5131807458314686e-9
t1345,0.0,0.0,0.0,0.0,3327.6936066201733,112.6352182616257,15054.938545181732,1.5457300525992432e-9
t1346,0.0,0.0,0.0,0.0,3329.262346053111,107.9856486344145,15110.973711429262,1.561918021278568e-9
t1347,0.0,0.0,0.0,0.0,3330.887566554761,103.30701581493639,15153.112341400956,1.5951770136998372e-9
t1348,0.0,0.0,0.0,0.0,3332.56902617183,98.69207619649191,15181.316748408164,1.6450282698019283e-9
t1349,0.0,0.0,0.0,0.0,3334.306814761612,94.30912595987218,15195.127498570251,1.7195673601822847e-9
t1350,0.0,0.0,0.0,0.0,3336.1020242414156,81.31310554512255,15197.86021992303,1.8639510412936274e-9
t1351,0.0,0.0,0.0,0.0,3337.95582934376,43.03804487028587,15189.447241921587,1.6472966243781918e-9
t1352,0.0,0.0,0.0,0.0,3339.8668866780536,16.644030252759347,15168.494290629926,1.5136932866164937e-9
t1353,0.0,0.0,0.0,0.0,3341.8351634312457,2.252035096131059,15134.723283516321,1.3944877867055167e-9
t1354,0.0,0.0,0.0,0.0,3343.8606386198,7.839595639325125e-11,15087.817137252849,1.2833992766262988e-9
t1355,0.0,0.0,0.0,0.0,3345.9433980172116,8.281825266311788,15028.01298531937,1.3190145584487539e-9
t1356,0.0,0.0,0.0,0.0,3348.0829456959987,26.083198147239045,14955.310828446152,1.334892473399008e-9
t1357,0.0,0.0,0.0,0.0,3350.2783311089834,52.91892542475423,14869.491081934535,1.345349104370125e-9
t1358,0.0,0.0,0.0,0.0,3352.4810714057453,78.38805405251728,14782.517900724259,1.362374590547669e-9
t1359,0.0,0.0,0.0,0.0,3354.691446956002,102.64065220755107,14694.51930481739,1.3846919325498856e-9
t1360,0.0,0.0,0.0,0.0,3356.909932783656,125.86138975981288,14605.322340181085,1.4124038925242206e-9
