Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t14994,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t14995,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t14996,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t14997,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t14998,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t14999,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15000,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15001,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15002,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15003,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15004,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15005,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15006,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15007,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15008,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15009,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15010,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15011,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15012,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15013,255.01401980340123,0.0,0.0,0.0,0.0,255.01401980340123
t15014,254.88909149526776,0.0,0.0,0.0,0.0,254.88909149526776
t15015,254.76416344214834,0.0,0.0,0.0,0.0,254.76416344214834
t15016,254.6392351340149,0.0,0.0,0.0,0.0,254.6392351340149
t15017,254.51430708089546,0.0,0.0,0.0,0.0,254.51430708089546
t15018,254.38937877276203,0.0,0.0,0.0,0.0,254.38937877276203
t15019,254.26445071964258,0.0,0.0,0.0,0.0,254.26445071964258
t15020,254.13952241150915,0.0,0.0,0.0,0.0,254.13952241150915
t15021,254.01459410337569,0.0,0.0,0.0,0.0,254.01459410337569
t15022,253.88966605025627,0.0,0.0,0.0,0.0,253.88966605025627
t15023,253.7647377421228,0.0,0.0,0.0,0.0,253.7647377421228
t15024,253.63980968900339,0.0,0.0,0.0,0.0,253.63980968900339
t15025,253.51488138086995,0.0,0.0,0.0,0.0,253.51488138086995
t15026,252.98046125026895,0.0,0.0,0.0,0.0,252.98046125026895
t15027,252.44604111966797,0.0,0.0,0.0,0.0,252.44604111966797
t15028,251.91162073405292,0.0,0.0,0.0,0.0,251.91162073405292
t15029,251.37720060345194,0.0,0.0,0.0,0.0,251.37720060345194
t15030,250.84278047285093,0.0,0.0,0.0,0.0,250.84278047285093
t15031,250.30836034224996,0.0,0.0,0.0,0.0,250.30836034224996
t15032,249.7739399566349,0.0,0.0,0.0,0.0,249.7739399566349
t15033,249.2395198260339,0.0,0.0,0.0,0.0,249.2395198260339
t15034,248.70509969543292,0.0,0.0,0.0,0.0,248.70509969543292
t15035,248.17067956483194,0.0,0.0,0.0,0.0,248.17067956483194
t15036,247.6362591792169,0.0,0.0,0.0,0.0,247.6362591792169
t15037,247.1018390486159,0.0,0.0,0.0,0.0,247.1018390486159
t15038,245.2397618679462,0.0,0.0,0.0,0.0,245.2397618679462
t15039,243.37768468727648,0.0,0.0,0.0,0.0,243.37768468727648
t15040,241.5156075066068,0.0,0.0,0.0,0.0,241.5156075066068
t15041,239.65353032593708,0.0,0.0,0.0,0.0,239.65353032593708
t15042,237.79145314526738,0.0,0.0,0.0,0.0,237.79145314526738
t15043,235.92937596459768,0.0,0.0,0.0,0.0,235.92937596459768
t15044,234.06729903894202,0.0,0.0,0.0,0.0,234.06729903894202
t15045,232.2052218582723,0.0,0.0,0.0,0.0,232.2052218582723
t15046,230.3431446776026,0.0,0.0,0.0,0.0,230.3431446776026
t15047,228.4810674969329,0.0,0.0,0.0,0.0,228.4810674969329
t15048,226.6189903162632,0.0,0.0,0.0,0.0,226.6189903162632
t15049,224.7569131355935,0.0,0.0,0.0,0.0,224.7569131355935
t15050,227.26532003427266,0.0,0.0,0.0,0.0,227.26532003427266
t15051,229.77372718796585,0.0,0.0,0.0,0.0,229.77372718796585
t15052,232.28213408664502,0.0,0.0,0.0,0.0,232.28213408664502
t15053,234.79054098532418,0.0,0.0,0.0,0.0,234.79054098532418
t15054,206.38491154194318,0.0,0.0,0.0,0.0,206.38491154194318
t15055,239.80735503769654,0.0,0.0,0.0,0.0,239.80735503769654
t15056,209.19358837862308,0.0,0.0,0.0,0.0,209.19358837862308
t15057,218.9104208345637,0.0,0.0,0.0,0.0,218.9104208345637
t15058,228.59199925549024,0.0,0.0,0.0,0.0,228.59199925549024
t15059,238.25691306641681,0.0,0.0,0.0,0.0,238.25691306641681
t15060,247.9160983823574,0.0,0.0,0.0,0.0,247.9160983823574
t15061,254.85779693979956,2.5081673234844004,0.0,0.0,0.0,257.36596426328396
t15062,254.59235259157217,5.510195178504723,0.0,0.0,0.0,260.1025477700769
t15063,254.3269082433448,8.53073127352505,0.0,0.0,0.0,262.8576395168699
t15064,254.06146364010343,11.585639808545366,0.0,0.0,0.0,265.6471034486488
t15065,253.79601929187604,14.600669193565693,0.0,0.0,0.0,268.3966884854417
t15066,253.53057494364865,17.670341908586018,0.0,0.0,0.0,271.2009168522347
t15067,253.26513059542125,20.536864843606345,0.0,0.0,0.0,273.8019954390276
t15068,252.99968599217988,38.908215524159225,0.0,0.0,0.0,291.9079015163391
t15069,252.7342416439525,57.39678537743765,0.0,0.0,0.0,310.13102702139014
t15070,252.46879729572512,75.92501530799053,0.0,0.0,0.0,328.3938126037157
t15071,252.2033529474977,94.48970226854344,0.0,0.0,0.0,346.69305521604116
t15072,251.93790834425633,113.03588140182187,0.0,0.0,0.0,364.9737897460782
t15073,251.67246399602894,131.41416411237475,0.0,0.0,0.0,383.0866281084037
t15074,249.30130538779395,131.41873603364036,0.0,0.0,0.0,380.7200414214343
t15075,246.93014677955895,131.5321543576315,0.0,0.0,0.0,378.4623011371905
t15076,244.55898817132396,131.55920058889706,0.0,0.0,0.0,376.118188760221
t15077,242.18782956308897,131.54387546016267,0.0,0.0,0.0,373.7317050232516
t15078,239.81667095485398,131.4862462241538,0.0,0.0,0.0,371.30291717900775
t15079,237.44551260163297,131.5348185354194,0.0,0.0,0.0,368.98033113705236
t15080,235.07435399339798,128.45428952867223,0.0,0.0,0.0,363.5286435220702
t15081,232.70319538516299,125.41518369192504,0.0,0.0,0.0,358.11837907708804
t15082,230.332036776928,122.36506144790343,0.0,0.0,0.0,352.6970982248314
t15083,227.960878168693,119.25364085115623,0.0,0.0,0.0,347.21451901984926
t15084,225.58971956045804,40.698703584830895,0.0,0.0,0.0,266.2884231452889
t15085,223.21856095222304,0.0,0.0,0.0,0.0,223.21856095222304
t15086,222.80070186475172,0.0,0.0,0.0,0.0,222.80070186475172
t15087,222.38284252226637,0.0,0.0,0.0,0.0,222.38284252226637
t15088,221.96498343479504,0.0,0.0,0.0,0.0,221.96498343479504
t15089,221.5471240923097,0.0,0.0,0.0,0.0,221.5471240923097
t15090,221.1292650048384,0.0,0.0,0.0,0.0,221.1292650048384
t15091,220.71140591736707,0.0,0.0,0.0,0.0,220.71140591736707
t15092,220.29354657488173,0.0,0.0,0.0,0.0,220.29354657488173
t15093,219.8756874874104,0.0,0.0,0.0,0.0,219.8756874874104
t15094,219.45782814492506,0.0,0.0,0.0,0.0,219.45782814492506
t15095,219.03996905745373,0.0,0.0,0.0,0.0,219.03996905745373
t15096,218.62210971496842,0.0,0.0,0.0,0.0,218.62210971496842
t15097,218.20425062749712,0.0,0.0,0.0,0.0,218.20425062749712
t15098,220.17353340696596,0.0,0.0,0.0,0.0,220.17353340696596
t15099,222.1428159314208,0.0,0.0,0.0,0.0,222.1428159314208
t15100,224.1120987108897,0.0,0.0,0.0,0.0,224.1120987108897
t15101,226.08138149035858,0.0,0.0,0.0,0.0,226.08138149035858
t15102,228.05066401481344,0.0,0.0,0.0,0.0,228.05066401481344
t15103,230.0199467942823,0.0,0.0,0.0,0.0,230.0199467942823
t15104,231.98922957375117,0.0,0.0,0.0,0.0,231.98922957375117
t15105,233.95851209820603,0.0,0.0,0.0,0.0,233.95851209820603
t15106,235.92779487767493,0.0,0.0,0.0,0.0,235.92779487767493
t15107,237.8970776571438,0.0,0.0,0.0,0.0,237.8970776571438
t15108,239.86636018159865,0.0,0.0,0.0,0.0,239.86636018159865
t15109,241.8356429610675,0.0,0.0,0.0,0.0,241.8356429610675
t15110,233.32412035150563,0.0,0.0,0.0,0.0,233.32412035150563
t15111,224.81259774194376,0.0,0.0,0.0,0.0,224.81259774194376
t15112,216.30107513238187,0.0,0.0,0.0,0.0,216.30107513238187
t15113,207.789552777834,0.0,0.0,0.0,0.0,207.789552777834
t15114,199.2780301682721,0.0,0.0,0.0,0.0,199.2780301682721
t15115,190.76650755871023,0.0,0.0,0.0,0.0,190.76650755871023
t15116,182.25498494914834,0.0,0.0,0.0,0.0,182.25498494914834
t15117,173.74346233958647,0.0,0.0,0.0,0.0,173.74346233958647
t15118,165.2319399850386,0.0,0.0,0.0,0.0,165.2319399850386
t15119,156.7204173754767,0.0,0.0,0.0,0.0,156.7204173754767
t15120,148.20889476591483,0.0,0.0,0.0,0.0,148.20889476591483
t15121,139.69737215635294,0.0,0.0,0.0,0.0,139.69737215635294
t15122,136.24070455052552,0.0,0.0,0.0,0.0,136.24070455052552
t15123,132.78403719971215,0.0,0.0,0.0,0.0,132.78403719971215
t15124,129.3273695938847,0.0,0.0,0.0,0.0,129.3273695938847
t15125,125.87070224307129,0.0,0.0,0.0,0.0,125.87070224307129
t15126,122.41403463724387,0.0,0.0,0.0,0.0,122.41403463724387
t15127,118.95736728643048,0.0,0.0,0.0,0.0,118.95736728643048
t15128,115.50069968060305,0.0,0.0,0.0,0.0,115.50069968060305
t15129,112.04403207477564,0.0,0.0,0.0,0.0,112.04403207477564
t15130,108.58736472396224,0.0,0.0,0.0,0.0,108.58736472396224
t15131,105.1306971181348,0.0,0.0,0.0,0.0,105.1306971181348
t15132,101.67402976732141,0.0,0.0,0.0,0.0,101.67402976732141
t15133,98.217362161494,0.0,0.0,0.0,0.0,98.217362161494
t15134,96.66281582282394,0.0,0.0,0.0,0.0,96.66281582282394
t15135,95.1082694841539,0.0,0.0,0.0,0.0,95.1082694841539
t15136,93.55372314548386,0.0,0.0,0.0,0.0,93.55372314548386
t15137,91.99917655179978,0.0,0.0,0.0,0.0,91.99917655179978
t15138,90.44463021312973,0.0,0.0,0.0,0.0,90.44463021312973
t15139,88.89008387445968,0.0,0.0,0.0,0.0,88.89008387445968
t15140,87.33553753578964,0.0,0.0,0.0,0.0,87.33553753578964
t15141,85.78099119711959,0.0,0.0,0.0,0.0,85.78099119711959
t15142,84.22644485844954,0.0,0.0,0.0,0.0,84.22644485844954
t15143,82.67189826476547,0.0,0.0,0.0,0.0,82.67189826476547
t15144,81.11735192609542,0.0,0.0,0.0,0.0,81.11735192609542
t15145,79.56280558742537,0.0,0.0,0.0,0.0,79.56280558742537
t15146,78.77240187371768,0.0,0.0,0.0,0.0,78.77240187371768
t15147,77.98199816000998,0.0,0.0,0.0,0.0,77.98199816000998
t15148,77.19159444630229,0.0,0.0,0.0,0.0,77.19159444630229
t15149,76.40119047758058,0.0,0.0,0.0,0.0,76.40119047758058
t15150,75.6107867638729,0.0,0.0,0.0,0.0,75.6107867638729
t15151,74.8203830501652,0.0,0.0,0.0,0.0,74.8203830501652
t15152,74.02997933645752,0.0,0.0,0.0,0.0,74.02997933645752
t15153,73.23957562274983,0.0,0.0,0.0,0.0,73.23957562274983
t15154,72.44917190904212,0.0,0.0,0.0,0.0,72.44917190904212
t15155,71.65876794032042,0.0,0.0,0.0,0.0,71.65876794032042
t15156,70.86836422661273,0.0,0.0,0.0,0.0,70.86836422661273
t15157,70.07796051290504,0.0,0.0,0.0,0.0,70.07796051290504
t15158,69.05258994151872,0.0,0.0,0.0,0.0,69.05258994151872
t15159,68.02721962514643,0.0,0.0,0.0,0.0,68.02721962514643
t15160,67.00184905376014,0.0,0.0,0.0,0.0,67.00184905376014
t15161,65.97647848237382,0.0,0.0,0.0,0.0,65.97647848237382
t15162,64.95110791098752,0.0,0.0,0.0,0.0,64.95110791098752
t15163,63.92573759461522,0.0,0.0,0.0,0.0,63.92573759461522
t15164,62.90036702322892,0.0,0.0,0.0,0.0,62.90036702322892
t15165,61.87499645184261,0.0,0.0,0.0,0.0,61.87499645184261
t15166,60.84962588045631,0.0,0.0,0.0,0.0,60.84962588045631
t15167,59.82425556408402,0.0,0.0,0.0,0.0,59.82425556408402
t15168,58.79888499269771,0.0,0.0,0.0,0.0,58.79888499269771
t15169,57.773514421311404,0.0,0.0,0.0,0.0,57.773514421311404
t15170,58.93544806047067,0.0,0.0,0.0,0.0,58.93544806047067
t15171,60.09738195464396,0.0,0.0,0.0,0.0,60.09738195464396
t15172,61.25931559380322,0.0,0.0,0.0,0.0,61.25931559380322
t15173,62.42124923296249,0.0,0.0,0.0,0.0,62.42124923296249
t15174,63.583183127135776,0.0,0.0,0.0,0.0,63.583183127135776
t15175,64.74511676629504,0.0,0.0,0.0,0.0,64.74511676629504
t15176,65.90705040545431,0.0,0.0,0.0,0.0,65.90705040545431
t15177,67.06898429962759,0.0,0.0,0.0,0.0,67.06898429962759
t15178,68.23091793878686,0.0,0.0,0.0,0.0,68.23091793878686
t15179,69.39285157794613,0.0,0.0,0.0,0.0,69.39285157794613
t15180,70.55478547211942,0.0,0.0,0.0,0.0,70.55478547211942
t15181,71.71671911127868,0.0,0.0,0.0,0.0,71.71671911127868
t15182,71.82014285216417,0.0,0.0,0.0,0.0,71.82014285216417
t15183,71.92356684806367,0.0,0.0,0.0,0.0,71.92356684806367
t15184,72.02699058894916,0.0,0.0,0.0,0.0,72.02699058894916
t15185,72.13041458484867,0.0,0.0,0.0,0.0,72.13041458484867
t15186,72.23383832573415,0.0,0.0,0.0,0.0,72.23383832573415
t15187,72.33726232163367,0.0,0.0,0.0,0.0,72.33726232163367
t15188,72.44068606251916,0.0,0.0,0.0,0.0,72.44068606251916
t15189,72.54410980340464,0.0,0.0,0.0,0.0,72.54410980340464
t15190,72.64753379930414,0.0,0.0,0.0,0.0,72.64753379930414
t15191,72.75095754018963,0.0,0.0,0.0,0.0,72.75095754018963
t15192,72.85438153608915,0.0,0.0,0.0,0.0,72.85438153608915
t15193,72.95780527697463,0.0,0.0,0.0,0.0,72.95780527697463
t15194,73.99402031955307,0.0,0.0,0.0,0.0,73.99402031955307
t15195,75.0302351071175,0.0,0.0,0.0,0.0,75.0302351071175
t15196,76.06645014969595,0.0,0.0,0.0,0.0,76.06645014969595
t15197,77.10266493726039,0.0,0.0,0.0,0.0,77.10266493726039
t15198,78.13887997983882,0.0,0.0,0.0,0.0,78.13887997983882
t15199,79.17509476740325,0.0,0.0,0.0,0.0,79.17509476740325
t15200,80.2113098099817,0.0,0.0,0.0,0.0,80.2113098099817
t15201,81.24752459754613,0.0,0.0,0.0,0.0,81.24752459754613
t15202,82.28373964012458,0.0,0.0,0.0,0.0,82.28373964012458
t15203,83.319954427689,0.0,0.0,0.0,0.0,83.319954427689
t15204,84.35616947026745,0.0,0.0,0.0,0.0,84.35616947026745
t15205,85.39238425783188,0.0,0.0,0.0,0.0,85.39238425783188
t15206,87.22656647493137,0.0,0.0,0.0,0.0,87.22656647493137
t15207,89.06074843701683,0.0,0.0,0.0,0.0,89.06074843701683
t15208,90.89493065411632,0.0,0.0,0.0,0.0,90.89493065411632
t15209,92.72911261620179,0.0,0.0,0.0,0.0,92.72911261620179
t15210,94.56329483330127,0.0,0.0,0.0,0.0,94.56329483330127
t15211,96.39747679538675,0.0,0.0,0.0,0.0,96.39747679538675
t15212,98.23165901248623,0.0,0.0,0.0,0.0,98.23165901248623
t15213,100.0658409745717,0.0,0.0,0.0,0.0,100.0658409745717
t15214,101.90002319167118,0.0,0.0,0.0,0.0,101.90002319167118
t15215,103.73420515375666,0.0,0.0,0.0,0.0,103.73420515375666
t15216,105.56838737085616,0.0,0.0,0.0,0.0,105.56838737085616
t15217,107.40256933294161,0.0,0.0,0.0,0.0,107.40256933294161
t15218,105.59346238939537,0.0,0.0,0.0,0.0,105.59346238939537
t15219,103.78435570086314,0.0,0.0,0.0,0.0,103.78435570086314
t15220,101.9752487573169,0.0,0.0,0.0,0.0,101.9752487573169
t15221,100.16614181377068,0.0,0.0,0.0,0.0,100.16614181377068
t15222,98.35703512523847,0.0,0.0,0.0,0.0,98.35703512523847
t15223,96.54792818169223,0.0,0.0,0.0,0.0,96.54792818169223
t15224,94.73882123814597,0.0,0.0,0.0,0.0,94.73882123814597
t15225,92.92971454961376,0.0,0.0,0.0,0.0,92.92971454961376
t15226,91.12060760606752,0.0,0.0,0.0,0.0,91.12060760606752
t15227,89.31150066252128,0.0,0.0,0.0,0.0,89.31150066252128
t15228,87.50239397398906,0.0,0.0,0.0,0.0,87.50239397398906
t15229,85.69328703044282,0.0,0.0,0.0,0.0,85.69328703044282
t15230,85.38400373209907,0.0,0.0,0.0,0.0,85.38400373209907
t15231,85.07472043375533,0.0,0.0,0.0,0.0,85.07472043375533
t15232,84.76543713541159,0.0,0.0,0.0,0.0,84.76543713541159
t15233,84.45615383706784,0.0,0.0,0.0,0.0,84.45615383706784
t15234,84.1468705387241,0.0,0.0,0.0,0.0,84.1468705387241
t15235,83.83758749539439,0.0,0.0,0.0,0.0,83.83758749539439
t15236,83.52830419705063,0.0,0.0,0.0,0.0,83.52830419705063
t15237,83.2190208987069,0.0,0.0,0.0,0.0,83.2190208987069
t15238,82.90973760036316,0.0,0.0,0.0,0.0,82.90973760036316
t15239,82.6004543020194,0.0,0.0,0.0,0.0,82.6004543020194
t15240,82.29117100367567,0.0,0.0,0.0,0.0,82.29117100367567
t15241,81.98188770533191,0.0,0.0,0.0,0.0,81.98188770533191
t15242,80.32651341348397,0.0,0.0,0.0,0.0,80.32651341348397
t15243,78.67113886662199,0.0,0.0,0.0,0.0,78.67113886662199
t15244,77.01576457477402,0.0,0.0,0.0,0.0,77.01576457477402
t15245,75.36039002791206,0.0,0.0,0.0,0.0,75.36039002791206
t15246,73.7050157360641,0.0,0.0,0.0,0.0,73.7050157360641
t15247,72.04964144421615,0.0,0.0,0.0,0.0,72.04964144421615
t15248,70.39426689735416,0.0,0.0,0.0,0.0,70.39426689735416
t15249,68.73889260550621,0.0,0.0,0.0,0.0,68.73889260550621
t15250,67.08351805864423,0.0,0.0,0.0,0.0,67.08351805864423
t15251,65.42814376679628,0.0,0.0,0.0,0.0,65.42814376679628
t15252,63.77276921993429,0.0,0.0,0.0,0.0,63.77276921993429
t15253,62.11739492808634,0.0,0.0,0.0,0.0,62.11739492808634
t15254,61.993534108639786,0.0,0.0,0.0,0.0,61.993534108639786
t15255,61.86967328919324,0.0,0.0,0.0,0.0,61.86967328919324
t15256,61.74581221473266,0.0,0.0,0.0,0.0,61.74581221473266
t15257,61.62195139528611,0.0,0.0,0.0,0.0,61.62195139528611
t15258,61.498090575839555,0.0,0.0,0.0,0.0,61.498090575839555
t15259,61.374229756393014,0.0,0.0,0.0,0.0,61.374229756393014
t15260,61.250368681932436,0.0,0.0,0.0,0.0,61.250368681932436
t15261,61.12650786248589,0.0,0.0,0.0,0.0,61.12650786248589
t15262,61.00264704303933,0.0,0.0,0.0,0.0,61.00264704303933
t15263,60.87878622359278,0.0,0.0,0.0,0.0,60.87878622359278
t15264,60.754925149132205,0.0,0.0,0.0,0.0,60.754925149132205
t15265,60.631064329685664,0.0,0.0,0.0,0.0,60.631064329685664
t15266,61.39793458460383,0.0,0.0,0.0,0.0,61.39793458460383
t15267,62.164804839522006,0.0,0.0,0.0,0.0,62.164804839522006
t15268,62.931674839426165,0.0,0.0,0.0,0.0,62.931674839426165
t15269,63.69854509434434,0.0,0.0,0.0,0.0,63.69854509434434
t15270,64.4654153492625,0.0,0.0,0.0,0.0,64.4654153492625
t15271,65.23228560418069,0.0,0.0,0.0,0.0,65.23228560418069
t15272,65.99915560408485,0.0,0.0,0.0,0.0,65.99915560408485
t15273,66.76602585900301,0.0,0.0,0.0,0.0,66.76602585900301
t15274,67.5328961139212,0.0,0.0,0.0,0.0,67.5328961139212
t15275,68.29976611382536,0.0,0.0,0.0,0.0,68.29976611382536
t15276,69.06663636874352,0.0,0.0,0.0,0.0,69.06663636874352
t15277,69.83350662366169,0.0,0.0,0.0,0.0,69.83350662366169
t15278,68.69867459945702,0.0,0.0,0.0,0.0,68.69867459945702
t15279,67.5638428302664,0.0,0.0,0.0,0.0,67.5638428302664
t15280,66.42901080606174,0.0,0.0,0.0,0.0,66.42901080606174
t15281,65.29417903687109,0.0,0.0,0.0,0.0,65.29417903687109
t15282,64.15934701266643,0.0,0.0,0.0,0.0,64.15934701266643
t15283,63.02451498846177,0.0,0.0,0.0,0.0,63.02451498846177
t15284,61.88968321927113,0.0,0.0,0.0,0.0,61.88968321927113
t15285,60.75485119506647,0.0,0.0,0.0,0.0,60.75485119506647
t15286,59.62001942587583,0.0,0.0,0.0,0.0,59.62001942587583
t15287,58.48518740167117,0.0,0.0,0.0,0.0,58.48518740167117
t15288,57.35035563248053,0.0,0.0,0.0,0.0,57.35035563248053
t15289,56.215523608275866,0.0,0.0,0.0,0.0,56.215523608275866
t15290,55.74611445675737,0.0,0.0,0.0,0.0,55.74611445675737
t15291,55.27670556025289,0.0,0.0,0.0,0.0,55.27670556025289
t15292,54.807296408734395,0.0,0.0,0.0,0.0,54.807296408734395
t15293,54.33788751222992,0.0,0.0,0.0,0.0,54.33788751222992
t15294,53.86847836071142,0.0,0.0,0.0,0.0,53.86847836071142
t15295,53.39906920919292,0.0,0.0,0.0,0.0,53.39906920919292
t15296,52.92966031268845,0.0,0.0,0.0,0.0,52.92966031268845
t15297,52.46025116116995,0.0,0.0,0.0,0.0,52.46025116116995
t15298,51.99084226466547,0.0,0.0,0.0,0.0,51.99084226466547
t15299,51.521433113146976,0.0,0.0,0.0,0.0,51.521433113146976
t15300,51.0520242166425,0.0,0.0,0.0,0.0,51.0520242166425
t15301,50.582615065124,0.0,0.0,0.0,0.0,50.582615065124
t15302,50.505501120661634,0.0,0.0,0.0,0.0,50.505501120661634
t15303,50.42838717619926,0.0,0.0,0.0,0.0,50.42838717619926
t15304,50.35127323173689,0.0,0.0,0.0,0.0,50.35127323173689
t15305,50.27415928727452,0.0,0.0,0.0,0.0,50.27415928727452
t15306,50.19704534281215,0.0,0.0,0.0,0.0,50.19704534281215
t15307,50.11993139834978,0.0,0.0,0.0,0.0,50.11993139834978
t15308,50.04281745388741,0.0,0.0,0.0,0.0,50.04281745388741
t15309,49.96570350942504,0.0,0.0,0.0,0.0,49.96570350942504
t15310,49.88858956496267,0.0,0.0,0.0,0.0,49.88858956496267
t15311,49.811475620500296,0.0,0.0,0.0,0.0,49.811475620500296
t15312,49.734361676037935,0.0,0.0,0.0,0.0,49.734361676037935
t15313,49.65724773157556,0.0,0.0,0.0,0.0,49.65724773157556
t15314,49.81100511963376,0.0,0.0,0.0,0.0,49.81100511963376
t15315,49.96476276270598,0.0,0.0,0.0,0.0,49.96476276270598
t15316,50.11852015076418,0.0,0.0,0.0,0.0,50.11852015076418
t15317,50.27227779383641,0.0,0.0,0.0,0.0,50.27227779383641
t15318,50.42603518189462,0.0,0.0,0.0,0.0,50.42603518189462
t15319,50.579792824966844,0.0,0.0,0.0,0.0,50.579792824966844
t15320,50.73355021302504,0.0,0.0,0.0,0.0,50.73355021302504
t15321,50.88730760108324,0.0,0.0,0.0,0.0,50.88730760108324
t15322,51.04106524415547,0.0,0.0,0.0,0.0,51.04106524415547
t15323,18.0022312604016,0.0,0.0,0.0,0.0,18.0022312604016
t15324,10.971081695285896,0.0,0.0,0.0,0.0,10.971081695285896
t15325,10.665941033344097,0.0,0.0,0.0,0.0,10.665941033344097
t15326,10.92257968264812,0.0,0.0,0.0,0.0,10.92257968264812
t15327,11.26338692696617,0.0,0.0,0.0,0.0,11.26338692696617
t15328,11.656193236270184,0.0,0.0,0.0,0.0,11.656193236270184
t15329,11.975580655574205,0.0,0.0,0.0,0.0,11.975580655574205
t15330,12.239002979892255,0.0,0.0,0.0,0.0,12.239002979892255
t15331,12.418697399196269,0.0,0.0,0.0,0.0,12.418697399196269
t15332,12.67472157850029,0.0,0.0,0.0,0.0,12.67472157850029
t15333,12.907390412818337,0.0,0.0,0.0,0.0,12.907390412818337
t15334,13.102601862122356,0.0,0.0,0.0,0.0,13.102601862122356
t15335,13.318595491426386,0.0,0.0,0.0,0.0,13.318595491426386
t15336,13.46716654574442,0.0,0.0,0.0,0.0,13.46716654574442
t15337,13.249979585048443,0.0,0.0,0.0,0.0,13.249979585048443
t15338,13.63337128262856,0.0,0.0,0.0,0.0,13.63337128262856
t15339,14.431876265222684,0.0,0.0,0.0,0.0,14.431876265222684
t15340,15.205703362802794,0.0,0.0,0.0,0.0,15.205703362802794
t15341,16.10363079539694,0.0,0.0,0.0,0.0,16.10363079539694
t15342,17.115692022977044,0.0,0.0,0.0,0.0,17.115692022977044
t15343,17.981009735571178,0.0,0.0,0.0,0.0,17.981009735571178
t15344,21.862449062362032,0.0,0.0,0.0,0.0,21.862449062362032
t15345,25.86683589915286,0.0,0.0,0.0,0.0,25.86683589915286
t15346,29.77030908095773,0.0,0.0,0.0,0.0,29.77030908095773
t15347,33.82765704502303,0.0,0.0,0.0,0.0,33.82765704502303
t15348,37.71710964682789,0.0,0.0,0.0,0.0,37.71710964682789
t15349,41.31087106361872,0.0,0.0,0.0,0.0,41.31087106361872
t15350,39.91776286540629,0.0,0.0,0.0,0.0,39.91776286540629
t15351,38.821667852207895,0.0,0.0,0.0,0.0,38.821667852207895
t15352,37.77536853399546,0.0,0.0,0.0,0.0,37.77536853399546
t15353,36.756612895783036,0.0,0.0,0.0,0.0,36.756612895783036
