Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t14918,0.0,0.0,0.0,0.0,0.0,1.4166200014506267e-9,1.4177972139553589e-9,2.0994547036038395e-10,3.0443626857663695e-9
t14919,0.0,0.0,0.0,0.0,0.0,1.4165793282487592e-9,1.4178156478271668e-9,2.1390963046799723e-10,3.048304606543923e-9
t14920,0.0,0.0,0.0,0.0,0.0,1.4165411333969636e-9,1.4178211005363182e-9,2.1766619794012688e-10,3.0520284318734087e-9
t14921,0.0,0.0,0.0,0.0,0.0,1.4164974240506806e-9,1.4175649405143884e-9,2.2152013773303427e-10,3.0555825022981032e-9
t14922,0.0,0.0,0.0,0.0,0.0,1.4164626251888237e-9,1.4178572533785413e-9,2.2578847706103447e-10,3.0601083556283995e-9
t14923,0.0,0.0,0.0,0.0,0.0,1.4164090916281652e-9,1.4177561792719638e-9,2.0994941829786577e-10,3.0441146891979948e-9
t14924,0.0,0.0,0.0,0.0,0.0,1.416381909251021e-9,1.4177637282000287e-9,2.139142487424384e-10,3.048059886193488e-9
t14925,0.0,0.0,0.0,0.0,0.0,1.4163429248854667e-9,1.4175161617340437e-9,2.176714696828067e-10,3.051530556302317e-9
t14926,0.0,0.0,0.0,0.0,0.0,1.4163123731291548e-9,1.417787382770908e-9,2.2152559203142133e-10,3.0556253479314842e-9
t14927,0.0,0.0,0.0,0.0,0.0,1.4162874255085757e-9,1.4178118671566857e-9,2.257947472387319e-10,3.0598940399039934e-9
t14928,0.0,0.0,0.0,0.0,0.0,1.4162658041898348e-9,1.4176932347797763e-9,2.0995485175829603e-10,3.043913890727907e-9
t14929,0.0,0.0,0.0,0.0,0.0,1.4161408273766701e-9,1.4174575502719454e-9,2.1391985179142958e-10,3.047518229440045e-9
t14930,0.0,0.0,0.0,0.0,0.0,1.4162942093181056e-9,1.4177139232574531e-9,2.176776176030723e-10,3.051685750178631e-9
t14931,0.0,0.0,0.0,0.0,0.0,1.4163570430255172e-9,1.4177303479188557e-9,2.215322038934085e-10,3.0556195948377814e-9
t14932,0.0,0.0,0.0,0.0,0.0,1.4164271416418203e-9,1.4177394918697554e-9,2.2580208840508307e-10,3.0599687219166588e-9
t14933,0.0,0.0,0.0,0.0,0.0,1.4164303044782507e-9,1.4173952311505091e-9,2.099613539155835e-10,3.0437868895443433e-9
t14934,0.0,0.0,0.0,0.0,0.0,1.4165028401953123e-9,1.4176406674864049e-9,2.1392772938063603e-10,3.048071237062353e-9
t14935,0.0,0.0,0.0,0.0,0.0,1.416561418683543e-9,1.4176464648402526e-9,2.1768647643545906e-10,3.0518943599592546e-9
t14936,0.0,0.0,0.0,0.0,0.0,1.4166187779463553e-9,1.4176404702072963e-9,2.215427080513328e-10,3.0558019562049845e-9
t14937,0.0,0.0,0.0,0.0,0.0,1.4166512178874962e-9,1.4173653581878723e-9,2.2581381591363154e-10,3.059830391989e-9
t14938,0.0,0.0,0.0,0.0,0.0,1.4166476053462128e-9,1.4175478804412413e-9,2.0997216644671643e-10,3.0441676522341705e-9
t14939,0.0,0.0,0.0,0.0,0.0,1.4166808366311669e-9,1.417542276607714e-9,2.139397938846125e-10,3.0481629071234934e-9
t14940,0.0,0.0,0.0,0.0,0.0,1.4167107207516496e-9,1.4175213924289907e-9,2.176999670401888e-10,3.051932080220829e-9
t14941,0.0,0.0,0.0,0.0,0.0,1.4167148456938148e-9,1.4172490250613577e-9,2.2155702891240888e-10,3.0555208996675814e-9
t14942,0.0,0.0,0.0,0.0,0.0,1.4167194716883806e-9,1.4175047450771603e-9,2.2582977402894597e-10,3.060053990794487e-9
t14943,0.0,0.0,0.0,0.0,0.0,1.4166686149642422e-9,1.4174375602175352e-9,2.0998693547247658e-10,3.044093110654254e-9
t14944,0.0,0.0,0.0,0.0,0.0,1.4166598321276018e-9,1.4174217110208143e-9,2.1395594280457206e-10,3.048037485952988e-9
t14945,0.0,0.0,0.0,0.0,0.0,1.416631428673849e-9,1.4171625324643634e-9,2.1771661246771587e-10,3.0515105736059282e-9
t14946,0.0,0.0,0.0,0.0,0.0,1.416611055285864e-9,1.4173908818032699e-9,2.2157582391345638e-10,3.0555777610025903e-9
t14947,0.0,0.0,0.0,0.0,0.0,1.4165766064030656e-9,1.4173887270663574e-9,2.2584961120367985e-10,3.0598149446731028e-9
t14948,0.0,0.0,0.0,0.0,0.0,1.416529734365711e-9,1.4173217529056617e-9,2.100052731258349e-10,3.0438567603972075e-9
t14949,0.0,0.0,0.0,0.0,0.0,1.416491578675888e-9,1.41708016313049e-9,2.1397459557850586e-10,3.047546337384884e-9
t14950,0.0,0.0,0.0,0.0,0.0,1.416455126227325e-9,1.4172850839877573e-9,2.1773687288832117e-10,3.0514770831034035e-9
t14951,0.0,0.0,0.0,0.0,0.0,1.4164112468745283e-9,1.4172675844747377e-9,2.2159564573566846e-10,3.0552744770849345e-9
t14952,0.0,0.0,0.0,0.0,0.0,1.416367459984073e-9,1.4172440135977942e-9,2.2586931587020074e-10,3.059480789452068e-9
t14953,0.0,0.0,0.0,0.0,0.0,1.4163463065172837e-9,1.416995464250143e-9,2.1002263037550525e-10,3.043364401142932e-9
t14954,0.0,0.0,0.0,0.0,0.0,1.4163178805257973e-9,1.4171951076663692e-9,2.1399156186104463e-10,3.047504550053211e-9
t14955,0.0,0.0,0.0,0.0,0.0,1.4162815358843188e-9,1.4171751250260648e-9,2.177519242550707e-10,3.0512085851654544e-9
t14956,0.0,0.0,0.0,0.0,0.0,1.4162424550514791e-9,1.4171383599036273e-9,2.21608450597865e-10,3.0549892655529714e-9
t14957,0.0,0.0,0.0,0.0,0.0,1.4162013499894267e-9,1.41687335293582e-9,2.2587797199402589e-10,3.0589526749192726e-9
t14958,0.0,0.0,0.0,0.0,0.0,1.416225013037028e-9,1.4171153352198656e-9,2.100295097576568e-10,3.0433698580145504e-9
t14959,0.0,0.0,0.0,0.0,0.0,1.4161932045480438e-9,1.4170956851e-9,2.1399402166242016e-10,3.047282911310464e-9
t14960,0.0,0.0,0.0,0.0,0.0,1.4161565815801547e-9,1.4170502976526598e-9,2.1774898727152515e-10,3.0509558665043397e-9
t14961,0.0,0.0,0.0,0.0,0.0,1.4161226576526162e-9,1.4167984995485073e-9,2.2160106294771881e-10,3.0545222201488423e-9
t14962,0.0,0.0,0.0,0.0,0.0,1.4160907959072692e-9,1.4170364421587062e-9,2.2585859956460134e-10,3.0589858376305768e-9
t14963,0.0,0.0,0.0,0.0,0.0,1.4161488992099238e-9,1.4170116475197551e-9,2.1001659553195768e-10,3.0431771422616366e-9
t14964,0.0,0.0,0.0,0.0,0.0,1.4161243446555662e-9,1.4169709410283679e-9,2.1397501394807973e-10,3.047070299632014e-9
t14965,0.0,0.0,0.0,0.0,0.0,1.4161072421636974e-9,1.416734546500529e-9,2.1772830917397408e-10,3.0505700978382005e-9
t14966,0.0,0.0,0.0,0.0,0.0,1.4160633936983938e-9,1.4169664547503118e-9,2.2156571381891485e-10,3.0545955622676204e-9
t14967,0.0,0.0,0.0,0.0,0.0,1.4160164291202809e-9,1.4169913567070535e-9,2.258205388780336e-10,3.058828324705368e-9
t14968,0.0,0.0,0.0,0.0,0.0,1.4160965555803005e-9,1.4169489985360812e-9,2.0999255879703935e-10,3.043038112913421e-9
t14969,0.0,0.0,0.0,0.0,0.0,1.4160649460082027e-9,1.4167340875577362e-9,2.1395192503049594e-10,3.0467509585964348e-9
t14970,0.0,0.0,0.0,0.0,0.0,1.4160335816988093e-9,1.4169478929290553e-9,2.1769195497507707e-10,3.0506734296029417e-9
t14971,0.0,0.0,0.0,0.0,0.0,1.4159975660639328e-9,1.4169502045981972e-9,2.2153241502902315e-10,3.054480185691153e-9
t14972,0.0,0.0,0.0,0.0,0.0,1.4159553449653643e-9,1.416938562152413e-9,2.2578336407407058e-10,3.058677271191848e-9
t14973,0.0,0.0,0.0,0.0,0.0,1.4160689203025407e-9,1.4167282780234223e-9,2.0997263970486736e-10,3.0427698380308303e-9
t14974,0.0,0.0,0.0,0.0,0.0,1.416044757492001e-9,1.4169366470427094e-9,2.1392114947777273e-10,3.046902554012483e-9
t14975,0.0,0.0,0.0,0.0,0.0,1.41601610015341e-9,1.4169391463764741e-9,2.176661824832033e-10,3.0506214290130874e-9
t14976,0.0,0.0,0.0,0.0,0.0,1.4159805739557565e-9,1.4169243533938925e-9,2.2150613877553546e-10,3.0544110661251845e-9
t14977,0.0,0.0,0.0,0.0,0.0,1.4159488469443273e-9,1.4166952490181019e-9,2.25764577815538e-10,3.058408673777967e-9
t14978,0.0,0.0,0.0,0.0,0.0,1.416065452437383e-9,1.4169259366763214e-9,2.0995266700173186e-10,3.0429440561154363e-9
t14979,0.0,0.0,0.0,0.0,0.0,1.416042103704134e-9,1.4169268254325631e-9,2.139073667480571e-10,3.0468762958847543e-9
t14980,0.0,0.0,0.0,0.0,0.0,1.4160143974669038e-9,1.4169060427455394e-9,2.1765385465587578e-10,3.050574294868319e-9
t14981,0.0,0.0,0.0,0.0,0.0,1.4159905891753073e-9,1.4166808412782279e-9,2.215009165712682e-10,3.0541723470248033e-9
t14982,0.0,0.0,0.0,0.0,0.0,1.4159625396075788e-9,1.4169162617721095e-9,2.257538804693004e-10,3.0586326818489887e-9
t14983,0.0,0.0,0.0,0.0,0.0,1.4160758187884996e-9,1.4169084703644655e-9,2.099462587772864e-10,3.0429305479302515e-9
t14984,0.0,0.0,0.0,0.0,0.0,1.416053247770039e-9,1.4168903166877552e-9,2.1390185355566277e-10,3.046845418013457e-9
t14985,0.0,0.0,0.0,0.0,0.0,1.416035138363638e-9,1.4166735392353723e-9,2.1765339135625813e-10,3.0503620689552685e-9
t14986,0.0,0.0,0.0,0.0,0.0,1.4160131321426704e-9,1.4168860529027815e-9,2.2149713121405293e-10,3.054396316259505e-9
t14987,0.0,0.0,0.0,0.0,0.0,1.4159827254392552e-9,1.4169023216945443e-9,2.2575567906879154e-10,3.058640726202591e-9
t14988,0.0,0.0,0.0,0.0,0.0,1.4160999009506105e-9,1.4168691317647166e-9,2.0994415135709017e-10,3.0429131840724173e-9
t14989,0.0,0.0,0.0,0.0,0.0,1.4160849519723004e-9,1.416665574206078e-9,2.1390379505178265e-10,3.046654321230161e-9
t14990,0.0,0.0,0.0,0.0,0.0,1.4160672749662796e-9,1.416866554987656e-9,2.1765302910167237e-10,3.050586859055608e-9
t14991,0.0,0.0,0.0,0.0,0.0,1.4160434094712658e-9,1.4168699428360463e-9,2.2150053678349913e-10,3.0544138890908112e-9
t14992,0.0,0.0,0.0,0.0,0.0,1.4160097839382278e-9,1.4168610508577813e-9,2.2575992172078456e-10,3.0586307565167936e-9
t14993,0.0,0.0,0.0,0.0,0.0,1.416142289594718e-9,1.416654603763716e-9,2.0994705611652622e-10,3.04274394947496e-9
t14994,0.0,0.0,0.0,0.0,0.0,1.4161263054072563e-9,1.4168539909960052e-9,2.1390470473827801e-10,3.0468850011415395e-9
t14995,0.0,0.0,0.0,0.0,0.0,1.4161072849279821e-9,1.4168589918009693e-9,2.1765673601935192e-10,3.0506230127483034e-9
t14996,0.0,0.0,0.0,0.0,0.0,1.4160807643496308e-9,1.4168470131786742e-9,2.2150465871653848e-10,3.0544324362448435e-9
t14997,0.0,0.0,0.0,0.0,0.0,1.4160575260094712e-9,1.4166307910010427e-9,2.2576735206686557e-10,3.0584556690773794e-9
t14998,0.0,0.0,0.0,0.0,0.0,1.4161894983032376e-9,1.4168478052980387e-9,2.0994766506132172e-10,3.042984968662598e-9
t14999,0.0,0.0,0.0,0.0,0.0,1.4161750828051241e-9,1.4168511476246285e-9,2.1390775945922787e-10,3.0469339898889805e-9
t15000,0.0,0.0,0.0,0.0,0.0,1.4161566893979992e-9,1.4168313470541488e-9,2.1766003689457954e-10,3.0506480733467276e-9
t15001,0.0,0.0,0.0,0.0,0.0,1.416141894152503e-9,1.4166133652141018e-9,2.215102454481844e-10,3.054265504814789e-9
t15002,0.0,0.0,0.0,0.0,0.0,1.4161218978297842e-9,1.4168446305391563e-9,2.257726470630532e-10,3.0587391754319937e-9
t15003,0.0,0.0,0.0,0.0,0.0,1.416252792285772e-9,1.4168341622894865e-9,2.0994946452297495e-10,3.0430364190982334e-9
t15004,0.0,0.0,0.0,0.0,0.0,1.4162388893169584e-9,1.4168176167808743e-9,2.1391007711579583e-10,3.0469665832136285e-9
t15005,0.0,0.0,0.0,0.0,0.0,1.4162307045688262e-9,1.4166069251865387e-9,2.1766425395207578e-10,3.0505018837074407e-9
t15006,0.0,0.0,0.0,0.0,0.0,1.4162163922473858e-9,1.4168179891455576e-9,2.2151387019000304e-10,3.0545482515829464e-9
t15007,0.0,0.0,0.0,0.0,0.0,1.4161947807932832e-9,1.4168357370989919e-9,2.2577758676003305e-10,3.058808104652308e-9
t15008,0.0,0.0,0.0,0.0,0.0,1.4163325158612008e-9,1.4168014758857264e-9,2.099510050117128e-10,3.04308499675864e-9
t15009,0.0,0.0,0.0,0.0,0.0,1.4163277382936096e-9,1.416602996169341e-9,2.1391345777373338e-10,3.046844192236684e-9
t15010,0.0,0.0,0.0,0.0,0.0,1.4163183582048002e-9,1.4168041687367807e-9,2.1766653905898406e-10,3.050789066000565e-9
t15011,0.0,0.0,0.0,0.0,0.0,1.416304053543489e-9,1.4168098161558045e-9,2.2151725579479003e-10,3.0546311254940834e-9
t15012,0.0,0.0,0.0,0.0,0.0,1.4162799477029558e-9,1.416803607763152e-9,2.2578120516660277e-10,3.0588647606327105e-9
t15013,0.0,0.0,0.0,0.0,0.0,1.4164361599648829e-9,1.4165948801073356e-9,2.0995374490459146e-10,3.04298478497681e-9
t15014,0.0,0.0,0.0,0.0,0.0,1.4164278135697904e-9,1.4167976600294834e-9,2.139144312750888e-10,3.0471399048743626e-9
t15015,0.0,0.0,0.0,0.0,0.0,1.41641704045229e-9,1.41680510690911e-9,2.1766886077692114e-10,3.050891008138321e-9
t15016,0.0,0.0,0.0,0.0,0.0,1.4163982669724422e-9,1.4167951997598724e-9,2.2151972933099836e-10,3.054713196063313e-9
t15017,0.0,0.0,0.0,0.0,0.0,1.4163847156242766e-9,1.4165784208016237e-9,2.2578491943805032e-10,3.0587480558639506e-9
t15018,0.0,0.0,0.0,0.0,0.0,1.4165384368467973e-9,1.4167968850877088e-9,2.0995329245203802e-10,3.043288614386544e-9
t15019,0.0,0.0,0.0,0.0,0.0,1.416532417057386e-9,1.4168012734558237e-9,2.1391558905529276e-10,3.0472492795685024e-9
t15020,0.0,0.0,0.0,0.0,0.0,1.4165213555910502e-9,1.4167836092672775e-9,2.176700024937888e-10,3.0509749673521166e-9
t15021,0.0,0.0,0.0,0.0,0.0,1.4165166697921202e-9,1.4165623109728385e-9,2.2152176496542197e-10,3.0546007457303807e-9
t15022,0.0,0.0,0.0,0.0,0.0,1.4165032131404117e-9,1.4167992868854576e-9,2.2578659155676034e-10,3.0590890915826297e-9
t15023,0.0,0.0,0.0,0.0,0.0,1.4166593221841611e-9,1.416786153035676e-9,2.0995262131773446e-10,3.0433980965375715e-9
t15024,0.0,0.0,0.0,0.0,0.0,1.4166540796261735e-9,1.416771095713633e-9,2.1391504716926355e-10,3.04734022250907e-9
t15025,0.0,0.0,0.0,0.0,0.0,1.4166562790641116e-9,1.416553298058465e-9,2.1767032433801752e-10,3.0508799014605943e-9
t15026,0.0,0.0,0.0,0.0,0.0,1.4166473198423891e-9,1.4167737210841135e-9,2.215207341263963e-10,3.054941775052899e-9
t15027,0.0,0.0,0.0,0.0,0.0,1.4166325680914259e-9,1.4167936311062452e-9,2.2578588233953783e-10,3.059212081537209e-9
t15028,0.0,0.0,0.0,0.0,0.0,1.4167940227721094e-9,1.4167552764321041e-9,2.0994937342803412e-10,3.0434986726322477e-9
t15029,0.0,0.0,0.0,0.0,0.0,1.416799542991044e-9,1.4165480747032438e-9,2.139123584174847e-10,3.0472599761117726e-9
t15030,0.0,0.0,0.0,0.0,0.0,1.4167946377334478e-9,1.4167589057201819e-9,2.1766460934604208e-10,3.0512181527996717e-9
t15031,0.0,0.0,0.0,0.0,0.0,1.4167895278895618e-9,1.416763854459063e-9,2.2151445933057432e-10,3.055067841679199e-9
t15032,0.0,0.0,0.0,0.0,0.0,1.4167749149745116e-9,1.416756210962152e-9,2.25777671963911e-10,3.0593087979005745e-9
t15033,0.0,0.0,0.0,0.0,0.0,1.416963610317722e-9,1.416528893413375e-9,2.0993834699351703e-10,3.043430850724614e-9
t15034,0.0,0.0,0.0,0.0,0.0,1.4169647798924775e-9,1.416738707731068e-9,2.138947797889624e-10,3.047598267412508e-9
t15035,0.0,0.0,0.0,0.0,0.0,1.4169716636155654e-9,1.4167432333521105e-9,2.176435566230817e-10,3.0513584535907576e-9
t15036,0.0,0.0,0.0,0.0,0.0,1.4169727816014617e-9,1.4167293100809363e-9,2.2148698715983304e-10,3.055189078842231e-9
t15037,0.0,0.0,0.0,0.0,0.0,1.4169886145573449e-9,1.4164961324053615e-9,2.257419909330933e-10,3.0592267378957997e-9
t15038,0.0,0.0,0.0,0.0,0.0,1.4171728271676496e-9,1.4167177654186472e-9,2.098860059049793e-10,3.043776598491276e-9
t15039,0.0,0.0,0.0,0.0,0.0,1.4171880141968933e-9,1.4167227469281081e-9,2.1382864294375094e-10,3.0477394040687524e-9
t15040,0.0,0.0,0.0,0.0,0.0,1.4172006981012779e-9,1.4167051041499476e-9,2.175564164193961e-10,3.0514622186706216e-9
t15041,0.0,0.0,0.0,0.0,0.0,1.4172330425987198e-9,1.4164706000510986e-9,2.213721239660994e-10,3.055075766615918e-9
t15042,0.0,0.0,0.0,0.0,0.0,1.417248783257777e-9,1.4167184100894015e-9,2.2558813223942482e-10,3.0595553255866033e-9
t15043,0.0,0.0,0.0,0.0,0.0,1.417464971014663e-9,1.416687366400481e-9,2.0967627086584942e-10,3.0438286082809934e-9
t15044,0.0,0.0,0.0,0.0,0.0,1.4175076819818325e-9,1.4166726844447944e-9,2.135517155814958e-10,3.0477320820081227e-9
t15045,0.0,0.0,0.0,0.0,0.0,1.4175810835882241e-9,1.4164438727989846e-9,2.171891287175274e-10,3.051214085104736e-9
t15046,0.0,0.0,0.0,0.0,0.0,1.4176458315150282e-9,1.4166692947610425e-9,2.2088073088980678e-10,3.0551958571658775e-9
t15047,0.0,0.0,0.0,0.0,0.0,1.4177377366422456e-9,1.416684520970735e-9,2.2493272281946506e-10,3.0593549804324455e-9
t15048,0.0,0.0,0.0,0.0,0.0,1.4180747272980609e-9,1.4166069848336592e-9,2.0878607466889247e-10,3.0434677868006125e-9
t15049,0.0,0.0,0.0,0.0,0.0,1.4182859721106445e-9,1.416372830222788e-9,2.1236963858000904e-10,3.0470284409134415e-9
t15050,0.0,0.0,0.0,0.0,0.0,1.418506572073495e-9,1.416560205931402e-9,2.1559583896070674e-10,3.0506626169656037e-9
t15051,0.0,0.0,0.0,0.0,0.0,1.418720400192228e-9,1.4165469986836875e-9,2.1873480625609933e-10,3.054002205132015e-9
t15052,0.0,0.0,0.0,0.0,0.0,1.4189909122959601e-9,1.4164303292430853e-9,2.2204626116230866e-10,3.057467502701354e-9
t15053,0.0,0.0,0.0,0.0,0.0,1.4196545028146106e-9,1.4161644998230681e-9,2.0486546365464109e-10,3.04068446629232e-9
t15054,0.0,0.0,0.0,0.0,0.0,1.4200895721518969e-9,1.4164752488238892e-9,2.0715104924436635e-10,3.0437158702201524e-9
t15055,0.0,0.0,0.0,0.0,0.0,1.4209232738930618e-9,1.4163424143906208e-9,2.0864718577099175e-10,3.0459128740546744e-9
t15056,0.0,0.0,0.0,0.0,0.0,13.459063440563595,9.108283891686437,2.3405994716055934e-10,22.56734733248409
t15057,0.0,0.0,0.0,0.0,0.0,14.76697484458408,14.372463811887558,2.3637257208849844e-10,29.13943865670801
t15058,0.0,0.0,0.0,0.0,0.0,10.188316866958356,21.621128214652167,2.1782553545851937e-10,31.80944508182835
t15059,0.0,0.0,0.0,0.0,0.0,9.563945097124021,27.0913207954717,2.207992610120558e-10,36.655265892816516
t15060,0.0,0.0,0.0,0.0,0.0,8.9258190207742,32.84875516621707,2.2379047541337178e-10,41.77457418721506
t15061,0.0,0.0,0.0,0.0,0.0,8.353881054481018,39.235194969208884,2.2709591858877507e-10,47.589076023917
t15062,0.0,0.0,0.0,0.0,0.0,7.805881941119476,41.29076549422469,2.3098159068906773e-10,49.09664743557514
t15063,0.0,0.0,0.0,0.0,0.0,6.870419155179278,42.745203413490785,2.1428261429701474e-10,49.61562256888435
t15064,0.0,0.0,0.0,0.0,0.0,6.57065435217553,44.96592488044107,2.1808566924891707e-10,51.53657923283469
t15065,0.0,0.0,0.0,0.0,0.0,6.475164903435677,46.34400744777582,2.2174117533254652e-10,52.81917235143324
t15066,0.0,0.0,0.0,0.0,0.0,6.2007704876517655,48.34849684104146,2.2552103964481396e-10,54.549267328918745
t15067,0.0,0.0,0.0,0.0,0.0,5.93576865635692,50.15693141130523,2.2976562293960846e-10,56.09270006789192
t15068,0.0,0.0,0.0,0.0,0.0,5.6565009015525165,66.17239533467585,2.134779282949918e-10,71.82889623644185
t15069,0.0,0.0,0.0,0.0,0.0,5.481803371659562,83.77441088704794,2.1747122395352518e-10,89.25621425892497
t15070,0.0,0.0,0.0,0.0,0.0,5.268939557172388,102.47350870069377,2.21252516005639e-10,107.7424482580874
t15071,0.0,0.0,0.0,0.0,0.0,5.047702565914257,122.30192645433776,2.2514365822480638e-10,127.34962902047717
t15072,0.0,0.0,0.0,0.0,0.0,4.804065375073205,143.2559579235317,2.2947143506274322e-10,148.06002329883438
t15073,0.0,0.0,0.0,0.0,0.0,4.775440229853492,161.06067128300893,2.1327822587063548e-10,165.8361115130757
t15074,0.0,0.0,0.0,0.0,0.0,4.638145026807884,158.60250589352512,2.1731474553545954e-10,163.2406509205503
t15075,0.0,0.0,0.0,0.0,0.0,4.544621767024841,156.32489957783588,2.211337794074648e-10,160.86952134508186
t15076,0.0,0.0,0.0,0.0,0.0,4.4697263067258755,154.1354065977066,2.2505132385533317e-10,158.60513290465752
t15077,0.0,0.0,0.0,0.0,0.0,4.375664390435424,151.03785318291855,2.293998006893872e-10,155.41351757358336
t15078,0.0,0.0,0.0,0.0,0.0,4.459275261241386,145.05195638796212,2.1322977446149221e-10,149.51123164941674
t15079,0.0,0.0,0.0,0.0,0.0,4.385771886893053,142.44430310068498,2.1727852769009996e-10,146.8300749877953
t15080,0.0,0.0,0.0,0.0,0.0,4.339091220343132,138.44006356741116,2.2110399926770613e-10,142.7791547879754
t15081,0.0,0.0,0.0,0.0,0.0,4.288569614585686,133.94617533121666,2.2502653288379486e-10,138.23474494602738
t15082,0.0,0.0,0.0,0.0,0.0,4.194224434378302,129.822312515943,2.2937732513950221e-10,134.0165369505507
t15083,0.0,0.0,0.0,0.0,0.0,4.260945334229643,122.64551947250298,2.1321715873495172e-10,126.90646480694585
t15084,0.0,0.0,0.0,0.0,0.0,4.197171927621182,118.93304958196768,2.1726722216948303e-10,123.13022150980613
t15085,0.0,0.0,0.0,0.0,0.0,4.136691418367316,114.76376069760317,2.210935502083668e-10,118.90045211619159
t15086,0.0,0.0,0.0,0.0,0.0,4.042469633901139,134.7153830393117,2.2501595291741935e-10,138.75785267343784
t15087,0.0,0.0,0.0,0.0,0.0,3.9026345517640872,155.63415204923842,2.293672140522116e-10,159.53678660123188
t15088,0.0,0.0,0.0,0.0,0.0,3.94809642621563,174.07858773369668,2.1321198915033652e-10,178.0266841601255
t15089,0.0,0.0,0.0,0.0,0.0,3.8319680264732665,196.45376754744183,2.1726176767288033e-10,200.28573557413236
t15090,0.0,0.0,0.0,0.0,0.0,3.7163394559000853,219.00201172120157,2.2108883309614083e-10,222.71835117732275
t15091,0.0,0.0,0.0,0.0,0.0,3.6136718326454687,242.49754564730114,2.2501253798884308e-10,246.11121748017163
t15092,0.0,0.0,0.0,0.0,0.0,3.5478163450031905,224.60911210136203,2.2936343662189627e-10,228.15692844659458
t15093,0.0,0.0,0.0,0.0,0.0,3.730262506564195,202.24491818153032,2.1321290380348732e-10,205.97518068830774
t15094,0.0,0.0,0.0,0.0,0.0,3.6985622282467157,183.92897422536382,2.172641421359015e-10,187.6275364538278
t15095,0.0,0.0,0.0,0.0,0.0,3.689832916837052,166.20471223962446,2.2109134013407882e-10,169.8945451566826
t15096,0.0,0.0,0.0,0.0,0.0,3.6824795991202404,149.1944131946623,2.2501545806713467e-10,152.87689279400755
t15097,0.0,0.0,0.0,0.0,0.0,3.64483465869177,131.62219629867724,2.2936870191520933e-10,135.26703095759837
t15098,0.0,0.0,0.0,0.0,0.0,3.7377180787958646,136.48065118086637,2.1321618404160422e-10,140.21836925987546
t15099,0.0,0.0,0.0,0.0,0.0,3.684176956854815,144.32005886453896,2.1726723554430366e-10,148.00423582161105
t15100,0.0,0.0,0.0,0.0,0.0,3.63274816954817,152.40688145823606,2.2109507565170177e-10,156.03962962800531
t15101,0.0,0.0,0.0,0.0,0.0,3.575414315852079,160.36909014035672,2.2502015386908371e-10,163.9445044564338
t15102,0.0,0.0,0.0,0.0,0.0,3.4774521324982426,168.724651851033,2.2937330297607985e-10,172.20210398376062
t15103,0.0,0.0,0.0,0.0,0.0,3.5862284940295375,173.74247577960315,2.1321926147789985e-10,177.32870427384591
t15104,0.0,0.0,0.0,0.0,0.0,3.5409888279988606,167.8196598095302,2.1727125141636896e-10,171.36064863774635
t15105,0.0,0.0,0.0,0.0,0.0,3.519553891716893,161.4198593514051,2.2110149484069756e-10,164.9394132433431
t15106,0.0,0.0,0.0,0.0,0.0,3.488735121073682,155.2212646570108,2.2502638840718168e-10,158.7099997783095
