BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t9648,99.22515011913455,0.0,-32.99781666913456,0.0,0.0,0.0,0.0,0.0,0.0,-66.22733345
t9649,99.26042682552189,0.0,-33.087652155521894,0.0,0.0,0.0,0.0,0.0,0.0,-66.17277467
t9650,66.32013232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.32013232
t9651,98.9239628280664,0.0,-32.222916698066406,0.0,0.0,0.0,0.0,0.0,0.0,-66.70104613
t9652,98.63989390566266,0.0,-31.488307785662652,0.0,0.0,0.0,0.0,0.0,0.0,-67.15158612
t9653,98.39483818680824,0.0,-30.85549201680824,0.0,0.0,0.0,0.0,0.0,0.0,-67.53934617
t9654,98.2201609698465,0.0,-30.406307459846506,0.0,0.0,0.0,0.0,0.0,0.0,-67.81385351
t9655,97.95374528269019,0.0,-29.717759302690187,0.0,0.0,0.0,0.0,0.0,0.0,-68.23598598
t9656,97.71727459561546,0.0,-29.14643284561546,0.0,0.0,0.0,0.0,0.0,0.0,-68.57084175
t9657,97.48135163671911,0.0,-28.576535466719108,0.0,0.0,0.0,0.0,0.0,0.0,-68.90481617
t9658,97.25200095783897,0.0,-28.023786507838977,0.0,0.0,0.0,0.0,0.0,0.0,-69.22821445
t9659,96.98056081651683,0.0,-27.361217896516827,0.0,0.0,0.0,0.0,0.0,0.0,-69.61934292
t9660,96.69296378504906,0.0,-26.656492765049062,0.0,0.0,0.0,0.0,0.0,0.0,-70.03647102
t9661,96.4204282609029,0.0,-25.991066100902895,0.0,0.0,0.0,0.0,0.0,0.0,-70.42936216
t9662,96.2323900529704,0.0,-25.45636248297041,0.0,0.0,0.0,0.0,0.0,0.0,-70.77602757
t9663,96.05147184425219,0.0,-24.940236334252194,0.0,0.0,0.0,0.0,0.0,0.0,-71.11123551
t9664,95.86562441162513,0.0,-24.411248871625137,0.0,0.0,0.0,0.0,0.0,0.0,-71.45437554
t9665,71.85207628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.85207628
t9666,95.43186909791919,0.0,-23.19134617791918,0.0,0.0,0.0,0.0,0.0,0.0,-72.24052292
t9667,95.27537455179215,0.0,-22.73894613179216,0.0,0.0,0.0,0.0,0.0,0.0,-72.53642842
t9668,95.09420936040422,0.0,-22.236545760404233,0.0,0.0,0.0,0.0,0.0,0.0,-72.8576636
t9669,75.74746691329717,0.0,-2.494975933297175,0.0,0.0,0.0,0.0,0.0,0.0,-73.25249098
t9670,94.6070051043392,0.0,-20.905924744339185,0.0,0.0,0.0,0.0,0.0,0.0,-73.70108036
t9671,94.40202908180842,0.0,-20.341397261808428,0.0,0.0,0.0,0.0,0.0,0.0,-74.06063182
t9672,94.260037643151,0.0,-19.94120892315099,0.0,0.0,0.0,0.0,0.0,0.0,-74.31882872
t9673,94.06574162254881,0.0,-19.404547652548807,0.0,0.0,0.0,0.0,0.0,0.0,-74.66119397
t9674,93.92727084589092,0.0,-18.96784229589092,0.0,0.0,0.0,0.0,0.0,0.0,-74.95942855
t9675,93.80550467167501,0.0,-18.574722531675008,0.0,0.0,0.0,0.0,0.0,0.0,-75.23078214
t9676,93.66593851530284,0.0,-18.135159115302844,0.0,0.0,0.0,0.0,0.0,0.0,-75.5307794
t9677,93.54434679024598,0.0,-17.742494580245975,0.0,0.0,0.0,0.0,0.0,0.0,-75.80185221
t9678,76.03943396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.03943396
t9679,93.30308034196334,0.0,-16.96216720196334,0.0,0.0,0.0,0.0,0.0,0.0,-76.34091314
t9680,93.08145843949052,0.0,-16.385859499490525,0.0,0.0,0.0,0.0,0.0,0.0,-76.69559894
t9681,92.96827961655084,0.0,-16.092500996550843,0.0,0.0,0.0,0.0,0.0,0.0,-76.87577862
t9682,92.80936847891547,0.0,-15.679817938915479,0.0,0.0,0.0,0.0,0.0,0.0,-77.12955054
t9683,77.5421379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.5421379
t9684,92.29881669207441,0.0,-14.351582872074427,0.0,0.0,0.0,0.0,0.0,0.0,-77.94723382
t9685,92.16855156627763,0.0,-14.013642866277635,0.0,0.0,0.0,0.0,0.0,0.0,-78.1549087
t9686,91.9348321205499,0.0,-13.452137360549898,0.0,0.0,0.0,0.0,0.0,0.0,-78.48269476
t9687,91.70439884296745,0.0,-12.899206042967442,0.0,0.0,0.0,0.0,0.0,0.0,-78.8051928
t9688,79.08714898,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.08714898
t9689,91.2885506777449,0.0,-11.910805307744887,0.0,0.0,0.0,0.0,0.0,0.0,-79.37774537
t9690,91.18008661550098,0.0,-11.676115515500987,0.0,0.0,0.0,0.0,0.0,0.0,-79.5039711
t9691,91.05546560443472,0.0,-11.399269134434714,0.0,0.0,0.0,0.0,0.0,0.0,-79.65619647
t9692,90.70239081564065,0.0,-10.803584895640652,0.0,0.0,0.0,0.0,0.0,0.0,-79.89880592
t9693,80.05724703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.05724703
t9694,90.10085050895148,0.0,-9.885162368951482,0.0,0.0,0.0,0.0,0.0,0.0,-80.21568814
t9695,89.81735446108598,0.0,-9.471022661085993,0.0,0.0,0.0,0.0,0.0,0.0,-80.3463318
t9696,89.51222460309972,0.0,-9.000436043099734,0.0,0.0,0.0,0.0,0.0,0.0,-80.51178856
t9697,89.23201470680569,0.0,-8.594870546805678,0.0,0.0,0.0,0.0,0.0,0.0,-80.63714416
t9698,80.67177313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.67177313
t9699,88.0839289917142,0.0,-7.298646621714196,0.0,0.0,0.0,0.0,0.0,0.0,-80.78528237
t9700,87.55630302580698,0.0,-6.771645445806982,0.0,0.0,0.0,0.0,0.0,0.0,-80.78465758
t9701,86.92508062608091,0.0,-5.974340916080918,0.0,0.0,0.0,0.0,0.0,0.0,-80.95073971
t9702,86.40175366435837,0.0,-5.458556604358367,0.0,0.0,0.0,0.0,0.0,0.0,-80.94319706
t9703,80.90480738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.90480738
t9704,85.17065119199546,0.0,-4.273970511995466,0.0,0.0,0.0,0.0,0.0,0.0,-80.89668068
t9705,84.44069419103981,0.0,-3.5472928110398123,0.0,0.0,0.0,0.0,0.0,0.0,-80.89340138
t9706,83.75893412744128,0.0,-2.9463703374412833,0.0,0.0,0.0,0.0,0.0,0.0,-80.81256379
t9707,83.08010413062848,0.0,-2.353092980628492,0.0,0.0,0.0,0.0,0.0,0.0,-80.72701115
t9708,80.38322471,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.38322471
t9709,82.04065339158771,0.0,-1.9968084115877107,0.0,0.0,0.0,0.0,0.0,0.0,-80.04384498
t9710,81.07808693241648,0.0,-1.352551822416481,0.0,0.0,0.0,0.0,0.0,0.0,-79.72553511
t9711,80.08977890565689,0.0,-0.6411304956568895,0.0,0.0,0.0,0.0,0.0,0.0,-79.44864841
t9712,79.26342149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.26342149
t9713,79.19817681,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.19817681
t9714,78.95974805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.95974805
t9715,78.51332237238363,0.27894510761637803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.79226748
t9716,76.66135454529098,1.972583194709015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.63393774
t9717,74.85265445443468,3.5533273755653156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.40598183
t9718,73.07325586553661,5.057618134463404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.130874
t9719,71.29006005944397,6.57181658055603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.86187664
t9720,69.58929200701628,7.870944982983715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.46023699
t9721,68.07610852126106,8.680628518738947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.75673704
t9722,66.9946542463401,9.169419713659893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.16407396
t9723,65.79407688028971,9.969026309710296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.76310319
t9724,64.52312108933282,10.952264040667195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.47538513
t9725,63.21260955419757,12.038710385802434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.25131994
t9726,52.638012917920925,22.300666762079093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.93867968
t9727,35.55913775772156,38.98581801227854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.54495577
t9728,38.713390689338254,35.61408795066174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.32747864
t9729,41.86764318110578,32.276730748894224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.14437393
t9730,45.021896152952465,28.897068557047525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.91896471
t9731,40.17614912479916,33.52355369520116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.69970282
t9732,43.33040157633668,29.973329863663423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.30373144
t9733,38.48465454818338,34.459240621816626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.94389517
t9734,34.722769910761,37.826973169239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.54974308
t9735,38.960885273338626,33.25507776666138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.21596304
t9736,43.19900063591625,28.648369294083746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.84736993
t9737,39.43711599849388,32.04774003150612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.48485603
t9738,43.6752313610715,27.3964334689285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.07166483
t9739,39.91334672364913,30.83414267635088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.7474894
t9740,44.15146202095873,26.162696579041267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.3141586
t9741,40.38957738353636,29.57409672646364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.96367411
t9742,36.62769274611398,32.986378233886015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.61407098
t9743,40.86580810869161,28.42241530130839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.28822341
t9744,37.10392347126923,31.876960578730767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.98088405
t9745,33.34203883384686,35.34208198615315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.68412082
t9746,37.35104086036029,31.20445004963971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.55549091
t9747,41.36004288687372,27.035971043126274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.39601393
t9748,45.36904491338716,22.852509226612842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.22155414
t9749,41.378046939900585,26.882125460099417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.2601724
t9750,41.387048966414014,26.840352853585983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.22740182
t9751,45.39605099292745,22.709123817072545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.10517481
t9752,41.40505295417286,26.346936095827147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.75198905
t9753,37.41405498068629,29.830513119313707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.2445681
t9754,41.42305700719972,25.200837402800282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.62389441
t9755,37.43205903371315,28.518385826286853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.95044486
t9756,33.44106106022659,31.73502032977341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.17608139
t9757,37.450063086740016,26.957383583259983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.40744667
t9758,41.28250127992166,22.388688550078342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.67118983
t9759,37.11493947310331,25.85348457689669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.96842405
t9760,40.94737773155298,21.216925978447016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.16430371
t9761,36.77981592473463,24.66557591526537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.44539184
t9762,32.61225411791628,28.11554783208372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.72780195
t9763,36.444692311097924,23.653654158902075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.09834647
t9764,32.277130504279576,27.154161665720423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.43129217
t9765,36.10956869746123,22.725176682538773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.83474538
t9766,39.9420069559109,18.366699154089105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.30870611
t9767,35.77444514909254,21.91114758090746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.68559273
t9768,39.606883342274195,17.483358347725805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.09024169
t9769,35.43932153545584,20.78147112454416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.22079266
t9770,39.53515985724044,16.01223946275956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.54739932
t9771,43.63099824429306,11.395480225706942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.02647847
t9772,39.72683656607766,14.921058113922344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.64789468
t9773,35.822674887862256,18.435073402137746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.25774829
t9774,39.91851327491487,13.861394895085125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.77990817
t9775,44.01435159669947,9.37276614330053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.38711774
t9776,40.11018991848407,12.823203161515933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.93339308
t9777,36.20602830553669,16.240149014463306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.44617732
t9778,32.30186662732129,19.680891252678713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.98275788
t9779,36.397704949105886,15.257312510894119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.65501746
t9780,32.4935433361585,18.9522744938415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.44581783
t9781,36.58938165794311,14.630490992056895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.21987265
t9782,40.16027627137606,10.938537708623944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.09881398
t9783,43.73117081954099,7.115704900459006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.84687572
t9784,39.30206543297395,11.15317900702605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.45524444
t9785,34.872959981138884,15.246324508861113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.11928449
t9786,30.443854594571846,19.372079655428152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.81593425
t9787,34.0147492080048,15.479326591995198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.4940758
t9788,29.585643756169738,19.600864653830264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.18650841
t9789,33.15653836960269,15.779249340397307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.93578771
t9790,28.727432917767626,19.907838142232375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.63527106
t9791,32.298327531200584,16.091951568799416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.3902791
t9792,35.86922207936552,12.32189494063448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.19111702
t9793,39.440116692798476,8.478629987201522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.91874668
t9794,35.332232374542116,12.352832335457887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.68506471
t9795,31.224348121553767,16.317372408446232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.54172053
t9796,27.116463868565425,20.209201571434576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.32566544
t9797,31.008579550309058,16.25755861969094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.26613817
t9798,26.900695297320716,20.191340862679283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.09203616
t9799,30.79281097906435,16.22471505093565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.01752603
t9800,26.684926726076007,20.188464833923994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.87339156
t9801,30.57704240781964,16.16367212218036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.74071453
t9802,34.4691581548313,12.171929765168699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.64108792
t9803,38.36127383657493,8.027679383425065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.38895322
t9804,34.25338951831857,11.990952991681434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.24434251
t9805,30.145505265330225,15.903989904669775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.04949517
t9806,25.970209981252488,19.931626598747513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.90183658
t9807,29.794914697174754,15.894484512825246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.68939921
t9808,25.619619347828994,19.899206332171005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.51882568
t9809,29.444324063751257,15.92748508624874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.37180915
t9810,25.26902877967352,19.986170190326483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.25519897
t9811,29.093733495595785,16.014448944404215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.10818244
t9812,32.918438146250026,12.036838633749971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.95527678
t9813,36.74314286217229,8.083465227827709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.82660809
t9814,32.56784757809456,12.154328781905445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.72217636
t9815,28.392552228748798,16.297193271251203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.6897455
t9816,32.217256944671064,12.383651675328938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.60090862
t9817,36.04196166059332,8.484211569406675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.52617323
t9818,32.09080890010869,12.445638639891309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.53644754
t9819,28.13965613962405,16.400014930375942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.53967107
t9820,24.188503444407438,20.342933695592563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.53143714
t9821,28.237350683922806,16.261019376077193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.49837006
t9822,32.286197923438166,12.206426706561833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.49262463
t9823,36.335045162953534,8.16902025704647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.50406542
t9824,32.3838924024689,12.1409260475311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.52481845
t9825,28.432739641984263,16.06567992801574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.49841957
t9826,32.48158694676765,12.009382663232351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.49096961
t9827,36.53043418628302,7.990775443716986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.52120963
t9828,32.57928142579838,11.965558164201623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.54483959
t9829,28.628128665313746,16.083999954686256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.71212862
t9830,24.53799189676214,20.267036213237862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.80502811
t9831,28.447855193478553,16.380446226521446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.82830142
t9832,32.35771842492695,12.55775373507305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.91547216
t9833,36.26758165637534,8.715822723624658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98340438
t9834,32.177444953091765,12.724063176908242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.90150813
t9835,28.087308184540156,16.650338695459844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.73764688
t9836,31.99717141598855,12.87245119401145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.86962261
t9837,35.90703471270496,9.145681607295037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.05271632
t9838,31.81689794415336,13.389827725846636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.20672567
t9839,27.726761175601755,17.615350504398247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.34211168
t9840,23.63662447231817,21.87568632768183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.5123108
t9841,27.546487703766566,18.241342796233432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.7878305
t9842,31.533488663653742,14.552848676346258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.08633734
t9843,35.52048968880894,10.807948461191057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.32843815
t9844,31.507490648696116,15.077590481303883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.58508113
t9845,27.494491608583292,19.17869758141671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.67318919
t9846,31.48149256847047,15.289940161529533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.77143273
t9847,35.46849359362567,11.443927846374336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.91242144
t9848,31.455494553512843,15.63772458648716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.09321914
t9849,27.44249551340002,19.699760406599978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.14225592
t9850,31.429496473287195,15.9393870467128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.36888352
t9851,35.416497498442396,12.020848681557604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.43734618
t9852,31.403498458329572,16.123021971670426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.52652043
t9853,27.39049941821675,20.512513411783253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.90301283
t9854,38.41644405292472,9.83327678707529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24972084
t9855,41.442389102443826,6.959262717556175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.40165182
t9856,44.46833373715179,4.15487523284821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.62320897
t9857,51.49427837185975,0.0,-2.8413779018597545,0.0,0.0,0.0,0.0,0.0,0.0,-48.65290047
t9858,58.520223421378866,0.0,-9.769767981378859,0.0,0.0,0.0,0.0,0.0,0.0,-48.75045544
t9859,65.54616805608683,0.0,-16.44477124608683,0.0,0.0,0.0,0.0,0.0,0.0,-49.10139681
t9860,80.12173185384896,0.0,-30.735147323848956,0.0,0.0,0.0,0.0,0.0,0.0,-49.38658453
t9861,81.48581470951285,0.0,-31.83960144951286,0.0,0.0,0.0,0.0,0.0,0.0,-49.64621326
t9862,80.88332960555007,0.0,-31.019792105550074,0.0,0.0,0.0,0.0,0.0,0.0,-49.8635375
t9863,84.27043653714254,0.0,-34.195814797142546,0.0,0.0,0.0,0.0,0.0,0.0,-50.07462174
t9864,84.23508517662572,0.0,-34.03575090662571,0.0,0.0,0.0,0.0,0.0,0.0,-50.19933427
t9865,86.95569610425606,0.0,-36.29277253425606,0.0,0.0,0.0,0.0,0.0,0.0,-50.66292357
t9866,88.26973126920888,0.0,-37.29524523920888,0.0,0.0,0.0,0.0,0.0,0.0,-50.97448603
t9867,89.69522184209028,0.0,-38.58852688209028,0.0,0.0,0.0,0.0,0.0,0.0,-51.10669496
t9868,91.14837086116626,0.0,-39.95397482116626,0.0,0.0,0.0,0.0,0.0,0.0,-51.19439604
t9869,90.65675438954767,0.0,-39.452046129547675,0.0,0.0,0.0,0.0,0.0,0.0,-51.20470826
t9870,94.07390142105221,0.0,-42.73505210105221,0.0,0.0,0.0,0.0,0.0,0.0,-51.33884932
t9871,95.49353594314792,0.0,-44.01305416314791,0.0,0.0,0.0,0.0,0.0,0.0,-51.48048178
t9872,94.84020276044141,0.0,-43.15555177044143,0.0,0.0,0.0,0.0,0.0,0.0,-51.68465099
t9873,94.20658649614383,0.0,-42.34949467614382,0.0,0.0,0.0,0.0,0.0,0.0,-51.85709182
t9874,91.53273774061572,0.0,-39.42696884061572,0.0,0.0,0.0,0.0,0.0,0.0,-52.1057689
t9875,92.88819506719497,0.0,-40.60389685719496,0.0,0.0,0.0,0.0,0.0,0.0,-52.28429821
t9876,92.16781984261162,0.0,-39.57146868261163,0.0,0.0,0.0,0.0,0.0,0.0,-52.59635116
t9877,91.34831232233373,0.0,-38.280384972333735,0.0,0.0,0.0,0.0,0.0,0.0,-53.06792735
t9878,88.86439540207108,0.0,-35.380823772071075,0.0,0.0,0.0,0.0,0.0,0.0,-53.48357163
t9879,90.45190661441573,0.0,-36.69062108441574,0.0,0.0,0.0,0.0,0.0,0.0,-53.76128553
t9880,90.11228378817277,0.0,-36.17904561817278,0.0,0.0,0.0,0.0,0.0,0.0,-53.93323817
t9881,89.7358296983584,0.0,-35.57137018835841,0.0,0.0,0.0,0.0,0.0,0.0,-54.16445951
t9882,87.35939843368337,0.0,-32.95226012368337,0.0,0.0,0.0,0.0,0.0,0.0,-54.40713831
t9883,88.97361073351183,0.0,-34.33172573351184,0.0,0.0,0.0,0.0,0.0,0.0,-54.641885
t9884,89.20356808249187,0.0,-34.26800856249187,0.0,0.0,0.0,0.0,0.0,0.0,-54.93555952
t9885,89.4491346794005,0.0,-34.24501896940048,0.0,0.0,0.0,0.0,0.0,0.0,-55.20411571
t9886,87.69308107536433,0.0,-32.206307645364326,0.0,0.0,0.0,0.0,0.0,0.0,-55.48677343
t9887,89.92184638861036,0.0,-34.15097447861036,0.0,0.0,0.0,0.0,0.0,0.0,-55.77087191
t9888,90.06683764223325,0.0,-33.865564162233255,0.0,0.0,0.0,0.0,0.0,0.0,-56.20127348
t9889,90.06805964342756,0.0,-33.20503177342756,0.0,0.0,0.0,0.0,0.0,0.0,-56.86302787
t9890,90.34073200292876,0.0,-33.00805292292876,0.0,0.0,0.0,0.0,0.0,0.0,-57.33267908
t9891,89.99978015396468,0.0,-32.27897417396468,0.0,0.0,0.0,0.0,0.0,0.0,-57.72080598
t9892,88.36448764198204,0.0,-30.31063876198205,0.0,0.0,0.0,0.0,0.0,0.0,-58.05384888
t9893,89.35507803371608,0.0,-30.917882813716094,0.0,0.0,0.0,0.0,0.0,0.0,-58.43719522
t9894,91.68546755236014,0.0,-32.882993562360134,0.0,0.0,0.0,0.0,0.0,0.0,-58.80247399
t9895,91.98137527668179,0.0,-32.74664036668179,0.0,0.0,0.0,0.0,0.0,0.0,-59.23473491
t9896,92.9019729543964,0.0,-33.2448146443964,0.0,0.0,0.0,0.0,0.0,0.0,-59.65715831
