Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t13198,0.0,0.0,0.0,0.0,3273.2605514157826,403.9032357714431,10698.461425634263,1.0191699583953943e-8
t13199,0.0,0.0,0.0,0.0,3272.225006566734,400.9086473367443,10651.423529016049,1.0188693651465761e-8
t13200,0.0,0.0,0.0,0.0,3271.1706534168115,397.9434233506516,10604.717024571879,1.0217298295418052e-8
t13201,0.0,0.0,0.0,0.0,3270.0975317714906,395.0047864163776,10558.228251555636,1.0278515466435656e-8
t13202,0.0,0.0,0.0,0.0,3268.9917711751195,392.0671168956905,10512.069629203177,1.021189530332555e-8
t13203,0.0,0.0,0.0,0.0,3267.8525341294553,389.15397490487123,10466.32580178744,1.0178618925189417e-8
t13204,0.0,0.0,0.0,0.0,3266.6797177174662,386.26519968151126,10420.879689056732,1.0176926474403017e-8
t13205,0.0,0.0,0.0,0.0,3265.4733576778403,383.40009995213194,10375.80353831857,1.0206576505769218e-8
t13206,0.0,0.0,0.0,0.0,3264.2335251815025,380.5565072624732,10331.076928063165,1.0268694956296041e-8
t13207,0.0,0.0,0.0,0.0,3262.961138699281,377.70978000585575,10286.730686446475,1.020305749113027e-8
t13208,0.0,0.0,0.0,0.0,3261.6553000876384,374.88221406110415,10242.752645343338,1.0170541703382259e-8
t13209,0.0,0.0,0.0,0.0,3260.3159349781886,372.07400051856877,10199.1120390747,1.0169484320454364e-8
t13210,0.0,0.0,0.0,0.0,3258.9430654980365,369.28476010921065,10155.837004347526,1.0199662755291214e-8
t13211,0.0,0.0,0.0,0.0,3257.5368051405544,366.5130572396946,10113.006815103658,1.0262181857650146e-8
t13212,0.0,0.0,0.0,0.0,3256.0980728238023,363.7349773905511,10070.598882893115,1.0197154244498816e-8
t13213,0.0,0.0,0.0,0.0,3254.6259022490144,360.97220619968317,10028.517370772122,1.0165085535869846e-8
t13214,0.0,0.0,0.0,0.0,3253.1078044650567,358.22534405321113,9986.812272751451,1.0164413670496068e-8
t13215,0.0,0.0,0.0,0.0,3251.543751499052,355.49379497334985,9945.416677475056,1.019488481308118e-8
t13216,0.0,0.0,0.0,0.0,3249.9338120352454,352.7762385079831,9904.327040825217,1.0257583629056967e-8
t13217,0.0,0.0,0.0,0.0,3248.278911063579,350.0492288040097,9863.496655916151,1.0193173224135916e-8
t13218,0.0,0.0,0.0,0.0,3246.5781592243106,347.3348551310012,9823.064383282173,1.0161686742705622e-8
t13219,0.0,0.0,0.0,0.0,3244.8314212961327,344.63340392848033,9782.912251589529,1.016147414861136e-8
t13220,0.0,0.0,0.0,0.0,3243.0387576941735,341.9449230745228,9743.164839078485,1.0192349348264869e-8
t13221,0.0,0.0,0.0,0.0,3241.200196866219,339.2679100831206,9703.739793824408,1.0255384058870985e-8
t13222,0.0,0.0,0.0,0.0,3239.3166744712944,336.57938575087434,9664.569027640633,1.0191825115367654e-8
t13223,0.0,0.0,0.0,0.0,3237.3872516293945,333.90113073641766,9625.692270564008,1.0161202951814677e-8
t13224,0.0,0.0,0.0,0.0,3235.4118574303766,331.2342949123586,9587.170239656858,1.016191142900167e-8
t13225,0.0,0.0,0.0,0.0,3233.390876969718,328.57733214662176,9548.90155834966,1.0190834785830072e-8
t13226,0.0,0.0,0.0,0.0,3231.308789201151,325.93057942652274,9510.840789927122,1.0252180450798871e-8
t13227,0.0,0.0,0.0,0.0,3229.166685402835,323.27078944905213,9473.016222411825,1.0188086943808575e-8
t13228,0.0,0.0,0.0,0.0,3226.9636731256533,320.61937127743914,9435.402626898094,1.0157166329707655e-8
t13229,0.0,0.0,0.0,0.0,3224.6998084467928,317.97740367345114,9398.074658544614,1.0157485462588663e-8
t13230,0.0,0.0,0.0,0.0,3222.375101547964,315.3443835451543,9360.916893506675,1.018859489908277e-8
t13231,0.0,0.0,0.0,0.0,3219.989633090765,312.7192446141569,9323.919772560934,1.0251494658132896e-8
t13232,0.0,0.0,0.0,0.0,3217.544383757094,310.07805413629967,9287.091924847491,1.018775082105545e-8
t13233,0.0,0.0,0.0,0.0,3215.0383197337515,307.4437431085912,9250.412022061766,1.0156495953959811e-8
t13234,0.0,0.0,0.0,0.0,3212.471351257257,304.81673978077083,9213.86584277302,1.0156168479209423e-8
t13235,0.0,0.0,0.0,0.0,3209.843502979706,302.1969281019993,9177.472208997207,1.0186593211342883e-8
t13236,0.0,0.0,0.0,0.0,3207.154859589614,299.583131812763,9141.215440223716,1.024894912859117e-8
t13237,0.0,0.0,0.0,0.0,3204.406464692203,296.9511749155782,9105.092233603227,1.0185006887683011e-8
t13238,0.0,0.0,0.0,0.0,3201.6212532240115,294.32379895419257,9069.095898210795,1.0153422849848199e-8
t13239,0.0,0.0,0.0,0.0,3198.7991179414284,291.7012155729655,9033.127187797289,1.0152726439742833e-8
t13240,0.0,0.0,0.0,0.0,3195.940162158245,289.08368625235437,8997.287753715089,1.018281672471824e-8
t13241,0.0,0.0,0.0,0.0,3193.0444706871954,286.4701371407649,8961.5472837976,1.0244814669763626e-8
t13242,0.0,0.0,0.0,0.0,3190.1130907392167,283.8354516651081,8925.889042088807,1.0180711685831903e-8
t13243,0.0,0.0,0.0,0.0,3187.145007521896,281.20397871196997,8890.32666505892,1.0149292028404025e-8
t13244,0.0,0.0,0.0,0.0,3184.140152237227,278.5762278529041,8854.829814421171,1.0148971099282027e-8
t13245,0.0,0.0,0.0,0.0,3181.098556153898,275.9522309977033,8819.419020875894,1.0179520393348012e-8
t13246,0.0,0.0,0.0,0.0,3178.020209281028,273.3305941774134,8783.967319610387,1.0241949924643129e-8
t13247,0.0,0.0,0.0,0.0,3174.90623860785,270.68578977770574,8748.618761076948,1.0178480643532039e-8
t13248,0.0,0.0,0.0,0.0,3171.755539612751,268.04275146371504,8713.29644412941,1.014756583482508e-8
t13249,0.0,0.0,0.0,0.0,3168.545355386608,265.4024830398405,8678.095231842855,1.0147584499018723e-8
t13250,0.0,0.0,0.0,0.0,3165.3053578382437,262.7647944713148,8642.925384820723,1.0178469838783565e-8
t13251,0.0,0.0,0.0,0.0,3162.035592382299,260.1285829771568,8607.745805251992,1.0241209701084097e-8
t13252,0.0,0.0,0.0,0.0,3158.737159878141,257.4672676952188,8572.644625277935,1.0178044105745214e-8
t13253,0.0,0.0,0.0,0.0,3155.4089726270413,254.80657014124978,8537.571822118203,1.0147377826777472e-8
t13254,0.0,0.0,0.0,0.0,3152.05097585841,252.1472498266262,8502.550645377276,1.0147627685389287e-8
t13255,0.0,0.0,0.0,0.0,3148.663171097951,249.4891974463592,8467.580723697421,1.0178565392368084e-8
t13256,0.0,0.0,0.0,0.0,3145.245592254928,246.83116345400686,8432.600998912838,1.0241257144881146e-8
t13257,0.0,0.0,0.0,0.0,3141.799394518153,244.14563480595905,8397.758434242518,1.0178023671091268e-8
t13258,0.0,0.0,0.0,0.0,3138.3234444578356,241.45920838688417,8362.959648040516,1.01472632966422e-8
t13259,0.0,0.0,0.0,0.0,3134.817679308002,238.77264017380134,8328.227461781962,1.0147406126038329e-8
t13260,0.0,0.0,0.0,0.0,3131.282028568378,236.08557545189504,8293.503390877622,1.0178227345191545e-8
t13261,0.0,0.0,0.0,0.0,3127.7165613979364,233.3969396865578,8258.78316578713,1.0240826050854796e-8
t13262,0.0,0.0,0.0,0.0,3124.139244691359,230.6771183533033,8224.062162880062,1.0177479938089662e-8
t13263,0.0,0.0,0.0,0.0,3120.549015636825,227.95453174373338,8189.36101621879,1.0146610562101438e-8
t13264,0.0,0.0,0.0,0.0,3116.945830025832,225.22995758048236,8154.71539948775,1.0146653147335679e-8
t13265,0.0,0.0,0.0,0.0,3113.329692120102,222.50321685548732,8120.122394225741,1.0177391819709783e-8
t13266,0.0,0.0,0.0,0.0,3109.7006959852815,219.77328958756945,8085.601119836067,1.0239933552056939e-8
t13267,0.0,0.0,0.0,0.0,3106.059911366897,217.00859038432856,8051.145595592252,1.0176608668044481e-8
t13268,0.0,0.0,0.0,0.0,3102.4061973971084,214.23899352269757,8016.685689388752,1.0145763720287248e-8
t13269,0.0,0.0,0.0,0.0,3098.739492071151,211.46514314835528,7982.23375724159,1.0145815578907953e-8
t13270,0.0,0.0,0.0,0.0,3095.0598423722417,208.68702870583886,7947.843405665775,1.0176555153173173e-8
t13271,0.0,0.0,0.0,0.0,3091.3673324144806,205.90366245207215,7913.520613649926,1.0239070706943418e-8
t13272,0.0,0.0,0.0,0.0,3087.662984200381,203.08025826536937,7879.187451458827,1.0175697845064366e-8
t13273,0.0,0.0,0.0,0.0,3083.9456472725665,200.24913843399034,7844.770696079449,1.014469962169787e-8
t13274,0.0,0.0,0.0,0.0,3080.220839123712,197.4112117348258,7810.328885481997,1.0144561167257721e-8
t13275,0.0,0.0,0.0,0.0,3076.4886033253306,194.56635695641842,7775.907118724106,1.0175054803751629e-8
t13276,0.0,0.0,0.0,0.0,3072.749040043115,191.71370961583216,7741.52866397383,1.0237288385050881e-8
t13277,0.0,0.0,0.0,0.0,3069.0032688648917,188.81535345248508,7707.236616498639,1.0173634934748253e-8
t13278,0.0,0.0,0.0,0.0,3065.2501179639626,185.90653660567534,7672.934254035901,1.014235536819196e-8
t13279,0.0,0.0,0.0,0.0,3061.4895199793714,182.9877623091054,7638.628331407305,1.0141828772179864e-8
t13280,0.0,0.0,0.0,0.0,3057.7215027247344,180.05884865479595,7604.347676603855,1.017183662076094e-8
t13281,0.0,0.0,0.0,0.0,3053.946145295106,177.11850430939273,7570.090142051235,1.023350122521865e-8
t13282,0.0,0.0,0.0,0.0,3050.1645493574133,174.12359571179897,7535.862697466234,1.0169232768949401e-8
t13283,0.0,0.0,0.0,0.0,3046.375591167867,171.1140663185869,7501.646006370134,1.0137255641771063e-8
t13284,0.0,0.0,0.0,0.0,3042.579174773712,168.09008882806683,7467.410781876317,1.0135906693914572e-8
t13285,0.0,0.0,0.0,0.0,3038.775280685059,165.0510973813233,7433.124560647925,1.016494174903419e-8
t13286,0.0,0.0,0.0,0.0,3034.9669157753897,161.99521068965458,7398.779473263353,1.0225651847338203e-8
t13287,0.0,0.0,0.0,0.0,3031.155246897964,158.8726309663209,7364.461889501627,1.0160187628574051e-8
t13288,0.0,0.0,0.0,0.0,3027.3391649744144,155.72936182766134,7330.173952400979,1.0126978827796556e-8
t13289,0.0,0.0,0.0,0.0,3023.5185735906125,152.56547421430028,7295.889666144835,1.0124432763954826e-8
t13290,0.0,0.0,0.0,0.0,3019.6934405648085,149.37972052342187,7261.556187272698,1.0152335601803226e-8
t13291,0.0,0.0,0.0,0.0,3015.863893588447,146.17018039060062,7227.23948219742,1.021177312032374e-8
t13292,0.0,0.0,0.0,0.0,3012.0310387715294,142.87716286688715,7192.949502659434,1.0144432782952481e-8
t13293,0.0,0.0,0.0,0.0,3008.193751071545,139.55461516459485,7158.658431868541,1.0109135724217792e-8
t13294,0.0,0.0,0.0,0.0,3004.351919177896,136.20183772009568,7124.325418160761,1.0104095719338872e-8
t13295,0.0,0.0,0.0,0.0,3000.5055505065243,132.8168233314244,7089.953543742469,1.0128968507280042e-8
t13296,0.0,0.0,0.0,0.0,2996.65475931206,129.3965968689919,7055.592121712134,1.0184759448112624e-8
t13297,0.0,0.0,0.0,0.0,2992.800525986074,125.86361462800711,7021.115016831714,1.011287159315311e-8
t13298,0.0,0.0,0.0,0.0,2988.9541730250958,122.28524104064176,6986.475643770456,1.0072173978396334e-8
t13299,0.0,0.0,0.0,0.0,2985.115733072086,118.66020041105547,6951.795948564463,1.0060791448074233e-8
t13300,0.0,0.0,0.0,0.0,2981.2852050501874,114.9844697640575,6917.0660646311635,1.0078154054493306e-8
t13301,0.0,0.0,0.0,0.0,2977.4626859829596,111.25285833674809,6882.328175027412,1.012499861326706e-8
t13302,0.0,0.0,0.0,0.0,2973.649203860501,107.35771545384685,6847.5944517503,1.0041730201201945e-8
t13303,0.0,0.0,0.0,0.0,2969.8436466707126,103.38855989638425,6812.737307455686,9.987390045875351e-9
t13304,0.0,0.0,0.0,0.0,2966.045978573714,99.339836168821,6777.794267588979,9.959633076404508e-9
t13305,0.0,0.0,0.0,0.0,2962.256152924577,95.20190590851406,6742.691676731224,9.957415493224674e-9
t13306,0.0,0.0,0.0,0.0,2958.4742484597014,90.96287826765922,6707.449961977616,9.980947722072435e-9
t13307,0.0,0.0,0.0,0.0,2954.7013588377963,86.4434545879189,6672.274975233726,9.87110814018526e-9
t13308,0.0,0.0,0.0,0.0,2950.936331864555,81.77912939268833,6636.986491219795,9.785970058153278e-9
t13309,0.0,0.0,0.0,0.0,2947.178411607323,76.92984672018598,6601.364337285279,9.718233332433533e-9
t13310,0.0,0.0,0.0,0.0,2943.452789998356,71.86943178441155,6565.35966231373,9.665248713097708e-9
t13311,0.0,0.0,0.0,0.0,2939.759848491949,66.55822751093011,6529.286649759686,9.633181914246983e-9
t13312,0.0,0.0,0.0,0.0,2936.097371957545,60.75991067498456,6493.46641710954,9.523972514833975e-9
t13313,0.0,0.0,0.0,0.0,2932.4690850787442,54.58748904104716,6457.850113192597,9.422106450369189e-9
t13314,0.0,0.0,0.0,0.0,2928.8748575441973,47.902251099705,6422.664725569742,9.316997759668939e-9
t13315,0.0,0.0,0.0,0.0,2925.311643499774,40.435730385019596,6388.004804644012,9.207282372160224e-9
t13316,0.0,0.0,0.0,0.0,2921.789901628211,32.17192924263802,6361.644852625581,9.326409438749979e-9
t13317,0.0,0.0,0.0,0.0,2918.3227312206177,21.932191205012067,6344.917892563813,8.948529432492647e-9
t13318,0.0,0.0,0.0,0.0,2914.9447460308056,12.520680726317766,6334.898318694095,8.579187945357976e-9
t13319,0.0,0.0,0.0,0.0,2911.8096440652585,5.352044064506904,6329.946534611439,8.131340695431923e-9
t13320,0.0,0.0,0.0,0.0,2910.127210316599,1.366160931673357,6327.836895444638,7.62527166040436e-9
t13321,0.0,0.0,0.0,0.0,2911.382561472573,5.6746823073163257e-8,6327.235091312884,7.060067501635771e-9
t13322,0.0,0.0,0.0,0.0,2913.3059306388204,7.36331121196323e-8,6340.661664103228,7.739578627756427e-9
t13323,0.0,0.0,0.0,0.0,2915.272804713068,8.762672181971432e-8,6363.484672825644,8.203545286034682e-9
t13324,0.0,0.0,0.0,0.0,2917.2831836953155,9.97014808608106e-8,6394.384912963857,8.588964798311667e-9
t13325,0.0,0.0,0.0,0.0,2919.337067585563,1.1052033769260548e-7,6433.131180726608,8.927114684544118e-9
t13326,0.0,0.0,0.0,0.0,2921.43445637781,1.2030567528277674e-7,6478.086754099546,9.244032475793557e-9
t13327,0.0,0.0,0.0,0.0,2923.5753500780575,1.2853833828309775e-7,6528.067253063048,9.345004498303382e-9
t13328,0.0,0.0,0.0,0.0,2925.7597486863046,1.3619651500842012e-7,6582.9093320629745,9.452983617415406e-9
t13329,0.0,0.0,0.0,0.0,2927.9876522025515,1.433965853429673e-7,6641.789238640358,9.575368397424196e-9
t13330,0.0,0.0,0.0,0.0,2930.2590606267977,1.501853329719768e-7,6704.131273163022,9.71534184218808e-9
t13331,0.0,0.0,0.0,0.0,2932.573973959044,1.5660075383488564e-7,6769.464285842473,9.880045568500176e-9
t13332,0.0,0.0,0.0,0.0,2934.9323921932905,1.623412836911714e-7,6836.837011421712,9.880594691372156e-9
t13333,0.0,0.0,0.0,0.0,2937.3343153355368,1.6780163427009806e-7,6906.531794437277,9.912899272319925e-9
t13334,0.0,0.0,0.0,0.0,2939.7047765537827,1.7305154766269153e-7,6976.672870979644,9.970818987623309e-9
t13335,0.0,0.0,0.0,0.0,2942.0437758480284,1.7810516439943496e-7,7047.351979860253,1.005627134018116e-8
t13336,0.0,0.0,0.0,0.0,2944.3513132182743,1.8296926424414209e-7,7118.527576397648,1.0173070021910688e-8
t13337,0.0,0.0,0.0,0.0,2946.62738865852,1.8746375800094906e-7,7189.337425453723,1.0124245238951216e-8
t13338,0.0,0.0,0.0,0.0,2948.872002174766,1.9180390215571068e-7,7260.550495863908,1.0111649295276687e-8
t13339,0.0,0.0,0.0,0.0,2951.0851537610115,1.9600033298056014e-7,7332.1004034189455,1.0134300326910572e-8
t13340,0.0,0.0,0.0,0.0,2953.2668434232573,2.0008466619250522e-7,7403.9489320934945,1.0191456750960042e-8
t13341,0.0,0.0,0.0,0.0,2955.4170711615025,2.0405529796698406e-7,7476.098945324469,1.0285959097529412e-8
t13342,0.0,0.0,0.0,0.0,2957.535836975748,2.0777396437792664e-7,7547.673972006306,1.0217871245724719e-8
t13343,0.0,0.0,0.0,0.0,2959.623140859994,2.1139712812564213e-7,7619.5111266224985,1.0190310573403945e-8
t13344,0.0,0.0,0.0,0.0,2961.6789828202395,2.1493244466837872e-7,7691.599178258251,1.020089357418232e-8
t13345,0.0,0.0,0.0,0.0,2963.703362850485,2.1838395232186396e-7,7763.890919323381,1.024957956353994e-8
t13346,0.0,0.0,0.0,0.0,2965.6750889327304,2.217664798626084e-7,7835.262201244446,1.0337249064744709e-8
t13347,0.0,0.0,0.0,0.0,2967.594161066976,2.2496240251342698e-7,7904.957312541087,1.0263267187792903e-8
t13348,0.0,0.0,0.0,0.0,2969.460579253222,2.2810061366275117e-7,7973.7057193484125,1.0230128426584759e-8
t13349,0.0,0.0,0.0,0.0,2971.2743434914673,2.3118624165813967e-7,8041.4666730996305,1.0234663880363654e-8
t13350,0.0,0.0,0.0,0.0,2973.035453781713,2.3422107421507325e-7,8108.166038588356,1.0276429215957879e-8
t13351,0.0,0.0,0.0,0.0,2974.7439101239584,2.3720355705142773e-7,8173.677647679593,1.0357226958436405e-8
t13352,0.0,0.0,0.0,0.0,2976.3997125182045,2.4001065878065134e-7,8237.03410286102,1.0276707844434473e-8
t13353,0.0,0.0,0.0,0.0,2978.0028609644505,2.427632714976295e-7,8298.86202621726,1.0237239821811255e-8
t13354,0.0,0.0,0.0,0.0,2979.553355468696,2.4546501577489084e-7,8359.132458027487,1.0235935278856477e-8
t13355,0.0,0.0,0.0,0.0,2981.0511960189415,2.4811717271171423e-7,8417.777871341705,1.0272239859272068e-8
t13356,0.0,0.0,0.0,0.0,2982.496382621187,2.507189023226875e-7,8474.78007439663,1.0348034872970471e-8
t13357,0.0,0.0,0.0,0.0,2983.8889152754323,2.531626805757086e-7,8529.550599943655,1.0261707728870693e-8
t13358,0.0,0.0,0.0,0.0,2985.2513202856776,2.5553797590910197e-7,8586.055250999076,1.022021501798031e-8
t13359,0.0,0.0,0.0,0.0,2986.5835976519224,2.578467254109746e-7,8644.177046005956,1.0220916350170915e-8
t13360,0.0,0.0,0.0,0.0,2987.8857473741673,2.6008855693331034e-7,8703.700012170866,1.0263272371585092e-8
t13361,0.0,0.0,0.0,0.0,2989.157769452412,2.622597563277333e-7,8764.49418044317,1.0349261633885156e-8
t13362,0.0,0.0,0.0,0.0,2990.399663886656,2.6427913195580654e-7,8825.78770442325,1.0275408894103128e-8
t13363,0.0,0.0,0.0,0.0,2991.6114306828977,2.6622450970609716e-7,8888.134072579523,1.0244445652064558e-8
t13364,0.0,0.0,0.0,0.0,2992.793069829135,2.68167328738158e-7,8949.806526888036,1.0250445224691578e-8
t13365,0.0,0.0,0.0,0.0,2993.944581331367,2.7010566658490217e-7,9010.597471127472,1.029309418736341e-8
t13366,0.0,0.0,0.0,0.0,2995.065965195594,2.720344940384918e-7,9070.279170344274,1.0374104923153275e-8
t13367,0.0,0.0,0.0,0.0,2996.1572214158173,2.7386802783348084e-7,9127.894934833594,1.0289923715584052e-8
t13368,0.0,0.0,0.0,0.0,2997.2183499860384,2.756880356534515e-7,9183.531780604944,1.0244666312378961e-8
t13369,0.0,0.0,0.0,0.0,2998.249350912258,2.774941748599042e-7,9236.488539754606,1.0235089282243446e-8
t13370,0.0,0.0,0.0,0.0,2999.2644902744746,2.7924324832134565e-7,9293.018542758378,1.0268781728493201e-8
t13371,0.0,0.0,0.0,0.0,3000.2637680666894,2.8093619191966584e-7,9352.524398430089,1.0347303563096804e-8
t13372,0.0,0.0,0.0,0.0,3001.247184288902,2.824921325090088e-7,9414.082009390411,1.0267655495900298e-8
t13373,0.0,0.0,0.0,0.0,3002.214738935113,2.839928787544087e-7,9477.772562764956,1.0233803625432251e-8
t13374,0.0,0.0,0.0,0.0,3003.166432017322,2.854369763906535e-7,9543.414687401088,1.0243223699524353e-8
t13375,0.0,0.0,0.0,0.0,3004.1022635295294,2.868215205412655e-7,9610.85885510979,1.0296169612816012e-8
t13376,0.0,0.0,0.0,0.0,3005.022233471735,2.8819144689653836e-7,9675.977416999443,1.0386794370601154e-8
t13377,0.0,0.0,0.0,0.0,3005.92634184994,2.8948405125992143e-7,9738.052430638467,1.031175856831781e-8
t13378,0.0,0.0,0.0,0.0,3006.814588652144,2.907605630984701e-7,9797.43940390853,1.0276602510520673e-8
t13379,0.0,0.0,0.0,0.0,3007.686973884345,2.920235706464643e-7,9853.825178979976,1.0278118648565637e-8
t13380,0.0,0.0,0.0,0.0,3008.5434975465446,2.9327305897292286e-7,9906.855105582648,1.0315658031680916e-8
t13381,0.0,0.0,0.0,0.0,3009.384159644742,2.9450612706410196e-7,9956.0521343037,1.0391268209718604e-8
t13382,0.0,0.0,0.0,0.0,3010.222090536938,2.956292912732613e-7,10006.560800085135,1.0306831725058995e-8
t13383,0.0,0.0,0.0,0.0,3011.057290235133,2.967198703739052e-7,10058.877858423728,1.026662211442015e-8
t13384,0.0,0.0,0.0,0.0,3011.889758733327,2.9777914674091696e-7,10112.994960568145,1.0267712513690376e-8
t13385,0.0,0.0,0.0,0.0,3012.7194960315205,2.988070566653549e-7,10168.90647644645,1.0309699463556106e-8
t13386,0.0,0.0,0.0,0.0,3013.546502123713,2.998024626188608e-7,10226.570451916912,1.0394503053560863e-8
t13387,0.0,0.0,0.0,0.0,3014.3707770159053,3.006945700232822e-7,10285.504863131953,1.031926673358622e-8
t13388,0.0,0.0,0.0,0.0,3015.1923207140967,3.0156313417572026e-7,10343.993773899272,1.0286164977481278e-8
t13389,0.0,0.0,0.0,0.0,3016.0111332122883,3.024101704491214e-7,10402.13228814047,1.0292281968187452e-8
t13390,0.0,0.0,0.0,0.0,3016.8272145044803,3.0323660727589756e-7,10459.830739284038,1.0337172910030206e-8
t13391,0.0,0.0,0.0,0.0,3017.6405646026715,3.04041960497308e-7,10517.048339825331,1.0422727198359343e-8
t13392,0.0,0.0,0.0,0.0,3018.451183500863,3.0475596961674817e-7,10573.331271874942,1.0345545560093316e-8
t13393,0.0,0.0,0.0,0.0,3019.2590711930543,3.0545048556114957e-7,10629.020253069984,1.0310284354901338e-8
t13394,0.0,0.0,0.0,0.0,3020.0711710652454,3.061305522121042e-7,10683.04672276928,1.0312835669541618e-8
t13395,0.0,0.0,0.0,0.0,3020.8874831174367,3.0679656880952274e-7,10735.280954837775,1.0352780655388038e-8
t13396,0.0,0.0,0.0,0.0,3021.708007349628,3.0744784719696506e-7,10785.481811380874,1.0432148437619656e-8
t13397,0.0,0.0,0.0,0.0,3022.5327437558194,3.0801381639733764e-7,10833.028403970173,1.0346314059233085e-8
t13398,0.0,0.0,0.0,0.0,3023.36169234201,3.0856362536840075e-7,10878.197503517751,1.0301724765347288e-8
t13399,0.0,0.0,0.0,0.0,3024.1948531082007,3.0909783542124946e-7,10920.739765659351,1.0295952327145348e-8
