Constraint,CapRes_1
t14816,0.0
t14817,0.0
t14818,0.0
t14819,0.0
t14820,0.0
t14821,0.0
t14822,0.0
t14823,0.0
t14824,0.0
t14825,0.0
t14826,0.0
t14827,0.0
t14828,0.0
t14829,0.0
t14830,0.0
t14831,0.0
t14832,0.0
t14833,0.0
t14834,0.0
t14835,0.0
t14836,-0.0
t14837,-0.0
t14838,-0.0
t14839,-0.0
t14840,-0.0
t14841,-0.0
t14842,-0.0
t14843,-0.0
t14844,-0.0
t14845,-0.0
t14846,-0.0
t14847,-0.0
t14848,-0.0
t14849,-0.0
t14850,-0.0
t14851,-0.0
t14852,-0.0
t14853,-0.0
t14854,-0.0
t14855,-0.0
t14856,-0.0
t14857,-0.0
t14858,-0.0
t14859,-0.0
t14860,-0.0
t14861,-0.0
t14862,-0.0
t14863,-0.0
t14864,-0.0
t14865,-0.0
t14866,-0.0
t14867,-0.0
t14868,-0.0
t14869,-0.0
t14870,-0.0
t14871,-0.0
t14872,-0.0
t14873,-0.0
t14874,-0.0
t14875,-0.0
t14876,-0.0
t14877,-0.0
t14878,-0.0
t14879,-0.0
t14880,-0.0
t14881,-0.0
t14882,-0.0
t14883,-0.0
t14884,-0.0
t14885,-0.0
t14886,0.46745881717526333
t14887,0.46745881717526333
t14888,0.46745881717526333
t14889,0.46745881717526333
t14890,0.46745881717526333
t14891,1.0907372400756146
t14892,1.0907372400756146
t14893,1.0907372400756146
t14894,1.0907372400756146
t14895,1.0907372400756146
t14896,1.0907372400756146
t14897,1.0907372400756146
t14898,1.0907372400756146
t14899,1.0907372400756146
t14900,1.0907372400756146
t14901,1.0907372400756146
t14902,1.0907372400756146
t14903,-0.0
t14904,0.0
t14905,-0.0
t14906,-0.0
t14907,-0.0
t14908,0.0
t14909,0.0
t14910,0.0
t14911,0.0
t14912,-0.0
t14913,0.0
t14914,-0.0
t14915,0.0
t14916,0.0
t14917,-0.0
t14918,0.0
t14919,-0.0
t14920,0.0
t14921,0.0
t14922,-0.0
t14923,-0.0
t14924,-0.0
t14925,-0.0
t14926,-0.0
t14927,0.0
t14928,0.0
t14929,-0.0
t14930,0.0
t14931,-0.0
t14932,-0.0
t14933,-0.0
t14934,-0.0
t14935,-0.0
t14936,-0.0
t14937,-0.0
t14938,0.0
t14939,-0.0
t14940,0.0
t14941,-0.0
t14942,0.0
t14943,-0.0
t14944,0.0
t14945,0.0
t14946,0.0
t14947,0.0
t14948,0.0
t14949,0.0
t14950,0.0
t14951,0.0
t14952,0.0
t14953,0.0
t14954,0.0
t14955,0.0
t14956,0.0
t14957,0.0
t14958,0.0
t14959,0.0
t14960,0.0
t14961,0.0
t14962,0.0
t14963,0.0
t14964,0.0
t14965,0.0
t14966,0.0
t14967,0.0
t14968,0.0
t14969,0.0
t14970,0.0
t14971,0.0
t14972,0.0
t14973,0.0
t14974,0.0
t14975,0.0
t14976,0.0
t14977,0.0
t14978,0.0
t14979,0.0
t14980,0.0
t14981,0.0
t14982,0.0
t14983,0.0
t14984,0.0
t14985,0.0
t14986,0.0
t14987,0.0
t14988,0.0
t14989,0.0
t14990,0.0
t14991,0.0
t14992,0.0
t14993,0.0
t14994,0.0
t14995,0.0
t14996,0.0
t14997,0.0
t14998,0.0
t14999,0.0
t15000,0.0
t15001,0.0
t15002,0.0
t15003,0.0
t15004,0.0
t15005,0.0
t15006,0.0
t15007,0.0
t15008,0.0
t15009,0.0
t15010,0.0
t15011,0.0
t15012,0.0
t15013,0.0
t15014,0.0
t15015,0.0
t15016,0.0
t15017,0.0
t15018,0.0
t15019,0.0
t15020,0.0
t15021,0.0
t15022,0.0
t15023,0.0
t15024,0.0
t15025,0.0
t15026,0.0
t15027,0.0
t15028,0.0
t15029,0.0
t15030,0.0
t15031,0.0
t15032,0.0
t15033,0.0
t15034,0.0
t15035,0.0
t15036,0.0
t15037,0.0
t15038,0.0
t15039,0.0
t15040,0.0
t15041,0.0
t15042,0.0
t15043,0.0
t15044,0.0
t15045,0.0
t15046,0.0
t15047,0.0
t15048,0.0
t15049,0.0
t15050,0.0
t15051,0.0
t15052,0.0
t15053,0.0
t15054,0.0
t15055,0.0
t15056,-0.0
t15057,-0.0
t15058,-0.0
t15059,-0.0
t15060,-0.0
t15061,-0.0
t15062,-0.0
t15063,-0.0
t15064,-0.0
t15065,-0.0
t15066,-0.0
t15067,-0.0
t15068,-0.0
t15069,-0.0
t15070,-0.0
t15071,-0.0
t15072,-0.0
t15073,-0.0
t15074,-0.0
t15075,-0.0
t15076,-0.0
t15077,-0.0
t15078,-0.0
t15079,-0.0
t15080,-0.0
t15081,-0.0
t15082,-0.0
t15083,-0.0
t15084,-0.0
t15085,-0.0
t15086,-0.0
t15087,-0.0
t15088,-0.0
t15089,-0.0
t15090,-0.0
t15091,-0.0
t15092,-0.0
t15093,-0.0
t15094,-0.0
t15095,-0.0
t15096,-0.0
t15097,-0.0
t15098,-0.0
t15099,-0.0
t15100,-0.0
t15101,-0.0
t15102,-0.0
t15103,-0.0
t15104,-0.0
t15105,-0.0
t15106,-0.0
t15107,-0.0
t15108,-0.0
t15109,-0.0
t15110,-0.0
t15111,-0.0
t15112,-0.0
t15113,-0.0
t15114,-0.0
t15115,-0.0
t15116,-0.0
t15117,-0.0
t15118,-0.0
t15119,-0.0
t15120,-0.0
t15121,-0.0
t15122,-0.0
t15123,-0.0
t15124,-0.0
t15125,-0.0
t15126,-0.0
t15127,-0.0
t15128,-0.0
t15129,-0.0
t15130,-0.0
t15131,-0.0
t15132,-0.0
t15133,-0.0
t15134,-0.0
t15135,-0.0
t15136,-0.0
t15137,-0.0
t15138,-0.0
t15139,-0.0
t15140,-0.0
t15141,-0.0
t15142,-0.0
t15143,-0.0
t15144,-0.0
t15145,-0.0
t15146,-0.0
t15147,-0.0
t15148,-0.0
t15149,-0.0
t15150,-0.0
t15151,-0.0
t15152,-0.0
t15153,-0.0
t15154,-0.0
t15155,-0.0
t15156,-0.0
t15157,-0.0
t15158,-0.0
t15159,0.8180529300567106
t15160,0.8180529300567106
t15161,0.8180529300567106
t15162,0.8180529300567106
t15163,15852.901656291451
t15164,15852.901656291451
t15165,15852.901656291451
t15166,15852.901656291451
t15167,15852.901656291451
t15168,15852.901656291451
t15169,15860.002810198193
t15170,15860.002810198193
t15171,15860.00281019819
t15172,15860.002810198193
t15173,15860.002810198192
t15174,15860.002810198193
t15175,15860.002810198192
t15176,15860.002810198192
t15177,15860.002810198192
t15178,15860.002810198193
t15179,15860.002810198192
t15180,15860.002810198192
t15181,15860.002810198188
t15182,15860.002810198195
t15183,15860.002810198188
t15184,15860.002810198195
t15185,15860.002810198188
t15186,15860.002810198195
t15187,15860.002810198193
t15188,15860.002810198195
t15189,15860.002810198192
t15190,15860.00281019819
t15191,15860.002810198193
t15192,15860.002810198195
t15193,15860.002810198192
t15194,15860.002810198188
t15195,15860.002810198195
t15196,15860.00281019819
t15197,15860.00281019819
t15198,15860.00281019819
t15199,15860.002810198188
t15200,15860.002810198195
t15201,15860.002810198188
t15202,15860.002810198195
t15203,15860.002810198188
t15204,15860.002810198195
t15205,15860.002810198188
t15206,15860.002810198195
t15207,15860.002810198188
t15208,15860.002810198195
t15209,15860.002810198188
t15210,15860.002810198195
t15211,15860.00281019819
t15212,15860.00281019819
t15213,15860.00281019819
t15214,15860.00281019819
t15215,15860.00281019819
t15216,15860.002810198193
t15217,15860.002810198186
t15218,15860.00281019819
t15219,15860.002810198184
t15220,15860.002810198186
t15221,15860.002810198186
t15222,15860.00281019819
t15223,15860.002810198193
t15224,15860.002810198193
t15225,15860.002810198192
t15226,15860.002810198192
t15227,15860.002810198192
t15228,15860.002810198192
t15229,15860.002810198192
t15230,15860.002810198192
t15231,15860.002810198192
t15232,15860.002810198192
t15233,15860.002810198192
t15234,15860.002810198192
t15235,15860.002810198192
t15236,15860.002810198192
t15237,15860.002810198192
t15238,15860.002810198192
t15239,15860.002810198192
t15240,15860.002810198192
t15241,15860.002810198192
t15242,15860.002810198192
t15243,15860.002810198192
t15244,15860.002810198192
t15245,15860.002810198192
t15246,15860.002810198192
t15247,15860.002810198192
t15248,15860.002810198192
t15249,15860.002810198192
t15250,15860.002810198192
t15251,15860.002810198192
t15252,15860.002810198192
t15253,15860.002810198192
t15254,15860.002810198192
t15255,15860.002810198192
t15256,15860.002810198192
t15257,15860.002810198192
t15258,15860.002810198192
t15259,15860.002810198192
t15260,15860.002810198192
t15261,15860.002810198192
t15262,15860.002810198192
t15263,15860.002810198192
t15264,15860.002810198192
t15265,15860.002810198192
t15266,15860.002810198192
t15267,15860.002810198192
t15268,15860.002810198192
t15269,15860.002810198192
t15270,15860.002810198192
t15271,15860.002810198192
t15272,15860.002810198192
t15273,15860.002810198192
t15274,15860.002810198192
t15275,15860.002810198192
t15276,15860.002810198192
t15277,15860.002810198192
t15278,15860.002810198192
t15279,15860.002810198192
t15280,15860.002810198192
t15281,15860.002810198192
t15282,15860.002810198192
t15283,15860.002810198192
t15284,15860.002810198192
t15285,15860.002810198192
t15286,15860.002810198192
t15287,15860.002810198193
t15288,15860.002810198193
t15289,15860.002810198192
t15290,15860.00281019819
t15291,15860.002810198192
t15292,15860.002810198192
t15293,15860.00281019819
t15294,15860.00281019819
t15295,15860.002810198188
t15296,15860.002810198188
t15297,15860.00281019819
t15298,15860.002810198186
t15299,15860.002810198188
t15300,15860.00281019819
t15301,15860.002810198188
t15302,15860.002810198195
t15303,15860.00281019819
t15304,15860.002810198192
t15305,15860.002810198193
t15306,15860.002810198193
t15307,15860.002810198192
t15308,15860.002810198192
t15309,15860.002810198192
t15310,15860.002810198192
t15311,15860.002810198192
t15312,15860.002810198192
t15313,15860.002810198192
t15314,15860.002810198192
t15315,15860.002810198192
t15316,15860.002810198192
t15317,15860.002810198192
t15318,15860.002810198192
t15319,15860.002810198192
t15320,15860.002810198192
t15321,15860.002810198192
t15322,15860.002810198192
t15323,15860.002810198192
t15324,15860.002810198192
t15325,15860.002810198192
t15326,15860.002810198192
t15327,15860.002810198192
t15328,15860.002810198192
t15329,15860.002810198192
t15330,15860.002810198192
t15331,15860.002810198192
t15332,15860.002810198192
t15333,15860.002810198192
t15334,15860.002810198192
t15335,15860.002810198192
t15336,15860.002810198192
t15337,15860.002810198192
t15338,15860.002810198192
t15339,15860.002810198192
t15340,15860.002810198192
t15341,15860.002810198192
t15342,15860.002810198192
t15343,15860.002810198192
t15344,15860.002810198192
t15345,15860.002810198192
t15346,15860.002810198192
t15347,6794.568168656368
t15348,6794.568168656368
t15349,6794.568168656368
t15350,6794.568168656368
t15351,6794.568168656368
t15352,6794.568168656368
t15353,6794.568168656368
t15354,6794.568168656368
t15355,6794.568168656368
t15356,6794.568168656368
t15357,6794.568168656368
t15358,6794.568168656368
t15359,6794.568168656368
t15360,6794.568168656368
t15361,6794.568168656368
t15362,6794.568168656368
t15363,6794.568168656368
t15364,6794.568168656368
t15365,6794.568168656368
t15366,6794.568168656368
t15367,5750.526840807893
t15368,6794.568168656368
t15369,6794.568168656368
t15370,6794.568168656368
t15371,6794.568168656368
t15372,6794.568168656368
t15373,6794.568168656368
t15374,6794.568168656368
t15375,6794.568168656368
t15376,6794.568168656368
t15377,5750.526840807893
t15378,5750.526840807893
t15379,5750.526840807893
t15380,5750.526840807893
t15381,5750.526840807893
t15382,5750.526840807893
t15383,5750.526840807893
t15384,5750.526840807893
t15385,5750.526840807893
t15386,5750.526840807893
t15387,5750.526840807893
t15388,5750.526840807893
t15389,5750.526840807893
t15390,5750.526840807893
t15391,5750.526840807893
t15392,5750.526840807893
t15393,5750.526840807893
t15394,5750.526840807893
t15395,5750.526840807893
t15396,5750.526840807893
t15397,5750.526840807893
t15398,5750.526840807893
t15399,5750.526840807893
t15400,5750.526840807893
t15401,5750.526840807893
t15402,5750.526840807893
t15403,5750.526840807893
t15404,5750.526840807893
t15405,5750.526840807893
t15406,5750.526840807893
t15407,5750.526840807893
t15408,5750.526840807893
t15409,5750.526840807893
t15410,5750.526840807893
t15411,5750.526840807893
t15412,5750.526840807893
t15413,5750.526840807893
t15414,5750.526840807893
t15415,5750.526840807893
t15416,5750.526840807893
t15417,5750.526840807893
t15418,5750.526840807893
t15419,5750.526840807893
t15420,5750.526840807893
t15421,5750.526840807893
t15422,5750.526840807893
t15423,5750.526840807893
t15424,5750.526840807893
t15425,5750.526840807893
t15426,5750.526840807893
t15427,5750.526840807893
t15428,5750.526840807893
t15429,5750.526840807893
t15430,5750.526840807893
t15431,5750.526840807893
t15432,5750.526840807893
t15433,5750.526840807893
t15434,5750.526840807893
t15435,5750.526840807893
t15436,5750.526840807893
t15437,5750.526840807893
t15438,5750.526840807893
t15439,5750.526840807893
t15440,5750.526840807893
t15441,5750.526840807893
t15442,5750.526840807893
t15443,5750.526840807893
t15444,5750.526840807893
t15445,5750.526840807893
t15446,5750.526840807893
t15447,6794.568168656367
t15448,6794.568168656367
t15449,6794.568168656367
t15450,6794.568168656367
t15451,6794.568168656367
t15452,6794.568168656367
t15453,6794.568168656367
t15454,6794.568168656367
t15455,6794.568168656367
t15456,6794.568168656367
t15457,6794.568168656367
t15458,6794.568168656367
t15459,6794.568168656367
t15460,6794.568168656367
t15461,6794.568168656367
t15462,6794.568168656367
t15463,6794.568168656367
t15464,6789.496740084938
t15465,6789.496740084938
t15466,6789.496740084938
t15467,6789.496740084938
t15468,6789.496740084938
t15469,6789.496740084938
t15470,6789.496740084938
t15471,6789.496740084938
t15472,6789.496740084938
t15473,6789.496740084938
t15474,6789.496740084938
t15475,6789.496740084938
t15476,6789.496740084938
t15477,8182.726472454334
t15478,8182.726472454334
t15479,8182.726472454334
t15480,8182.726472454334
t15481,8182.726472454334
t15482,8182.726472454334
t15483,8182.726472454334
t15484,8182.726472454334
t15485,8182.726472454334
t15486,8182.726472454334
t15487,6789.496740084938
t15488,6789.496740084938
t15489,6789.496740084938
t15490,6789.496740084938
t15491,6789.496740084938
t15492,6789.496740084938
t15493,6789.496740084938
t15494,6789.496740084938
t15495,6789.496740084938
t15496,6789.496740084938
t15497,6789.496740084938
t15498,6789.496740084938
t15499,6789.496740084938
t15500,6789.496740084938
t15501,6789.496740084938
t15502,6789.496740084938
t15503,6789.496740084938
t15504,6789.496740084938
t15505,6789.496740084938
t15506,6789.496740084938
t15507,6789.496740084938
t15508,6789.496740084938
t15509,6789.496740084938
t15510,6789.496740084938
t15511,6789.496740084938
t15512,6789.496740084938
t15513,6789.496740084938
t15514,8182.726472454334
t15515,8182.726472454334
t15516,8182.726472454334
t15517,8182.726472454334
t15518,8182.726472454334
t15519,8182.726472454334
t15520,8182.726472454334
t15521,8182.726472454334
t15522,8182.726472454334
t15523,6789.496740084938
t15524,6789.496740084938
t15525,6789.496740084938
t15526,6789.496740084938
t15527,6789.496740084938
t15528,6789.496740084938
t15529,6789.496740084938
t15530,6789.496740084938
t15531,6789.496740084938
t15532,6789.496740084938
t15533,6789.496740084938
t15534,6789.496740084938
t15535,6789.496740084938
t15536,6789.496740084938
t15537,6789.496740084938
t15538,6789.496740084938
t15539,6789.496740084938
t15540,6789.496740084938
t15541,6789.496740084938
t15542,6789.496740084938
t15543,6789.496740084938
t15544,6789.496740084938
t15545,6789.496740084938
t15546,6789.496740084938
t15547,6789.496740084938
t15548,6789.496740084938
t15549,6789.496740084938
t15550,6789.496740084938
t15551,6789.496740084938
t15552,6789.496740084938
t15553,6789.496740084938
t15554,6789.496740084937
t15555,6789.496740084938
t15556,6789.496740084938
t15557,6789.496740084938
t15558,6789.496740084938
t15559,6789.496740084938
t15560,6789.496740084938
t15561,6789.496740084938
t15562,6789.496740084938
t15563,6789.496740084938
t15564,6789.496740084938
t15565,6789.496740084938
t15566,6789.496740084938
t15567,6789.496740084938
t15568,6789.496740084938
t15569,6789.496740084938
t15570,6789.496740084938
t15571,6789.496740084938
t15572,6789.496740084938
t15573,6789.496740084938
t15574,6789.496740084938
t15575,6789.496740084938
t15576,6789.496740084938
t15577,6789.496740084938
t15578,6789.496740084938
t15579,6789.496740084938
t15580,6789.496740084938
t15581,6789.496740084938
t15582,6789.496740084938
t15583,6789.496740084938
t15584,6789.496740084938
t15585,6789.496740084938
t15586,6789.496740084938
t15587,6789.496740084938
t15588,6789.496740084938
t15589,6789.496740084938
t15590,6789.496740084938
t15591,6789.496740084938
t15592,6789.496740084938
t15593,6789.496740084938
t15594,6789.496740084938
t15595,6789.496740084938
t15596,6789.496740084938
t15597,6789.496740084938
t15598,6789.496740084938
t15599,6789.496740084938
t15600,6789.496740084938
t15601,6789.496740084938
t15602,6789.496740084938
t15603,6789.496740084938
t15604,6789.496740084938
t15605,6789.496740084938
t15606,6789.496740084938
t15607,6789.496740084938
t15608,6789.496740084938
t15609,6789.496740084938
t15610,6789.496740084938
t15611,6789.496740084938
t15612,6789.496740084938
t15613,6789.496740084938
t15614,6789.496740084938
t15615,6789.496740084938
t15616,6789.496740084938
t15617,6789.496740084938
t15618,6789.496740084938
t15619,6789.496740084938
t15620,6789.496740084938
t15621,6789.496740084938
t15622,6789.496740084938
t15623,6789.496740084938
t15624,8187.0189295971895
t15625,8187.0189295971895
t15626,8187.0189295971895
t15627,8187.0189295971895
t15628,8187.0189295971895
t15629,8187.0189295971895
t15630,8187.0189295971895
t15631,8187.0189295971895
t15632,8187.0189295971895
t15633,8187.0189295971895
t15634,8187.0189295971895
t15635,8187.0189295971895
t15636,8187.0189295971895
t15637,8187.0189295971895
t15638,6794.568168656367
t15639,6794.568168656367
t15640,6794.568168656367
t15641,6794.568168656367
t15642,6794.568168656367
t15643,6794.568168656367
t15644,6794.568168656367
t15645,6794.568168656367
t15646,6794.568168656367
t15647,6794.568168656367
t15648,6794.568168656367
t15649,6794.568168656367
t15650,0.0
t15651,0.0
t15652,0.0
t15653,0.0
t15654,0.0
t15655,0.0
t15656,0.0
t15657,0.0
t15658,0.0
t15659,0.0
t15660,0.0
t15661,0.0
t15662,0.0
t15663,0.0
t15664,0.0
t15665,0.0
t15666,0.0
t15667,0.0
t15668,0.0
t15669,0.0
t15670,0.0
t15671,0.0
t15672,0.0
t15673,0.0
t15674,0.0
t15675,0.0
t15676,0.0
t15677,0.0
t15678,0.0
t15679,0.0
t15680,0.0
t15681,0.0
t15682,0.0
t15683,0.0
t15684,0.0
t15685,0.0
t15686,0.0
t15687,0.0
t15688,0.0
t15689,0.0
t15690,-0.0
t15691,0.0
t15692,-0.0
t15693,-0.0
t15694,-0.0
t15695,-0.0
t15696,-0.0
t15697,-0.0
t15698,-0.0
t15699,-0.0
t15700,-0.0
t15701,-0.0
t15702,-0.0
t15703,-0.0
t15704,-0.0
t15705,-0.0
t15706,-0.0
t15707,-0.0
t15708,-0.0
t15709,-0.0
t15710,-0.0
t15711,-0.0
t15712,-0.0
t15713,-0.0
t15714,-0.0
t15715,-0.0
t15716,-0.0
t15717,-0.0
t15718,-0.0
t15719,-0.0
t15720,-0.0
t15721,-0.0
t15722,-0.0
t15723,-0.0
t15724,-0.0
t15725,-0.0
t15726,-0.0
t15727,-0.0
t15728,-0.0
t15729,-0.0
t15730,-0.0
t15731,-0.0
t15732,-0.0
t15733,-0.0
t15734,-0.0
t15735,-0.0
t15736,-0.0
t15737,-0.0
t15738,-0.0
t15739,-0.0
t15740,-0.0
t15741,-0.0
t15742,-0.0
t15743,-0.0
t15744,-0.0
t15745,-0.0
t15746,-0.0
t15747,-0.0
t15748,0.46745881717526333
t15749,0.46745881717526333
t15750,0.46745881717526333
t15751,1.0907372400756146
t15752,1.0907372400756146
t15753,1.0907372400756146
t15754,1.0907372400756146
t15755,1.0907372400756146
t15756,1.0907372400756146
t15757,1.0907372400756146
t15758,1.0907372400756146
t15759,1.0907372400756146
t15760,1.0907372400756146
t15761,1.0907372400756146
t15762,1.0907372400756146
t15763,1.0907372400756146
t15764,1.0907372400756146
t15765,1.0907372400756146
t15766,1.0907372400756146
t15767,1.0907372400756146
t15768,1.0907372400756146
t15769,1.0907372400756146
t15770,1.0907372400756146
t15771,1.0907372400756146
t15772,1.0907372400756146
t15773,1.0907372400756146
t15774,1.0907372400756146
t15775,1.0907372400756146
t15776,0.0
t15777,-0.0
t15778,0.0
t15779,-0.0
t15780,0.0
t15781,0.0
t15782,-0.0
t15783,0.0
t15784,0.0
t15785,0.0
t15786,0.0
t15787,0.0
t15788,0.0
t15789,-0.0
t15790,0.0
t15791,-0.0
t15792,-0.0
t15793,0.0
t15794,-0.0
t15795,-0.0
t15796,-0.0
t15797,-0.0
t15798,-0.0
t15799,-0.0
t15800,0.0
t15801,-0.0
t15802,0.0
t15803,0.0
t15804,-0.0
t15805,0.0
t15806,-0.0
t15807,-0.0
t15808,-0.0
t15809,0.0
t15810,0.0
t15811,1.0907372400756146
t15812,1.0907372400756146
t15813,1.0907372400756146
t15814,1.0907372400756146
t15815,1.0907372400756146
t15816,1.0907372400756146
t15817,1.0907372400756146
t15818,1.0907372400756146
t15819,1.0907372400756146
