Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t11143,14.768654980416573,0.0,0.0,0.0,0.0,14.768654980416573
t11144,15.587143643139234,0.0,0.0,0.0,0.0,15.587143643139234
t11145,16.405632305861893,0.0,0.0,0.0,0.0,16.405632305861893
t11146,17.224121223598576,0.0,0.0,0.0,0.0,17.224121223598576
t11147,18.042609886321237,0.0,0.0,0.0,0.0,18.042609886321237
t11148,18.8610985490439,0.0,0.0,0.0,0.0,18.8610985490439
t11149,19.67958721176656,0.0,0.0,0.0,0.0,19.67958721176656
t11150,19.637349239666523,0.0,0.0,0.0,0.0,19.637349239666523
t11151,19.595111522580503,0.0,0.0,0.0,0.0,19.595111522580503
t11152,19.552873550480466,0.0,0.0,0.0,0.0,19.552873550480466
t11153,19.51063557838043,0.0,0.0,0.0,0.0,19.51063557838043
t11154,19.468397861294413,0.0,0.0,0.0,0.0,19.468397861294413
t11155,19.426159889194373,0.0,0.0,0.0,0.0,19.426159889194373
t11156,19.383921917094337,0.0,0.0,0.0,0.0,19.383921917094337
t11157,19.34168420000832,0.0,0.0,0.0,0.0,19.34168420000832
t11158,19.29944622790828,0.0,0.0,0.0,0.0,19.29944622790828
t11159,19.257208255808244,0.0,0.0,0.0,0.0,19.257208255808244
t11160,19.214970538722227,0.0,0.0,0.0,0.0,19.214970538722227
t11161,19.17273256662219,0.0,0.0,0.0,0.0,19.17273256662219
t11162,18.555200306799023,0.0,0.0,0.0,0.0,18.555200306799023
t11163,17.937668301989877,0.0,0.0,0.0,0.0,17.937668301989877
t11164,17.320136042166716,0.0,0.0,0.0,0.0,17.320136042166716
t11165,16.70260378234355,0.0,0.0,0.0,0.0,16.70260378234355
t11166,16.085071777534406,0.0,0.0,0.0,0.0,16.085071777534406
t11167,15.467539517711241,0.0,0.0,0.0,0.0,15.467539517711241
t11168,14.850007257888075,0.0,0.0,0.0,0.0,14.850007257888075
t11169,14.232475253078931,0.0,0.0,0.0,0.0,14.232475253078931
t11170,13.614942993255767,0.0,0.0,0.0,0.0,13.614942993255767
t11171,12.997410733432602,0.0,0.0,0.0,0.0,12.997410733432602
t11172,12.379878728623458,0.0,0.0,0.0,0.0,12.379878728623458
t11173,11.762346468800292,0.0,0.0,0.0,0.0,11.762346468800292
t11174,10.782150865980096,0.0,0.0,0.0,0.0,10.782150865980096
t11175,9.801955518173921,0.0,0.0,0.0,0.0,9.801955518173921
t11176,8.821759915353724,0.0,0.0,0.0,0.0,8.821759915353724
t11177,7.841564312533529,0.0,0.0,0.0,0.0,7.841564312533529
t11178,6.861368709713332,0.0,0.0,0.0,0.0,6.861368709713332
t11179,5.881173361907156,0.0,0.0,0.0,0.0,5.881173361907156
t11180,4.9009777590869605,0.0,0.0,0.0,0.0,4.9009777590869605
t11181,3.9207821562667644,0.0,0.0,0.0,0.0,3.9207821562667644
t11182,2.9405865534465683,0.0,0.0,0.0,0.0,2.9405865534465683
t11183,1.9603909506263721,0.0,0.0,0.0,0.0,1.9603909506263721
t11184,0.980195602820196,0.0,0.0,0.0,0.0,0.980195602820196
t11185,0.0,0.0,0.0,0.0,0.0,0.0
t11186,0.0,0.0,0.0,0.0,0.0,0.0
t11187,0.0,0.0,0.0,0.0,0.0,0.0
t11188,0.0,0.0,0.0,0.0,0.0,0.0
t11189,0.0,0.0,0.0,0.0,0.0,0.0
t11190,0.0,0.0,0.0,0.0,0.0,0.0
t11191,0.0,0.0,0.0,0.0,0.0,0.0
t11192,0.0,0.0,0.0,0.0,0.0,0.0
t11193,0.0,0.0,0.0,0.0,0.0,0.0
t11194,0.0,0.0,0.0,0.0,0.0,0.0
t11195,0.0,0.0,0.0,0.0,0.0,0.0
t11196,0.0,0.0,0.0,0.0,0.0,0.0
t11197,0.0,0.0,0.0,0.0,0.0,0.0
t11198,0.0,0.0,0.0,0.0,0.0,0.0
t11199,0.0,0.0,0.0,0.0,0.0,0.0
t11200,0.0,0.0,0.0,0.0,0.0,0.0
t11201,0.0,0.0,0.0,0.0,0.0,0.0
t11202,0.0,0.0,0.0,0.0,0.0,0.0
t11203,0.0,0.0,0.0,0.0,0.0,0.0
t11204,0.0,0.0,0.0,0.0,0.0,0.0
t11205,0.0,0.0,0.0,0.0,0.0,0.0
t11206,0.0,0.0,0.0,0.0,0.0,0.0
t11207,0.0,0.0,0.0,0.0,0.0,0.0
t11208,0.0,0.0,0.0,0.0,0.0,0.0
t11209,0.0,0.0,0.0,0.0,0.0,0.0
t11210,0.0,0.0,0.0,0.0,0.0,0.0
t11211,0.0,0.0,0.0,0.0,0.0,0.0
t11212,0.0,0.0,0.0,0.0,0.0,0.0
t11213,0.0,0.0,0.0,0.0,0.0,0.0
t11214,0.0,0.0,0.0,0.0,0.0,0.0
t11215,0.0,0.0,0.0,0.0,0.0,0.0
t11216,0.0,0.0,0.0,0.0,0.0,0.0
t11217,0.0,0.0,0.0,0.0,0.0,0.0
t11218,0.0,0.0,0.0,0.0,0.0,0.0
t11219,0.0,0.0,0.0,0.0,0.0,0.0
t11220,0.0,0.0,0.0,0.0,0.0,0.0
t11221,0.0,0.0,0.0,0.0,0.0,0.0
t11222,0.0,0.0,0.0,0.0,0.0,0.0
t11223,0.0,0.0,0.0,0.0,0.0,0.0
t11224,0.0,0.0,0.0,0.0,0.0,0.0
t11225,0.0,0.0,0.0,0.0,0.0,0.0
t11226,0.0,0.0,0.0,0.0,0.0,0.0
t11227,0.0,0.0,0.0,0.0,0.0,0.0
t11228,0.0,0.0,0.0,0.0,0.0,0.0
t11229,0.0,0.0,0.0,0.0,0.0,0.0
t11230,0.0,0.0,0.0,0.0,0.0,0.0
t11231,0.0,0.0,0.0,0.0,0.0,0.0
t11232,0.0,0.0,0.0,0.0,0.0,0.0
t11233,0.0,0.0,0.0,0.0,0.0,0.0
t11234,0.0,0.0,0.0,0.0,0.0,0.0
t11235,0.0,0.0,0.0,0.0,0.0,0.0
t11236,0.0,0.0,0.0,0.0,0.0,0.0
t11237,0.0,0.0,0.0,0.0,0.0,0.0
t11238,0.0,0.0,0.0,0.0,0.0,0.0
t11239,0.0,0.0,0.0,0.0,0.0,0.0
t11240,0.0,0.0,0.0,0.0,0.0,0.0
t11241,0.0,0.0,0.0,0.0,0.0,0.0
t11242,0.0,0.0,0.0,0.0,0.0,0.0
t11243,0.0,0.0,0.0,0.0,0.0,0.0
t11244,0.0,0.0,0.0,0.0,0.0,0.0
t11245,0.0,0.0,0.0,0.0,0.0,0.0
t11246,0.0,0.0,0.0,0.0,0.0,0.0
t11247,0.0,0.0,0.0,0.0,0.0,0.0
t11248,0.0,0.0,0.0,0.0,0.0,0.0
t11249,0.0,0.0,0.0,0.0,0.0,0.0
t11250,0.0,0.0,0.0,0.0,0.0,0.0
t11251,0.0,0.0,0.0,0.0,0.0,0.0
t11252,0.0,0.0,0.0,0.0,0.0,0.0
t11253,0.0,0.0,0.0,0.0,0.0,0.0
t11254,0.0,0.0,0.0,0.0,0.0,0.0
t11255,0.0,0.0,0.0,0.0,0.0,0.0
t11256,0.0,0.0,0.0,0.0,0.0,0.0
t11257,0.0,0.0,0.0,0.0,0.0,0.0
t11258,0.0,0.0,0.0,0.0,0.0,0.0
t11259,0.0,0.0,0.0,0.0,0.0,0.0
t11260,0.0,0.0,0.0,0.0,0.0,0.0
t11261,0.0,0.0,0.0,0.0,0.0,0.0
t11262,0.0,0.0,0.0,0.0,0.0,0.0
t11263,0.0,0.0,0.0,0.0,0.0,0.0
t11264,0.0,0.0,0.0,0.0,0.0,0.0
t11265,0.0,0.0,0.0,0.0,0.0,0.0
t11266,0.0,0.0,0.0,0.0,0.0,0.0
t11267,0.0,0.0,0.0,0.0,0.0,0.0
t11268,0.0,0.0,0.0,0.0,0.0,0.0
t11269,0.0,0.0,0.0,0.0,0.0,0.0
t11270,0.0,0.0,0.0,0.0,0.0,0.0
t11271,0.0,0.0,0.0,0.0,0.0,0.0
t11272,0.0,0.0,0.0,0.0,0.0,0.0
t11273,0.0,0.0,0.0,0.0,0.0,0.0
t11274,0.0,0.0,0.0,0.0,0.0,0.0
t11275,0.0,0.0,0.0,0.0,0.0,0.0
t11276,0.0,0.0,0.0,0.0,0.0,0.0
t11277,0.0,0.0,0.0,0.0,0.0,0.0
t11278,0.0,0.0,0.0,0.0,0.0,0.0
t11279,0.0,0.0,0.0,0.0,0.0,0.0
t11280,0.0,0.0,0.0,0.0,0.0,0.0
t11281,0.0,0.0,0.0,0.0,0.0,0.0
t11282,0.0,0.0,0.0,0.0,0.0,0.0
t11283,0.0,0.0,0.0,0.0,0.0,0.0
t11284,0.0,0.0,0.0,0.0,0.0,0.0
t11285,0.0,0.0,0.0,0.0,0.0,0.0
t11286,0.0,0.0,0.0,0.0,0.0,0.0
t11287,0.0,0.0,0.0,0.0,0.0,0.0
t11288,0.0,0.0,0.0,0.0,0.0,0.0
t11289,0.0,0.0,0.0,0.0,0.0,0.0
t11290,0.0,0.0,0.0,0.0,0.0,0.0
t11291,0.0,0.0,0.0,0.0,0.0,0.0
t11292,0.0,0.0,0.0,0.0,0.0,0.0
t11293,0.0,0.0,0.0,0.0,0.0,0.0
t11294,0.0,0.0,0.0,0.0,0.0,0.0
t11295,0.0,0.0,0.0,0.0,0.0,0.0
t11296,0.0,0.0,0.0,0.0,0.0,0.0
t11297,0.0,0.0,0.0,0.0,0.0,0.0
t11298,0.0,0.0,0.0,0.0,0.0,0.0
t11299,0.0,0.0,0.0,0.0,0.0,0.0
t11300,0.0,1.683070302340134,0.0,0.0,0.0,1.683070302340134
t11301,0.0,19.252628292761322,0.0,0.0,0.0,19.252628292761322
t11302,0.0,36.76886496318253,0.0,0.0,0.0,36.76886496318253
t11303,0.0,54.34289984087817,0.0,0.0,0.0,54.34289984087817
t11304,0.0,71.97201914129936,0.0,0.0,0.0,71.97201914129936
t11305,0.0,89.44205582172056,0.0,0.0,0.0,89.44205582172056
t11306,0.0,107.16680788600104,0.0,0.0,0.0,107.16680788600104
t11307,0.0,124.95369510300705,0.0,0.0,0.0,124.95369510300705
t11308,0.0,142.8749868772875,0.0,0.0,0.0,142.8749868772875
t11309,0.0,160.694314001568,0.0,0.0,0.0,160.694314001568
t11310,0.0,178.517607598574,0.0,0.0,0.0,178.517607598574
t11311,0.0,196.17256406285446,0.0,0.0,0.0,196.17256406285446
t11312,0.0,204.9700935728941,0.0,0.0,0.0,204.9700935728941
t11313,0.0,213.69138643020815,0.0,0.0,0.0,213.69138643020815
t11314,0.0,222.40783228024776,0.0,0.0,0.0,222.40783228024776
t11315,0.0,231.03710558756183,0.0,0.0,0.0,231.03710558756183
t11316,0.0,239.74966631760148,0.0,0.0,0.0,239.74966631760148
t11317,0.0,248.7120876749155,0.0,0.0,0.0,248.7120876749155
t11318,0.0,254.01544791641675,0.0,0.0,0.0,254.01544791641675
t11319,0.0,259.62199089064353,0.0,0.0,0.0,259.62199089064353
t11320,0.0,265.0007060621448,0.0,0.0,0.0,265.0007060621448
t11321,0.0,270.440455993646,0.0,0.0,0.0,270.440455993646
t11322,0.0,275.85817271787283,0.0,0.0,0.0,275.85817271787283
t11323,0.0,281.22388974937405,0.0,0.0,0.0,281.22388974937405
t11324,0.0,284.53037124882866,0.0,0.0,0.0,284.53037124882866
t11325,0.0,287.89017406828316,0.0,0.0,0.0,287.89017406828316
t11326,0.0,291.17682573046324,0.0,0.0,0.0,291.17682573046324
t11327,0.0,294.5091881299178,0.0,0.0,0.0,294.5091881299178
t11328,0.0,297.72345043937236,0.0,0.0,0.0,297.72345043937236
t11329,0.0,300.95578027882686,0.0,0.0,0.0,300.95578027882686
t11330,0.44655658016185534,303.4407348321146,0.0,0.0,0.0,303.88729141227645
t11331,0.8931129053096908,306.11209403812774,0.0,0.0,0.0,307.00520694343743
t11332,1.3396694854715463,308.8817227014154,0.0,0.0,0.0,310.221392186887
t11333,1.7862258106193816,311.6147087547031,0.0,0.0,0.0,313.4009345653225
t11334,2.2327821357672173,314.3428478307163,0.0,0.0,0.0,316.5756299664835
t11335,2.6793387159290725,316.99783494400396,0.0,0.0,0.0,319.67717365993303
t11336,3.1258952960909276,318.2838343348993,0.0,0.0,0.0,321.4097296309902
t11337,3.572451621238763,319.61213821579463,0.0,0.0,0.0,323.1845898370334
t11338,4.019008201400618,320.90386633669,0.0,0.0,0.0,324.9228745380906
t11339,4.465564526548454,322.2224305048598,0.0,0.0,0.0,326.68799503140826
t11340,4.912121106710309,323.5119106957551,0.0,0.0,0.0,328.4240318024654
t11341,5.358677431858145,324.6766807466505,0.0,0.0,0.0,330.03535817850866
t11342,5.513498738406969,325.5224007518872,0.0,0.0,0.0,331.0358994902941
t11343,5.668320299969812,326.6069654298495,0.0,0.0,0.0,332.2752857298193
t11344,5.823141606518634,327.7430882950862,0.0,0.0,0.0,333.5662299016048
t11345,5.977962913067458,328.8394958603229,0.0,0.0,0.0,334.8174587733904
t11346,6.132784219616281,330.0006826282852,0.0,0.0,0.0,336.13346684790145
t11347,6.2876055261651045,331.0019050535219,0.0,0.0,0.0,337.28951057968703
t11348,6.442427087727947,332.00896948529527,0.0,0.0,0.0,338.4513965730232
t11349,6.597248394276771,333.0257286870686,0.0,0.0,0.0,339.62297708134537
t11350,6.7520697008255945,333.99048860884193,0.0,0.0,0.0,340.7425583096675
t11351,6.906891262388437,334.9593309006152,0.0,0.0,0.0,341.86622216300367
t11352,7.061712568937261,336.1181028023885,0.0,0.0,0.0,343.17981537132573
t11353,7.216533875486084,337.0155562341618,0.0,0.0,0.0,344.2320901096479
t11354,7.506063787855856,337.6979146412484,0.0,0.0,0.0,345.20397842910427
t11355,7.795593445211609,338.4397641910606,0.0,0.0,0.0,346.2353576362722
t11356,8.08512335758138,339.25520554814716,0.0,0.0,0.0,347.34032890572854
t11357,8.374653269951153,339.9825318452338,0.0,0.0,0.0,348.35718511518496
t11358,8.664182927306905,340.86629712504583,0.0,0.0,0.0,349.53048005235274
t11359,8.953712839676676,341.7522653321324,0.0,0.0,0.0,350.7059781718091
t11360,9.243242752046449,342.39669725822966,0.0,0.0,0.0,351.6399400102761
t11361,9.532772409402202,343.0336381570525,0.0,0.0,0.0,352.5664105664547
t11362,9.822302321771975,342.4499172131498,0.0,0.0,0.0,352.27221953492176
t11363,10.111832234141746,342.21900265924705,0.0,0.0,0.0,352.3308348933888
t11364,10.4013618914975,342.4146589580699,0.0,0.0,0.0,352.8160208495674
t11365,10.690891803867272,343.23430643416714,0.0,0.0,0.0,353.9251982380344
t11366,10.422955713652392,343.7881301694244,0.0,0.0,0.0,354.2110858830768
t11367,10.155019878451531,343.9642976219561,0.0,0.0,0.0,354.11931750040765
t11368,9.887083788236653,344.0360261872134,0.0,0.0,0.0,353.9231099754501
t11369,9.619147698021772,344.1884902797451,0.0,0.0,0.0,353.8076379777669
t11370,9.351211862820914,344.37576787500234,0.0,0.0,0.0,353.7269797378232
t11371,9.083275772606033,344.46124983753407,0.0,0.0,0.0,353.5445256101401
t11372,8.815339682391153,344.48074958666405,0.0,0.0,0.0,353.2960892690552
t11373,8.547403847190294,344.5795699030685,0.0,0.0,0.0,353.1269737502588
t11374,8.279467756975414,344.6664924921986,0.0,0.0,0.0,352.945960249174
t11375,8.011531666760535,344.65880719132855,0.0,0.0,0.0,352.6703388580891
t11376,7.743595831559675,344.74498464773296,0.0,0.0,0.0,352.48858047929264
t11377,7.475659741344796,344.77387511686294,0.0,0.0,0.0,352.2495348582077
t11378,6.852688032479224,344.8985283048424,0.0,0.0,0.0,351.75121633732164
t11379,6.229716323613654,344.97162324554745,0.0,0.0,0.0,351.2013395691611
t11380,5.606744869762101,345.0601413335268,0.0,0.0,0.0,350.6668862032889
t11381,4.98377316089653,345.2220158742318,0.0,0.0,0.0,350.2057890351283
t11382,4.36080145203096,345.34511128493676,0.0,0.0,0.0,349.7059127369677
t11383,3.737829998179408,345.34966553291616,0.0,0.0,0.0,349.08749553109556
t11384,3.114858289313837,344.8391865347995,0.0,0.0,0.0,347.95404482411334
t11385,2.491886580448265,344.5212807939572,0.0,0.0,0.0,347.01316737440544
t11386,1.868914871582694,344.18574858584043,0.0,0.0,0.0,346.05466345742315
t11387,1.2459431627171227,343.7406223777237,0.0,0.0,0.0,344.98656554044084
t11388,0.6229717088655712,343.41756190688136,0.0,0.0,0.0,344.04053361574694
t11389,0.0,343.0517566387647,0.0,0.0,0.0,343.0517566387647
t11390,0.629910385330402,342.5869283248225,0.0,0.0,0.0,343.2168387101529
t11391,1.259820770660804,342.0674562481547,0.0,0.0,0.0,343.3272770188155
t11392,1.889731155991206,341.5118494842126,0.0,0.0,0.0,343.4015806402038
t11393,2.519641541321608,341.04181530754477,0.0,0.0,0.0,343.5614568488664
t11394,3.14955192665201,340.65374650360263,0.0,0.0,0.0,343.80329843025464
t11395,3.779462311982412,340.3088631769349,0.0,0.0,0.0,344.0883254889173
t11396,4.409372442298794,339.3954121327872,0.0,0.0,0.0,343.804784575086
t11397,5.039282827629195,338.42731733591387,0.0,0.0,0.0,343.4666001635431
t11398,5.669193212959598,337.5566114517661,0.0,0.0,0.0,343.22580466472573
t11399,6.29910359829,336.71501211761836,0.0,0.0,0.0,343.01411571590836
t11400,6.929013983620402,335.95449602074507,0.0,0.0,0.0,342.88351000436546
t11401,7.558924368950804,335.1864888965973,0.0,0.0,0.0,342.7454132655481
t11402,10.152162956387675,334.4208924107889,0.0,0.0,0.0,344.57305536717655
t11403,12.745401288810523,333.63634663225497,0.0,0.0,0.0,346.3817479210655
t11404,15.338639876247393,332.88044454372096,0.0,0.0,0.0,348.21908441996834
t11405,17.931878463684264,332.08780718791263,0.0,0.0,0.0,350.0196856515969
t11406,20.525116796107117,331.21496749210417,0.0,0.0,0.0,351.7400842882113
t11407,23.118355383543985,330.44832938357024,0.0,0.0,0.0,353.5666847671142
t11408,25.711593970980854,329.21717878179766,0.0,0.0,0.0,354.9287727527785
t11409,28.304832303403703,327.88114784729953,0.0,0.0,0.0,356.18598015070324
t11410,30.89807089084057,326.6301670155269,0.0,0.0,0.0,357.5282379063675
t11411,33.491309478277444,325.34508050102875,0.0,0.0,0.0,358.8363899793062
t11412,36.08454781070029,207.07195865475342,0.0,0.0,0.0,243.1565064654537
t11413,38.677786398137165,322.8520254847581,0.0,0.0,0.0,361.5298118828953
t11414,44.714293134744906,320.422298395979,0.0,0.0,0.0,365.1365915307239
t11415,50.750799616338625,0.0,0.0,0.0,0.0,50.750799616338625
t11416,56.78730635294638,0.0,0.0,0.0,0.0,56.78730635294638
t11417,62.82381308955412,0.0,0.0,0.0,0.0,62.82381308955412
t11418,68.86031957114784,0.0,0.0,0.0,0.0,68.86031957114784
t11419,74.89682630775559,0.0,0.0,0.0,0.0,74.89682630775559
t11420,80.93333304436332,0.0,0.0,0.0,0.0,80.93333304436332
t11421,86.96983952595707,0.0,0.0,0.0,0.0,86.96983952595707
t11422,93.0063462625648,0.0,0.0,0.0,0.0,93.0063462625648
t11423,99.04285299917255,0.0,0.0,0.0,0.0,99.04285299917255
t11424,105.07935948076627,0.0,0.0,0.0,0.0,105.07935948076627
t11425,111.11586621737402,0.0,0.0,0.0,0.0,111.11586621737402
t11426,112.26922194994916,0.0,0.0,0.0,0.0,112.26922194994916
t11427,113.42257768252429,0.0,0.0,0.0,0.0,113.42257768252429
t11428,114.57593341509944,0.0,0.0,0.0,0.0,114.57593341509944
t11429,115.72928889266056,0.0,0.0,0.0,0.0,115.72928889266056
t11430,116.8826446252357,0.0,0.0,0.0,0.0,116.8826446252357
t11431,118.03600035781085,0.0,0.0,0.0,0.0,118.03600035781085
t11432,119.18935609038598,0.0,0.0,0.0,0.0,119.18935609038598
t11433,120.34271182296114,0.0,0.0,0.0,0.0,120.34271182296114
t11434,121.49606755553627,0.0,0.0,0.0,0.0,121.49606755553627
t11435,122.64942303309739,0.0,0.0,0.0,0.0,122.64942303309739
t11436,123.80277876567254,0.0,0.0,0.0,0.0,123.80277876567254
t11437,124.95613449824766,0.0,0.0,0.0,0.0,124.95613449824766
t11438,118.47715982125757,0.0,0.0,0.0,0.0,118.47715982125757
t11439,111.9981851442675,0.0,0.0,0.0,0.0,111.9981851442675
t11440,105.51921072229142,0.0,0.0,0.0,0.0,105.51921072229142
t11441,99.04023604530133,0.0,0.0,0.0,0.0,99.04023604530133
t11442,92.56126136831122,0.0,0.0,0.0,0.0,92.56126136831122
t11443,86.08228669132113,0.0,0.0,0.0,0.0,86.08228669132113
t11444,79.60331201433105,0.0,0.0,0.0,0.0,79.60331201433105
t11445,73.12433733734096,0.0,0.0,0.0,0.0,73.12433733734096
t11446,66.64536291536488,0.0,0.0,0.0,0.0,66.64536291536488
t11447,60.16638823837479,0.0,0.0,0.0,0.0,60.16638823837479
t11448,53.6874135613847,0.0,0.0,0.0,0.0,53.6874135613847
t11449,47.20843888439461,0.0,0.0,0.0,0.0,47.20843888439461
t11450,45.30972664465396,0.0,0.0,0.0,0.0,45.30972664465396
t11451,43.41101440491333,0.0,0.0,0.0,0.0,43.41101440491333
t11452,41.51230191015866,0.0,0.0,0.0,0.0,41.51230191015866
t11453,39.613589670418015,0.0,0.0,0.0,0.0,39.613589670418015
t11454,37.71487743067738,0.0,0.0,0.0,0.0,37.71487743067738
t11455,35.81616519093674,0.0,0.0,0.0,0.0,35.81616519093674
t11456,33.917452696182075,0.0,0.0,0.0,0.0,33.917452696182075
t11457,32.018740456441435,0.0,0.0,0.0,0.0,32.018740456441435
t11458,30.12002821670079,0.0,0.0,0.0,0.0,30.12002821670079
t11459,28.22131597696015,0.0,0.0,0.0,0.0,28.22131597696015
t11460,26.322603482205487,0.0,0.0,0.0,0.0,26.322603482205487
t11461,24.423891242464844,0.0,0.0,0.0,0.0,24.423891242464844
t11462,24.05821031857148,0.0,0.0,0.0,0.0,24.05821031857148
t11463,23.692529649692133,0.0,0.0,0.0,0.0,23.692529649692133
t11464,23.32684872579877,0.0,0.0,0.0,0.0,23.32684872579877
t11465,22.961168056919426,0.0,0.0,0.0,0.0,22.961168056919426
t11466,22.595487133026058,0.0,0.0,0.0,0.0,22.595487133026058
t11467,22.229806464146712,0.0,0.0,0.0,0.0,22.229806464146712
t11468,21.86412554025335,0.0,0.0,0.0,0.0,21.86412554025335
t11469,21.498444616359983,0.0,0.0,0.0,0.0,21.498444616359983
t11470,21.132763947480637,0.0,0.0,0.0,0.0,21.132763947480637
t11471,20.767083023587276,0.0,0.0,0.0,0.0,20.767083023587276
t11472,20.40140235470793,0.0,0.0,0.0,0.0,20.40140235470793
t11473,20.03572143081456,0.0,0.0,0.0,0.0,20.03572143081456
t11474,21.544128337895604,0.0,0.0,0.0,0.0,21.544128337895604
t11475,23.05253524497665,0.0,0.0,0.0,0.0,23.05253524497665
t11476,24.560942152057688,0.0,0.0,0.0,0.0,24.560942152057688
t11477,26.06934905913873,0.0,0.0,0.0,0.0,26.06934905913873
t11478,27.57775596621977,0.0,0.0,0.0,0.0,27.57775596621977
t11479,29.08616287330081,0.0,0.0,0.0,0.0,29.08616287330081
t11480,30.59456952536783,0.0,0.0,0.0,0.0,30.59456952536783
t11481,32.10297643244887,0.0,0.0,0.0,0.0,32.10297643244887
t11482,33.611383339529915,0.0,0.0,0.0,0.0,33.611383339529915
t11483,35.11979024661096,0.0,0.0,0.0,0.0,35.11979024661096
t11484,36.62819715369199,0.0,0.0,0.0,0.0,36.62819715369199
t11485,38.13660406077304,0.0,0.0,0.0,0.0,38.13660406077304
t11486,42.516202596203705,0.0,0.0,0.0,0.0,42.516202596203705
t11487,46.895800876620356,0.0,0.0,0.0,0.0,46.895800876620356
t11488,51.27539941205102,0.0,0.0,0.0,0.0,51.27539941205102
t11489,55.65499794748169,0.0,0.0,0.0,0.0,55.65499794748169
t11490,60.03459622789834,0.0,0.0,0.0,0.0,60.03459622789834
t11491,64.41419476332901,0.0,0.0,0.0,0.0,64.41419476332901
t11492,68.79379329875967,0.0,0.0,0.0,0.0,68.79379329875967
t11493,73.17339157917633,0.0,0.0,0.0,0.0,73.17339157917633
t11494,77.55299011460698,0.0,0.0,0.0,0.0,77.55299011460698
t11495,81.93258865003766,0.0,0.0,0.0,0.0,81.93258865003766
t11496,86.31218693045432,0.0,0.0,0.0,0.0,86.31218693045432
t11497,90.69178546588498,0.0,0.0,0.0,0.0,90.69178546588498
t11498,91.10892005852604,0.0,0.0,0.0,0.0,91.10892005852604
t11499,91.52605439615307,0.0,0.0,0.0,0.0,91.52605439615307
t11500,91.94318898879412,0.0,0.0,0.0,0.0,91.94318898879412
t11501,92.36032332642117,0.0,0.0,0.0,0.0,92.36032332642117
t11502,92.77745791906223,0.0,0.0,0.0,0.0,92.77745791906223
t11503,93.19459251170329,0.0,0.0,0.0,0.0,93.19459251170329
t11504,93.61172684933031,0.0,0.0,0.0,0.0,93.61172684933031
t11505,94.02886144197137,0.0,0.0,0.0,0.0,94.02886144197137
t11506,94.44599577959842,0.0,0.0,0.0,0.0,94.44599577959842
t11507,94.86313037223948,0.0,0.0,0.0,0.0,94.86313037223948
t11508,95.28026470986651,0.0,0.0,0.0,0.0,95.28026470986651
t11509,95.69739930250756,0.0,0.0,0.0,0.0,95.69739930250756
t11510,94.5837053904044,0.0,0.0,0.0,0.0,94.5837053904044
t11511,93.47001147830126,0.0,0.0,0.0,0.0,93.47001147830126
t11512,92.35631782121212,0.0,0.0,0.0,0.0,92.35631782121212
t11513,91.24262390910896,0.0,0.0,0.0,0.0,91.24262390910896
t11514,90.1289299970058,0.0,0.0,0.0,0.0,90.1289299970058
t11515,89.01523608490264,0.0,0.0,0.0,0.0,89.01523608490264
t11516,87.90154217279948,0.0,0.0,0.0,0.0,87.90154217279948
t11517,86.78784826069632,0.0,0.0,0.0,0.0,86.78784826069632
t11518,85.67415460360718,0.0,0.0,0.0,0.0,85.67415460360718
t11519,84.56046069150402,0.0,0.0,0.0,0.0,84.56046069150402
t11520,83.44676677940087,0.0,0.0,0.0,0.0,83.44676677940087
t11521,1.5084880015393385,0.0,0.0,0.0,0.0,1.5084880015393385
t11522,1.3920661960644718,0.0,0.0,0.0,0.0,1.3920661960644718
t11523,1.2756446456036248,0.0,0.0,0.0,0.0,1.2756446456036248
t11524,1.1592228401287583,0.0,0.0,0.0,0.0,1.1592228401287583
t11525,1.0428010346538914,0.0,0.0,0.0,0.0,1.0428010346538914
t11526,0.9263792291790247,0.0,0.0,0.0,0.0,0.9263792291790247
t11527,0.8099576787181778,0.0,0.0,0.0,0.0,0.8099576787181778
t11528,0.6935358732433111,0.0,0.0,0.0,0.0,0.6935358732433111
t11529,0.5771140677684444,0.0,0.0,0.0,0.0,0.5771140677684444
t11530,0.4606922622935776,0.0,0.0,0.0,0.0,0.4606922622935776
t11531,0.3442707118327308,0.0,0.0,0.0,0.0,0.3442707118327308
t11532,0.22784890635786403,0.0,0.0,0.0,0.0,0.22784890635786403
t11533,0.1114271008829973,0.0,0.0,0.0,0.0,0.1114271008829973
t11534,0.10214153039391584,0.0,0.0,0.0,0.0,0.10214153039391584
t11535,0.09285595990483439,0.0,0.0,0.0,0.0,0.09285595990483439
t11536,0.08357038941575291,0.0,0.0,0.0,0.0,0.08357038941575291
t11537,0.07428481892667146,0.0,0.0,0.0,0.0,0.07428481892667146
t11538,0.06499924843759,0.0,0.0,0.0,0.0,0.06499924843759
t11539,0.05571367794850855,0.0,0.0,0.0,0.0,0.05571367794850855
t11540,0.04642785244540729,0.0,0.0,0.0,0.0,0.04642785244540729
t11541,0.03714228195632584,0.0,0.0,0.0,0.0,0.03714228195632584
t11542,0.02785671146724437,0.0,0.0,0.0,0.0,0.02785671146724437
t11543,0.01856502064168763,0.0,0.0,0.0,0.0,0.01856502064168763
t11544,0.009282510320843816,0.0,0.0,0.0,0.0,0.009282510320843816
