BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t10060,0.0,58.51655417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.51655417
t10061,0.0,57.97701997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.97701997
t10062,0.0,57.42558762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.42558762
t10063,0.0,56.86357916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.86357916
t10064,0.0,56.30321186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.30321186
t10065,0.0,55.81335207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81335207
t10066,0.0,55.22081573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.22081573
t10067,0.0,54.60663852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.60663852
t10068,0.0,54.17181481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.17181481
t10069,0.0,53.57702719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.57702719
t10070,0.0,53.00383903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.00383903
t10071,0.0,52.53773419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.53773419
t10072,0.0,52.11922191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.11922191
t10073,0.0,51.67617866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.67617866
t10074,0.0,51.28116865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.28116865
t10075,0.0,50.85663362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.85663362
t10076,0.0,50.42832211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.42832211
t10077,0.0,50.09651776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.09651776
t10078,0.0,49.79027238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79027238
t10079,0.0,49.48358632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.48358632
t10080,0.0,49.1641208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.1641208
t10081,0.0,45.50342344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.50342344
t10082,0.0,45.31997809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31997809
t10083,0.0,45.13565139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.13565139
t10084,0.0,45.02579828,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.02579828
t10085,0.0,44.96230495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.96230495
t10086,0.0,44.79305035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.79305035
t10087,0.0,44.66081218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.66081218
t10088,0.0,44.52020308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.52020308
t10089,0.0,44.42718653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.42718653
t10090,0.0,44.28173002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.28173002
t10091,0.0,44.18074584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.18074584
t10092,0.0,44.10840532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.10840532
t10093,0.0,44.01711591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01711591
t10094,0.0,43.92277863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.92277863
t10095,0.0,43.77556071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77556071
t10096,0.0,43.71559585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.71559585
t10097,0.0,43.68844212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.68844212
t10098,0.0,43.55905246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55905246
t10099,0.0,43.45345909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.45345909
t10100,0.0,43.41336546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41336546
t10101,0.0,43.33978077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.33978077
t10102,0.0,43.27192481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.27192481
t10103,0.0,43.2214264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2214264
t10104,0.0,43.23482541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.23482541
t10105,0.0,43.21869942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.21869942
t10106,0.0,43.10514487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.10514487
t10107,0.0,42.990709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.990709
t10108,0.0,43.00891539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00891539
t10109,0.0,42.96395016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.96395016
t10110,0.0,42.96569615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.96569615
t10111,0.0,42.97096753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.97096753
t10112,0.0,42.97189033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.97189033
t10113,0.0,43.01027024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.01027024
t10114,0.0,43.00458294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00458294
t10115,0.0,43.02248417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.02248417
t10116,0.0,42.97340324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.97340324
t10117,0.0,43.11248925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.11248925
t10118,0.0,43.20142269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.20142269
t10119,0.0,43.24805162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.24805162
t10120,0.0,43.34315446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.34315446
t10121,0.0,43.41020533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41020533
t10122,0.0,43.48739168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.48739168
t10123,0.0,43.6042385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.6042385
t10124,0.0,43.68553696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.68553696
t10125,0.0,43.76066602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.76066602
t10126,0.0,43.85562532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.85562532
t10127,0.0,43.95002883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.95002883
t10128,0.0,44.05148311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.05148311
t10129,0.0,44.37195137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37195137
t10130,0.0,44.65944139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65944139
t10131,0.0,44.86100038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.86100038
t10132,0.0,45.00967873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.00967873
t10133,0.0,45.16300626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.16300626
t10134,0.0,45.22599603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.22599603
t10135,0.0,45.34935786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.34935786
t10136,0.0,45.55483319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.55483319
t10137,0.0,45.60475132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.60475132
t10138,0.0,45.6947706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.6947706
t10139,0.0,45.75089443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.75089443
t10140,0.0,45.90088143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.90088143
t10141,0.0,46.347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.347
t10142,6.091273904522497,40.56845789547751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.6597318
t10143,12.182547406319443,34.581919013680555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.76446642
t10144,18.27382131084194,28.477279629158062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.75110094
t10145,24.365095215364438,22.38789042463556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.75298564
t10146,30.456368717161386,16.352263602838615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.80863232
t10147,36.54764262168388,10.51582010831612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.06346273
t10148,46.91971426,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.91971426
t10149,46.75745757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.75745757
t10150,46.57537064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.57537064
t10151,46.36368809,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.36368809
t10152,46.15993767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15993767
t10153,46.2007602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.2007602
t10154,46.08513935,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.08513935
t10155,45.62887907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.62887907
t10156,45.2810241,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.2810241
t10157,44.77689998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.77689998
t10158,44.3886726,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.3886726
t10159,44.03261428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03261428
t10160,44.78466814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.78466814
t10161,45.47811263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47811263
t10162,46.28040312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.28040312
t10163,47.06101974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.06101974
t10164,47.97515999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.97515999
t10165,48.98272271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.98272271
t10166,49.21286266,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21286266
t10167,49.3738171,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.3738171
t10168,49.40477332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.40477332
t10169,49.40950782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.40950782
t10170,49.44244536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.44244536
t10171,49.5476531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.5476531
t10172,49.48195053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.48195053
t10173,49.4704506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.4704506
t10174,49.42017153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.42017153
t10175,49.39865489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.39865489
t10176,49.37405355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.37405355
t10177,49.64117708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.64117708
t10178,49.59931592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.59931592
t10179,49.5142689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.5142689
t10180,49.45169617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.45169617
t10181,49.27770023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.27770023
t10182,49.06889119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.06889119
t10183,48.93367439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.93367439
t10184,48.64594954,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.64594954
t10185,48.16036295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.16036295
t10186,47.84751979,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.84751979
t10187,47.62726231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.62726231
t10188,47.41934363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.41934363
t10189,47.31850826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.31850826
t10190,46.03393311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.03393311
t10191,44.68149445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68149445
t10192,43.30570017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.30570017
t10193,41.82111474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.82111474
t10194,40.50927273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.50927273
t10195,39.13617731,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.13617731
t10196,38.10254163,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10254163
t10197,37.07331263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.07331263
t10198,36.0621512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0621512
t10199,35.00284022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.00284022
t10200,34.01624009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.01624009
t10201,33.14201135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.14201135
t10202,33.1221252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.1221252
t10203,33.06742596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.06742596
t10204,32.99289649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.99289649
t10205,33.00912611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.00912611
t10206,32.99671202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.99671202
t10207,32.95873899,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.95873899
t10208,33.00834903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.00834903
t10209,33.10422964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.10422964
t10210,33.123874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.123874
t10211,33.21331642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.21331642
t10212,33.18025203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.18025203
t10213,33.33579527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33579527
t10214,33.52261428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.52261428
t10215,33.64465449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.64465449
t10216,33.85262575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.85262575
t10217,33.97765771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.97765771
t10218,34.03835157,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.03835157
t10219,34.25063658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.25063658
t10220,34.51109292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.51109292
t10221,34.76978657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.76978657
t10222,35.03905634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.03905634
t10223,35.34388392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.34388392
t10224,35.09258345,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.09258345
t10225,34.98009467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.98009467
t10226,35.16300065,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.16300065
t10227,35.5794628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5794628
t10228,36.06555112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.06555112
t10229,36.4888595,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.4888595
t10230,36.79891518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.79891518
t10231,37.25659598,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.25659598
t10232,37.69022508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.69022508
t10233,38.12297284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.12297284
t10234,38.54514445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.54514445
t10235,39.03504625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.03504625
t10236,39.55094769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.55094769
t10237,40.04261216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.04261216
t10238,40.5697909,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.5697909
t10239,41.08551218,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.08551218
t10240,41.60916554,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.60916554
t10241,42.18737961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.18737961
t10242,42.75633959,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.75633959
t10243,43.23275842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.23275842
t10244,43.8009186,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.8009186
t10245,44.44267098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.44267098
t10246,45.13818536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.13818536
t10247,45.74466182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.74466182
t10248,46.24978372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.24978372
t10249,46.83907397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.83907397
t10250,47.45394022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.45394022
t10251,48.04192547,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.04192547
t10252,48.6585544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.6585544
t10253,49.24625888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.24625888
t10254,49.80047229,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.80047229
t10255,50.41858314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.41858314
t10256,51.19799894,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.19799894
t10257,51.80290862,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.80290862
t10258,52.48141054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.48141054
t10259,53.3187279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3187279
t10260,54.14855382,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.14855382
t10261,66.74840997376286,0.0,-11.967451273762865,0.0,0.0,0.0,0.0,0.0,0.0,-54.7809587
t10262,379.73895685891654,0.0,-324.14481542891656,0.0,0.0,0.0,0.0,0.0,0.0,-55.59414143
t10263,378.5927616803982,0.0,-322.1907255503982,0.0,0.0,0.0,0.0,0.0,0.0,-56.40203613
t10264,377.4465660991543,0.0,-320.2771771191543,0.0,0.0,0.0,0.0,0.0,0.0,-57.16938898
t10265,376.3003705179104,0.0,-318.3549884779104,0.0,0.0,0.0,0.0,0.0,0.0,-57.94538204
t10266,375.15417533939205,0.0,-316.59717090939205,0.0,0.0,0.0,0.0,0.0,0.0,-58.55700443
t10267,374.0079797581482,0.0,-314.8133532881482,0.0,0.0,0.0,0.0,0.0,0.0,-59.19462647
t10268,371.00765386041263,0.0,-310.99566794041266,0.0,0.0,0.0,0.0,0.0,0.0,-60.01198592
t10269,368.0073283654026,0.0,-307.2621513354026,0.0,0.0,0.0,0.0,0.0,0.0,-60.74517703
t10270,365.00700246766706,0.0,-303.5286343276671,0.0,0.0,0.0,0.0,0.0,0.0,-61.47836814
t10271,362.0066765699315,0.0,-299.8229147699315,0.0,0.0,0.0,0.0,0.0,0.0,-62.1837618
t10272,359.00635107492144,0.0,-296.08238251492145,0.0,0.0,0.0,0.0,0.0,0.0,-62.92396856
t10273,356.0060251771859,0.0,-292.3819510171859,0.0,0.0,0.0,0.0,0.0,0.0,-63.62407416
t10274,351.6798482324044,0.0,-287.3617311024044,0.0,0.0,0.0,0.0,0.0,0.0,-64.31811713
t10275,347.3536716903485,0.0,-282.26263132034853,0.0,0.0,0.0,0.0,0.0,0.0,-65.09104037
t10276,343.02749474556697,0.0,-277.277665165567,0.0,0.0,0.0,0.0,0.0,0.0,-65.74982958
t10277,338.7013178007855,0.0,-272.1259920907855,0.0,0.0,0.0,0.0,0.0,0.0,-66.57532571
t10278,334.37514125872957,0.0,-267.1479441987296,0.0,0.0,0.0,0.0,0.0,0.0,-67.22719706
t10279,330.0489643139481,0.0,-262.2007429339481,0.0,0.0,0.0,0.0,0.0,0.0,-67.84822138
t10280,323.44175628903577,0.0,-254.91524627903578,0.0,0.0,0.0,0.0,0.0,0.0,-68.52651001
t10281,316.83454826412344,0.0,-247.62490221412344,0.0,0.0,0.0,0.0,0.0,0.0,-69.20964605
t10282,310.22734023921106,0.0,-240.41211644921106,0.0,0.0,0.0,0.0,0.0,0.0,-69.81522379
t10283,303.62013221429874,0.0,-233.20404573429875,0.0,0.0,0.0,0.0,0.0,0.0,-70.41608648
t10284,297.0129241893864,0.0,-226.2542088093864,0.0,0.0,0.0,0.0,0.0,0.0,-70.75871538
t10285,290.4057161644741,0.0,-219.2999651844741,0.0,0.0,0.0,0.0,0.0,0.0,-71.10575098
t10286,279.4752799512684,0.0,-208.0766586812684,0.0,0.0,0.0,0.0,0.0,0.0,-71.39862127
t10287,268.54484333533713,0.0,-196.81192859533712,0.0,0.0,0.0,0.0,0.0,0.0,-71.73291474
t10288,257.61440712213147,0.0,-185.45553913213146,0.0,0.0,0.0,0.0,0.0,0.0,-72.15886799
t10289,246.68397090892577,0.0,-173.9791674289258,0.0,0.0,0.0,0.0,0.0,0.0,-72.70480348
t10290,235.75353429299454,0.0,-162.67597940299453,0.0,0.0,0.0,0.0,0.0,0.0,-73.07755489
t10291,224.82309807978888,0.0,-151.30184359978887,0.0,0.0,0.0,0.0,0.0,0.0,-73.52125448
t10292,204.82927540556156,0.0,-130.96114266556157,0.0,0.0,0.0,0.0,0.0,0.0,-73.86813274
t10293,184.83545313405978,0.0,-110.69006830405978,0.0,0.0,0.0,0.0,0.0,0.0,-74.14538483
t10294,164.84163045983246,0.0,-90.46614545983246,0.0,0.0,0.0,0.0,0.0,0.0,-74.375485
t10295,144.84780778560514,0.0,-70.23611214560515,0.0,0.0,0.0,0.0,0.0,0.0,-74.61169564
t10296,124.85398551410336,0.0,-50.13872152410336,0.0,0.0,0.0,0.0,0.0,0.0,-74.71526399
t10297,104.86016283987605,0.0,-30.343190799876055,0.0,0.0,0.0,0.0,0.0,0.0,-74.51697204
t10298,88.41724263571481,0.0,-14.145136145714815,0.0,0.0,0.0,0.0,0.0,0.0,-74.27210649
t10299,71.97432243155359,2.244610818446418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.21893325
t10300,55.53140263011792,18.74761008988208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.27901272
t10301,39.08848242595669,35.3142626240433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.40274505
t10302,22.645562221795462,51.79234010820454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.43790233
t10303,6.202642017634233,68.18933392236576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.39197594
t10304,5.168868482270379,69.03112695772961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.19999544
t10305,4.135094544180971,69.90729282581903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.04238737
t10306,3.1013210088171164,70.74115379118288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.8424748
t10307,2.0675474734532617,71.58116206654674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.64870954
t10308,1.033773535363855,72.24446126463616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.2782348
t10309,0.0,72.94389517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.94389517
t10310,0.0,72.54974308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.54974308
t10311,0.0,72.21596304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.21596304
t10312,0.0,71.84736993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.84736993
t10313,0.0,71.48485603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.48485603
t10314,0.0,71.07166483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.07166483
t10315,0.0,70.7474894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.7474894
t10316,0.0,70.3141586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.3141586
t10317,0.0,69.96367411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.96367411
t10318,0.0,69.61407098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.61407098
t10319,0.0,69.28822341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.28822341
t10320,0.0,68.98088405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.98088405
t10321,0.0,68.68412082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.68412082
t10322,0.0,68.55549091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.55549091
t10323,0.0,68.39601393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.39601393
t10324,0.0,68.22155414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.22155414
t10325,0.0,68.2601724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.2601724
t10326,0.0,68.22740182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.22740182
t10327,0.0,68.10517481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.10517481
t10328,0.0,67.75198905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.75198905
t10329,0.0,67.2445681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.2445681
t10330,0.0,66.62389441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.62389441
