Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t10410,0.0,0.0,0.0,215.43619157333333,0.0,215.43619157333333
t10411,0.0,0.0,0.0,1823.9527516816042,0.0,1823.9527516816042
t10412,0.0,0.0,0.0,1760.1698761166433,0.0,1760.1698761166433
t10413,0.0,0.0,0.0,216.68296037333334,0.0,216.68296037333334
t10414,0.0,0.0,0.0,1890.3506606984492,0.0,1890.3506606984492
t10415,0.0,0.0,0.0,1817.6689831085007,0.0,1817.6689831085007
t10416,0.0,0.0,0.0,1756.6262191430353,0.0,1756.6262191430353
t10417,0.0,0.0,0.0,220.08335509333332,0.0,220.08335509333332
t10418,0.0,0.0,0.0,220.6072395713069,0.0,220.6072395713069
t10419,0.0,0.0,0.0,220.4519052350875,0.0,220.4519052350875
t10420,0.0,0.0,0.0,1958.108873954643,0.0,1958.108873954643
t10421,0.0,0.0,0.0,1957.879209606963,0.0,1957.879209606963
t10422,0.0,0.0,0.0,219.5212787348148,0.0,219.5212787348148
t10423,0.0,0.0,0.0,1957.6525575311737,0.0,1957.6525575311737
t10424,0.0,0.0,0.0,218.96817473076138,0.0,218.96817473076138
t10425,0.0,0.0,0.0,218.35029714120867,0.0,218.35029714120867
t10426,0.0,0.0,0.0,217.91573548584867,0.0,217.91573548584867
t10427,0.0,0.0,0.0,1956.651747160024,0.0,1956.651747160024
t10428,0.0,0.0,0.0,217.2460878676026,0.0,217.2460878676026
t10429,0.0,0.0,0.0,1957.147736924234,0.0,1957.147736924234
t10430,0.0,0.0,0.0,209.17400555493336,0.0,209.17400555493336
t10431,0.0,0.0,0.0,199.14643328343135,0.0,199.14643328343135
t10432,0.0,0.0,0.0,189.00839561278892,0.0,189.00839561278892
t10433,0.0,0.0,0.0,179.0691509679537,0.0,179.0691509679537
t10434,0.0,0.0,0.0,807.2838120756459,0.0,807.2838120756459
t10435,0.0,0.0,0.0,159.980338720002,0.0,159.980338720002
t10436,0.0,0.0,0.0,1690.8780376078132,0.0,1690.8780376078132
t10437,0.0,0.0,0.0,88.85961407430202,0.0,88.85961407430202
t10438,0.0,0.0,0.0,53.444965509873114,0.0,53.444965509873114
t10439,0.0,0.0,0.0,17.486519652970607,0.0,17.486519652970607
t10440,0.0,0.0,0.0,0.0,0.0,0.0
t10441,0.0,0.0,0.0,0.0,9.362434159396047,9.362434159396047
t10442,0.0,0.0,0.0,0.0,53.455835409342406,53.455835409342406
t10443,0.0,0.0,0.0,0.0,99.60335566595542,99.60335566595542
t10444,0.0,0.0,0.0,0.0,249.1397371702987,249.1397371702987
t10445,0.0,0.0,0.0,0.0,200.3598293637839,200.3598293637839
t10446,0.0,0.0,0.0,0.0,365.31862919384463,365.31862919384463
t10447,0.0,0.0,0.0,0.0,282.4919371543024,282.4919371543024
t10448,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10449,0.0,0.0,0.0,0.0,225.89579788333316,225.89579788333316
t10450,0.0,0.0,0.0,0.0,226.41577521333312,226.41577521333312
t10451,0.0,0.0,0.0,0.0,271.49600935466583,271.49600935466583
t10452,0.0,0.0,0.0,0.0,227.43278569833316,227.43278569833316
t10453,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10454,0.0,0.0,0.0,0.0,227.27788630333313,227.27788630333313
t10455,0.0,0.0,0.0,0.0,226.84175825333313,226.84175825333313
t10456,0.0,0.0,0.0,0.0,226.38491861333318,226.38491861333318
t10457,0.0,0.0,0.0,0.0,225.98829248333314,225.98829248333314
t10458,0.0,0.0,0.0,0.0,376.3934606193087,376.3934606193087
t10459,0.0,0.0,0.0,0.0,225.18005736833314,225.18005736833314
t10460,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10461,0.0,0.0,0.0,0.0,225.85810316833312,225.85810316833312
t10462,0.0,0.0,0.0,0.0,226.16627903333318,226.16627903333318
t10463,0.0,0.0,0.0,0.0,0.0,0.0
t10464,0.0,0.0,0.0,0.0,0.0,0.0
t10465,0.0,0.0,0.0,0.0,0.0,0.0
t10466,0.0,0.0,0.0,0.0,39.89113130555551,39.89113130555551
t10467,0.0,0.0,0.0,0.0,100.87011580531265,100.87011580531265
t10468,0.0,0.0,0.0,0.0,0.0,0.0
t10469,0.0,0.0,0.0,0.0,0.0,0.0
t10470,0.0,0.0,0.0,0.0,0.0,0.0
t10471,0.0,0.0,0.0,0.0,0.0,0.0
t10472,0.0,0.0,0.0,0.0,0.0,0.0
t10473,0.0,0.0,0.0,0.0,0.0,0.0
t10474,0.0,0.0,0.0,0.0,0.0,0.0
t10475,0.0,0.0,0.0,0.0,0.0,0.0
t10476,0.0,0.0,0.0,0.0,0.0,0.0
t10477,0.0,0.0,0.0,0.0,0.0,0.0
t10478,0.0,0.0,0.0,0.0,0.0,0.0
t10479,0.0,0.0,0.0,0.0,0.0,0.0
t10480,0.0,0.0,0.0,0.0,0.0,0.0
t10481,0.0,0.0,0.0,0.0,0.0,0.0
t10482,0.0,0.0,0.0,0.0,0.0,0.0
t10483,0.0,0.0,0.0,0.0,0.0,0.0
t10484,0.0,0.0,0.0,0.0,0.0,0.0
t10485,0.0,0.0,0.0,0.0,0.0,0.0
t10486,0.0,0.0,0.0,0.0,0.0,0.0
t10487,0.0,0.0,0.0,0.0,0.0,0.0
t10488,0.0,0.0,0.0,0.0,0.0,0.0
t10489,0.0,0.0,0.0,0.0,0.0,0.0
t10490,0.0,0.0,0.0,0.0,0.0,0.0
t10491,0.0,0.0,0.0,0.0,0.0,0.0
t10492,0.0,0.0,0.0,0.0,0.0,0.0
t10493,0.0,0.0,0.0,0.0,0.0,0.0
t10494,0.0,0.0,0.0,0.0,0.0,0.0
t10495,0.0,0.0,0.0,0.0,0.0,0.0
t10496,0.0,0.0,0.0,0.0,0.0,0.0
t10497,0.0,0.0,0.0,0.0,0.0,0.0
t10498,0.0,0.0,0.0,0.0,0.0,0.0
t10499,0.0,0.0,0.0,0.0,0.0,0.0
t10500,0.0,0.0,0.0,0.0,0.0,0.0
t10501,0.0,0.0,0.0,0.0,0.0,0.0
t10502,0.0,0.0,0.0,0.0,0.0,0.0
t10503,0.0,0.0,0.0,0.0,0.0,0.0
t10504,0.0,0.0,0.0,0.0,0.0,0.0
t10505,0.0,0.0,0.0,0.0,0.0,0.0
t10506,0.0,0.0,0.0,0.0,0.0,0.0
t10507,0.0,0.0,0.0,0.0,0.0,0.0
t10508,0.0,0.0,0.0,0.0,0.0,0.0
t10509,0.0,0.0,0.0,0.0,0.0,0.0
t10510,0.0,0.0,0.0,0.0,0.0,0.0
t10511,0.0,0.0,0.0,0.0,0.0,0.0
t10512,0.0,0.0,0.0,0.0,0.0,0.0
t10513,0.0,0.0,0.0,0.0,0.0,0.0
t10514,0.0,0.0,0.0,0.0,0.0,0.0
t10515,0.0,0.0,0.0,0.0,0.0,0.0
t10516,0.0,0.0,0.0,0.0,0.0,0.0
t10517,0.0,0.0,0.0,0.0,0.0,0.0
t10518,0.0,0.0,0.0,0.0,0.0,0.0
t10519,0.0,0.0,0.0,0.0,0.0,0.0
t10520,0.0,0.0,0.0,0.0,0.0,0.0
t10521,0.0,0.0,0.0,0.0,0.0,0.0
t10522,0.0,0.0,0.0,0.0,0.0,0.0
t10523,0.0,0.0,0.0,0.0,0.0,0.0
t10524,0.0,0.0,0.0,0.0,0.0,0.0
t10525,0.0,0.0,0.0,0.0,0.0,0.0
t10526,0.0,0.0,0.0,0.0,0.0,0.0
t10527,0.0,0.0,0.0,0.0,0.0,0.0
t10528,0.0,0.0,0.0,0.0,0.0,0.0
t10529,0.0,0.0,0.0,0.0,0.0,0.0
t10530,0.0,0.0,0.0,0.0,0.0,0.0
t10531,0.0,0.0,0.0,0.0,0.0,0.0
t10532,0.0,0.0,0.0,0.0,0.0,0.0
t10533,0.0,0.0,0.0,0.0,0.0,0.0
t10534,0.0,0.0,0.0,0.0,0.0,0.0
t10535,0.0,0.0,0.0,0.0,0.0,0.0
t10536,0.0,0.0,0.0,0.0,0.0,0.0
t10537,0.0,0.0,0.0,0.0,0.0,0.0
t10538,0.0,0.0,0.0,0.0,0.0,0.0
t10539,0.0,0.0,0.0,0.0,0.0,0.0
t10540,0.0,0.0,0.0,0.0,0.0,0.0
t10541,0.0,0.0,0.0,0.0,0.0,0.0
t10542,0.0,0.0,0.0,0.0,0.0,0.0
t10543,0.0,0.0,0.0,0.0,0.0,0.0
t10544,0.0,0.0,0.0,0.0,0.0,0.0
t10545,0.0,0.0,0.0,0.0,0.0,0.0
t10546,0.0,0.0,0.0,0.0,0.0,0.0
t10547,0.0,0.0,0.0,0.0,0.0,0.0
t10548,0.0,0.0,0.0,0.0,0.0,0.0
t10549,0.0,0.0,0.0,0.0,429.19886090764936,429.19886090764936
t10550,0.0,0.0,0.0,0.0,199.95795172223245,199.95795172223245
t10551,0.0,0.0,0.0,0.0,430.8523665242674,430.8523665242674
t10552,0.0,0.0,0.0,0.0,431.5936558264788,431.5936558264788
t10553,0.0,0.0,0.0,0.0,432.5646403524245,432.5646403524245
t10554,0.0,0.0,0.0,0.0,433.49519105048955,433.49519105048955
t10555,0.0,0.0,0.0,0.0,434.4061371963595,434.4061371963595
t10556,0.0,0.0,0.0,0.0,442.8327841907615,442.8327841907615
t10557,0.0,0.0,0.0,0.0,451.1117840732881,451.1117840732881
t10558,0.0,0.0,0.0,0.0,459.40732575695847,459.40732575695847
t10559,0.0,0.0,0.0,0.0,467.7583030130678,467.7583030130678
t10560,0.0,0.0,0.0,0.0,476.1889231875456,476.1889231875456
t10561,0.0,0.0,0.0,0.0,484.45474327780124,484.45474327780124
t10562,0.0,0.0,0.0,0.0,482.82293082088904,482.82293082088904
t10563,0.0,0.0,0.0,0.0,481.08268107562134,481.08268107562134
t10564,0.0,0.0,0.0,0.0,479.33262927643807,479.33262927643807
t10565,0.0,0.0,0.0,0.0,477.4834137711703,477.4834137711703
t10566,0.0,0.0,0.0,0.0,475.81982841596533,475.81982841596533
t10567,0.0,0.0,0.0,0.0,473.9289530305165,473.9289530305165
t10568,0.0,0.0,0.0,0.0,468.46216678716706,468.46216678716706
t10569,0.0,0.0,0.0,0.0,462.93779245648756,462.93779245648756
t10570,0.0,0.0,0.0,0.0,457.43302242801616,457.43302242801616
t10571,0.0,0.0,0.0,0.0,452.19347251155875,452.19347251155875
t10572,0.0,0.0,0.0,0.0,446.81485372715787,446.81485372715787
t10573,0.0,0.0,0.0,0.0,441.8405775982616,441.8405775982616
t10574,0.0,0.0,0.0,0.0,423.880753348778,423.880753348778
t10575,0.0,0.0,0.0,0.0,405.7261088288694,405.7261088288694
t10576,0.0,0.0,0.0,0.0,387.4697660471908,387.4697660471908
t10577,0.0,0.0,0.0,0.0,369.12732494827065,369.12732494827065
t10578,0.0,0.0,0.0,0.0,351.08262786738646,351.08262786738646
t10579,0.0,0.0,0.0,0.0,333.00117255521997,333.00117255521997
t10580,0.0,0.0,0.0,0.0,303.5801770422495,303.5801770422495
t10581,0.0,0.0,0.0,0.0,274.1573428381982,274.1573428381982
t10582,0.0,0.0,0.0,0.0,244.6450637437644,244.6450637437644
t10583,0.0,0.0,0.0,0.0,215.28879413794286,215.28879413794286
t10584,0.0,0.0,0.0,0.0,186.06056682942557,186.06056682942557
t10585,0.0,0.0,0.0,0.0,157.26670218214065,157.26670218214065
t10586,0.0,0.0,0.0,0.0,132.5876052947924,132.5876052947924
t10587,0.0,0.0,0.0,0.0,107.57155608907573,107.57155608907573
t10588,0.0,0.0,0.0,0.0,82.43481594733724,82.43481594733724
t10589,0.0,0.0,0.0,0.0,57.178754021452434,57.178754021452434
t10590,0.0,0.0,0.0,0.0,32.198381324272304,32.198381324272304
t10591,0.0,0.0,0.0,0.0,7.059333905948463,7.059333905948463
t10592,0.0,0.0,0.0,0.0,0.0,0.0
t10593,0.0,0.0,0.0,0.0,0.0,0.0
t10594,0.0,0.0,0.0,0.0,0.0,0.0
t10595,0.0,0.0,0.0,0.0,0.0,0.0
t10596,0.0,0.0,0.0,0.0,0.0,0.0
t10597,0.0,0.0,0.0,0.0,0.0,0.0
t10598,0.0,0.0,0.0,0.0,0.0,0.0
t10599,0.0,0.0,0.0,0.0,0.0,0.0
t10600,0.0,0.0,0.0,0.0,0.0,0.0
t10601,0.0,0.0,0.0,0.0,0.0,0.0
t10602,0.0,0.0,0.0,0.0,0.0,0.0
t10603,0.0,0.0,0.0,0.0,0.0,0.0
t10604,0.0,0.0,0.0,0.0,0.0,0.0
t10605,0.0,0.0,0.0,0.0,0.0,0.0
t10606,0.0,0.0,0.0,0.0,0.0,0.0
t10607,0.0,0.0,0.0,0.0,0.0,0.0
t10608,0.0,0.0,0.0,0.0,0.0,0.0
t10609,0.0,0.0,0.0,0.0,0.0,0.0
t10610,0.0,0.0,0.0,0.0,0.0,0.0
t10611,0.0,0.0,0.0,0.0,0.0,0.0
t10612,0.0,0.0,0.0,0.0,0.0,0.0
t10613,0.0,0.0,0.0,0.0,0.0,0.0
t10614,0.0,0.0,0.0,0.0,0.0,0.0
t10615,0.0,0.0,0.0,0.0,0.0,0.0
t10616,0.0,0.0,0.0,0.0,0.0,0.0
t10617,0.0,0.0,0.0,0.0,0.0,0.0
t10618,0.0,0.0,0.0,0.0,0.0,0.0
t10619,0.0,0.0,0.0,0.0,0.0,0.0
t10620,0.0,0.0,0.0,0.0,0.0,0.0
t10621,0.0,0.0,0.0,0.0,0.0,0.0
t10622,0.0,0.0,0.0,0.0,0.0,0.0
t10623,0.0,0.0,0.0,0.0,0.0,0.0
t10624,0.0,0.0,0.0,0.0,0.0,0.0
t10625,0.0,0.0,0.0,0.0,0.0,0.0
t10626,0.0,0.0,0.0,0.0,0.0,0.0
t10627,0.0,0.0,0.0,0.0,0.0,0.0
t10628,0.0,0.0,0.0,0.0,0.0,0.0
t10629,0.0,0.0,0.0,0.0,0.0,0.0
t10630,0.0,0.0,0.0,0.0,0.0,0.0
t10631,0.0,0.0,0.0,0.0,0.0,0.0
t10632,0.0,0.0,0.0,0.0,0.0,0.0
t10633,0.0,0.0,0.0,0.0,0.0,0.0
t10634,0.0,0.0,0.0,0.0,0.0,0.0
t10635,0.0,0.0,0.0,0.0,0.0,0.0
t10636,0.0,0.0,0.0,0.0,0.0,0.0
t10637,0.0,0.0,0.0,0.0,0.0,0.0
t10638,0.0,0.0,0.0,0.0,0.0,0.0
t10639,0.0,0.0,0.0,0.0,0.0,0.0
t10640,0.0,0.0,0.0,0.0,0.0,0.0
t10641,0.0,0.0,0.0,0.0,0.0,0.0
t10642,0.0,0.0,0.0,0.0,0.0,0.0
t10643,0.0,0.0,0.0,0.0,0.0,0.0
t10644,0.0,0.0,0.0,0.0,0.0,0.0
t10645,0.0,0.0,0.0,0.0,0.0,0.0
t10646,0.0,0.0,0.0,0.0,0.0,0.0
t10647,0.0,0.0,0.0,0.0,0.0,0.0
t10648,0.0,0.0,0.0,0.0,0.0,0.0
t10649,0.0,0.0,0.0,0.0,0.0,0.0
t10650,0.0,0.0,0.0,0.0,0.0,0.0
t10651,0.0,0.0,0.0,0.0,0.0,0.0
t10652,0.0,0.0,0.0,0.0,0.0,0.0
t10653,0.0,0.0,0.0,0.0,0.0,0.0
t10654,0.0,0.0,0.0,0.0,0.0,0.0
t10655,0.0,0.0,0.0,0.0,0.0,0.0
t10656,0.0,0.0,0.0,0.0,0.0,0.0
t10657,0.0,0.0,0.0,0.0,0.0,0.0
t10658,0.0,0.0,0.0,0.0,0.0,0.0
t10659,0.0,0.0,0.0,0.0,0.0,0.0
t10660,0.0,0.0,0.0,0.0,0.0,0.0
t10661,0.0,0.0,0.0,0.0,0.0,0.0
t10662,0.0,0.0,0.0,0.0,0.0,0.0
t10663,0.0,0.0,0.0,0.0,0.0,0.0
t10664,0.0,0.0,0.0,0.0,0.0,0.0
t10665,0.0,0.0,0.0,0.0,0.0,0.0
t10666,0.0,0.0,0.0,0.0,0.0,0.0
t10667,0.0,0.0,0.0,0.0,0.0,0.0
t10668,0.0,0.0,0.0,0.0,0.0,0.0
t10669,0.0,0.0,0.0,0.0,0.0,0.0
t10670,0.0,0.0,0.0,0.0,0.0,0.0
t10671,0.0,0.0,0.0,0.0,0.0,0.0
t10672,0.0,0.0,0.0,0.0,0.0,0.0
t10673,0.0,0.0,0.0,0.0,0.0,0.0
t10674,0.0,0.0,0.0,0.0,0.0,0.0
t10675,0.0,0.0,0.0,0.0,0.0,0.0
t10676,0.0,0.0,0.0,0.0,0.0,0.0
t10677,0.0,0.0,0.0,0.0,0.0,0.0
t10678,0.0,0.0,0.0,0.0,0.0,0.0
t10679,0.0,0.0,0.0,0.0,0.0,0.0
t10680,0.0,0.0,0.0,0.0,0.0,0.0
t10681,0.0,0.0,0.0,0.0,0.0,0.0
t10682,0.0,0.0,0.0,0.0,0.0,0.0
t10683,0.0,0.0,0.0,0.0,0.0,0.0
t10684,0.0,0.0,0.0,0.0,0.0,0.0
t10685,0.0,0.0,0.0,0.0,0.0,0.0
t10686,0.0,0.0,0.0,0.0,0.0,0.0
t10687,0.0,0.0,0.0,0.0,0.0,0.0
t10688,0.0,0.0,0.0,0.0,0.0,0.0
t10689,0.0,0.0,0.0,0.0,0.0,0.0
t10690,0.0,0.0,0.0,0.0,0.0,0.0
t10691,0.0,0.0,0.0,6.105738418315639,0.0,6.105738418315639
t10692,0.0,0.0,0.0,19.186577230007273,0.0,19.186577230007273
t10693,0.0,0.0,0.0,32.55179994750596,0.0,32.55179994750596
t10694,0.0,0.0,0.0,42.00469436953968,0.0,42.00469436953968
t10695,0.0,0.0,0.0,51.07214772490676,0.0,51.07214772490676
t10696,0.0,0.0,0.0,60.02678897360705,0.0,60.02678897360705
t10697,0.0,0.0,0.0,69.11149960897404,0.0,69.11149960897404
t10698,0.0,0.0,0.0,78.23381429767448,0.0,78.23381429767448
t10699,0.0,0.0,0.0,87.63110823970807,0.0,87.63110823970807
t10700,0.0,0.0,0.0,96.9140226742156,0.0,96.9140226742156
t10701,0.0,0.0,0.0,106.11467469624935,0.0,106.11467469624935
t10702,0.0,0.0,0.0,115.85353423828289,0.0,115.85353423828289
t10703,0.0,0.0,0.0,125.26509479364992,0.0,125.26509479364992
t10704,0.0,0.0,0.0,134.916381109017,0.0,134.916381109017
t10705,0.0,0.0,0.0,145.1411285977174,0.0,145.1411285977174
t10706,0.0,0.0,0.0,153.57238768124103,0.0,153.57238768124103
t10707,0.0,0.0,0.0,161.59235289809783,0.0,161.59235289809783
t10708,0.0,0.0,0.0,169.39609502162148,0.0,169.39609502162148
t10709,0.0,0.0,0.0,177.16587655847837,0.0,177.16587655847837
t10710,0.0,0.0,0.0,184.84164806866855,0.0,184.84164806866855
t10711,0.0,0.0,0.0,192.2635925388588,0.0,192.2635925388588
t10712,0.0,0.0,0.0,199.7004305023824,0.0,199.7004305023824
t10713,0.0,0.0,0.0,207.14431918590606,0.0,207.14431918590606
t10714,0.0,0.0,0.0,214.48949741609613,0.0,214.48949741609613
t10715,0.0,0.0,0.0,221.6844532996198,0.0,221.6844532996198
t10716,0.0,0.0,0.0,228.96871872981012,0.0,228.96871872981012
t10717,0.0,0.0,0.0,237.08027237333343,0.0,237.08027237333343
t10718,0.0,0.0,0.0,104.88695661070774,0.0,104.88695661070774
t10719,0.0,0.0,0.0,0.0,0.0,0.0
t10720,0.0,0.0,0.0,0.0,116.51481104328175,116.51481104328175
t10721,0.0,0.0,0.0,0.0,0.0,0.0
t10722,0.0,0.0,0.0,0.0,438.01274615093314,438.01274615093314
t10723,0.0,0.0,0.0,0.0,224.82214477833315,224.82214477833315
t10724,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10725,0.0,0.0,0.0,0.0,225.03913196833315,225.03913196833315
t10726,0.0,0.0,0.0,0.0,225.18331999333316,225.18331999333316
t10727,0.0,0.0,0.0,0.0,328.6018452428876,328.6018452428876
t10728,0.0,0.0,0.0,0.0,225.56496875333312,225.56496875333312
t10729,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10730,0.0,0.0,0.0,0.0,225.83114468833315,225.83114468833315
t10731,0.0,0.0,0.0,0.0,258.4106866336585,258.4106866336585
t10732,0.0,0.0,0.0,0.0,226.25726779833315,226.25726779833315
t10733,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10734,0.0,0.0,0.0,0.0,226.6532557933332,226.6532557933332
t10735,0.0,0.0,0.0,0.0,226.77732707333317,226.77732707333317
t10736,0.0,0.0,0.0,0.0,177.57353336039984,177.57353336039984
t10737,0.0,0.0,0.0,0.0,0.0,0.0
t10738,0.0,0.0,0.0,0.0,276.8820413701385,276.8820413701385
t10739,0.0,0.0,0.0,0.0,213.09625493754447,213.09625493754447
t10740,0.0,0.0,0.0,0.0,0.0,0.0
t10741,0.0,0.0,0.0,0.0,0.0,0.0
t10742,0.0,0.0,0.0,0.0,0.0,0.0
t10743,0.0,0.0,0.0,0.0,0.0,0.0
t10744,0.0,0.0,0.0,0.0,0.0,0.0
t10745,0.0,0.0,0.0,0.0,-0.0,0.0
t10746,0.0,0.0,0.0,0.0,0.0,0.0
t10747,0.0,0.0,0.0,0.0,0.0,0.0
t10748,0.0,0.0,0.0,0.0,0.0,0.0
t10749,0.0,0.0,0.0,0.0,0.0,0.0
t10750,0.0,0.0,0.0,0.0,0.0,0.0
t10751,0.0,0.0,0.0,0.0,0.0,0.0
t10752,0.0,0.0,0.0,0.0,0.0,0.0
t10753,0.0,0.0,0.0,0.0,0.0,0.0
t10754,0.0,0.0,0.0,0.0,0.0,0.0
t10755,0.0,0.0,0.0,0.0,0.0,0.0
t10756,0.0,0.0,0.0,0.0,0.0,0.0
t10757,0.0,0.0,0.0,0.0,0.0,0.0
t10758,0.0,0.0,0.0,0.0,0.0,0.0
t10759,0.0,0.0,0.0,0.0,0.0,0.0
t10760,0.0,0.0,0.0,0.0,0.0,0.0
t10761,0.0,0.0,0.0,0.0,0.0,0.0
t10762,0.0,0.0,0.0,0.0,0.0,0.0
t10763,0.0,0.0,0.0,0.0,0.0,0.0
t10764,0.0,0.0,0.0,0.0,0.0,0.0
t10765,0.0,0.0,0.0,0.0,0.0,0.0
t10766,0.0,0.0,0.0,0.0,0.0,0.0
t10767,0.0,0.0,0.0,0.0,0.0,0.0
t10768,0.0,0.0,0.0,0.0,0.0,0.0
t10769,0.0,0.0,0.0,0.0,0.0,0.0
t10770,0.0,0.0,0.0,0.0,0.0,0.0
t10771,0.0,0.0,0.0,0.0,0.0,0.0
t10772,0.0,0.0,0.0,0.0,0.0,0.0
t10773,0.0,0.0,0.0,0.0,0.0,0.0
t10774,0.0,0.0,0.0,0.0,0.0,0.0
t10775,0.0,0.0,0.0,0.0,0.0,0.0
t10776,0.0,0.0,0.0,0.0,0.0,0.0
t10777,0.0,0.0,0.0,0.0,0.0,0.0
t10778,0.0,0.0,0.0,0.0,0.0,0.0
t10779,0.0,0.0,0.0,0.0,0.0,0.0
t10780,0.0,0.0,0.0,0.0,0.0,0.0
t10781,0.0,0.0,0.0,0.0,0.0,0.0
t10782,0.0,0.0,0.0,0.0,0.0,0.0
t10783,0.0,0.0,0.0,0.0,0.0,0.0
t10784,0.0,0.0,0.0,0.0,0.0,0.0
t10785,0.0,0.0,0.0,0.0,0.0,0.0
t10786,0.0,0.0,0.0,0.0,0.0,0.0
t10787,0.0,0.0,0.0,0.0,0.0,0.0
t10788,0.0,0.0,0.0,0.0,0.0,0.0
t10789,0.0,0.0,0.0,0.0,0.0,0.0
t10790,0.0,0.0,0.0,0.0,0.0,0.0
t10791,0.0,0.0,0.0,0.0,0.0,0.0
t10792,0.0,0.0,0.0,0.0,0.0,0.0
t10793,0.0,0.0,0.0,0.0,0.0,0.0
t10794,0.0,0.0,0.0,0.0,0.0,0.0
t10795,0.0,0.0,0.0,0.0,0.0,0.0
t10796,0.0,0.0,0.0,0.0,0.0,0.0
t10797,0.0,0.0,0.0,0.0,0.0,0.0
t10798,0.0,0.0,0.0,0.0,0.0,0.0
t10799,0.0,0.0,0.0,0.0,0.0,0.0
t10800,0.0,0.0,0.0,0.0,0.0,0.0
t10801,0.0,0.0,0.0,0.0,0.0,0.0
t10802,0.0,0.0,0.0,0.0,0.0,0.0
t10803,0.0,0.0,0.0,0.0,0.0,0.0
t10804,0.0,0.0,0.0,0.0,0.0,0.0
t10805,0.0,0.0,0.0,0.0,0.0,0.0
t10806,0.0,0.0,0.0,0.0,0.0,0.0
t10807,0.0,0.0,0.0,0.0,0.0,0.0
t10808,0.0,0.0,0.0,0.0,0.0,0.0
t10809,0.0,0.0,0.0,0.0,0.0,0.0
t10810,0.0,0.0,0.0,0.0,0.0,0.0
t10811,0.0,0.0,0.0,0.0,0.0,0.0
t10812,0.0,0.0,0.0,0.0,0.0,0.0
t10813,0.0,0.0,0.0,0.0,0.0,0.0
t10814,0.0,0.0,0.0,0.0,0.0,0.0
t10815,0.0,0.0,0.0,0.0,0.0,0.0
t10816,0.0,0.0,0.0,0.0,0.0,0.0
t10817,0.0,0.0,0.0,0.0,0.0,0.0
t10818,0.0,0.0,0.0,0.0,0.0,0.0
t10819,0.0,0.0,0.0,0.0,0.0,0.0
t10820,0.0,0.0,0.0,0.0,0.0,0.0
t10821,0.0,0.0,0.0,0.0,0.0,0.0
t10822,0.0,0.0,0.0,0.0,0.0,0.0
t10823,0.0,0.0,0.0,0.0,0.0,0.0
t10824,0.0,0.0,0.0,0.0,0.0,0.0
t10825,0.0,0.0,0.0,0.0,0.0,0.0
t10826,0.0,0.0,0.0,0.0,0.0,0.0
t10827,0.0,0.0,0.0,0.0,0.0,0.0
t10828,0.0,0.0,0.0,0.0,0.0,0.0
t10829,0.0,0.0,0.0,0.0,0.0,0.0
t10830,0.0,0.0,0.0,0.0,0.0,0.0
t10831,0.0,0.0,0.0,0.0,0.0,0.0
t10832,0.0,0.0,0.0,0.0,0.0,0.0
t10833,0.0,0.0,0.0,0.0,0.0,0.0
t10834,0.0,0.0,0.0,0.0,0.0,0.0
t10835,0.0,0.0,0.0,0.0,0.0,0.0
t10836,0.0,0.0,0.0,0.0,0.0,0.0
t10837,0.0,0.0,0.0,0.0,0.0,0.0
t10838,0.0,0.0,0.0,0.0,0.0,0.0
t10839,0.0,0.0,0.0,0.0,96.42331983340227,96.42331983340227
t10840,0.0,0.0,0.0,0.0,0.0,0.0
t10841,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10842,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10843,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10844,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10845,0.0,0.0,0.0,0.0,493.5489199866663,493.5489199866663
t10846,0.0,0.0,0.0,0.0,486.5191098266061,486.5191098266061
t10847,0.0,0.0,0.0,0.0,474.1342963013803,474.1342963013803
t10848,0.0,0.0,0.0,0.0,461.8462796359864,461.8462796359864
t10849,0.0,0.0,0.0,0.0,449.8045448725436,449.8045448725436
t10850,0.0,0.0,0.0,0.0,440.8808024044856,440.8808024044856
t10851,0.0,0.0,0.0,0.0,431.94786956607845,431.94786956607845
t10852,0.0,0.0,0.0,0.0,423.1031578899716,423.1031578899716
t10853,0.0,0.0,0.0,0.0,414.14614777685455,414.14614777685455
t10854,0.0,0.0,0.0,0.0,405.16156851570156,405.16156851570156
t10855,0.0,0.0,0.0,0.0,396.23457811813137,396.23457811813137
t10856,0.0,0.0,0.0,0.0,393.05966383422384,393.05966383422384
t10857,0.0,0.0,0.0,0.0,389.8136828681341,389.8136828681341
t10858,0.0,0.0,0.0,0.0,386.72270045861694,386.72270045861694
t10859,0.0,0.0,0.0,0.0,383.6774824853782,383.6774824853782
t10860,0.0,0.0,0.0,0.0,380.78726205788786,380.78726205788786
