Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t2431,30.68578701102971,751.5805758479398,0.0,3.1034282409242175,0.0,0.0,0.0,0.0,0.0,785.3697910998937
t2432,32.43709695746689,749.0737840355976,0.0,3.1428216780074454,0.0,0.0,0.0,0.0,0.0,784.6537026710719
t2433,34.18840690390409,747.3141742973028,0.0,3.1841430397265786,0.0,0.0,0.0,0.0,0.0,784.6867242409335
t2434,35.93971685034125,743.8150212443776,0.0,3.2136324929122453,0.0,0.0,0.0,0.0,0.0,782.9683705876311
t2435,37.691026796778424,741.153372797469,0.0,3.2492431096164602,0.0,0.0,0.0,0.0,0.0,782.0936427038639
t2436,39.4423367432156,738.5149520699114,0.0,3.2841177507829693,0.0,0.0,0.0,0.0,0.0,781.24140656391
t2437,41.1936466896528,736.928790807437,0.0,3.3320178616795166,0.0,0.0,0.0,0.0,0.0,781.4544553587695
t2438,43.041654639949094,734.1038749451974,0.0,3.348154391795291,0.0,0.0,0.0,0.0,0.0,780.4936839769418
t2439,44.889662590245415,732.2494789964971,0.0,3.371613026167542,0.0,0.0,0.0,0.0,0.0,780.5107546129101
t2440,46.73767054054173,730.4261114809901,0.0,3.394448726334836,0.0,0.0,0.0,0.0,0.0,780.5582307478667
t2441,48.58567849083806,729.5683983580149,0.0,3.4280404971570255,0.0,0.0,0.0,0.0,0.0,781.5821173460099
t2442,50.43368644113436,726.92726130623,0.0,3.4490221880567784,0.0,0.0,0.0,0.0,0.0,780.8099699354211
t2443,52.281694391430676,725.0617017317761,0.0,3.472989551171198,0.0,0.0,0.0,0.0,0.0,780.8163856743779
t2444,54.12970234172699,723.4803430168175,0.0,3.481409091529711,0.0,0.0,0.0,0.0,0.0,781.0914544500743
t2445,55.9777102920233,722.0138271825945,0.0,3.4968808380930123,0.0,0.0,0.0,0.0,0.0,781.4884183127108
t2446,57.82571824231962,720.3667710908405,0.0,3.4983235683332805,0.0,0.0,0.0,0.0,0.0,781.6908129014934
t2447,59.673726192615945,719.0381343253197,0.0,3.515014648709379,0.0,0.0,0.0,0.0,0.0,782.226875166645
t2448,61.52173414291226,717.4893554192889,0.0,3.5234750222095568,0.0,0.0,0.0,0.0,0.0,782.5345645844108
t2449,63.369742093208565,716.0309876417225,0.0,3.540671096556799,0.0,0.0,0.0,0.0,0.0,782.9414008314878
t2450,66.0770533487084,713.9367235690081,0.0,3.5267923184509944,0.0,0.0,0.0,0.0,0.0,783.5405692361676
t2451,68.78436436012798,712.0018994884279,0.0,3.521461209627543,0.0,0.0,0.0,0.0,0.0,784.3077250581833
t2452,71.49167561562781,710.2621482502709,0.0,3.524851008101482,0.0,0.0,0.0,0.0,0.0,785.2786748740002
t2453,74.19898687112764,708.3000474513891,0.0,3.5194658910234575,0.0,0.0,0.0,0.0,0.0,786.0185002135402
t2454,76.90629788254724,706.332754771247,0.0,3.514484195153162,0.0,0.0,0.0,0.0,0.0,786.7535368489474
t2455,79.61360913804707,704.3413559686046,0.0,3.508856076018458,0.0,0.0,0.0,0.0,0.0,787.4638211826701
t2456,82.3209203935469,708.8278370031865,0.0,3.4859885363722096,0.0,0.0,0.0,0.0,0.0,794.6347459331056
t2457,85.02823140496649,713.5190117098538,0.0,3.471716636968268,0.0,0.0,0.0,0.0,0.0,802.0189597517885
t2458,87.73554266046632,717.988306244227,0.0,3.4486159220905317,0.0,0.0,0.0,0.0,0.0,809.1724648267839
t2459,90.44285391596615,722.446668717812,0.0,3.4255680153447154,0.0,0.0,0.0,0.0,0.0,816.3150906491229
t2460,93.15016492738575,726.9469288699338,0.0,3.4030595019644174,0.0,0.0,0.0,0.0,0.0,823.500153299284
t2461,95.85747618288558,731.4199134264129,0.0,3.379428569297405,0.0,0.0,0.0,0.0,0.0,830.6568181785958
t2462,98.44429478344652,733.8309918480523,0.0,3.3530639220065144,0.0,0.0,0.0,0.0,0.0,835.6283505535054
t2463,101.03111338400747,736.0476440726233,0.0,3.3187140032686533,0.0,0.0,0.0,0.0,0.0,840.3974714598993
t2464,103.61793222864867,738.2759630934448,0.0,3.2850485871891113,0.0,0.0,0.0,0.0,0.0,845.1789439092826
t2465,106.20475082920962,740.492232681705,0.0,3.2514466419413712,0.0,0.0,0.0,0.0,0.0,849.948430152856
t2466,108.79156942977058,742.7179069744731,0.0,3.2181004741733035,0.0,0.0,0.0,0.0,0.0,854.7275768784169
t2467,111.37838803033152,745.0925994840037,0.0,3.192783935170406,0.0,0.0,0.0,0.0,0.0,859.6637714495056
t2468,113.96520663089247,707.7228878282092,0.0,3.1442099883903216,0.0,0.0,0.0,0.0,0.0,824.832304447492
t2469,116.55202523145341,670.4096616006298,0.0,3.0970204750043475,0.0,0.0,0.0,0.0,0.0,790.0587073070875
t2470,119.13884383201436,633.1006975952547,0.0,3.050122169193709,0.0,0.0,0.0,0.0,0.0,755.2896635964628
t2471,121.72566267665555,595.84021083125,0.0,3.0033028147735035,0.0,0.0,0.0,0.0,0.0,720.5691763226791
t2472,124.3124812772165,558.867693522511,0.0,2.9647006239098905,0.0,0.0,0.0,0.0,0.0,686.1448754236374
t2473,126.89929987777744,521.7935957535999,0.0,2.9192843781838524,0.0,0.0,0.0,0.0,0.0,651.6121800095613
t2474,130.6170130478838,553.3731937992801,0.0,2.8537604791579727,0.0,0.0,0.0,0.0,0.0,686.8439673263218
t2475,134.33472621799012,584.9865382380179,0.0,2.78958746547028,0.0,0.0,0.0,0.0,0.0,722.1108519214783
t2476,138.05243938809647,616.648140869472,0.0,2.726299949386904,0.0,0.0,0.0,0.0,0.0,757.4268802069553
t2477,141.77015231412256,648.4832450333354,0.0,2.6710059728212836,0.0,0.0,0.0,0.0,0.0,792.9244033202792
t2478,145.4878654842289,680.1453611334996,0.0,2.6100441630490554,0.0,0.0,0.0,0.0,0.0,828.2432707807776
t2479,149.20557865433523,711.774680109234,0.0,2.5500495078589456,0.0,0.0,0.0,0.0,0.0,863.5303082714282
t2480,152.92329182444158,702.4307944304184,0.0,2.3991094098599253,0.0,0.0,0.0,0.0,0.0,857.7531956647198
t2481,156.6410049945479,693.0655593715132,0.0,2.250377179034923,0.0,0.0,0.0,0.0,0.0,851.956941545096
t2482,160.3587181646543,683.7418466842753,0.0,2.1084741177521926,0.0,0.0,0.0,0.0,0.0,846.2090389666818
t2483,164.0764310906804,674.1587046390356,0.0,1.9620592430114556,0.0,0.0,0.0,0.0,0.0,840.1971949727274
t2484,167.79414426078674,664.6564720150533,0.0,1.817754978865144,0.0,0.0,0.0,0.0,0.0,834.2683712547052
t2485,171.51185743089306,655.1137411554494,0.0,1.674890984541024,0.0,0.0,0.0,0.0,0.0,828.3004895708834
t2486,175.43050087779486,588.8732971852093,0.0,1.4570881834341518,0.0,0.0,0.0,0.0,0.0,765.7608862464383
t2487,179.34914408061644,522.8440184446268,0.0,1.2446644868743266,0.0,0.0,0.0,0.0,0.0,703.4378270121176
t2488,183.26778752751824,456.7168626319379,0.0,1.030591495983979,0.0,0.0,0.0,0.0,0.0,641.0152416554401
t2489,187.18643073033982,390.7150045458174,0.0,0.818652450697171,0.0,0.0,0.0,0.0,0.0,578.7200877268544
t2490,191.10507417724165,324.9172072399448,0.0,0.6087962684037616,0.0,0.0,0.0,0.0,0.0,516.6310776855902
t2491,195.02371738006323,259.1727188077961,0.0,0.40061505807798786,0.0,0.0,0.0,0.0,0.0,454.59705124593734
t2492,198.94236082696503,225.97090054996016,0.0,0.38430219845760644,0.0,0.0,0.0,0.0,0.0,425.2975635753828
t2493,202.8610040297866,192.674271860716,0.0,0.3668693527635495,0.0,0.0,0.0,0.0,0.0,395.9021452432662
t2494,206.77964747668844,159.48709963907163,0.0,0.3494731160623596,0.0,0.0,0.0,0.0,0.0,366.61622023182247
t2495,210.69829067951,126.42327146783876,0.0,0.332092356731738,0.0,0.0,0.0,0.0,0.0,337.4536545040805
t2496,214.61693412641182,93.4999000991462,0.0,0.31456259492002914,0.0,0.0,0.0,0.0,0.0,308.4313968204781
t2497,218.53557732923343,60.75575083911352,0.0,0.29797937447622497,0.0,0.0,0.0,0.0,0.0,279.5893075428232
t2498,208.58769119175454,54.95903924003443,0.0,0.27771129034607667,0.0,0.0,0.0,0.0,0.0,263.824441722135
t2499,198.63980505427566,49.18161283015353,0.0,0.2575059330832703,0.0,0.0,0.0,0.0,0.0,248.07892381751248
t2500,188.69191916087695,43.42215644398764,0.0,0.23725136334865343,0.0,0.0,0.0,0.0,0.0,232.35132696821324
t2501,178.74403302339806,37.636515526423885,0.0,0.2169850640427894,0.0,0.0,0.0,0.0,0.0,216.59753361386473
t2502,168.79614688591917,31.943313588440496,0.0,0.19732769735247468,0.0,0.0,0.0,0.0,0.0,200.93678817171215
t2503,158.84826074844025,26.212007531755678,0.0,0.17684173342222123,0.0,0.0,0.0,0.0,0.0,185.23711001361815
t2504,148.90037461096134,19.00394337454437,0.0,0.14840096256442062,0.0,0.0,0.0,0.0,0.0,168.05271894807012
t2505,138.95248847348242,11.79448878564137,0.0,0.1206851892237901,0.0,0.0,0.0,0.0,0.0,150.86766244834757
t2506,129.00460258008377,4.7614957244726845,0.0,0.09112336123176909,0.0,0.0,0.0,0.0,0.0,133.85722166578822
t2507,119.05671644260477,1.014299755297543e-11,0.0,3.1556424140433137e-12,0.0,0.0,0.0,0.0,0.0,119.05671644261807
t2508,109.10883030512585,1.0055956067844818e-11,0.0,3.0900559888635826e-12,0.0,0.0,0.0,0.0,0.0,109.108830305139
t2509,99.16094416764697,7.903899756911414e-12,0.0,2.8707487775836427e-12,0.0,0.0,0.0,0.0,0.0,99.16094416765775
t2510,103.33366343625593,7.495337683849357e-12,0.0,2.8520831529821322e-12,0.0,0.0,0.0,0.0,0.0,103.33366343626628
t2511,107.50638294894513,7.204015162187716e-12,0.0,2.8361289011735735e-12,0.0,0.0,0.0,0.0,0.0,107.50638294895518
t2512,111.67910221755405,6.607159264149232e-12,0.0,2.818967281825735e-12,0.0,0.0,0.0,0.0,0.0,111.67910221756347
t2513,115.85182173024322,6.096678717426585e-12,0.0,2.8353179179485544e-12,0.0,0.0,0.0,0.0,0.0,115.85182173025215
t2514,120.0245409988522,5.275668790716281e-12,0.0,3.227264375876837e-12,0.0,0.0,0.0,0.0,0.0,120.0245409988607
t2515,124.19726051154133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.19726051154133
t2516,128.36997978015026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.36997978015026
t2517,132.5426990487592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5426990487592
t2518,136.71541856144842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.71541856144842
t2519,140.88813783005736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.88813783005736
t2520,145.06085734274654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.06085734274654
t2521,149.2335766113555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.2335766113555
t2522,148.9639377449127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.9639377449127
t2523,148.69429887846988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.69429887846988
t2524,148.42465976794685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.42465976794685
t2525,148.15502090150403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.15502090150403
t2526,147.88538203506124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.88538203506124
t2527,147.61574292453818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.61574292453818
t2528,147.3461040580954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3461040580954
t2529,147.07646519165257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07646519165257
t2530,146.80682632520978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.80682632520978
t2531,146.53718745876697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.53718745876697
t2532,146.26754834824393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.26754834824393
t2533,145.99790948180114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99790948180114
t2534,143.02863983300392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.02863983300392
t2535,140.05937042828688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.05937042828688
t2536,137.09010077948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.09010077948966
t2537,134.12083113069244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.12083113069244
t2538,131.15156148189521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.15156148189521
t2539,128.182291833098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.182291833098
t2540,125.21316692388748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.21316692388748
t2541,122.24375277958379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.24375277958379
t2542,119.27448313078656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.27448313078656
t2543,116.30521372606958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.30521372606958
t2544,113.33594407727236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.33594407727236
t2545,110.36667442847512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.36667442847512
t2546,107.86199615357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.86199615357674
t2547,105.35731763459812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.35731763459812
t2548,102.85263935969974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85263935969974
t2549,100.3479608407211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3479608407211
t2550,97.8432825658227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8432825658227
t2551,95.33860404684408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33860404684408
t2552,92.83392577194572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.83392577194572
t2553,90.32924725296708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.32924725296708
t2554,87.8245689780687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8245689780687
t2555,85.31989045909006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.31989045909006
t2556,82.81521218419167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81521218419167
t2557,80.31053366521306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31053366521306
t2558,79.31382806960998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31382806960998
t2559,78.31712247400692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31712247400692
t2560,77.32041687840385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32041687840385
t2561,76.32371128280079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.32371128280079
t2562,75.32700568719774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32700568719774
t2563,74.33030009159467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.33030009159467
t2564,73.3335944959916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3335944959916
t2565,72.33688890038853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33688890038853
t2566,71.34018330478548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34018330478548
t2567,70.34347770918241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34347770918241
t2568,69.34677211357935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34677211357935
t2569,68.35006651797629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35006651797629
t2570,68.14935200811952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14935200811952
t2571,67.94863749826274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94863749826274
t2572,67.74792298840599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74792298840599
t2573,67.54720847854921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54720847854921
t2574,67.34649396869244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34649396869244
t2575,67.14577945883568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14577945883568
t2576,66.94506470489866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94506470489866
t2577,66.7443501950419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7443501950419
t2578,66.54363568518512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54363568518512
t2579,66.34292117532836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34292117532836
t2580,66.14220666547159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14220666547159
t2581,65.9414921556148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9414921556148
t2582,65.99974459154313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99974459154313
t2583,66.0579967833912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0579967833912
t2584,66.11624921931949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11624921931949
t2585,66.17450165524778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17450165524778
t2586,66.23275384709586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23275384709586
t2587,66.29100628302417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29100628302417
t2588,66.34925871895248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34925871895248
t2589,66.40751091080053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40751091080053
t2590,66.46576334672885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46576334672885
t2591,66.52401578265716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52401578265716
t2592,66.58226797450521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58226797450521
t2593,66.64052041043351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64052041043351
t2594,66.93349115180698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93349115180698
t2595,67.22646164910017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22646164910017
t2596,67.51943239047363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51943239047363
t2597,67.81240313184705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81240313184705
t2598,68.10537362914026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10537362914026
t2599,68.39834437051371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39834437051371
t2600,68.69131511188715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69131511188715
t2601,68.98428560918035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98428560918035
t2602,69.2772563505538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2772563505538
t2603,69.57022709192725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57022709192725
t2604,69.86319758922045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86319758922045
t2605,70.15616833059389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15616833059389
t2606,70.29791158819371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29791158819371
t2607,70.43965484579354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43965484579354
t2608,70.58139810339337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58139810339337
t2609,70.72314160507341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72314160507341
t2610,70.86488486267325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86488486267325
t2611,71.00662812027306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00662812027306
t2612,71.1483713778729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1483713778729
t2613,71.2901146354727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2901146354727
t2614,71.43185813715279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43185813715279
t2615,71.57360139475259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57360139475259
t2616,71.71534465235241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71534465235241
t2617,71.85708790995224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85708790995224
t2618,71.36134579447707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36134579447707
t2619,70.8656036790019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8656036790019
t2620,70.36986131944646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36986131944646
t2621,69.87411920397128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87411920397128
t2622,69.3783770884961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3783770884961
t2623,68.88263497302093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88263497302093
t2624,68.38689285754573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38689285754573
t2625,67.89115074207056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89115074207056
t2626,67.39540862659538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39540862659538
t2627,66.89966626703996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89966626703996
t2628,66.4039241515648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4039241515648
t2629,65.90818203608958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90818203608958
t2630,65.03527320973468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03527320973468
t2631,64.16236438337975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16236438337975
t2632,63.289455801105085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.289455801105085
t2633,62.41654697475018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41654697475018
t2634,61.54363814839524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54363814839524
t2635,60.67072932204032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67072932204032
t2636,59.7978204956854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7978204956854
t2637,58.924911669330506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.924911669330506
t2638,58.05200308705581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05200308705581
t2639,57.179094260700886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.179094260700886
t2640,56.30618543434596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30618543434596
t2641,55.43327660799106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43327660799106
t2642,54.74470231016912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74470231016912
t2643,54.056128012347195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.056128012347195
t2644,53.367553470445024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.367553470445024
t2645,52.67897917262311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67897917262311
t2646,51.990404874801165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.990404874801165
t2647,51.30183057697925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30183057697925
t2648,50.61325603507707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61325603507707
t2649,49.924681737255156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.924681737255156
t2650,49.23610743943322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23610743943322
t2651,48.54753314161129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54753314161129
t2652,47.858958599709126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.858958599709126
t2653,47.17038430188722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17038430188722
t2654,46.89260316247088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89260316247088
t2655,46.61482226713481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61482226713481
t2656,46.33704112771849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33704112771849
t2657,46.05925998830221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05925998830221
t2658,45.78147884888587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78147884888587
t2659,45.5036979535498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5036979535498
t2660,45.225916814133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.225916814133484
t2661,44.94813567471719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94813567471719
t2662,44.67035453530091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67035453530091
t2663,44.39257363996484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39257363996484
t2664,44.114792500548525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.114792500548525
t2665,43.83701136113219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83701136113219
t2666,42.71008333968757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71008333968757
t2667,41.58315531824294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58315531824294
t2668,40.45622705271805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45622705271805
t2669,39.329299031273386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.329299031273386
t2670,38.20237100982876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20237100982876
t2671,37.07544298838412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07544298838412
t2672,35.948514722859194,7.760014852919994e-12,0.0,2.8716612421320065e-12,0.0,0.0,0.0,0.0,0.0,35.948514722869824
t2673,34.82158670141455,9.510614518148941e-12,0.0,2.955996558640095e-12,0.0,0.0,0.0,0.0,0.0,34.82158670142702
t2674,33.69465867996992,1.0611955758577096e-11,0.0,3.0963565045283303e-12,0.0,0.0,0.0,0.0,0.0,33.694658679983625
t2675,32.56773065852537,1.5700492707967548,0.0,0.041734013844811346,0.0,0.0,0.0,0.0,0.0,34.17951394316694
t2676,31.44080239300047,6.102832599680571,0.0,0.05338163651903485,0.0,0.0,0.0,0.0,0.0,37.59701662920008
t2677,30.313874371555826,11.13897375321324,0.0,0.0649061072315624,0.0,0.0,0.0,0.0,0.0,41.51775423200063
t2678,28.952380594820692,58.04340910278441,0.0,0.14553971926716452,0.0,0.0,0.0,0.0,0.0,87.14132941687227
t2679,27.59088681808552,104.94357828594468,0.0,0.22684712738165003,0.0,0.0,0.0,0.0,0.0,132.76131223141184
t2680,26.22939304135036,151.91272944763537,0.0,0.3088200930389786,0.0,0.0,0.0,0.0,0.0,178.4509425820247
t2681,24.86789926461522,198.80377846555405,0.0,0.3923548513781061,0.0,0.0,0.0,0.0,0.0,224.0640325815474
