Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t13917,0.0,0.0,0.0,0.0,0.0,-0.16304347826016924,-0.1630434782608645,-0.029872771675611632,0.0
t13918,0.0,0.0,0.0,0.0,0.0,-0.16304347826015864,-0.1630434782608645,-0.03916923345407589,0.0
t13919,0.0,0.0,0.0,0.0,0.0,-0.16304347826014848,-0.16304347826086446,-0.045204031414245706,0.0
t13920,0.0,0.0,0.0,0.0,0.0,-0.16304347826013876,-0.16304347826086443,-0.05115867031309763,0.0
t13921,0.0,0.0,0.0,0.0,0.0,-0.16304347826012947,-0.1630434782608644,-0.05795542168692781,0.0
t13922,0.0,0.0,0.0,0.0,0.0,-0.16304347826010496,-0.16304347826086438,-0.030641818390422054,0.0
t13923,0.0,0.0,0.0,0.0,0.0,-0.16304347826009644,-0.16304347826086435,-0.03707209348655806,0.0
t13924,0.0,0.0,0.0,0.0,0.0,-0.16304347826008828,-0.16304347826086432,-0.04285883285014073,0.0
t13925,0.0,0.0,0.0,0.0,0.0,-0.16304347826008045,-0.1630434782608643,-0.04888690179745702,0.0
t13926,0.0,0.0,0.0,0.0,0.0,-0.16304347826007298,-0.16304347826086427,-0.05572886344301858,0.0
t13927,0.0,0.0,0.0,0.0,0.0,-0.16304347826005164,-0.16304347826086427,-0.02773339611866644,0.0
t13928,0.0,0.0,0.0,0.0,0.0,-0.16304347826004478,-0.16304347826086424,-0.03328166978863939,0.0
t13929,0.0,0.0,0.0,0.0,0.0,-0.1630434782600382,-0.1630434782608642,-0.04016886437911205,0.0
t13930,0.0,0.0,0.0,0.0,0.0,-0.16304347826003193,-0.16304347826086418,-0.04773754205359341,0.0
t13931,0.0,0.0,0.0,0.0,0.0,-0.16304347826002596,-0.16304347826086416,-0.05614674329583849,0.0
t13932,0.0,0.0,0.0,0.0,0.0,-0.16304347826000717,-0.16304347826086416,-0.023185031283163963,0.0
t13933,0.0,0.0,0.0,0.0,0.0,-0.1630434782600017,-0.16304347826086416,-0.030428527261953036,0.0
t13934,0.0,0.0,0.0,0.0,0.0,-0.16304347825999646,-0.16304347826086413,-0.03744260789308877,0.0
t13935,0.0,0.0,0.0,0.0,0.0,-0.16304347825999152,-0.16304347826086413,-0.04439494005422961,0.0
t13936,0.0,0.0,0.0,0.0,0.0,-0.1630434782599868,-0.1630434782608641,-0.052321505253570995,0.0
t13937,0.0,0.0,0.0,0.0,0.0,-0.16304347825997026,-0.16304347826086407,-0.01945041571334372,0.0
t13938,0.0,0.0,0.0,0.0,0.0,-0.16304347825996598,-0.16304347826086404,-0.02653878686138476,0.0
t13939,0.0,0.0,0.0,0.0,0.0,-0.16304347825996196,-0.16304347826086404,-0.03227157355683415,0.0
t13940,0.0,0.0,0.0,0.0,0.0,-0.16304347825995819,-0.16304347826086404,-0.03814120968870654,0.0
t13941,0.0,0.0,0.0,0.0,0.0,-0.16304347825995463,-0.16304347826086404,-0.04501842837325213,0.0
t13942,0.0,0.0,0.0,0.0,0.0,-0.16304347825993992,-0.16304347826086402,-0.01267608003219761,0.0
t13943,0.0,0.0,0.0,0.0,0.0,-0.16304347825993676,-0.16304347826086402,-0.01927049000356639,0.0
t13944,0.0,0.0,0.0,0.0,0.0,-0.16304347825993382,-0.16304347826086402,-0.02662187895619032,0.0
t13945,0.0,0.0,0.0,0.0,0.0,-0.16304347825993107,-0.16304347826086402,-0.033662748595455226,0.0
t13946,0.0,0.0,0.0,0.0,0.0,-0.16304347825992854,-0.16304347826086402,-0.04145601127106882,0.0
t13947,0.0,0.0,0.0,0.0,0.0,-0.16304347825991553,-0.163043478260864,-0.01484012105265742,0.0
t13948,0.0,0.0,0.0,0.0,0.0,-0.16304347825991347,-0.163043478260864,-0.022070104467337263,0.0
t13949,0.0,0.0,0.0,0.0,0.0,-0.16304347825991156,-0.163043478260864,-0.02898826491437617,0.0
t13950,0.0,0.0,0.0,0.0,0.0,-0.16304347825990984,-0.163043478260864,-0.03675956704487868,0.0
t13951,0.0,0.0,0.0,0.0,0.0,-0.16304347825990836,-0.163043478260864,-0.04605263745357491,0.0
t13952,0.0,0.0,0.0,0.0,0.0,-0.16304347825989696,-0.16304347826086396,-0.010697060782912122,0.0
t13953,0.0,0.0,0.0,0.0,0.0,-0.16304347825989585,-0.16304347826086396,-0.02102384307224922,0.0
t13954,0.0,0.0,0.0,0.0,0.0,-0.1630434782598949,-0.16304347826086396,-0.03063315602767438,0.0
t13955,0.0,0.0,0.0,0.0,0.0,-0.1630434782598941,-0.16304347826086396,-0.04075203491924588,0.0
t13956,0.0,0.0,0.0,0.0,0.0,-0.1630434782598935,-0.16304347826086396,-0.05478396168283443,0.0
t13957,0.0,0.0,0.0,0.0,0.0,-0.1630434782598835,-0.16304347826086396,-0.025594951937062693,0.0
t13958,0.0,0.0,0.0,0.0,0.0,-0.16304347825988325,-0.16304347826086396,-0.03917325314143685,0.0
t13959,0.0,0.0,0.0,0.0,0.0,-0.16304347825988316,-0.16304347826086396,-0.04344550759154043,0.0
t13960,0.0,0.0,0.0,0.0,0.0,-0.16304347825988322,-0.16304347826086396,-0.047458158243396636,0.0
t13961,0.0,0.0,0.0,0.0,0.0,-0.16304347825988352,-0.16304347826086396,-0.05164784103848387,0.0
t13962,0.0,0.0,0.0,0.0,0.0,-0.16304347825987484,-0.16304347826086396,-0.024081148779370704,0.0
t13963,0.0,0.0,0.0,0.0,0.0,-0.16304347825987547,-0.16304347826086396,-0.026307674517263714,0.0
t13964,0.0,0.0,0.0,0.0,0.0,-0.16304347825987628,-0.163043478260864,-0.03539712324856861,0.0
t13965,0.0,0.0,0.0,0.0,0.0,-0.16304347825987728,-0.16304347826086402,-0.04390052519085446,0.0
t13966,0.0,0.0,0.0,0.0,0.0,-0.16304347825987847,-0.16304347826086404,-0.05286795567806341,0.0
t13967,0.0,0.0,0.0,0.0,0.0,-0.16304347825987103,-0.16304347826086396,-0.027031474909535533,0.0
t13968,0.0,0.0,0.0,0.0,0.0,-0.16304347825987256,-0.163043478260864,-0.03427976158059488,0.0
t13969,0.0,0.0,0.0,0.0,0.0,-0.16304347825987425,-0.16304347826086402,-0.03977803295730119,0.0
t13970,0.0,0.0,0.0,0.0,0.0,-0.16304347825987614,-0.16304347826086402,-0.04495660746291247,0.0
t13971,0.0,0.0,0.0,0.0,0.0,-0.16304347825987822,-0.16304347826086404,-0.05230994195432232,0.0
t13972,0.0,0.0,0.0,0.0,0.0,-0.16304347825987212,-0.16304347826086402,-0.02572428166538315,0.0
t13973,0.0,0.0,0.0,0.0,0.0,-0.1630434782598746,-0.16304347826086404,-0.03377246786678995,0.0
t13974,0.0,0.0,0.0,0.0,0.0,-0.16304347825987733,-0.16304347826086404,-0.041631973445706905,0.0
t13975,0.0,0.0,0.0,0.0,0.0,-0.16304347825988022,-0.16304347826086407,-0.04938799323352526,0.0
t13976,0.0,0.0,0.0,0.0,0.0,-0.16304347825988333,-0.1630434782608641,-0.057819338877622646,0.0
t13977,0.0,0.0,0.0,0.0,0.0,-0.16304347825987853,-0.16304347826086404,-0.03071867350322708,0.0
t13978,0.0,0.0,0.0,0.0,0.0,-0.16304347825988202,-0.16304347826086407,-0.03869222982121364,0.0
t13979,0.0,0.0,0.0,0.0,0.0,-0.16304347825988572,-0.1630434782608641,-0.04716801352189682,0.0
t13980,0.0,0.0,0.0,0.0,0.0,-0.16304347825988957,-0.16304347826086413,-0.055201204225287195,0.0
t13981,0.0,0.0,0.0,0.0,0.0,-0.16304347825989368,-0.16304347826086416,-0.06364148933741766,0.0
t13982,0.0,0.0,0.0,0.0,0.0,-0.16304347825989032,-0.16304347826086413,-0.034985434037401904,0.0
t13983,0.0,0.0,0.0,0.0,0.0,-0.16304347825989482,-0.16304347826086416,-0.04293337023578507,0.0
t13984,0.0,0.0,0.0,0.0,0.0,-0.1630434782598995,-0.16304347826086416,-0.04995070328817115,0.0
t13985,0.0,0.0,0.0,0.0,0.0,-0.16304347825990445,-0.16304347826086418,-0.05694039296423834,0.0
t13986,0.0,0.0,0.0,0.0,0.0,-0.16304347825990959,-0.1630434782608642,-0.06538940334865877,0.0
t13987,0.0,0.0,0.0,0.0,0.0,-0.16304347825990753,-0.16304347826086424,-0.03518100275581584,0.0
t13988,0.0,0.0,0.0,0.0,0.0,-0.1630434782599131,-0.16304347826086427,-0.0425005279547663,0.0
t13989,0.0,0.0,0.0,0.0,0.0,-0.1630434782599189,-0.16304347826086427,-0.049180883305468034,0.0
t13990,0.0,0.0,0.0,0.0,0.0,-0.163043478259925,-0.1630434782608643,-0.05680707472853839,0.0
t13991,0.0,0.0,0.0,0.0,0.0,-0.1630434782599313,-0.16304347826086432,-0.06518609582858217,0.0
t13992,0.0,0.0,0.0,0.0,0.0,-0.16304347825993076,-0.16304347826086435,-0.03460750756413111,0.0
t13993,0.0,0.0,0.0,0.0,0.0,-0.1630434782599376,-0.16304347826086438,-0.04217529849449754,0.0
t13994,0.0,0.0,0.0,0.0,0.0,-0.1630434782599447,-0.16304347826086438,-0.050243425029124746,0.0
t13995,0.0,0.0,0.0,0.0,0.0,-0.16304347825995208,-0.1630434782608644,-0.05853700975441241,0.0
t13996,0.0,0.0,0.0,0.0,0.0,-0.1630434782599597,-0.16304347826086443,-0.06737680154950115,0.0
t13997,0.0,0.0,0.0,0.0,0.0,-0.1630434782599608,-0.16304347826086446,-0.03762705156753903,0.0
t13998,0.0,0.0,0.0,0.0,0.0,-0.16304347825996907,-0.1630434782608645,-0.04631051238972238,0.0
t13999,0.0,0.0,0.0,0.0,0.0,-0.16304347825997761,-0.16304347826086454,-0.054178605760851525,0.0
t14000,0.0,0.0,0.0,0.0,0.0,-0.16304347825998647,-0.1630434782608646,-0.062120277526072624,0.0
t14001,0.0,0.0,0.0,0.0,0.0,-0.16304347825999566,-0.16304347826086463,-0.07095423833782635,0.0
t14002,0.0,0.0,0.0,0.0,0.0,-0.1630434782599986,-0.16304347826086463,-0.04311113359255166,0.0
t14003,0.0,0.0,0.0,0.0,0.0,-0.16304347826000848,-0.16304347826086468,-0.05247912948000319,0.0
t14004,0.0,0.0,0.0,0.0,0.0,-0.16304347826001875,-0.1630434782608647,-0.05810713601339715,0.0
t14005,0.0,0.0,0.0,0.0,0.0,-0.1630434782600294,-0.16304347826086477,-0.0639476028982567,0.0
t14006,0.0,0.0,0.0,0.0,0.0,-0.1630434782600405,-0.1630434782608648,-0.07034781061913947,0.0
t14007,0.0,0.0,0.0,0.0,0.0,-0.1630434782600457,-0.16304347826086482,-0.04313397025096631,0.0
t14008,0.0,0.0,0.0,0.0,0.0,-0.16304347826005763,-0.16304347826086488,-0.04875972759814434,0.0
t14009,0.0,0.0,0.0,0.0,0.0,-0.16304347826007004,-0.1630434782608649,-0.05387673980005487,0.0
t14010,0.0,0.0,0.0,0.0,0.0,-0.16304347826008297,-0.16304347826086496,-0.06020404092159139,0.0
t14011,0.0,0.0,0.0,0.0,0.0,-0.1630434782600965,-0.16304347826086502,-0.06709104548097392,0.0
t14012,0.0,0.0,0.0,0.0,0.0,-0.16304347826010437,-0.16304347826086504,-0.039582014047808915,0.0
t14013,0.0,0.0,0.0,0.0,0.0,-0.163043478260119,-0.1630434782608651,-0.0458469312434327,0.0
t14014,0.0,0.0,0.0,0.0,0.0,-0.16304347826013424,-0.16304347826086513,-0.05261513320809279,0.0
t14015,0.0,0.0,0.0,0.0,0.0,-0.1630434782601502,-0.1630434782608652,-0.05944654738947146,0.0
t14016,0.0,0.0,0.0,0.0,0.0,-0.16304347826016685,-0.16304347826086524,-0.06695038168512918,0.0
t14017,0.0,0.0,0.0,0.0,0.0,-0.1630434782601785,-0.1630434782608653,-0.039332762068455464,0.0
t14018,0.0,0.0,0.0,0.0,0.0,-0.16304347826019686,-0.16304347826086535,-0.047537822756629156,0.0
t14019,0.0,0.0,0.0,0.0,0.0,-0.16304347826021615,-0.16304347826086543,-0.055623611177396975,0.0
t14020,0.0,0.0,0.0,0.0,0.0,-0.1630434782602365,-0.1630434782608655,-0.0640824937434762,0.0
t14021,0.0,0.0,0.0,0.0,0.0,-0.16304347826025797,-0.16304347826086557,-0.07353628727003085,0.0
t14022,0.0,0.0,0.0,0.0,0.0,-0.16304347826027527,-0.16304347826086563,-0.04826547886016431,0.0
t14023,0.0,0.0,0.0,0.0,0.0,-0.16304347826029952,-0.16304347826086568,-0.058820241264057486,0.0
t14024,0.0,0.0,0.0,0.0,0.0,-0.16304347826032542,-0.16304347826086577,-0.07000722270640594,0.0
t14025,0.0,0.0,0.0,0.0,0.0,-0.16304347826035326,-0.16304347826086582,-0.08268688211462186,0.0
t14026,0.0,0.0,0.0,0.0,0.0,-0.1630434782603834,-0.1630434782608659,-0.09772997875374692,0.0
t14027,0.0,0.0,0.0,0.0,0.0,-0.16304347826041096,-0.16304347826086601,-0.08009102562826292,0.0
t14028,0.0,0.0,0.0,0.0,0.0,-0.1630434782604471,-0.16304347826086607,-0.09946461697301766,0.0
t14029,0.0,0.0,0.0,0.0,0.0,-0.16304347826048746,-0.16304347826086615,-0.1182548320595162,0.0
t14030,0.0,0.0,0.0,0.0,0.0,-0.16304347826053361,-0.16304347826086624,-0.1413056074861313,0.0
t14031,0.0,0.0,0.0,0.0,0.0,-0.16304347826058802,-0.16304347826086635,-0.16904476675087018,0.0
t14032,0.0,0.0,0.0,0.0,0.0,-0.16304347826065094,-0.16304347826086638,-0.16455386297880364,0.0
t14033,0.0,0.0,0.0,0.0,0.0,-0.16304347826074664,-0.16304347826086646,-0.2061620012121546,0.0
t14034,0.0,0.0,0.0,0.0,0.0,-0.16304347826096668,-0.16304347826086657,-0.258746835537157,0.0
t14035,0.0,0.0,0.0,0.0,0.0,-0.16304347826107754,-0.16304347826086665,-0.29865604627125436,0.0
t14036,0.0,0.0,0.0,0.0,0.0,-0.16304347826115226,-0.1630434782608667,-0.3306699079783661,0.0
t14037,0.0,0.0,0.0,0.0,0.0,-0.16304347826120605,-0.1630434782608668,-0.317995697004959,0.0
t14038,0.0,0.0,0.0,0.0,0.0,-0.1630434782612555,-0.16304347826086688,-0.33950879776235515,0.0
t14039,0.0,0.0,0.0,0.0,0.0,-0.16304347826129859,-0.16304347826086693,-0.3578114054148078,0.0
t14040,0.0,0.0,0.0,0.0,0.0,-0.16304347826133697,-0.163043478260867,-0.37366479731107444,0.0
t14041,0.0,0.0,0.0,0.0,0.0,-0.1630434782613718,-0.16304347826086707,-0.3881187786992363,0.0
t14042,0.0,0.0,0.0,0.0,0.0,-0.1630434782613984,-0.1630434782608671,-0.36539557897529723,0.0
t14043,0.0,0.0,0.0,0.0,0.0,-0.16304347826142793,-0.16304347826086715,-0.37683665568153163,0.0
t14044,0.0,0.0,0.0,0.0,0.0,-0.16304347826145535,-0.1630434782608672,-0.3870367713100366,0.0
t14045,0.0,0.0,0.0,0.0,0.0,-0.16304347826148105,-0.16304347826086724,-0.39658831509307163,0.0
t14046,0.0,0.0,0.0,0.0,0.0,-0.1630434782615052,-0.1630434782608673,-0.406156104281858,0.0
t14047,0.0,0.0,0.0,0.0,0.0,-0.16304347826152238,-0.16304347826086732,-0.3789235152967661,0.0
t14048,0.0,0.0,0.0,0.0,0.0,-0.16304347826154394,-0.16304347826086737,-0.387157544332117,0.0
t14049,0.0,0.0,0.0,0.0,0.0,-0.1630434782615644,-0.16304347826086743,-0.39483234883264146,0.0
t14050,0.0,0.0,0.0,0.0,0.0,-0.16304347826158389,-0.16304347826086746,-0.40347796666633573,0.0
t14051,0.0,0.0,0.0,0.0,0.0,-0.16304347826160243,-0.1630434782608675,-0.4124354868721521,0.0
t14052,0.0,0.0,0.0,0.0,0.0,-0.1630434782616143,-0.16304347826086754,-0.378738865860797,0.0
t14053,0.0,0.0,0.0,0.0,0.0,-0.16304347826163124,-0.16304347826086754,-0.3871376577918903,0.0
t14054,0.0,0.0,0.0,0.0,0.0,-0.16304347826164745,-0.16304347826086757,-0.39621757755038056,0.0
t14055,0.0,0.0,0.0,0.0,0.0,-0.16304347826166302,-0.1630434782608676,-0.4050270765113099,0.0
t14056,0.0,0.0,0.0,0.0,0.0,-0.16304347826167792,-0.16304347826086762,-0.4139976025689109,0.0
t14057,0.0,0.0,0.0,0.0,0.0,-0.16304347826168625,-0.16304347826086765,-0.38258849491946867,0.0
t14058,0.0,0.0,0.0,0.0,0.0,-0.16304347826170004,-0.16304347826086768,-0.39208205577380034,0.0
t14059,0.0,0.0,0.0,0.0,0.0,-0.16304347826171334,-0.1630434782608677,-0.3975881964090353,0.0
t14060,0.0,0.0,0.0,0.0,0.0,-0.16304347826172613,-0.16304347826086774,-0.4028599035400721,0.0
t14061,0.0,0.0,0.0,0.0,0.0,-0.16304347826173846,-0.16304347826086776,-0.4081404890268143,0.0
t14062,0.0,0.0,0.0,0.0,0.0,-0.163043478261744,-0.16304347826086776,-0.3795017287297491,0.0
t14063,0.0,0.0,0.0,0.0,0.0,-0.16304347826175553,-0.16304347826086776,-0.38458072589240216,0.0
t14064,0.0,0.0,0.0,0.0,0.0,-0.1630434782617666,-0.1630434782608678,-0.38949301617752224,0.0
t14065,0.0,0.0,0.0,0.0,0.0,-0.1630434782617773,-0.16304347826086782,-0.3945322346487021,0.0
t14066,0.0,0.0,0.0,0.0,0.0,-0.16304347826178767,-0.16304347826086785,-0.40029393530744,0.0
t14067,0.0,0.0,0.0,0.0,0.0,-0.1630434782617911,-0.1630434782608678,-0.3722242974992053,0.0
t14068,0.0,0.0,0.0,0.0,0.0,-0.1630434782618008,-0.16304347826086782,-0.3774988642704337,0.0
t14069,0.0,0.0,0.0,0.0,0.0,-0.16304347826181012,-0.16304347826086785,-0.38520233241204854,0.0
t14070,0.0,0.0,0.0,0.0,0.0,-0.16304347826181917,-0.16304347826086787,-0.39308844000540416,0.0
t14071,0.0,0.0,0.0,0.0,0.0,-0.1630434782618279,-0.16304347826086787,-0.40101642472129845,0.0
t14072,0.0,0.0,0.0,0.0,0.0,-0.16304347826182963,-0.16304347826086785,-0.37116121279215647,0.0
t14073,0.0,0.0,0.0,0.0,0.0,-0.1630434782618378,-0.16304347826086787,-0.3787199156826152,0.0
t14074,0.0,0.0,0.0,0.0,0.0,-0.16304347826184568,-0.16304347826086787,-0.3866140578111532,0.0
t14075,0.0,0.0,0.0,0.0,0.0,-0.1630434782618533,-0.1630434782608679,-0.3942964887761613,0.0
t14076,0.0,0.0,0.0,0.0,0.0,-0.1630434782618607,-0.16304347826086793,-0.4021345472335562,0.0
t14077,0.0,0.0,0.0,0.0,0.0,-0.16304347826186086,-0.16304347826086787,-0.37382098276638936,0.0
t14078,0.0,0.0,0.0,0.0,0.0,-0.16304347826186777,-0.1630434782608679,-0.38229112731649184,0.0
t14079,0.0,0.0,0.0,0.0,0.0,-0.1630434782618744,-0.16304347826086793,-0.3876980709753481,0.0
t14080,0.0,0.0,0.0,0.0,0.0,-0.16304347826188081,-0.16304347826086793,-0.3931652049274952,0.0
t14081,0.0,0.0,0.0,0.0,0.0,-0.16304347826188698,-0.16304347826086796,-0.3992009401412032,0.0
t14082,0.0,0.0,0.0,0.0,0.0,-0.1630434782618857,-0.1630434782608679,-0.3729613980186456,0.0
t14083,0.0,0.0,0.0,0.0,0.0,-0.16304347826189142,-0.16304347826086793,-0.3793681574306098,0.0
t14084,0.0,0.0,0.0,0.0,0.0,-0.16304347826189688,-0.16304347826086796,-0.3835302201677938,0.0
t14085,0.0,0.0,0.0,0.0,0.0,-0.16304347826190216,-0.16304347826086796,-0.3878778527141493,0.0
t14086,0.0,0.0,0.0,0.0,0.0,-0.1630434782619072,-0.16304347826086796,-0.39294727324469847,0.0
t14087,0.0,0.0,0.0,0.0,0.0,-0.16304347826190452,-0.16304347826086793,-0.3650927606081543,0.0
t14088,0.0,0.0,0.0,0.0,0.0,-0.16304347826190915,-0.16304347826086793,-0.36965415903625104,0.0
t14089,0.0,0.0,0.0,0.0,0.0,-0.16304347826191354,-0.16304347826086793,-0.376477469051233,0.0
t14090,0.0,0.0,0.0,0.0,0.0,-0.16304347826191773,-0.16304347826086793,-0.38378098105979475,0.0
t14091,0.0,0.0,0.0,0.0,0.0,-0.16304347826192175,-0.16304347826086793,-0.3912628969587143,0.0
t14092,0.0,0.0,0.0,0.0,0.0,-0.16304347826191776,-0.16304347826086793,-0.36622071771747416,0.0
t14093,0.0,0.0,0.0,0.0,0.0,-0.16304347826192137,-0.16304347826086793,-0.3736955586771614,0.0
t14094,0.0,0.0,0.0,0.0,0.0,-0.16304347826192475,-0.16304347826086793,-0.38138049858671336,0.0
t14095,0.0,0.0,0.0,0.0,0.0,-0.16304347826192794,-0.16304347826086793,-0.38889303247585816,0.0
t14096,0.0,0.0,0.0,0.0,0.0,-0.16304347826193097,-0.16304347826086793,-0.39644280454968467,0.0
t14097,0.0,0.0,0.0,0.0,0.0,-0.1630434782619256,-0.1630434782608679,-0.37103227611164347,0.0
t14098,0.0,0.0,0.0,0.0,0.0,-0.16304347826192825,-0.1630434782608679,-0.37786918725296476,0.0
t14099,0.0,0.0,0.0,0.0,0.0,-0.1630434782619307,-0.1630434782608679,-0.38395320131629124,0.0
t14100,0.0,0.0,0.0,0.0,0.0,-0.16304347826193294,-0.1630434782608679,-0.39020688186294195,0.0
t14101,0.0,0.0,0.0,0.0,0.0,-0.16304347826193502,-0.1630434782608679,-0.3968266050678845,0.0
t14102,0.0,0.0,0.0,0.0,0.0,-0.16304347826192844,-0.16304347826086787,-0.36917520461394043,0.0
t14103,0.0,0.0,0.0,0.0,0.0,-0.1630434782619301,-0.16304347826086787,-0.37546258130387805,0.0
t14104,0.0,0.0,0.0,0.0,0.0,-0.1630434782619316,-0.16304347826086787,-0.38148653217721756,0.0
t14105,0.0,0.0,0.0,0.0,0.0,-0.16304347826193294,-0.16304347826086787,-0.3878346743237008,0.0
t14106,0.0,0.0,0.0,0.0,0.0,-0.16304347826193405,-0.16304347826086787,-0.3954727328597106,0.0
t14107,0.0,0.0,0.0,0.0,0.0,-0.16304347826192614,-0.16304347826086787,-0.3688238246187325,0.0
t14108,0.0,0.0,0.0,0.0,0.0,-0.1630434782619269,-0.16304347826086787,-0.37619652734748316,0.0
t14109,0.0,0.0,0.0,0.0,0.0,-0.16304347826192744,-0.16304347826086787,-0.3825230615451295,0.0
t14110,0.0,0.0,0.0,0.0,0.0,-0.1630434782619278,-0.16304347826086787,-0.3900465681656661,0.0
t14111,0.0,0.0,0.0,0.0,0.0,-0.163043478261928,-0.16304347826086787,-0.3974834002621938,0.0
t14112,0.0,0.0,0.0,0.0,0.0,-0.1630434782619186,-0.16304347826086782,-0.3634592129023063,0.0
t14113,0.0,0.0,0.0,0.0,0.0,-0.1630434782728924,-0.16304347826099216,-0.851755431511481,0.0
t14114,0.0,0.0,0.0,0.0,0.0,-0.16304347827289303,-0.16304347826099164,-0.849607826990205,0.0
t14115,0.0,0.0,0.0,0.0,0.0,-0.16304347827289215,-0.16304347826099108,-0.8614467101898818,0.0
t14116,0.0,0.0,0.0,0.0,0.0,-0.16304347827288976,-0.16304347826099053,-0.8897979844414284,0.0
t14117,0.0,0.0,0.0,0.0,0.0,-0.1630434782728859,-0.16304347826098997,-0.9353032890016939,0.0
t14118,0.0,0.0,0.0,0.0,0.0,-0.163043478272784,-0.16304347826098858,-0.6326911517790582,0.0
t14119,0.0,0.0,0.0,0.0,0.0,-0.16304347827277751,-0.16304347826098803,-0.6875777401500356,0.0
t14120,0.0,0.0,0.0,0.0,0.0,-0.16304347827276966,-0.16304347826098745,-0.7453273129487791,0.0
t14121,0.0,0.0,0.0,0.0,0.0,-0.16304347827276044,-0.1630434782609868,-0.8079894967960083,0.0
t14122,0.0,0.0,0.0,0.0,0.0,-0.16304347827274984,-0.16304347826098622,-0.8763254105281585,0.0
t14123,0.0,0.0,0.0,0.0,0.0,-0.16304347827263732,-0.16304347826098475,-0.6116222374222463,0.0
t14124,0.0,0.0,0.0,0.0,0.0,-0.16304347827262392,-0.1630434782609841,-0.6839025208949894,0.0
t14125,0.0,0.0,0.0,0.0,0.0,-0.16304347827260912,-0.16304347826098345,-0.7542592639693836,0.0
t14126,0.0,0.0,0.0,0.0,0.0,-0.16304347827259297,-0.16304347826098278,-0.8258002059132542,0.0
t14127,0.0,0.0,0.0,0.0,0.0,-0.16304347827257526,-0.16304347826098212,-0.9041984697696562,0.0
t14128,0.0,0.0,0.0,0.0,0.0,-0.16304347827245116,-0.1630434782609806,-0.6583701898968961,0.0
t14129,0.0,0.0,0.0,0.0,0.0,-0.16304347827243051,-0.1630434782609799,-0.7343865276576743,0.0
t14130,0.0,0.0,0.0,0.0,0.0,-0.16304347827240848,-0.1630434782609792,-0.8061842452257737,0.0
t14131,0.0,0.0,0.0,0.0,0.0,-0.16304347827238488,-0.1630434782609785,-0.878660103926542,0.0
t14132,0.0,0.0,0.0,0.0,0.0,-0.16304347827235968,-0.1630434782609778,-0.9556277559935283,0.0
t14133,0.0,0.0,0.0,0.0,0.0,-0.16304347827222307,-0.16304347826097615,-0.7041689284647332,0.0
t14134,0.0,0.0,0.0,0.0,0.0,-0.1630434782721948,-0.16304347826097543,-0.7723931481308839,0.0
t14135,0.0,0.0,0.0,0.0,0.0,-0.16304347827216492,-0.16304347826097465,-0.8369401753385665,0.0
t14136,0.0,0.0,0.0,0.0,0.0,-0.16304347827213345,-0.1630434782609739,-0.9006061175053319,0.0
t14137,0.0,0.0,0.0,0.0,0.0,-0.16304347827210017,-0.16304347826097307,-0.9676946737115547,0.0
t14138,0.0,0.0,0.0,0.0,0.0,-0.1630434782719499,-0.16304347826097138,-0.7043703964493926,0.0
t14139,0.0,0.0,0.0,0.0,0.0,-0.1630434782719133,-0.16304347826097057,-0.7664888642847575,0.0
t14140,0.0,0.0,0.0,0.0,0.0,-0.16304347827187501,-0.16304347826096974,-0.8249625842712895,0.0
t14141,0.0,0.0,0.0,0.0,0.0,-0.16304347827183488,-0.16304347826096893,-0.8841674228758054,0.0
t14142,0.0,0.0,0.0,0.0,0.0,-0.16304347827179294,-0.1630434782609681,-0.9509256385193945,0.0
t14143,0.0,0.0,0.0,0.0,0.0,-0.16304347827162735,-0.16304347826096627,-0.689956905858216,0.0
t14144,0.0,0.0,0.0,0.0,0.0,-0.16304347827158172,-0.1630434782609654,-0.7548751752877407,0.0
t14145,0.0,0.0,0.0,0.0,0.0,-0.16304347827153415,-0.16304347826096455,-0.818223884989553,0.0
t14146,0.0,0.0,0.0,0.0,0.0,-0.16304347827148466,-0.1630434782609637,-0.887556312750521,0.0
t14147,0.0,0.0,0.0,0.0,0.0,-0.16304347827143303,-0.16304347826096283,-0.9623766036835472,0.0
t14148,0.0,0.0,0.0,0.0,0.0,-0.16304347827125013,-0.16304347826096086,-0.7121939896808437,0.0
t14149,0.0,0.0,0.0,0.0,0.0,-0.16304347827119425,-0.16304347826095997,-0.7833686233181678,0.0
t14150,0.0,0.0,0.0,0.0,0.0,-0.16304347827113636,-0.16304347826095905,-0.8545332742403601,0.0
t14151,0.0,0.0,0.0,0.0,0.0,-0.16304347827107618,-0.16304347826095814,-0.9254417998600581,0.0
t14152,0.0,0.0,0.0,0.0,0.0,-0.16304347827101354,-0.16304347826095722,-0.9993078956870539,0.0
t14153,0.0,0.0,0.0,0.0,0.0,-0.16304347827081064,-0.16304347826095514,-0.7476894696460363,0.0
t14154,0.0,0.0,0.0,0.0,0.0,-0.16304347827074325,-0.16304347826095417,-0.8170024241483217,0.0
t14155,0.0,0.0,0.0,0.0,0.0,-0.1630434782706734,-0.16304347826095317,-0.8758800739278685,0.0
t14156,0.0,0.0,0.0,0.0,0.0,-0.1630434782706008,-0.16304347826095217,-0.9343853152858052,0.0
