Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,4642,51.28525051
,,,,,,,4643,51.18945835
,,,,,,,4644,51.05709041
,,,,,,,4645,51.01902629
,,,,,,,4646,50.90877598
,,,,,,,4647,50.82716935
,,,,,,,4648,50.72396979
,,,,,,,4649,50.60417573
,,,,,,,4650,50.51478806
,,,,,,,4651,50.45095936
,,,,,,,4652,50.41195436
,,,,,,,4653,50.34827174
,,,,,,,4654,50.26652157
,,,,,,,4655,50.18641898
,,,,,,,4656,50.17594256
,,,,,,,4657,50.19014378
,,,,,,,4658,50.23570489
,,,,,,,4659,50.20414838
,,,,,,,4660,50.18493069
,,,,,,,4661,50.14304053
,,,,,,,4662,50.07118466
,,,,,,,4663,49.99360008
,,,,,,,4664,49.90514718
,,,,,,,4665,49.82682975
,,,,,,,4666,49.722072
,,,,,,,4667,49.6860954
,,,,,,,4668,49.58534002
,,,,,,,4669,49.72166618
,,,,,,,4670,49.89078337
,,,,,,,4671,49.92241088
,,,,,,,4672,50.00383435
,,,,,,,4673,50.10932142
,,,,,,,4674,50.2258253
,,,,,,,4675,50.51639461
,,,,,,,4676,50.80466703
,,,,,,,4677,51.0590077
,,,,,,,4678,51.254739
,,,,,,,4679,51.40897656
,,,,,,,4680,51.66060262
,,,,,,,4681,52.0364982
,,,,,,,4682,52.51154996
,,,,,,,4683,52.91168748
,,,,,,,4684,53.31446904
,,,,,,,4685,53.76280922
,,,,,,,4686,54.2411151
,,,,,,,4687,54.73881054
,,,,,,,4688,55.25012814
,,,,,,,4689,55.77334388
,,,,,,,4690,56.34062682
,,,,,,,4691,56.87169374
,,,,,,,4692,57.39438789
,,,,,,,4693,58.06823253
,,,,,,,4694,58.71214489
,,,,,,,4695,59.3128714
,,,,,,,4696,59.84176835
,,,,,,,4697,60.46254372
,,,,,,,4698,61.13311505
,,,,,,,4699,61.80588972
,,,,,,,4700,62.51908397
,,,,,,,4701,63.23492225
,,,,,,,4702,63.95252323
,,,,,,,4703,64.71519149
,,,,,,,4704,65.47830042
,,,,,,,4705,66.24537542
,,,,,,,4706,66.96753168
,,,,,,,4707,67.692332
,,,,,,,4708,68.41492893
,,,,,,,4709,69.15389758
,,,,,,,4710,69.89022217
,,,,,,,4711,70.62875014
,,,,,,,4712,71.36493201
,,,,,,,4713,72.10816464
,,,,,,,4714,72.85712601
,,,,,,,4715,73.6550465
,,,,,,,4716,74.40405244
,,,,,,,4717,75.31037825
,,,,,,,4718,76.08844928
,,,,,,,4719,76.85858821
,,,,,,,4720,77.61726965
,,,,,,,4721,78.26980399
,,,,,,,4722,78.95318536
,,,,,,,4723,79.64273612
,,,,,,,4724,80.27969452
,,,,,,,4725,80.87699245
,,,,,,,4726,81.58225501
,,,,,,,4727,82.23892734
,,,,,,,4728,83.03176731
,,,,,,,4729,83.79331957
,,,,,,,4730,84.48130728
,,,,,,,4731,85.06177101
,,,,,,,4732,85.73213184
,,,,,,,4733,86.29759339
,,,,,,,4734,86.82824184
,,,,,,,4735,87.41749969
,,,,,,,4736,88.13135288
,,,,,,,4737,88.62222604
,,,,,,,4738,89.15672573
,,,,,,,4739,89.60238158
,,,,,,,4740,90.19698459
,,,,,,,4741,90.78101143
,,,,,,,4742,91.33633363
,,,,,,,4743,91.87755434
,,,,,,,4744,92.35531826
,,,,,,,4745,92.67082194
,,,,,,,4746,93.04669768
,,,,,,,4747,93.55169032
,,,,,,,4748,94.09966675
,,,,,,,4749,94.6273723
,,,,,,,4750,95.0422658
,,,,,,,4751,95.39444726
,,,,,,,4752,95.78849257
,,,,,,,4753,96.27463832
,,,,,,,4754,96.6559928
,,,,,,,4755,96.98887337
,,,,,,,4756,97.43632864
,,,,,,,4757,97.82497003
,,,,,,,4758,98.09947738
,,,,,,,4759,98.40174706
,,,,,,,4760,98.75246703
,,,,,,,4761,99.06132315
,,,,,,,4762,99.36489119
,,,,,,,4763,99.64937702
,,,,,,,4764,99.85938929
,,,,,,,4765,100.1566546
,,,,,,,4766,100.5654548
,,,,,,,4767,100.8253078
,,,,,,,4768,101.0644492
,,,,,,,4769,101.2717797
,,,,,,,4770,101.5081945
,,,,,,,4771,101.6882032
,,,,,,,4772,101.8966264
,,,,,,,4773,102.0336607
,,,,,,,4774,102.1980166
,,,,,,,4775,102.3213679
,,,,,,,4776,102.4456005
,,,,,,,4777,102.5015289
,,,,,,,4778,102.4934965
,,,,,,,4779,102.5343786
,,,,,,,4780,102.6435649
,,,,,,,4781,102.8115205
,,,,,,,4782,102.8084953
,,,,,,,4783,102.8482153
,,,,,,,4784,103.0191409
,,,,,,,4785,102.9534256
,,,,,,,4786,102.9198793
,,,,,,,4787,102.9080996
,,,,,,,4788,102.9046925
,,,,,,,4789,102.9061329
,,,,,,,4790,102.9069404
,,,,,,,4791,102.9835434
,,,,,,,4792,103.0632312
,,,,,,,4793,103.1022038
,,,,,,,4794,103.1050414
,,,,,,,4795,103.0483882
,,,,,,,4796,103.1345591
,,,,,,,4797,103.0924945
,,,,,,,4798,103.1041918
,,,,,,,4799,103.2110392
,,,,,,,4800,103.2310742
,,,,,,,4801,103.1131789
,,,,,,,4802,103.084351
,,,,,,,4803,103.0987091
,,,,,,,4804,103.0170006
,,,,,,,4805,102.9561367
,,,,,,,4806,102.8406294
,,,,,,,4807,102.6898684
,,,,,,,4808,102.5733364
,,,,,,,4809,102.5321593
,,,,,,,4810,102.3534925
,,,,,,,4811,102.2031611
,,,,,,,4812,101.8792049
,,,,,,,4813,101.5151475
,,,,,,,4814,101.3634117
,,,,,,,4815,101.0521525
,,,,,,,4816,100.8215364
,,,,,,,4817,100.6619879
,,,,,,,4818,100.4530842
,,,,,,,4819,100.2900103
,,,,,,,4820,100.0761559
,,,,,,,4821,99.72833721
,,,,,,,4822,99.52594027
,,,,,,,4823,99.24857014
,,,,,,,4824,99.00028436
,,,,,,,4825,98.55149281
,,,,,,,4826,98.21045344
,,,,,,,4827,97.89012567
,,,,,,,4828,97.58125535
,,,,,,,4829,97.38186779
,,,,,,,4830,97.10888799
,,,,,,,4831,96.88878885
,,,,,,,4832,96.64839678
,,,,,,,4833,96.39037783
,,,,,,,4834,96.06978346
,,,,,,,4835,95.81614915
,,,,,,,4836,95.50302412
,,,,,,,4837,95.17447556
,,,,,,,4838,94.86096644
,,,,,,,4839,94.57301629
,,,,,,,4840,94.17798286
,,,,,,,4841,93.74892748
,,,,,,,4842,93.35776988
,,,,,,,4843,92.97895113
,,,,,,,4844,92.58704348
,,,,,,,4845,92.24228774
,,,,,,,4846,91.7904487
,,,,,,,4847,91.43022871
,,,,,,,4848,90.98011163
,,,,,,,4849,90.71419545
,,,,,,,4850,90.33526382
,,,,,,,4851,90.09382188
,,,,,,,4852,89.67699247
,,,,,,,4853,89.3542597
,,,,,,,4854,89.18399945
,,,,,,,4855,88.92252009
,,,,,,,4856,88.62485902
,,,,,,,4857,88.33865538
,,,,,,,4858,87.86472549
,,,,,,,4859,87.14941209
,,,,,,,4860,86.3045411
,,,,,,,4861,85.46804289
,,,,,,,4862,84.48280638
,,,,,,,4863,83.6178733
,,,,,,,4864,82.79788878
,,,,,,,4865,81.97541897
,,,,,,,4866,81.11769538
,,,,,,,4867,80.33136067
,,,,,,,4868,79.51624058
,,,,,,,4869,78.9210158
,,,,,,,4870,78.19799616
,,,,,,,4871,77.47132487
,,,,,,,4872,76.60319786
,,,,,,,4873,75.63327561
,,,,,,,4874,74.71002124
,,,,,,,4875,74.03839057
,,,,,,,4876,73.41655583
,,,,,,,4877,72.96163066
,,,,,,,4878,72.4450114
,,,,,,,4879,71.99317093
,,,,,,,4880,71.4601253
,,,,,,,4881,70.91385951
,,,,,,,4882,70.45132139
,,,,,,,4883,69.97022712
,,,,,,,4884,69.3785242
,,,,,,,4885,68.81502427
,,,,,,,4886,68.25770031
,,,,,,,4887,67.69729166
,,,,,,,4888,67.18800096
,,,,,,,4889,66.72865284
,,,,,,,4890,66.22832222
,,,,,,,4891,65.62928108
,,,,,,,4892,65.08947954
,,,,,,,4893,64.65367661
,,,,,,,4894,64.23329718
,,,,,,,4895,63.75474905
,,,,,,,4896,63.32291217
,,,,,,,4897,62.73369864
,,,,,,,4898,62.34754418
,,,,,,,4899,61.89749226
,,,,,,,4900,61.42761011
,,,,,,,4901,61.02524002
,,,,,,,4902,60.5761587
,,,,,,,4903,60.24429611
,,,,,,,4904,59.83311439
,,,,,,,4905,59.51491447
,,,,,,,4906,59.15441002
,,,,,,,4907,58.84190327
,,,,,,,4908,58.51749837
,,,,,,,4909,58.25302487
,,,,,,,4910,57.91499598
,,,,,,,4911,57.60693278
,,,,,,,4912,57.36849577
,,,,,,,4913,57.04036303
,,,,,,,4914,56.78978857
,,,,,,,4915,56.53877346
,,,,,,,4916,56.28980131
,,,,,,,4917,56.02011757
,,,,,,,4918,55.77378944
,,,,,,,4919,55.53380208
,,,,,,,4920,55.34669534
,,,,,,,4921,55.21335058
,,,,,,,4922,54.98301797
,,,,,,,4923,54.75709207
,,,,,,,4924,54.55055574
,,,,,,,4925,54.33108441
,,,,,,,4926,54.22530643
,,,,,,,4927,54.06135977
,,,,,,,4928,53.9481485
,,,,,,,4929,53.72212521
,,,,,,,4930,53.56705012
,,,,,,,4931,53.40956388
,,,,,,,4932,53.23356941
,,,,,,,4933,53.19903067
,,,,,,,4934,53.10332254
,,,,,,,4935,53.01642785
,,,,,,,4936,52.88766931
,,,,,,,4937,52.78197677
,,,,,,,4938,52.73004621
,,,,,,,4939,52.66709885
,,,,,,,4940,52.56772178
,,,,,,,4941,52.48553094
,,,,,,,4942,52.40774682
,,,,,,,4943,52.36201664
,,,,,,,4944,52.29249018
,,,,,,,4945,52.28597982
,,,,,,,4946,52.24032181
,,,,,,,4947,52.24886646
,,,,,,,4948,52.17764948
,,,,,,,4949,52.13796266
,,,,,,,4950,51.95065074
,,,,,,,4951,51.84442246
,,,,,,,4952,51.72600389
,,,,,,,4953,51.60846663
,,,,,,,4954,51.49225142
,,,,,,,4955,51.3386154
,,,,,,,4956,51.28941865
,,,,,,,4957,51.28384842
,,,,,,,4958,51.3397129
,,,,,,,4959,51.28893477
,,,,,,,4960,51.34127387
,,,,,,,4961,51.41943927
,,,,,,,4962,51.4548595
,,,,,,,4963,51.63922686
,,,,,,,4964,51.8076365
,,,,,,,4965,51.95357186
,,,,,,,4966,51.99198325
,,,,,,,4967,52.07747598
,,,,,,,4968,52.22554412
,,,,,,,4969,52.63184607
,,,,,,,4970,52.92886634
,,,,,,,4971,53.11175256
,,,,,,,4972,53.40524747
,,,,,,,4973,53.71213194
,,,,,,,4974,53.9797966
,,,,,,,4975,54.42417074
,,,,,,,4976,54.82443899
,,,,,,,4977,55.20267363
,,,,,,,4978,55.59412845
,,,,,,,4979,55.98329899
,,,,,,,4980,56.40860462
,,,,,,,4981,57.05556828
,,,,,,,4982,57.55494023
,,,,,,,4983,57.99173673
,,,,,,,4984,58.40297427
,,,,,,,4985,58.83910807
,,,,,,,4986,59.31225833
,,,,,,,4987,59.72018914
,,,,,,,4988,60.24213175
,,,,,,,4989,60.76539636
,,,,,,,4990,61.34021961
,,,,,,,4991,61.96011014
,,,,,,,4992,62.59939025
,,,,,,,4993,63.40215967
,,,,,,,4994,64.06614723
,,,,,,,4995,64.66844073
,,,,,,,4996,65.31392008
,,,,,,,4997,65.85370497
,,,,,,,4998,66.52701347
,,,,,,,4999,67.22235557
,,,,,,,5000,67.94223259
,,,,,,,5001,68.63787264
,,,,,,,5002,69.33086866
,,,,,,,5003,70.07811188
,,,,,,,5004,70.86060889
,,,,,,,5005,71.70920666
,,,,,,,5006,72.50446389
,,,,,,,5007,73.26931476
,,,,,,,5008,74.00243723
,,,,,,,5009,74.61178572
,,,,,,,5010,75.27974356
,,,,,,,5011,75.97414172
,,,,,,,5012,76.70628529
,,,,,,,5013,77.35514181
,,,,,,,5014,77.96125318
,,,,,,,5015,78.75321182
,,,,,,,5016,79.41913826
,,,,,,,5017,80.23489317
,,,,,,,5018,80.99206638
,,,,,,,5019,81.63819025
,,,,,,,5020,82.25743312
,,,,,,,5021,82.89692757
,,,,,,,5022,83.50072757
,,,,,,,5023,84.15123882
,,,,,,,5024,84.77211021
,,,,,,,5025,85.44850629
,,,,,,,5026,86.094496
,,,,,,,5027,86.67059076
,,,,,,,5028,87.57013879
,,,,,,,5029,88.48026293
,,,,,,,5030,88.79145283
,,,,,,,5031,89.52480652
,,,,,,,5032,90.07792536
,,,,,,,5033,90.55603702
,,,,,,,5034,91.0429621
,,,,,,,5035,91.51578568
,,,,,,,5036,92.03644045
,,,,,,,5037,92.55445122
,,,,,,,5038,93.09405489
,,,,,,,5039,93.56962451
,,,,,,,5040,93.99407619
,,,,,,,5041,94.47669657
,,,,,,,5042,94.94486342
,,,,,,,5043,95.36367503
,,,,,,,5044,95.80848627
,,,,,,,5045,96.16892467
,,,,,,,5046,96.48221115
,,,,,,,5047,96.81224316
,,,,,,,5048,97.18896276
,,,,,,,5049,97.52954727
,,,,,,,5050,97.7956582
,,,,,,,5051,98.15990567
,,,,,,,5052,98.5497121
,,,,,,,5053,98.91704428
,,,,,,,5054,99.31262427
,,,,,,,5055,99.50417313
,,,,,,,5056,99.86802476
,,,,,,,5057,100.0700671
,,,,,,,5058,100.2588894
,,,,,,,5059,100.4697451
,,,,,,,5060,100.678609
,,,,,,,5061,100.8209313
,,,,,,,5062,101.1796236
,,,,,,,5063,101.3117883
,,,,,,,5064,101.4228007
,,,,,,,5065,101.5673043
,,,,,,,5066,101.8589288
,,,,,,,5067,102.0571308
,,,,,,,5068,102.155741
,,,,,,,5069,102.3439675
,,,,,,,5070,102.4771099
,,,,,,,5071,102.660489
,,,,,,,5072,102.8089403
,,,,,,,5073,102.9512222
,,,,,,,5074,103.1115716
,,,,,,,5075,103.3637544
,,,,,,,5076,103.438787
,,,,,,,5077,103.6817156
,,,,,,,5078,103.81825
,,,,,,,5079,103.9027853
,,,,,,,5080,103.8965419
,,,,,,,5081,103.7953809
,,,,,,,5082,103.6109329
,,,,,,,5083,103.5895335
,,,,,,,5084,103.3478444
,,,,,,,5085,103.2286621
,,,,,,,5086,103.1315135
,,,,,,,5087,102.9444327
,,,,,,,5088,102.8886721
,,,,,,,5089,102.6927778
,,,,,,,5090,102.5418838
,,,,,,,5091,102.3610242
,,,,,,,5092,102.1982321
,,,,,,,5093,101.9813702
,,,,,,,5094,101.7640677
,,,,,,,5095,101.5908324
,,,,,,,5096,101.3870473
,,,,,,,5097,101.2810915
,,,,,,,5098,101.1363564
,,,,,,,5099,100.9688388
,,,,,,,5100,100.598612
,,,,,,,5101,100.2640797
,,,,,,,5102,100.0440397
,,,,,,,5103,99.89671056
,,,,,,,5104,99.83046508
,,,,,,,5105,99.78813535
,,,,,,,5106,99.60963797
,,,,,,,5107,99.39985288
,,,,,,,5108,99.25870935
,,,,,,,5109,99.10743036
,,,,,,,5110,98.95967675
,,,,,,,5111,98.77484774
,,,,,,,5112,98.47500332
,,,,,,,5113,98.11258349
,,,,,,,5114,97.76405271
,,,,,,,5115,97.59135005
,,,,,,,5116,97.4481724
,,,,,,,5117,97.31797034
,,,,,,,5118,97.10448128
,,,,,,,5119,96.96722847
,,,,,,,5120,96.79029316
,,,,,,,5121,96.64332357
,,,,,,,5122,96.57699693
,,,,,,,5123,96.4872926
,,,,,,,5124,96.37291064
,,,,,,,5125,96.24618987
,,,,,,,5126,95.97322256
,,,,,,,5127,95.71523812
,,,,,,,5128,95.44976224
,,,,,,,5129,95.24809363
,,,,,,,5130,95.06140785
,,,,,,,5131,94.8332989
,,,,,,,5132,94.4612215
,,,,,,,5133,94.11249971
,,,,,,,5134,93.76377791
,,,,,,,5135,93.28986456
,,,,,,,5136,92.855171
,,,,,,,5137,92.43854498
,,,,,,,5138,92.00849541
,,,,,,,5139,91.54627678
,,,,,,,5140,91.16381979
,,,,,,,5141,90.92701806
,,,,,,,5142,90.59062448
,,,,,,,5143,90.28287456
,,,,,,,5144,89.95216307
,,,,,,,5145,89.58135043
,,,,,,,5146,89.03338763
,,,,,,,5147,88.35553134
,,,,,,,5148,87.44279689
,,,,,,,5149,86.31942119
,,,,,,,5150,85.32316788
,,,,,,,5151,84.39037132
,,,,,,,5152,83.43113445
,,,,,,,5153,82.38920997
,,,,,,,5154,81.41779302
,,,,,,,5155,80.44637607
,,,,,,,5156,79.63654403
,,,,,,,5157,78.6204775
,,,,,,,5158,77.63569869
,,,,,,,5159,76.80238477
,,,,,,,5160,75.88842787
,,,,,,,5161,74.85416751
,,,,,,,5162,73.96043816
,,,,,,,5163,73.16938538
,,,,,,,5164,72.44839945
,,,,,,,5165,71.79781591
,,,,,,,5166,71.2031977
,,,,,,,5167,70.60549481
,,,,,,,5168,69.97506066
,,,,,,,5169,69.24018726
,,,,,,,5170,68.56216053
,,,,,,,5171,67.98852514
,,,,,,,5172,67.29767101
,,,,,,,5173,66.51251307
,,,,,,,5174,65.87146143
,,,,,,,5175,65.35688266
,,,,,,,5176,64.79427064
,,,,,,,5177,64.33315984
,,,,,,,5178,63.76981314
,,,,,,,5179,63.27212655
,,,,,,,5180,62.73232501
,,,,,,,5181,62.26567504
,,,,,,,5182,61.78272018
,,,,,,,5183,61.26186754
,,,,,,,5184,60.8057937
,,,,,,,5185,60.29722314
,,,,,,,5186,59.98025418
,,,,,,,5187,59.61613333
,,,,,,,5188,59.15330193
,,,,,,,5189,58.80469382
,,,,,,,5190,58.41025581
,,,,,,,5191,58.02242789
,,,,,,,5192,57.61300886
,,,,,,,5193,57.26660593
,,,,,,,5194,56.89023729
,,,,,,,5195,56.54776484
,,,,,,,5196,56.19295357
,,,,,,,5197,55.84387104
,,,,,,,5198,55.46221563
,,,,,,,5199,55.17442335
,,,,,,,5200,54.92188482
,,,,,,,5201,54.64619207
,,,,,,,5202,54.37005862
,,,,,,,5203,54.11551812
,,,,,,,5204,53.9009184
,,,,,,,5205,53.68323395
,,,,,,,5206,53.44615994
,,,,,,,5207,53.22027408
,,,,,,,5208,53.03933674
,,,,,,,5209,52.88616175
,,,,,,,5210,52.78318334
,,,,,,,5211,52.57268097
,,,,,,,5212,52.37407674
,,,,,,,5213,52.17752033
,,,,,,,5214,52.04045465
,,,,,,,5215,51.9580323
,,,,,,,5216,51.91048118
,,,,,,,5217,51.76862624
,,,,,,,5218,51.62677129
,,,,,,,5219,51.5049795
,,,,,,,5220,51.40830599
,,,,,,,5221,51.50464682
,,,,,,,5222,51.52086938
,,,,,,,5223,51.49787213
,,,,,,,5224,51.53128089
,,,,,,,5225,51.39738533
,,,,,,,5226,51.38819996
,,,,,,,5227,51.32745596
,,,,,,,5228,51.30872188
,,,,,,,5229,51.31114006
,,,,,,,5230,51.34660865
,,,,,,,5231,51.39077554
,,,,,,,5232,51.48253505
,,,,,,,5233,51.70429277
,,,,,,,5234,51.95829174
,,,,,,,5235,52.09859731
,,,,,,,5236,52.19263231
,,,,,,,5237,52.21684296
,,,,,,,5238,52.24281628
,,,,,,,5239,52.34811056
,,,,,,,5240,52.43240111
,,,,,,,5241,52.49598005
,,,,,,,5242,52.56352505
,,,,,,,5243,52.66283477
,,,,,,,5244,52.7365855
,,,,,,,5245,53.14480627
,,,,,,,5246,53.56598784
,,,,,,,5247,53.72541025
,,,,,,,5248,53.98089914
,,,,,,,5249,54.19655422
,,,,,,,5250,54.42675147
,,,,,,,5251,54.79884511
,,,,,,,5252,55.15630303
,,,,,,,5253,55.38155935
,,,,,,,5254,55.6032903
,,,,,,,5255,55.82495068
,,,,,,,5256,56.0911189
,,,,,,,5257,56.83409425
,,,,,,,5258,57.47748273
,,,,,,,5259,57.78948584
,,,,,,,5260,58.22708049
,,,,,,,5261,58.56304932
,,,,,,,5262,58.88888268
,,,,,,,5263,59.40508636
,,,,,,,5264,59.93226814
,,,,,,,5265,60.33121437
,,,,,,,5266,60.87381968
,,,,,,,5267,61.49830906
,,,,,,,5268,61.96944459
,,,,,,,5269,62.63976386
,,,,,,,5270,63.39472558
,,,,,,,5271,63.91392775
,,,,,,,5272,64.37496122
,,,,,,,5273,64.85251819
,,,,,,,5274,65.32126173
,,,,,,,5275,65.86139414
,,,,,,,5276,66.42740393
,,,,,,,5277,66.83917855
,,,,,,,5278,67.35142636
,,,,,,,5279,67.87613174
,,,,,,,5280,68.47883607
,,,,,,,5281,69.16923413
,,,,,,,5282,69.76535822
,,,,,,,5283,70.37382112
,,,,,,,5284,70.94174218
,,,,,,,5285,71.48857783
,,,,,,,5286,71.91422867
,,,,,,,5287,72.53024981
,,,,,,,5288,73.21839844
,,,,,,,5289,73.73688836
,,,,,,,5290,74.35056341
,,,,,,,5291,75.21546607
,,,,,,,5292,75.95653989
,,,,,,,5293,76.72096931
,,,,,,,5294,77.43866828
,,,,,,,5295,77.9651156
,,,,,,,5296,78.67928918
,,,,,,,5297,79.19565587
,,,,,,,5298,79.78473341
,,,,,,,5299,80.47428419
,,,,,,,5300,81.17161466
,,,,,,,5301,81.84470816
,,,,,,,5302,82.52793713
,,,,,,,5303,83.16742324
,,,,,,,5304,83.78575711
,,,,,,,5305,84.60900345
,,,,,,,5306,85.15685744
,,,,,,,5307,85.83823508
,,,,,,,5308,86.40151261
,,,,,,,5309,87.07229475
,,,,,,,5310,87.64745109
,,,,,,,5311,88.23670892
,,,,,,,5312,88.85361428
,,,,,,,5313,89.49034988
,,,,,,,5314,90.11518733
,,,,,,,5315,90.68070596
,,,,,,,5316,91.22066564
,,,,,,,5317,91.8390649
,,,,,,,5318,92.44814909
,,,,,,,5319,93.0127254
,,,,,,,5320,93.56364088
,,,,,,,5321,94.15941196
,,,,,,,5322,94.62826948
,,,,,,,5323,95.17292262
,,,,,,,5324,95.7799491
,,,,,,,5325,96.20365605
,,,,,,,5326,96.73664964
,,,,,,,5327,97.28008274
,,,,,,,5328,97.7613811
,,,,,,,5329,98.37311838
,,,,,,,5330,98.86816624
,,,,,,,5331,99.28829987
,,,,,,,5332,99.81155072
,,,,,,,5333,100.1940227
,,,,,,,5334,100.6725612
,,,,,,,5335,101.1960482
,,,,,,,5336,101.4282274
,,,,,,,5337,101.8371161
,,,,,,,5338,102.2345472
,,,,,,,5339,102.6362518
,,,,,,,5340,102.947178
,,,,,,,5341,103.4687454
,,,,,,,5342,104.0405942
,,,,,,,5343,104.3524465
,,,,,,,5344,104.6836884
,,,,,,,5345,104.9302386
,,,,,,,5346,105.1353657
,,,,,,,5347,105.4123223
,,,,,,,5348,105.8124378
,,,,,,,5349,106.0477419
,,,,,,,5350,106.3760279
,,,,,,,5351,106.5848695
,,,,,,,5352,106.8108973
,,,,,,,5353,106.9139776
,,,,,,,5354,107.1033663
,,,,,,,5355,107.3077377
,,,,,,,5356,107.5107871
,,,,,,,5357,107.7342673
,,,,,,,5358,107.8731385
,,,,,,,5359,108.0195012
,,,,,,,5360,108.212901
,,,,,,,5361,108.2670486
,,,,,,,5362,108.5164138
,,,,,,,5363,108.8148671
,,,,,,,5364,108.8951877
,,,,,,,5365,109.0041521
,,,,,,,5366,109.1098394
,,,,,,,5367,109.2587127
,,,,,,,5368,109.4767715
,,,,,,,5369,109.3284585
,,,,,,,5370,109.2096707
,,,,,,,5371,109.1301025
,,,,,,,5372,109.1968839
,,,,,,,5373,109.1861069
,,,,,,,5374,109.0929244
,,,,,,,5375,109.1380776
,,,,,,,5376,109.1356383
,,,,,,,5377,109.0128956
,,,,,,,5378,108.8672897
,,,,,,,5379,108.8983933
,,,,,,,5380,108.8202103
,,,,,,,5381,108.7007369
,,,,,,,5382,108.4230623
,,,,,,,5383,108.1017612
,,,,,,,5384,107.8367227
,,,,,,,5385,107.7334109
,,,,,,,5386,107.5538628
,,,,,,,5387,107.2541436
,,,,,,,5388,106.9337127
,,,,,,,5389,106.3717936
,,,,,,,5390,105.9481631
,,,,,,,5391,105.4438897
,,,,,,,5392,105.2304598
,,,,,,,5393,105.1233512
,,,,,,,5394,104.9924465
,,,,,,,5395,104.8214405
,,,,,,,5396,104.6719242
,,,,,,,5397,104.5893901
,,,,,,,5398,104.4222469
,,,,,,,5399,104.2387399
,,,,,,,5400,103.8578118
,,,,,,,5401,103.0287203
,,,,,,,5402,102.4316505
,,,,,,,5403,102.1280683
,,,,,,,5404,101.8764853
,,,,,,,5405,101.6916399
,,,,,,,5406,101.4852016
,,,,,,,5407,101.116596
,,,,,,,5408,100.8334588
,,,,,,,5409,100.5705924
,,,,,,,5410,100.1715584
,,,,,,,5411,99.85887408
,,,,,,,5412,99.5118173
,,,,,,,5413,98.91489951
,,,,,,,5414,98.46874811
,,,,,,,5415,98.06181652
,,,,,,,5416,97.67603718
,,,,,,,5417,97.21084671
,,,,,,,5418,96.77429992
,,,,,,,5419,96.31483817
,,,,,,,5420,95.96876041
,,,,,,,5421,95.52926019
,,,,,,,5422,95.20036863
,,,,,,,5423,94.62818541
,,,,,,,5424,94.08993395
,,,,,,,5425,93.55608917
,,,,,,,5426,93.11149742
,,,,,,,5427,92.6351773
,,,,,,,5428,92.2906181
,,,,,,,5429,91.89958118
,,,,,,,5430,91.55878087
,,,,,,,5431,91.12720211
,,,,,,,5432,90.70174615
,,,,,,,5433,90.15819008
,,,,,,,5434,89.50490668
,,,,,,,5435,88.58027407
,,,,,,,5436,87.38462817
,,,,,,,5437,86.18633824
,,,,,,,5438,85.03144301
,,,,,,,5439,83.95498739
,,,,,,,5440,82.80714288
,,,,,,,5441,81.81765839
,,,,,,,5442,80.66776927
,,,,,,,5443,79.58882836
,,,,,,,5444,78.66001488
,,,,,,,5445,77.74354022
,,,,,,,5446,76.83147229
,,,,,,,5447,75.94219302
,,,,,,,5448,74.84844196
,,,,,,,5449,73.51099926
,,,,,,,5450,72.33039244
,,,,,,,5451,71.7936074
,,,,,,,5452,71.17177267
,,,,,,,5453,70.53044324
,,,,,,,5454,69.89616455
,,,,,,,5455,69.19402239
,,,,,,,5456,68.56623228
,,,,,,,5457,67.94417089
,,,,,,,5458,67.26790686
,,,,,,,5459,66.60701842
,,,,,,,5460,65.94348595
,,,,,,,5461,65.23808965
,,,,,,,5462,64.50802228
,,,,,,,5463,63.88591952
,,,,,,,5464,63.43083148
,,,,,,,5465,62.94900909
,,,,,,,5466,62.27108767
,,,,,,,5467,61.6927581
,,,,,,,5468,61.11594012
,,,,,,,5469,60.56468112
,,,,,,,5470,60.05792998
,,,,,,,5471,59.54809414
,,,,,,,5472,59.03473292
,,,,,,,5473,58.40585893
,,,,,,,5474,57.89940101
,,,,,,,5475,57.49473831
,,,,,,,5476,57.04777111
,,,,,,,5477,56.64980773
,,,,,,,5478,56.32455523
,,,,,,,5479,55.95435419
,,,,,,,5480,55.56476541
,,,,,,,5481,55.15578705
,,,,,,,5482,54.77016431
,,,,,,,5483,54.42152244
,,,,,,,5484,54.13016794
,,,,,,,5485,53.88508401
,,,,,,,5486,53.51664874
,,,,,,,5487,53.19492471
,,,,,,,5488,52.81679468
,,,,,,,5489,52.5666609
,,,,,,,5490,52.37601782
,,,,,,,5491,52.10296911
,,,,,,,5492,51.90026751
,,,,,,,5493,51.7182775
,,,,,,,5494,51.58740544
,,,,,,,5495,51.39545133
,,,,,,,5496,51.17353149
,,,,,,,5497,51.03533935
,,,,,,,5498,50.94249639
,,,,,,,5499,50.83819597
,,,,,,,5500,50.78765753
,,,,,,,5501,50.69113368
,,,,,,,5502,50.59152512
,,,,,,,5503,50.54347518
,,,,,,,5504,50.5078222
,,,,,,,5505,50.48230466
,,,,,,,5506,50.50570172
,,,,,,,5507,50.47953575
,,,,,,,5508,50.40092979
,,,,,,,5509,50.40384817
,,,,,,,5510,50.45312113
,,,,,,,5511,50.47859778
