BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t12093,2.2240111917889697e-13,99.39736968564816,-58.82068914564786,0.0,0.0,0.0,2.978367878567366e-17,0.0,0.0,-40.57668054
t12094,2.135509157529691e-13,102.08869659501562,-61.55650226501578,0.0,0.0,0.0,3.082525130540921e-17,0.0,0.0,-40.53219433
t12095,2.1980311357914224e-13,104.08696163712504,-63.66535431712539,0.0,0.0,0.0,2.967964358048364e-17,0.0,0.0,-40.42160732
t12096,2.1902393791822125e-13,107.95567846659591,-67.63584469659607,0.0,0.0,0.0,2.974868519581853e-17,0.0,0.0,-40.31983377
t12097,4.526204857822571e-13,52.6026084351804,-12.552597135181259,0.0,0.0,0.0,3.8874213361561744e-17,0.0,0.0,-40.0500113
t12098,4.614160259501458e-13,50.06905084217601,-10.12098150217618,0.0,0.0,0.0,3.7264406716039236e-17,0.0,0.0,-39.94806934
t12099,4.642312563678523e-13,47.54485311537067,-7.6934376753708875,0.0,0.0,0.0,3.7291265540331884e-17,0.0,0.0,-39.85141544
t12100,4.56083120031205e-13,44.95201648936508,-5.236034059365004,0.0,0.0,0.0,3.8784260308533196e-17,0.0,0.0,-39.71598243
t12101,4.678779950889413e-13,42.618134614161846,-2.8912830041622546,0.0,0.0,0.0,3.7331718044016075e-17,0.0,0.0,-39.72685161
t12102,4.638944023243463e-13,40.25071320365176,-0.5319413036504416,0.0,0.0,0.0,3.7205207351228073e-17,0.0,0.0,-39.7187719
t12103,5.315334092438534e-13,39.688658600012005,-1.2750467978167311e-11,0.0,0.0,0.0,3.8880026940387544e-17,0.0,0.0,-39.6886586
t12104,5.33310959189687e-13,39.6834865800119,-1.2851289016671438e-11,0.0,0.0,0.0,3.728819999928824e-17,0.0,0.0,-39.68348658
t12105,5.384477782492853e-13,39.66641641001199,-1.2568308624986982e-11,0.0,0.0,0.0,3.737332408014504e-17,0.0,0.0,-39.66641641
t12106,5.288410259301341e-13,39.63348207001204,-1.2599056727771195e-11,0.0,0.0,0.0,3.878608801579542e-17,0.0,0.0,-39.63348207
t12107,5.481179698974465e-13,39.66233682001227,-1.2711428860456148e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.66233682
t12108,5.520203258318346e-13,39.646683700012176,-1.2770731008228005e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.6466837
t12109,5.304885457881458e-13,39.624420500012036,-1.2508306631489049e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.6244205
t12110,5.534129630099105e-13,39.64218860001245,-1.2953490632905746e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.6421886
t12111,5.564727946296445e-13,39.62249958001237,-1.3017275791065889e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.62249958
t12112,5.273030403510524e-13,39.571082190011865,-1.2395884472614715e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.57108219
t12113,5.495207523268735e-13,39.56168094001231,-1.2821787301905044e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.56168094
t12114,5.523187841032397e-13,39.48926362001238,-1.2877896874925515e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.48926362
t12115,5.297578051995264e-13,39.431829130012076,-1.263418303649834e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.43182913
t12116,5.53834245404865e-13,39.43448866001245,-1.3063288456492897e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.43448866
t12117,5.485461904889052e-13,39.40365711001225,-1.2748499381906575e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.40365711
t12118,5.27149794400737e-13,39.34638523001199,-1.2501659663890523e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.34638523
t12119,5.504171303477481e-13,39.34875647001249,-1.2922248166965164e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.34875647
t12120,5.5322523231065e-13,39.33350082001217,-1.2719137545949333e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.33350082
t12121,5.295476638015097e-13,39.31912652001231,-1.2731331631946023e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.31912652
t12122,5.473478070879891e-13,39.30009651001222,-1.2794828218898289e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.30009651
t12123,5.500931256477732e-13,39.25594819001196,-1.2594755313199987e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.25594819
t12124,5.275897105521504e-13,39.21885060001215,-1.2595880716113818e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.2188506
t12125,5.515383745716963e-13,39.21788800001245,-1.3020946349685784e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.217888
t12126,5.552718023595555e-13,39.196654500012315,-1.2827728161874673e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.1966545
t12127,5.251707848835063e-13,39.17586164001191,-1.2459049128530776e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.17586164
t12128,5.482100401539367e-13,39.202943010012305,-1.2878375770624992e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.20294301
t12129,5.510044518518873e-13,39.23399042001218,-1.2682720937322317e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.23399042
t12130,5.280319479454553e-13,39.28310538001214,-1.268437865809185e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.28310538
t12131,5.534235121147672e-13,39.30789943001256,-1.3110103059468323e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.30789943
t12132,5.478678057784246e-13,39.356489780012026,-1.2544822681360556e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.35648978
t12133,5.260673820086005e-13,39.44826598001197,-1.254283941618324e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.44826598
t12134,5.494771003706887e-13,39.508311260012505,-1.2955699838827786e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.50831126
t12135,5.530764127070107e-13,39.597881530012266,-1.2758571586207648e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.59788153
t12136,5.289072104923808e-13,39.61826632001224,-1.2758878773929156e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.61826632
t12137,5.471432606346145e-13,39.61363736001233,-1.2809362616058903e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.61363736
t12138,5.50122370649336e-13,39.58521212001209,-1.2613147234139427e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.58521212
t12139,5.277809641287361e-13,39.625091020012,-1.2599419694518104e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.62509102
t12140,5.525207739856445e-13,39.61473253001261,-1.3010449954249342e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.61473253
t12141,5.570336272679489e-13,39.69074572001217,-1.2814409863892476e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.69074572
t12142,5.268763986171723e-13,39.714318960011724,-1.2424613342873332e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.71431896
t12143,5.50680528402923e-13,39.763281770012284,-1.2824242330552663e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.76328177
t12144,5.542010483665219e-13,39.76421135001192,-1.2617623286575568e-11,0.0,0.0,0.0,0.0,0.0,0.0,-39.76421135
t12145,5.305217323312733e-13,40.00751052001183,-1.2615241497902283e-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.00751052
t12146,5.42937398623998e-13,40.25636811001264,-1.3071211538942285e-11,0.0,0.0,0.0,3.751842014481687e-17,0.0,0.0,-40.25636811
t12147,5.383676058305416e-13,40.4184133100122,-1.2469588428091821e-11,0.0,0.0,0.0,3.735555572844628e-17,0.0,0.0,-40.41841331
t12148,5.237707607360421e-13,40.50951032001147,-1.244318470266045e-11,0.0,0.0,0.0,3.874386391742134e-17,0.0,0.0,-40.50951032
t12149,5.386753512639544e-13,40.655980430009755,-1.1303866637974678e-11,0.0,0.0,0.0,3.7361147584093825e-17,0.0,0.0,-40.65598043
t12150,3.8258671628520394e-13,40.848660155056166,-0.03695551496421841,0.0,0.0,0.0,3.740001814201501e-17,0.0,0.0,-40.81170464
t12151,4.3066289089832044e-13,43.27956889980679,-2.2041753898068857,0.0,0.0,0.0,3.883445385428511e-17,0.0,0.0,-41.07539351
t12152,4.3708878371429485e-13,45.798255960676876,-4.4095812406758865,0.0,0.0,0.0,3.723560629205377e-17,0.0,0.0,-41.38867472
t12153,4.386394444850559e-13,48.13832545395574,-6.537283403955272,0.0,0.0,0.0,3.7269644732255064e-17,0.0,0.0,-41.60104205
t12154,4.279058192904092e-13,50.64063274013805,-8.73556359013876,0.0,0.0,0.0,3.8800036817394865e-17,0.0,0.0,-41.90506915
t12155,4.3734777774380603e-13,53.15303026531627,-10.938233315317184,0.0,0.0,0.0,3.725407002153553e-17,0.0,0.0,-42.21479695
t12156,4.395055070654404e-13,55.78008619569441,-13.190782685694119,0.0,0.0,0.0,3.73067060830023e-17,0.0,0.0,-42.58930351
t12157,4.2551540192578245e-13,58.844716251471404,-15.633689161470835,0.0,0.0,0.0,3.880168493760687e-17,0.0,0.0,-43.21102709
t12158,4.3193285069965726e-13,59.79598815316265,-16.06060133316557,0.0,0.0,0.0,3.716800509381778e-17,0.0,0.0,-43.73538682
t12159,4.335655010123392e-13,60.45320400764891,-16.35959081765013,0.0,0.0,0.0,3.721942454385572e-17,0.0,0.0,-44.09361319
t12160,4.2580378528735046e-13,60.98796143703652,-16.605307357037518,0.0,0.0,0.0,3.8896659574720857e-17,0.0,0.0,-44.38265408
t12161,4.3059544160625925e-13,61.33441566572415,-16.76910675572507,0.0,0.0,0.0,3.727426386227634e-17,0.0,0.0,-44.56530891
t12162,4.371721159656669e-13,61.744049035508425,-16.96039086550852,0.0,0.0,0.0,3.764927872023989e-17,0.0,0.0,-44.78365817
t12163,4.3940085784948964e-13,62.347899779396315,-17.236165019397436,0.0,0.0,0.0,3.945509605149809e-17,0.0,0.0,-45.11173476
t12164,0.033106276975560844,60.790331537582695,-15.52929106455818,0.0,0.0,0.0,4.100130402543595e-17,0.0,0.0,-45.29414675
t12165,0.06621255394575491,59.200003025033155,-13.808165098979414,0.0,0.0,0.0,4.107866597913387e-17,0.0,0.0,-45.45805048
t12166,0.09931883091583014,57.57535573032027,-12.072109861235113,0.0,0.0,0.0,4.1177162588121806e-17,0.0,0.0,-45.6025647
t12167,0.1324251078859532,55.82015597750824,-10.27926054539412,0.0,0.0,0.0,3.966105604625453e-17,0.0,0.0,-45.67332054
t12168,0.16553141696597773,54.342632001084574,-8.607207778049679,0.0,0.0,0.0,3.968965337478139e-17,0.0,0.0,-45.90095564
t12169,0.19863769393596753,53.52965967747099,-7.224254081407429,0.0,0.0,0.0,4.047345198473678e-17,0.0,0.0,-46.50404329
t12170,14.477333437588115,32.56142161242427,-1.236222621873362e-11,0.0,0.0,0.0,3.7611884090022805e-17,0.0,0.0,-47.03875505
t12171,35.013115031916115,12.281406388096185,-1.2325867996934692e-11,0.0,0.0,0.0,3.7795012289132405e-17,0.0,0.0,-47.29452142
t12172,51.92278941903911,1.8233325650676062e-11,-4.506906569057349,0.0,0.0,0.0,0.0,0.0,0.0,-47.41588285
t12173,61.965247890316114,1.842937005708931e-11,-14.426439060334559,0.0,0.0,0.0,0.0,0.0,0.0,-47.53880883
t12174,71.61598086776688,1.8932085506348002e-11,-24.001838617785847,0.0,0.0,0.0,0.0,0.0,0.0,-47.61414225
t12175,83.02117282704705,1.9192789573147128e-11,-35.164682487066216,0.0,0.0,0.0,0.0,0.0,0.0,-47.85649034
t12176,77.33565377061049,1.9100316837584547e-11,-29.198643520629574,0.0,0.0,0.0,0.0,0.0,0.0,-48.13701025
t12177,72.94899029480695,1.963585908100721e-11,-24.643831524826588,0.0,0.0,0.0,0.0,0.0,0.0,-48.30515877
t12178,69.39496225110192,1.952569828072051e-11,-20.930027691121442,0.0,0.0,0.0,0.0,0.0,0.0,-48.46493456
t12179,64.77201641050134,1.952681690800604e-11,-16.23254687052089,0.0,0.0,0.0,0.0,0.0,0.0,-48.53946954
t12180,60.350616680212795,1.9455223788067886e-11,-11.879830570232212,0.0,0.0,0.0,0.0,0.0,0.0,-48.47078611
t12181,56.10014565923561,1.9381130944306345e-11,-7.490927119255015,0.0,0.0,0.0,0.0,0.0,0.0,-48.60921854
t12182,52.94752325123689,1.959818905293012e-11,-4.25103970125647,0.0,0.0,0.0,0.0,0.0,0.0,-48.69648355
t12183,50.07011675521601,1.980554914072766e-11,-1.4516201952358292,0.0,0.0,0.0,3.7516799085689356e-17,0.0,0.0,-48.61849656
t12184,44.010768601899116,4.402827438112766,-1.1883563465705099e-11,0.0,0.0,0.0,3.950693786771162e-17,0.0,0.0,-48.41359604
t12185,37.58064617961398,10.699755320398458,-1.2440145498894274e-11,0.0,0.0,0.0,3.774683931135682e-17,0.0,0.0,-48.2804015
t12186,31.345653836350355,16.837688223662155,-1.2525428118839363e-11,0.0,0.0,0.0,3.778789541293452e-17,0.0,0.0,-48.18334206
t12187,25.116466367365835,23.063238712646054,-1.1892187793920145e-11,0.0,0.0,0.0,4.029801388344928e-17,0.0,0.0,-48.17970508
t12188,30.063108819181714,18.12052030083073,-1.245301638348582e-11,0.0,0.0,0.0,3.7684688612972097e-17,0.0,0.0,-48.18362912
t12189,34.98357471676739,13.217198583245052,-1.2431818112796085e-11,0.0,0.0,0.0,3.771631767799741e-17,0.0,0.0,-48.2007733
t12190,40.0918213303195,8.151655119692341,-1.184215245446542e-11,0.0,0.0,0.0,3.964087461160732e-17,0.0,0.0,-48.24347645
t12191,45.54003348059115,2.77190199942099,-1.2128593033549408e-11,0.0,0.0,0.0,3.748622777302558e-17,0.0,0.0,-48.31193548
t12192,49.85886300968116,1.9479941282553632e-11,-1.3912154497006386,0.0,0.0,0.0,0.0,0.0,0.0,-48.46764756
t12193,52.6263048754013,1.8693814501740107e-11,-3.834608515419991,0.0,0.0,0.0,0.0,0.0,0.0,-48.79169636
t12194,54.260172513251604,1.9204526495027515e-11,-5.246838973270808,0.0,0.0,0.0,0.0,0.0,0.0,-49.01333354
t12195,56.29434889368778,1.9304998171510294e-11,-7.085818473707086,0.0,0.0,0.0,0.0,0.0,0.0,-49.20853042
t12196,58.4210805340941,1.9202583322354812e-11,-9.111216344113332,0.0,0.0,0.0,0.0,0.0,0.0,-49.30986419
t12197,60.407995102688204,1.943688032927149e-11,-10.944628952707628,0.0,0.0,0.0,0.0,0.0,0.0,-49.46336615
t12198,62.45573018326891,1.9596936166157893e-11,-12.935369223288523,0.0,0.0,0.0,0.0,0.0,0.0,-49.52036096
t12199,64.18939410578179,1.9063808115924462e-11,-14.552547615800814,0.0,0.0,0.0,0.0,0.0,0.0,-49.63684649
t12200,70.19523067851183,1.9538583917767262e-11,-20.401862978531383,0.0,0.0,0.0,0.0,0.0,0.0,-49.7933677
t12201,75.54437345430077,1.9675351035872744e-11,-25.673805504320452,0.0,0.0,0.0,0.0,0.0,0.0,-49.87056795
t12202,79.49370803829578,1.9293763832288116e-11,-29.49305918831501,0.0,0.0,0.0,0.0,0.0,0.0,-50.00064885
t12203,85.44718618616128,1.9791651896361288e-11,-35.29320850618105,0.0,0.0,0.0,0.0,0.0,0.0,-50.15397768
t12204,90.07017658581127,1.9953054732791897e-11,-39.694565925831235,0.0,0.0,0.0,0.0,0.0,0.0,-50.37561066
t12205,92.6429853364147,1.9339595590324075e-11,-42.00299650643402,0.0,0.0,0.0,0.0,0.0,0.0,-50.63998883
t12206,101.99853109498952,1.9945280129394812e-11,-51.25248333500947,0.0,0.0,0.0,0.0,0.0,0.0,-50.74604776
t12207,108.40597074896004,2.014170535896241e-11,-57.53667789898018,0.0,0.0,0.0,0.0,0.0,0.0,-50.86929285
t12208,109.96403087932936,1.9699215038149738e-11,-58.93403576934904,0.0,0.0,0.0,0.0,0.0,0.0,-51.02999511
t12209,115.76276166886933,2.009991295663279e-11,-64.6916668488894,0.0,0.0,0.0,0.0,0.0,0.0,-51.07109482
t12210,120.18501763789564,2.0208661086805002e-11,-69.09000931791586,0.0,0.0,0.0,0.0,0.0,0.0,-51.09500832
t12211,116.10710560421373,1.972044414126227e-11,-64.91150684423346,0.0,0.0,0.0,0.0,0.0,0.0,-51.19559876
t12212,122.90324251400929,2.0192204324653672e-11,-71.62715940402957,0.0,0.0,0.0,0.0,0.0,0.0,-51.27608311
t12213,123.5061613239003,2.0236265337443505e-11,-72.04867995392055,0.0,0.0,0.0,0.0,0.0,0.0,-51.45748137
t12214,119.4666289451206,1.9825990631948252e-11,-67.96567968514042,0.0,0.0,0.0,0.0,0.0,0.0,-51.50094926
t12215,126.16060706730786,2.004445319393753e-11,-74.57249202732795,0.0,0.0,0.0,0.0,0.0,0.0,-51.58811504
t12216,127.05519028228807,2.007529975847851e-11,-75.33055421230816,0.0,0.0,0.0,0.0,0.0,0.0,-51.72463607
t12217,121.44902178708665,1.9859124121178194e-11,-69.76325214710653,0.0,0.0,0.0,0.0,0.0,0.0,-51.68576964
t12218,127.77273871843788,2.0108953205659388e-11,-76.08091127845802,0.0,0.0,0.0,0.0,0.0,0.0,-51.69182744
t12219,126.89239428308306,2.0133518514476654e-11,-75.15176384310318,0.0,0.0,0.0,0.0,0.0,0.0,-51.74063044
t12220,121.37184833241048,2.0130561294923564e-11,-69.60312647243067,0.0,0.0,0.0,0.0,0.0,0.0,-51.76872186
t12221,124.79984021857378,2.005105793292023e-11,-72.96153009859385,0.0,0.0,0.0,0.0,0.0,0.0,-51.83831012
t12222,124.67682145632574,2.033497554527912e-11,-72.78743129634606,0.0,0.0,0.0,0.0,0.0,0.0,-51.88939016
t12223,121.41570690281323,2.026725850602348e-11,-69.56777782283348,0.0,0.0,0.0,0.0,0.0,0.0,-51.84792908
t12224,124.74262906600288,2.0162216505090387e-11,-72.83332868602307,0.0,0.0,0.0,0.0,0.0,0.0,-51.90930038
t12225,125.00397495467485,2.0177770195865222e-11,-73.13465785469502,0.0,0.0,0.0,0.0,0.0,0.0,-51.8693171
t12226,125.60312317482064,2.030587274364385e-11,-73.71253593484094,0.0,0.0,0.0,0.0,0.0,0.0,-51.89058724
t12227,124.42922575648444,2.0242753511987168e-11,-72.61509655650474,0.0,0.0,0.0,0.0,0.0,0.0,-51.8141292
t12228,124.53825361001654,2.0266304370948122e-11,-72.68468573003679,0.0,0.0,0.0,0.0,0.0,0.0,-51.85356788
t12229,126.37718286150715,2.0370554690101844e-11,-74.43614306152755,0.0,0.0,0.0,0.0,0.0,0.0,-51.9410398
t12230,125.6397138239726,2.0093542161903255e-11,-73.53690969399271,0.0,0.0,0.0,0.0,0.0,0.0,-52.10280413
t12231,126.33478618300877,2.00622115754194e-11,-74.25089324302887,0.0,0.0,0.0,0.0,0.0,0.0,-52.08389294
t12232,123.58242984351376,2.057551551927744e-11,-71.47470291353432,0.0,0.0,0.0,0.0,0.0,0.0,-52.10772693
t12233,125.50083396123571,2.0229765413282315e-11,-73.3309098612559,0.0,0.0,0.0,0.0,0.0,0.0,-52.1699241
t12234,126.15840852055038,2.0187164892181345e-11,-73.98357462057064,0.0,0.0,0.0,0.0,0.0,0.0,-52.1748339
t12235,125.00056330886358,2.0407080157497416e-11,-72.75295612888401,0.0,0.0,0.0,0.0,0.0,0.0,-52.24760718
t12236,127.16459385903352,1.9959548685688447e-11,-74.81757026905355,0.0,0.0,0.0,0.0,0.0,0.0,-52.34702359
t12237,126.11362059511572,2.028887417432671e-11,-73.78307733513601,0.0,0.0,0.0,0.0,0.0,0.0,-52.33054326
t12238,127.33731299260023,2.0430870062708613e-11,-75.02192805262071,0.0,0.0,0.0,0.0,0.0,0.0,-52.31538494
t12239,126.80931966279466,2.0045168853451094e-11,-74.44685789281472,0.0,0.0,0.0,0.0,0.0,0.0,-52.36246177
t12240,127.42344035722193,2.0058997410009948e-11,-75.02095250724203,0.0,0.0,0.0,0.0,0.0,0.0,-52.40248785
t12241,125.83740471719837,2.033477314940335e-11,-73.3265866372187,0.0,0.0,0.0,0.0,0.0,0.0,-52.51081808
t12242,126.35065212686075,2.0180249574168975e-11,-73.93525211688099,0.0,0.0,0.0,0.0,0.0,0.0,-52.41540001
t12243,126.89708757626786,2.018269801099444e-11,-74.49778467628808,0.0,0.0,0.0,0.0,0.0,0.0,-52.3993029
t12244,125.29917482223136,2.042481560079768e-11,-73.0248150322518,0.0,0.0,0.0,0.0,0.0,0.0,-52.27435979
t12245,127.44792252575424,2.001007693510864e-11,-75.16230781577427,0.0,0.0,0.0,0.0,0.0,0.0,-52.28561471
t12246,128.03305639890024,2.00009379909677e-11,-75.87059170892026,0.0,0.0,0.0,0.0,0.0,0.0,-52.16246469
t12247,124.84404960914719,2.05660557305969e-11,-72.62670346916772,0.0,0.0,0.0,0.0,0.0,0.0,-52.21734614
t12248,127.09066787590498,2.01774806041944e-11,-74.9402907059252,0.0,0.0,0.0,0.0,0.0,0.0,-52.15037717
t12249,127.73194868602296,2.0149945993428448e-11,-75.55379601604314,0.0,0.0,0.0,0.0,0.0,0.0,-52.17815267
t12250,125.81067234970259,2.0394606526487693e-11,-73.65674347972303,0.0,0.0,0.0,0.0,0.0,0.0,-52.15392887
t12251,128.4827348418658,1.9948065373095764e-11,-76.1864261018858,0.0,0.0,0.0,0.0,0.0,0.0,-52.29630874
t12252,127.59733645136416,2.0288333298473625e-11,-75.24854489138443,0.0,0.0,0.0,0.0,0.0,0.0,-52.34879156
t12253,126.8638685396564,2.051339953673689e-11,-74.4295437696769,0.0,0.0,0.0,0.0,0.0,0.0,-52.43432477
t12254,134.1284012470145,2.0569923503050872e-11,-81.64712291703509,0.0,0.0,0.0,0.0,0.0,0.0,-52.48127833
t12255,128.6388564859373,2.005672741761548e-11,-76.21638587595741,0.0,0.0,0.0,0.0,0.0,0.0,-52.42247061
t12256,126.41868970122306,2.0342603332984852e-11,-73.86906320124346,0.0,0.0,0.0,0.0,0.0,0.0,-52.5496265
t12257,133.2881762526066,2.0745005559684812e-11,-80.75380307262736,0.0,0.0,0.0,0.0,0.0,0.0,-52.53437318
t12258,128.03368682228123,2.0227622162639504e-11,-75.45772026230145,0.0,0.0,0.0,0.0,0.0,0.0,-52.57596656
t12259,125.76410535136314,2.0465954779788707e-11,-73.20339209138365,0.0,0.0,0.0,0.0,0.0,0.0,-52.56071326
t12260,134.30253776665185,2.057938707966275e-11,-81.68103558667248,0.0,0.0,0.0,0.0,0.0,0.0,-52.62150218
t12261,128.82553518654794,2.0041599835764487e-11,-76.24459863656803,0.0,0.0,0.0,0.0,0.0,0.0,-52.58093655
t12262,124.94214805688318,2.0622972570908852e-11,-72.38943832690383,0.0,0.0,0.0,0.0,0.0,0.0,-52.55270973
t12263,133.29984200155278,2.077784138205533e-11,-80.70926623157355,0.0,0.0,0.0,0.0,0.0,0.0,-52.59057577
t12264,127.96215528994591,2.022606612563419e-11,-75.3848314299662,0.0,0.0,0.0,0.0,0.0,0.0,-52.57732386
t12265,125.46298808125658,2.047069971012846e-11,-72.95047474127708,0.0,0.0,0.0,0.0,0.0,0.0,-52.51251334
t12266,134.06836964003605,2.0563062567941848e-11,-81.69494036005665,0.0,0.0,0.0,0.0,0.0,0.0,-52.37342928
t12267,126.78370387023209,2.0413195525100663e-11,-74.49735936025252,0.0,0.0,0.0,0.0,0.0,0.0,-52.28634451
t12268,124.31752725332178,2.0614766757755517e-11,-72.15792799334241,0.0,0.0,0.0,0.0,0.0,0.0,-52.15959926
t12269,132.62866574336175,2.077556238125371e-11,-80.59424807338256,0.0,0.0,0.0,0.0,0.0,0.0,-52.03441767
t12270,133.1233632003291,2.0732917457626855e-11,-81.1211453203499,0.0,0.0,0.0,0.0,0.0,0.0,-52.00221788
t12271,124.56045336140949,2.0485193115870745e-11,-72.65785809142999,0.0,0.0,0.0,0.0,0.0,0.0,-51.90259527
t12272,131.46422524602778,2.0946487017011652e-11,-79.57262392604876,0.0,0.0,0.0,0.0,0.0,0.0,-51.89160132
t12273,131.90153217699634,2.0933794058255182e-11,-79.96936615701723,0.0,0.0,0.0,0.0,0.0,0.0,-51.93216602
t12274,126.0913502183902,2.0348878074919323e-11,-74.2177706984106,0.0,0.0,0.0,0.0,0.0,0.0,-51.87357952
t12275,132.15583915145476,2.07849597478412e-11,-80.32547271147556,0.0,0.0,0.0,0.0,0.0,0.0,-51.83036644
t12276,132.6219740826541,2.075161336831491e-11,-80.95380216267493,0.0,0.0,0.0,0.0,0.0,0.0,-51.66817192
t12277,124.902606070959,2.0523880234746996e-11,-73.30629091097954,0.0,0.0,0.0,0.0,0.0,0.0,-51.59631516
t12278,131.03417158607473,2.0948543390449678e-11,-79.47330226609576,0.0,0.0,0.0,0.0,0.0,0.0,-51.56086932
t12279,131.41358712710078,2.0898695467834203e-11,-79.98114544712178,0.0,0.0,0.0,0.0,0.0,0.0,-51.43244168
t12280,125.31385768558368,2.0290163896126594e-11,-73.86442187560401,0.0,0.0,0.0,0.0,0.0,0.0,-51.44943581
t12281,131.87713821566462,2.0679722900107603e-11,-80.4913189956853,0.0,0.0,0.0,0.0,0.0,0.0,-51.38581922
t12282,130.32209350104628,2.1019309125640338e-11,-78.98358598106738,0.0,0.0,0.0,0.0,0.0,0.0,-51.33850752
t12283,121.369181761714,2.0649575196828656e-11,-70.16920506173474,0.0,0.0,0.0,0.0,0.0,0.0,-51.1999767
t12284,130.3070946540953,2.082430017211236e-11,-79.2196801241161,0.0,0.0,0.0,0.0,0.0,0.0,-51.08741453
t12285,130.31918397344504,2.0778685435246556e-11,-79.34565364346581,0.0,0.0,0.0,0.0,0.0,0.0,-50.97353033
t12286,123.55439927352805,2.0221039417502555e-11,-72.60794075354829,0.0,0.0,0.0,0.0,0.0,0.0,-50.94645852
t12287,128.1467064205274,2.093781239060377e-11,-77.28217726054831,0.0,0.0,0.0,0.0,0.0,0.0,-50.86452916
t12288,127.92546596913753,2.091756342023121e-11,-77.16710312915846,0.0,0.0,0.0,0.0,0.0,0.0,-50.75836284
t12289,121.15200436717231,2.0390101482019592e-11,-70.50729928719267,0.0,0.0,0.0,0.0,0.0,0.0,-50.64470508
t12290,126.60843538729829,2.0744771015202926e-11,-76.03706351731905,0.0,0.0,0.0,0.0,0.0,0.0,-50.57137187
t12291,126.08079019360541,2.0701985815296708e-11,-75.53471829362607,0.0,0.0,0.0,0.0,0.0,0.0,-50.5460719
t12292,118.83693026756039,2.042766801897591e-11,-68.29192136758078,0.0,0.0,0.0,0.0,0.0,0.0,-50.5450089
t12293,123.39227529295758,2.065574329699743e-11,-72.82415320297818,0.0,0.0,0.0,0.0,0.0,0.0,-50.56812209
t12294,122.11741891103203,2.0510323401487182e-11,-71.51648885105253,0.0,0.0,0.0,0.0,0.0,0.0,-50.60093006
t12295,114.50768608416801,2.002499605685736e-11,-63.795067764188005,0.0,0.0,0.0,0.0,0.0,0.0,-50.71261832
t12296,115.04905855438012,2.004678927565419e-11,-64.32055539440017,0.0,0.0,0.0,0.0,0.0,0.0,-50.72850316
t12297,106.9386931986805,1.9990463093227458e-11,-56.136136488700465,0.0,0.0,0.0,0.0,0.0,0.0,-50.80255671
t12298,93.22324733305327,1.963365762882477e-11,-42.46517782307293,0.0,0.0,0.0,0.0,0.0,0.0,-50.75806951
t12299,84.5651987343315,1.906833653469026e-11,-33.80883284435062,0.0,0.0,0.0,0.0,0.0,0.0,-50.75636589
t12300,72.27227824775616,1.8871506735082e-11,-21.53568351777504,0.0,0.0,0.0,0.0,0.0,0.0,-50.73659473
t12301,58.824339725374735,1.9027505364089788e-11,-8.038330645393756,0.0,0.0,0.0,0.0,0.0,0.0,-50.78600908
t12302,53.27448892594394,1.8185476711416547e-11,-2.535935555962145,0.0,0.0,0.0,0.0,0.0,0.0,-50.73855337
