Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t5003,3.4602184000913036e-12,120.16493316141573,22.04535406814,2.757063129907799,4.356380822663395e-18,4.222492777791135e-11,3.519755102509442e-11,3.447505392700247e-12,144.96735035954785
t5004,3.5024518122424937e-12,121.00280042897501,22.51710728449,2.8158228184618577,4.0566882721549175e-18,4.2490820010662625e-11,3.517805658214215e-11,3.3824660610189496e-12,146.3357305320114
t5005,3.3922948195806517e-12,112.77591843611725,22.98886053295,2.8635636022417517,3.776276988099199e-18,4.3279064534568787e-11,3.2465294827951625e-11,3.296271986612286e-12,138.62834257139144
t5006,3.492456436159078e-12,122.48976829178353,23.36960977078,2.9229842018663117,4.3680576363952976e-18,4.2813682251348676e-11,3.491341742113392e-11,3.2501215938398123e-12,148.78236226451432
t5007,3.5342561401244612e-12,123.39618530351864,23.75035900861,2.970957561934807,4.065034033599037e-18,4.294557076662154e-11,3.4880850415468885e-11,3.191810014042078e-12,150.117501874148
t5008,3.3624104932557193e-12,113.02124116408136,24.13110824644,3.001684408975542,3.7773718830108964e-18,4.3756874236163326e-11,3.271122622616328e-11,3.4450370080371158e-12,140.15403381958018
t5009,3.471505518148183e-12,122.28926201377203,24.51185748427,3.061044049903705,4.37129556543289e-18,4.34281272154415e-11,3.523189446721995e-11,3.3924596710386705e-12,149.86216354803125
t5010,3.515909522742205e-12,115.3793748632009,24.892606722100002,3.102015218795644,4.068634118505066e-18,4.343106920311874e-11,3.2564815698622046e-11,3.3084563037779957e-12,143.37399680417937
t5011,3.3870583615273214e-12,114.80140727614312,25.27335595993,3.144169119278105,3.780288590109315e-18,4.4373725219365684e-11,3.252314631766362e-11,3.2519790089794077e-12,143.21893235543476
t5012,3.508200217432661e-12,124.60169258119743,25.59097902491,3.1975621866341,4.381684678872846e-18,4.384223298531213e-11,3.488968804553241e-11,3.198223227652216e-12,153.39023379282696
t5013,3.4922815708657984e-12,115.30060278238263,25.90860208989,3.223615589403938,4.068867947075767e-18,4.399029969774041e-11,3.2804281375862923e-11,3.457564716806565e-12,144.43282046176031
t5014,3.3612685638820543e-12,114.89275605775026,26.22622515487,3.258963547399074,3.779097151345567e-18,4.491848238747872e-11,3.2728393732390105e-11,3.387639478856939e-12,144.37794476010373
t5015,3.486622067500918e-12,124.39914943048541,26.54384821985,3.3119014635870707,4.380007799190371e-18,4.44763032030434e-11,3.5140006881287334e-11,3.3352113537001742e-12,154.2548991140089
t5016,3.5283930659432352e-12,117.4977665495541,26.86147128483,3.344192173743794,4.071282976604763e-18,4.450235317956391e-11,3.2545246030673733e-11,3.2541379132146006e-12,147.70343000821174
t5017,3.3867936747427327e-12,117.14286680612557,27.17909434981,3.378998438022818,3.780543062248516e-18,4.5538716122116817e-11,3.250847340986382e-11,3.1963333137642586e-12,147.700959594043
t5018,3.467158687364409e-12,124.44944956429617,27.43906654281,3.419358591077301,4.377749212820054e-18,4.4912542770529943e-11,3.5371793981244654e-11,3.478484342244015e-12,155.3078746982707
t5019,3.5086528705691243e-12,117.77325058487433,27.69903873581,3.444186939969162,4.068781219329194e-18,4.512387826844614e-11,3.273123065918276e-11,3.3881583968631735e-12,148.91647626073825
t5020,3.3691083160771238e-12,117.32606574370698,27.959010928810002,3.4721913579346446,3.7789628522319396e-18,4.606333352506233e-11,3.2689671682192747e-11,3.3280616047083334e-12,148.75726803053706
t5021,3.4943202345389637e-12,126.91480358032624,28.2189830897,3.5190081678222294,4.38258689704542e-18,4.557217654086517e-11,3.504246826422513e-11,3.274761404922262e-12,158.65279483793586
t5022,3.5346727416328652e-12,119.9689164575097,28.4789552827,3.543641306986134,4.071353653089264e-18,4.5667104482105254e-11,3.250405669547377e-11,3.192042352638411e-12,151.99151304728076
t5023,3.3509840706780268e-12,117.38048247080337,28.7389274757,3.5652403726967,3.7770195642505696e-18,4.6630357071776314e-11,3.2878952036278445e-11,3.471415369702156e-12,149.6846503192864
t5024,3.4754477935026122e-12,126.86771426592398,28.905819842899998,3.6005837381096715,4.3804380211583975e-18,4.625459778447049e-11,3.530009354858483e-11,3.4105546698724065e-12,159.3741178470221
t5025,3.5184098589704143e-12,120.21886571454999,29.07271224221,3.613571649631969,4.0692284663544374e-18,4.632181206467331e-11,3.271107567283317e-11,3.3281513074032718e-12,152.90514960647783
t5026,3.3912396149458408e-12,119.82598941897994,29.23960464152,3.6302951675735344,3.778581968477447e-18,4.7287048378401786e-11,3.265968122539238e-11,3.2691440253528812e-12,152.6958892281601
t5027,3.5145332237989578e-12,129.74463794361805,29.40649700872,3.6671884011755944,4.385311438738043e-18,4.6723195624986946e-11,3.4950982043160505e-11,3.210034283656092e-12,162.81832335360204
t5028,3.4975174940178225e-12,120.67254235130471,29.57338940803,3.6725104697293105,4.0673358746895354e-18,4.693474498178166e-11,3.291008091383025e-11,3.471548136610924e-12,153.91844222915086
t5029,3.380567948910854e-12,120.65912796913558,29.740281807339997,3.6902765106256856,3.7766057483679395e-18,4.789381696580265e-11,3.281616645767595e-11,3.3977032153696376e-12,154.08968628718875
t5030,3.492914695806619e-12,130.07357151904728,29.84955464192,3.718979576804896,4.3817863067756585e-18,4.742763883414222e-11,3.519691322791986e-11,3.343007826111529e-12,163.64210573786164
t5031,3.534241441138211e-12,131.21737133561788,29.958827476499998,3.733547484102171,4.070867713156061e-18,4.759391847780148e-11,3.5140435220766563e-11,3.2841593538449027e-12,164.9097462963096
t5032,3.4259543723867713e-12,123.09133946222403,30.068100311080002,3.7343564750197045,3.7790511670909235e-18,4.859889065715595e-11,3.257849002403373e-11,3.1995582790555474e-12,156.89379624841155
t5033,3.4710661068895423e-12,130.30614899573132,30.17737314566,3.7567384586126424,4.383074496792455e-18,4.793844067232022e-11,3.542422436861466e-11,3.4846877292759757e-12,164.2402606000943
t5034,3.515174415034535e-12,131.2691744517514,30.28664601235,3.771182175530842,4.070844089637092e-18,4.8270200096262256e-11,3.5359081283867656e-11,3.4154162576130616e-12,165.3270026397228
t5035,3.4133408132282277e-12,123.24358680889523,30.395918846929998,3.772459631314431,3.7789458580728266e-18,4.917977499850276e-11,3.2745857556152865e-11,3.3274230246635743e-12,157.41196528722833
t5036,3.50701653251107e-12,133.01574992176455,30.43304002986,3.793342903859806,4.388853520228945e-18,4.8690146983314296e-11,3.5079715867230546e-11,3.2759532666764093e-12,167.2421328555749
t5037,3.5479515015993926e-12,134.07957246867562,30.47016121279,3.799242257021923,4.074443756913847e-18,4.8896571609513073e-11,3.502411047680764e-11,3.213927352749033e-12,168.3489759385782
t5038,3.3954093192818826e-12,123.6570309119311,30.507282395719997,3.784601361687493,3.777315772054149e-18,4.984536449804749e-11,3.292752129510916e-11,3.4668977313364365e-12,157.94891466942823
t5039,3.47902579090313e-12,133.11965591406897,30.54440361076,3.8044608401525113,4.3853510848424116e-18,4.956175568012573e-11,3.5350721666683516e-11,3.410425001833676e-12,167.4685203650733
t5040,3.511041446940932e-12,133.9570706136831,30.58152479369,3.809523375684165,4.072224171624735e-18,4.977901860957472e-11,3.529047460686043e-11,3.349612974634658e-12,168.34811878314918
t5041,3.531358280110919e-12,127.23178095125243,30.618645976619998,3.807164482363871,3.778896716355078e-18,4.981438997530966e-11,3.270018655607645e-11,3.2587551183974457e-12,161.6575914103256
t5042,3.512993567987327e-12,135.9820877112215,30.58496159121,3.8146870481519084,4.38979735067543e-18,5.012127644616216e-11,3.4992944961692737e-11,3.2103818534616024e-12,170.38173635067525
t5043,3.4965587052375734e-12,134.16102637218947,30.55127717369,3.8037983710372427,4.070297042341982e-18,5.0489942052763296e-11,3.558739415621907e-11,3.494633381984289e-12,168.51610191700976
t5044,3.4326543686947185e-12,126.62771293886225,30.51759278828,3.7888220040271228,3.778035130804767e-18,5.134057719227898e-11,3.2868265868615885e-11,3.3925327361007007e-12,160.93412773126042
t5045,3.496623643441991e-12,136.1617212139431,30.48390837076,3.8004836529296226,4.388888762242787e-18,5.098214807540717e-11,3.527327624661147e-11,3.344100729218207e-12,170.44611323772583
t5046,3.530276894111225e-12,137.02482795974117,30.45022398535,3.7970615461190738,4.074895386421139e-18,5.1205188835123884e-11,3.520727632027568e-11,3.2848522356896027e-12,171.2721134913035
t5047,3.5541660707368066e-12,130.25921199603735,30.416539567829997,3.786806339627741,3.781323576626707e-18,5.129974488146628e-11,3.2626999014776187e-11,3.19000817294591e-12,164.46255790358578
t5048,3.4556436014012044e-12,136.0500616782193,30.296620598529998,3.774693482320643,4.387782470777499e-18,5.172931085085019e-11,3.554597140245576e-11,3.4889360327638086e-12,170.12137575916415
t5049,3.5044200411026884e-12,137.1382012366285,30.17670162923,3.7612963132657358,4.07302555009907e-18,5.206874901131798e-11,3.5469090546783716e-11,3.4175447351542397e-12,171.0761991792187
t5050,3.529908522023563e-12,130.56620359386835,30.056782659929997,3.7409043319245963,3.780284802163331e-18,5.215577839065371e-11,3.283680222162047e-11,3.3226618439967284e-12,164.36389058581477
t5051,3.5013616154060822e-12,139.04962069395685,29.93686365852,3.736347817366015,4.391283854820705e-18,5.249695710557228e-11,3.519819493615279e-11,3.278599332382095e-12,172.72283216993736
t5052,3.5490067587502463e-12,140.26289803131144,29.816944689219998,3.723374791421641,4.076494320688701e-18,5.277785609399512e-11,3.511742193020679e-11,3.2137032742062433e-12,173.80321751204772
t5053,3.5065724028553966e-12,131.0686876682466,29.69702571992,3.6955691440216683,3.779727932704292e-18,5.2958826678785624e-11,3.3053387196062874e-11,3.4683670427558636e-12,164.46128253228127
t5054,3.4817097649330952e-12,139.57782916444995,29.50853366214,3.6823815743734585,4.388629751919327e-18,5.3374435774589503e-11,3.545563446279902e-11,3.412876128412265e-12,172.76874440105914
t5055,3.525686750148737e-12,140.60009064719588,29.320041572250002,3.660549363285673,4.07465908640602e-18,5.364434152218948e-11,3.536850415440543e-11,3.3492324865877184e-12,173.58068158282742
t5056,3.5491784279764575e-12,134.07122188599672,29.131549514470002,3.6326879718248812,3.78137941939599e-18,5.370075547840537e-11,3.274702323781268e-11,3.2553007649373375e-12,166.83545937238486
t5057,3.5292651670423218e-12,142.8467979035183,28.943057456690003,3.6190354562514635,4.3916278878404676e-18,5.4066935363484767e-11,3.504858731663346e-11,3.208363978941578e-12,175.4088908165556
t5058,3.4989691617409583e-12,140.85085167197587,28.754565366799998,3.5894303389921225,4.074139807014773e-18,5.4459071197651265e-11,3.566123899169827e-11,3.494955701102367e-12,173.1948473778651
t5059,3.5312618307985558e-12,134.48666584150928,28.56607330902,3.562153548503122,3.78796494756479e-18,5.460832696137837e-11,3.292844220118788e-11,3.3892913574284765e-12,166.61489269912684
t5060,3.5015202964408385e-12,142.95173019492444,28.3114868621,3.5395373420640173,4.488903530584453e-18,5.500519363040935e-11,3.533246812869304e-11,3.345721174185314e-12,174.80275439918563
t5061,3.5137228813543632e-12,144.06593060478642,28.05690041518,3.509946183125096,4.4993468685812295e-18,5.526383951493159e-11,3.517066396487565e-11,3.278402413315484e-12,175.6327772031887
t5062,3.5684726128582358e-12,137.50884803554942,27.80231396826,3.4746694755011296,3.755535509970079e-18,5.541039771250278e-11,3.261261605651863e-11,3.1830769491370984e-12,168.78583147940532
t5063,3.4690304815235588e-12,143.44179344360418,27.54772752134,3.443608071680823,4.4964728994170576e-18,5.589828829709797e-11,3.558492985107837e-11,3.4876274945505175e-12,174.43312903672344
t5064,3.492891427811558e-12,144.42807799331786,27.29314110653,3.414247076678933,4.494500449684024e-18,5.6261705787507806e-11,3.546166828336406e-11,3.4126151444322054e-12,175.13546617662544
t5065,3.544146847499552e-12,137.72673232048848,27.03855465961,3.3790992347580606,3.757058177013862e-18,5.6384402474031784e-11,3.283933623079646e-11,3.3193076204188974e-12,168.14438621495265
t5066,3.5184437364766562e-12,146.647739222783,26.717985791119997,3.346784097312696,4.49822816476194e-18,5.6759904126102304e-11,3.520375831970112e-11,3.2752185928613665e-12,176.71250911131446
t5067,3.539495076384437e-12,147.8486420859032,26.39741689052,3.30953544491471,4.498170700145123e-18,5.703953234148756e-11,3.507881607937727e-11,3.2061421308410417e-12,177.55559442143678
t5068,3.5159693351267425e-12,138.42894454143814,26.076847989919997,3.259918426562735,3.760319604160472e-18,5.7280358052098e-11,3.304690988090511e-11,3.4629060659143693e-12,167.7657109580182
t5069,3.4942012031164685e-12,147.1763419378575,25.756279121429998,3.2270384327048327,4.496462765040915e-18,5.776230734431324e-11,3.548091913319323e-11,3.409032026294005e-12,176.15965949209246
t5070,3.50912602444401e-12,148.20263647203262,25.43571022083,3.1892408143486555,4.497491105638683e-18,5.8062244997423825e-11,3.534875729224675e-11,3.3416589320722572e-12,176.82758750731153
t5071,3.5511358516608605e-12,141.4197886520254,25.11514132023,3.14687049356135,3.76513826565513e-18,5.816664124913117e-11,3.270098024627682e-11,3.2471778155349247e-12,169.68180046591442
t5072,3.535663243538418e-12,150.70881006051476,24.71365647192,3.1035826630317356,4.503119831811901e-18,5.86006179393e-11,3.5036016382078644e-11,3.2010194598057137e-12,178.52604919556688
t5073,3.4748800163066394e-12,148.8173798652076,24.3121715915,3.0491891425607744,4.496723943684258e-18,5.901531612570801e-11,3.564881023501178e-11,3.4856594370027364e-12,176.17874059937
t5074,3.525561605477703e-12,142.335835084464,23.91068671108,2.9975041303889336,3.765764708758503e-18,5.924227031316631e-11,3.287647326381501e-11,3.3782762358387623e-12,169.24402592603195
t5075,3.5008464340856944e-12,151.41495671758378,23.50920186277,2.953080817527241,4.501125752396371e-18,5.970180196702502e-11,3.531033276745431e-11,3.3347912535221816e-12,177.87723939798286
t5076,3.5159050298676946e-12,152.54068396171974,23.10771698235,2.9049451039829055,4.5020926328283914e-18,5.99931048612392e-11,3.5168112716885114e-11,3.2681961550390804e-12,178.5533460481546
t5077,3.5599732951653807e-12,145.68698996019236,22.70623210193,2.853311294390453,3.7689131811209045e-18,6.014046975266057e-11,3.250719321781987e-11,3.167770111397543e-12,171.2465333566122
t5078,3.4656211677698713e-12,152.18361343726716,22.23595029422,2.794010166476087,4.5004973148506806e-18,6.07168568488069e-11,3.5608881691413146e-11,3.476522176869173e-12,177.2135738980665
t5079,3.485788269866981e-12,153.3931434489891,21.765668486510002,2.737242431823907,4.499201128081468e-18,6.116787046490935e-11,3.5460222606493205e-11,3.398926428777778e-12,177.8960543674265
t5080,3.5297773386428898e-12,146.42484342432218,21.2953866788,2.67690864015405,3.767612843504448e-18,6.134590521995214e-11,3.271527747463572e-11,3.299215310907514e-12,170.3971387433771
t5081,3.5069286005385078e-12,155.54992718357704,20.825104871089998,2.622271619639856,4.501756109663473e-18,6.183585078101627e-11,3.515914389327652e-11,3.2585414033027657e-12,178.99730367441066
t5082,3.5275313858904988e-12,156.57470938185676,20.354823031269998,2.565086029289391,4.5003303108008566e-18,6.220296537034109e-11,3.5016275977699154e-11,3.1881086060587274e-12,179.4946184425201
t5083,3.4965965578694368e-12,146.7911190139258,19.88454122356,2.5003278040604258,3.766912429734408e-18,6.25143299519198e-11,3.292325950304516e-11,3.4404108713153583e-12,169.1759880416486
t5084,3.4776832263175566e-12,155.7514590457463,19.3458668819,2.4365903667859032,4.49690757333738e-18,6.313082642303461e-11,3.544307278631432e-11,3.3881658651526694e-12,177.53391629453762
t5085,3.4936679151962837e-12,156.76695299948832,18.80719254024,2.370395094648369,4.495698807199673e-18,6.35040052702064e-11,3.527898605335726e-11,3.318121761587247e-12,177.94454063448228
t5086,3.5384591974415924e-12,149.47190344158034,18.26851819858,2.3019931079315303,3.769918968728129e-18,6.365951067341131e-11,3.249043327674221e-11,3.2200290450053464e-12,170.04241474819477
t5087,3.523480893183212e-12,159.00398302768934,17.72984385692,2.2376438551848556,4.500250050047632e-18,6.42034302309716e-11,3.490140060367474e-11,3.174527747344639e-12,178.97147073989998
t5088,3.459717865029365e-12,157.07388137382793,17.19116954737,2.1671168585696816,4.492954534139435e-18,6.470596347412597e-11,3.5513166693934735e-11,3.4554285327478748e-12,176.43216777987476
t5089,3.512743436405146e-12,149.9267400645843,16.652495205709997,2.099118024157484,3.771288164687715e-18,6.503367876297826e-11,3.257542031225838e-11,3.3461378495973425e-12,168.67835329455622
t5090,3.4890083537073946e-12,159.20578726636433,16.03785024166,2.024330867747999,4.497808488336982e-18,6.559404180841305e-11,3.508755789985007e-11,3.3012767203799285e-12,177.2679683758798
t5091,3.5061537849850617e-12,160.2168288011193,15.423205277609998,1.9480949020925162,4.497835669782716e-18,6.596388808576903e-11,3.489645902701299e-11,3.233463423347251e-12,177.58812898092944
t5092,3.5549278682408863e-12,152.6195852450016,14.80856031356,1.8706342522256678,3.776237161654916e-18,6.619387979775069e-11,3.2063425887266027e-11,3.1351463251965236e-12,169.2987798108922
t5093,3.4548589344310653e-12,159.51732127367544,14.19391534951,1.7918597645434478,4.497650040638567e-18,6.684468232634488e-11,3.5189612869481975e-11,3.4333599545513196e-12,175.5030963878378
t5094,3.4760402805554807e-12,160.5053890282366,13.579270385460001,1.7155151069442456,4.4960758575697935e-18,6.741233600458525e-11,3.497050164637944e-11,3.3551579009115547e-12,175.8001745207501
t5095,3.5252096279244933e-12,152.88672258939135,12.964625421409998,1.637949246367498,3.7768091311991026e-18,6.768784692833918e-11,3.2028469335588215e-11,3.2616348722347074e-12,167.48929725727538
t5096,3.502239579878988e-12,162.45647305173713,12.3196446633,1.5580519053789912,4.4996532436785395e-18,6.824736958834128e-11,3.450435557152793e-11,3.215489158260476e-12,176.33416962052559
t5097,3.5259800082016693e-12,163.55258525693137,11.67466390519,1.4775503122573646,4.498234333477514e-18,6.870763646002194e-11,3.426153522199352e-11,3.1461212433203084e-12,176.70479947448837
t5098,3.494166397685633e-12,153.4634869664191,11.02968311497,1.393876488756862,3.777665375618349e-18,6.905159783063817e-11,3.187285140575033e-11,3.396683829217067e-12,165.8870465702538
t5099,3.473497422214528e-12,162.82984307446426,10.38470235686,1.3136685742130176,4.497428928556145e-18,6.976344736205303e-11,3.437074306299247e-11,3.336952201647876e-12,174.52821400564824
