Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t13737,763.950116056344,983.9952118886582,0.0,0.39300162547840223,0.0,0.0,0.0,0.0,1748.3383295704807
t13738,773.5405762280832,773.0640174175537,0.0,0.3140661510958185,0.0,0.0,0.0,0.0,1546.9186597967328
t13739,783.1310363998223,563.4231457492554,0.0,0.23333645273391443,0.0,0.0,0.0,0.0,1346.7875186018116
t13740,792.7214965715615,355.65120434040284,0.0,0.15448364064745257,0.0,0.0,0.0,0.0,1148.5271845526117
t13741,802.3119567433007,153.64545242888997,0.0,0.0764327759802909,0.0,0.0,0.0,0.0,956.0338419481709
t13742,817.1205634830137,124.58078402541966,0.0,0.06386391492882451,0.0,0.0,0.0,0.0,941.7652114233622
t13743,831.9291717914634,95.50530899680365,0.0,0.05101220528935182,0.0,0.0,0.0,0.0,927.4854929935565
t13744,846.7377785311766,66.47750512115135,0.0,0.03822505574223146,0.0,0.0,0.0,0.0,913.2535087080702
t13745,861.5463852708897,37.45155130845144,0.0,0.025458871375982316,0.0,0.0,0.0,0.0,899.0233954507171
t13746,876.3549935793394,8.534894241541796,0.0,0.012877330308140906,0.0,0.0,0.0,0.0,884.9027651511893
t13747,891.1636003190522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.1636003190522
t13748,905.9722070587653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.9722070587653
t13749,920.780815367215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.780815367215
t13750,935.5894221069282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.5894221069282
t13751,950.3980288466412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.3980288466412
t13752,965.2066371550908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.2066371550908
t13753,980.0152438948039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.0152438948039
t13754,989.0515149220832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.0515149220832
t13755,998.0877859493628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0877859493628
t13756,1007.124058545379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.124058545379
t13757,1016.1603295726584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.1603295726584
t13758,1025.196600599938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.196600599938
t13759,1034.2328716272175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.2328716272175
t13760,1043.269142654497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.269142654497
t13761,1052.3054136817764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.3054136817764
t13762,1061.3416847090557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.3416847090557
t13763,1070.377957305072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.377957305072
t13764,1079.4142283323515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.4142283323515
t13765,1088.4504993596308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4504993596308
t13766,1092.6973359983783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.6973359983783
t13767,1096.944172637126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.944172637126
t13768,1101.1910108446102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.1910108446102
t13769,1105.437847483358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.437847483358
t13770,1109.6846841221054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.6846841221054
t13771,1113.9315207608533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.9315207608533
t13772,1118.1783573996008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.1783573996008
t13773,1122.4251940383485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.4251940383485
t13774,1126.6720322458325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.6720322458325
t13775,1130.9188688845802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.9188688845802
t13776,1135.165705523328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.165705523328
t13777,1139.4125421620756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.4125421620756
t13778,1133.195282946262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.195282946262
t13779,1126.9780237304485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.9780237304485
t13780,1120.7607645146352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.7607645146352
t13781,1114.543503730085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.543503730085
t13782,1108.3262445142714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.3262445142714
t13783,1102.1089852984578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.1089852984578
t13784,1095.8917260826445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.8917260826445
t13785,1089.674466866831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.674466866831
t13786,1083.4572076510174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.4572076510174
t13787,1077.2399468664673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.2399468664673
t13788,1071.0226876506538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.0226876506538
t13789,1064.8054284348402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.8054284348402
t13790,1063.658062335409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.658062335409
t13791,1062.5106946672415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.5106946672415
t13792,1061.3633285678104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.3633285678104
t13793,1060.2159624683793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.2159624683793
t13794,1059.0685948002117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0685948002117
t13795,1057.9212287007806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.9212287007806
t13796,1056.7738626013495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.7738626013495
t13797,1055.626494933182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.626494933182
t13798,1054.4791288337508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.4791288337508
t13799,1053.3317627343197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.3317627343197
t13800,1052.184395066152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.184395066152
t13801,1051.037028966721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.037028966721
t13802,1054.0386636797643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0386636797643
t13803,1057.040296824071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.040296824071
t13804,1060.0419315371144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0419315371144
t13805,1063.0435646814212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0435646814212
t13806,1066.0451993944644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.0451993944644
t13807,1069.0468341075077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0468341075077
t13808,1072.0484672518144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0484672518144
t13809,1075.0501019648577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0501019648577
t13810,1078.0517351091646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0517351091646
t13811,1081.0533698222077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0533698222077
t13812,1084.0550029665146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0550029665146
t13813,1087.056637679558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.056637679558
t13814,1086.8655043819708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.8655043819708
t13815,1086.6743710843841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.6743710843841
t13816,1086.483237786797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.483237786797
t13817,1086.29210448921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.29210448921
t13818,1086.1009711916233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.1009711916233
t13819,1085.9098394627729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.9098394627729
t13820,1085.718706165186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.718706165186
t13821,1085.527572867599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.527572867599
t13822,1085.336439570012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.336439570012
t13823,1085.1453062724252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.1453062724252
t13824,1084.9541729748385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.9541729748385
t13825,1084.7630396772513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.7630396772513
t13826,1083.233731711121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.233731711121
t13827,1081.704422176254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.704422176254
t13828,1080.1751142101234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.1751142101234
t13829,1078.6458046752564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.6458046752564
t13830,1077.116496709126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.116496709126
t13831,1075.5871887429955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.5871887429955
t13832,1074.0578792081285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.0578792081285
t13833,1072.5285712419982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.5285712419982
t13834,1070.999261707131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.999261707131
t13835,1069.4699537410006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.4699537410006
t13836,1067.9406442061336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.9406442061336
t13837,1066.4113362400033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.4113362400033
t13838,1060.4407341847004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.4407341847004
t13839,1054.4701321293978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.4701321293978
t13840,1048.4995300740952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.4995300740952
t13841,1042.5289280187926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.5289280187926
t13842,1036.5583259634898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.5583259634898
t13843,1030.5877239081874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.5877239081874
t13844,1024.6171218528846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.6171218528846
t13845,1018.6465197975818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.6465197975818
t13846,1012.6759177422794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.6759177422794
t13847,1006.7053156869766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.7053156869766
t13848,1000.7347136316739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.7347136316739
t13849,994.7641115763714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.7641115763714
t13850,1000.6008878505157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6008878505157
t13851,1006.43766412466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.43766412466
t13852,1012.2744403988044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.2744403988044
t13853,1018.1112166729488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.1112166729488
t13854,1023.9479929470931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.9479929470931
t13855,1029.7847707899741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.7847707899741
t13856,1035.6215470641187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.6215470641187
t13857,1041.458323338263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.458323338263
t13858,1047.2950996124073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2950996124073
t13859,1053.1318758865516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.1318758865516
t13860,1058.968652160696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.968652160696
t13861,1064.8054284348402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.8054284348402
t13862,1071.1624307062357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.1624307062357
t13863,1077.5194329776311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.5194329776311
t13864,1083.8764352490266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.8764352490266
t13865,1090.233437520422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.233437520422
t13866,1096.5904397918173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.5904397918173
t13867,1102.9474420632127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.9474420632127
t13868,1109.3044443346082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.3044443346082
t13869,1115.6614466060034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.6614466060034
t13870,1122.018448877399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.018448877399
t13871,1128.3754511487944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.3754511487944
t13872,1134.7324534201898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.7324534201898
t13873,1141.089455691585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.089455691585
t13874,1153.1229030825145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.1229030825145
t13875,1165.1563504734438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.1563504734438
t13876,1177.189797864373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.189797864373
t13877,1189.2232452553026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.2232452553026
t13878,1201.256692646232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.256692646232
t13879,1213.2901400371616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.2901400371616
t13880,1225.3235858593544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.3235858593544
t13881,1237.3570332502836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.3570332502836
t13882,1249.3904806412131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.3904806412131
t13883,1261.4239280321424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.4239280321424
t13884,1273.4573754230717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.4573754230717
t13885,1285.4908228140011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.4908228140011
t13886,1294.0447214579854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.0447214579854
t13887,1302.5986216707063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.5986216707063
t13888,1311.1525203146905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.1525203146905
t13889,1319.706418958675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.706418958675
t13890,1328.2603191713958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.2603191713958
t13891,1336.8142178153803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.8142178153803
t13892,1345.3681164593645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.3681164593645
t13893,1353.9220166720854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.9220166720854
t13894,1362.4759153160696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.4759153160696
t13895,1371.029813960054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.029813960054
t13896,1379.583714172775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.583714172775
t13897,1388.1376128167592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.1376128167592
t13898,1377.8667570730277,154.23822187897701,0.0,0.05847041433984553,0.0,0.0,0.0,0.0,1532.1634493663446
t13899,1367.5959013292959,367.0052955018266,0.0,0.11703952067370396,0.0,0.0,0.0,0.0,1734.7182363517961
t13900,1357.325045585564,581.4939169448766,0.0,0.1756180144030993,0.0,0.0,0.0,0.0,1938.9945805448438
t13901,1347.0541898418326,796.8254289143615,0.0,0.23411616675174748,0.0,0.0,0.0,0.0,2144.1137349229457
t13902,1336.7833340981008,1014.5652693702071,0.0,0.29341422802821837,0.0,0.0,0.0,0.0,2351.642017696336
t13903,1326.5124799231057,1231.3066616939236,0.0,0.35248674550231684,0.0,0.0,0.0,0.0,2558.171628362532
t13904,1316.2416241793742,1505.6167676899288,0.0,0.42719489587667925,0.0,0.0,0.0,0.0,2822.2855867651797
t13905,1305.9707684356424,1785.0991599715808,0.0,0.5015740769708145,0.0,0.0,0.0,0.0,3091.571502484194
t13906,1295.6999126919109,2070.5865724406117,0.0,0.5760960220779133,0.0,0.0,0.0,0.0,3366.8625811546003
t13907,1285.429056948179,2347.9615509350588,0.0,0.6512328996634674,0.0,0.0,0.0,0.0,3634.0418407829015
t13908,1275.1582012044476,2629.419855442542,0.0,0.7257174098648684,0.0,0.0,0.0,0.0,3905.3037740568543
t13909,1264.8873454607158,2917.444674469447,0.0,0.8005932554541991,0.0,0.0,0.0,0.0,4183.132613185617
t13910,1273.3903401710386,3058.5382499767757,0.0,0.8761920546320688,0.0,0.0,0.0,0.0,4332.804782202446
t13911,1281.8933364500976,3205.9544850767065,0.0,0.9520075641398802,0.0,0.0,0.0,0.0,4488.799829090944
t13912,1290.3963311604205,3361.9830497085704,0.0,1.0301955957056554,0.0,0.0,0.0,0.0,4653.409576464696
t13913,1298.899325870743,3503.2653185124013,0.0,1.105774638746459,0.0,0.0,0.0,0.0,4803.270419021891
t13914,1307.4023221498023,3651.1059199072815,0.0,1.1816096985826876,0.0,0.0,0.0,0.0,4959.6898517556665
t13915,1315.9053168601251,3805.817418247981,0.0,1.2589989363916858,0.0,0.0,0.0,0.0,5122.981734044498
t13916,1324.4083115704477,3866.7685704230707,0.0,1.3332852701339233,0.0,0.0,0.0,0.0,5192.510167263652
t13917,1332.9113078495072,3936.6577125872745,0.0,1.4113761377582483,0.0,0.0,0.0,0.0,5270.9803965745405
t13918,1341.4143025598298,4011.1983438620573,0.0,1.4889226505296624,0.0,0.0,0.0,0.0,5354.101569072417
t13919,1349.9172972701526,4072.186384223422,0.0,1.5628777373539888,0.0,0.0,0.0,0.0,5423.666559230929
t13920,1358.4202935492117,4139.777779878435,0.0,1.638656652945566,0.0,0.0,0.0,0.0,5499.836730080591
t13921,1366.9232882595345,4214.491827741648,0.0,1.7167696110419517,0.0,0.0,0.0,0.0,5583.131885612224
t13922,1361.8889787952598,4245.321247885244,0.0,1.7867627955148822,0.0,0.0,0.0,0.0,5608.996989476018
t13923,1356.854670899722,4280.979476088043,0.0,1.856075674824095,0.0,0.0,0.0,0.0,5639.690222662589
t13924,1351.8203614354472,4323.928273467077,0.0,1.928577400259444,0.0,0.0,0.0,0.0,5677.677212302783
t13925,1346.786053539909,4352.848976706154,0.0,1.9947822023428181,0.0,0.0,0.0,0.0,5701.629812448406
t13926,1341.7517440756344,4388.5110931480685,0.0,2.0641099314842806,0.0,0.0,0.0,0.0,5732.326947155188
t13927,1336.7174361800965,4433.507243160149,0.0,2.141434503615811,0.0,0.0,0.0,0.0,5772.366113843861
t13928,1331.6831267158218,4433.992105077303,0.0,2.1993487879224642,0.0,0.0,0.0,0.0,5767.874580581047
t13929,1326.6488172515471,4441.140384528281,0.0,2.261449682706712,0.0,0.0,0.0,0.0,5770.050651462535
t13930,1321.6145093560092,4455.583084653754,0.0,2.3281251314292213,0.0,0.0,0.0,0.0,5779.525719141192
t13931,1316.5801998917345,4455.822344692219,0.0,2.3850452651713008,0.0,0.0,0.0,0.0,5774.787589849126
t13932,1311.5458919961966,4465.344539614955,0.0,2.45198292717543,0.0,0.0,0.0,0.0,5779.342414538327
t13933,1306.511582531922,4479.500581624582,0.0,2.5194967560415593,0.0,0.0,0.0,0.0,5788.531660912546
t13934,1328.3636659693154,4465.077600130405,0.0,2.5613990988052464,0.0,0.0,0.0,0.0,5796.002665198525
t13935,1350.2157509754454,4457.205693923381,0.0,2.6092155633637932,0.0,0.0,0.0,0.0,5810.03066046219
t13936,1372.0678344128391,4456.587674159087,0.0,2.6629148162019276,0.0,0.0,0.0,0.0,5831.318423388128
t13937,1393.9199194189691,4444.491010322737,0.0,2.7092320223760544,0.0,0.0,0.0,0.0,5841.120161764082
t13938,1415.7720028563626,4436.644441727682,0.0,2.757270050479405,0.0,0.0,0.0,0.0,5855.173714634524
t13939,1437.6240878624928,4435.879762868364,0.0,2.811919264600252,0.0,0.0,0.0,0.0,5876.315769995457
t13940,1459.4761712998863,4425.369782427233,0.0,2.84760686175331,0.0,0.0,0.0,0.0,5887.693560588872
t13941,1481.3282547372798,4421.29754110117,0.0,2.8907079107232896,0.0,0.0,0.0,0.0,5905.516503749173
t13942,1503.1803397434098,4426.72668539675,0.0,2.9469779850537146,0.0,0.0,0.0,0.0,5932.854003125213
t13943,1525.0324231808033,4416.349245525688,0.0,2.982172656776044,0.0,0.0,0.0,0.0,5944.363841363268
t13944,1546.8845081869335,4412.270927667635,0.0,3.0254955740817153,0.0,0.0,0.0,0.0,5962.180931428651
t13945,1568.736591624327,4415.242615308275,0.0,3.076723880865981,0.0,0.0,0.0,0.0,5987.055930813468
t13946,1567.0895060523706,4400.444884699574,0.0,3.0962448520404853,0.0,0.0,0.0,0.0,5970.630635603985
t13947,1565.4424220491508,4394.92858258319,0.0,3.1322085466239673,0.0,0.0,0.0,0.0,5963.503213178965
t13948,1563.7953364771945,4393.587117504367,0.0,3.169357629641536,0.0,0.0,0.0,0.0,5960.5518116112025
t13949,1562.148250905238,4379.06742700571,0.0,3.188815538839435,0.0,0.0,0.0,0.0,5944.404493449787
t13950,1560.5011669020182,4370.852874474448,0.0,3.217724237044757,0.0,0.0,0.0,0.0,5934.571765613511
t13951,1558.8540813300617,4369.709206531631,0.0,3.255469020645923,0.0,0.0,0.0,0.0,5931.818756882339
t13952,1557.2069957581052,4336.587567983398,0.0,3.2658112643728274,0.0,0.0,0.0,0.0,5897.060375005876
t13953,1555.5599117548857,4307.242775772388,0.0,3.2791878082986523,0.0,0.0,0.0,0.0,5866.0818753355725
t13954,1553.9128261829292,4284.81018302769,0.0,3.301720859517767,0.0,0.0,0.0,0.0,5842.024730070137
t13955,1552.2657406109727,4249.050610903255,0.0,3.304671954957845,0.0,0.0,0.0,0.0,5804.621023469185
t13956,1550.6186566077529,4219.5600733542715,0.0,3.317453051851668,0.0,0.0,0.0,0.0,5773.496183013876
t13957,1548.9715710357966,4199.554798098902,0.0,3.347185553647364,0.0,0.0,0.0,0.0,5751.873554688346
t13958,1548.0061783809938,4204.170470044516,0.0,3.3442025891164238,0.0,0.0,0.0,0.0,5755.520851014626
t13959,1547.0407857261912,4215.31259085288,0.0,3.3513560607837127,0.0,0.0,0.0,0.0,5765.704732639855
t13960,1546.0753930713886,4233.36781499348,0.0,3.368119767970027,0.0,0.0,0.0,0.0,5782.811327832838
t13961,1545.1100004165858,4237.705796638384,0.0,3.364551539737525,0.0,0.0,0.0,0.0,5786.180348594707
t13962,1544.1446077617832,4251.625062219801,0.0,3.37958887344071,0.0,0.0,0.0,0.0,5799.1492588550245
t13963,1543.1792151069806,4269.500797316823,0.0,3.396360789484709,0.0,0.0,0.0,0.0,5816.076373213288
t13964,1542.2138208834413,4261.542227305306,0.0,3.3806476538490746,0.0,0.0,0.0,0.0,5807.136695842597
t13965,1541.2484282286387,4260.107563551442,0.0,3.375387695599336,0.0,0.0,0.0,0.0,5804.73137947568
t13966,1540.2830355738358,4265.718253190291,0.0,3.379667358511265,0.0,0.0,0.0,0.0,5809.380956122638
t13967,1539.3176429190332,4260.073693245936,0.0,3.3713601417091104,0.0,0.0,0.0,0.0,5802.762696306679
t13968,1538.3522502642306,4258.621444985914,0.0,3.366113996172556,0.0,0.0,0.0,0.0,5800.339809246318
t13969,1537.386857609428,4264.045749476054,0.0,3.3703080832905385,0.0,0.0,0.0,0.0,5804.802915168772
t13970,1538.5954232607717,4242.698024259216,0.0,3.344253345378159,0.0,0.0,0.0,0.0,5784.637700865366
t13971,1539.8039873433786,4227.9571492408595,0.0,3.328205533477278,0.0,0.0,0.0,0.0,5771.089342117715
t13972,1541.012552994722,4222.673953649633,0.0,3.3288496802190988,0.0,0.0,0.0,0.0,5767.015356324574
t13973,1542.221117077329,4201.4033553435465,0.0,3.303217117815508,0.0,0.0,0.0,0.0,5746.927689538691
t13974,1543.4296811599359,4186.758143733451,0.0,3.287504558015708,0.0,0.0,0.0,0.0,5733.475329451403
t13975,1544.6382468112793,4179.125056476752,0.0,3.280723659271534,0.0,0.0,0.0,0.0,5727.044026947304
t13976,1545.846812462623,4201.640442239309,0.0,3.2458321599572515,0.0,0.0,0.0,0.0,5750.733086861888
t13977,1547.0553765452298,4233.79914744537,0.0,3.2283202170869623,0.0,0.0,0.0,0.0,5784.082844207686
t13978,1548.2639421965735,4270.078451670425,0.0,3.2116397353226445,0.0,0.0,0.0,0.0,5821.554033602321
t13979,1549.4725062791804,4292.857735181645,0.0,3.177891116465096,0.0,0.0,0.0,0.0,5845.50813257729
t13980,1550.6810719305238,4322.275829897949,0.0,3.153017798102126,0.0,0.0,0.0,0.0,5876.109919626575
t13981,1551.8896360131307,4358.875320578152,0.0,3.1362159608895483,0.0,0.0,0.0,0.0,5913.901172552172
t13982,1549.2650000777865,4360.091476465417,0.0,3.096232282315739,0.0,0.0,0.0,0.0,5912.45270882552
t13983,1546.640362573706,4365.573210117497,0.0,3.057812423692585,0.0,0.0,0.0,0.0,5915.271385114896
t13984,1544.0157266383617,4378.170406305087,0.0,3.0269109459174293,0.0,0.0,0.0,0.0,5925.213043889367
t13985,1541.3910907030174,4377.082759755564,0.0,2.9804084520811243,0.0,0.0,0.0,0.0,5921.454258910663
t13986,1538.766453198937,4382.479858960006,0.0,2.9428712236000485,0.0,0.0,0.0,0.0,5924.189183382543
t13987,1536.1418172635927,4397.513210778933,0.0,2.917719233097041,0.0,0.0,0.0,0.0,5936.5727472756225
t13988,1533.5171813282486,4393.418655342466,0.0,2.862416242725424,0.0,0.0,0.0,0.0,5929.79825291344
t13989,1530.8925438241677,4395.948157812033,0.0,2.814897849252395,0.0,0.0,0.0,0.0,5929.655599485453
t13990,1528.2679078888236,4405.661584672405,0.0,2.7733008401567503,0.0,0.0,0.0,0.0,5936.702793401386
t13991,1525.6432719534796,4401.314631028058,0.0,2.7188427746220913,0.0,0.0,0.0,0.0,5929.67674575616
t13992,1523.0186344493986,4406.407384769268,0.0,2.676857032197278,0.0,0.0,0.0,0.0,5932.102876250864
t13993,1520.3939985140546,4416.063398482237,0.0,2.63457919166969,0.0,0.0,0.0,0.0,5939.091976187961
t13994,1494.142203488323,4405.463965006138,0.0,2.572923549855705,0.0,0.0,0.0,0.0,5902.179092044316
t13995,1467.8904084625915,4401.469096411701,0.0,2.51710097790132,0.0,0.0,0.0,0.0,5871.876605852194
t13996,1441.63861343686,4404.847344236872,0.0,2.4659551360563543,0.0,0.0,0.0,0.0,5848.951912809789
t13997,1415.3868184111284,4396.256757908151,0.0,2.409958788993242,0.0,0.0,0.0,0.0,5814.053535108273
t13998,1389.135023385397,4392.227739090536,0.0,2.354278320090608,0.0,0.0,0.0,0.0,5783.717040796024
t13999,1362.883229928402,4395.617328755597,0.0,2.3029255834352655,0.0,0.0,0.0,0.0,5760.803484267434
