BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6340,2.1772019140282984e-11,262.23528495100203,-218.19102214102384,0.0,0.0,0.0,9.76724595285214e-16,0.0,0.0,-44.04426281
t6341,2.178084946466087e-11,261.76865363805564,-217.95148452807746,0.0,0.0,0.0,9.77186819102779e-16,0.0,0.0,-43.81716911
t6342,2.1791152737627586e-11,261.23805885042356,-217.5259172904454,0.0,0.0,0.0,9.778570946974507e-16,0.0,0.0,-43.71214156
t6343,2.1793201638891677e-11,260.2480091056451,-216.7876388556669,0.0,0.0,0.0,9.78382964137279e-16,0.0,0.0,-43.46037025
t6344,2.1783360383407703e-11,260.9615940390038,-217.65490227902563,0.0,0.0,0.0,9.794502876376666e-16,0.0,0.0,-43.30669176
t6345,2.178426154931079e-11,259.99816672784806,-216.88305122786994,0.0,0.0,0.0,9.796636037402199e-16,0.0,0.0,-43.1151155
t6346,2.1790704574219038e-11,259.05930738357284,-216.11241254359473,0.0,0.0,0.0,9.797442431222433e-16,0.0,0.0,-42.94689484
t6347,2.17979374526853e-11,258.1137783916249,-215.31253492164666,0.0,0.0,0.0,9.796663218692433e-16,0.0,0.0,-42.80124347
t6348,2.1802019515134404e-11,257.0462613094179,-214.45632932943968,0.0,0.0,0.0,9.79465862579718e-16,0.0,0.0,-42.58993198
t6349,2.1798600689187484e-11,257.60816452222076,-215.23967949224252,0.0,0.0,0.0,9.801460621272753e-16,0.0,0.0,-42.36848503
t6350,2.1802573483373923e-11,256.53344386431337,-214.37061143433522,0.0,0.0,0.0,9.79782743952544e-16,0.0,0.0,-42.16283243
t6351,2.1809859239817447e-11,255.42925214645882,-213.48176708648066,0.0,0.0,0.0,9.79395032770949e-16,0.0,0.0,-41.94748506
t6352,2.181723221571008e-11,254.37159352278934,-212.58877856281114,0.0,0.0,0.0,9.789564775297652e-16,0.0,0.0,-41.78281496
t6353,2.182164439831174e-11,253.33357873255363,-211.69633266257546,0.0,0.0,0.0,9.784783626882001e-16,0.0,0.0,-41.63724607
t6354,2.1819422338201503e-11,253.941321282911,-212.49282995293285,0.0,0.0,0.0,9.791782446300792e-16,0.0,0.0,-41.44849133
t6355,2.1823045523396932e-11,252.94076390725547,-211.61801122727732,0.0,0.0,0.0,9.787042216331022e-16,0.0,0.0,-41.32275268
t6356,2.1828962220881547e-11,251.94861403575635,-210.77391164577818,0.0,0.0,0.0,9.78275965923475e-16,0.0,0.0,-41.17470239
t6357,2.1834284629621275e-11,251.13658961418082,-210.0165150742027,0.0,0.0,0.0,9.778383123876158e-16,0.0,0.0,-41.12007454
t6358,2.1836162689587538e-11,250.18474580906926,-209.25414474909113,0.0,0.0,0.0,9.774175305273524e-16,0.0,0.0,-40.93060106
t6359,2.1831390557850093e-11,251.29502724203496,-210.35985157205684,0.0,0.0,0.0,9.782948863675246e-16,0.0,0.0,-40.93517567
t6360,2.1831334043471054e-11,250.41963142756694,-209.65747197758878,0.0,0.0,0.0,9.779175739482618e-16,0.0,0.0,-40.76215945
t6361,2.1833310799633613e-11,249.76445727523975,-209.0805695752616,0.0,0.0,0.0,9.775559506877092e-16,0.0,0.0,-40.6838877
t6362,2.1834610503012023e-11,249.20031839436086,-208.57864656438272,0.0,0.0,0.0,9.772041135437015e-16,0.0,0.0,-40.62167183
t6363,2.1832310928087826e-11,248.64487252970324,-208.12860241972507,0.0,0.0,0.0,9.768501285583883e-16,0.0,0.0,-40.51627011
t6364,2.182269306404741e-11,249.99270012309648,-209.51573095311832,0.0,0.0,0.0,9.779633786981492e-16,0.0,0.0,-40.47696917
t6365,2.1817850754899058e-11,249.57920304158662,-209.14990771160845,0.0,0.0,0.0,9.776456219034808e-16,0.0,0.0,-40.42929533
t6366,2.1814996399870807e-11,249.22487151221128,-208.87409705223317,0.0,0.0,0.0,9.77375872397727e-16,0.0,0.0,-40.35077446
t6367,2.1811270137426155e-11,249.0343923754281,-208.70044471544992,0.0,0.0,0.0,9.77108834234016e-16,0.0,0.0,-40.33394766
t6368,2.180356977568273e-11,248.8183922323512,-208.57502262237304,0.0,0.0,0.0,9.76846578957248e-16,0.0,0.0,-40.24336961
t6369,2.1787219280299728e-11,250.29591241767545,-210.18806941769722,0.0,0.0,0.0,9.781904590999288e-16,0.0,0.0,-40.107843
t6370,2.1776459246907318e-11,250.17491899801607,-210.11490887803785,0.0,0.0,0.0,9.779612124632833e-16,0.0,0.0,-40.06001012
t6371,2.176760760011611e-11,250.20192433307466,-210.15325526309638,0.0,0.0,0.0,9.777611909781813e-16,0.0,0.0,-40.04866907
t6372,2.1757689120843476e-11,250.33338508325923,-210.26653205328097,0.0,0.0,0.0,9.77564056968451e-16,0.0,0.0,-40.06685303
t6373,2.1743607546255693e-11,250.52574435289674,-210.38694535291847,0.0,0.0,0.0,9.773463786226116e-16,0.0,0.0,-40.138799
t6374,2.171841539827286e-11,252.4450061547593,-212.20341669478105,0.0,0.0,0.0,9.787383640181602e-16,0.0,0.0,-40.24158946
t6375,2.16999664226764e-11,252.60471389516562,-212.35023108518732,0.0,0.0,0.0,9.785291023917654e-16,0.0,0.0,-40.25448281
t6376,2.16826084137932e-11,252.9843826547822,-212.65751576480386,0.0,0.0,0.0,9.783161311862681e-16,0.0,0.0,-40.32686689
t6377,2.1664160703745028e-11,253.40116049975958,-213.0480755197812,0.0,0.0,0.0,9.780837151890312e-16,0.0,0.0,-40.35308498
t6378,2.164069178638247e-11,253.9454860326539,-213.55120011267553,0.0,0.0,0.0,9.777708731964186e-16,0.0,0.0,-40.39428592
t6379,2.1603836215455708e-11,256.1584516606426,-215.69255845066425,0.0,0.0,0.0,9.789472290525476e-16,0.0,0.0,-40.46589321
t6380,2.1576142510653644e-11,256.88011508069474,-216.3095650007163,0.0,0.0,0.0,9.783873301293332e-16,0.0,0.0,-40.57055008
t6381,2.154876932668397e-11,257.4419775446296,-216.81392247465115,0.0,0.0,0.0,9.779043570383302e-16,0.0,0.0,-40.62805507
t6382,2.15229558783171e-11,258.29189653276296,-217.5776928027845,0.0,0.0,0.0,9.774571610412045e-16,0.0,0.0,-40.71420373
t6383,2.150397063473837e-11,259.18431533250816,-218.3700308525297,0.0,0.0,0.0,9.770095241880134e-16,0.0,0.0,-40.81428448
t6384,2.1494987322958774e-11,257.9770790993283,-217.07373062934982,0.0,0.0,0.0,9.874181840554883e-16,0.0,0.0,-40.90334847
t6385,2.1474822915875657e-11,259.62004640662815,-218.35441732664958,0.0,0.0,0.0,9.716631005616957e-16,0.0,0.0,-41.26562908
t6386,3.152772005686326e-11,172.34018442624395,-130.84376531627547,0.0,0.0,0.0,8.634915948941623e-16,0.0,0.0,-41.49641911
t6387,3.0942323812260267e-11,195.03259702422835,-153.43274208425927,0.0,0.0,0.0,9.131306183092003e-16,0.0,0.0,-41.59985494
t6388,3.053023447915147e-11,190.23996274340485,-148.53314659343536,0.0,0.0,0.0,9.184153484511194e-16,0.0,0.0,-41.70681615
t6389,3.017668513141461e-11,226.60995679683984,-184.85670308687003,0.0,0.0,0.0,9.364451875993745e-16,0.0,0.0,-41.75325371
t6390,3.003935585011601e-11,223.231015537222,-181.40796866725202,0.0,0.0,0.0,9.387438267574291e-16,0.0,0.0,-41.82304687
t6391,2.98832855762574e-11,217.99515182242283,-176.06176993245273,0.0,0.0,0.0,9.3863141608247e-16,0.0,0.0,-41.93338189
t6392,2.9628790651968267e-11,216.70018999588416,-174.71572674591374,0.0,0.0,0.0,9.446824371813587e-16,0.0,0.0,-41.98446325
t6393,2.9618780315603e-11,213.69885647927148,-171.6976842593011,0.0,0.0,0.0,9.445848017962315e-16,0.0,0.0,-42.00117222
t6394,2.9562467774267997e-11,206.36858992186376,-164.31633632189332,0.0,0.0,0.0,9.479473093118644e-16,0.0,0.0,-42.0522536
t6395,2.959965593668505e-11,201.43817921357422,-159.3498551236038,0.0,0.0,0.0,9.47502546460957e-16,0.0,0.0,-42.08832409
t6396,2.9825972050263646e-11,243.03163334905045,-200.83981596908032,0.0,0.0,0.0,9.424328484141333e-16,0.0,0.0,-42.19181738
t6397,2.987282896861043e-11,237.42914030147912,-194.88969734150896,0.0,0.0,0.0,9.550678981570548e-16,0.0,0.0,-42.53944296
t6398,0.021364805991918524,149.95787943355128,-107.21642053954324,0.0,0.0,0.0,8.956436113501463e-16,0.0,0.0,-42.7628237
t6399,0.04272957981102215,176.08491790051212,-133.29303419032314,0.0,0.0,0.0,9.239752197876368e-16,0.0,0.0,-42.83461329
t6400,0.06409438574092877,167.4845865308823,-124.6629896266232,0.0,0.0,0.0,9.241711193990308e-16,0.0,0.0,-42.88569129
t6401,0.08545915956049752,158.73857016058415,-115.84998701014467,0.0,0.0,0.0,9.376017500311677e-16,0.0,0.0,-42.97404231
t6402,0.10682396549074778,150.24800828788145,-107.31843856337223,0.0,0.0,0.0,9.430242104762228e-16,0.0,0.0,-43.03639369
t6403,0.12818873931059463,167.46563897141368,-124.29501757072426,0.0,0.0,0.0,9.468074212884392e-16,0.0,0.0,-43.29881014
t6404,0.2795972470804673,146.20341907605786,-102.98372664313834,0.0,0.0,0.0,9.438072864019434e-16,0.0,0.0,-43.49928968
t6405,0.4310057227400441,131.92674681339682,-88.6773728861369,0.0,0.0,0.0,9.404693432605209e-16,0.0,0.0,-43.68037965
t6406,0.5824142305096089,117.64779491261265,-74.33172308312227,0.0,0.0,0.0,9.42389076567735e-16,0.0,0.0,-43.89848606
t6407,0.7338227061692315,105.05580286522958,-61.77499443139883,0.0,0.0,0.0,9.432247705503144e-16,0.0,0.0,-44.01463114
t6408,0.8852311818284718,93.49095213313687,-50.259067924965336,0.0,0.0,0.0,9.478449084088706e-16,0.0,0.0,-44.11711539
t6409,1.0366396895982697,81.4126493868166,-37.889931336414875,0.0,0.0,0.0,9.45302380911988e-16,0.0,0.0,-44.55935774
t6410,1.1171643769584363,68.10860309818176,-24.27535704514021,0.0,0.0,0.0,9.411119430389877e-16,0.0,0.0,-44.95041043
t6411,1.197689096428813,52.7249887897125,-8.905549346141314,0.0,0.0,0.0,9.42082601713473e-16,0.0,0.0,-45.01712854
t6412,1.2782137848997661,43.894207915607076,-5.068370961567387e-10,0.0,0.0,0.0,9.441076719228081e-16,0.0,0.0,-45.1724217
t6413,1.358738472207994,43.92999912827985,-4.878478026556454e-10,0.0,0.0,0.0,9.439071484709467e-16,0.0,0.0,-45.2887376
t6414,1.4392631916936889,43.929214538777536,-4.712189727355894e-10,0.0,0.0,0.0,9.37462221049437e-16,0.0,0.0,-45.36847773
t6415,1.5197878790551116,44.0328692513986,-4.537195139845274e-10,0.0,0.0,0.0,9.176716316522174e-16,0.0,0.0,-45.55265713
t6416,5.3261054130074825,40.95558910725166,-0.4463141402591419,0.0,0.0,0.0,0.0,0.0,0.0,-45.83538038
t6417,45.76109218182203,4.606337998210012,-4.338782960032046,0.0,0.0,0.0,0.0,0.0,0.0,-46.02864722
t6418,58.0962528233911,3.0519545619113946,-14.872531325302502,0.0,0.0,0.0,0.0,0.0,0.0,-46.27567606
t6419,74.73240839668435,2.2103039974505982,-30.387148204134952,0.0,0.0,0.0,0.0,0.0,0.0,-46.55556419
t6420,95.67670104449446,1.6637412388933075,-50.52482019338777,0.0,0.0,0.0,0.0,0.0,0.0,-46.81562209
t6421,84.85910553953907,2.9948001049331467,-40.54907622447222,0.0,0.0,0.0,0.0,0.0,0.0,-47.30482942
t6422,104.4520893373635,3.155533379738084,-59.79336449710159,0.0,0.0,0.0,0.0,0.0,0.0,-47.81425822
t6423,102.83962190674173,3.20030358248628,-57.951557349228004,0.0,0.0,0.0,0.0,0.0,0.0,-48.08836814
t6424,113.31982827766858,2.9227871538561416,-67.83871417152471,0.0,0.0,0.0,0.0,0.0,0.0,-48.40390126
t6425,111.41638828671371,2.6252080726137605,-65.44258900932746,0.0,0.0,0.0,0.0,0.0,0.0,-48.59900735
t6426,113.12630595112826,2.5218435200803064,-66.89017111120859,0.0,0.0,0.0,0.0,0.0,0.0,-48.75797836
t6427,114.0618135885378,2.556558612555974,-67.59918695109377,0.0,0.0,0.0,0.0,0.0,0.0,-49.01918525
t6428,115.11803670171145,2.6126560320195185,-68.52646726373098,0.0,0.0,0.0,0.0,0.0,0.0,-49.20422547
t6429,120.34601899024663,2.4491915901666816,-73.46411360041331,0.0,0.0,0.0,0.0,0.0,0.0,-49.33109698
t6430,123.30920011227875,2.4456657096771104,-76.20611890195588,0.0,0.0,0.0,0.0,0.0,0.0,-49.54874692
t6431,126.79134592403908,2.438928144459169,-79.44208738849824,0.0,0.0,0.0,0.0,0.0,0.0,-49.78818668
t6432,126.48161121097695,2.4893271752356845,-78.95829479621263,0.0,0.0,0.0,0.0,0.0,0.0,-50.01264359
t6433,129.69862281775872,2.481295824906036,-81.71939743266476,0.0,0.0,0.0,0.0,0.0,0.0,-50.46052121
t6434,133.92638871379526,2.362651723354967,-85.49803604715024,0.0,0.0,0.0,0.0,0.0,0.0,-50.79100439
t6435,138.9464906988528,2.3408574501670594,-90.28528267901984,0.0,0.0,0.0,0.0,0.0,0.0,-51.00206547
t6436,144.03305647206898,2.314690366815836,-95.08394301888482,0.0,0.0,0.0,0.0,0.0,0.0,-51.26380382
t6437,149.15201001943473,2.289547122491837,-99.90174452192656,0.0,0.0,0.0,0.0,0.0,0.0,-51.53981262
t6438,154.90617103230318,2.2882943210511475,-105.52715041335432,0.0,0.0,0.0,0.0,0.0,0.0,-51.66731494
t6439,159.34331547874305,2.1587943681134427,-109.47065170685646,0.0,0.0,0.0,0.0,0.0,0.0,-52.03145814
t6440,159.1852801973146,2.1417456448390304,-108.94515082215362,0.0,0.0,0.0,0.0,0.0,0.0,-52.38187502
t6441,158.89527723678145,2.1170766927633533,-108.37039977954475,0.0,0.0,0.0,0.0,0.0,0.0,-52.64195415
t6442,159.22083498931303,2.0934239472526683,-108.33643006656574,0.0,0.0,0.0,0.0,0.0,0.0,-52.97782887
t6443,159.71227140379466,2.0688945019236926,-108.53234877571832,0.0,0.0,0.0,0.0,0.0,0.0,-53.24881713
t6444,156.94979257196565,2.0204443889764865,-105.37816137094211,0.0,0.0,0.0,0.0,0.0,0.0,-53.59207559
t6445,156.885452221242,1.995884782685132,-104.89312230392714,0.0,0.0,0.0,0.0,0.0,0.0,-53.9882147
t6446,158.6074915967345,1.9838092619072407,-106.3013688886417,0.0,0.0,0.0,0.0,0.0,0.0,-54.28993197
t6447,158.5198962869529,1.9456362549344564,-105.86595120188734,0.0,0.0,0.0,0.0,0.0,0.0,-54.59958134
t6448,155.80861181965267,1.9452919338506462,-102.88257082350331,0.0,0.0,0.0,0.0,0.0,0.0,-54.87133293
t6449,146.74611020333737,1.9068587743127308,-93.45409952765011,0.0,0.0,0.0,0.0,0.0,0.0,-55.19886945
t6450,149.2596439050413,1.9154391295362638,-95.83331864457753,0.0,0.0,0.0,0.0,0.0,0.0,-55.34176439
t6451,143.04283192302958,1.8534845064046184,-89.2076259494342,0.0,0.0,0.0,0.0,0.0,0.0,-55.68869048
t6452,148.55212150275287,1.8221083432346805,-94.35034660598753,0.0,0.0,0.0,0.0,0.0,0.0,-56.02388324
t6453,154.15993072274904,1.7997986758014806,-99.75709194855057,0.0,0.0,0.0,0.0,0.0,0.0,-56.20263745
t6454,156.6462240335567,1.7772151900627078,-101.95479449361942,0.0,0.0,0.0,0.0,0.0,0.0,-56.46864473
t6455,161.37822178519167,1.758183892648422,-106.37347933784007,0.0,0.0,0.0,0.0,0.0,0.0,-56.76292634
t6456,172.75190828918318,1.8494419339278771,-117.56705722311108,0.0,0.0,0.0,0.0,0.0,0.0,-57.034293
t6457,176.4719263979402,1.8390919098928875,-120.8057342378331,0.0,0.0,0.0,0.0,0.0,0.0,-57.50528407
t6458,172.1074001324519,1.8228191158031444,-116.13111855825498,0.0,0.0,0.0,0.0,0.0,0.0,-57.79910069
t6459,166.75026480160008,1.791625211465603,-110.59659781306569,0.0,0.0,0.0,0.0,0.0,0.0,-57.9452922
t6460,155.54172620183837,1.6825025807471317,-99.05386477258551,0.0,0.0,0.0,0.0,0.0,0.0,-58.17036401
t6461,157.9407669188006,1.7518760668168691,-101.27245588561745,0.0,0.0,0.0,0.0,0.0,0.0,-58.4201871
t6462,153.8521394050729,1.6194531705445248,-96.84300551561745,0.0,0.0,0.0,0.0,0.0,0.0,-58.62858706
t6463,149.2965267681814,1.6033829747515707,-92.02370292293294,0.0,0.0,0.0,0.0,0.0,0.0,-58.87620682
t6464,150.00031565074136,1.578811583351344,-92.34982427409273,0.0,0.0,0.0,0.0,0.0,0.0,-59.22930296
t6465,144.73465388595864,1.5995026940127812,-86.97209345997145,0.0,0.0,0.0,0.0,0.0,0.0,-59.36206312
t6466,152.07730036009642,1.5592961412836983,-94.10123139138013,0.0,0.0,0.0,0.0,0.0,0.0,-59.53536511
t6467,153.2686602430208,1.5571655045588801,-95.04787216757965,0.0,0.0,0.0,0.0,0.0,0.0,-59.77795358
t6468,154.40515267905317,1.5538902891102362,-95.96141585816339,0.0,0.0,0.0,0.0,0.0,0.0,-59.99762711
t6469,150.96153442122835,1.5551872569802998,-92.30118372820866,0.0,0.0,0.0,0.0,0.0,0.0,-60.21553795
t6470,150.30946561947425,1.577184621217147,-91.34321461069142,0.0,0.0,0.0,0.0,0.0,0.0,-60.54343563
t6471,158.85846999132062,1.6687168143946955,-99.58754934571536,0.0,0.0,0.0,0.0,0.0,0.0,-60.93963746
t6472,160.91785920257755,1.677444531298916,-101.26695586387643,0.0,0.0,0.0,0.0,0.0,0.0,-61.32834787
t6473,162.96262410614602,1.6814542005082362,-102.99001143665426,0.0,0.0,0.0,0.0,0.0,0.0,-61.65406687
t6474,164.09361430217558,1.67833517480603,-103.80273970698163,0.0,0.0,0.0,0.0,0.0,0.0,-61.96920977
t6475,165.32240792258838,1.6831028633890535,-104.68193831597742,0.0,0.0,0.0,0.0,0.0,0.0,-62.32357247
t6476,164.12233845075568,1.668645482091007,-103.08904968284666,0.0,0.0,0.0,0.0,0.0,0.0,-62.70193425
t6477,166.97424567262394,1.6709210660923028,-105.60805656871622,0.0,0.0,0.0,0.0,0.0,0.0,-63.03711017
t6478,170.1252413498096,1.6705992015391755,-108.45131679134879,0.0,0.0,0.0,0.0,0.0,0.0,-63.34452376
t6479,170.8941680875442,1.668943046384339,-108.89256517392857,0.0,0.0,0.0,0.0,0.0,0.0,-63.67054596
t6480,173.4558590191622,1.6647371535316229,-110.99799581269382,0.0,0.0,0.0,0.0,0.0,0.0,-64.12260036
t6481,176.08898290869814,1.6636505885088164,-113.02947228720696,0.0,0.0,0.0,0.0,0.0,0.0,-64.72316121
t6482,176.51094577385192,1.6631216339356256,-113.08978807778752,0.0,0.0,0.0,0.0,0.0,0.0,-65.08427933
t6483,176.8737708430469,1.6612660466841696,-113.2015701197311,0.0,0.0,0.0,0.0,0.0,0.0,-65.33346677
t6484,174.5721285959046,1.6566686840558027,-110.62190613996044,0.0,0.0,0.0,0.0,0.0,0.0,-65.60689114
t6485,174.93050047550736,1.6535430483556859,-110.65610503386307,0.0,0.0,0.0,0.0,0.0,0.0,-65.92793849
t6486,175.10149172621524,1.653857001152324,-110.65839472736761,0.0,0.0,0.0,0.0,0.0,0.0,-66.096954
t6487,175.34187068562792,1.6548701422011791,-110.5893156078291,0.0,0.0,0.0,0.0,0.0,0.0,-66.40742522
t6488,175.46251281054884,1.6545411020417566,-110.53599076259059,0.0,0.0,0.0,0.0,0.0,0.0,-66.58106315
t6489,172.91508114328747,1.651505297095777,-107.76341144038321,0.0,0.0,0.0,0.0,0.0,0.0,-66.803175
t6490,173.17044021363296,1.6499618111685925,-107.7012520348015,0.0,0.0,0.0,0.0,0.0,0.0,-67.11914999
t6491,173.3694123870667,1.6517513023617405,-107.53621310942843,0.0,0.0,0.0,0.0,0.0,0.0,-67.48495058
t6492,173.5902661411058,1.6542462258221549,-107.39640522692794,0.0,0.0,0.0,0.0,0.0,0.0,-67.84810714
t6493,173.96469812526803,1.6554167315682404,-107.3066152568363,0.0,0.0,0.0,0.0,0.0,0.0,-68.3134996
t6494,171.66816947425144,1.6541505981388067,-104.6238714723902,0.0,0.0,0.0,0.0,0.0,0.0,-68.6984486
t6495,172.0450099901471,1.6537659212254192,-104.68412315137252,0.0,0.0,0.0,0.0,0.0,0.0,-69.01465276
t6496,172.40053244265582,1.6567366926407288,-104.64048116529655,0.0,0.0,0.0,0.0,0.0,0.0,-69.41678797
t6497,172.72915252788061,1.6604541768583554,-104.70251659473901,0.0,0.0,0.0,0.0,0.0,0.0,-69.68709011
t6498,173.19118349416806,1.6628419050030439,-104.87724356917116,0.0,0.0,0.0,0.0,0.0,0.0,-69.97678183
t6499,171.20371197311053,1.6638609190559828,-102.48740597216651,0.0,0.0,0.0,0.0,0.0,0.0,-70.38016692
t6500,171.9458241860326,1.6648480748988053,-102.8665340809314,0.0,0.0,0.0,0.0,0.0,0.0,-70.74413818
t6501,172.62019069524575,1.669004563340139,-103.24630525858586,0.0,0.0,0.0,0.0,0.0,0.0,-71.04289
t6502,173.4445120283051,1.673557907843566,-103.64026050614868,0.0,0.0,0.0,0.0,0.0,0.0,-71.47780943
t6503,174.37482032550017,1.6763504846526867,-104.26756675015287,0.0,0.0,0.0,0.0,0.0,0.0,-71.78360406
t6504,173.17558863353796,1.678171450943286,-102.78375097448126,0.0,0.0,0.0,0.0,0.0,0.0,-72.07000911
t6505,177.65461895831683,1.6949666992978953,-106.87110533761472,0.0,0.0,0.0,0.0,0.0,0.0,-72.47848032
t6506,174.6117437427838,1.6860654017311312,-103.48909721451493,0.0,0.0,0.0,0.0,0.0,0.0,-72.80871193
t6507,174.82798995581985,1.694947329899971,-103.52633078571978,0.0,0.0,0.0,0.0,0.0,0.0,-72.9966065
t6508,175.2400879885649,1.7014376246168983,-103.69929653318185,0.0,0.0,0.0,0.0,0.0,0.0,-73.24222908
t6509,173.208635323091,1.7096182654306882,-101.42619421852167,0.0,0.0,0.0,0.0,0.0,0.0,-73.49205937
t6510,173.64552553911545,1.7136910493109434,-101.66007210842642,0.0,0.0,0.0,0.0,0.0,0.0,-73.69914448
t6511,173.9613933720083,1.7210368174738089,-101.75725171948214,0.0,0.0,0.0,0.0,0.0,0.0,-73.92517847
t6512,175.20039304500762,1.7291901366205016,-102.78668989162816,0.0,0.0,0.0,0.0,0.0,0.0,-74.14289329
t6513,176.52415745712204,1.7361451058138357,-103.8639999929359,0.0,0.0,0.0,0.0,0.0,0.0,-74.39630257
t6514,175.4547486318279,1.7484375660795761,-102.56845720790747,0.0,0.0,0.0,0.0,0.0,0.0,-74.63472899
t6515,176.705383867271,1.7547209621522006,-103.53103416942322,0.0,0.0,0.0,0.0,0.0,0.0,-74.92907066
t6516,177.99817715813887,1.76349464676184,-104.73920590490073,0.0,0.0,0.0,0.0,0.0,0.0,-75.0224659
t6517,178.9727465031109,1.7728031566131732,-105.51731714972406,0.0,0.0,0.0,0.0,0.0,0.0,-75.22823251
t6518,179.90731219564154,1.781614922833726,-106.19956820847531,0.0,0.0,0.0,0.0,0.0,0.0,-75.48935891
t6519,177.6946019628965,1.7990125101468104,-103.88105947304338,0.0,0.0,0.0,0.0,0.0,0.0,-75.612555
t6520,178.4868392907996,1.8090703064887914,-104.42971960728835,0.0,0.0,0.0,0.0,0.0,0.0,-75.86618999
t6521,179.00571081157992,1.8240252725053117,-104.87513084408519,0.0,0.0,0.0,0.0,0.0,0.0,-75.95460524
t6522,179.458416889251,1.841016829861908,-105.22732886911291,0.0,0.0,0.0,0.0,0.0,0.0,-76.07210485
t6523,179.94080579029676,1.85806322004345,-105.59516304034024,0.0,0.0,0.0,0.0,0.0,0.0,-76.20370597
t6524,181.83587123880287,1.8583544932693317,-107.53169307207216,0.0,0.0,0.0,0.0,0.0,0.0,-76.16253266
t6525,179.57651663393483,1.8936610893960708,-105.24261643333092,0.0,0.0,0.0,0.0,0.0,0.0,-76.22756129
t6526,183.9362592821695,1.89464896242994,-109.55021644459943,0.0,0.0,0.0,0.0,0.0,0.0,-76.2806918
t6527,184.7514611219194,1.912939300693649,-110.37045282261307,0.0,0.0,0.0,0.0,0.0,0.0,-76.2939476
t6528,185.99879173627286,1.9287886921331427,-111.677664408406,0.0,0.0,0.0,0.0,0.0,0.0,-76.24991602
t6529,183.84227695678112,1.9700446396216822,-109.48789637640283,0.0,0.0,0.0,0.0,0.0,0.0,-76.32442522
t6530,180.78110063796728,1.993139954385157,-106.5235892723525,0.0,0.0,0.0,0.0,0.0,0.0,-76.25065132
t6531,184.95686203630046,2.0007400087712943,-110.70272568507178,0.0,0.0,0.0,0.0,0.0,0.0,-76.25487636
t6532,185.66955291806602,2.019524886030575,-111.42292562409659,0.0,0.0,0.0,0.0,0.0,0.0,-76.26615218
t6533,186.94962648025265,2.0365944163456633,-112.63746479659832,0.0,0.0,0.0,0.0,0.0,0.0,-76.3487561
t6534,184.6239909131395,2.0806012136938463,-110.40675573683332,0.0,0.0,0.0,0.0,0.0,0.0,-76.29783639
t6535,186.68238101925772,2.094056627430255,-112.36603164668801,0.0,0.0,0.0,0.0,0.0,0.0,-76.410406
t6536,189.0592121386748,2.1153807710778953,-114.89372382975276,0.0,0.0,0.0,0.0,0.0,0.0,-76.28086908
t6537,192.46351153464158,2.138038660370298,-118.40879485501186,0.0,0.0,0.0,0.0,0.0,0.0,-76.19275534
t6538,196.68134209604008,2.1587085662404193,-122.74951057228056,0.0,0.0,0.0,0.0,0.0,0.0,-76.09054009
t6539,195.43972673178166,2.2073033733802587,-121.84947781516189,0.0,0.0,0.0,0.0,0.0,0.0,-75.79755229
t6540,199.3107678131495,2.224578291863569,-125.9307490750131,0.0,0.0,0.0,0.0,0.0,0.0,-75.60459703
t6541,202.4554847865563,2.2504495789721286,-129.58513610552848,0.0,0.0,0.0,0.0,0.0,0.0,-75.12079826
