Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t11138,1.5539660016981465e-11,90.08749644204148,8.92774247833,1.115156598761931,3.5926971313401187e-10,1.5574959852968758e-10,1.548815151872981e-10,1.6267400063125942e-10,100.13039551998153
t11139,1.5527083827437555e-11,91.01761945555003,8.27965353644,1.035988465748929,3.592615515927296e-10,1.5532189584981527e-10,1.5512472875688315e-10,1.5926079691583266e-10,100.33326145858346
t11140,1.55256818781496e-11,92.05587249607959,7.6315645945499995,0.9566985917009189,3.59253030842615e-10,1.5481676451140887e-10,1.5539482287382416e-10,1.5563220395057168e-10,100.64413568317113
t11141,1.547790469525974e-11,91.64374300779305,6.98347562055,0.8733854755177324,3.5907100593140404e-10,1.5645282206350457e-10,1.562785774463095e-10,1.697504275974657e-10,99.50060410471781
t11142,1.5491366638404597e-11,92.64853438422331,6.33538667866,0.7938521908473086,3.590578469733953e-10,1.556932519945679e-10,1.5663687619586393e-10,1.65411113468994e-10,99.77777325458291
t11143,1.5515915695630838e-11,93.87861151021882,5.68729773677,0.7139955025926531,3.590411247298366e-10,1.5507742733933693e-10,1.5695641675348982e-10,1.6133248356482024e-10,100.27990475042941
t11144,1.5554844912105842e-11,95.40008493596073,5.05944307193,0.6362442076123476,3.5901062000735845e-10,1.5457624607137035e-10,1.570810445016109e-10,1.570293255554245e-10,101.09577221634633
t11145,1.560363057898059e-11,96.78139384361647,4.4315884392000005,0.5582591891737498,3.58967975853261e-10,1.5405572379244955e-10,1.571343029158985e-10,1.5236014861310445e-10,101.77124147282835
t11146,1.558162140999247e-11,94.89131516197735,3.80373380647,0.4781656018390569,3.5871293001483044e-10,1.5524170433869766e-10,1.5766348985254936e-10,1.6439090037609045e-10,99.17321457113799
t11147,1.5636588504735456e-11,94.38251638296369,3.17587917374,0.39994789918723245,3.58598983215974e-10,1.5447139313758785e-10,1.5730742304848257e-10,1.5825467141833627e-10,97.9583434567352
t11148,1.5691795321090222e-11,92.41918743138518,2.5480245088999998,0.32151305819734005,3.5841610528853384e-10,1.5401063763476837e-10,1.5540194133516594e-10,1.5181044656431882e-10,95.28872499931786
t11149,1.5790401042485105e-11,87.85888947744378,1.92016987617,0.24262208903571342,3.581345598929524e-10,1.53594074766181e-10,1.5364940818847264e-10,1.4388433557258362e-10,90.02168144347453
t11150,1.5849089585537826e-11,84.5891860673482,1.60014157953,0.20240588706529924,3.5783657781651795e-10,1.5310735803794736e-10,1.5306480076360906e-10,1.3537838722354932e-10,86.39173353475874
t11151,1.5854456475099394e-11,81.49926848746831,1.28011325078,0.16151967017227448,3.5720792717244596e-10,1.5446033537811981e-10,1.529554407642452e-10,1.369483694621593e-10,82.94090140923801
t11152,1.6094589714909377e-11,76.65257435299516,0.96008495414,0.12048514732848463,3.568372289614748e-10,1.5412267027664806e-10,1.5672050648112347e-10,1.2348155282508416e-10,77.7331444552709
t11153,1.6113251625646954e-11,71.52607645245847,0.64005662539,0.08026020042020443,3.572107795337671e-10,1.539621093936934e-10,1.5793817007711587e-10,1.0414214646132493e-10,72.24639327905804
t11154,1.6104371423295562e-11,64.89630633005316,0.32002832875,0.04015466989018012,6.434643687241922e-10,1.5067345490668497e-10,1.6288747042621695e-10,9.364445268760646e-11,65.25648932976011
t11155,1.7806765568804054e-11,0.0,0.0,0.0,5.999999999799118,12.592685632998023,29.275864917416122,2.2392297073882447e-10,47.868550550455
t11156,1.7750815203490853e-11,0.0,0.0,0.0,5.999999999836134,9.472671443574297,32.72581394682889,2.060422367617648e-10,48.19848539046312
t11157,1.782135131393242e-11,0.0,0.0,0.0,5.999999999837029,7.86890440301625,34.64893968742432,1.8223077313361909e-10,48.51784409047765
t11158,1.7872127972779502e-11,0.0,0.0,0.0,5.999999999838613,6.860186788844008,36.05942168162329,1.6632150376339837e-10,48.919608470490104
t11159,1.792185903691143e-11,0.0,0.0,0.0,5.999999999839672,6.196331300886685,37.024509369601624,1.5483258780603425e-10,49.220840670500735
t11160,1.796957957523064e-11,0.0,0.0,0.0,5.999999999840323,5.702761953865678,37.76246421664015,1.459791436768619e-10,49.4652261705101
t11161,1.7841293674743016e-11,0.0,0.0,0.0,5.999999999840503,5.349427107944251,38.41570925254549,1.534423793508424e-10,49.76513636050153
t11162,1.7903232232084665e-11,0.0,0.0,0.0,5.999999999840951,5.038302487576294,38.99920993292638,1.468092286334657e-10,50.037512420508335
t11163,1.7958862166360895e-11,0.0,0.0,0.0,5.999999999841436,4.779312875138081,39.49047444537545,1.414430406173408e-10,50.26978732051437
t11164,1.801134518415286e-11,0.0,0.0,0.0,5.999999999841857,4.557942560262684,39.83527367026053,1.368664779234646e-10,50.39321623051995
t11165,1.8054228743028727e-11,0.0,0.0,0.0,5.999999999842166,4.3693101035715625,40.23566555696087,1.3271464798183263e-10,50.60497566052537
t11166,1.7891356450747993e-11,0.0,0.0,0.0,5.999999999842191,4.218616114374998,40.48795094613417,1.4266765458117186e-10,50.706567060511915
t11167,1.795051433732601e-11,0.0,0.0,0.0,5.999999999842449,4.066836035688843,40.76952545482849,1.3870181329685525e-10,50.83636149051643
t11168,1.800391638985772e-11,0.0,0.0,0.0,5.999999999842736,3.9302133793781002,40.93676933114654,1.3524841516600646e-10,50.86698271052063
t11169,1.8057942114038895e-11,0.0,0.0,0.0,5.999999999843,3.8077757863663355,41.22026704416525,1.3207010200973288e-10,51.02804283052471
t11170,1.8119091039731924e-11,0.0,0.0,0.0,5.999999999843203,3.6968359586611093,41.46847070187749,1.2897682848808036e-10,51.165306660528906
t11171,1.7919348683051202e-11,0.0,0.0,0.0,5.999999999843186,3.60345004378939,41.85597758672434,1.3936415561602852e-10,51.4594276305142
t11172,1.7978273702681197e-11,0.0,0.0,0.0,5.99999999984337,3.508635477279902,42.20965939324066,1.3606727706529782e-10,51.71829487051799
t11173,1.8031863765334216e-11,0.0,0.0,0.0,5.999999999843558,3.4197931504863077,42.345846370040576,1.331057238761722e-10,51.765639520521574
t11174,1.808459141848362e-11,0.0,0.0,0.0,5.999999999843703,3.3354375300317756,42.28238555050135,1.3030293057125287e-10,51.61782308052521
t11175,1.8144061229406277e-11,0.0,0.0,0.0,5.999999999843789,3.2569740201924455,41.990052590347126,1.2751365357567104e-10,51.24702661052902
t11176,1.793551139700021e-11,0.0,0.0,0.0,5.999999999843665,3.18681248411015,41.644028406404175,1.380065407179935e-10,50.83084089051393
t11177,1.799370732938457e-11,0.0,0.0,0.0,5.999999999843734,3.11736684419325,41.26546978632751,1.3492919158534125e-10,50.38283663051742
t11178,1.8046316005885724e-11,0.0,0.0,0.0,5.999999999843825,3.0518971612205976,40.80625826930627,1.3213074956358144e-10,49.85815543052087
t11179,1.809943516158915e-11,0.0,0.0,0.0,5.9999999998439195,2.9917293099997817,40.49862416053329,1.2944525829842267e-10,49.49035347052454
t11180,1.8159090231724874e-11,0.0,0.0,0.0,5.999999999843981,2.9362507634900683,40.21287233704941,1.2673588830726464e-10,49.14912310052836
t11181,1.7947154177206927e-11,0.0,0.0,0.0,5.999999999843845,2.8877733593839143,39.921441401131126,1.3722586743423087e-10,48.80921476051406
t11182,1.8005304253019196e-11,0.0,0.0,0.0,5.999999999843912,2.8385872309006723,39.77481891962088,1.3419574545052163e-10,48.61340615051766
t11183,1.805776770050369e-11,0.0,0.0,0.0,5.999999999844007,2.7918870958701008,39.615974924657586,1.314155165248863e-10,48.407862020521165
t11184,1.8110623383192615e-11,0.0,0.0,0.0,5.999999999844094,2.748023558991752,39.43446411154199,1.2874323994420591e-10,48.182487670524694
t11185,1.8169815456065052e-11,0.0,0.0,0.0,5.999999999844151,2.707706402507884,39.340625998032166,1.2605048286042909e-10,48.048332400528416
t11186,1.795400170487793e-11,0.0,0.0,0.0,5.999999999844017,2.6724417438705323,39.21861706664505,1.364960539522612e-10,47.89105881051405
t11187,1.8011663919003045e-11,0.0,0.0,0.0,5.9999999998440705,2.635485110460546,39.07406314006144,1.33488427789148e-10,47.70954825051756
t11188,1.80635203935318e-11,0.0,0.0,0.0,5.999999999844149,2.6005672963561466,38.98828312417188,1.307353712278803e-10,47.58885042052097
t11189,1.8115753028983435e-11,0.0,0.0,0.0,5.999999999844221,2.5675325654003074,38.84841356513372,1.280845695554224e-10,47.415946130524446
t11190,1.8174375741853106e-11,0.0,0.0,0.0,5.999999999844258,2.5367802765962497,38.666601103944025,1.253973953556923e-10,47.20338138052811
t11191,1.7955951663569978e-11,0.0,0.0,0.0,5.999999999844105,2.510145971446003,38.403993709069816,1.358161762908394e-10,46.9141396805137
t11192,1.8013659945585362e-11,0.0,0.0,0.0,5.999999999844136,2.4817919251849987,38.17522849533714,1.3283292108961155e-10,46.657020420517114
t11193,1.8065711386410787e-11,0.0,0.0,0.0,5.999999999844195,2.4548177263303623,37.96755768419775,1.300803937399312e-10,46.42237541052045
t11194,1.8118090525949875e-11,0.0,0.0,0.0,5.999999999844247,2.4292692914619725,37.715715939072105,1.2741942490637162e-10,46.144985230523865
t11195,1.8176602487943166e-11,0.0,0.0,0.0,5.999999999844269,2.405664132541728,37.448374827998535,1.2474377628856054e-10,45.854038960527454
t11196,1.79562816517773e-11,0.0,0.0,0.0,5.999999999844096,2.386105504596135,37.11837781591967,1.35163666204307e-10,45.504483320513025
t11197,1.8013675474002156e-11,0.0,0.0,0.0,5.9999999998441105,2.364169855285142,36.79031713523695,1.3217431784506358e-10,45.15448699051639
t11198,1.8065079837249034e-11,0.0,0.0,0.0,5.9999999998441504,2.343146049994931,36.433350430533075,1.2943742786323267e-10,44.77649648051966
t11199,1.8116488161491634e-11,0.0,0.0,0.0,5.999999999844199,2.324003793616645,36.25649970691725,1.2680257707075693e-10,44.58050350052302
t11200,1.8174015133441136e-11,0.0,0.0,0.0,5.999999999844213,2.306233966940454,35.97119328359957,1.2413768463336075e-10,44.27742725052655
t11201,1.795282934221762e-11,0.0,0.0,0.0,5.999999999844037,2.293232607110376,35.75134394340523,1.3454164456186768e-10,44.04457655051214
t11202,1.8009081493350994e-11,0.0,0.0,0.0,5.999999999844052,2.2769677119118734,35.466894688609905,1.3158474500117544e-10,43.743862400515425
t11203,1.80597301665653e-11,0.0,0.0,0.0,5.999999999844096,2.261495906890575,35.16270343363703,1.288636005036308e-10,43.42419934051862
t11204,1.810970723585584e-11,0.0,0.0,0.0,5.999999999844148,2.2475623870535273,34.99696588347998,1.2625319071216983e-10,43.244528270522025
t11205,1.8165718844923453e-11,0.0,0.0,0.0,5.999999999844158,2.234447535107806,34.62417514543185,1.2364168419965412e-10,42.85862268052562
t11206,1.7945238166936968e-11,0.0,0.0,0.0,5.9999999998439835,2.227252942236403,34.406750138278795,1.3406620773286586e-10,42.63400308051119
t11207,1.800018194421453e-11,0.0,0.0,0.0,5.999999999844014,2.2158111522167094,34.204462828304706,1.3113499919526874e-10,42.420273980514565
t11208,1.8049899777174008e-11,0.0,0.0,0.0,5.999999999844078,2.204923016025407,33.972096854501906,1.2845214985485686e-10,42.177019870517896
t11209,1.8100386658267718e-11,0.0,0.0,0.0,5.999999999844148,2.1950561972106755,33.7576584533225,1.2586925689662112e-10,41.95271465052129
t11210,1.8159426307629126e-11,0.0,0.0,0.0,5.999999999844206,2.1872266001449163,33.63588396039437,1.232771576631984e-10,41.823110560524924
t11211,1.7943488864884114e-11,0.0,0.0,0.0,5.999999999844073,2.1853582745719002,33.518283625943,1.3365121640275437e-10,41.70364190051057
t11212,1.8000791758752394e-11,0.0,0.0,0.0,5.9999999998441425,2.1767953703293137,33.37697150019193,1.3071096715166543e-10,41.553766870514096
t11213,1.8079122005184045e-11,0.0,0.0,0.0,5.999999999844297,2.1740082206510265,33.26282889987539,1.2828070002579616e-10,41.43683712051707
t11214,1.8131480014895656e-11,0.0,0.0,0.0,5.99999999984451,2.1667944614537866,33.10904570907844,1.2589315364982406e-10,41.27584017052076
t11215,1.8189316541019557e-11,0.0,0.0,0.0,5.999999999844619,2.1613041974831164,33.012589083055246,1.2347527336595703e-10,41.173893280524645
t11216,1.7965577222166873e-11,0.0,0.0,0.0,5.999999999844513,2.1643467865621835,32.89602059395194,1.33568670620814e-10,41.060367380510165
t11217,1.802563166387707e-11,0.0,0.0,0.0,5.999999999844584,2.161200084510031,32.77682795601013,1.3088905919550368e-10,40.93802804051366
t11218,1.808223917118452e-11,0.0,0.0,0.0,5.999999999844675,2.158660187556616,32.70241775296927,1.2843767357940302e-10,40.86107794051708
t11219,1.8140602103430018e-11,0.0,0.0,0.0,5.999999999844759,2.156805217654039,32.60127502287756,1.2608089156863892e-10,40.75808024052058
t11220,1.820645597783513e-11,0.0,0.0,0.0,5.999999999844811,2.1558824356844464,32.43706537485307,1.2370243191824566e-10,40.59294781052424
t11221,1.7979892026102086e-11,0.0,0.0,0.0,5.999999999844686,2.165362312337672,32.40743415817535,1.3385265770322856e-10,40.57279647050954
t11222,1.804408743037986e-11,0.0,0.0,0.0,5.99999999984474,2.1647940474920135,32.297960553027046,1.3117861890156371e-10,40.46275460051302
t11223,1.8103568030435967e-11,0.0,0.0,0.0,5.9999999998448175,2.165262966820852,32.22975425370396,1.287274941373192e-10,40.39501722051646
t11224,1.8164008327167567e-11,0.0,0.0,0.0,5.999999999844892,2.1666347806654294,32.178271959865135,1.2636371927337021e-10,40.34490674051999
t11225,1.82316384966647e-11,0.0,0.0,0.0,5.999999999844943,2.1692136485396305,32.13278002199692,1.239703223333509e-10,40.3019936705237
t11226,1.8004272080075452e-11,0.0,0.0,0.0,5.999999999844814,2.1830201932941202,32.01612900721788,1.3414970808451538e-10,40.19914920050896
t11227,1.80723446075447e-11,0.0,0.0,0.0,5.999999999844868,2.186008458678919,31.973312371839224,1.3144964895060382e-10,40.159320830512534
t11228,1.813580949061127e-11,0.0,0.0,0.0,5.999999999844939,2.1896901042402965,31.90531426628371,1.2896191929072551e-10,40.095004370516044
t11229,1.8200931463915716e-11,0.0,0.0,0.0,5.999999999845007,2.1941108454966307,31.829526345033262,1.2655342971734196e-10,40.02363719051966
t11230,1.8273960986157324e-11,0.0,0.0,0.0,5.999999999845054,2.200050282942168,31.809066377593844,1.241098551103527e-10,40.009116660523446
t11231,1.804448792202802e-11,0.0,0.0,0.0,5.999999999844928,2.218895822079065,31.748819348432477,1.342601263331872e-10,39.967715170508775
t11232,1.811977943100333e-11,0.0,0.0,0.0,5.999999999844967,2.2254178086877885,31.699133161830066,1.3150385537728175e-10,39.92455097051245
t11233,1.8190076077036658e-11,0.0,0.0,0.0,5.999999999845013,2.232675533519658,31.574621647004218,1.2896906416611477e-10,39.807297180516045
t11234,1.8255667866267594e-11,0.0,0.0,0.0,5.999999999845055,2.2403464073529724,31.557130173176933,1.265037959471284e-10,39.79747658051972
t11235,1.83272949256612e-11,0.0,0.0,0.0,5.999999999845069,2.249386269432279,31.506541361103892,1.2400956492220645e-10,39.75592763052358
t11236,1.8094644472595637e-11,0.0,0.0,0.0,5.999999999844909,2.273214487373395,31.443808203138516,1.3411655356642197e-10,39.71702269050903
t11237,1.816598751795428e-11,0.0,0.0,0.0,5.999999999844918,2.2831821218729123,31.408245028645467,1.3128991446684736e-10,39.69142715051275
t11238,1.823004430868333e-11,0.0,0.0,0.0,5.999999999844942,2.2935519816910754,31.361262848833544,1.2865106118189648e-10,39.65481483051644
t11239,1.8293574885097425e-11,0.0,0.0,0.0,5.999999999844962,2.3048956732909387,31.34944190723992,1.2613486226517413e-10,39.65433758052025
t11240,1.8363194178548225e-11,0.0,0.0,0.0,5.999999999844952,2.3174247624048228,31.265929898132452,1.23647038131754e-10,39.583354660524236
t11241,1.8136415610859602e-11,0.0,0.0,0.0,5.999999999844765,2.3482490980380235,31.222732002474903,1.3419412047195625e-10,39.570981100510025
t11242,1.820405001366197e-11,0.0,0.0,0.0,5.999999999844745,2.361973935390033,31.146396985129396,1.3139363816346256e-10,39.50837092051377
t11243,1.8265162776423173e-11,0.0,0.0,0.0,5.999999999844749,2.3771908524564567,31.195888558069136,1.2884891510539051e-10,39.57307941051746
t11244,1.8325299028774185e-11,0.0,0.0,0.0,5.999999999844742,2.393122045033467,31.17592099549819,1.2642075938306196e-10,39.56904304052114
t11245,1.8390229920635708e-11,0.0,0.0,0.0,5.999999999844703,2.4105389072547285,31.14477300328316,1.2398182029069325e-10,39.55531191052496
t11246,1.815698121538439e-11,0.0,0.0,0.0,5.999999999844467,2.4497091350982636,31.121433495415353,1.3446765296092353e-10,39.57114263051071
t11247,1.8215255641971174e-11,0.0,0.0,0.0,5.999999999844411,2.467690691862954,31.07697815865706,1.3170242175571225e-10,39.54466885051434
t11248,1.8265100414136938e-11,0.0,0.0,0.0,5.999999999844374,2.486580604792251,31.036902515733942,1.2920383172464907e-10,39.52348312051804
t11249,1.8313649840999795e-11,0.0,0.0,0.0,5.999999999844332,2.506163325817411,30.95403095471486,1.2681441176481662e-10,39.46019428052173
t11250,1.836642163574427e-11,0.0,0.0,0.0,5.999999999844257,2.5272644557026576,30.92648763483588,1.2439762286143513e-10,39.45375209052556
t11251,1.8129894786921444e-11,0.0,0.0,0.0,5.999999999843954,2.5770657327286233,30.81868557778609,1.3485896675854827e-10,39.395751310511656
t11252,1.8180146873081177e-11,0.0,0.0,0.0,5.999999999843871,2.600156143954309,30.79956873656674,1.3211538567954932e-10,39.399724880515215
t11253,1.822333300309091e-11,0.0,0.0,0.0,5.999999999843822,2.6241651032030235,30.78790613732399,1.296053393307276e-10,39.412071240518664
t11254,1.826591234783384e-11,0.0,0.0,0.0,5.999999999843769,2.6491919072660797,30.772581633266867,1.271814043045288e-10,39.42177354052216
t11255,1.8314844067340713e-11,0.0,0.0,0.0,5.99999999984367,2.6754045645971893,30.727158285941965,1.2471118264944002e-10,39.402562850525854
t11256,1.808078932780988e-11,0.0,0.0,0.0,5.9999999998433164,2.739758685320441,30.662101675195053,1.3507401068046142e-10,39.40186036051196
t11257,1.8128309459483727e-11,0.0,0.0,0.0,5.999999999843213,2.769363542965158,30.692607077556712,1.3225260847412978e-10,39.461970620515466
t11258,1.816853114185089e-11,0.0,0.0,0.0,5.999999999843164,2.800783660717235,30.671901929810463,1.2971437586847151e-10,39.47268559051875
t11259,1.8208246818926348e-11,0.0,0.0,0.0,5.999999999843117,2.833324120701294,30.618348049832232,1.2725721894789642e-10,39.45167217052211
t11260,1.8254335955338177e-11,0.0,0.0,0.0,5.999999999843017,2.86833193159473,30.6350376989449,1.2475253765552297e-10,39.503369630525654
t11261,1.8013306569948024e-11,0.0,0.0,0.0,5.999999999842635,2.95230614332677,30.52680983718931,1.3498312946699952e-10,39.479115980511715
t11262,1.8054611479336028e-11,0.0,0.0,0.0,5.999999999842526,2.9913723975324635,30.520777282989833,1.321479970097735e-10,39.51214968051503
t11263,1.8087736760280698e-11,0.0,0.0,0.0,5.999999999842469,3.0315611941916867,30.471317706336464,1.2955633038937594e-10,39.50287890051826
t11264,1.8118704711996655e-11,0.0,0.0,0.0,5.99999999984239,3.074255006305513,30.443207514228483,1.2705965914321284e-10,39.51746252052156
t11265,1.815516679513758e-11,0.0,0.0,0.0,5.99999999984222,3.1198597698464163,30.41879645069371,1.245256338127649e-10,39.53865622052503
t11266,1.789869712715842e-11,0.0,0.0,0.0,5.999999999841743,3.230825635594518,30.288041804922187,1.3465193390111142e-10,39.518867440510995
t11267,1.792939547433892e-11,0.0,0.0,0.0,5.999999999841563,3.283469085303958,30.285909285218846,1.3183995591244405e-10,39.56937837051414
t11268,1.795088471467815e-11,0.0,0.0,0.0,5.999999999841462,3.338163521010019,30.264098919518393,1.2931044661786814e-10,39.60226244051714
t11269,1.79705925922844e-11,0.0,0.0,0.0,5.999999999841335,3.3966998043584797,30.294852716175424,1.2692158511642664e-10,39.691552520520126
t11270,1.8000597823281585e-11,0.0,0.0,0.0,5.9999999998409965,3.457695236930395,30.271672773609744,1.2447425926114867e-10,39.729368010523615
t11271,1.7751661137533627e-11,0.0,0.0,0.0,5.999999999840259,3.610186173842954,30.153912606673707,1.3474995790593066e-10,39.76409878050942
t11272,1.7783650223418423e-11,0.0,0.0,0.0,5.999999999839834,3.682702649777558,30.11260154074538,1.3210278739813875e-10,39.79530419051265
t11273,1.780738181926865e-11,0.0,0.0,0.0,5.9999999998395035,3.7590220026604966,30.038113617868344,1.2973322278256858e-10,39.79713562051589
t11274,1.7831123233420223e-11,0.0,0.0,0.0,5.9999999998391385,3.8408835186310792,29.974388371903654,1.2748113379728089e-10,39.815271890519185
t11275,1.78616353447901e-11,0.0,0.0,0.0,5.999999999838604,3.92966477069331,29.880387809847694,1.252110100005546e-10,39.81005258052268
t11276,1.7632452528136948e-11,0.0,0.0,0.0,5.9999999998376605,4.159500896143884,29.69571503437329,1.3575080292536262e-10,39.85521593050822
t11277,1.766511000618352e-11,0.0,0.0,0.0,5.999999999837039,4.271695120431431,29.646751740092036,1.3324828176884997e-10,39.918446860511416
t11278,1.7692275512550544e-11,0.0,0.0,0.0,5.999999999836526,4.392452128031622,29.54956515249763,1.3102554649443538e-10,39.9420172805145
t11279,1.7720830212314508e-11,0.0,0.0,0.0,5.999999999835939,4.526371946088147,29.448795444446876,1.2892835509224315e-10,39.97516739051761
t11280,1.7759524874846335e-11,0.0,0.0,0.0,5.999999999835126,4.67997693611976,29.440711924421493,1.2681782879784625e-10,40.12068886052095
t11281,1.7561762270219186e-11,0.0,0.0,0.0,5.999999999834358,5.1063464239898195,29.266947206526794,1.377894026905406e-10,40.373293630506325
t11282,1.7515909608033784e-11,0.0,0.0,0.0,5.999999999833634,5.294758977426567,29.309618683097575,1.352098668329757e-10,40.6043776605105
t11283,1.7684287214025264e-11,0.0,0.0,0.0,5.999999999833699,5.477816279391694,29.231172521138152,1.3323632947703722e-10,40.70898880051447
t11284,1.7747564285619604e-11,0.0,0.0,0.0,5.999999999835118,5.637120916672906,29.205122693862275,1.3108414854661968e-10,40.842243610519134
t11285,1.7816556971700696e-11,0.0,0.0,0.0,5.999999999839234,5.776765256958176,29.220127903579975,1.2886028765973002e-10,40.99689316052406
t11286,1.7670907495248842e-11,0.0,0.0,0.0,5.999999999847188,6.275653132492506,28.833585058013593,1.4006859147993907e-10,41.10923819051103
t11287,1.7562640003485184e-11,0.0,0.0,0.0,5.99999999985409,6.212116105782634,29.111703034724616,1.374106647642037e-10,41.323819140516314
t11288,1.775751756812939e-11,0.0,0.0,0.0,5.999999999857522,5.879334129949464,29.6283674305616,1.3539808992768347e-10,41.507701560521745
t11289,1.761336621371167e-11,0.0,0.0,0.0,5.999999999857922,5.363711391050705,30.369736409468125,1.3324834739894796e-10,41.733447800527614
t11290,1.758386184166561e-11,0.0,0.0,0.0,5.999999999858466,4.493002884676228,31.43446278585053,1.313016724940227e-10,41.92746567053411
t11291,1.7433681800994566e-11,0.0,0.0,0.0,5.999999999835397,3.25313242522543,32.96136922529729,1.4366136127971433e-10,42.21450165051921
t11292,1.7545246723256706e-11,0.0,0.0,0.0,5.999999999797224,1.755631600168251,34.683330600389944,1.4203390809280236e-10,42.438962200515
t11293,1.8123129879358624e-11,0.0,0.0,0.0,5.999999999777467,0.3007023298195419,36.72627482075305,1.4167494306112296e-10,43.02697715050986
t11294,1.5524471721906542e-11,0.0,0.0,0.0,5.520540043720482,2.1622795535039193e-10,38.01002434711484,1.355912250891001e-10,43.53056439120267
t11295,1.548019666388763e-11,0.0,0.0,0.0,4.494751591429784,2.071565893685223e-10,39.280284889391886,1.3447015895579505e-10,43.77503648117878
t11296,1.5563511165043793e-11,0.0,0.0,0.0,3.444670944964015,1.9506992235823225e-10,40.60259997585252,1.377867774297773e-10,44.04727092116495
t11297,1.5514514444296376e-11,0.0,0.0,0.0,2.463376638526392,1.9069518685336075e-10,41.77751576231208,1.369923138036516e-10,44.240892401181675
t11298,1.547854390047768e-11,0.0,0.0,0.0,1.5441619983313775,1.8815019135026465e-10,42.81940369253072,1.3984701574503302e-10,44.36356569120558
t11299,1.5439415153060343e-11,0.0,0.0,0.0,0.5054152335004958,1.882339356419105e-10,44.11743204732632,1.3996213085514984e-10,44.62284728117044
t11300,1.5226228130167444e-11,1.0381169996969343e-9,0.0346248552,6.660205153141264e-10,1.7215194457686662,1.9173302953253519e-10,43.056705548265626,1.2771396951187728e-10,44.8128498512731
t11301,1.5235701143791763e-11,2.094666421904225e-9,0.06924967829,6.430633023515652e-10,3.0602414353526104,1.9967534567446417e-10,41.733227594615016,1.4846979933551914e-10,44.86271871135874
t11302,1.5255636301065252e-11,1.3830417905492927e-9,0.10387453348999999,6.595151157610232e-10,4.368887502297571,1.8635034699453601e-10,40.474197963146175,1.5119565356498912e-10,44.9469600013291
t11303,1.531294385324251e-11,8.946719234562899e-10,0.13849935658,6.73554888438664e-10,5.657929796520016,1.8515734437517948e-10,39.25717582624546,1.5333223123372265e-10,45.0536049812675
t11304,1.577621835790859e-11,0.4964485044640102,0.17312421178,0.02065238098707129,5.999999998620013,2.297950869037476e-10,38.5449390846452,1.5834936089218048e-10,45.23516418090021
t11305,1.5787683834677394e-11,1.0297762307883245,0.20774903487000002,0.024816506868842715,5.999999998741666,2.3234650272862198e-10,38.505597209111706,1.5984776862982765e-10,45.767938980788514
t11306,1.575687040188143e-11,15.683313277428555,0.74537639787,0.09244922798309843,5.9999999967717095,2.2341378915180185e-10,23.799850810276826,1.9920573550950883e-10,46.320989710768565
t11307,1.5721809052276447e-11,30.503910534279807,1.2830037287599998,0.15974026349001125,5.99999999695199,2.1892653748002495e-10,8.602610616845675,2.2366437025778283e-10,46.54926514078579
t11308,1.5678031698649514e-11,47.70056518075522,1.82063109176,0.2275148769968822,4.4568201222209055e-10,1.5077413515067116e-10,1.5993844410118365e-10,1.0213156759128077e-10,49.748711150386306
t11309,1.5685161059637723e-11,54.518235331552184,2.35825842265,0.29463840303539013,3.627607552843411e-10,1.6352728134121798e-10,1.590906458235038e-10,1.0311979942508248e-10,57.17113215804175
t11310,1.571106738745855e-11,60.94597794202781,2.89588578565,0.36200064456495296,3.5682298736634574e-10,1.630957603784063e-10,1.5514692695418905e-10,1.0996791749542617e-10,64.20386437304352
t11311,1.5727602200261517e-11,68.14444464609646,3.43351314865,0.42979019429698057,3.5635345649648564e-10,1.6131973836978014e-10,1.5682730640221802e-10,1.3399380585034515e-10,72.00774798986767
t11312,1.5719160287066832e-11,69.40291347006455,4.040139186069999,0.5042934031230405,3.5679933296681847e-10,1.5904763529586647e-10,1.4842611962865273e-10,1.3725364431906463e-10,73.94734606007484
t11313,1.5745177185729834e-11,73.28735832845486,4.64676522349,0.580856108247805,3.569504847210479e-10,1.5676416817178438e-10,1.546258230805694e-10,1.4234152320543064e-10,78.51497966101908
t11314,1.5755623367746218e-11,75.65925933864281,5.253391260909999,0.6555402913690913,3.5715560982654614e-10,1.552999326676107e-10,1.548220709676694e-10,1.4364656113983668e-10,81.56819089174857
t11315,1.5767280334075626e-11,77.89489964990942,5.86001729833,0.7269810839285098,3.5734799758494983e-10,1.5410902922329935e-10,1.5524531712554126e-10,1.4360627807088914e-10,84.48189803299401
t11316,1.5712443251870588e-11,79.50996681198242,6.466643335750001,0.7997495385997923,3.5734196061681036e-10,1.5552726075628335e-10,1.553676670265196e-10,1.5964925182966492e-10,86.77635968717581
t11317,1.5718975899265378e-11,81.44247354114317,7.07326937317,0.8748541234696372,3.575452333247804e-10,1.5491470469171682e-10,1.5586435568836604e-10,1.5447987944815013e-10,89.39059703862134
t11318,1.5646656792301586e-11,83.37037150627086,7.6841346049000006,0.9506620711819511,3.5770744833531144e-10,1.53531765621787e-10,1.5740147973847555e-10,1.5647520245123144e-10,92.00516818319358
t11319,1.5657412074730863e-11,86.23285512561121,8.29499983663,1.0270956711597203,3.5787882461787776e-10,1.5287150353882277e-10,1.5792993924615622e-10,1.5418079745217186e-10,95.55495063423945
